ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BEP,BROOKFIELD RENEWABLE ENERGY,G16258108,76719099000.0,2219312,0.5673981694667054
MSFT,MICROSOFT CORP,594918104,73066059000.0,195877,0.5403810611324606
CCJ,CAMECO CORP,13321L108,63965835000.0,629127,0.47307773631973077
BNS,BANK NOVA SCOTIA B C,064149107,63700818000.0,735921,0.4711177268483271
AMD,ADVANCED MICRO DEVICES INC,007903107,62853318000.0,108198,0.4648497967645414
GIL,GILDAN ACTIVEWEAR INC,375916103,61759161000.0,1200891,0.45675764387169804
JPM,JPMORGAN CHASE & CO,46625H100,60803201000.0,185755,0.449687566652942
CLS,CELESTICA INC,15101Q207,56908800000.0,156000,0.42088540360134896
DSGX,DESCARTES SYS GROUP INC,249906108,56844013000.0,822771,0.42040625270301485
MU,MICRON TECHNOLOGY INC,595112103,54378617000.0,47110,0.4021727072672096
PAAS,PAN AMERN SILVER CORP,697900108,54012473000.0,1207847,0.39946478397210916
MGA,MAGNA INTL INC,559222401,51451815000.0,784411,0.3805267010075233
GIL,GILDAN ACTIVEWEAR INC,375916103,51427782000.0,1000000,0.3803489580415013
BIP,BROOKFIELD INFRASTRUCTURE PA,G16252101,51313893000.0,1408457,0.3795066591750562
MRVL,MARVELL TECHNOLOGY INC,573874104,50641300000.0,170000,0.37453230413217276
TWLO,TWILIO INC,90138F102,49519200000.0,240000,0.3662334907433634
AVGO,BROADCOM INC,11135F101,48254554000.0,127742,0.3568804373997183
FSV,FIRSTSERVICE CORP NEW,33767E202,46816729000.0,330064,0.34624658893633287
INTC,INTEL CORP,458140100,46606552000.0,333786,0.34469216446291717
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,43954600000.0,92038,0.32507889045518185
BYD,BOYD GROUP SERVICES INC,103310108,43234629000.0,457748,0.3197541377821987
LLY,ELI LILLY & CO,532457108,40334443000.0,33628,0.29830497780818793
SNOW,SNOWFLAKE INC,833445109,39130913000.0,153756,0.2894039254261955
EA,ELECTRONIC ARTS INC,285512109,38894049000.0,189690,0.28765212956617686
RBC,RBC BEARINGS INC,75524B104,37879755000.0,58814,0.28015062646717587
AVGO,BROADCOM INC,11135F101,37775000000.0,100000,0.2793758807256691
C,CITIGROUP INC,172967424,36982761000.0,264238,0.27351664926649705
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,35463000000.0,300000,0.2622768195413476
HBM,HUDBAY MINERALS INC,443628102,35331983000.0,1500000,0.2613078456230144
DWD,MORGAN STANLEY,617446448,35172871000.0,168259,0.26013108704898336
PANW,PALO ALTO NETWORKS INC,697435105,34773478000.0,101969,0.25717726120833034
LRCX,LAM RESEARCH CORP,512807306,34464045000.0,79533,0.25488876043002234
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,33880000000.0,1000000,0.25056928759723807
RKT,ROCKET COS INC,77311W101,33682707000.0,2138584,0.24911015045267132
BA,BOEING CO,097023105,33590092000.0,155172,0.2484251895739577
ROKU,ROKU INC,77543R102,33200853000.0,240342,0.2455464605617068
GOOGL,ALPHABET INC,02079K305,32163300000.0,90000,0.23787293883637098
WBS,WEBSTER FINL CORP,947890109,31723556000.0,415121,0.23462068556585267
PWR,QUANTA SVCS INC,74762E102,31642167000.0,43945,0.23401874979996568
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,31352832000.0,925408,0.23187888956304278
AQN,ALGONQUIN POWER & UTILITIES,015857105,30443900000.0,5190063,0.22515662144868823
AIZ,ASSURANT INC,04621X108,30110277000.0,112130,0.22268921656568783
CRWD,CROWDSTRIKE HLDGS INC,22788C105,29935701000.0,39227,0.22139808953051737
RKT,ROCKET COS INC,77311W101,29925000000.0,1900000,0.2213189472062382
CVE,CENOVUS ENERGY INC,15135U109,29700388000.0,1200000,0.2196577645372361
MDB,MONGODB INC,60937P106,29414771000.0,87570,0.21754540183901708
TJX,TJX COS INC NEW,872540109,29168455000.0,192531,0.2157237009935684
V,VISA INC,92826C839,28906370000.0,84253,0.2137853759717289
KO,COCA COLA CO,191216100,28809492000.0,354491,0.21306888685000974
GH,GUARDANT HEALTH INC,40131M109,28787164000.0,191876,0.21290375370203243
COF,CAPITAL ONE FINL CORP,14040H105,28722372000.0,143168,0.2124245658247597
SHOP,SHOPIFY INC,82509L107,28530743000.0,250000,0.21100731842177947
SNDK,SANDISK CORP,80004C200,28428454000.0,12503,0.21025081069276427
JHG,JANUS HENDERSON GROUP PLC,G4474Y214,28152440000.0,541914,0.2082094697439194
CGNX,COGNEX CORP,192422103,27676180000.0,382162,0.20468715188940168
WMT,WALMART INC,931142103,27003457000.0,238420,0.19971183539411608
APGE,APOGEE THERAPEUTICS INC,03770N101,26546000000.0,200000,0.19632858053589974
CRL,CHARLES RIV LABS INTL INC,159864107,26340305000.0,116144,0.1948073039829979
XPO,XPO INC,983793100,26282876000.0,128028,0.19438257129063008
TFII,TFI INTERNATIONAL INC,87241L109,26206245000.0,182513,0.19381582468266478
ADI,ANALOG DEVICES INC,032654105,25971351000.0,65391,0.19207859852443382
WBD,WARNER BROS DISCOVERY INC,934423104,25401655000.0,952800,0.18786524784949296
CWST,CASELLA WASTE SYS INC,147448104,24582969000.0,253511,0.18181041999276826
JNJ,JOHNSON & JOHNSON,478160104,24531985000.0,96594,0.18143335315218806
MRVL,MARVELL TECHNOLOGY INC,573874104,24187185000.0,81195,0.17888328554995878
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,24099817000.0,979269,0.1782371303693568
VTR,VENTAS INC,92276F100,23901504000.0,269161,0.17677044952132637
PEN,PENUMBRA INC,70975L107,23744407000.0,75200,0.17560859345952992
NVTS,NAVITAS SEMICONDUCTOR CORP,63942X106,23654400000.0,1320000,0.1749429207951626
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,23631892000.0,24489,0.1747764564053976
FROG,JFROG LTD,M6191J100,23628800000.0,260000,0.17475358862979987
CAE,CAE INC,124765108,23577268000.0,944020,0.17437246889755487
TECK,TECK RESOURCES LTD,878742204,23170142000.0,390000,0.17136145143054443
AU,ANGLOGOLD ASHANTI PLC,G0378L100,22808964000.0,281975,0.1686902556172093
DDOG,DATADOG INC,23804L103,22734381000.0,87319,0.168138655582473
MRK,MERCK & CO INC,58933Y105,22724460000.0,176844,0.16806528197260726
VLY,VALLEY NATL BANCORP,919794107,22476329000.0,1534220,0.16623015777246586
LYV 3.125 01/15/29,LIVE NATION ENTERTAINMENT IN,538034BA6,22299256000.0,12500000,0.1649205634553848
PPL,PPL CORP,69351T106,22285937000.0,613093,0.16482205895888222
KKR,KKR & CO INC,48251W104,22282355000.0,242780,0.16479556724730685
HD,HOME DEPOT INC,437076102,22199096000.0,62944,0.16417980135840313
GLW,CORNING INC,219350105,22000192000.0,86130,0.1627087495998364
APGE,APOGEE THERAPEUTICS INC,03770N101,21900456000.0,165000,0.16197112331684355
CAH,CARDINAL HEALTH INC,14149Y108,21764066000.0,91615,0.16096241183114732
DHI,D R HORTON INC,23331A109,21262361000.0,130540,0.15725190815836185
META,META PLATFORMS INC,30303M102,21211254000.0,37656,0.15687393163589336
TWLO,TWILIO INC,90138F102,21174622000.0,102625,0.15660300914051964
GVA 3.25 06/15/30,GRANITE CONSTR INC,387328AF4,21010806000.0,10000000,0.1553914607811032
AME,AMETEK INC,031100100,20912090000.0,86435,0.154661378201574
NTRA,NATERA INC,632307104,20742858000.0,76415,0.153409774255923
FVICN 3.75 06/30/29,FORTUNA MNG CORP,349915AE8,20564691000.0,13500000,0.15209208894708778
DASH,DOORDASH INC,25809K105,20497045000.0,111077,0.1515917934916922
ALHC 4.25 11/15/29,ALIGNMENT HEALTHCARE INC,01625VAB0,20441286000.0,12000000,0.15117941176479918
CNI,CANADIAN NATL RY CO,136375102,20161680000.0,169400,0.14911150514650187
HWM,HOWMET AEROSPACE INC,443201108,19710132000.0,73310,0.14577195199786086
CGAU,CENTERRA GOLD INC,152006102,19677917000.0,1244022,0.1455336966967999
APO,APOLLO GLOBAL MGMT INC,03769M106,19451708000.0,164413,0.14386070295482578
SUNC,SUNOCOCORP LLC,86765Q106,19226135000.0,284116,0.14219241293383486
QSR,RESTAURANT BRANDS INTL INC,76131D103,19167411000.0,264919,0.14175810269638325
WAB,WABTEC,929740108,19127047000.0,70946,0.14145957912127777
PKG,PACKAGING CORP AMER,695156109,19121022000.0,80246,0.14141501950032812
WMB,WILLIAMS COS INC,969457100,18594818000.0,250132,0.13752332642444803
HBAN,HUNTINGTON BANCSHARES INC,446150104,18491243000.0,1042935,0.13675730771243846
HOOD,ROBINHOOD MKTS INC,770700102,18488428000.0,184368,0.13673648857003629
N/A,LAUNCH ONE ACQUISITION CORP,G5S86M100,18100160000.0,1669756,0.13386494086765127
TLN,TALEN ENERGY CORP,87422Q109,18088660000.0,47074,0.13377988930899223
DOO,BRP INC,05577W200,17977284000.0,295049,0.132956176057061
TAC,TRANSALTA CORP,89346D107,17939237000.0,1300000,0.13267478852207837
NUVL,NUVALENT INC,670703107,17907505000.0,145000,0.13244010538648107
CAT,CATERPILLAR INC,149123101,17731655000.0,16651,0.13113955611776873
LITE,LUMENTUM HLDGS INC,55024U109,17382584000.0,20258,0.12855790110623228
PDS,PRECISION DRILLING CORP,74022D407,17293219000.0,225739,0.12789697653757445
FAST,FASTENAL CO,311900104,17169769000.0,357480,0.12698396654483893
OVV,OVINTIV INC,69047Q102,17157218000.0,325873,0.12689114201329724
BBUC,BROOKFIELD BUSINESS CORP,113006100,17083187000.0,573121,0.1263436244533766
TXNM,TXNM ENERGY INC,69349H107,17034005000.0,300000,0.12597988482224887
JAZZ 3.125 09/15/30,JAZZ INVESTMENTS I LTD,472145AH4,16891605000.0,10000000,0.12492672465241868
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,16812886000.0,36619,0.124344535639716
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,16746770000.0,373792,0.12385555573951593
ASML,ASML HLDG NV,N07059210,16741142000.0,8415,0.12381393224628694
BLD,TOPBUILD COR,89055F103,16241024000.0,45810,0.12011516568859641
CLH,CLEAN HARBORS INC,184496107,16093667000.0,53870,0.11902534459909034
TPG,TPG INC,872657101,15948644000.0,393308,0.11795278527809817
ALHC,ALIGNMENT HEALTHCARE INC,01625V104,15858441000.0,666041,0.1172856630393398
SLS,SOLARIS RES INC,83419D201,15846934000.0,1888614,0.11720055971016678
FTAI,FTAI AVIATION LTD,G3730V105,15823304000.0,58490,0.11702579724659173
TXN,TEXAS INSTRS INC,882508104,15803378000.0,53019,0.1168784287806926
RDDT,REDDIT INC,75734B100,15750306000.0,90738,0.116485919535375
VLO,VALERO ENERGY CORP,91913Y100,15556086000.0,59730,0.11504950964643947
AJG,GALLAGHER ARTHUR J & CO,363576109,15524905000.0,67626,0.11481890158987011
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,15516040000.0,343960,0.11475333793182557
IEX,IDEX CORP,45167R104,15476633000.0,68194,0.11446189212555803
EVRG,EVERGY INC,30034W106,15152825000.0,175319,0.11206707689892619
GILD,GILEAD SCIENCES INC,375558103,15049372000.0,119118,0.1113019604730172
ISRG,INTUITIVE SURGICAL INC,46120E602,14798472000.0,37212,0.10944635733670825
TSLA,TESLA INC,88160R101,14694086000.0,34936,0.10867434064086628
SII,SPROTT INC,852066208,14653330000.0,129937,0.10837291791697864
MLI,MUELLER INDS INC,624756102,14592287000.0,118704,0.10792145684782876
SCHW,SCHWAB CHARLES CORP,808513105,14468678000.0,156808,0.10700727092484746
SXT,SENSIENT TECHNOLOGIES CORP,81725T100,14465127000.0,117326,0.1069810084826911
BKD,BROOKDALE SR LIVING INC,112463104,14443579000.0,897674,0.10682164404912718
CL,COLGATE PALMOLIVE CO,194162103,14384871000.0,156903,0.10638745214427894
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,14333047000.0,128214,0.10600417284202274
AG8,AGILENT TECHNOLOGIES INC,00846U101,14299685000.0,107654,0.10575743457245902
MGNI,MAGNITE INC,55955D100,14235000000.0,750000,0.10527903804447121
PCAR,PACCAR INC,693718108,14231822000.0,118480,0.10525553423113047
HAS,HASBRO INC,418056107,14198877000.0,171920,0.1050118800050416
RRX,REGAL REXNORD CORPORATION,758750103,14198034000.0,59608,0.1050056453560025
N/A,NEBIUS GROUP N.V,N97284108,14184371000.0,51361,0.10490459670852786
NSC,NORFOLK SOUTHN CORP,655844108,14156554000.0,45000,0.10469886808181321
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,14074940000.0,157297,0.10409526826369157
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,14041106000.0,118781,0.10384503918232897
PG,PROCTER & GAMBLE CO,742718109,13994152000.0,95432,0.10349777736621797
FSM,FORTUNA MNG CORP,349942102,13860985000.0,1643665,0.10251290250430942
COHR,COHERENT CORP,19247G107,13776474000.0,34924,0.10188787708919342
LIVN 2.5 03/15/29,LIVANOVA PLC,53802LAB8,13652204000.0,10000000,0.10096880255053614
CIT,CINTAS CORP,172908105,13589906000.0,79903,0.10050805976781085
VIK,VIKING HOLDINGS LTD,G93A5A101,13287756000.0,126949,0.09827342251139098
N/A,FACT II ACQUISITION CORP,G32901103,13179595000.0,1239837,0.09747348671694574
GL,GLOBE LIFE INC,37959E102,13168184000.0,73697,0.09738909338339283
BKNG,BOOKING HOLDINGS INC,09857L108,13148768000.0,73770,0.09724549676922555
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,13137358000.0,435300,0.09716111083146035
MGNI,MAGNITE INC,55955D100,13124123000.0,691471,0.09706322758112536
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,12957467000.0,51834,0.095830675184614
CRWV,COREWEAVE INC,21873S108,12940200000.0,130000,0.09570297211823438
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,12814500000.0,75000,0.09477332160315254
URI,UNITED RENTALS INC,911363109,12644189000.0,11161,0.093513737602563
ONTO,ONTO INNOVATION INC,683344105,12596712000.0,33285,0.09316260778947993
KLAC,KLA CORP,482480100,12558381000.0,41624,0.0928791198507878
SEI,SOLARIS ENERGY INFRAS INC,83418M103,12526016000.0,155680,0.09263975518157043
RDNT,RADNET INC,750491102,12457652000.0,202005,0.09213414955059943
GE,GE AEROSPACE,369604301,12451192000.0,33316,0.09208637276199617
RXO,RXO INC,74982T103,12445853000.0,451100,0.09204688665141525
TCBI,TEXAS CAP BANCSHARES INC,88224Q107,12383046000.0,119921,0.09158237941274583
OKTA,OKTA INC,679295105,12351048000.0,90517,0.09134572899761784
MA,MASTERCARD INCORPORATED,57636Q104,12349515000.0,24045,0.09133439125505921
EL,LAUDER ESTEE COS INC,518439104,12210963000.0,154667,0.09030969007633512
ARMK,ARAMARK,03852U106,11667690000.0,205056,0.08629175830004188
NI,NISOURCE INC,65473P105,11618275000.0,244338,0.08592629545037785
FSS,FEDERAL SIGNAL CORP,313855108,11506026000.0,89548,0.08509612567577624
SN,SHARKNINJA INC,G8068L108,11441266000.0,75138,0.08461717446371021
DELL,DELL TECHNOLOGIES INC,24703L202,11337478000.0,26277,0.08384958044891853
N/A,M3-BRIGADE ACQUISITION VI CO,G63221108,11315193000.0,1116998,0.08368476531981274
RTX,RTX CORPORATION,75513E101,11274708000.0,59425,0.08338534685439437
FIVE,FIVE BELOW INC,33829M101,11267982000.0,62673,0.0833356027862604
RBA,RB GLOBAL INC,74935Q107,11245669000.0,96839,0.08317058057509873
GTLS,CHART INDS INC,16115Q308,11027647000.0,52779,0.08155813614710213
AON,AON PLC,G0403H108,10951080000.0,33016,0.08099186286955024
TW,TRADEWEB MKTS INC,892672106,10781122000.0,108179,0.07973488958202216
N/A,K&F GROWTH ACQUISITION CORP,G52258111,10729353000.0,1017000,0.07935201704809
WBD,WARNER BROS DISCOVERY INC,934423104,10664000000.0,400000,0.07886868013391225
N/A,TITAN ACQUISITION CORP,G8901A103,10566153000.0,1015000,0.0781450244939026
USB,US BANCORP,902973304,10564507000.0,174909,0.0781328510273328
N/A,NEW PROVIDENCE ACQUISITION C,G6476A102,10536505000.0,1014999,0.07792575417989189
SAIA,SAIA INC,78709Y105,10478464000.0,24880,0.07749649526544586
N/A,OYSTER ENTERPRISES II ACQUIS,G6861F104,10444353000.0,1015000,0.07724421755088774
N/A,ACTIVATE ENERGY ACQUISIT COR,G0081J103,10400003000.0,1040000,0.07691621436597222
N/A,FIGX CAP ACQUISITION CORP,G3473K100,10383453000.0,1015000,0.07679381407938031
N/A,OXLEY BRIDGE ACQ LTD,G6858G107,10373303000.0,1015000,0.07671874683412906
N/A,EQV VENTURES AC CORP. II,G3106Q102,10332662000.0,1014996,0.07641817462582803
N/A,GALATA ACQUISITION CORP II,G3R25N108,10261612000.0,1014996,0.07589270390906935
N/A,CHENGHE ACQUISITION III CO,G2086N105,10150003000.0,1000000,0.07506726743860181
N/A,GENERAL PURP ACQUISITION COR,G3810N106,10150003000.0,1015000,0.07506726743860181
AMAT,APPLIED MATLS INC,038222105,10055487000.0,13908,0.07436824716745245
BIIB,BIOGEN INC,09062X103,10054571000.0,46536,0.07436147262591057
N/A,OTG ACQUISITION CORP. I,G6791A100,10048503000.0,990000,0.07431659498608943
FROG,JFROG LTD,M6191J100,10031428000.0,110381,0.07419031191095003
VOYA,VOYA FINANCIAL INC,929089100,10027287000.0,110762,0.07415968595404507
MKSI,MKS INC,55306N104,10012896000.0,22511,0.07405325317311792
SJM,SMUCKER J M CO,832696405,9999453000.0,88884,0.07395383159893935
BIPC,BROOKFIELD INFRASTRUCTURE CO,11276H106,9949982000.0,258674,0.07358795458516358
N/A,ANDRETTI ACQUISITION CORP II,G26745102,9836253000.0,915000,0.07274683904475195
WSC,WILLSCOT HLDGS CORP,971378104,9757482000.0,338097,0.07216426545108838
KAR,OPENLANE INC,48238T109,9756150000.0,236570,0.07215441426185934
FDX,FEDEX CORP,31428X106,9671962000.0,30888,0.0715317776861735
LASR,NLIGHT INC,65487K100,9657689000.0,138720,0.07142621760819606
SOXX,ISHARES TR,464287523,9611400000.0,15000,0.07108387399091187
MDT,MEDTRONIC PLC,G5960L103,9528808000.0,121805,0.07047304109241037
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,9519017000.0,113039,0.07040062893494684
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,9463862000.0,108730,0.06999271426383037
TPR,TAPESTRY INC,876030107,9379155000.0,64074,0.06936623927432331
DE,DEERE & CO,244199105,9250437000.0,14583,0.06841426827193425
KGC,KINROSS GOLD CORP,496902404,9176946000.0,388558,0.06787074443737673
ULS,UL SOLUTIONS INC,903731107,9110361000.0,89440,0.0673782959127409
N/A,RANGE CAP ACQUISITION CORP I,G7375J103,9039151000.0,894080,0.06685164186994871
IRHO,IRON HORSE ACQUISIT II CORP,46283H103,9027003000.0,900000,0.06676179784085393
N/A,DRUGS MADE IN AMER ACQ II CO,G2851K104,8933283000.0,888000,0.06606866461672131
BBIO 2.5 03/15/27,BRIDGEBIO PHARMA INC,10806XAB8,8933253000.0,5000000,0.06606844274309003
N/A,SILVERBOX CORP IV,G81354105,8917161000.0,824899,0.06594942972726904
ABNB,AIRBNB INC,009066101,8915562000.0,62303,0.06593760386272159
BCE,BCE INC,05534B760,8907762000.0,414568,0.06587991671858763
CPRX,CATALYST PHARMACEUTICALS INC,14888U101,8643252000.0,275000,0.06392365691155263
VST,VISTRA CORP,92840M102,8579189000.0,54083,0.06344986056352012
N/A,LAUNCH TWO ACQUISITION CORP,G5S87A105,8576002000.0,800000,0.06342629018809
GWW,WW GRAINGER INC,384802104,8565081000.0,6296,0.06334552079051475
ATEN 2.75 04/01/30,A10 NETWORKS INC,002121AB7,8506852000.0,5000000,0.06291487146797935
KEX,KIRBY CORP,497266106,8434765000.0,62034,0.06238173131936594
N/A,RITHM ACQUISITION CORP,G75751100,8421233000.0,805089,0.062281651520081235
EQXCN 4.75 10/15/28,EQUINOX GOLD CORP,29446YAC0,8418552000.0,5000000,0.062261823413232116
TMO,THERMO FISHER SCIENTIFIC INC,883556102,8410818000.0,16776,0.06220462439108698
XMTR,XOMETRY INC,98423F109,8405833000.0,87089,0.06216775638935521
DVN,DEVON ENERGY CORP NEW,25179M103,8351807000.0,202125,0.06176819156256277
QURE,UNIQURE NV,N90064101,8346765000.0,181215,0.06173090200093155
TTAN,SERVICETITAN INC,81764X103,8320024000.0,117664,0.0615331312417923
TRUL,TRULIEVE CANNABIS CORP,89788C104,8238407000.0,838088,0.06092950923630754
N/A,CHURCHILL CAP CORP XII,G2131M128,8229602000.0,762000,0.060864389325525556
N/A,ALDEL FINL II INC,G01558108,8152657000.0,763000,0.0602953204402195
ELVA,ELECTROVAYA INC,28617B606,8036469000.0,766348,0.05943601865783024
EXP,EAGLE MATLS INC,26969P108,8034527000.0,35709,0.05942165603809843
N/A,ARTIUS II ACQUISITION INC,G0509J115,7867502000.0,750000,0.058186374595922255
OGN,ORGANON & CO,68622V106,7785502000.0,575000,0.05757992000374476
WAT,WATERS CORP,941848103,7771206000.0,20721,0.057474189822650006
IONS 1.75 06/15/28,IONIS PHARMACEUTICALS INC,462222AF7,7766152000.0,5000000,0.05743681151156629
BTU 3.25 03/01/28,PEABODY ENGR CORP,704551AD2,7750427000.0,5750000,0.057320512749834684
N/A,INFLECTION PT ACQUISITION CO,G47875102,7747502000.0,750000,0.05729888007078446
N/A,LAUNCHPAD CADENZA ACQU CORP,G6001S123,7560002000.0,750000,0.055912169875256656
SMA,SMARTSTOP SELF STORAG REIT I,83192D402,7551280000.0,232347,0.05584766381485455
CDE,COEUR MNG INC,192108504,7529780000.0,461434,0.05568865437910069
N/A,VERSIGENT PLC,G9600F104,7519666000.0,178997,0.05561385338220699
N/A,AMERICAN DRIVE ACQUISITION C,G0R91M105,7515002000.0,750000,0.05557935942832997
MHO,M/I HOMES INC,55305B101,7510825000.0,46712,0.05554846722306747
TDS,TELEPHONE & DATA SYS INC,879433829,7509553000.0,202906,0.05553905978110101
GEV,GE VERNOVA INC,36828A101,7483860000.0,6370,0.05534903980748129
N/A,GORES HOLDINGS XI INC,G40008123,7358752000.0,725000,0.054423767598723465
RYTM,RHYTHM PHARMACEUTICALS INC,76243J105,7314658000.0,65880,0.05409765773546158
N/A,GORES HLDGS X INC,G4002F109,7301002000.0,700000,0.0539966608585009
N/A,BAIN CAP GSS INVT CORP,G0R78B106,7189002000.0,700000,0.05316833263503896
ZYME,ZYMEWORKS INC,98985Y108,7092908000.0,271343,0.05245764181088403
N/A,KARBON CAP PARTNERS CORP,G5225W100,7070002000.0,700000,0.05228823389761064
N/A,HALL CHADWICK ACQUISITION CO,G42386105,7028002000.0,700000,0.051977610813812414
N/A,ALUSSA ENERGY ACQUISIT CORP,G0233J100,7028002000.0,700000,0.051977610813812414
ROST,ROSS STORES INC,778296103,7011068000.0,32939,0.05185237054474005
N/A,MESHFLOW ACQUISITION CORP,G6032N101,7007002000.0,700000,0.05182229927191329
N/A,KRAKACQUISITION CORPORATION,G5315G106,6999962000.0,699996,0.05177023292643855
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,6950300000.0,56456,0.05140294331721027
GPRE 5.25 11/01/30 UNRS,GREEN PLAINS INC,393222AM6,6807952000.0,5000000,0.05035016772834097
NXE,NEXGEN ENERGY LTD,65340P106,6776054000.0,722745,0.05011425689198393
BKR,BAKER HUGHES COMPANY,05722G100,6740810000.0,121456,0.049853599749950954
N/A,CAL REDWOOD ACQUISITION CORP,G17564108,6695002000.0,650000,0.049514813506555025
N/A,NEWBURY STR II ACQUISITION C,G6439S109,6650002000.0,625000,0.04918200305962835
BTE,BAYTEX ENERGY CORP,07317Q105,6635211000.0,1657986,0.0490726119636174
N/A,GSR IV ACQUISITION CORP,G4R12K107,6604002000.0,650000,0.0488417968249922
N/A,ITHAX ACQUISITION CORP III,G4977S102,6593678000.0,660689,0.04876544271267951
N/A,AMERICAN EXCEPTIONALISM ACQU,G0273J101,6501002000.0,550000,0.04808003069091559
MCHP,MICROCHIP TECHNOLOGY INC,595017104,6445744000.0,70677,0.04767135425366505
WWD,WOODWARD INC,980745103,6438185000.0,15133,0.04761544949436908
ABBV,ABBVIE INC,00287Y109,6416067000.0,25497,0.047451869461810764
CBRE,CBRE GROUP INC,12504L109,6323159000.0,46946,0.046764741617298246
TMHC,TAYLOR MORRISON HOME CORP,87724P106,6097902000.0,85000,0.04509878866522354
N/A,WEBULL CORP,G9572D103,6062839000.0,929883,0.04483947016076598
PL,PLANET LABS PBC,72703X106,6016907000.0,181615,0.04449976683969407
AGYS,AGILYSYS INC,00847J105,5942394000.0,56865,0.043948684510097466
