ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WFG,WEST FRASER TIMBER CO LTD,952845105,73909743000.0,1091402,0.9475854017854698
APH,AMPHENOL CORP CL A,032095101,73804816000.0,418584,0.9462401489214036
ROL,ROLLINS INC,775711104,63125657000.0,1493038,0.8093243004689754
CDNS,CADENCE DESIGN SYS INC,127387108,62612384000.0,166824,0.802743706596113
MUB,ISHARES S&P NAT AMT-FREE MUN,464288414,54729605000.0,508120,0.7016798143038471
SNY,SANOFI-AVENTIS-ADR,80105N105,53099690000.0,1222650,0.6807829257819756
WY,WEYERHAEUSER CO,962166104,52589675000.0,2136055,0.6742441022240097
MCO,MOODY'S CORPORATION,615369105,51679738000.0,114103,0.6625779404604046
BKNG,BOOKING HOLDINGS INC,09857L108,51580623000.0,282773,0.6613072023508436
NDAQ,NASDAQ STOCK MARKET INC,631103108,50679053000.0,642972,0.649748312602198
RSP,INVESCO S&P 500 EQUAL WEIGHT,46137V357,50187258000.0,235566,0.6434430848506811
VEA,VANGUARD FTSE DEVELOPED MARKETS,921943858,47061168000.0,660508,0.6033639676946718
BND,VANGUARD TOTAL BOND MARKET,921937835,46268314000.0,627707,0.5931989089939912
SPIB,SPDR PORTFOLIO INTERMEDIATE,78464A375,40978462000.0,1224700,0.5253785333663061
VMBS,VANGUARD MORTGAGE-BACKED SEC,92206C771,39344892000.0,836947,0.5044347846538435
VTI,VANGUARD TOTAL STOCK MKT ETF,922908769,37665107000.0,101787,0.48289852056294813
VWO,VANGUARD EMERGING MARKET ETF,922042858,35446396000.0,593841,0.4544527694475527
VTEB,VANGUARD TAX-EXEMPT BOND ETF,922907746,34523364000.0,681741,0.442618718711091
SPSB,SPDR PORT SHRT TRM CORP BND,78464A474,31973824000.0,1065439,0.40993146007364545
JPM,JP MORGAN CHASE & CO,46625H100,31280641000.0,94965,0.40104426787266784
VB,VANGUARD SMALL-CAP ETF,922908751,31183804000.0,102876,0.39980273564933566
CAH,CARDINAL HEALTH INC,14149Y108,29872976000.0,125749,0.3829968122807259
SCHD,SCHWAB US DVD EQUITY ETF,808524797,29444152000.0,922147,0.37749892599616325
SPB,SPECTRUM BRANDS HOLDINGS INC,84790A105,26495635000.0,308987,0.33969644485215106
USHY,ISHARES BROAD USD HIGH YIELD,46435U853,24490881000.0,661379,0.3139938033942985
SCHH,SCHWAB US REIT ETF,808524847,23227961000.0,963416,0.29780210109568667
VTRS,VIATRIS INC,92556V106,23136612000.0,1425546,0.296630929672892
ABG,CENCORA CORP,03073E105,22748268000.0,80388,0.29165203121736666
SGOV,ISHARES 0-3 MONTH TREASURY B,46436E718,22640079000.0,224894,0.29026495675502184
MCK,MCKESSON CORP,58155Q103,22548616000.0,29842,0.2890923237558311
MRK,MERCK & CO INC,58933Y105,22483730000.0,173781,0.2882604303695931
ABBV,ABBVIE INC,00287Y109,21705821000.0,85352,0.2782869792060904
ET,ENERGY TRANSFER EQUITY LP,29273V100,21032000000.0,1100000,0.2696480242172132
AAPL,APPLE COMPUTER INC,037833100,20179208000.0,69737,0.2587145096742194
SPTS,SPDR PORT SHRT TRM TRSRY,78468R101,19481203000.0,671071,0.2497654953558599
BAC,BANK OF AMERICA CORP,060505104,19472733000.0,336433,0.24965690279380592
RMOP,ROCKEFELLER OPPORT MUNI ETF,45259A878,19298963000.0,755341,0.24742902445754567
C,CITIGROUP INC,172967424,18397026000.0,129111,0.23586542945857264
MBB,ISHARES BARCLAYS MBS BOND FD,464288588,17734788000.0,187630,0.22737497832403678
HD,HOME DEPOT INC,437076102,17494887000.0,49606,0.2242992446487927
DELL,DELL TECHNOLOGIES -C,24703L202,17042422000.0,39499,0.2184982607538972
WFC,WELLS FARGO COMPANY,949746101,16819499000.0,201407,0.21564019939489315
QCOM,QUALCOMM INC,747525103,16310317000.0,86426,0.20911205560129437
EMLC,VANECK VECTORS J.P. MORGAN,92189H300,16175135000.0,632830,0.20737890805423603
HYDB,ISHARES HIGH YIELD SYSTEMATI,46435G250,16026883000.0,342455,0.20547819205546033
GIGB,GOLDMAN SACHS INV GRD CORP,381430479,15808954000.0,342779,0.2026841579992777
GSIE,GOLDMAN SACHS ACTIVEBETA INT,381430107,15805777000.0,345859,0.20264342617287326
VO,VANGUARD ETF MIDCAP,922908629,15610145000.0,193746,0.2001352585105653
SPY,S & P 500 DEPOSITORY RECEIPT,78462F103,15003643000.0,20091,0.19235939002521968
GSK,GLAXOSMITHKLINE PLC -ADR,37733W204,14644688000.0,277309,0.18775728340041511
GILD,GILEAD SCIENCES INC,375558103,12986741000.0,102792,0.16650100093527365
N/A,WEST FRASER TIMBER CO LTD,002951098,12506026000.0,184803,0.16033782815277184
AVGO,BROADCOM INC,11135F101,12060424000.0,31927,0.15462483372108496
NVS,NOVARTIS AG- REG,66987V109,11657405000.0,73973,0.149457789356688
SCHP,SCHWAB US TIPS ETF,808524870,11647114000.0,437861,0.14932585003483465
WWW,WOLVERINE WORLD WIDE INC,978097103,11571000000.0,700000,0.14835000419443578
PGR,PROGRESSIVE CORP,743315103,11468337000.0,52162,0.14703377772476045
HSBC,HSBC HOLDINGS PLC-SPONS ADR,404280406,11444842000.0,120358,0.1467325519578822
BAC,VERIZON COMMUNICATIONS,92343V104,11325377000.0,256811,0.14520090964078874
BTI,BRITISH AMERICAN TOB-SP ADR,110448107,11320115000.0,180429,0.1451334463513521
TMUS,T-MOBILE US INC,872590104,11229937000.0,64551,0.14397728813873042
VCIT,VANGUARD INTERMEDIATE-TERM C,92206C870,11041389000.0,133093,0.14155994334650396
BMY,BRISTOL MYERS SQUIBB CO,110122108,10818492000.0,184742,0.13870221532948493
O,REALTY INCOME CORP,756109104,10813882000.0,171540,0.1386431112313658
COP,CONOCOPHILLIPS,20825C104,10776468000.0,103421,0.13816343211487367
FCPT,FOUR CORNERS PROPERTY TRUST,35086T109,9807381000.0,399486,0.1257389173352718
CVS,CVS HEALTH CORP,126650100,9760861000.0,94235,0.12514249159893742
PNC,PNC FINANCIAL SERVICES GROUP,693475105,9608653000.0,38944,0.12319105633505124
MTCH,MATCH GROUP INC,57667L107,9599520000.0,252287,0.12307396355237837
USB,U.S. BANCORP,902973304,9517703000.0,155315,0.12202500042964257
WCN,WASTE CONNECTIONS INC,94106B101,8858240000.0,53142,0.11357012714158835
CMI,CUMMINS INC,231021106,8696883000.0,12194,0.11150139396150006
BX,BLACKSTONE GROUP LP,09260D107,8667337000.0,73658,0.11112258925802339
SBS,CIA SANEAMENTO BASICO SE ADR,20441A102,8538505000.0,1469622,0.10947085408039157
TD,TORONTO-DOMINION BANK,891160509,8535558000.0,70292,0.1094330710484703
SHEL,SHELL PLC- ADR,780259305,8417587000.0,108558,0.10792058307467185
BHP,BHP GROUP LTD,088606108,8354577000.0,100283,0.10711274159474003
GPN,GLOBAL PAYMENTS INC,37940X102,8344400000.0,115000,0.1069822638492827
OWL,BLUE OWL CAPITAL INC,09581B103,8148193000.0,931222,0.10446672420076678
IXUS,ISHARES CORE INTL STOCK ETF,46432F834,8121331000.0,85094,0.10412233064682408
TRV,TRAVELLERS COS INC,89417E109,7997976000.0,24099,0.10254081524042838
FDX,FEDEX CORPORATION,31428X106,7744195000.0,23799,0.09928712822854797
EOG,EOG RESOURCES INC,26875P101,7726876000.0,58568,0.09906508400396553
SSNC,SS&C TECHNOLOGIES HOLDINGS,78467J100,7704297000.0,122407,0.09877560213163764
UDR,UDR INC,902653104,7552664000.0,189195,0.0968315388539594
OR,OSISKO GOLD ROYALTIES LTD,68390D106,7409234000.0,234065,0.09499264497256557
ALL,ALLSTATE CORPORATION,020002101,7354849000.0,30470,0.09429538328575247
EMR,EMERSON ELEC CO,291011104,7149158000.0,49942,0.09165825073776546
ADP,AUTOMATIC DATA PROCESSING,053015103,7139873000.0,31737,0.09153920918656458
CMCSA,COMCAST CORP-CL A,20030N101,7124774000.0,290215,0.09134562723916749
APO,APOLLO GLOBAL MANAGMENT - A,03769M106,7068668000.0,59747,0.09062630087711296
N/A,TOTALENERGIES SE,F92124100,7066596000.0,90877,0.09059973608507331
MMM,3M CO,88579Y101,7057532000.0,43450,0.09048352794074538
MDLZ,MONDELEZ INTERNATIONAL INC,609207105,6999174000.0,116362,0.08973532903444698
SLB,SCHLUMBERGER LTD,806857108,6982612000.0,150196,0.08952299018996782
TFC,TRUIST FINANCIAL CORP,89832Q109,6963956000.0,137682,0.08928380449484628
BBVA,BANCO BILBO VIZCAYA ARGENTARIA,05946K101,6938763000.0,276886,0.08896080893217491
EXR,EXTRA SPACE STORAGE INC,30225T102,6901750000.0,47500,0.08848627097475995
GEL,GENESIS ENERGY L.P.,371927104,6871926000.0,484963,0.08810390207621228
VYM,VANGUARD HIGH DVD YIELD ETF,921946406,6837593000.0,43153,0.08766372398494898
DBMF,IMGP DBI MANAGED FUTURES STR,53700T827,6819866000.0,222799,0.08743644885537032
MDT,MEDTRONIC INC,G5960L103,6719375000.0,83027,0.08614806926229253
PRDO,PERDOCEO EDUCATION CORP,71363P106,6653920000.0,207935,0.08530888081492008
KMLM,KRANESHARES MT LC MN FT ID S,500767652,6619811000.0,240545,0.08487157459306648
N/A,DESCARTES SYSTEMS GRP/THE,002141941,6604517000.0,95390,0.08467549258078147
CARR,CARRIER GLOBAL CORP,14448C104,6374659000.0,86813,0.08172851865768713
MSCI,MSCI INC,55354G100,6180041000.0,11035,0.07923335133279623
BMO,BANK OF MONTREAL,063671101,6173545000.0,34938,0.07915006711991514
JMST,JPM ULTRA-SHORT MUNI INCOME,46641Q654,6124284000.0,120084,0.07851849944584875
COF,CAPITAL ONE FINL CORP,14040H105,6076896000.0,30042,0.07791094521555182
CI,CIGNA CORP,125523100,6062038000.0,21748,0.07772045309193926
ACN,ACCENTURE PLC - CL A,G1151C101,5958331000.0,47766,0.07639084165947946
JACK,JACK IN THE BOX INC,466367109,5949983000.0,376343,0.07628381324058608
FITB,FIFTH THIRD BANCORP,316773100,5928173000.0,104406,0.07600419059850844
VCSH,VANGUARD S/T CORP BOND ETF,92206C409,5496477000.0,69453,0.07046948284544291
BDX,BECTON DICKINSON & CO,075887109,5342571000.0,34426,0.06849627778576364
VYMI,VANGUARD INT HIGH DVD YLD IN,921946794,5331447000.0,54270,0.068353658699543
HIG,HARTFORD FINL SVCS,416515104,4853830000.0,36361,0.06223020489664491
LYG,LLOYDS TSB GROUP PLC,539439109,4849441000.0,831808,0.06217393420539874
QEFA,SPDR MSCI EAFE STRATEGICFACT,78463X434,4813180000.0,50096,0.061709037523859166
NTES,NETEASE.COM INC- ADR,64110W102,4766521000.0,36904,0.06111082968998931
TGT,TARGET CORP,87612E106,4757910000.0,35528,0.06100042938870867
XOM,EXXON MOBIL CORP,30231G102,4741039000.0,34677,0.06078412890294561
HBAN,HUNTINGTON BANCSHARES,446150104,4722193000.0,264994,0.06054250724716406
QUAL,ISHARES EDGE MSCI USA QUALIT,46432F339,4696256000.0,21402,0.06020997297538193
N/A,TFI INTERNATIONAL INC,00BDRXBF4,4555262000.0,31657,0.05840231067381851
AMX,AMERICA MOVIL - ADR - L,02390A101,4510398000.0,168613,0.05782711625776292
OC,OWENS CORNING INC,690742101,4503496000.0,28331,0.05773862678157676
CNQ,CANADIAN NATURAL RESOURCES,136385101,4400379000.0,111402,0.05641657964800857
NTAP,NETAPP INC,64110D104,4302760000.0,27749,0.05516502152343363
KDP,KEURIG DR PEPPER INC,49271V100,4281501000.0,127806,0.054892463167269985
NWG,NATWEST GROUP PLC -SPON ADR,639057207,4238605000.0,240420,0.05434250017531385
DVN,DEVON ENERGY CORPORATION,25179M103,4224824000.0,100615,0.05416581610238985
TFI,SPDR NUVEEN BBG BARC MUNI BOND,78468R721,4209985000.0,91901,0.05397556757484329
PPG,PPG INDUSTRIES INC,693506107,4057757000.0,33455,0.052023875894045564
SCMB,SCHWAB MUNICIPAL BOND ETF,808524649,4039591000.0,156452,0.05179097241325771
E,ENI SPA- SPONSORED ADR,26874R108,3956812000.0,84439,0.05072967563707492
NXPI,NXP SEMICONDUCTORS NV,N6596X109,3946504000.0,14043,0.050597518360846735
WRB,WR BERKLEY CORP,084423102,3897597000.0,54888,0.04997048926611531
LVS,LAS VEGAS SANDS CORP,517834107,3874955000.0,83566,0.049680199680515943
RACE,FERRARI NV,N3167Y103,3723272000.0,10001,0.04773549536055875
B,BARRICK MINING CORP,06849F108,3683546000.0,99744,0.04722617444908799
RF,REGIONS FINANCIAL CORP.,7591EP100,3630614000.0,119941,0.046547541450901155
OVV,OVINTIV INC,69047Q102,3604513000.0,67754,0.046212904560444065
CINF,CINCINNATI FINANCIAL CORP,172062101,3584511000.0,19255,0.04595646200717321
VALE,VALE SA-SP ADR,91912E105,3577249000.0,237849,0.04586335702657862
KHC,KRAFT HEINZ CO/THE,500754106,3533119000.0,146057,0.04529757311117801
IFF,INTERNATIONAL FLVRS & FRAGRANCES,459506101,3380793000.0,42676,0.043344624987513534
SNA,SNAP-ON INC,833034101,3340322000.0,8301,0.042825752546086435
FAF,FIRST AMERICAN CORPORATION,31847R102,3328195000.0,48389,0.042670274151750086
TAK,TAKEDA PHARMACEUTIC - SP ADR,874060205,3316607000.0,206900,0.04252170619318081
OMC,OMNICOM GROUP,681919106,3194220000.0,43206,0.04095260136530556
LEN,LENNAR CORP,526057104,3178387000.0,34985,0.040749608917253495
TSN,TYSON FOODS INC -CL A,902494103,3132262000.0,53406,0.04015824741492281
XYL,XYLEM INC-W/I,98419M100,3122635000.0,26416,0.04003482113453392
CCEP,COCA-COLA EUROPEAN PARTNERS,G25839104,3046570000.0,30051,0.039059603515568427
INVH,INVITATION HOMES INC,46187W107,3021000000.0,100000,0.03873177449411378
JNK,SPDR BARCLAYS CAPITAL HIGH,78468R622,3019441000.0,31322,0.038711786795856136
FALN,ISHARES FALLEN ANGELS ETF,46435G474,3015277000.0,110693,0.038658400794865246
CTA,SIMPLIFY MANAGED FUTURES ST,82889N699,3000717000.0,115501,0.03847172928323522
KEY,KEYCORP,493267108,2985228000.0,128952,0.03827314720606233
CVE,CENOVUS ENERGY INC,15135U109,2971386000.0,118903,0.038095681061558015
EWBC,EAST WEST BANCORP INC,27579R104,2935507000.0,22740,0.03763568194302961
GSLC,GOLDMAN ACTIVEBETA US LC ETF,381430503,2915563000.0,20548,0.03737998299880233
PKG,PACKAGING CORP OF AMERICA,695156109,2911543000.0,12219,0.03732844319957481
MRP,MILLROSE PROPERTIES,601137102,2909441000.0,96820,0.03730149378216779
INFY,INFOSYS LIMITED-SP ADR,456788108,2900139000.0,271041,0.03718223427659207
CB,CHUBB LTD,H1467J104,2817381000.0,8207,0.03612120673816643
HLN,HALEON PLC-ADR,405552100,2804234000.0,300561,0.03595265108133951
AU,ANGLOGOLD ASHANTI PLC,G0378L100,2722053000.0,33281,0.03489902117081294
ERIC,ERICSSON (LM) TEL-SP ADR,294821608,2709617000.0,243015,0.03473958113519268
CTSH,COGNIZANT TECH SOLUTIONS - A,192446102,2706725000.0,69869,0.034702503249778256
CDW,CDW CORP/DE,12514G108,2705210000.0,19235,0.034683079668726094
DX,DYNEX CAP INC COM,26817Q886,2622000000.0,200000,0.03361625710809875
7HP,HP INC,40434L105,2592325000.0,114502,0.03323579851554237
RS,RELIANCE STEEL & ALUMINUM,759509102,2567841000.0,6858,0.032921892932386496
RYAAY,RYANAIR HOLDINGS - ADR,783513203,2474486000.0,38216,0.03172500289336035
VNQ,VANGUARD REAL ESTATE ETF,922908553,2440598000.0,24866,0.0312905300783797
JNJ,JOHNSON & JOHNSON,478160104,2422986000.0,9373,0.031064729346042624
CAT,CATERPILLAR INC,149123101,2361948000.0,2218,0.030282170573592535
VCLT,VANGUARD LONG-TERM CORP BOND,92206C813,2353623000.0,30993,0.030175437034147483
MPC,MARATHON PETROLEUM CORP,56585A102,2334017000.0,9004,0.029924071535725905
NTR,NUTRIEN LTD,67077M108,2224590000.0,35339,0.02852112486655431
EC,ECOPETROL SA-SPONSORED ADR,279158109,2195357000.0,150780,0.02814633308774384
GFI,GOLD FIELDS LTD-SP ADR,38059T106,2168537000.0,64559,0.02780247800931546
BAX,BAXTER INTERNATIONAL INC,071813109,2135037000.0,96959,0.027372979682419463
PHG,KONINKLIJKE PHILIPS NVR - NY ADR,500472303,2084286000.0,76600,0.026722308948440392
TS,TENARIS SA-ADR,88031M109,2037672000.0,36400,0.026124678052621586
PR,PERMIAN RESOURCES CORP,71424F105,1992248000.0,107864,0.025542303963041767
PFE,PFIZER INC,717081103,1933784000.0,79351,0.02479274604711199
VGT,VANGUARD INFO TECH ETF,92204A702,1868941000.0,15637,0.02396140395723386
MTH,MERITAGE HOMES CORP,59001A102,1689572000.0,20040,0.021661741706576896
FCX,FREEPORT-MCMORAN INC,35671D857,1621996000.0,25791,0.020795360245731403
ITOT,ISHARES CORE S&P TOTAL U.S. ETF,464287150,1552593000.0,9521,0.019905555100013107
PG,PROCTER & GAMBLE CO,742718109,1532825000.0,10326,0.01965211262460773
BKR,BAKER HUGHES CO,05722G100,1489850000.0,26458,0.019101136785850847
HUM,HUMANA INC,444859102,1411720000.0,3554,0.018099444120764748
OXY,OCCIDENTAL PETROLEUM CORP,674599105,1401667000.0,28553,0.01797055616015921
SSTK,SHUTTERSTOCK INC,825690100,1355884000.0,97196,0.01738357938701654
MU,MICRON TECHNOLOGY INC,595112103,1298576000.0,1125,0.016648842368576063
CL,COLGATE-PALMOLIVE CO,194162103,1286913000.0,13928,0.016499312846588364
LAZ,LAZARD LTD-CL A,52110M109,1258200000.0,30000,0.016131187907478965
VIS,VANGUARD INDUSTRIALS ETF,92204A603,1231420000.0,3417,0.015787845662873747
AOR,ISHARES CORE GROWTH ALLOCATI,464289867,1229074000.0,17733,0.01575776795914545
LVHI,FRANKLIN INTERNATIONAL LOW V,52468L505,1228983000.0,30189,0.01575660126219776
SW,SMURFIT WESTROCK PLC SHS,G8267P108,1161033000.0,25098,0.014885424805105726
EMB,ISHARES JP MORGAN USD EMERGI,464288281,1086417000.0,11221,0.01392878459138418
SYY,SYSCO CORP,871829107,1055088000.0,12624,0.01352712032024016
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,1031278000.0,2064,0.013221855987004524
HAL,HALLIBURTON CO,406216101,1006644000.0,29529,0.012906027277011806
KR,KROGER CO,501044101,968753000.0,17327,0.012420232617178485
SMIN,ISHARES MSCI INDIA SMAL-CAP ETF,46429B614,952450000.0,13466,0.012211214371704292
ESGU,ISHARES TRUST ISHARES ESG MS,46435G425,935865000.0,5718,0.011998580647776825
AIQ,GLOBAL X FDS FUTR ANALY ETF,37954Y632,932988000.0,14528,0.011961695075046085
SCCO,SOUTHERN COPPER CORPORATION,84265V105,928457000.0,5328,0.011903603823727705
WSM,WILLIAMS - SONOMA INC,969904101,923454000.0,3845,0.011839461133296043
HYD,VANECK VECTORS HY MUNI ETF,92189H409,851140000.0,16479,0.01091233450609732
VLO,VALERO ENERGY,91913Y100,835180000.0,3136,0.010707713810656718
IVW,ISHARES S&P 500/BARRA GROWTH,464287309,829104000.0,6114,0.010629814352918805
STZ,CONSTELLATION BRANDS INC-A,21036P108,798855000.0,5720,0.010241996595000087
DGX,QUEST DIAGNOSTICS INC,74834L100,778900000.0,3663,0.009986156621471442
LMT,LOCKHEED MARTIN CORP,539830109,756039000.0,1484,0.009693059270690264
GPC,GENUINE PARTS CO,372460105,753066000.0,6383,0.009654942896783942
VOX,VANGUARD COMMUNICATION SERVICES,92204A884,739708000.0,4001,0.009483682041539859
NEM,NEWMONT GOLDCORP CORP,651639106,733776000.0,7764,0.00940762878556532
DKS,DICK'S SPORTING GOODS INC,253393102,731406000.0,3148,0.009377243381543124
BBY,BEST BUY INC,086516101,706058000.0,9094,0.009052260587807013
ALB,ALBEMARLE CORP,012653101,696485000.0,5158,0.00892952663307939
KMB,KIMBERLY CLARK CORP,494368103,688366000.0,6263,0.008825434187823611
CF,CF INDUSTRIES HOLDINGS INC,125269100,679765000.0,6279,0.008715162094998759
GIS,GENERAL MLS INC,370334104,667464000.0,18347,0.008557452873531664
BBCA,JPMORGAN BETABUILDERS CANADA,46641Q225,632095000.0,6370,0.008103992386248543
MLPX,GLOBAL X MLP & ENERGY INFRAS,37954Y293,626833000.0,8457,0.008036529096811924
RE,EVEREST RE GROUP LTD,G3223R108,616229000.0,1708,0.007900576850292365
GLW,CORNING INC,219350105,603173000.0,2359,0.007733187890413138
MAS,MASCO CORP,574599106,596849000.0,7335,0.007652108862971636
BF/B,BROWN-FORMAN CORP -CL B,115637209,570893000.0,20595,0.007319330995123501
CNHI,CNH INDUSTRIAL NV,N20944109,555570000.0,48777,0.0071228771783167135
PM,PHILIP MORRIS INTERNATIONAL,718172109,550439000.0,3010,0.007057093419650941
FNB,FNB CORP,302520101,546686000.0,28518,0.00700897678619301
EXPD,EXPEDITORS INTL WASH INC,302130109,540931000.0,3319,0.0069351928198859505
REM,ISHARES FTSE NAREIT MORTGAGE,46435G342,537056000.0,24356,0.006885512043267384
HYG,ISHARES IBOXX H/Y CORP BOND,464288513,525426000.0,6567,0.0067364056091837885
AVY,AVERY DENNISON CORP COM,053611109,522624000.0,3200,0.006700481599871472
BALL,BALL CORP,058498106,467064000.0,7485,0.0059881554195030644
QQQM,INVESCO EXCH TRADED FD TR II NASDAQ 100 ETF,46138G649,466746000.0,1566,0.005984078390608947
FTNT,FORTINET INC,34959E109,466260000.0,3000,0.00597784745965756
AAAU,GOLDMAN SACHS PHYSICAL GOLD,38150K103,457423000.0,11554,0.00586454964727607
IBM,INTERNATIONAL BUSINESS MACH CORP,459200101,448136000.0,1612,0.005745482454384035
IWB,ISHARES RUSSELL 1000 INDEX,464287622,445722000.0,1097,0.005714532933156366
IEX,IDEX CORP,45167R104,443687000.0,1955,0.005688442512403131
CSL,CARLISLE COS INC,142339100,428428000.0,1132,0.005492809229713399
DHI,DR HORTON INC,23331A109,416816000.0,2538,0.005343933570850224
SQM,QUIMICA Y MINERA - ADR,833635105,404258000.0,5460,0.00518292939206933
IVV,ISHARES S&P 500 INDEX FUND,464287200,400310000.0,535,0.005132312693723498
RPM,RPM INTERNATIONAL INC,749685103,396472000.0,3567,0.005083106288391353
ICE,INTERCONTINENTALEXCHANGE INC,45866F104,386196000.0,3137,0.004951359279221703
HYMB,SPDR NUVEEN BLOOMBERG HY,78464A284,376579000.0,14791,0.004828061207288604
FHI,FEDERATED INVESTORS INC CL B,314211103,373641000.0,6619,0.004790393562977546
EQT,EQT CORP,26884L109,373626000.0,7027,0.004790201250293861
BSY,BENTLEY SYSTEMS INC - CLASS B,08265T208,370516000.0,12396,0.004750328420543217
MO,ALTRIA GROUP INC,02209S103,369361000.0,4988,0.0047355203438994905
AMG,AFFILIATED MANAGERS GROUP,008252108,366432000.0,1070,0.004697968087198643
DOV,DOVER CORP,260003108,351671000.0,1568,0.0045087195856072446
BNDX,VANGUARD TOTAL INTL BOND ETF,92203J407,350411000.0,7222,0.004492565320177723
USIG,ISHARES BROAD USD INVESTMENT,464288620,349644000.0,6817,0.004482731731618642
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,347722000.0,1833,0.0044580900664158325
VTV,VANGUARD VALUE ETF,922908744,340976000.0,1560,0.00437160064214
LNG,CHENIERE ENERGY INC,16411R208,336679000.0,1380,0.004316509468687101
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,336262000.0,672,0.004311163176080664
TPR,TAPESTRY INC,876030107,335183000.0,2287,0.0042973294837009395
HIMU,iShares High Yield Muni Active ETF,092528843,326919000.0,6562,0.004191378015836207
GOOG,ALPHABET INC-CL C,02079K107,320824000.0,908,0.004113234962032294
CATH,GLOBAL X S&P 500 CA VAL ETF,37954Y889,320192000.0,3646,0.004105132187626375
SUX,SYNNEX CORP,87162W100,312178000.0,1156,0.004002385931156389
SCHV,SCWHAB US LARGE CAP VALUE,808524409,310157000.0,8910,0.00397647500224126
SCHF,SCHWAB INTL EQUITY ETF,808524805,307711000.0,11109,0.003945115213955063
MTB,M & T BANK CORPORATION,55261F104,306654000.0,1282,0.003931563580178076
ESGD,ISHARES MSCI EAFE ESG OPTIMIZED,46435G516,298869000.0,2907,0.003831753297345677
SCHM,SCHWAB US MID CAP ETF,808524508,294223000.0,7980,0.003772187648785713
EXE,CHESAPEAKE ENERGY CORP,165167735,290714000.0,3188,0.0037271993016490543
SCHA,SCHWAB US SMALL-CAP ETF,808524607,286077000.0,7918,0.0036677490406993004
SHM,SPDR NUVEEN BBG SHORT TERM  MUNI,78468R739,281171000.0,5862,0.0036048499722888
CTVA,CORTEVA INC,22052L104,267471000.0,3208,0.003429204387856705
WMT,WAL MART STORES,931142103,255900000.0,2233,0.0032808543836622696
MTUM,ISHARES EDGE MSCI USA MOMENT,46432F396,250977000.0,732,0.003217737360876926
VLUE,ISHARES MSCI USA,46432F388,231180000.0,1157,0.0029639230809497593
TXN,TEXAS INSTRUMENTS INC,882508104,230110000.0,772,0.0029502047761802456
