ticker,nameOfIssuer,cusip,value,shares,allocation_percent
APH,Amphenol Corp Class A,032095101,5792641000.0,32853,0.07069036102720254
NVO,Novo Nordisk ADS,670100205,5517602000.0,116291,0.0673339289254098
ORLY,O'Reilly Automotive,67103H107,4548049000.0,49387,0.0555020112206863
SAP,SAP ADS,803054204,4133939000.0,24181,0.05044842937348141
COST,Costco Wholesale,22160K105,3738138000.0,3996,0.04561828098608301
PWR,Quanta Services,74762E102,3653483000.0,5074,0.04458519564335975
AEM,Agnico-Eagle Mines,008474108,3303594000.0,21834,0.04031533329051467
ETN,Eaton Corp PLC,G29183103,3266084000.0,7825,0.03985758086944622
MA,"Mastercard, Class A",57636Q104,3213973000.0,6055,0.03922164548116848
ROST,Ross Stores,778296103,3007009000.0,13454,0.03669596507397011
RSG,Republic Services,760759100,2951738000.0,13864,0.0360214666984736
MNST,Monster Beverage,61174X109,2725002000.0,28350,0.033254499144664586
CTVA,Corteva,22052L104,2692487000.0,31877,0.032857703091051134
EME,EMCOR Group,29084Q100,2666096000.0,3240,0.03253564113038951
MSI,Motorola Solutions,620076307,2531193000.0,6095,0.030889355476979827
MU,Micron Technology,595112103,2351201000.0,2410,0.028692827250561475
INFY,Infosys ADS,456788108,2240286000.0,213564,0.027339278602659386
FIX,Comfort Systems USA,199908104,2232667000.0,1126,0.027246300311640447
PSA,Public Storage International,74460D109,2184561000.0,6863,0.02665923984861942
NEE,NextEra Energy,65339F101,2181510000.0,24913,0.026622007040390146
PG,Procter & Gamble,742718109,2133134000.0,14568,0.026031651638587765
GSK,GlaxoSmithKline ADS,37733W204,2129920000.0,41025,0.02599242966361272
META,Meta Platforms Inc Cl A,30303M102,2080793000.0,3694,0.025392909450607393
MCO,Moody's,615369105,1975637000.0,4362,0.024109640626563834
SCCO,Southern Copper,84265V105,1686853000.0,9434,0.020585471733846394
WELL,Welltower,95040Q104,1668230000.0,7350,0.02035820638227194
TLK,Telekomunikasi Indonesia ADS,715684106,1637063000.0,121896,0.019977860615611305
COP,ConocoPhillips,20825C104,1625519000.0,15636,0.019836983677493092
DHR,Danaher,235851102,1538316000.0,8076,0.018772803875455445
PLD,Prologis Inc,74340W103,1490847000.0,11005,0.018193517027263014
EQIX,Equinix,29444U700,1452049000.0,1393,0.01772004652785982
FAST,Fastenal,311900104,1379073000.0,28736,0.016829485592645445
TEL,TE Connectivity,G87052109,1301997000.0,6458,0.015888890401862404
CPRT,Copart,217204106,1248322000.0,44134,0.015233868775606764
AMAT,Applied Materials,038222105,1149570000.0,1590,0.014028751018066067
URI,United Rentals,911363109,1084176000.0,957,0.013230716845222817
FSLR,First Solar,336433107,1074530000.0,4818,0.013113002106389807
NSC,Norfolk Southern,655844108,1072752000.0,3410,0.01309130432434076
V,Visa,92826C839,1039621000.0,2869,0.012686990928915039
PSX,Phillips 66,718546104,979476000.0,5794,0.011953012806676652
ACM,Aecom Technology,00766T100,973780000.0,13951,0.01188350180186711
NVT,nVent Electric plc,G6700G107,956770000.0,5641,0.01167592065864199
BHP,BHP Biliton ADR,088606108,921980000.0,10950,0.011251361694926408
EMR,Emerson Electric,291011104,896548000.0,6263,0.010941002868677066
D,Dominion Energy,25746U109,851919000.0,12363,0.010396373895073658
TER,Teradyne,880770102,845268000.0,1747,0.010315208569759707
GEV,GE Vernova Inc,36828A101,810653000.0,690,0.009892785214513523
ISRG,Intuitive Surgical,46120E602,802518000.0,2018,0.00979350992937911
BSX,Boston Scientific,101137107,761198000.0,17835,0.009289262261062704
CRM,Salesforce Inc.,79466L302,751811000.0,4799,0.009174708222764397
SPG,Simon Property Group,828806109,745453000.0,3250,0.009097118516202062
GOOG,"Alphabet inc., C",02079K107,707013000.0,2001,0.008628016861553402
DOX,Amdocs,G02602103,690928000.0,12400,0.008431723934523648
ENPH,Enphase Energy,29355A107,667547000.0,13557,0.008146394439535607
AON,Aon PLC,G0403H108,659731000.0,1989,0.008051012063553974
INTU,Intuit,461202103,659025000.0,2525,0.00804239640881459
CPT,Camden Property Trust,133131102,646868000.0,5650,0.007894038739315015
FND,"Floor & Decor Holdings, Inc. Class",339750101,631294000.0,10635,0.007703981789015893
EQR,Equity Residential Property Trust,29476L107,611370000.0,9000,0.007460839713906114
AGX,"Argan, Inc.",04010E109,577352000.0,723,0.007045701834409804
GEHC,GE Healthcare Technologies,36266G107,574810000.0,8980,0.007014680595957232
STX,Seagate Technology Holdings PLC,G7997R103,572245000.0,593,0.006983378677534397
FSS,Federal Signal,313855108,559317000.0,4353,0.006825612127292517
NXPI,NXP Semiconductors,N6596X109,556158000.0,1979,0.0067870613435507075
SITM,SITIME CORP COM,82982T106,555442000.0,745,0.006778323654041643
JPM,JP Morgan Chase,46625H100,547623000.0,1673,0.006682904667629108
TYL,Tyler Technologies,902252105,523504000.0,1790,0.006388569006638706
SKM,SK Telecom Co LTD - Spon ADR,78440P306,521895000.0,16500,0.006368933612197248
GLW,Corning,219350105,510860000.0,2000,0.006234268243855729
MAA,Mid-America Apartment Communities,59522J103,506436000.0,3645,0.006180280061749442
BMI,Badger Meter,056525108,478377000.0,3224,0.005837862701505251
INSW,"International Seaways, Inc.",Y41053102,469803000.0,6134,0.005733230089981899
CB,Chubb,H1467J104,406717000.0,1170,0.00496336154198072
LMB,"Limbach Holdings, Inc",53263P105,396165000.0,5145,0.0048345904530147305
SAN,Banco Santander ADS,05964H105,362340000.0,26000,0.004421807844573239
TD,Toronto-Dominion Bank,891160509,346076000.0,2850,0.0042233304951662205
WY,Weyerhaeuser,962166104,344497000.0,14390,0.0042040612050338
FBIN,Fortune Brands Innovations,34964C106,322812000.0,5880,0.0039394288069834315
CDNS,Cadence Design Systems,127387108,319773000.0,852,0.003902342440477779
CAT,Caterpillar,149123101,314146000.0,295,0.0038336734755790277
RYN,Rayonier,754907103,299495000.0,14074,0.0036548803345213396
NTRS,Northern Trust,665859104,289791000.0,1667,0.0035364577940241856
MTRX,Matrix Service Company,576853105,277768000.0,20275,0.003389735390438316
TSCO,Tractor Supply,892356106,266472000.0,8430,0.0032518849146081583
ITRI,Itron,465741106,259590000.0,3000,0.003167900586114608
MCHP,Microchip Technology,595017104,228000000.0,2500,0.002782392748696524
RTX,Raytheon Technologies,75513E101,225210000.0,1187,0.0027483450479558955
GPC,Genuine Parts,372460105,212364000.0,1800,0.0025915791828253886
WFC,Wells Fargo,949746101,211393000.0,2558,0.0025797296066894927
XOM,Exxon Mobil,30231G102,209728000.0,1534,0.002559410817537827
