ticker,nameOfIssuer,cusip,value,shares,allocation_percent
LLY,ELI LILLY & CO,532457108,710073000.0,8442416,0.5806018572230782
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,703771000.0,14115062,0.5754489322361828
KR,KROGER CO,501044101,699373000.0,23715575,0.5718528414566895
N/A,SENSATA TECHNOLOGIES HOLDING,N7902X106,652503000.0,14941843,0.5335288817398074
N/A,ATHENAHEALTH INC,04685W103,644440000.0,5718746,0.5269360486440697
GM,GENERAL MOTORS CO,37045V100,643243000.0,18191259,0.5259573036092691
CDNS,CADENCE DESIGN SYS INC,127387108,640669000.0,20403461,0.5238526338351864
N/A,STERIS PLC,G84720104,602192000.0,8669694,0.49239133667225754
HD,HOME DEPOT INC,437076102,590622000.0,4022487,0.48293095233420924
N/A,QUINTILES IMS HOLDINGS INC,74876Y101,587992000.0,7301586,0.4807804933187323
SERVUSD,SERVICEMASTER GLOBAL HOLDING,81761R109,586138000.0,14039222,0.4792645423625749
CSX,CSX CORP,126408103,585673000.0,12581594,0.4788843281259981
NVDA,NVIDIA CORP,67066G104,584727000.0,5367919,0.4781108170124464
GD,GENERAL DYNAMICS CORP,369550108,568929000.0,3039232,0.46519334494913717
BXUSD,BLACKSTONE GROUP LP THE,09253U108,556990000.0,18754093,0.4554312422169022
8CW,CROWN CASTLE INTL CORP,22822V101,537594000.0,5691832,0.43957181139401663
BIIB,BIOGEN INC,09062X103,526469000.0,1925547,0.430475287992047
DNKN,DUNKIN BRANDS GROUP INC,265504100,522735000.0,9559900,0.4274221267890848
REGN,REGENERON PHARMACEUTICALS,75886F107,508587000.0,1312469,0.4158538020168542
MSFT,MICROSOFT CORP,594918104,497098000.0,7547804,0.4064596485458224
VRSK,VERISK ANALYTICS INC,92345Y106,494075000.0,6089246,0.4039878471755614
CSGP,COSTAR GROUP INC,22160N109,489516000.0,2362302,0.4002601123270598
BR,BROADRIDGE FINANCIAL SOLUTIO,11133T103,488778000.0,7193202,0.3996566755386865
APH,AMPHENOL CORP-CL A,032095101,482259000.0,6776301,0.3943263172413886
LAMR,LAMAR ADVERTISING CO-A,512816109,480859000.0,6433758,0.39318158620653393
HSY,HERSHEY CO THE,427866108,480001000.0,4393685,0.3924800296151731
N/A,AETNA INC,00817Y108,477572000.0,3744314,0.39049392126970034
TEL,TE CONNECTIVITY LTD,H84989104,474885000.0,6370024,0.3882968553478044
FLEX,FLEX LTD,Y2573F102,463078000.0,27564385,0.3786426843988556
CME,CME GROUP INC,12572Q105,463010000.0,3897393,0.3785870831771627
AMZN,AMAZON.COM INC,023135106,447692000.0,504988,0.3660620903258036
ON,ON SEMICONDUCTOR CORP,682189105,445770000.0,28777946,0.36449053814795324
MDT,MEDTRONIC PLC,G5960L103,440317000.0,5465773,0.36003181076719454
SEE,SEALED AIR CORP,81211K100,438253000.0,10056430,0.35834415015580895
UNH,UNITEDHEALTH GROUP INC,91324P102,430581000.0,2625331,0.35207102408480573
TFX,TELEFLEX INC,879369106,423562000.0,2186368,0.3463318332750597
NCLH,NORWEGIAN CRUISE LINE HOLDIN,G66721104,406177000.0,8006735,0.3321167268172403
KO,COCA-COLA CO THE,191216100,406087000.0,9568839,0.33204313696499965
DOX,AMDOCS LTD,G02602103,405547000.0,6649528,0.3316015978515557
HON,HONEYWELL INTERNATIONAL INC,438516106,397772000.0,3185488,0.3252442522829882
LMT,LOCKHEED MARTIN CORP,539830109,390442000.0,1459049,0.31925076765049953
MO,ALTRIA GROUP INC,02209S103,389618000.0,5455308,0.3185770116699851
AOS,SMITH (A.O.) CORP,831865209,381983000.0,7466443,0.31233413920490305
PKN,PERKINELMER INC,714046109,378805000.0,6524376,0.3097355997557831
NOC,NORTHROP GRUMMAN CORP,666807102,375912000.0,1580525,0.30737009483875855
IT,GARTNER INC,366651107,375653000.0,3478592,0.30715831959731044
NOC,NORTHROP GRUMMAN CORP,666807102,372813000.0,1567495,0.30483615092660543
MCD,MCDONALD'S CORP,580135101,369037000.0,2847371,0.3017486477925975
MSCI,MSCI INC,55354G100,357004000.0,3673258,0.2919096845480223
V,VISA INC-CLASS A SHARES,92826C839,354717000.0,3991404,0.2900396846360848
JNJ,JOHNSON & JOHNSON,478160104,354425000.0,2845646,0.28980092644881517
LPLA,LPL FINANCIAL HOLDINGS INC,50212V100,353162000.0,8866731,0.2887682155223713
DWD,MORGAN STANLEY,617446448,352280000.0,8223159,0.2880470349704129
MCHP,MICROCHIP TECHNOLOGY INC,595017104,346305000.0,4693745,0.2831614864466585
N/A,CIMPRESS NV,N20146101,345919000.0,4013452,0.28284586774704856
EL,ESTEE LAUDER COMPANIES-CL A,518439104,341150000.0,4023605,0.2789464232433188
DXCM,DEXCOM INC,252131107,339007000.0,4001071,0.2771941670949664
INTC,INTEL CORP,458140100,338845000.0,9394104,0.2770617053609333
TXN,TEXAS INSTRUMENTS INC,882508104,338572000.0,4202735,0.2768384828091366
USB,US BANCORP,902973304,335546000.0,6515459,0.2743642284438009
HEI/A,HEICO CORP-CLASS A,422806208,334597000.0,4461297,0.27358826433517447
UAL,UNITED CONTINENTAL HOLDINGS,910047109,333824000.0,4725843,0.27295620927092973
AMAT,APPLIED MATERIALS INC,038222105,331993000.0,8534513,0.27145906461034486
VAREUR,VARIAN MEDICAL SYSTEMS INC,92220P105,326168000.0,3579181,0.26669616584032485
N/A,NATIONAL INSTRUMENTS CORP,636518102,325056000.0,9983306,0.26578692233264034
FIS,FIDELITY NATIONAL INFO SERV,31620M106,324459000.0,4075091,0.2652987763127774
XLNXEUR,XILINX INC,983919101,316922000.0,5474556,0.25913603502013516
TMO,THERMO FISHER SCIENTIFIC INC,883556102,316346000.0,2059612,0.2586650599657949
BDC,BELDEN INC,077454106,316198000.0,4569995,0.2585440455421103
PFE,PFIZER INC,717081103,315175000.0,9213631,0.2577075742216416
N/A,AON PLC,G0408V102,307641000.0,2591969,0.251547285924074
BABA,ALIBABA GROUP HOLDING-SP ADR,01609W102,305054000.0,2829099,0.24943198650466772
NSY,NICE LTD - SPON ADR,653656108,304743000.0,4482834,0.249177692681925
JKHY,JACK HENRY & ASSOCIATES INC,426281101,304641000.0,3272189,0.2490942908493856
INTC,INTEL CORP,458140100,301272000.0,8352423,0.2463395773805105
BLKB,BLACKBAUD INC,09227Q100,300040000.0,3913396,0.24533221406983843
CBRE,CBRE GROUP INC - A,12504L109,297910000.0,8563099,0.24359058756680965
WEX,WEX INC,96208T104,287154000.0,2774433,0.23479578255902675
KMB,KIMBERLY-CLARK CORP,494368103,287049000.0,2180724,0.23470992773141267
EEFT,EURONET WORLDWIDE INC,298736109,283718000.0,3317568,0.2319862855334836
TWXCHF,TIME WARNER INC,887317303,279697000.0,2862521,0.22869845446837622
TDY,TELEDYNE TECHNOLOGIES INC,879360105,278243000.0,2200247,0.22750956952217724
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,277837000.0,4640789,0.22717759752206942
RXNEUR,REXNORD CORP,76169B102,276519000.0,11980912,0.2260999150192563
RYAAY,RYANAIR HOLDINGS PLC-SP ADR,783513203,273610000.0,3297367,0.22372132746183343
EQIX,EQUINIX INC,29444U700,271608000.0,678392,0.22208436208199134
OMC,OMNICOM GROUP,681919106,270894000.0,3142253,0.2215005492542155
BMY,BRISTOL-MYERS SQUIBB CO,110122108,268684000.0,4940868,0.21969350954919503
N/A,COOPER COS INC THE,216648402,266856000.0,1335031,0.21819881788368486
NEM,NEWMONT MINING CORP,651639106,265503000.0,8055299,0.21709251710500038
N/A,IHS MARKIT LTD,G47567105,265351000.0,6325403,0.2169682320212162
WAT,WATERS CORP,941848103,264099000.0,1689583,0.21594451541004622
TXN,TEXAS INSTRUMENTS INC,882508104,260244000.0,3230433,0.21279241673907157
ACN,ACCENTURE PLC-CL A,G1151C101,259789000.0,2167076,0.21242037915274384
BALL,BALL CORP,058498106,258499000.0,3481008,0.21136559127062782
STZ,CONSTELLATION BRANDS INC-A,21036P108,257802000.0,1590681,0.2107956787482752
VMC,VULCAN MATERIALS CO,929160109,254929000.0,2116004,0.2084465271317486
T,AT&T INC,00206R102,253585000.0,6103117,0.20734758533828818
ITW,ILLINOIS TOOL WORKS,452308109,253562000.0,1914111,0.20732877904271557
MAT,MATTEL INC,577081102,252983000.0,9878282,0.2068553509933007
LRCX,LAM RESEARCH CORP,512807108,247359000.0,1927074,0.2022568028932848
KLAC,KLA-TENCOR CORP,482480100,244005000.0,2566580,0.19951435439978313
ABBV,ABBVIE INC,00287Y109,241208000.0,3701836,0.19722734532514863
CRI,CARTER'S INC,146229109,240083000.0,2673526,0.19630747217214048
MMC,MARSH & MCLENNAN COS,571748102,237869000.0,3219225,0.19449716180702042
N/A,SHIRE PLC-ADR,82481R106,237854000.0,1365226,0.19448489683164696
ODFL,OLD DOMINION FREIGHT LINE,679580100,234669000.0,2742417,0.19188063372735276
GIL,GILDAN ACTIVEWEAR INC,375916103,233958000.0,8652285,0.1912992738946516
SO,SOUTHERN CO THE,842587107,233861000.0,4697899,0.19121996038723665
RTN1USD,RAYTHEON COMPANY,755111507,232249000.0,1522946,0.1899018843671041
QCOM,QUALCOMM INC,747525103,231353000.0,4034766,0.18916925650479716
EPD,ENTERPRISE PRODUCTS PARTNERS,293792107,229933000.0,8328237,0.18800817216944463
BDX,BECTON DICKINSON AND CO,075887109,228130000.0,1243624,0.18653392212955688
APD,AIR PRODUCTS & CHEMICALS INC,009158106,226881000.0,1677065,0.1855126585134616
DIS,WALT DISNEY CO THE,254687106,225075000.0,1985081,0.18403595547849916
PG,PROCTER & GAMBLE CO THE,742718109,223839000.0,2491252,0.18302532150772755
FI,FISERV INC,337738108,222726000.0,1931543,0.18211526033501813
TYL,TYLER TECHNOLOGIES INC,902252105,222309000.0,1438335,0.18177429401963643
SXT,SENSIENT TECHNOLOGIES CORP,81725T100,221184000.0,2790614,0.18085442086662828
MMM,3M CO,88579Y101,220127000.0,1150507,0.17999014893531307
ICUI,ICU MEDICAL INC,44930G107,219864000.0,1439864,0.17977510303376537
META,FACEBOOK INC-A,30303M102,218545000.0,1538511,0.17869660286592737
N/A,REYNOLDS AMERICAN INC,761713106,216322000.0,3432596,0.17687893351558323
LRCX,LAM RESEARCH CORP,512807108,215855000.0,1681636,0.17649708394895672
UHS,UNIVERSAL HEALTH SERVICES-B,913903100,215780000.0,1733961,0.17643575907208953
SYMCEUR,SYMANTEC CORP,871503108,215750000.0,7032259,0.17641122912134263
CMCSA,COMCAST CORP-CLASS A,20030N101,215304000.0,5727694,0.17604655052023896
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,213049000.0,1468052,0.17420271588909816
SIXEUR,SIX FLAGS ENTERTAINMENT CORP,83001A102,213022000.0,3580800,0.17418063893342597
N/A,ATLASSIAN CORP PLC-CLASS A,G06242104,212971000.0,7110873,0.17413893801715627
PLD,PROLOGIS INC,74340W103,211298000.0,4072826,0.172770984430505
CCK,CROWN HOLDINGS INC,228368106,210918000.0,3983346,0.1724602717210445
GD,GENERAL DYNAMICS CORP,369550108,207634000.0,1109158,0.16977505977928556
WMB,WILLIAMS COS INC,969457100,207307000.0,7005995,0.16950768331614452
AME,AMETEK INC,031100100,205980000.0,3808938,0.16842264182810734
CTRPUSD,CTRIP.COM INTERNATIONAL,22943F100,204572000.0,4162190,0.16727136947305357
TSN,TYSON FOODS INC-CL A,902494103,204469000.0,3313382,0.16718714997548925
RBAGBP,RITCHIE BROS AUCTIONEERS,767744105,203889000.0,6197231,0.1667129042610495
KN,KNOWLES CORP,49926D109,203764000.0,10752726,0.1666106961329375
CME,CME GROUP INC,12572Q105,203357000.0,1711758,0.16627790646780474
RSG,REPUBLIC SERVICES INC,760759100,199434000.0,3175198,0.16307020657513718
GIS,GENERAL MILLS INC,370334104,199244000.0,3376440,0.16291485022040694
HD,HOME DEPOT INC,437076102,198788000.0,1353863,0.1625419949690543
HSIC,HENRY SCHEIN INC,806407102,198495000.0,1167835,0.16230241911675972
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,198258000.0,1189450,0.16210863250585933
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,197163000.0,3954331,0.16121328930359805
ADP,AUTOMATIC DATA PROCESSING,053015103,196885000.0,1922896,0.16098597842667692
PII,POLARIS INDUSTRIES INC,731068102,196105000.0,2340211,0.16034819970725794
UPS,UNITED PARCEL SERVICE-CL B,911312106,196078000.0,1827384,0.16032612275158575
XOM,EXXON MOBIL CORP,30231G102,193692000.0,2361815,0.15837517400218354
AWC,AMERICAN WATER WORKS CO INC,030420103,192532000.0,2475658,0.15742668257330403
TMO,THERMO FISHER SCIENTIFIC INC,883556102,191194000.0,1244754,0.15633264676999298
PEP,PEPSICO INC,713448108,190425000.0,1702350,0.15570386236584785
SYY,SYSCO CORP,871829107,189961000.0,3658731,0.15532446579429604
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,188737000.0,4358884,0.15432364380382316
HAL,HALLIBURTON CO,406216101,188533000.0,3831201,0.15415684013874434
APC,ANADARKO PETROLEUM CORP,032511107,188332000.0,3037735,0.15399248946874022
WM,WASTE MANAGEMENT INC,94106L109,188170000.0,2580496,0.15386002773470706
CSX,CSX CORP,126408103,188013000.0,4038944,0.15373165432579836
LOW,LOWE'S COS INC,548661107,186382000.0,2267231,0.15239804267019275
JPM,JPMORGAN CHASE & CO,46625H100,184601000.0,2101747,0.15094178126085273
TMUS,T-MOBILE US INC,872590104,183342000.0,2838634,0.14991234099450848
GPN,GLOBAL PAYMENTS INC,37940X102,182129000.0,2257428,0.14892051331930944
SIVBEUR,SVB FINANCIAL GROUP,78486Q101,181816000.0,977034,0.14866458416651696
CVX,CHEVRON CORP,166764100,180599000.0,1682021,0.14766948583121833
MCHP,MICROCHIP TECHNOLOGY INC,595017104,179798000.0,2436944,0.14701453614627655
WEN,WENDY'S CO THE,95058W100,178939000.0,13147636,0.14631216188989077
CTLTEUR,CATALENT INC,148806102,178934000.0,6318287,0.14630807356476627
WFC,WELLS FARGO & CO,949746101,177481000.0,3188919,0.14512000628359217
JOE,ST JOE CO THE,790148100,175846000.0,10313567,0.143783123967887
APH,AMPHENOL CORP-CL A,032095101,174917000.0,2457729,0.14302351315975848
GE,GENERAL ELECTRIC CO,369604103,173901000.0,5835604,0.142192765494464
HUM,HUMANA INC,444859102,173664000.0,842481,0.1419989788835636
EFX,EQUIFAX INC,294429105,173409000.0,1268167,0.14179047430221509
ELV,ANTHEM INC,036752103,172936000.0,1045725,0.14140371874543922
ADP,AUTOMATIC DATA PROCESSING,053015103,172507000.0,1684799,0.14105294044975877
N/A,COLONY NORTHSTAR INC-CLASS A,19625W104,171607000.0,13292582,0.14031704192735223
N/A,ULTIMATE SOFTWARE GROUP INC,90385D107,171519000.0,878669,0.1402450874051614
INTU,INTUIT INC,461202103,170915000.0,1473529,0.1397512177301241
HAS,HASBRO INC,418056107,169630000.0,1699356,0.13870051817313256
UNP,UNION PACIFIC CORP,907818108,169452000.0,1599807,0.13855497379870105
ISRG,INTUITIVE SURGICAL INC,46120E602,169398000.0,221010,0.13851081988735667
DWD,MORGAN STANLEY,617446448,168641000.0,3936522,0.1378918474635103
FITB,FIFTH THIRD BANCORP,316773100,166507000.0,6555382,0.13614695030038193
N/A,ENVISION HEALTHCARE CORP,29414D100,166101000.0,2688667,0.1358149783002741
V,VISA INC-CLASS A SHARES,92826C839,165798000.0,1865622,0.13556722579773056
WSM,WILLIAMS-SONOMA INC,969904101,164698000.0,3071579,0.1346677942703448
N/A,CANADIAN PACIFIC RAILWAY LTD,13645T100,162179000.0,1103891,0.1326080960726314
ARMK,ARAMARK,03852U106,161405000.0,4377677,0.1319752233433618
NEE,NEXTERA ENERGY INC,65339F101,161331000.0,1256762,0.13191471613151948
MU,MICRON TECHNOLOGY INC,595112103,161057000.0,5572898,0.13169067591469796
PAYX,PAYCHEX INC,704326107,160858000.0,2731042,0.1315279605747436
CFG,CITIZENS FINANCIAL GROUP,174610105,160047000.0,4632328,0.13086483423955286
ZTS,ZOETIS INC,98978V103,156810000.0,2938160,0.12821805255396404
N/A,ADVISORY BOARD CO THE,00762W107,156622000.0,3346695,0.12806433152928356
ED,CONSOLIDATED EDISON INC,209115104,155735000.0,2005344,0.12733906265220066
EFX,EQUIFAX INC,294429105,154912000.0,1132894,0.12666612433671115
DG,DOLLAR GENERAL CORP,256677105,153521000.0,2201652,0.12552875228708063
ADBE,ADOBE SYSTEMS INC,00724F101,152825000.0,1174403,0.1249596574297529
GLW,CORNING INC,219350105,152707000.0,5655803,0.12486317295681516
ROP,ROPER TECHNOLOGIES INC,776696106,151977000.0,736000,0.12426627748864098
PXDEUR,PIONEER NATURAL RESOURCES CO,723787107,151769000.0,814955,0.12409620316346259
MCD,MCDONALD'S CORP,580135101,151323000.0,1167522,0.1237315245623589
GE,GENERAL ELECTRIC CO,369604103,150989000.0,5066739,0.12345842444404359
OKE,ONEOK INC,682680103,150821000.0,2720445,0.12332105671986103
PFG,PRINCIPAL FINANCIAL GROUP,74251V102,150193000.0,2379858,0.12280756308422627
WAB,WABTEC CORP,929740108,148633000.0,1905553,0.12153200564538828
SPGI,S&P GLOBAL INC,78409V104,148430000.0,1135306,0.12136601964533437
RF,REGIONS FINANCIAL CORP,7591EP100,146286000.0,10067832,0.11961294583195704
GS,GOLDMAN SACHS GROUP INC,38141G104,146123000.0,636177,0.11947966643289895
MMS,MAXIMUS INC,577933104,145322000.0,2336364,0.11882471674795715
MA,MASTERCARD INC - A,57636Q104,145269000.0,1291624,0.11878138050163765
ZBRA,ZEBRA TECHNOLOGIES CORP-CL A,989207105,143218000.0,1569509,0.11710434953557568
OUT,OUTFRONT MEDIA INC,69007J106,142788000.0,5378090,0.11675275357487032
DLR,DIGITAL REALTY TRUST INC,253868103,142749000.0,1341751,0.11672086463889939
JPM,JPMORGAN CHASE & CO,46625H100,142740000.0,1624998,0.1167135056536753
SBH,SALLY BEAUTY HOLDINGS INC,79546E104,142481000.0,6970699,0.11650173041222721
INTU,INTUIT INC,461202103,141678000.0,1221464,0.1158451453972356
UPS,UNITED PARCEL SERVICE-CL B,911312106,141590000.0,1319573,0.11577319087504474
SYY,SYSCO CORP,871829107,141551000.0,2726322,0.11574130193907381
SYK,STRYKER CORP,863667101,141221000.0,1072704,0.11547147248085808
N/A,BROADCOM LTD,Y09827109,140414000.0,641277,0.11481161680576689
N/A,DELPHI AUTOMOTIVE PLC,G27823106,139288000.0,1730505,0.11389092598773384
NDSN,NORDSON CORP,655663102,137794000.0,1121734,0.11266933444053899
ITW,ILLINOIS TOOL WORKS,452308109,137405000.0,1037315,0.1123512627458544
EXPD,EXPEDITORS INTL WASH INC,302130109,136510000.0,2416537,0.11161945254857236
IRWD,IRONWOOD PHARMACEUTICALS INC,46333X108,135213000.0,7925901,0.11055894101128205
CINF,CINCINNATI FINANCIAL CORP,172062101,135109000.0,1869503,0.11047390384869285
DLTR,DOLLAR TREE INC,256746108,134993000.0,1720538,0.11037905470580489
DIS,WALT DISNEY CO THE,254687106,134139000.0,1182992,0.1096807687745436
HPE,HEWLETT PACKARD ENTERPRIS,42824C109,133888000.0,5649274,0.10947553485329467
BAC,BANK OF AMERICA CORP,060505104,133350000.0,5652820,0.10903563106990054
DGX,QUEST DIAGNOSTICS INC,74834L100,131399000.0,1338216,0.10744036660632816
CHTR,CHARTER COMMUNICATIONS INC-A,16119P108,131165000.0,400723,0.10724903299050247
CMA,COMERICA INC,200340107,131089000.0,1911474,0.10718689044861035
NVS,NOVARTIS AG-SPONSORED ADR,66987V109,130317000.0,1754716,0.10655565304939053
WEC,WEC ENERGY GROUP INC,92939U106,129400000.0,2134264,0.10580585422156079
HRSEUR,HARRIS CORP,413875105,129136000.0,1160563,0.1055899906549882
XYL,XYLEM INC,98419M100,128718000.0,2563089,0.10524820667458161
IDXX,IDEXX LABORATORIES INC,45168D104,128661000.0,832164,0.10520159976816254
TDG,TRANSDIGM GROUP INC,893641100,127865000.0,580783,0.10455073840834521
N/A,COLONY STARWOOD HOMES,19625X102,127027000.0,3741787,0.10386553511748224
ALB,ALBEMARLE CORP,012653101,125586000.0,1188813,0.10268727981660689
ALL,ALLSTATE CORP,020002101,124839000.0,1531952,0.10207648404300948
PACWUSD,PACWEST BANCORP,695263103,124271000.0,2333438,0.10161205030886845
MTD,METTLER-TOLEDO INTERNATIONAL,592688105,123704000.0,258304,0.10114843423975235
CIT,CINTAS CORP,172908105,123025000.0,972226,0.10059323968784788
IP,INTERNATIONAL PAPER CO,460146103,122859000.0,2419429,0.10045750729371511
GOOGL,ALPHABET INC-CL A,02079K305,121390000.0,143182,0.09925635737214268
EGRX,EAGLE PHARMACEUTICALS INC,269796108,120658000.0,1454778,0.09865782657391871
AFL,AFLAC INC,001055102,119703000.0,1652896,0.0978769564751429
TRV,TRAVELERS COS INC THE,89417E109,119379000.0,990372,0.09761203300707653
N/A,CEB INC,125134106,119312000.0,1517967,0.0975572494504085
KMB,KIMBERLY-CLARK CORP,494368103,119104000.0,904839,0.0973871751252301
DTE,DTE ENERGY COMPANY,233331107,118986000.0,1165270,0.09729069065229234
MKTX,MARKETAXESS HOLDINGS INC,57060D108,118655000.0,632859,0.09702004352905173
ENS,ENERSYS,29275Y102,117702000.0,1491029,0.09624080876032572
N/A,SCANA CORP,80589M102,117682000.0,1800792,0.09622445545982779
ACAD,ACADIA PHARMACEUTICALS INC,004225108,117539000.0,3418861,0.09610752936126764
N/A,LIBERTY GLOBAL PLC- C,G5480U120,117536000.0,3354534,0.09610507636619295
N/A,FINANCIAL ENGINES INC,317485100,117056000.0,2687844,0.0957125971542428
FDS,FACTSET RESEARCH SYSTEMS INC,303075105,117055000.0,709810,0.0957117794892179
N/A,L3 TECHNOLOGIES INC,502413107,117016000.0,707946,0.09567989055324695
ITT,ITT INC,45073V108,116002000.0,2827936,0.09485077821800227
N/A,BAKER HUGHES INC,057224107,115157000.0,1925065,0.09415985127196502
EOG,EOG RESOURCES INC,26875P101,114739000.0,1176207,0.09381806729155844
ALXN,ALEXION PHARMACEUTICALS INC,015351109,113137000.0,933211,0.09250816792167482
KEY,KEYCORP,493267108,112313000.0,6316793,0.09183441194116039
HRSEUR,HARRIS CORP,413875105,111874000.0,1005428,0.09147545699523099
ENVUSD,ENVESTNET INC,29404K106,111681000.0,3457614,0.09131764764542603
DCPUSD,DCP MIDSTREAM LP,23311P100,111470000.0,2841451,0.09114512032517295
RP,REALPAGE INC,75606N109,111407000.0,3192171,0.09109360742860449
ZEN1EUR,ZENDESK INC,98936J101,111225000.0,3966649,0.0909447923940734
THO,THOR INDUSTRIES INC,885160101,110260000.0,1146984,0.09015574564504862
DFSEUR,DISCOVER FINANCIAL SERVICES,254709108,110101000.0,1609893,0.09002573690609013
CVX,CHEVRON CORP,166764100,109163000.0,1016702,0.08925876711273754
WRKUSD,WESTROCK CO,96145D105,109028000.0,2095474,0.08914838233437658
BBTUSD,BB&T CORP,054937107,108963000.0,2437659,0.08909523410775833
TMUS,T-MOBILE US INC,872590104,108054000.0,1672917,0.08835197660012772
USB,US BANCORP,902973304,108046000.0,2097986,0.08834543527992857
ALDR1EUR,ALDER BIOPHARMACEUTICALS INC,014339105,107473000.0,5167085,0.08787691322066307
DVN,DEVON ENERGY CORP,25179M103,107313000.0,2572230,0.08774608681667968
OSIS,OSI SYSTEMS INC,671044105,106323000.0,1456678,0.08693659844203251
CNP,CENTERPOINT ENERGY INC,15189T107,105106000.0,3812321,0.0859415001067339
GS,GOLDMAN SACHS GROUP INC,38141G104,103734000.0,451569,0.08481966369257639
7SU,SUMMIT MATERIALS INC -CL A,86614U100,100723000.0,4076189,0.08235767430261412
CAT,CATERPILLAR INC,149123101,100504000.0,1083479,0.08217860566216185
ALLE,ALLEGION PLC,G0176J109,100116000.0,1322536,0.08186135163250215
HON,HONEYWELL INTERNATIONAL INC,438516106,100011000.0,800917,0.08177549680488806
TSCO,TRACTOR SUPPLY COMPANY,892356106,98563000.0,1429065,0.08059151784883845
MIDD,MIDDLEBY CORP,596278101,98436000.0,721405,0.08048767439067663
TWXCHF,TIME WARNER INC,887317303,97860000.0,1001536,0.08001669933633646
AJG,ARTHUR J GALLAGHER & CO,363576109,97539000.0,1725128,0.07975422886334481
T8S,TESARO INC,881569107,97477000.0,633512,0.07970353363180124
WAT,WATERS CORP,941848103,96922000.0,620063,0.07924972954298387
BAX,BAXTER INTERNATIONAL INC,071813109,96332000.0,1857635,0.07876730717829515
OMC,OMNICOM GROUP,681919106,95669000.0,1109718,0.078225195266789
VMC,VULCAN MATERIALS CO,929160109,95577000.0,793305,0.07814997008449856
WKC,WORLD FUEL SERVICES CORP,981475106,95365000.0,2630761,0.07797662509922058
EXPD,EXPEDITORS INTL WASH INC,302130109,94953000.0,1680885,0.07763974710896338
TECH,BIO-TECHNE CORP,09073M104,94815000.0,932763,0.07752690933552771
EW,EDWARDS LIFESCIENCES CORP,28176E108,93813000.0,997264,0.07670760898058178
ALKS,ALKERMES PLC,G01767105,93221000.0,1593555,0.07622355128584325
IBM,INTL BUSINESS MACHINES CORP,459200101,93197000.0,535182,0.07620392732524575
MLM,MARTIN MARIETTA MATERIALS,573284106,92571000.0,424151,0.07569206901966077
CMI,CUMMINS INC,231021106,92571000.0,612242,0.07569206901966077
NRG,NRG ENERGY INC,629377508,92406000.0,4941907,0.0755571542905529
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,92273000.0,1638077,0.07544840484224172
XLNXEUR,XILINX INC,983919101,92140000.0,1591636,0.07533965539393053
N/A,CBS CORP-CLASS B NON VOTING,124857202,91959000.0,1325827,0.07519165802442432
CB,CHUBB LTD,H1467J104,91867000.0,674256,0.07511643284213387
