ticker,nameOfIssuer,cusip,value,shares,allocation_percent
OEF,ISHARES TR,464287101,147166905000.0,402238,0.553259942064729
SGOV,ISHARES TR,46436E718,141493760000.0,1405521,0.5319322945612036
AAPL,APPLE INC,037833100,136223216000.0,470774,0.5121181871157178
DFAU,DIMENSIONAL ETF TRUST,25434V104,132273911000.0,2558984,0.497271151666437
V,VISA INC,92826C839,129096973000.0,376277,0.48532775628264985
LLY,ELI LILLY & CO,532457108,126376226000.0,105364,0.47509936745030484
VOO,VANGUARD INDEX FDS,922908363,124600849000.0,181420,0.4684250069603356
ACWI,ISHARES TR,464288257,123570776000.0,787225,0.46455254576872157
DFAI,DIMENSIONAL ETF TRUST,25434V203,123329133000.0,2989797,0.46364411195895744
CSCO,CISCO SYS INC,17275R102,121286081000.0,1032573,0.4559634528382453
JNJ,JOHNSON & JOHNSON,478160104,120608357000.0,474892,0.4534156141038785
VOO,VANGUARD INDEX FDS,922908363,119525148000.0,174029,0.449343393188558
VTIP,VANGUARD MALVERN FDS,922020805,117254517000.0,2334352,0.44080717252460927
VGSH,VANGUARD SCOTTSDALE FDS,92206C102,115287691000.0,1980888,0.43341307778020055
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,113940935000.0,1441743,0.4283500770563943
VWO,VANGUARD INTL EQUITY INDEX F,922042858,113470643000.0,1900999,0.42658205914045383
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,111300330000.0,233055,0.4184229744288311
META,META PLATFORMS INC,30303M102,110114210000.0,195484,0.41396386942501373
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,108118103000.0,144413,0.40645969555402695
TIP,ISHARES TR,464287176,107198124000.0,979604,0.40300112225427065
RTX,RTX CORPORATION,75513E101,102700318000.0,541297,0.3860920496133913
COST,COSTCO WHOLESALE CORPORATION,22160K105,98870101000.0,105690,0.3716927141410897
IGSB,ISHARES TR,464288646,96210657000.0,1835731,0.3616947880899548
SHW,SHERWIN WILLIAMS CO,824348106,92465172000.0,268544,0.34761399448962527
VUG,VANGUARD INDEX FDS,922908736,91458392000.0,1061741,0.34382910110974524
DFAE,DIMENSIONAL ETF TRUST,25434V302,87628144000.0,2179262,0.3294296490959005
NVDA,NVIDIA CORPORATION,67066G104,87559384000.0,437600,0.3291711524344645
IWD,ISHARES TR,464287598,87430338000.0,360642,0.3286860163063134
VTV,VANGUARD INDEX FDS,922908744,86518651000.0,397002,0.3252586159896378
IJK,ISHARES TR,464287606,84707443000.0,720914,0.31844955227285193
PG,PROCTER & GAMBLE CO,742718109,81274776000.0,554247,0.3055447681058715
XLK,SELECT SECTOR SPDR TR,81369Y803,80972815000.0,425010,0.3044095745284445
XOM,EXXON MOBIL CORP,30231G102,78067805000.0,571005,0.2934884665232347
HD,HOME DEPOT INC,437076102,77479958000.0,219689,0.29127851179759223
GOOGL,ALPHABET INC,02079K305,77476310000.0,216795,0.2912647974895509
VT,VANGUARD INTL EQUITY INDEX F,922042742,77441036000.0,493412,0.29113218825110576
MBB,ISHARES TR,464288588,76373054000.0,808009,0.2871172117898818
VTWO,VANGUARD SCOTTSDALE FDS,92206C664,75220717000.0,619508,0.28278511075222634
SCHD,SCHWAB STRATEGIC TR,808524797,72354829000.0,2281767,0.2720110781744263
BINC,BLACKROCK ETF TRUST II,092528603,71745829000.0,1370765,0.26972160076292934
VGT,VANGUARD WORLD FD,92204A702,71647734000.0,599462,0.269352821967066
PULS,PGIM ETF TR,69344A107,71509262000.0,1443174,0.26883224969099895
SCHG,SCHWAB STRATEGIC TR,808524300,70919207000.0,2095721,0.2666139941999631
VTV,VANGUARD INDEX FDS,922908744,70179725000.0,322029,0.2638339821552856
WMT,WALMART INC,931142103,70081678000.0,618768,0.26346538381084383
EMXC,ISHARES INC,46434G764,69940929000.0,683684,0.2629362513704649
USMV,ISHARES TR,46429B697,66148868000.0,685765,0.24868035974071348
VB,VANGUARD INDEX FDS,922908751,64910605000.0,214142,0.24402522810197377
SLQD,ISHARES TR,46434V100,64191188000.0,1274393,0.24132064851092797
IGIB,ISHARES TR,464288638,63608816000.0,1196329,0.2391312765255613
BAC,BANK OF AMER CORP,060505104,62598363000.0,1098602,0.2353325748525246
CAT,CATERPILLAR INC,149123101,62431058000.0,58626,0.23470360766314774
BSCR,INVESCO EXCH TRD SLF IDX FD,46138J783,61838111000.0,3152593,0.2324744799739607
GOOG,ALPHABET INC,02079K107,61344003000.0,173616,0.2306169280776718
AMAT,APPLIED MATLS INC,038222105,60322238000.0,83433,0.2267757000196124
QLTA,ISHARES TR,46429B291,59795800000.0,1258329,0.22479660657206946
IAU,ISHARES GOLD TR,464285204,58247699000.0,771391,0.218976668525738
AGG,ISHARES TR,464287226,58095609000.0,586942,0.2184049006776024
ETN,EATON CORP PLC,G29183103,57593445000.0,135158,0.21651706301772233
VHT,VANGUARD WORLD FD,92204A504,57590969000.0,192605,0.21650775473189168
MSFT,MICROSOFT CORP,594918104,57326524000.0,153682,0.21551359897806027
SPAB,SPDR SERIES TRUST,78464A649,56826205000.0,2226732,0.21363269741969784
QCOM,QUALCOMM INC,747525103,56652125000.0,306576,0.21297826026404365
VONE,VANGUARD SCOTTSDALE FDS,92206C730,56281327000.0,166159,0.21158428055102516
IWN,ISHARES TR,464287630,56100200000.0,253618,0.21090335087103795
AMZN,AMAZON COM INC,023135106,56059969000.0,235210,0.21075210626390833
MA,MASTERCARD INCORPORATED,57636Q104,54407681000.0,105934,0.20454048712878928
CB,CHUBB LIMITED,H1467J104,52447969000.0,153924,0.1971731367888229
AMD,ADVANCED MICRO DEVICES INC,007903107,52410519000.0,90221,0.19703234708593198
AGG,ISHARES TR,464287226,52073933000.0,526106,0.19576698412365592
SCHF,SCHWAB STRATEGIC TR,808524805,51613098000.0,1863289,0.19403451889717446
IVE,ISHARES TR,464287408,51524380000.0,226919,0.19370099203840077
TSLA,TESLA INC,88160R101,50797577000.0,120774,0.19096864548485687
BSCS,INVESCO EXCH TRD SLF IDX FD,46138J643,50330399000.0,2471417,0.18921233435489243
MU,MICRON TECHNOLOGY INC,595112103,49909297000.0,43238,0.18762924155204155
IWR,ISHARES TR,464287499,49863332000.0,451988,0.18745644051884047
KO,COCA COLA CO,191216100,49605900000.0,610383,0.18648864946958515
CVX,CHEVRON CORPORATION,166764100,49128079000.0,296381,0.1846923269962865
DFAI,DIMENSIONAL ETF TRUST,25434V203,48736720000.0,1181496,0.18322105016494653
IJJ,ISHARES TR,464287705,48245215000.0,326577,0.18137328399887456
LRCX,LAM RESEARCH CORP,512807306,47394948000.0,109374,0.1781767863137493
BSCQ,INVESCO EXCH TRD SLF IDX FD,46138J791,46531852000.0,2383193,0.17493205922679791
VO,VANGUARD INDEX FDS,922908629,46108550000.0,572279,0.17334069573379057
GE,GE AEROSPACE,369604301,46013162000.0,123119,0.17298209364622424
ORCL,ORACLE CORP,68389X105,45961644000.0,313624,0.17278841663918731
PANW,PALO ALTO NETWORKS INC,697435105,45809019000.0,134329,0.17221463750958185
IGF,ISHARES TR,464288372,45382209000.0,681415,0.17061008602517952
PEP,PEPSICO INC,713448108,44796128000.0,330843,0.16840677040808996
VIG,VANGUARD SPECIALIZED FUNDS,921908844,44516347000.0,188134,0.1673549604250587
MCD,MCDONALDS CORP,580135101,44443082000.0,164415,0.16707952764582498
JEPI,J P MORGAN EXCHANGE TRADED F,46641Q332,43897044000.0,777214,0.1650267498677971
BAC,VERIZON COMMUNICATIONS INC,92343V104,43033550000.0,1016380,0.16178052653780833
MRK,MERCK & CO INC,58933Y105,42816784000.0,333205,0.16096561543669086
SPDW,SPDR INDEX SHS FDS,78463X889,42716686000.0,847721,0.16058930655338047
BSCT,INVESCO EXCH TRD SLF IDX FD,46138J577,42560620000.0,2291285,0.16000259131248937
EFA,ISHARES TR,464287465,42207115000.0,406306,0.15867362298350537
IEF,ISHARES TR,464287440,41865076000.0,442689,0.15738775998785512
BKNG,BOOKING HOLDINGS INC,09857L108,41495337000.0,232806,0.15599776148432562
TLH,ISHARES TR,464288653,41183942000.0,410403,0.1548271016837458
AVUV,AMERICAN CENTY ETF TR,025072877,40785161000.0,326909,0.1533279225513416
IWO,ISHARES TR,464287648,40219183000.0,102090,0.1512001822452591
NFLX,NETFLIX INC.,64110L106,40191760000.0,562910,0.15109708809245864
JPST,J P MORGAN EXCHANGE TRADED F,46641Q837,40154557000.0,794039,0.15095722696250805
FPE,FIRST TR EXCH TRADED FD III,33739E108,39510992000.0,2209787,0.14853780573043898
XLV,SELECT SECTOR SPDR TR,81369Y209,39354838000.0,248045,0.14795075966194163
PPA,INVESCO EXCHANGE TRADED FD T,46137V100,37599451000.0,212847,0.14135154967025784
DFAU,DIMENSIONAL ETF TRUST,25434V104,37143919000.0,718590,0.1396390205664581
ABT,ABBOTT LABORATORIES,002824100,36920598000.0,406883,0.13879946656807893
SCHB,SCHWAB STRATEGIC TR,808524102,36174778000.0,1249129,0.13599562741694154
FNDF,SCHWAB STRATEGIC TR,808524755,36010619000.0,682536,0.13537848731448845
AXP,AMERICAN EXPRESS CO,025816109,35985865000.0,106388,0.13528542701260965
SCHX,SCHWAB STRATEGIC TR,808524201,35500204000.0,1206259,0.13345963080711698
GS,GOLDMAN SACHS GROUP INC,38141G104,35457382000.0,35059,0.13329864558262583
SCHO,SCHWAB STRATEGIC TR,808524862,35311504000.0,1462780,0.13275023115596843
SYK,STRYKER CORPORATION,863667101,35025085000.0,111247,0.13167346624509232
TJX,TJX COS INC NEW,872540109,34840006000.0,229967,0.13097767939806038
SJM,SMUCKER J M CO,832696405,34836812000.0,309661,0.13096567185971503
SCHV,SCHWAB STRATEGIC TR,808524409,34623135000.0,994632,0.13016237355945814
AVTM,AMERICAN CENTY ETF TR,02507A606,33999719000.0,624484,0.12781870057100858
DWD,MORGAN STANLEY,617446448,33451172000.0,160023,0.12575649044679768
UPAR,TIDAL TRUST I,886364595,33407873000.0,2064049,0.12559371198630442
JMUB,J P MORGAN EXCHANGE TRADED F,46641Q647,33194953000.0,655314,0.1247932595553423
KLAC,KLA CORP,482480100,32859423000.0,108911,0.12353186652434135
AMGN,AMGEN INC,031162100,31610226000.0,87292,0.11883562955552399
SCZ,ISHARES TR,464288273,31557148000.0,383580,0.11863608787728516
TMO,THERMO FISHER SCIENTIFIC INC,883556102,31336458000.0,62503,0.11780642487245223
DYNF,BLACKROCK ETF TRUST,09290C103,31183575000.0,458515,0.11723167581645569
COWZ,PACER FDS TR,69374H881,31112361000.0,500199,0.11696395357609057
DELL,DELL TECHNOLOGIES INC,24703L202,31015820000.0,71886,0.11660101689500138
VONE,VANGUARD SCOTTSDALE FDS,92206C730,30622344000.0,90406,0.1151217814040881
INTC,INTEL CORP,458140100,30500029000.0,218435,0.11466194982841119
META,META PLATFORMS INC,30303M102,30431439000.0,54024,0.11440409226575998
KMB,KIMBERLY-CLARK CORP,494368103,30299725000.0,276029,0.11390892604609183
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,30094831000.0,40300,0.11313864659658238
UNP,UNION PAC CORP,907818108,29974863000.0,110202,0.11268763834354054
IWB,ISHARES TR,464287622,29608817000.0,72305,0.11131152332126006
BLK,BLACKROCK INC,09290D101,29492268000.0,30671,0.11087336847260233
ASML,ASML HLDG NV,N07059210,29268932000.0,14712,0.1100337580831539
URI,UNITED RENTALS INC,911363109,29242465000.0,25812,0.1099342579211669
BSCU,INVESCO EXCH TRD SLF IDX FD,46138J460,28910878000.0,1736911,0.10868768822256912
VXUS,VANGUARD STAR FDS,921909768,28628733000.0,334878,0.10762699100702426
XLU,SELECT SECTOR SPDR TR,81369Y886,28497243000.0,628523,0.10713266689399022
GLW,CORNING INC,219350105,28270777000.0,110679,0.1062812895680919
FENI,FIDELITY COVINGTON TRUST,31609A404,27738547000.0,691217,0.10428042164900976
ET,ENERGY TRANSFER L P,29273V100,27473503000.0,1436898,0.10328401401181303
FTEC,FIDELITY COVINGTON TRUST,316092808,27249908000.0,95420,0.10244342993656892
UPS,UNITED PARCEL SVCS INC,911312106,27028920000.0,251432,0.10161264662916024
PFF,ISHARES TR,464288687,26924130000.0,883048,0.10121869861938887
GSLC,GOLDMAN SACHS ETF TR,381430503,26729863000.0,188384,0.10048837036273979
LIN,LINDE PLC,G54950103,26637935000.0,51331,0.10014277581514687
LLY,ELI LILLY & CO,532457108,26334803000.0,21956,0.09900317997491385
STIP,ISHARES TR,46429B747,26324587000.0,257679,0.0989647738973509
AVGO,BROADCOM INC,11135F101,26323803000.0,69685,0.09896182652413149
RWJ,INVESCO EXCH TRADED FD TR II,46138G664,26064017000.0,438051,0.09798518583640874
VNQ,VANGUARD INDEX FDS,922908553,26014034000.0,269771,0.09779727951545825
IBM,INTERNATIONAL BUSINESS MACHS,459200101,25976253000.0,92373,0.09765524544963926
WM,WASTE MGMT INC DEL,94106L109,25884721000.0,116137,0.0973111396262745
UNH,UNITEDHEALTH GROUP INC,91324P102,25744038000.0,61940,0.09678225530660023
IJS,ISHARES TR,464287879,25587359000.0,187206,0.09619323555067916
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,25460900000.0,34,0.0957178250022711
BIV,VANGUARD BD INDEX FDS,921937819,25211009000.0,328696,0.09477838362322942
IEI,ISHARES TR,464288661,24849191000.0,211573,0.09341816336366783
VOT,VANGUARD INDEX FDS,922908538,24498873000.0,79983,0.09210117625719691
CRWD,CROWDSTRIKE HLDGS INC,22788C105,24460081000.0,32052,0.09195534143331055
STIP,ISHARES TR,46429B747,24162296000.0,236514,0.0908358471295624
GOOG,ALPHABET INC,02079K107,23920441000.0,67700,0.08992661632601956
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,23678495000.0,78155,0.08901704341665659
PVAL,PUTNAM ETF TRUST,746729300,23619610000.0,463584,0.0887956708758093
DGRO,ISHARES TR,46434V621,23519969000.0,310331,0.08842108004040869
ADP,AUTOMATIC DATA PROCESSING IN,053015103,23514282000.0,104998,0.0883997003063542
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,23469982000.0,190642,0.08823315868183973
FNDX,SCHWAB STRATEGIC TR,808524771,23445348000.0,753870,0.0881405495085149
AVDE,AMERICAN CENTY ETF TR,025072703,23092833000.0,258888,0.08681530299010135
JPM,JPMORGAN CHASE & CO,46625H100,23015949000.0,70314,0.08652626492556025
FVAL,FIDELITY COVINGTON TRUST,316092782,22957255000.0,294572,0.08630561043099473
SO,SOUTHERN CO,842587107,22956374000.0,239853,0.08630229839552751
GLD,SPDR GOLD TR,78463V107,22935930000.0,62262,0.08622544112754617
LOW,LOWES COS INC,548661107,22729829000.0,103088,0.0854506240766645
EPD,ENTERPRISE PRODS PARTNERS L,293792107,22567797000.0,613923,0.08484148022783088
SCHM,SCHWAB STRATEGIC TR,808524508,22543719000.0,611438,0.08475096128347287
LTPZ,PIMCO ETF TR,72201R304,22270330000.0,439690,0.0837231814147508
FREL,FIDELITY COVINGTON TRUST,316092857,22030218000.0,751885,0.08282050325345464
DLN,WISDOMTREE TR,97717W307,21888873000.0,227252,0.08228913020792421
LRCX,LAM RESEARCH CORP,512807306,21288004000.0,49097,0.08003022051536464
EMXC,ISHARES INC,46434G764,21246512000.0,207688,0.07987423529901352
AAPL,APPLE INC,037833100,21239024000.0,73400,0.07984608487724458
BSX,BOSTON SCIENTIFIC CORP,101137107,21224897000.0,497303,0.07979297576822615
IWP,ISHARES TR,464287481,21035564000.0,143676,0.0790811964139553
TXN,TEXAS INSTRS INC,882508104,20937565000.0,70244,0.07871277852093511
ITOT,ISHARES TR,464287150,20911412000.0,127299,0.0786144588119977
GOOGL,ALPHABET INC,02079K305,20584512000.0,57600,0.07738550944283784
SGOL,ETFS GOLD TR,00326A104,20532722000.0,537084,0.07719080987774518
GS,GOLDMAN SACHS GROUP INC,38141G104,20524414000.0,20293,0.07715957674419063
GLD,SPDR GOLD TR,78463V107,20412717000.0,55412,0.07673966252673255
FBCG,FIDELITY COVINGTON TRUST,316092352,20409301000.0,328599,0.07672682040056232
DELL,DELL TECHNOLOGIES INC,24703L202,20311846000.0,47077,0.07636044762365354
VBR,VANGUARD INDEX FDS,922908611,20029163000.0,82428,0.07529772784842498
HON,HONEYWELL INTL INC,438516205,19982267000.0,89246,0.07512142680952585
DIS,DISNEY WALT CO,254687106,19777532000.0,205481,0.07435174510535045
VNQ,VANGUARD INDEX FDS,922908553,19441430000.0,201611,0.07308820169490882
ANET,ARISTA NETWORKS INC,040413205,19363132000.0,113981,0.07279384783223987
VYM,VANGUARD WHITEHALL FDS,921946406,19163195000.0,121263,0.07204220375141479
O,REALTY INCOME CORP,756109104,19077397000.0,307896,0.0717196543541215
NEE,NEXTERA ENERGY INC,65339F101,19007274000.0,216558,0.07145603362419309
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,18936980000.0,321075,0.07119177003607524
DE,DEERE & CO,244199105,18928042000.0,29839,0.07115816847761225
PYLD,PIMCO ETF TR,72201R585,18874587000.0,711711,0.070957209503833
MBB,ISHARES TR,464288588,18788538000.0,198778,0.07063371649598094
JNJ,JOHNSON & JOHNSON,478160104,18674018000.0,73528,0.07020318947929025
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,18619783000.0,37210,0.06999929816991005
HONA,HONEYWELL AEROSPACE INC,43849R105,18440504000.0,83411,0.06932531586965428
DON,WISDOMTREE TR,97717W505,18307791000.0,323917,0.06882639400477415
LMT,LOCKHEED MARTIN CORP,539830109,18254642000.0,35831,0.06862658540880756
VEU,VANGUARD INTL EQUITY INDEX F,922042775,17511255000.0,209090,0.06583189288910231
FNDA,SCHWAB STRATEGIC TR,808524763,17329401000.0,455318,0.06514823012195886
WMB,WILLIAMS COS INC,969457100,17306332000.0,232800,0.06506150441685898
IJT,ISHARES TR,464287887,17177832000.0,96180,0.0645784209236285
ISRG,INTUITIVE SURGICAL INC,46120E602,17049617000.0,42873,0.06409640886071376
LRCX,LAM RESEARCH CORP,512807306,16986536000.0,39200,0.06385926185809529
XLE,SELECT SECTOR SPDR TR,81369Y506,16973197000.0,319586,0.06380911515991473
AMD,ADVANCED MICRO DEVICES INC,007903107,16935057000.0,29152,0.0636657314678384
SCHA,SCHWAB STRATEGIC TR,808524607,16776995000.0,464351,0.06307151245533259
IAUM,ISHARES GOLD TRUST MICRO,46436F103,16719499000.0,417883,0.06285536172749774
VRT,VERTIV HOLDINGS CO,92537N108,16692867000.0,49856,0.06275524126374898
FBND,FIDELITY MERRIMACK STR TR,316188309,16682420000.0,366727,0.06271596676371957
SHYG,ISHARES TR,46434V407,16679867000.0,393300,0.06270636900373344
COP,CONOCOPHILLIPS,20825C104,16679083000.0,160437,0.06270342163051405
WFC,WELLS FARGO & CO,949746101,16670961000.0,201730,0.0626728877462182
EMR,EMERSON ELEC CO,291011104,16610970000.0,116039,0.06244735730386497
MOAT,VANECK ETF TRUST,92189F643,16528397000.0,158988,0.062136931986460135
USEW,EA SERIES TRUST,02072Q572,16471327000.0,295035,0.06192238276499194
PM,PHILIP MORRIS INTL INC,718172109,16450304000.0,90931,0.06184334880173759
DFAE,DIMENSIONAL ETF TRUST,25434V302,16400575000.0,407873,0.061656397369559704
GEV,GE VERNOVA INC,36828A101,16391420000.0,13952,0.06162198002029491
BN,BROOKFIELD CORP,11271J107,16158448000.0,379395,0.06074614400796114
XLI,SELECT SECTOR SPDR TR,81369Y704,16138829000.0,87129,0.06067238824878846
SPTS,SPDR SERIES TRUST,78468R101,16061422000.0,553651,0.06038138401563289
BSCV,INVESCO EXCH TRD SLF IDX FD,46138J429,15960494000.0,974092,0.06000195482649075
PFFD,GLOBAL X FDS,37954Y657,15912117000.0,851371,0.059820086109354464
CME,CME GROUP INC,12572Q105,15749304000.0,71319,0.0592080061655153
AMT,AMERICAN TOWER CORP,03027X100,15655151000.0,95709,0.058854046942650486
IAU,ISHARES GOLD TR,464285204,15539580000.0,205795,0.05841956879170776
IGOV,ISHARES TR,464288117,15529368000.0,378488,0.058381177751763255
IBB,ISHARES TR,464287556,15522282000.0,81615,0.05835453861065017
GBDC,GOLUB CAP BDC INC,38173M102,15397890000.0,1195488,0.057886898751584606
LQD,ISHARES TR,464287242,15323031000.0,140488,0.057605473481392076
APO,APOLLO GLOBAL MGMT INC,03769M106,15226431000.0,128699,0.05724231499543048
SPGI,S&P GLOBAL INC,78409V104,15042925000.0,36937,0.05655244169186043
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,15030104000.0,254833,0.05650424236527126
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,14899579000.0,294866,0.05601354607769222
VV,VANGUARD INDEX FDS,922908637,14838389000.0,43146,0.055783508109203704
MDLZ,MONDELEZ INTL INC,609207105,14823460000.0,256283,0.05572738395768279
XLU,SELECT SECTOR SPDR TR,81369Y886,14764926000.0,325649,0.05550733096785593
SCHW,SCHWAB CHARLES CORP,808513105,14670732000.0,158997,0.055153217609401825
ET,ENERGY TRANSFER L P,29273V100,14616174000.0,764444,0.05494811201233048
IWS,ISHARES TR,464287473,14562114000.0,88470,0.054744878598758186
TRGP,TARGA RES CORP,87612G101,14529372000.0,54186,0.05462178817280213
SCHW,SCHWAB CHARLES CORP,808513105,14388094000.0,155935,0.05409066700738101
SOXX,ISHARES TR,464287523,14204627000.0,22168,0.053400940320591
FXL,FIRST TR EXCHANGE-TRADED FD,33734X176,14177896000.0,65270,0.053300447675785206
TOTL,SSGA ACTIVE ETF TR,78467V848,14102950000.0,357308,0.053018695337391036
NJUN,INNOVATOR ETFS TRUST,45783Y269,13923933000.0,423735,0.052345698001144816
LRCX,LAM RESEARCH CORP,512807306,13909893000.0,32100,0.052292915960328035
CGGO,CAPITAL GROUP GBL GROWTH EQT,14020X104,13789200000.0,325755,0.05183918213893919
XLF,SELECT SECTOR SPDR TR,81369Y605,13775913000.0,256965,0.0517892309297987
NXTE,INVESTMENT MANAGERS SER TR I,46144X586,13683381000.0,251365,0.051441365701817364
JCPI,J P MORGAN EXCHANGE TRADED F,46654Q104,13676891000.0,285828,0.051416967165855754
ACIO,ETF SER SOLUTIONS,26922A222,13619684000.0,295182,0.05120190290595508
ORCL,ORACLE CORP,68389X105,13562871000.0,92547,0.050988319851473354
MLPX,GLOBAL X FDS,37954Y293,13506953000.0,183369,0.050778101464123454
PGR,PROGRESSIVE CORP,743315103,13459383000.0,61613,0.05059926658651276
USFR,WISDOMTREE TR,97717Y527,13456843000.0,267266,0.050589717698786646
XLRE,SELECT SECTOR SPDR TR,81369Y860,13412355000.0,304619,0.05042246930620426
USB,US BANCORP,902973304,13352958000.0,221075,0.05019917195019328
MU,MICRON TECHNOLOGY INC,595112103,13337688000.0,11554,0.050141765841698105
XLP,SELECT SECTOR SPDR TR,81369Y308,13335632000.0,160535,0.050134036505806424
VOE,VANGUARD INDEX FDS,922908512,13279170000.0,67202,0.04992177300234511
ACN,ACCENTURE PLC IRELAND,G1151C101,13247376000.0,106456,0.04980224649196558
IWM,ISHARES TR,464287655,13245182000.0,44084,0.0497939983582368
MO,ALTRIA GROUP INC,02209S103,13170384000.0,183049,0.049512802411725884
UNH,UNITEDHEALTH GROUP INC,91324P102,13142348000.0,31620,0.049407403743895455
DVY,ISHARES TR,464287168,13120265000.0,83943,0.04932438481174753
INFL,LISTED FDS TR,53656F623,13084836000.0,262326,0.04919119286558673
NOW,SERVICENOW INC,81762P102,13042014000.0,131366,0.04903020764109556
EEM,ISHARES TR,464287234,12982571000.0,189776,0.04880673735247222
IYW,ISHARES TR,464287721,12960437000.0,51383,0.04872352669068885
QQQ,INVESCO QQQ TR,46090E103,12789733000.0,17348,0.04808178128502025
VLU,SPDR SERIES TRUST,78464A128,12719715000.0,53398,0.04781855529257658
BMY,BRISTOL-MYERS SQUIBB CO,110122108,12718632000.0,220733,0.04781448385737682
DFAS,DIMENSIONAL ETF TRUST,25434V500,12626078000.0,153341,0.04746653592249392
FDX,FEDEX CORP,31428X106,12621872000.0,40309,0.04745072386667658
XLC,SELECT SECTOR SPDR TR,81369Y852,12170915000.0,113609,0.0457553940389977
VXUS,VANGUARD STAR FDS,921909768,11943108000.0,139701,0.04489897535150856
PDBC,INVESCO ACTVELY MNGD ETC FD,46090F100,11887554000.0,748587,0.04469012538743909
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,11779058000.0,47120,0.04428224502415867
FFSM,FIDELITY COVINGTON TRUST,316092295,11739793000.0,307244,0.04413463200188868
PBP,INVESCO EXCHANGE TRADED FD T,46137V399,11738559000.0,512601,0.044129992896591815
APP,APPLOVIN CORP,03831W108,11696402000.0,22701,0.043971507676170675
BK,BANK OF NY MELLON CORP,064058100,11561319000.0,79948,0.043463676022349254
HELO,J P MORGAN EXCHANGE TRADED F,46654Q724,11549409000.0,170900,0.04341890151336579
APH,AMPHENOL CORP,032095101,11531776000.0,65403,0.043352611931761646
