ticker,nameOfIssuer,cusip,value,shares,allocation_percent
VOO,VANGUARD INDEX FDS,922908363,295378951000.0,430074,0.7527591516281856
LOW,LOWES COS INC,548661107,290426171000.0,1317185,0.7401372283043363
CRM,SALESFORCE INC,79466L302,273361360000.0,1740423,0.6966483723531371
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,253884188000.0,1015618,0.6470117295889876
UBER,UBER TECHNOLOGIES INC,90353T100,248457055000.0,3443141,0.6331809402960384
ALLY,ALLY FINL INC,02005N100,205818551000.0,4479185,0.5245187489344915
ORLY,OREILLY AUTOMOTIVE INC,67103H107,203820955000.0,2213280,0.519427970918099
MAR,MARRIOTT INTL INC NEW,571903202,195835321000.0,528442,0.4990769640007064
BKNG,BOOKING HOLDINGS INC,09857L108,194128135000.0,1089139,0.494726282001597
JNJ,JOHNSON & JOHNSON,478160104,178976416000.0,704715,0.4561128496580423
UNP,UNION PAC CORP,907818108,175995538000.0,647042,0.44851622441853045
CSL,CARLISLE COS INC,142339100,170192869000.0,469174,0.4337283995622523
N/A,AMRIZE LTD,H2927K103,167617200000.0,3144788,0.4271644301096185
AXP,AMERICAN EXPRESS CO,025816109,153412913000.0,453549,0.39096548297609957
ABBV,ABBVIE INC,00287Y109,149658389000.0,594732,0.3813972578488878
GE,GE AEROSPACE,369604301,144198353000.0,385836,0.3674826168316294
MCD,MCDONALDS CORP,580135101,140353539000.0,519232,0.3576842919509639
MTCH,MATCH GROUP INC NEW,57667L107,139576342000.0,3668235,0.355703642509332
VRT,VERTIV HOLDINGS CO,92537N108,129020543000.0,385343,0.3288026928204774
BALL,BALL CORP,058498106,127537374000.0,2043868,0.325022907448563
AIZ,ASSURANT INC,04621X108,108923018000.0,405627,0.2775851100590495
COF,CAPITAL ONE FINL CORP,14040H105,107663072000.0,536652,0.2743741978432453
META,META PLATFORMS INC,30303M102,99072574000.0,175882,0.2524817239054405
FMCX,NORTHERN LTS FD TR IV,66538H211,97653660000.0,2619156,0.2488656893327084
JPM,JPMORGAN CHASE & CO,46625H100,96291321000.0,294172,0.2453938334458954
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,95119436000.0,447053,0.24240734048348456
ACN,ACCENTURE PLC IRELAND,G1151C101,94167312000.0,756729,0.23998089793550204
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,89708533000.0,728686,0.22861791257051725
SCI,SERVICE CORP INTL,817565104,87946123000.0,1157795,0.22412649484447544
LLY,ELI LILLY & CO,532457108,87180855000.0,72685,0.22217624588970752
QXO,QXO INC,82846H405,84131263000.0,4868271,0.21440450630244048
WOLF,WOLFSPEED INC,97785W106,79369610000.0,1644966,0.20226966101135607
WDAY,WORKDAY INC,98138H101,78267880000.0,639339,0.19946195471638953
CSW,CSW INDUSTRIALS INC,126402106,75188357000.0,270170,0.19161393740489366
VLTO,VERALTO CORP,92338C103,72987104000.0,821834,0.1860041492490714
KO,COCA COLA CO,191216100,72680623000.0,888365,0.18522309705571402
BSX,BOSTON SCIENTIFIC CORP,101137107,72442215000.0,1697334,0.18461552565222097
POOL,POOL CORP,73278L105,69436408000.0,323110,0.17695537004662382
EROK,EAGLEROCK LD LLC,27005A105,69210613000.0,3256970,0.17637994227133225
ABG,CENCORA INC,03073E105,68126586000.0,240747,0.17361735122650845
TMC,TMC THE METALS COMPANY INC,87261Y106,67849543000.0,15315924,0.17291132037042173
IVV,ISHARES TR,464287200,67758688000.0,90479,0.17267978074144802
BL,BLACKLINE INC,09239B109,67466526000.0,2403510,0.17193521983582685
BIP,BROOKFIELD INFRASTRUCTURE PA,G16252101,65584650000.0,1797215,0.16713934871354963
CB,CHUBB LIMITED,H1467J104,65054374000.0,190921,0.16578796564939624
KNSL,KINSALE CAP GROUP INC,49714P108,62127959000.0,188375,0.15833013676465627
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,61436235000.0,175497,0.15656731118200037
IQV,IQVIA HLDGS INC,46266C105,60389365000.0,312542,0.15389941297734802
VO,VANGUARD INDEX FDS,922908629,56263607000.0,698320,0.14338511572837717
SOXX,ISHARES TR,464287523,54652983000.0,85294,0.13928051737521965
NSRGY,NESTLE SA,641069406,54239417000.0,528186,0.13822656417290677
MA,MASTERCARD INCORPORATED,57636Q104,50084218000.0,97516,0.1276372379413085
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,47948944000.0,1069167,0.12219559411634373
CNQ,CANADIAN NAT RES LTD MED TER,136385101,44912519000.0,1124614,0.11445740999982347
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,44908307000.0,135896,0.11444667591895576
DWD,MORGAN STANLEY,617446448,44112039000.0,211022,0.11241742494450609
MDLZ,MONDELEZ INTL INC,609207105,43185001000.0,740231,0.11005491286961186
SCHW,SCHWAB CHARLES CORP,808513105,42321020000.0,458665,0.10785309854810703
MCO,MOODYS CORP,615369105,40316221000.0,89014,0.1027439640301737
IBM,INTERNATIONAL BUSINESS MACHS,459200101,39360538000.0,139968,0.1003084515406413
AMD,ADVANCED MICRO DEVICES INC,007903107,38688025000.0,66599,0.0985945842741179
VTV,VANGUARD INDEX FDS,922908744,37345792000.0,171366,0.09517396756819914
VIG,VANGUARD SPECIALIZED FUNDS,921908844,35795711000.0,151279,0.09122366015948007
AMGN,AMGEN INC,031162100,31533047000.0,87079,0.08036046450707215
CPRT,COPART INC,217204106,30993044000.0,1099434,0.07898429264790445
SNA,SNAP ON INC,833034101,30596886000.0,76036,0.07797470290232127
WFC,WELLS FARGO & CO,949746101,30107160000.0,364317,0.07672665957681611
VB,VANGUARD INDEX FDS,922908751,30067808000.0,99194,0.07662637288396076
PG,PROCTER & GAMBLE CO,742718109,29775819000.0,203054,0.07588225286057845
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,29386922000.0,39352,0.07489116742676652
VYM,VANGUARD WHITEHALL FDS,921946406,29131566000.0,184342,0.0742404048545778
APH,AMPHENOL CORP,032095101,28337013000.0,160486,0.0722155244757331
SYK,STRYKER CORPORATION,863667101,27942583000.0,88504,0.0712103384556341
DEI,DOUGLAS EMMETT INC,25960P109,27642429000.0,2305457,0.07044541031964853
WBI,WATERBRIDGE INFRASTRUCTURE L,940923105,27543484000.0,803720,0.07019325371199014
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,27220482000.0,56887,0.06937009853904688
INGR,INGREDION INC,457187102,26891484000.0,283935,0.0685316628464258
ENB,ENBRIDGE INC,29250N105,26667530000.0,491882,0.06796092677172243
CMCSA,COMCAST CORP NEW,20030N101,26325751000.0,1072332,0.06708991931092226
N/A,LVMH MOET HENNESSY LOUIS VUITTON,F58485115,25808185000.0,46634,0.0657709270748384
TGT,TARGET CORP,87612E106,24699265000.0,189107,0.06294489740821016
IEFA,ISHARES TR,46432F842,24315174000.0,251762,0.06196605983590116
DEO,DIAGEO PLC,25243Q205,24283361000.0,302107,0.06188498592454196
VEA,VANGUARD TAX-MANAGED FDS,921943858,23911867000.0,335605,0.06093825120519847
BXP,BXP INC,101121101,23479509000.0,354087,0.05983640748824499
XOM,EXXON MOBIL CORP,30231G102,22958140000.0,167921,0.05850772348826276
LRCX,LAM RESEARCH CORP,512807306,22645257000.0,52227,0.057710356103614954
GGG,GRACO INC,384109104,22216967000.0,293836,0.05661887949040551
NEE,NEXTERA ENERGY INC,65339F101,21921456000.0,249760,0.05586578381820646
NVGS,NAVIGATOR HLDGS LTD,Y62132108,21531380000.0,1155737,0.05487169375919439
MRK,MERCK & CO INC,58933Y105,20533438000.0,158760,0.05232848622612229
MLM,MARTIN MARIETTA MATLS INC,573284106,20299840000.0,35200,0.05173317287794115
L,LOEWS CORP,540424108,20054246000.0,177142,0.051107288296595436
CBL,CBL & ASSOC PPTYS INC,124830878,18813981000.0,354379,0.04794653216948016
COST,COSTCO WHOLESALE CORPORATION,22160K105,18749625000.0,20043,0.04778252397662087
HD,HOME DEPOT INC,437076102,18621857000.0,52801,0.047456913329824206
DIS,DISNEY WALT CO,254687106,18212209000.0,187732,0.04641294496341822
AMAL,AMALGAMATED FINANCIAL CORP,022671101,18199121000.0,396495,0.04637959082039904
BA,BOEING CO,097023105,18174388000.0,83958,0.04631655995095425
QLTY,GMO ETF TRUST,90139K100,17947585000.0,431225,0.0457385633357969
USB,US BANCORP,902973304,17141520000.0,283800,0.04368434517467555
COP,CONOCOPHILLIPS,20825C104,16944929000.0,162995,0.043183342398828685
BX,BLACKSTONE INC,09260D107,16218103000.0,137827,0.041331061045370605
CIEN,CIENA CORP,171779309,15892182000.0,32396,0.04050046694031601
AXS,AXIS CAP HLDGS LTD,G0692U109,15704415000.0,145573,0.04002195170710371
BAC,BANK OF AMER CORP,060505104,15261829000.0,267845,0.03889404242055975
CSCO,CISCO SYS INC,17275R102,14959212000.0,127356,0.038122837446687846
RRC,RANGE RES CORP,75281A109,14871426000.0,399877,0.037899119017662644
TRS,TRIMAS CORP,896215209,14847292000.0,329720,0.03783761467111428
GLD,SPDR GOLD TR,78463V107,14655630000.0,39784,0.03734917321639681
CCK,CROWN HLDGS INC,228368106,13989800000.0,125110,0.03565233725624542
EPD,ENTERPRISE PRODS PARTNERS L,293792107,13907528000.0,378333,0.03544267099291458
WMT,WALMART INC,931142103,13823220000.0,122049,0.035227816080807224
VIOV,VANGUARD ADMIRAL FDS INC,921932778,13799203000.0,117610,0.03516660990317186
HCA,HCA HEALTHCARE INC,40412C101,13751030000.0,35269,0.03504384331303868
AWC,AMERICAN WTR WKS CO INC NEW,030420103,13426305000.0,102039,0.03421629715687245
PEP,PEPSICO INC,713448108,13340849000.0,98529,0.033998516621584624
RTX,RTX CORPORATION,75513E101,13172385000.0,69427,0.033569194162111564
QSR,RESTAURANT BRANDS INTL INC,76131D103,13116244000.0,179287,0.033426121504467936
RPM,RPM INTL INC,749685103,12740124000.0,114621,0.032467597645026124
GRBK,GREEN BRICK PARTNERS INC,392709101,12640637000.0,157929,0.03221405977624944
DG,DOLLAR GEN CORP,256677105,12339562000.0,107198,0.031446784515743634
VWO,VANGUARD INTL EQUITY INDEX F,922042858,12258072000.0,205362,0.03123911114207057
NEM,NEWMONT CORP,651639106,11946981000.0,127912,0.03044631058385082
NNBR,NN INC,629337106,11860642000.0,3303800,0.03022627976522818
LOAR,LOAR HOLDINGS INC,53947R105,11684823000.0,144955,0.029778213439472574
BAER,BRIDGER AEROSPACE GRP HLDGS,96812F102,11559226000.0,6020430,0.02945813548250588
TRV,TRAVELERS COMPANIES INC,89417E109,11506002000.0,34854,0.02932249666006908
PNC,PNC FINL SVCS GROUP INC,693475105,11336215000.0,46041,0.028889802598272184
SLG,SL GREEN RLTY CORP,78440X887,11119419000.0,214785,0.028337308344758554
MU,MICRON TECHNOLOGY INC,595112103,10911106000.0,9453,0.027806432611662997
PSX,PHILLIPS 66,718546104,10840331000.0,64125,0.027626065903825086
FNV,FRANCO NEV CORP,351858105,10750710000.0,51577,0.027397671064925178
HHH,HOWARD HUGHES HOLDINGS INC,44267T102,10707629000.0,149778,0.02728788119363779
TXN,TEXAS INSTRS INC,882508104,10517550000.0,35286,0.02680347393882858
NTR,NUTRIEN LTD,67077M108,10450870000.0,164491,0.026633543142945405
AER,AERCAP HOLDINGS NV,N00985106,10408255000.0,71397,0.026524940850405493
KLAC,KLA CORP,482480100,10200815000.0,33810,0.025996289916122257
MSB,MESABI TR,590672101,10028237000.0,396373,0.025556483124101765
C,CITIGROUP INC,172967424,9945394000.0,71059,0.025345361694537428
JEF,JEFFERIES FINANCIAL GROUP IN,47233W109,9855202000.0,197183,0.02511551168940402
CMC,COMMERCIAL METALS CO,201723103,9793832000.0,156077,0.02495911317495666
ADP,AUTOMATIC DATA PROCESSING IN,053015103,9766404000.0,43280,0.02488921422670405
ABT,ABBOTT LABORATORIES,002824100,9752282000.0,107475,0.024853224984060646
MSI,MOTOROLA SOLUTIONS INC,620076307,9406833000.0,22585,0.02397286470351105
CVX,CHEVRON CORPORATION,166764100,9262835000.0,55881,0.023605892676732625
QCOM,QUALCOMM INC,747525103,9212632000.0,49855,0.02347795272853642
MTD,METTLER TOLEDO INTERNATIONAL,592688105,9134197000.0,7150,0.023278064876480375
VTI,VANGUARD INDEX FDS,922908769,9052385000.0,24463,0.02306957090118352
ALV,AUTOLIV INC,052800109,9028035000.0,77714,0.023007516088949638
SRE,SEMPRA,816851109,8999320000.0,96386,0.022934337282654118
YUM,YUM BRANDS INC,988498101,8982080000.0,56187,0.022890401965902078
GILD,GILEAD SCIENCES INC,375558103,8890027000.0,70366,0.022655809291135524
NKE,NIKE INC,654106103,8879370000.0,214162,0.022628650435530737
DVN,DEVON ENERGY CORP NEW,25179M103,8803928000.0,213067,0.022436390101052354
MRBK,MERIDIAN CORP,58958P104,8767051000.0,437696,0.022342410827510307
NATL,NCR ATLEOS CORPORATION,63001N106,8733875000.0,201195,0.02225786337573736
NTRS,NORTHERN TR CORP,665859104,8669718000.0,49643,0.022094362324875376
VPL,VANGUARD INTL EQUITY INDEX F,922042866,8641465000.0,74695,0.022022360903518338
AGI,ALAMOS GOLD INC,011532108,8566805000.0,282625,0.021832093458697733
HSIC,SCHEIN HENRY INC,806407102,8509769000.0,101889,0.021686739936292325
MSA,MSA SAFETY INC,553498106,8502046000.0,48700,0.02166705823958258
ADT,ADT INC DEL,00090Q103,8497083000.0,1296275,0.02165441027107676
AG8,AGILENT TECHNOLOGIES INC,00846U101,8390515000.0,63046,0.021382826811933413
EMR,EMERSON ELEC CO,291011104,8353157000.0,58352,0.02128762173286017
FMCE,NORTHERN LTS FD TR IV,66537J788,8302026000.0,287529,0.02115731682097801
MSEX,MIDDLESEX WTR CO,596680108,7953604000.0,141624,0.020269379991895712
NVS,NOVARTIS AG,66987V109,7855277000.0,50123,0.020018798327726472
ONTO,ONTO INNOVATION INC,683344105,7796448000.0,20601,0.01986887543044076
WPM,WHEATON PRECIOUS METALS CORP,962879102,7720877000.0,68740,0.01967628634562241
ETN,EATON CORP PLC,G29183103,7675273000.0,18012,0.019560066729313826
TJX,TJX COS INC NEW,872540109,7450770000.0,49180,0.018987931554326418
CL,COLGATE PALMOLIVE CO,194162103,7335408000.0,80011,0.01869393700611594
BEP,BROOKFIELD RENEWABLE ENERGY,G16258108,7287535000.0,209834,0.0185719349516571
A4S,AMERIPRISE FINL INC,03076C106,7161702000.0,15611,0.018251255559959927
AON,AON PLC,G0403H108,7151900000.0,21562,0.01822627563102701
CSX,CSX CORP,126408103,7076884000.0,148893,0.01803510093720619
VBR,VANGUARD INDEX FDS,922908611,7071738000.0,29103,0.01802198660193902
QQQ,INVESCO QQQ TR,46090E103,7046203000.0,9568,0.017956911873791497
EEM,ISHARES TR,464287234,6931028000.0,101316,0.017663393886151353
BMY,BRISTOL-MYERS SQUIBB CO,110122108,6848908000.0,118863,0.017454114987562178
OGN,ORGANON & CO,68622V106,6832920000.0,504647,0.01741337033302438
AEE,AMEREN CORP,023608102,6787713000.0,60047,0.017298162452258174
MTX,MINERALS TECHNOLOGIES INC,603158106,6641914000.0,89792,0.01692660066298146
ZTS,ZOETIS INC,98978V103,6639792000.0,92399,0.016921192847311636
TDW,TIDEWATER INC NEW,88642R109,6598369000.0,99030,0.016815628309851095
GL,GLOBE LIFE INC,37959E102,6579891000.0,36825,0.016768538009216283
CWCO,CONSOLIDATED WATER CO INC,G23773107,6536345000.0,221571,0.01665756310763367
SGOV,ISHARES TR,46436E718,6455866000.0,64129,0.01645246621918313
HBAN,HUNTINGTON BANCSHARES INC,446150104,6397181000.0,357754,0.016302910299021096
TFLO,ISHARES TR,46434V860,6368343000.0,125782,0.0162294180330991
CAT,CATERPILLAR INC,149123101,6327812000.0,5942,0.016126126715043595
RCL,ROYAL CARIBBEAN GROUP,V7780T103,6308901000.0,19775,0.016077932934585485
FORR,FORRESTER RESH INC,346563109,6307500000.0,750000,0.01607436255298632
NI,NISOURCE INC,65473P105,6267708000.0,131813,0.01597295454114194
EVRG,EVERGY INC,30034W106,6188734000.0,71604,0.015771693073324336
CFBK,CF BANKSHARES INC,12520L109,6128711000.0,187022,0.01561872732405475
ROST,ROSS STORES INC,778296103,6071759000.0,28526,0.015473587871638156
VONE,VANGUARD SCOTTSDALE FDS,92206C730,5972650000.0,17633,0.015221013317811137
JPST,J P MORGAN EXCHANGE TRADED F,46641Q837,5933429000.0,117331,0.01512106047220025
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,5911168000.0,15285,0.015064329376712014
WMB,WILLIAMS COS INC,969457100,5896649000.0,79320,0.015027328398526234
IDA,IDACORP INC,451107106,5880728000.0,38868,0.014986754490289042
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,5758556000.0,69674,0.014675404982271057
LNG,CHENIERE ENERGY INC,16411R208,5589010000.0,23384,0.014243325097465885
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,5513451000.0,76982,0.01405076659407451
CBZ,CBIZ INC,124805102,5484878000.0,170975,0.013977949667998176
DE,DEERE & CO,244199105,5413842000.0,8513,0.013796917814123594
BOC,BOSTON OMAHA CORP,101044105,5377475000.0,394243,0.013704238251227921
ADI,ANALOG DEVICES INC,032654105,5341808000.0,13450,0.013613342604905708
MO,ALTRIA GROUP INC,02209S103,5184509000.0,71006,0.013212473614779318
WFC 7.5 PERP L,WELLS FARGO & CO,949746804,5175261000.0,4473,0.013188905528391682
SIRI,SIRIUSXM HOLDINGS INC,829933100,5082771000.0,172064,0.012953199179992837
MMM,3M CO,88579Y101,5020505000.0,31008,0.012794517252331446
EOG,EOG RES INC,26875P101,4815917000.0,37123,0.012273134503858934
FITB,FIFTH THIRD BANCORP,316773100,4805486000.0,85249,0.01224655159846215
LAMR,LAMAR ADVERTISING CO,512816109,4778759000.0,30637,0.012178439115235251
CHTR,CHARTER COMMUNICATIONS INC,16119P108,4740144000.0,33332,0.01208003063168653
FANG,DIAMONDBACK ENERGY INC,25278X109,4706510000.0,26775,0.01199431598878409
KMX,CARMAX INC,143130102,4696156000.0,88791,0.011967929314210389
NDAQ,NASDAQ INC,631103108,4694283000.0,59557,0.011963156063150262
MKL,MARKEL GROUP INC,570535104,4669647000.0,2391,0.011900372393573508
HTO,H2O AMERICA,784305104,4656744000.0,76629,0.011867489714220171
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,4512056000.0,53581,0.011498759255390763
CHRD,CHORD ENERGY CORPORATION,674215207,4474616000.0,39148,0.011403345203233203
STRL,STERLING INFRASTRUCTURE INC,859241101,4429303000.0,5277,0.01128786718652873
MPC,MARATHON PETE CORP,56585A102,4423858000.0,17303,0.01127399086403947
SHEL,SHELL PLC,780259305,4419858000.0,57001,0.011263797055048277
PAYO,PAYONEER GLOBAL INC,70451X104,4397127000.0,617574,0.01120586818700358
REG,REGENCY CTRS CORP,758849103,4360137000.0,54159,0.011111600938357528
PFE,PFIZER INC,717081103,4287918000.0,178070,0.0109275542654738
ESQ,ESQUIRE FINL HLDGS INC,29667J101,4279384000.0,35928,0.010905805773991091
MDT,MEDTRONIC PLC,G5960L103,4129490000.0,52309,0.010523808072759648
VGK,VANGUARD INTL EQUITY INDEX F,922042874,4081251000.0,46095,0.010400873284778117
IJR,ISHARES TR,464287804,4031807000.0,27185,0.010274867611837988
IYW,ISHARES TR,464287721,4011214000.0,15903,0.010222387334699084
MNSB,MAINSTREET BANCSHARES INC,56064Y100,3993138000.0,161731,0.010176321511867885
CSWC,CAPITAL SOUTHWEST CORP,140501107,3989604000.0,167842,0.010167315281624166
AJG,GALLAGHER ARTHUR J & CO,363576109,3973627000.0,17309,0.010126598660061097
KNF,KNIFE RIVER CORP,498894104,3936234000.0,47056,0.010031304385159184
CMPO,GPGI INC,20459V105,3883947000.0,245044,0.009898053462478566
WTRG,ESSENTIAL UTILS INC,29670G102,3873191000.0,101101,0.009870642310101251
WAT,WATERS CORP,941848103,3837409000.0,10232,0.00977945359177054
VONV,VANGUARD SCOTTSDALE FDS,92206C714,3765500000.0,35420,0.009596196939083628
CVS,CVS HEALTH CORP,126650100,3741630000.0,36168,0.009535365383928688
IEMG,ISHARES INC,46434G103,3733433000.0,45068,0.009514475720853488
WBD,WARNER BROS DISCOVERY INC,934423104,3699395000.0,138762,0.009427731503242937
ITW,ILLINOIS TOOL WKS INC,452308109,3699060000.0,13595,0.009426877771739924
IJH,ISHARES TR,464287507,3658177000.0,47441,0.009322689398493195
CPK,CHESAPEAKE UTILS CORP,165303108,3649136000.0,29616,0.009299648841720853
LBRDK,LIBERTY BROADBAND CORP,530307305,3613433000.0,108642,0.00920866145111772
AMT,AMERICAN TOWER CORP,03027X100,3608879000.0,21826,0.009197055799581248
NRIM,NORTHRIM BANCORP INC,666762109,3606699000.0,130018,0.009191500173681047
MMC,MARSH & MCLENNAN COS INC,571748102,3589463000.0,21536,0.009147575050738
BK,BANK OF NY MELLON CORP,064058100,3541644000.0,24491,0.009025710612700544
OGE,OGE ENERGY CORP,670837103,3405178000.0,69979,0.008677933528252533
RGP,RESOURCES CONNECTION INC,76122Q105,3400000000.0,800000,0.008664737642513435
ALL,ALLSTATE CORP,020002101,3375918000.0,14124,0.008603365815481961
CLVT,CLARIVATE PLC,G21810109,3362418000.0,1556675,0.008568961710136687
MCK,MCKESSON CORP,58155Q103,3356954000.0,4438,0.00855503696705472
AVUV,AMERICAN CENTY ETF TR,025072877,3350461000.0,26855,0.008538489866609765
EUSA,ISHARES INC,464286681,3315164000.0,29032,0.008448537147619237
UPS,UNITED PARCEL SVCS INC,911312106,3265860000.0,30380,0.008322888257993802
WM,WASTE MGMT INC DEL,94106L109,3230807000.0,14496,0.008233557361351736
FWONK,LIBERTY MEDIA CORP DEL,531229755,3193945000.0,33571,0.008139616314593404
PLD,PROLOGIS INC.,74340W103,3176772000.0,23450,0.008095851744141968
XYL,XYLEM INC,98419M100,3152799000.0,26671,0.008034757698405504
POR,PORTLAND GEN ELEC CO,736508847,3131206000.0,60413,0.0079797289690188
PSNL,PERSONALIS INC,71535D106,3090040000.0,230600,0.007874819383785944
CFG,CITIZENS FINL GROUP INC,174610105,3088545000.0,44078,0.007871009447675487
GS,GOLDMAN SACHS GROUP INC,38141G104,3036133000.0,3002,0.007737439968463894
PR,PERMIAN RESOURCES CORP,71424F105,3006648000.0,163316,0.007662298853937568
IBDR,ISHARES TR,46435GAA0,3004447000.0,123997,0.007656689710540164
OTTR,OTTER TAIL CORP,689648103,3000743000.0,33349,0.007647250243414321
VXUS,VANGUARD STAR FDS,921909768,2995554000.0,35040,0.007634026324700497
IBDS,ISHARES TR,46435UAA9,2950771000.0,121832,0.007519898987687355
LYFT,LYFT INC,55087P104,2922000000.0,200000,0.007446577468065957
CAL,CALERES INC,129500104,2901705000.0,234576,0.007394856629696895
IBDT,ISHARES TR,46435U515,2837519000.0,112377,0.007231281673719729
FWONA,LIBERTY MEDIA CORP DEL,531229771,2807846000.0,32075,0.007155661450170816
BKH,BLACK HILLS CORP,092113109,2801830000.0,37659,0.007140329961448064
IEUR,ISHARES TR,46434V738,2785049000.0,37050,0.007097564384277764
SPDW,SPDR INDEX SHS FDS,78463X889,2768880000.0,54949,0.007056358459883117
PBR,PETROLEO BRASILEIRO S A,71654V408,2767264000.0,168618,0.007052240161050676
FRST,PRIMIS FINANCIAL CORP,74167B109,2732169000.0,166901,0.006962802229414202
NUE,NUCOR CORP,670346105,2719692000.0,12179,0.006931005190718425
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,2676310000.0,78715,0.006820448235304449
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,2675315000.0,33852,0.0068179125253178905
PLXS,PLEXUS CORP,729132100,2672656000.0,8889,0.006811136190790996
DELL,DELL TECHNOLOGIES INC,24703L202,2662540000.0,6171,0.00678535604785227
CHMG,CHEMUNG FINL CORP,164024101,2640181000.0,35240,0.006728375204043753
MDU,MDU RES GROUP INC,552690109,2597398000.0,121658,0.0066193447715262085
PANW,PALO ALTO NETWORKS INC,697435105,2592434000.0,7602,0.006606694254568138
TMUS,T-MOBILE US INC,872590104,2578849000.0,15375,0.0065720735307818025
SLB,SLB LIMITED,806857108,2570599000.0,54941,0.0065510487997374675
TDY,TELEDYNE TECHNOLOGIES INC,879360105,2550893000.0,3825,0.0065008289997423585
KMB,KIMBERLY-CLARK CORP,494368103,2506843000.0,22574,0.006388569678226855
ARTNA,ARTESIAN RES CORP,043113208,2461046000.0,72405,0.0062718582106344465
APO,APOLLO GLOBAL MGMT INC,03769M106,2454223000.0,20744,0.00625447012094772
MTBA,SIMPLIFY EXCHANGE TRADED FUN,82889N525,2453500000.0,50000,0.006252627589972562
BCML,BAYCOM CORP,07272M107,2433911000.0,73350,0.0062027059588904455
SMHI,SEACOR MARINE HLDGS INC,78413P101,2364500000.0,309085,0.006025815339918534
LUCD,LUCID DIAGNOSTICS INC,54948X109,2341749000.0,2188550,0.0059678355028288796
EFSC,ENTERPRISE FINL SVCS CORP,293712105,2270620000.0,34466,0.005786566642895251
XLI,SELECT SECTOR SPDR TR,81369Y704,2257768000.0,12189,0.005753813934606551
NNI,NELNET INC,64031N108,2242744000.0,16821,0.005715525988035632
BPRN,PRINCETON BANCORP INC,74179A107,2234838000.0,58889,0.005695377924564541
MCX,MCCORMICK & CO INC,579780206,2188833000.0,43412,0.005578136378904591
BRT,BRT APARTMENTS CORP,055645303,2145268000.0,139575,0.005467113056729267
