ticker,nameOfIssuer,cusip,value,shares,allocation_percent
VTI,VANGUARD INDEX FDS,922908769,45020693000.0,121665,0.5636976953463798
META,META PLATFORMS INC,30303M102,44497432000.0,78995,0.557146018770352
DFSV,DIMENSIONAL ETF TRUST,25434V815,43727724000.0,1127294,0.547508614350796
VXF,VANGUARD INDEX FDS,922908652,43579612000.0,177002,0.5456541250595464
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,42919400000.0,727694,0.537387704486233
TSLA,TESLA INC,88160R101,40811282000.0,97031,0.5109922587715653
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,38786639000.0,51939,0.48564199166218996
SGOV,ISHARES TR,46436E718,37993060000.0,377402,0.47570570184596517
VWO,VANGUARD INTL EQUITY INDEX F,922042858,37852218000.0,634147,0.4739422391909595
VB,VANGUARD INDEX FDS,922908751,37731766000.0,124478,0.47243407682660266
PWR,QUANTA SVCS INC,74762E102,36537072000.0,50743,0.4574754831318289
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,36232359000.0,72409,0.45366021498742065
PWR,QUANTA SVCS INC,74762E102,33098799000.0,45968,0.4144253558032317
LLY,ELI LILLY & CO,532457108,32884783000.0,27417,0.4117456918991853
JPM,JPMORGAN CHASE & CO,46625H100,32213145000.0,98412,0.4033362080045894
MU,MICRON TECHNOLOGY INC,595112103,32143141000.0,27846,0.40245969787479124
LRCX,LAM RESEARCH CORP,512807306,31881873000.0,73530,0.3991883983977318
IWR,ISHARES TR,464287499,30620662000.0,277562,0.3833969548043268
EEM,ISHARES TR,464287234,29638117000.0,433242,0.37109464857207686
COST,COSTCO WHOLESALE CORPORATION,22160K105,28281695000.0,30233,0.35411108158617716
VT,VANGUARD INTL EQUITY INDEX F,922042742,28231412000.0,179875,0.35348149529315626
VEU,VANGUARD INTL EQUITY INDEX F,922042775,27175638000.0,324485,0.3402622991646864
DON,WISDOMTREE TR,97717W505,25897460000.0,458200,0.32425841417689993
IDEV,ISHARES TR,46435G326,25684010000.0,288552,0.32158583707837135
CAT,CATERPILLAR INC,149123101,25508390000.0,23954,0.3193869240306151
VIG,VANGUARD SPECIALIZED FUNDS,921908844,24722696000.0,104483,0.30954936117818455
SBUX,STARBUCKS CORP,855244109,24567382000.0,240409,0.3076046966690214
IEMG,ISHARES INC,46434G103,23932371000.0,288899,0.29965381423325793
HAWX,ISHARES TR,46435G847,23650928000.0,508624,0.29612990644997766
VO,VANGUARD INDEX FDS,922908629,23425338000.0,290745,0.2933053261376935
LRCX,LAM RESEARCH CORP,512807306,22979259000.0,53030,0.2877200344087897
CSCO,CISCO SYS INC,17275R102,22572586000.0,192172,0.2826281396025592
AMD,ADVANCED MICRO DEVICES INC,007903107,22505414000.0,38742,0.2817870885420656
XOM,EXXON MOBIL CORP,30231G102,22161229000.0,162093,0.27747759709836894
JNJ,JOHNSON & JOHNSON,478160104,21864901000.0,86093,0.27376731634665763
AGG,ISHARES TR,464287226,21760659000.0,219850,0.27246211708732376
SCHX,SCHWAB STRATEGIC TR,808524201,21280674000.0,723095,0.2664522931536755
VB,VANGUARD INDEX FDS,922908751,21221720000.0,70011,0.2657141385026254
QQQ,INVESCO QQQ TR,46090E103,19732179000.0,26795,0.24706380744654982
BNDX,VANGUARD CHARLOTTE FDS,92203J407,19634508000.0,405420,0.2458408827438542
V,VISA INC,92826C839,19624632000.0,57199,0.24571722675216967
KLAC,KLA CORP,482480100,19097015000.0,63296,0.23911100931954216
WMT,WALMART INC,931142103,19044237000.0,168146,0.2384501834862972
AAPL,APPLE INC,037833100,18857846000.0,65171,0.23611640827912064
HDEF,DBX ETF TR,233051630,18758820000.0,583660,0.2348765178140989
SPMD,SPDR SERIES TRUST,78464A847,18497688000.0,273796,0.23160692117370085
ABBV,ABBVIE INC,00287Y109,17876474000.0,71040,0.2238287890130763
AMAT,APPLIED MATLS INC,038222105,17245438000.0,23853,0.21592767698708865
INTC,INTEL CORP,458140100,14931896000.0,106939,0.18696014657863727
MRK,MERCK & CO INC,58933Y105,14549396000.0,113225,0.1821709184681328
HD,HOME DEPOT INC,437076102,14501729000.0,41118,0.18157408673913045
UNH,UNITEDHEALTH GROUP INC,91324P102,14000299000.0,33685,0.17529575300984876
HEEM,ISHARES INC,46434G509,13411556000.0,299834,0.16792418562301814
PG,PROCTER & GAMBLE CO,742718109,13174778000.0,89843,0.1649595219536089
VSS,VANGUARD INTL EQUITY INDEX F,922042718,12704270000.0,82340,0.1590683581893809
IEI,ISHARES TR,464288661,12404089000.0,105612,0.15530983457254605
BAC,BANK OF AMER CORP,060505104,12219667000.0,214455,0.15300071293438802
BIL,SPDR SERIES TRUST,78468R663,12153909000.0,132627,0.15217736636683102
EFA,ISHARES TR,464287465,12067133000.0,116164,0.15109085640992348
SCHG,SCHWAB STRATEGIC TR,808524300,12022785000.0,355283,0.15053558140797668
NFLX,NETFLIX INC.,64110L106,12001477000.0,168087,0.15026878696986262
RTX,RTX CORPORATION,75513E101,11941768000.0,62942,0.14952117907116952
IBM,INTERNATIONAL BUSINESS MACHS,459200101,11543339000.0,41049,0.1445325062166854
TXN,TEXAS INSTRS INC,882508104,11158034000.0,37434,0.13970815710003728
DWD,MORGAN STANLEY,617446448,11005784000.0,52650,0.13780185649918944
IWF,ISHARES TR,464287614,10997624000.0,88569,0.13769968629949866
ORCL,ORACLE CORP,68389X105,10924487000.0,74544,0.1367839483221968
IXUS,ISHARES TR,46432F834,10767517000.0,112820,0.13481854927250822
LLY,ELI LILLY & CO,532457108,10756503000.0,8968,0.13468064454464132
VONE,VANGUARD SCOTTSDALE FDS,92206C730,10743574000.0,31718,0.13451876237407734
ADI,ANALOG DEVICES INC,032654105,10732812000.0,27024,0.13438401290237736
RPG,INVESCO EXCHANGE TRADED FD T,46137V266,10358235000.0,162228,0.12969398754826383
SNDK,SANDISK CORP,80004C200,10317090000.0,4538,0.12917881685386723
IVW,ISHARES TR,464287309,10311491000.0,74976,0.1291087125710157
APH,AMPHENOL CORP,032095101,10060815000.0,57060,0.12597003401982926
IWM,ISHARES TR,464287655,9973900000.0,33196,0.12488178366368678
GE,GE AEROSPACE,369604301,9927659000.0,26564,0.12430280667791466
MA,MASTERCARD INCORPORATED,57636Q104,9643643000.0,18776,0.12074668272750154
TJX,TJX COS INC NEW,872540109,9548331000.0,63026,0.11955329472836844
DE,DEERE & CO,244199105,9330573000.0,14709,0.11682677777441491
QCOM,QUALCOMM INC,747525103,8715378000.0,47164,0.10912400865692008
PM,PHILIP MORRIS INTL INC,718172109,8645762000.0,47791,0.10825235661995047
GEV,GE VERNOVA INC,36828A101,8635659000.0,7350,0.10812585839354413
CVX,CHEVRON CORPORATION,166764100,8523321000.0,51420,0.10671929026941905
ACWX,ISHARES TR,464288240,8373769000.0,110022,0.10484677094292974
BAC,VERIZON COMMUNICATIONS INC,92343V104,8081945000.0,190882,0.10119288413477326
MCD,MCDONALDS CORP,580135101,8027760000.0,29698,0.10051444145459633
AXON,AXON ENTERPRISE INC,05464C101,7974118000.0,14224,0.09984279760020762
KO,COCA COLA CO,191216100,7801884000.0,95999,0.09768628017697986
T,AT&T INC,00206R102,7788800000.0,376271,0.09752245727345608
LIN,LINDE PLC,G54950103,7787745000.0,15006,0.09750924776847156
GS,GOLDMAN SACHS GROUP INC,38141G104,7734436000.0,7647,0.096841773359732
NEE,NEXTERA ENERGY INC,65339F101,7600461000.0,86596,0.09516429143527493
NULG,NUSHARES ETF TR,67092P201,7563071000.0,64609,0.09469613656193698
BLK,BLACKROCK INC,09290D101,7211338000.0,7500,0.09029213768352638
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,7209037000.0,15095,0.09026332718971651
AFL,AFLAC INC,001055102,6995319000.0,59662,0.08758739450129617
PSX,PHILLIPS 66,718546104,6915953000.0,40911,0.08659366410072546
GOOGL,ALPHABET INC,02079K305,6856069000.0,19285,0.08584386505191645
DIS,DISNEY WALT CO,254687106,6815970000.0,70815,0.08534179117478412
VNQ,VANGUARD INDEX FDS,922908553,6783532000.0,70347,0.08493563958929773
XLU,SELECT SECTOR SPDR TR,81369Y886,6747860000.0,148827,0.08448899554966918
PANW,PALO ALTO NETWORKS INC,697435105,6690735000.0,19620,0.08377374154754484
AMGN,AMGEN INC,031162100,6591781000.0,18203,0.08253475258428508
IWO,ISHARES TR,464287648,6582546000.0,16709,0.08241912246245368
DUK,DUKE ENERGY CORP NEW,26441C204,6558051000.0,51809,0.08211242405051433
MSFT,MICROSOFT CORP,594918104,6538158000.0,17528,0.08186334662619467
WFC,WELLS FARGO & CO,949746101,6451414000.0,78066,0.0807772373367369
MGC,VANGUARD WORLD FD,921910873,6423849000.0,23476,0.08043209989133546
IUSG,ISHARES TR,464287671,6319844000.0,33601,0.07912986807530144
IJK,ISHARES TR,464287606,6144075000.0,52290,0.07692908941973214
AXP,AMERICAN EXPRESS CO,025816109,6065223000.0,17931,0.07594179474007333
TMUS,T-MOBILE US INC,872590104,5876219000.0,35034,0.07357530253145168
TER,TERADYNE INC,880770102,5727328000.0,11838,0.07171105949197164
PLD,PROLOGIS INC.,74340W103,5666365000.0,41828,0.07094775043759077
BA,BOEING CO,097023105,5631449000.0,26015,0.070510572166463
NVDA,NVIDIA CORPORATION,67066G104,5621317000.0,28094,0.0703837108351803
SCZ,ISHARES TR,464288273,5614185000.0,68241,0.07029441207731332
GLW,CORNING INC,219350105,5547610000.0,21719,0.06946083596892945
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,5508322000.0,47213,0.06896891650747718
ETN,EATON CORP PLC,G29183103,5507629000.0,12925,0.06896023955301814
C,CITIGROUP INC,172967424,5425184000.0,38763,0.0679279574312651
CRWD,CROWDSTRIKE HLDGS INC,22788C105,5387348000.0,7059,0.06745421825534602
IWP,ISHARES TR,464287481,5297094000.0,36180,0.06632416075499185
WDC,WESTERN DIGITAL CORP,958102105,5295747000.0,8291,0.0663072951595282
WSM,WILLIAMS SONOMA INC,969904101,5177554000.0,22212,0.06482741741295342
ASML,ASML HLDG NV,N07059210,5115533000.0,2571,0.06405086129101462
AVGO,BROADCOM INC,11135F101,5109677000.0,13527,0.06397753914770712
TMO,THERMO FISHER SCIENTIFIC INC,883556102,5103977000.0,10180,0.06390617025821725
NUSC,NUSHARES ETF TR,67092P607,4926083000.0,94514,0.061678784779811834
PCAR,PACCAR INC,693718108,4888321000.0,40695,0.06120597214737034
CRM,SALESFORCE INC,79466L302,4857620000.0,31007,0.06082156929189166
RFG,INVESCO EXCHANGE TRADED FD T,46137V217,4809996000.0,74539,0.06022527595977489
MPC,MARATHON PETE CORP,56585A102,4790738000.0,18738,0.059984149280161575
BND,VANGUARD BD INDEX FDS,921937835,4738115000.0,64543,0.059325264179876415
GLD,SPDR GOLD TR,78463V107,4683481000.0,12714,0.05864119963454491
CRBN,ISHARES TR,46434V464,4580022000.0,18105,0.05734580420687255
PEP,PEPSICO INC,713448108,4572986000.0,33773,0.057257707451354875
NUEM,NUSHARES ETF TR,67092P888,4538707000.0,106954,0.05682850496664904
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,4493100000.0,6,0.05625746620472544
GILD,GILEAD SCIENCES INC,375558103,4492841000.0,35562,0.056254223302553884
UNP,UNION PAC CORP,907818108,4446357000.0,16348,0.05567220374833509
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,4433188000.0,4594,0.05550731657189788
VTWO,VANGUARD SCOTTSDALE FDS,92206C664,4409550000.0,36317,0.05521134853509761
TGT,TARGET CORP,87612E106,4371713000.0,33472,0.05473759683832073
MPWR,MONOLITHIC PWR SYS INC,609839105,4367344000.0,3159,0.05468289321056964
USB,US BANCORP,902973304,4304197000.0,71262,0.05389223860274212
CMI,CUMMINS INC,231021106,4286796000.0,6010,0.053674363156073136
ANET,ARISTA NETWORKS INC,040413205,4199095000.0,24718,0.05257627140569575
O,REALTY INCOME CORP,756109104,4081253000.0,65869,0.05110078848021062
SCHD,SCHWAB STRATEGIC TR,808524797,4064444000.0,128176,0.05089032538136233
AMT,AMERICAN TOWER CORP,03027X100,4052408000.0,24775,0.05073962433681846
IBMS,ISHARES TR,46438G687,4023096000.0,155512,0.050372612952831256
EBA,EBAY INC.,278642103,3984935000.0,35660,0.04989480449812547
AVUS,AMERICAN CENTY ETF TR,025072885,3932313000.0,30702,0.04923593191869813
BKNG,BOOKING HOLDINGS INC,09857L108,3830792000.0,21492,0.047964801913452315
CAH,CARDINAL HEALTH INC,14149Y108,3824258000.0,16098,0.04788299062855287
EME,EMCOR GROUP INC,29084Q100,3754146000.0,4524,0.04700512824611186
ISRG,INTUITIVE SURGICAL INC,46120E602,3732271000.0,9385,0.04673123448162223
HON,HONEYWELL INTL INC,438516205,3717409000.0,16603,0.04654514949292075
ABT,ABBOTT LABORATORIES,002824100,3673254000.0,40481,0.045992291016530365
HONA,HONEYWELL AEROSPACE INC,43849R105,3581497000.0,16200,0.04484341466689492
IJJ,ISHARES TR,464287705,3543947000.0,23989,0.044373256456308144
DVN,DEVON ENERGY CORP NEW,25179M103,3535636000.0,85567,0.04426919560708879
LOW,LOWES COS INC,548661107,3523390000.0,15980,0.04411586518240582
RF,REGIONS FINANCIAL CORP NEW,7591EP100,3510104000.0,116229,0.04394951306560539
SCHM,SCHWAB STRATEGIC TR,808524508,3475478000.0,94263,0.04351596584324114
COP,CONOCOPHILLIPS,20825C104,3469179000.0,33371,0.04343709695992593
LFUS,LITTELFUSE INC,537008104,3462841000.0,7605,0.04335773976315632
MRVL,MARVELL TECHNOLOGY INC,573874104,3450773000.0,11584,0.043206638051162684
IBMR,ISHARES TR,46436E163,3440777000.0,135517,0.0430814795565415
FIX,COMFORT SYS USA INC,199908104,3439059000.0,1735,0.0430599687228321
ROUS,LATTICE STRATEGIES TR,518416409,3436390000.0,50985,0.043026550553349904
OKE,ONEOK INC NEW,682680103,3328948000.0,38290,0.04168128454903927
MO,ALTRIA GROUP INC,02209S103,3310022000.0,46004,0.0414443147942173
PH,PARKER-HANNIFIN CORP,701094104,3304244000.0,3378,0.04137196927781862
NEM,NEWMONT CORP,651639106,3292246000.0,35249,0.041221744025871344
IBMO,ISHARES TR,46435U259,3261601000.0,127207,0.040838042338429754
TT,TRANE TECHNOLOGIES PLC,G8994E103,3254280000.0,6626,0.04074637713843759
AJG,GALLAGHER ARTHUR J & CO,363576109,3215464000.0,14006,0.04026036752186937
GWW,WW GRAINGER INC,384802104,3207954000.0,2358,0.04016633587975202
IBMQ,ISHARES TR,46435U325,3165935000.0,123766,0.03964022195563363
JCPB,J P MORGAN EXCHANGE TRADED F,46641Q670,3161010000.0,67341,0.039578556730942814
PGR,PROGRESSIVE CORP,743315103,3148295000.0,14412,0.03941935402394919
NKE,NIKE INC,654106103,3129897000.0,75546,0.039188995282048375
SPGI,S&P GLOBAL INC,78409V104,3118177000.0,7657,0.03904225082857096
WM,WASTE MGMT INC DEL,94106L109,3111692000.0,13961,0.03896105306570397
CB,CHUBB LIMITED,H1467J104,3095515000.0,9085,0.038758503148988606
COF,CAPITAL ONE FINL CORP,14040H105,3086189000.0,15383,0.03864173362909693
DHR,DANAHER CORP DEL,235851102,3056467000.0,16046,0.03826958869340958
SYK,STRYKER CORPORATION,863667101,3041932000.0,9662,0.03808759802521041
DLN,WISDOMTREE TR,97717W307,3020494000.0,31359,0.037819175875581666
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,2986034000.0,5967,0.03738770711561308
WELL,WELLTOWER INC,95040Q104,2971382000.0,13091,0.0372042515070507
KR,KROGER CO,501044101,2931552000.0,52792,0.03670554574066798
EXPD,EXPEDITORS INTL WASH INC,302130109,2915927000.0,17891,0.036509907337461095
URI,UNITED RENTALS INC,911363109,2909287000.0,2568,0.0364267688416343
RS,RELIANCE INC,759509102,2906200000.0,7778,0.036388116953589525
DGX,QUEST DIAGNOSTICS INC,74834L100,2896826000.0,13668,0.0362707464325232
LNT,ALLIANT ENERGY CORP,018802108,2889131000.0,37870,0.03617439843171187
NOW,SERVICENOW INC,81762P102,2885391000.0,29063,0.03612757042352027
SO,SOUTHERN CO,842587107,2864609000.0,29930,0.03586736195661177
CDNS,CADENCE DESIGN SYSTEM INC,127387108,2852723000.0,7601,0.035718539040738684
MAR,MARRIOTT INTL INC NEW,571903202,2833185000.0,7645,0.0354739065209399
FTNT,FORTINET INC,34959E109,2811094000.0,18299,0.035197308251164336
LITE,LUMENTUM HLDGS INC,55024U109,2802425000.0,3266,0.035088764934850705
IBMP,ISHARES TR,46435U283,2793404000.0,109890,0.034975814276589634
MCK,MCKESSON CORP,58155Q103,2779657000.0,3679,0.034803690044340994
ESGU,ISHARES TR,46435G425,2752766000.0,16819,0.03446699165710027
JBHT,HUNT J B TRANS SVCS INC,445658107,2738084000.0,9460,0.034283160422803736
EXPE,EXPEDIA GROUP INC,30212P303,2724121000.0,10646,0.034108331685269166
VRT,VERTIV HOLDINGS CO,92537N108,2717512000.0,8116,0.03402558133603433
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,2700228000.0,45782,0.033809170829728556
WPC,WP CAREY INC,92936U109,2687126000.0,37582,0.033645122550764295
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,2675389000.0,5386,0.033498165242704186
DCOR,DIMENSIONAL ETF TRUST,25434V625,2659514000.0,32441,0.033299396625046
IEX,IDEX CORP,45167R104,2640197000.0,11634,0.03305753121482217
RCL,ROYAL CARIBBEAN GROUP,V7780T103,2638974000.0,8311,0.033042218205726365
APP,APPLOVIN CORP,03831W108,2635403000.0,5115,0.03299750622250385
TOL,TOLL BROTHERS INC,889478103,2625208000.0,15934,0.032869856077179425
BRO,BROWN & BROWN INC,115236101,2620041000.0,40842,0.03280516080489975
WTS,WATTS WATER TECHNOLOGIES INC,942749102,2601356000.0,6645,0.03257120857680883
ALL,ALLSTATE CORP,020002101,2601210000.0,10933,0.03256938053156926
HWM,HOWMET AEROSPACE INC,443201108,2588858000.0,9629,0.03241472289595894
NVT,NVENT ELEC PLC,G6700G107,2579653000.0,15209,0.032299468399861704
DTM,DT MIDSTREAM INC,23345M107,2562864000.0,17465,0.03208925571816952
INTC,INTEL CORP,458140100,2560481000.0,18338,0.03205941851401963
PNC,PNC FINL SVCS GROUP INC,693475105,2558235000.0,10390,0.03203129666738906
TECH,BIO-TECHNE CORP,09073M104,2548325000.0,36070,0.03190721496653913
DKS,DICKS SPORTING GOODS INC,253393102,2536305000.0,11182,0.031756714255720145
LMT,LOCKHEED MARTIN CORP,539830109,2529697000.0,4965,0.03167397642734311
MDY,STATE STR SPDR S&P MIDCAP 40,78467Y107,2524416000.0,3589,0.03160785377727364
IBMT,ISHARES TR,46438G356,2512920000.0,97400,0.031463913995944594
TRV,TRAVELERS COMPANIES INC,89417E109,2508847000.0,7600,0.031412916542103854
WSO,WATSCO INC,942622200,2492270000.0,5980,0.031205358282266383
VMC,VULCAN MATLS CO,929160109,2451286000.0,8309,0.030692203445976413
NULG,NUSHARES ETF TR,67092P201,2443272000.0,20872,0.030591861291525215
HUBB,HUBBELL INC,443510607,2441686000.0,4667,0.030572003211046105
VXUS,VANGUARD STAR FDS,921909768,2437125000.0,28508,0.030514895578596404
GD,GENERAL DYNAMICS CORP,369550108,2429031000.0,6857,0.030413551755520785
CVS,CVS HEALTH CORP,126650100,2427459000.0,23465,0.03039386896705095
EMR,EMERSON ELEC CO,291011104,2411157000.0,16843,0.03018975394310992
SCHW,SCHWAB CHARLES CORP,808513105,2387271000.0,25873,0.029890680733573947
RGA,REINSURANCE GROUP AMER INC,759351604,2374315000.0,11165,0.029728460499849257
ORCL,ORACLE CORP,68389X105,2373524000.0,16196,0.029718556501325308
BK,BANK OF NY MELLON CORP,064058100,2359261000.0,16315,0.02953997150644917
AES,AES CORP,00130H105,2344845000.0,159949,0.02935947082032882
DELL,DELL TECHNOLOGIES INC,24703L202,2341592000.0,5427,0.029318740469888378
CIEN,CIENA CORP,171779309,2332614000.0,4755,0.02920632820851293
7HP,HP INC,40434L105,2328782000.0,106143,0.029158348281403245
SCHC,SCHWAB STRATEGIC TR,808524888,2298693000.0,47770,0.028781608190901368
UPS,UNITED PARCEL SVCS INC,911312106,2296417000.0,21362,0.028753110718536642
ADP,AUTOMATIC DATA PROCESSING IN,053015103,2271596000.0,10143,0.02844233050695277
STE,STERIS PLC,G8473T100,2266345000.0,10763,0.028376583482617457
OHI,OMEGA HEALTHCARE INVS INC,681936100,2263640000.0,47475,0.028342714562254276
CSX,CSX CORP,126408103,2254734000.0,47438,0.028231203802640808
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,2234249000.0,4669,0.02797471403050046
IVV,ISHARES TR,464287200,2221125000.0,2966,0.027810390292664487
IJR,ISHARES TR,464287804,2211856000.0,14914,0.027694334461667712
DVY,ISHARES TR,464287168,2206592000.0,14118,0.027628424666180925
IBDR,ISHARES TR,46435GAA0,2206239000.0,91054,0.02762400480337568
OZK,BANK OZK LITTLE ROCK ARK,06417N103,2205773000.0,42346,0.027618170083638437
OSK,OSHKOSH CORP,688239201,2200420000.0,14337,0.027551145931806985
EQIX,EQUINIX INC,29444U700,2197722000.0,2108,0.027517364657448445
AVB,AVALONBAY CMNTYS INC,053484101,2187332000.0,11592,0.027387272944851996
NVS,NOVARTIS AG,66987V109,2186714000.0,13953,0.02737953505472836
AMZN,AMAZON COM INC,023135106,2183063000.0,9159,0.027333821402881427
VLO,VALERO ENERGY CORP,91913Y100,2181959000.0,8378,0.027319998375864442
IBDT,ISHARES TR,46435U515,2178873000.0,86292,0.02728135900867747
CBSH,COMMERCE BANCSHARES INC,200525103,2176733000.0,37693,0.027254564372974254
GGG,GRACO INC,384109104,2164284000.0,28624,0.02709869221415682
DDOG,DATADOG INC,23804L103,2157864000.0,8288,0.027018308307047174
RLI,RLI CORP,749607107,2154722000.0,36478,0.026978967771823112
WMB,WILLIAMS COS INC,969457100,2137706000.0,28756,0.026765912855409142
BMY,BRISTOL-MYERS SQUIBB CO,110122108,2131777000.0,36997,0.026691676689481872
CEG,CONSTELLATION ENERGY CORP,21037T109,2129761000.0,8575,0.026666434640146508
AVDV,AMERICAN CENTY ETF TR,025072802,2129529000.0,20665,0.02666352980113569
COHR,COHERENT CORP,19247G107,2115544000.0,5363,0.026488425604729405
NVO,NOVO-NORDISK A S,670100205,2109585000.0,44005,0.026413813813067975
UBER,UBER TECHNOLOGIES INC,90353T100,2099457000.0,29094,0.026287002565216502
CAT,CATERPILLAR INC,149123101,2095272000.0,1968,0.02623460277530157
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,2091490000.0,5408,0.026187248891082152
XLK,SELECT SECTOR SPDR TR,81369Y803,2090892000.0,10975,0.02617976141811462
PFE,PFIZER INC,717081103,2088696000.0,86740,0.02615226561437431
ESGD,ISHARES TR,46435G516,2085827000.0,20288,0.026116343273331073
ADM,ARCHER DANIELS MIDLAND CO,039483102,2083420000.0,27270,0.02608620556859386
EHC,ENCOMPASS HEALTH CORP,29261A100,2071577000.0,20494,0.0259379210496064
JBL,JABIL INC,466313103,2065432000.0,5358,0.025860980378393197
ESML,ISHARES TR,46435U663,2060965000.0,36849,0.02580504970657719
ITW,ILLINOIS TOOL WKS INC,452308109,2043314000.0,7554,0.025584044045456895
MGRC,MCGRATH RENTCORP,580589109,2028199000.0,16758,0.025394791279730683
CL,COLGATE PALMOLIVE CO,194162103,2012710000.0,21954,0.025200855713185314
N/A,ASTRAZENECA PLC,G0593M107,2011005000.0,10605,0.025179507650627382
CI,THE CIGNA GROUP,125523100,2008232000.0,7285,0.02514478731193345
AVA,AVISTA CORP,05379B107,1989904000.0,48641,0.024915305030079007
SHW,SHERWIN WILLIAMS CO,824348106,1989155000.0,5776,0.024905926907582882
ISPY,PROSHARES TR,74347G242,1985043000.0,41192,0.02485444114028773
FCX,FREEPORT MCMORAN INC,35671D857,1984569000.0,31556,0.024848506253688046
TSN,TYSON FOODS INC,902494103,1979296000.0,34573,0.024782483770481013
FDX,FEDEX CORP,31428X106,1968362000.0,6286,0.02464558071123852
MLPX,GLOBAL X FDS,37954Y293,1943520000.0,26385,0.024334537561640737
SPG,SIMON PPTY GROUP INC NEW,828806109,1941048000.0,8679,0.024303586001146182
JAAA,JANUS DETROIT STR TR,47103U845,1940129000.0,38426,0.02429207933282317
SCHA,SCHWAB STRATEGIC TR,808524607,1934301000.0,53537,0.024219107773534226
TRGP,TARGA RES CORP,87612G101,1931728000.0,7204,0.02418689160640134
HOOD,ROBINHOOD MKTS INC,770700102,1927063000.0,19217,0.024128481804739896
MNST,MONSTER BEVERAGE CORP NEW,61174X109,1923073000.0,20007,0.02407852358209699
BOXX,EA SERIES TRUST,02072L565,1911495000.0,16325,0.023933557090427913
VBR,VANGUARD INDEX FDS,922908611,1899473000.0,7817,0.023783031337893314
MMM,3M CO,88579Y101,1886741000.0,11653,0.023623615776316994
IBDU,ISHARES TR,46436E205,1882978000.0,81303,0.023576499788395874
NKE,NIKE INC,654106103,1878096000.0,45752,0.023515372960590693
ORLY,OREILLY AUTOMOTIVE INC,67103H107,1872946000.0,20338,0.023450890542893704
