ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MRK,MERCK & CO INC,58933Y105,350671044000.0,2728958,0.21033061988265095
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,348871107000.0,996575,0.20925102728030393
FWONK,LIBERTY MEDIA CORP DEL,531229755,346587602000.0,3642922,0.20788139317343102
UNH,UNITEDHEALTH GROUP INC,91324P102,335325296000.0,806788,0.20112632216651863
MELI,MERCADOLIBRE INC,58733R102,331130762000.0,195082,0.19861046306884284
BAC,BANK OF AMER CORP,060505104,326345716000.0,5727373,0.1957404180264384
CNP,CENTERPOINT ENERGY INC,15189T107,325532847000.0,7391754,0.19525286354032179
CSCO,CISCO SYS INC,17275R102,303551762000.0,2584299,0.1820687261190888
PNC,PNC FINL SVCS GROUP INC,693475105,302190240000.0,1227318,0.18125209249294924
VST,VISTRA CORP,92840M102,287574445000.0,1812863,0.17248561668883994
NVDA,NVIDIA CORPORATION,67066G104,284901749000.0,1423868,0.17088254789814195
HWM,HOWMET AEROSPACE INC,443201108,283748215000.0,1055375,0.17019066436390945
STRL,STERLING INFRASTRUCTURE INC,859241101,283443260000.0,337690,0.17000775398313014
SBUX,STARBUCKS CORP,855244109,275673755000.0,2697659,0.1653476463671978
NVT,NVENT ELEC PLC,G6700G107,258891880000.0,1526395,0.1552819673442581
SHEL,SHELL PLC,780259305,256409621000.0,3306805,0.15379312164937575
PH,PARKER-HANNIFIN CORP,701094104,255008600000.0,260713,0.15295279673392992
MPWR,MONOLITHIC PWR SYS INC,609839105,242364880000.0,175327,0.14536916098548563
UBER,UBER TECHNOLOGIES INC,90353T100,242179506000.0,3356146,0.14525797465003754
ETR,ENTERGY CORP NEW,29364G103,239030781000.0,2081062,0.14336938620676132
MTB,M & T BK CORP,55261F104,231986442000.0,974692,0.13914422928581083
TFC,TRUIST FINL CORP,89832Q109,230751543000.0,4631705,0.1384035434590037
LNG,CHENIERE ENERGY INC,16411R208,226593060000.0,948048,0.13590930755864383
MET,METLIFE INC,59156R108,225863265000.0,2669463,0.1354715804141772
AAPL,APPLE INC,037833100,225699931000.0,779997,0.13537361355305275
UNP,UNION PAC CORP,907818108,219895952000.0,808441,0.13189241793755194
TOL,TOLL BROTHERS INC,889478103,217355171000.0,1319303,0.13036847105953123
AMZN,AMAZON COM INC,023135106,210898486000.0,884864,0.12649578587016894
ARGX,ARGENX SE,04016X101,209861770000.0,226200,0.1258739691486199
GOOGL,ALPHABET INC,02079K305,201641020000.0,564236,0.12094320719098217
XOM,EXXON MOBIL CORP,30231G102,192746717000.0,1409792,0.1156084517401896
SRE,SEMPRA,816851109,189649523000.0,2045621,0.11375077131557823
CB,CHUBB LIMITED,H1467J104,186012012000.0,545906,0.1115690116392362
AVGO,BROADCOM INC,11135F101,185577622000.0,491271,0.11130846683653838
ASML,ASML HLDG NV,N07059210,184421129000.0,92700,0.11061480850990463
WMB,WILLIAMS COS INC,969457100,181597227000.0,2442793,0.10892104716772819
DELL,DELL TECHNOLOGIES INC,24703L202,180011152000.0,417214,0.10796972785112564
SO,SOUTHERN CO,842587107,179068529000.0,1870949,0.10740434760859371
AEP,AMERICAN ELEC PWR CO INC,025537101,174512237000.0,1275581,0.10467150799402217
ERJ,EMBRAER S.A.,29082A107,172699883000.0,2706895,0.10358446774137217
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,172139151000.0,360448,0.10324814368164159
ABBV,ABBVIE INC,00287Y109,171000452000.0,679544,0.10256515810120183
AMD,ADVANCED MICRO DEVICES INC,007903107,170716088000.0,293877,0.10239459809228274
CLS,CELESTICA INC,15101Q207,168366811000.0,461532,0.10098551429098075
ONTO,ONTO INNOVATION INC,683344105,160845414000.0,425011,0.0964742205287461
GLPI,GAMING & LEISURE P,36467J108,160257103000.0,3598857,0.09612135473206578
JCI,JOHNSON CONTROLS INTERNATION,G51502105,159095234000.0,1088873,0.09542447190933566
AEE,AMEREN CORP,023608102,154338599000.0,1365345,0.09257146763303872
HOOD,ROBINHOOD MKTS INC,770700102,149500412000.0,1490830,0.08966954890256555
XEL,XCEL ENERGY INC,98389B100,149241726000.0,1858552,0.08951439042094606
PCG,PG&E CORP,69331C108,145889448000.0,8673570,0.08750371197508333
RTX,RTX CORPORATION,75513E101,145074769000.0,764638,0.08701507186063072
IDA,IDACORP INC,451107106,144935568000.0,957935,0.08693157984405496
ROIV,ROIVANT SCIENCES LTD,G76279101,143715657000.0,4060911,0.08619988373962365
GM,GENERAL MTRS CO,37045V100,140511984000.0,1822937,0.0842783377793267
RL,RALPH LAUREN CORP,751212101,137410229000.0,342319,0.0824179216912675
LLY,ELI LILLY & CO,532457108,135511602000.0,112980,0.08127913535384772
CPT,CAMDEN PPTY TR,133131102,134977415000.0,1178945,0.08095873284338764
TMO,THERMO FISHER SCIENTIFIC INC,883556102,134930015000.0,269128,0.0809303025764665
DASH,DOORDASH INC,25809K105,132714832000.0,719205,0.07960164764040764
LNT,ALLIANT ENERGY CORP,018802108,130704529000.0,1713259,0.07839587863445016
PLD,PROLOGIS INC.,74340W103,128948204000.0,951858,0.07734244427684919
EWBC,EAST WEST BANCORP INC,27579R104,128273117000.0,993672,0.07693753069868471
PPL,PPL CORP,69351T106,127192648000.0,3499110,0.07628947116134238
GE,GE AEROSPACE,369604301,126710913000.0,339044,0.07600052908042974
N/A,ASTRAZENECA PLC,G0593M107,126381115000.0,666497,0.0758027180008926
FIX,COMFORT SYS USA INC,199908104,125807803000.0,63477,0.07545884852432937
PVLA,PALVELLA THERAPEUTICS INC NE,697947109,124781044000.0,816523,0.07484300395821775
MSFT,MICROSOFT CORP,594918104,121190095000.0,324889,0.07268917192087111
AMAT,APPLIED MATLS INC,038222105,119861832000.0,165784,0.07189248686535456
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,116563794000.0,762054,0.06991434128189276
EGO,ELDORADO GOLD CORP NEW,284902509,116541740000.0,3748528,0.06990111341044385
CAT,CATERPILLAR INC,149123101,116333937000.0,109244,0.069776474280549
CMS,CMS ENERGY CORP,125896100,116091275000.0,1517533,0.0696309269085739
NOC,NORTHROP GRUMMAN CORP,666807102,115390802000.0,226563,0.06921078694315075
MKL,MARKEL GROUP INC,570535104,114917063000.0,58841,0.06892664082034573
MMC,MARSH & MCLENNAN COS INC,571748102,113881110000.0,683273,0.06830528174212286
DHR,DANAHER CORP DEL,235851102,113865135000.0,597780,0.06829570002241685
PEP,PEPSICO INC,713448108,113540754000.0,838558,0.06810113803055716
ROK,ROCKWELL AUTOMATION INC,773903109,112932970000.0,228111,0.0677365924324474
PTGX,PROTAGONIST THERAPEUTICS INC,74366E102,112878407000.0,920855,0.06770386583637104
VLO,VALERO ENERGY CORP,91913Y100,112699023000.0,432725,0.06759627227094102
WF2,WINTRUST FINL CORP,97650W108,111130485000.0,691454,0.06665547155330466
IBM,INTERNATIONAL BUSINESS MACHS,459200101,109652777000.0,389932,0.06576915018470728
PWR,QUANTA SVCS INC,74762E102,109475861000.0,152041,0.06566303691250007
ESLT,ELBIT SYS LTD,M3760D101,108838491000.0,143450,0.06528074578955635
GOOG,ALPHABET INC,02079K107,108188232000.0,306196,0.0648907239132298
INTC,INTEL CORP,458140100,107883584000.0,772639,0.06470799766941135
LNC,LINCOLN NATL CORP IND,534187109,107418962000.0,3038726,0.0644293198745287
FTI,TECHNIPFMC PLC,G87110105,106059608000.0,1599692,0.06361398660321371
ESI,ELEMENT SOLUTIONS INC,28618M106,104866498000.0,2196157,0.06289836559548606
EBC,EASTERN BANKSHARES INC,27627N105,104784895000.0,4711551,0.06284942055178212
SEI,SOLARIS ENERGY INFRAS INC,83418M103,103608439000.0,1287701,0.06214378852433517
SRRK,SCHOLAR ROCK HLDG CORP,80706P103,102381235000.0,1861477,0.06140771811744274
SYK,STRYKER CORPORATION,863667101,101830276000.0,323435,0.061077255850932016
NDSN,NORDSON CORP,655663102,100023208000.0,331543,0.05999338611285891
IMVT,IMMUNOVANT INC,45258J102,99673911000.0,2586917,0.059783879637231134
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,99460504000.0,4041467,0.059655879258057265
CVS,CVS HEALTH CORP,126650100,97539798000.0,942869,0.05850385005432202
RBC,RBC BEARINGS INC,75524B104,96950540000.0,150530,0.058150416252097936
META,META PLATFORMS INC,30303M102,96794628000.0,171838,0.058056901066945825
IM8N,INSMED INC,457669307,96501143000.0,905094,0.05788087033092572
KTB,KONTOOR BRANDS INC,50050N103,96009597000.0,1152023,0.057586043664596125
GLW,CORNING INC,219350105,95123920000.0,372407,0.05705481932881719
LFST,LIFESTANCE HEALTH GROUP INC,53228F101,93382323000.0,8719171,0.056010218746980256
CHDN,CHURCHILL DOWNS INC,171484108,91930675000.0,1025554,0.055139528027242896
KEX,KIRBY CORP,497266106,91340160000.0,671767,0.0547853402831302
CVX,CHEVRON CORPORATION,166764100,89198930000.0,538121,0.05350104196162028
RUSHA,RUSH ENTERPRISES INC,781846209,88600726000.0,1213958,0.05314224239636082
HXL,HEXCEL CORP NEW,428291108,87519381000.0,874669,0.052493657438895655
BURL,BURLINGTON STORES INC,122017106,87088885000.0,274902,0.05223544823660691
ARQT,ARCUTIS BIOTHERAPEUTICS INC,03969K108,86505943000.0,3299235,0.05188580273746033
GTES,GATES INDL CORP PLC,G39108108,85947504000.0,3072846,0.05155085400688693
TARS,TARSUS PHARMACEUTICALS INC,87650L103,85924054000.0,1365174,0.051536788822091555
ABCB,AMERIS BANCORP,03076K108,85454468000.0,946759,0.051255133646512775
CRWD,CROWDSTRIKE HLDGS INC,22788C105,85257236000.0,111719,0.05113683494597708
LRCX,LAM RESEARCH CORP,512807306,83143460000.0,191871,0.04986900338708433
EVRG,EVERGY INC,30034W106,83078936000.0,961228,0.04983030223639191
DNTH,DIANTHUS THERAPEUTICS INC,252828108,83073817000.0,852214,0.04982723188752336
AG8,AGILENT TECHNOLOGIES INC,00846U101,82524356000.0,621278,0.04949766811341448
PR,PERMIAN RESOURCES CORP,71424F105,82482624000.0,4480316,0.049472637482630664
NRG,NRG ENERGY INC,629377508,81214180000.0,556033,0.04871183154392752
AXS,AXIS CAP HLDGS LTD,G0692U109,81199822000.0,755769,0.048703219692187986
WULF,TERAWULF INC,88080T104,80695660000.0,3267031,0.04840082601641795
SMTC,SEMTECH CORP,816850101,80645161000.0,498271,0.04837053698584303
GNRC,GENERAC HLDGS INC,368736104,80506130000.0,274943,0.048287146934359614
MANE,VERADERMICS INC,922967104,80439643000.0,654300,0.04824726838674808
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,80050119000.0,1119269,0.04801363397130096
DORM,DORMAN PRODS INC,258278100,79175111000.0,580250,0.04748880884475793
UE,URBAN EDGE PPTYS,91704F104,78439756000.0,3428311,0.04704774684197732
FIVE,FIVE BELOW INC,33829M101,76813307000.0,427239,0.04607221141574031
WCC,WESCO INTL INC,95082P105,76785980000.0,222291,0.046055820827045076
TSLA,TESLA INC,88160R101,75763099000.0,180131,0.04544230226462797
LOW,LOWES COS INC,548661107,75272640000.0,341388,0.04514812757509465
MMM,3M CO,88579Y101,75002379000.0,463235,0.04498602647027659
HFWA,HERITAGE FINL CORP WASH,42722X106,74818137000.0,2525933,0.04487551910238447
AMGN,AMGEN INC,031162100,74304127000.0,205192,0.04456721864879504
DD,DUPONT DE NEMOURS INC,26614N201,73212999000.0,539760,0.043912765900163415
TOST,TOAST INC,888787108,71896813000.0,2584357,0.04312332456476515
TLN,TALEN ENERGY CORP,87422Q109,71133827000.0,185119,0.04266568963571243
WHD,CACTUS INC,127203107,70120511000.0,1368739,0.04205790810922571
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,70026497000.0,184101,0.04200151901398679
RRX,REGAL REXNORD CORPORATION,758750103,69879229000.0,293376,0.04191318845388249
CON,CONCENTRA GROUP HOLDINGS PAR,20603L102,69796864000.0,2346113,0.041863786366647046
QURE,UNIQURE NV,N90064101,69680259000.0,1512815,0.04179384731022636
BELFB,BEL FUSE INC,077347300,69255001000.0,207948,0.0415387798323708
GEV,GE VERNOVA INC,36828A101,68056116000.0,57927,0.040819695010477115
FLYW,FLYWIRE CORPORATION,302492103,67642919000.0,3849910,0.04057186165602527
GPOR,GULFPORT ENERGY CORP,402635502,66027278000.0,389082,0.03960280881048201
N/A,AURA MINERALS INC,G06973112,64875012000.0,1030580,0.0389116858158794
N/A,NEWAMSTERDAM PHARMA COMPANY,N62509109,64539573000.0,1904384,0.038710491294660775
CUZ,COUSINS PPTYS INC,222795502,64164814000.0,2140254,0.03848571284738013
VSEC,VSE CORP,918284100,64134244000.0,280675,0.038467377124599966
ONTO,ONTO INNOVATION INC,683344105,64016710000.0,169155,0.038396880858939414
SCCO,SOUTHERN COPPER CORP,84265V105,63373118000.0,363670,0.0380108578136163
HLIO,HELIOS TECHNOLOGIES INC,42328H109,63053880000.0,706486,0.03781938056569703
TRGP,TARGA RES CORP,87612G101,62779279000.0,234129,0.037654676352051164
TTMI,TTM TECHNOLOGIES INC,87305R109,62760733000.0,335583,0.03764355256027227
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,62669136000.0,560597,0.03758861316872846
AME,AMETEK INC,031100100,61804645000.0,255454,0.03707009608263289
BE,BLOOM ENERGY CORP,093712107,60108956000.0,198576,0.036053030874083215
ABG,CENCORA INC,03073E105,60017829000.0,212092,0.03599837338602998
D,DOMINION ENERGY INC,25746U109,59719742000.0,874502,0.03581958239498094
AFW,ALIGN TECHNOLOGY INC,016255101,59641380000.0,353619,0.035772581285772605
RNR,RENAISSANCERE HLDGS LTD,G7496G103,59204527000.0,186824,0.03551055918882526
ONON,ON HLDG AG,H5919C104,58907089000.0,1663102,0.03533215746451107
ATO,ATMOS ENERGY CORP,049560105,58076007000.0,337122,0.034833678918237625
COST,COSTCO WHOLESALE CORPORATION,22160K105,57720370000.0,61702,0.034620369744460484
KYMR,KYMERA THERAPEUTICS INC,501575104,57676487000.0,502978,0.03459404895536131
INN,SUMMIT HOTEL PPTYS,866082100,57662282000.0,8225718,0.034585528872204875
TRN,TRINITY INDS INC,896522109,57645725000.0,1667025,0.03457559807200628
LITE,LUMENTUM HLDGS INC,55024U109,57371298000.0,66862,0.03441099822263139
CRS,CARPENTER TECHNOLOGY CORP,144285103,56833787000.0,92137,0.03408860199471887
DDOG,DATADOG INC,23804L103,56478853000.0,216926,0.03387571447658827
CABA,CABALETTA BIO INC,12674W109,56324280000.0,18110701,0.03378300241648695
MA,MASTERCARD INCORPORATED,57636Q104,56031192000.0,109095,0.03360720979894717
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,55593707000.0,222393,0.033344808631774206
CRGY,CRESCENT ENERGY COMPANY,44952J104,53325567000.0,5430302,0.03198439036986423
BAC,VERIZON COMMUNICATIONS INC,92343V104,52651187000.0,1243533,0.031579900846524914
RVMD,REVOLUTION MEDICINES INC,76155X100,52613132000.0,280933,0.03155707566070879
SION,SIONNA THERAPEUTICS INC,829401108,51562131000.0,1172133,0.030926690872430447
DTE,DTE ENERGY CO,233331107,51323244000.0,336833,0.030783407725299805
ERAS,ERASCA INC,29479A108,51083708000.0,2788412,0.030639735311434317
EHC,ENCOMPASS HEALTH CORP,29261A100,51006888000.0,504619,0.03059365908559291
N/A,NEBIUS GROUP N.V.,N97284108,50608152000.0,183250,0.030354499361730652
LIN,LINDE PLC,G54950103,50522338000.0,97357,0.03030302858271016
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,50372684000.0,620659,0.030213266912545236
TDY,TELEDYNE TECHNOLOGIES INC,879360105,50096262000.0,75118,0.030047470472822083
GKOS,GLAUKOS CORP,377322102,49976639000.0,357589,0.02997572123611515
URI,UNITED RENTALS INC,911363109,49876616000.0,44026,0.029915727974759578
EQT,EQT CORP,26884L109,49716476000.0,935048,0.029819676857781675
AVNT,AVIENT CORPORATION,05368V106,49034426000.0,1326689,0.029410586909394142
T,AT&T INC,00206R102,48263790000.0,2331584,0.028948363551186428
CPK,CHESAPEAKE UTILS CORP,165303108,47973333000.0,391683,0.02877414899339917
AXON,AXON ENTERPRISE INC,05464C101,47437231000.0,84617,0.0284525978761637
HLI,HOULIHAN LOKEY INC,441593100,47392726000.0,353334,0.02842590401478552
CCK,CROWN HLDGS INC,228368106,47102835000.0,421238,0.02825202894077627
V,VISA INC,92826C839,46628676000.0,135908,0.02796763090421372
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,46256042000.0,177471,0.027744127020587244
ILMN,ILLUMINA INC,452327109,46171981000.0,262594,0.02769370768160711
NTRA,NATERA INC,632307104,46107586000.0,169857,0.02765508390442594
LADR,LADDER CAP CORP,505743104,46098520000.0,4633017,0.027649646166031272
WWD,WOODWARD INC,980745103,46061135000.0,108267,0.027627222842637873
BA,BOEING CO,097023105,45674736000.0,210998,0.027395462785505708
ANET,ARISTA NETWORKS INC,040413205,45434355000.0,267450,0.027251283545151855
SPHR,SPHERE ENTERTAINMENT CO,55826T102,45425910000.0,262532,0.02724621827924154
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,44832046000.0,164854,0.026890021822809876
WMT,WALMART INC,931142103,43378806000.0,383002,0.026018376229972554
CCJ,CAMECO CORP,13321L108,43265340000.0,424753,0.025950319928992067
RNST,RENASANT CORP,75970E107,42884787000.0,1008105,0.025722066271446842
CHEF,CHEFS WHSE INC,163086101,42568361000.0,442959,0.025532275646113694
GH,GUARDANT HEALTH INC,40131M109,41982294000.0,279826,0.02518075578865217
ESI,ELEMENT SOLUTIONS INC,28618M106,41679831000.0,872876,0.024999340096167545
FRPT,FRESHPET INC,358039105,40612248000.0,686946,0.024359009512824083
TEX,TEREX CORP NEW,880779103,40272657000.0,556329,0.02415532464417388
EBC,EASTERN BANKSHARES INC,27627N105,40092094000.0,1802702,0.02404702392083879
MWH,SOLV ENERGY INC,78475V103,39796186000.0,1168757,0.023869539882355604
FBNC,FIRST BANCORP N C,318910106,39730512000.0,621469,0.023830148967803295
CHRD,CHORD ENERGY CORPORATION,674215207,39680205000.0,347158,0.023799975097803246
NFLX,NETFLIX INC.,64110L106,39428865000.0,552225,0.023649222707761867
CIFR,CIPHER DIGITAL INC,17253J106,39194100000.0,1599759,0.02350841191422298
ALNT,ALLIENT INC,019330109,39054834000.0,379431,0.023424880910994275
MTZ,MASTEC INC,576323109,38985072000.0,93701,0.02338303803586868
XPRO,EXPRO GROUP HOLDINGS NV,N3144W105,38835042000.0,2629319,0.0232930508429113
PDFS,PDF SOLUTIONS INC,693282105,38522998000.0,544187,0.023105888517781708
NET,CLOUDFLARE INC,18915M107,38504545000.0,156982,0.023094820506906266
MCD,MCDONALDS CORP,580135101,38305194000.0,141708,0.02297525084148437
KTB,KONTOOR BRANDS INC,50050N103,37636345000.0,451600,0.022574078782413843
CELC,CELCUITY INC,15102K100,37555650000.0,358972,0.022525678352261904
DTM,DT MIDSTREAM INC,23345M107,37366460000.0,254644,0.022412203200388232
SNOW,SNOWFLAKE INC,833445109,37043494000.0,145554,0.02221848991797356
ERO,ERO COPPER CORP,296006109,36961035000.0,1381721,0.022169031450039994
ROST,ROSS STORES INC,778296103,36915001000.0,173432,0.022141420502625478
LYV,LIVE NATION ENTERTAINMENT IN,538034109,36814082000.0,201049,0.022080889825253844
CDNS,CADENCE DESIGN SYSTEM INC,127387108,36734070000.0,97874,0.02203289905485522
EFSC,ENTERPRISE FINL SVCS CORP,293712105,36585335000.0,555333,0.02194368859598355
TWST,TWIST BIOSCIENCE CORP,90184D100,36411289000.0,353920,0.02183929673445279
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,36372164000.0,212877,0.021815829768349625
BVN,COMPANIA DE MINAS BUENAVENTU,204448104,36309378000.0,1239651,0.021778171060777663
LFST,LIFESTANCE HEALTH GROUP INC,53228F101,35968314000.0,3358386,0.021573602694592124
RUSHA,RUSH ENTERPRISES INC,781846209,35445238000.0,485651,0.02125986450260802
TNDM,TANDEM DIABETES CARE INC,875372203,35181264000.0,2331429,0.021101534306822302
IDA,IDACORP INC,451107106,34713819000.0,229437,0.02082116329161226
KMI,KINDER MORGAN INC DEL,49456B101,34668013000.0,1084392,0.0207936890973804
WCC,WESCO INTL INC,95082P105,34643866000.0,100292,0.020779205855706456
ET,ENERGY TRANSFER L P,29273V100,34467337000.0,1802685,0.020673324704032967
TXN,TEXAS INSTRS INC,882508104,33915299000.0,113783,0.020342215259083248
APH,AMPHENOL CORP,032095101,33707800000.0,191174,0.020217758466765285
PEO,EXELON CORP,30161N101,33322950000.0,714778,0.019986927491562674
FE,FIRSTENERGY CORP,337932107,33312989000.0,700736,0.019980952936946607
WRBY,WARBY PARKER INC,93403J106,33171904000.0,1093339,0.019896330907229937
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,32928232000.0,66290,0.019750177742647448
TREE,LENDINGTREE INC,52603B107,32629329000.0,736720,0.019570897319155213
MRCY,MERCURY SYS INC,589378108,32550054000.0,266084,0.019523348597421584
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,32533426000.0,85531,0.019513375211802072
SEI,SOLARIS ENERGY INFRAS INC,83418M103,32464965000.0,403492,0.01947231266953016
BOOT,BOOT BARN HLDGS INC,099406100,32421971000.0,197370,0.019446525097884422
AXS,AXIS CAP HLDGS LTD,G0692U109,32393266000.0,301501,0.01942930799214663
6RJ0,ROCKET LAB CORP,773121108,32379745000.0,318542,0.01942119816853817
GTES,GATES INDL CORP PLC,G39108108,32322048000.0,1155597,0.019386591815994933
IRON,DISC MEDICINE INC,254604101,32146492000.0,439520,0.019281294264526388
ARMK,ARAMARK,03852U106,32046991000.0,563216,0.019221614095983747
DORM,DORMAN PRODS INC,258278100,32012126000.0,234607,0.019200702255135524
NI,NISOURCE INC,65473P105,31965963000.0,672260,0.019173013934209764
N/A,TOTALENERGIES SE,F92124100,31960849000.0,411019,0.019169946584314517
HXL,HEXCEL CORP NEW,428291108,31887821000.0,318687,0.0191261447798268
FROG,JFROG LTD,M6191J100,31700399000.0,348816,0.019013730064913397
KLAC,KLA CORP,482480100,31540160000.0,104538,0.018917619568264078
GFF,GRIFFON CORP,398433102,31256998000.0,320486,0.018747780512527238
MKL,MARKEL GROUP INC,570535104,31066529000.0,15907,0.018633538223282425
CHRW,C H ROBINSON WORLDWIDE IN,12541W209,31027131000.0,164740,0.018609907513236868
RRX,REGAL REXNORD CORPORATION,758750103,30655053000.0,128700,0.018386737115441785
UE,URBAN EDGE PPTYS,91704F104,30421865000.0,1329627,0.018246872198082954
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,30265649000.0,331860,0.018153174675353965
EGO,ELDORADO GOLD CORP NEW,284902509,30104478000.0,968301,0.018056505170080794
MC,MOELIS & CO,60786M105,29996119000.0,458516,0.01799151202043293
HFWA,HERITAGE FINL CORP WASH,42722X106,29982134000.0,1012226,0.017983123892101868
CRWV,COREWEAVE INC,21873S108,29893653000.0,300318,0.017930053460721067
WULF,TERAWULF INC,88080T104,29690339000.0,1202038,0.017808106809058488
