ticker,nameOfIssuer,cusip,value,shares,allocation_percent
META,META PLATFORMS INC,30303M102,53683178000.0,73100,0.2557217810422264
AMD,ADVANCED MICRO DEVICES INC,007903107,53228910000.0,329000,0.2535578588163387
LNG,CHENIERE ENERGY INC,16411R208,53002515000.0,225562,0.25247941795691237
TSLA,TESLA INC,88160R101,52476960000.0,118000,0.24997591750029546
NET,CLOUDFLARE INC,18915M107,52038075000.0,242500,0.24788527275730504
IBM,INTERNATIONAL BUSINESS MACHS,459200101,51353120000.0,182000,0.24462246457307688
AMZN,AMAZON COM INC,023135106,51203724000.0,233200,0.24391081126520858
DELL,DELL TECHNOLOGIES INC,24703L202,50909607000.0,359100,0.24250977418288833
ANET,ARISTA NETWORKS INC,040413205,50736222000.0,348200,0.24168384839649013
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,50390555000.0,551500,0.24003725100451898
GOOGL,ALPHABET INC,02079K305,49786880000.0,204800,0.2371616230718607
LEU,CENTRUS ENERGY CORP,15643U104,49580193000.0,159900,0.23617706199095234
APP,APPLOVIN CORP,03831W108,49507406000.0,68900,0.2358303384553837
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,49369068000.0,98200,0.2351713603347922
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,49318107000.0,338700,0.2349286057481749
PANW,PALO ALTO NETWORKS INC,697435105,49316764000.0,242200,0.23492220831857527
XLU,SELECT SECTOR SPDR TR,81369Y886,49177719000.0,563900,0.23425986237763607
NKE,NIKE INC,654106103,48532080000.0,696000,0.23118433739678784
NKE,NIKE INC,654106103,48009105000.0,688500,0.22869312686449486
CRWD,CROWDSTRIKE HLDGS INC,22788C105,48008202000.0,97900,0.2286888253909815
COIN,COINBASE GLOBAL INC,19260Q107,47856082000.0,141800,0.22796419620952463
PDD,PDD HOLDINGS INC,722304102,47515115000.0,359500,0.2263399874393839
MU,MICRON TECHNOLOGY INC,595112103,47502148000.0,283900,0.22627821866081466
PM,PHILIP MORRIS INTL INC,718172109,47427280000.0,292400,0.22592158220566533
BE,BLOOM ENERGY CORP,093712107,47310834000.0,559428,0.2253668874274381
EAT,BRINKER INTL INC,109641100,47032514000.0,371270,0.22404109993215102
COIN,COINBASE GLOBAL INC,19260Q107,46877361000.0,138900,0.22330202294430865
GE,GE AEROSPACE,369604301,46536854000.0,154700,0.2216800054009854
WMT,WALMART INC,931142103,46139962000.0,447700,0.21978939584874518
CRWD,CROWDSTRIKE HLDGS INC,22788C105,46046682000.0,93900,0.21934505315845929
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,45775631000.0,163900,0.21805389181042437
AVGO,BROADCOM INC,11135F101,45527580000.0,138000,0.21687229180326187
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,45488762000.0,192700,0.21668738084108866
XLI,SELECT SECTOR SPDR TR,81369Y704,44958045000.0,291500,0.2141592910087507
SHOP,SHOPIFY INC,82509L107,44954525000.0,302500,0.2141425233600607
ARM,ARM HOLDINGS PLC,042068205,44824032000.0,316800,0.21352091518377977
TEL,TE CONNECTIVITY PLC,G87052109,44733848000.0,203771,0.21309132040268258
REGN,REGENERON PHARMACEUTICALS,75886F107,44567769000.0,79264,0.2123001970143893
N/A,NEBIUS GROUP N.V.,N97284108,44369104000.0,395200,0.21135384902376259
KEY,KEYCORP,493267108,44309279000.0,2370748,0.2110688704490804
WMT,WALMART INC,931142103,44284985000.0,429701,0.21095314509189977
MSFT,MICROSOFT CORP,594918104,44273686000.0,85479,0.21089932189231209
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,44253200000.0,63400,0.21080173608235073
XLK,SELECT SECTOR SPDR TR,81369Y803,44252020000.0,157000,0.2107961151092103
NDAQ,NASDAQ INC,631103108,43967930000.0,497093,0.2094428420079739
B,BARRICK MNG CORP,06849F108,43551330000.0,1329000,0.2074583526772157
BA,BOEING CO,097023105,43403413000.0,201100,0.20675374463991913
ABT,ABBOTT LABS,002824100,42177706000.0,314900,0.20091504453397677
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,42065892000.0,178200,0.2003824144570939
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,41949800000.0,60100,0.1998294059708088
RDDT,REDDIT INC,75734B100,41559193000.0,180700,0.19796873524584613
TLT,ISHARES TR,464287432,41548113000.0,464900,0.19791595526076497
UBER,UBER TECHNOLOGIES INC,90353T100,40873084000.0,417200,0.19470042994042808
GEV,GE VERNOVA INC,36828A101,40152970000.0,65300,0.1912701405742985
NFLX,NETFLIX INC,64110L106,39924036000.0,33300,0.19017960509554718
CLS,CELESTICA INC,15101Q207,39593266000.0,160700,0.1886039701077054
GOOGL,ALPHABET INC,02079K305,39545006000.0,162669,0.1883740818333358
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,39407819000.0,141100,0.18772058654332446
SCHW,SCHWAB CHARLES CORP,808513105,39271951000.0,411354,0.18707337435803534
GS,GOLDMAN SACHS GROUP INC,38141G104,39180420000.0,49200,0.18663736309319226
IREN,IREN LIMITED,Q4982L109,38806417000.0,826900,0.18485578612926631
MRK,MERCK & CO INC,58933Y105,38461679000.0,458259,0.1832136140627591
SMCI,SUPER MICRO COMPUTER INC,86800U302,38093124000.0,794600,0.18145798884601022
COST,COSTCO WHSL CORP NEW,22160K105,37117763000.0,40100,0.17681182106363477
GE,GE AEROSPACE,369604301,36700040000.0,122000,0.1748219822813201
SPGI,S&P GLOBAL INC,78409V104,36443385000.0,74877,0.17359939680559822
DELL,DELL TECHNOLOGIES INC,24703L202,36307297000.0,256100,0.17295113664226597
ORLY,OREILLY AUTOMOTIVE INC,67103H107,36198247000.0,335760,0.17243167298043402
AMZN,AMAZON COM INC,023135106,36035945000.0,164121,0.17165854146972662
SBUX,STARBUCKS CORP,855244109,35929620000.0,424700,0.1711520584450198
DAL,DELTA AIR LINES INC DEL,247361702,35410979000.0,623982,0.16868149308017644
HON,HONEYWELL INTL INC,438516106,35218234000.0,167308,0.16776334522598302
GDXJ,VANECK ETF TRUST,92189F791,35096232000.0,354400,0.16718218423863024
DDOG,DATADOG INC,23804L103,35030400000.0,246000,0.1668685910998341
DINO,HF SINCLAIR CORP,403949100,34648994000.0,661998,0.16505174967475694
RCL,ROYAL CARIBBEAN GROUP,V7780T103,34331838000.0,106100,0.1635409654736385
PANW,PALO ALTO NETWORKS INC,697435105,34208160000.0,168000,0.16295182079901174
FSLR,FIRST SOLAR INC,336433107,33851355000.0,153500,0.161252167136839
RBLX,ROBLOX CORP,771049103,33688064000.0,243200,0.16047432448847407
JPX,AEROVIRONMENT INC,008073108,33283873000.0,105700,0.15854894588288482
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,33257324000.0,228400,0.15842247875076215
HWM,HOWMET AEROSPACE INC,443201108,33104001000.0,168700,0.15769211903482402
VST,VISTRA CORP,92840M102,32953744000.0,168200,0.1569763643219778
CB,CHUBB LIMITED,H1467J104,32923083000.0,116645,0.15683030952752178
AMD,ADVANCED MICRO DEVICES INC,007903107,32912789000.0,203429,0.15678127368217656
WMT,WALMART INC,931142103,32742162000.0,317700,0.1559684857296099
XLU,SELECT SECTOR SPDR TR,81369Y886,32555493000.0,373300,0.15507928112355301
GRAB,GRAB HOLDINGS LIMITED,G4124C109,32240606000.0,5355582,0.15357930538688847
ROP,ROPER TECHNOLOGIES INC,776696106,32161665000.0,64493,0.15320326704733161
DXCM,DEXCOM INC,252131107,31905647000.0,474151,0.15198371594439825
DOV,DOVER CORP,260003108,31759113000.0,190368,0.15128569587816368
XLY,SELECT SECTOR SPDR TR,81369Y407,31752300000.0,132500,0.15125324190358266
SMH,VANECK ETF TRUST,92189F676,31624284000.0,96900,0.15064343300736008
RTX,RTX CORPORATION,75513E101,31441307000.0,187900,0.1497718153782815
OKLO,OKLO INC,02156V109,31401519000.0,281300,0.14958228378564536
DDOG,DATADOG INC,23804L103,31256800000.0,219500,0.14889290953826662
ADBE,ADOBE INC,00724F101,31112550000.0,88200,0.14820576938953434
INTC,INTEL CORP,458140100,30678038000.0,914398,0.14613595559191936
LLY,ELI LILLY & CO,532457108,30596300000.0,40100,0.14574659364060513
AXON,AXON ENTERPRISE INC,05464C101,30427936000.0,42400,0.144944585571273
SBSW,SIBANYE STILLWATER LTD,82575P107,30283258000.0,2694240,0.1442554066288932
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,30261352000.0,2061400,0.14415105659701707
META,META PLATFORMS INC,30303M102,30127114000.0,41024,0.1435116089763202
HWM,HOWMET AEROSPACE INC,443201108,29905452000.0,152400,0.14245571393543083
IBM,INTERNATIONAL BUSINESS MACHS,459200101,29880744000.0,105900,0.1423380164741145
GEV,GE VERNOVA INC,36828A101,29822650000.0,48500,0.14206128358121708
PNW,PINNACLE WEST CAP CORP,723484101,29815293000.0,332537,0.14202623824274763
CLS,CELESTICA INC,15101Q207,29738066000.0,120700,0.14165836460485406
ACN,ACCENTURE PLC IRELAND,G1151C101,29641320000.0,120200,0.1411975114968523
LLY,ELI LILLY & CO,532457108,29604400000.0,38800,0.1410216417270693
SE,SEA LTD,81141R100,29579815000.0,165500,0.14090453018074983
MP,MP MATERIALS CORP,553368101,29557749000.0,440700,0.14079941798302417
NOW,SERVICENOW INC,81762P102,29540988000.0,32100,0.14071957634674756
SBUX,STARBUCKS CORP,855244109,29533860000.0,349100,0.14068562185815026
JPM,JPMORGAN CHASE & CO.,46625H100,29461162000.0,93400,0.14033932227733542
FERG,FERGUSON ENTERPRISES INC,31488V107,29456848000.0,131164,0.14031877238061702
JPX,AEROVIRONMENT INC,008073108,29190303000.0,92700,0.13904907552832
GM,GENERAL MTRS CO,37045V100,29154780000.0,478182,0.13887986041911088
AMT,AMERICAN TOWER CORP NEW,03027X100,28909580000.0,150320,0.13771184125468
VST,VISTRA CORP,92840M102,28839424000.0,147200,0.13737765058379983
CRM,SALESFORCE INC,79466L302,28819200000.0,121600,0.13728131282041708
MCK,MCKESSON CORP,58155Q103,28738488000.0,37200,0.1368968382576131
JNJ,JOHNSON & JOHNSON,478160104,28684474000.0,154700,0.13663954059387912
AMD,ADVANCED MICRO DEVICES INC,007903107,28555935000.0,176500,0.1360272403680358
OKLO,OKLO INC,02156V109,28331694000.0,253800,0.13495906016635903
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,28288152000.0,309600,0.1347516462574779
BCS,BARCLAYS PLC,06738E204,28130765000.0,1360947,0.13400192752896126
FI,FISERV INC,337738108,27933717000.0,216658,0.13306328217695157
UBER,UBER TECHNOLOGIES INC,90353T100,27931247000.0,285100,0.13305151624164918
ABG,CENCORA INC,03073E105,27815170000.0,89000,0.13249857920841246
SIL,GLOBAL X FDS,37954Y848,27799603000.0,388100,0.13242442523478812
6RJ0,ROCKET LAB CORP,773121108,27757734000.0,579372,0.13222498072257133
CAT,CATERPILLAR INC,149123101,27722415000.0,58100,0.13205673737482038
AAPL,APPLE INC,037833100,27550966000.0,108200,0.13124003379520163
RCL,ROYAL CARIBBEAN GROUP,V7780T103,27536658000.0,85100,0.1311718771141059
XLF,SELECT SECTOR SPDR TR,81369Y605,27527570000.0,511000,0.13112858609385164
TPR,TAPESTRY INC,876030107,27399240000.0,242000,0.1305172814471493
GDXJ,VANECK ETF TRUST,92189F791,27332280000.0,276000,0.13019831503911383
GAP,GAP INC,364760108,27028555000.0,1263607,0.12875150989752834
WDC,WESTERN DIGITAL CORP,958102105,26659083000.0,222048,0.12699151651775425
MKTX,MARKETAXESS HLDGS INC,57060D108,26612506000.0,152726,0.12676964527541454
ASTS,AST SPACEMOBILE INC,00217D100,26400132000.0,537900,0.12575799396209136
XLF,SELECT SECTOR SPDR TR,81369Y605,26294210000.0,488105,0.1252534306426181
SOFI,SOFI TECHNOLOGIES INC,83406F102,26279974000.0,994700,0.12518561693615465
EHC,ENCOMPASS HEALTH CORP,29261A100,26247667000.0,206642,0.12503172136052143
PINS,PINTEREST INC,72352L106,26244286000.0,815800,0.12501561584341317
CMCSA,COMCAST CORP NEW,20030N101,25597513000.0,814688,0.12193468901210629
WDC,WESTERN DIGITAL CORP,958102105,25488738000.0,212300,0.12141653532282827
PATH,UIPATH INC,90364P105,25447542000.0,1901909,0.12122029667071613
TRI,THOMSON REUTERS CORP,884903808,25419954000.0,163659,0.12108888022410798
MBLY,MOBILEYE GLOBAL INC,60741F104,25395080000.0,1798518,0.12097039201572277
PCTY,PAYLOCITY HLDG CORP,70438V106,25359876000.0,159226,0.12080269647467617
CCJ,CAMECO CORP,13321L108,25359264000.0,302400,0.12079978119030166
CNC,CENTENE CORP DEL,15135B101,25307824000.0,709300,0.12055474486967227
APP,APPLOVIN CORP,03831W108,25220754000.0,35100,0.12013998374142189
ESTC,ELASTIC N V,N14506104,25154713000.0,297724,0.11982539502348478
MOS,MOSAIC CO NEW,61945C103,24748270000.0,713618,0.11788928893356318
ANET,ARISTA NETWORKS INC,040413205,24683274000.0,169400,0.11757967811133092
PBR,PETROLEO BRASILEIRO SA PETRO,71654V408,24464174000.0,1932399,0.11653598725110739
UAL,UNITED AIRLS HLDGS INC,910047109,24453100000.0,253400,0.11648323584724564
COST,COSTCO WHSL CORP NEW,22160K105,24436632000.0,26400,0.116404789927181
TGT,TARGET CORP,87612E106,24416340000.0,272200,0.11630812824331219
GLD,SPDR GOLD TR,78463V107,24174448000.0,68007,0.11515586685782069
XLB,SELECT SECTOR SPDR TR,81369Y100,24161552000.0,269600,0.11509443629034721
VRT,VERTIV HOLDINGS CO,92537N108,24137600000.0,160000,0.11498034006267001
FCX,FREEPORT-MCMORAN INC,35671D857,23824860000.0,607467,0.11349059163899909
CVX,CHEVRON CORP NEW,166764100,23821486000.0,153400,0.11347451946664676
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,23790927000.0,163388,0.11332895055291983
ABG,CENCORA INC,03073E105,23721027000.0,75900,0.11299597934739894
BWXT,BWX TECHNOLOGIES INC,05605H100,23673108000.0,128400,0.11276771543899616
AAPL,APPLE INC,037833100,23502349000.0,92300,0.11195429869960362
RDDT,REDDIT INC,75734B100,23481979000.0,102100,0.11185726545988317
SATS,ECHOSTAR CORP,278768106,23384240000.0,306237,0.11139168216007768
CDW,CDW CORP,12514G108,23332555000.0,146487,0.11114547877299116
CR,CRANE COMPANY,224408104,23322798000.0,126658,0.11109900094677846
XYZ,BLOCK INC,852234103,23307075000.0,322500,0.1110241038614508
MSFT,MICROSOFT CORP,594918104,23255955000.0,44900,0.1107805918725205
JPM,JPMORGAN CHASE & CO.,46625H100,23215648000.0,73600,0.11058858800440993
CEG,CONSTELLATION ENERGY CORP,21037T109,23133621000.0,70300,0.11019784939102993
BEN,FRANKLIN RESOURCES INC,354613101,23087144000.0,998147,0.1099764545023462
TTD,THE TRADE DESK INC,88339J105,23005294000.0,469400,0.10958655903493728
TMUS,T-MOBILE US INC,872590104,22987654000.0,96030,0.10950253025002472
PFE,PFIZER INC,717081103,22960028000.0,901100,0.10937093278902729
APH,AMPHENOL CORP NEW,032095101,22869000000.0,184800,0.10893731758307373
CAT,CATERPILLAR INC,149123101,22855485000.0,47900,0.10887293838646979
U,UNITY SOFTWARE INC,91332U101,22827200000.0,570110,0.10873820175487955
MRVL,MARVELL TECHNOLOGY INC,573874104,22698900000.0,270000,0.10812704001427402
PG,PROCTER AND GAMBLE CO,742718109,22525090000.0,146600,0.10729908972483791
DT,DYNATRACE INC,268150109,22509099000.0,464584,0.10722291601171226
PCG,PG&E CORP,69331C108,22450393000.0,1488753,0.10694326783444032
CVS,CVS HEALTH CORP,126650100,22405908000.0,297200,0.10673136191058341
MLI,MUELLER INDS INC,624756102,22401377000.0,221554,0.10670977832643158
LRCX,LAM RESEARCH CORP,512807306,22388080000.0,167200,0.10664643758079764
NOW,SERVICENOW INC,81762P102,22270776000.0,24200,0.10608765568820222
FTNT,FORTINET INC,34959E109,22222344000.0,264300,0.10585694808554433
MMM,3M CO,88579Y101,22144186000.0,142700,0.1054846395951137
OXY,OCCIDENTAL PETE CORP,674599105,22094100000.0,467600,0.1052460531029861
CTVA,CORTEVA INC,22052L104,21961700000.0,324733,0.10461536086248592
SFM,SPROUTS FMRS MKT INC,85208M102,21932223000.0,201583,0.10447494609531653
TPC,TUTOR PERINI CORP,901109108,21886089000.0,333680,0.10425518509967278
LULU,LULULEMON ATHLETICA INC,550021109,21849804000.0,122800,0.10408234017560518
DON,SPDR DOW JONES INDL AVERAGE,78467X109,21842154000.0,47100,0.1040458991209237
NU,NU HLDGS LTD,G6683N103,21710152000.0,1356037,0.10341710276797425
TEAM,ATLASSIAN CORPORATION,049468101,21638754000.0,135496,0.10307699578468699
SLV,ISHARES SILVER TR,46428Q109,21553619000.0,508700,0.10267145209967955
LULU,LULULEMON ATHLETICA INC,550021109,21440565000.0,120500,0.10213291523746273
BAC,VERIZON COMMUNICATIONS INC,92343V104,21372885000.0,486300,0.10181051908310433
MELI,MERCADOLIBRE INC,58733R102,21266154000.0,9100,0.10130210206255427
DOW,DOW INC,260557103,21120823000.0,921100,0.10060981253080101
MORN,MORNINGSTAR INC,617700109,21057591000.0,90762,0.10030860458706001
VRT,VERTIV HOLDINGS CO,92537N108,21044970000.0,139500,0.10024848399214042
BTG,B2GOLD CORP,11777Q209,21042152000.0,4251774,0.10023506034611528
RGTI,RIGETTI COMPUTING INC,76655K103,21039469000.0,706259,0.10022227977752568
EA,ELECTRONIC ARTS INC,285512109,21037310000.0,104300,0.10021199530209335
ADC,AGREE RLTY CORP,008492100,20964939000.0,295115,0.09986725339773353
COP,CONOCOPHILLIPS,20825C104,20937583000.0,221351,0.09973694209160723
AXP,AMERICAN EXPRESS CO,025816109,20926080000.0,63000,0.09968214713056137
EMR,EMERSON ELEC CO,291011104,20765794000.0,158300,0.09891861890955822
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,20660652000.0,69527,0.0984177711486015
AME,AMETEK INC,031100100,20478206000.0,108927,0.0975486829574361
TW,TRADEWEB MKTS INC,892672106,20413637000.0,183940,0.09724110616531481
UGI,UGI CORP NEW,902681105,20364227000.0,612274,0.09700573982390157
DOW,DOW INC,260557103,20354961000.0,887700,0.09696160089413966
CME,CME GROUP INC,12572Q105,20264250000.0,75000,0.09652949572927552
SLB,SCHLUMBERGER LTD,806857108,20257678000.0,589400,0.09649818976700537
CRM,SALESFORCE INC,79466L302,20192400000.0,85200,0.0961872356274633
EXLS,EXLSERVICE HOLDINGS INC,302081104,20085210000.0,456171,0.09567663214363235
XLY,SELECT SECTOR SPDR TR,81369Y407,20033904000.0,83600,0.09543223413690197
IOT,SAMSARA INC,79589L106,19933992000.0,535140,0.0949562996721523
BAC,BANK AMERICA CORP,060505104,19856158000.0,384884,0.09458553456756702
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,19808565000.0,75881,0.09435882357208268
TGT,TARGET CORP,87612E106,19671210000.0,219300,0.09370452800792933
ISRG,INTUITIVE SURGICAL INC,46120E602,19633397000.0,43900,0.09352440439999857
TMUS,T-MOBILE US INC,872590104,19629160000.0,82000,0.09350422129559524
BWA,BORGWARNER INC,099724106,19581851000.0,445447,0.09327886314449386
MFC,MANULIFE FINL CORP,56501R106,19465263000.0,624835,0.09272349194407514
XLF,SELECT SECTOR SPDR TR,81369Y605,19414748000.0,360400,0.09248286189476346
TTD,THE TRADE DESK INC,88339J105,19378554000.0,395400,0.09231045045252279
ITA*,ISHARES TR,464288760,19293772000.0,92200,0.09190658829592092
BTI,BRITISH AMERN TOB PLC,110448107,19266448000.0,362970,0.09177642942296453
JBL,JABIL INC,466313103,19219545000.0,88500,0.09155300526770636
CVS,CVS HEALTH CORP,126650100,19194294000.0,254600,0.09143272120603815
HL,HECLA MNG CO,422704106,19149367000.0,1582592,0.0912187097990219
CORZ,CORE SCIENTIFIC INC NEW,21874A106,19109021000.0,1065163,0.0910265201529855
GVA,GRANITE CONSTR INC,387328107,19082168000.0,174028,0.0908986049057487
JBL,JABIL INC,466313103,19067526000.0,87800,0.09082885720344203
ABBV,ABBVIE INC,00287Y109,19032588000.0,82200,0.0906624287631203
MELI,MERCADOLIBRE INC,58733R102,18929214000.0,8100,0.09017000293480107
EEM,ISHARES TR,464287234,18898260000.0,353900,0.09002255242413307
UPS,UNITED PARCEL SERVICE INC,911312106,18886133000.0,226100,0.08996478501627395
CELH,CELSIUS HLDGS INC,15118V207,18823591000.0,327424,0.08966686391275912
BFAM,BRIGHT HORIZONS FAM SOL IN D,109194100,18810463000.0,173257,0.0896043282048038
PYPL,PAYPAL HLDGS INC,70450Y103,18764273000.0,279813,0.08938430045111266
DRS,LEONARDO DRS INC,52661A108,18703817000.0,411979,0.08909631608486131
GOOGL,ALPHABET INC,02079K305,18645770000.0,76700,0.0888198070781822
T,AT&T INC,00206R102,18579350000.0,657909,0.08850341297988898
PWR,QUANTA SVCS INC,74762E102,18566016000.0,44800,0.08843989598340235
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,18551106000.0,36900,0.08836887165329768
MO,ALTRIA GROUP INC,02209S103,18437346000.0,279100,0.08782697173426972
NVDA,NVIDIA CORPORATION,67066G104,18321681000.0,98197,0.08727599727809558
AON,AON PLC,G0403H108,18302374000.0,51328,0.08718402767773806
MSTR,STRATEGY INC,594972408,18152142000.0,56336,0.08646839205330584
CNC,CENTENE CORP DEL,15135B101,18057648000.0,506100,0.08601826642963646
CVNA,CARVANA CO,146869102,17918900000.0,47500,0.08535733525905549
XBI,SPDR SERIES TRUST,78464A870,17895720000.0,178600,0.08524691648160236
HOMB,HOME BANCSHARES INC,436893200,17835354000.0,630225,0.08495936083364136
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,17620152000.0,68200,0.08393423823892746
FDX,FEDEX CORP,31428X106,17615007000.0,74700,0.08390972984332795
CCJ,CAMECO CORP,13321L108,17468038000.0,208300,0.08320963763868994
MCK,MCKESSON CORP,58155Q103,17459404000.0,22600,0.08316850926403375
MWA,MUELLER WTR PRODS INC,624758108,17410035000.0,682212,0.08293333822761945
NTRA,NATERA INC,632307104,17307510000.0,107520,0.08244495664183936
APD,AIR PRODS & CHEMS INC,009158106,17290448000.0,63400,0.08236368118105829
WAB,WABTEC,929740108,17119737000.0,85398,0.08155049309142061
FUTU,FUTU HLDGS LTD,36118L106,17095353000.0,98300,0.08143433901594964
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,17057999000.0,247900,0.08125640187129976
BMY,BRISTOL-MYERS SQUIBB CO,110122108,17036873000.0,377758,0.08115576739794018
CCK,CROWN HLDGS INC,228368106,17036737000.0,176382,0.08115511955696807
XLB,SELECT SECTOR SPDR TR,81369Y100,17034726000.0,190077,0.08114554008494658
SYM,SYMBOTIC INC,87151X101,17000060000.0,315400,0.08098040732656908
OXY,OCCIDENTAL PETE CORP,674599105,16995825000.0,359700,0.08096023374923889
APH,AMPHENOL CORP NEW,032095101,16966125000.0,137100,0.08081875671341672
MARA,MARA HOLDINGS INC,565788106,16939891000.0,927705,0.08069379009531036
AAL,AMERICAN AIRLS GROUP INC,02376R102,16922944000.0,1505600,0.08061306244123363
AWI,ARMSTRONG WORLD INDS INC NEW,04247X102,16857512000.0,86003,0.08030137471706136
PSTG,PURE STORAGE INC,74624M102,16857208000.0,201136,0.08029992660194722
XLP,SELECT SECTOR SPDR TR,81369Y308,16833876000.0,214800,0.08018878376693703
PGR,PROGRESSIVE CORP,743315103,16718515000.0,67700,0.07963925742587703
