ticker,nameOfIssuer,cusip,value,shares,allocation_percent
DKNG,DRAFTKINGS INC NEW,26142V105,2325638000.0,92068,0.06105800297649173
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,2246550000.0,3,0.05898160272012991
DWD,MORGAN STANLEY,617446448,2185297000.0,10454,0.05737344794439996
OMAH,TIDAL TRUST III,45259A514,2151820000.0,116693,0.056494532667970866
NLR,VANECK ETF TRUST,92189F601,2142037000.0,18469,0.05623768682905741
IEMG,ISHARES INC,46434G103,2118507000.0,25573,0.05561992309711079
RITM,RITHM CAPITAL CORP,64828T201,2107450000.0,224436,0.05532962927713061
GLW,CORNING INC,219350105,2103025000.0,8233,0.055213453989673596
ABT,ABBOTT LABORATORIES,002824100,2079405000.0,22916,0.05459332737052446
DVN,DEVON ENERGY CORP NEW,25179M103,2052513000.0,49674,0.05388729667441277
MCD,MCDONALDS CORP,580135101,2030893000.0,7513,0.05331967865976399
BX,BLACKSTONE INC,09260D107,2029860000.0,17250,0.053292557965539555
NEE,NEXTERA ENERGY INC,65339F101,2023161000.0,23051,0.05311668039476564
FSK,FS KKR CAP CORP,302635206,2010993000.0,191523,0.052797218044985515
VIG,VANGUARD SPECIALIZED FUNDS,921908844,2009535000.0,8493,0.05275893927230476
SHNY,BANK MONTREAL MEDIUM,063679526,1998996000.0,251446,0.05248224518089017
PSLV/U,SPROTT ASSET MANAGEMENT LP,85207K107,1992144000.0,105572,0.052302350701871975
WY,WEYERHAEUSER CO,962166104,1969027000.0,82248,0.051695429996754694
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,1960344000.0,6470,0.05146746389031642
CI,THE CIGNA GROUP,125523100,1903370000.0,6904,0.04997165127391497
CAH,CARDINAL HEALTH INC,14149Y108,1867371000.0,7861,0.049026522647210934
VLO,VALERO ENERGY CORP,91913Y100,1859994000.0,7142,0.04883284465951139
SNDK,SANDISK CORP,80004C200,1855364000.0,816,0.04871128724009308
DDOG,DATADOG INC,23804L103,1845685000.0,7089,0.04845717184861364
IAU,ISHARES GOLD TR,464285204,1830438000.0,24241,0.04805687250220523
ISRG,INTUITIVE SURGICAL INC,46120E602,1825061000.0,4589,0.047915703119006045
SO,SOUTHERN CO,842587107,1822397000.0,19041,0.04784576165781158
SPHQ,INVESCO EXCHANGE TRADED FD T,46137V241,1792674000.0,19896,0.047065405032029634
DON,STATE STR SPDR DOW JONES IND,78467X109,1778092000.0,3404,0.04668256479661759
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,1764765000.0,9000,0.04633267371052951
BKNG,BOOKING HOLDINGS INC,09857L108,1764012000.0,9897,0.046312904220935126
SHOP,SHOPIFY INC,82509L107,1762026000.0,15432,0.046260763176666275
AXP,AMERICAN EXPRESS CO,025816109,1718673000.0,5081,0.04512256041121446
SPMD,SPDR SERIES TRUST,78464A847,1716210000.0,25403,0.04505789606477228
ORCL,ORACLE CORP,68389X105,1699708000.0,11598,0.044624647569039895
VV,VANGUARD INDEX FDS,922908637,1688801000.0,4911,0.04433829189439724
FIX,COMFORT SYS USA INC,199908104,1684129000.0,850,0.04421563179428442
IUS,INVESCO EXCH TRD SLF IDX FD,46138J742,1683231000.0,25667,0.04419205543086377
PHYS/U,SPROTT ASSET MANAGEMENT LP,85207H104,1668642000.0,55308,0.043809031415335965
FNDX,SCHWAB STRATEGIC TR,808524771,1666578000.0,53588,0.043754842535491605
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,1645179000.0,1705,0.04319302672164012
COHR,COHERENT CORP,19247G107,1635078000.0,4145,0.04292783201461111
SLV,ISHARES SILVER TR,46428Q109,1632386000.0,30529,0.04285715543295364
SCHW,SCHWAB CHARLES CORP,808513105,1612265000.0,17473,0.04232889261737787
NVDL,GRANITESHARES ETF TR,38747R827,1604830000.0,53835,0.042133691880147824
BUFR,FIRST TR EXCHNG TRADED FD VI,33740F755,1598480000.0,43758,0.041966977060859216
IWB,ISHARES TR,464287622,1595244000.0,3896,0.04188201813877765
APP,APPLOVIN CORP,03831W108,1584332000.0,3075,0.04159553119262374
IWD,ISHARES TR,464287598,1541027000.0,6357,0.040458588633679925
NET,CLOUDFLARE INC,18915M107,1520491000.0,6199,0.03991943028267034
BMY,BRISTOL-MYERS SQUIBB CO,110122108,1497780000.0,25994,0.03932316882426662
T,AT&T INC,00206R102,1495025000.0,72223,0.03925083822156739
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,1494009000.0,3254,0.03922416385048122
GILD,GILEAD SCIENCES INC,375558103,1480249000.0,11716,0.038862904651518815
DLS,WISDOMTREE TR,97717W760,1476082000.0,17616,0.038753502974042335
DFIP,DIMENSIONAL ETF TRUST,25434V856,1471640000.0,35672,0.038636881363447055
MAS,MASCO CORP,574599106,1462342000.0,17972,0.038392768861124936
MELI,MERCADOLIBRE  INC,58733R102,1461453000.0,861,0.03836942878642453
WAY,WAYSTAR HLDG CORP,946784105,1432152000.0,69759,0.03760015147619216
SCHV,SCHWAB STRATEGIC TR,808524409,1427941000.0,41021,0.03748959460941668
ADI,ANALOG DEVICES INC,032654105,1426984000.0,3593,0.037464469242163255
WFC,WELLS FARGO & CO,949746101,1420523000.0,17189,0.03729484019532488
HNDL,STRATEGY SHS,86280R506,1400011000.0,61290,0.036756311947569294
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,1394393000.0,3186,0.036608815277527816
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,1391503000.0,2914,0.03653294034402481
AGQ,PROSHARES TR II,74347W353,1378835000.0,20274,0.036200350843119594
COPZ,TIDAL TRUST II,88636J295,1366031000.0,99420,0.03586419075710836
WDC,WESTERN DIGITAL CORP,958102105,1356225000.0,2123,0.03560674106924314
DUK,DUKE ENERGY CORP NEW,26441C204,1355051000.0,10705,0.035575918518401445
FDX,FEDEX CORP,31428X106,1352957000.0,4321,0.035520942009489576
TIP,ISHARES TR,464287176,1344780000.0,12289,0.035306260579989895
MCK,MCKESSON CORP,58155Q103,1337513000.0,1770,0.03511547056553788
SPEM,SPDR INDEX SHS FDS,78463X509,1333788000.0,25759,0.03501767328965598
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,1330378000.0,29492,0.034928146118982886
VSS,VANGUARD INTL EQUITY INDEX F,922042718,1325816000.0,8593,0.034808373992117586
IJR,ISHARES TR,464287804,1309068000.0,8827,0.03436866693803166
SCHF,SCHWAB STRATEGIC TR,808524805,1281797000.0,46274,0.033652685861367146
UNP,UNION PAC CORP,907818108,1274097000.0,4684,0.0334505277340408
MDYG,SPDR SERIES TRUST,78464A821,1273013000.0,11357,0.033422068070401614
SPAB,SPDR SERIES TRUST,78464A649,1260133000.0,49378,0.03308391265741936
AAPU,DIREXION SHARES ETF TRUST,25461A874,1250531000.0,35863,0.03283181884721319
TT,TRANE TECHNOLOGIES PLC,G8994E103,1241000000.0,2527,0.03258158909246677
CVNA,CARVANA CO,146869102,1236560000.0,18787,0.032465019990476
IDEV,ISHARES TR,46435G326,1233145000.0,13854,0.03237536154829165
NSC,NORFOLK SOUTHN CORP,655844108,1229931000.0,3910,0.032290980220859584
MDLZ,MONDELEZ INTL INC,609207105,1224472000.0,21170,0.03214765798487588
WSR,WHITESTONE REIT,966084204,1221775000.0,64440,0.03207685013170716
HWM,HOWMET AEROSPACE INC,443201108,1216551000.0,4525,0.031939697656752246
ESGV,VANGUARD WORLD FD,921910733,1210281000.0,9152,0.031775083181643654
EMR,EMERSON ELEC CO,291011104,1204975000.0,8418,0.03163577785390423
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,1198396000.0,5632,0.03146305079940033
MSI,MOTOROLA SOLUTIONS INC,620076307,1197153000.0,2883,0.031430416701703365
VNQ,VANGUARD INDEX FDS,922908553,1186465000.0,12304,0.031149810719253497
