ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,PINNACLE FOODS INC DE   ,72348P104,3365218000.0,127133,0.05568752195577241
N/A,KINDER MORGAN MGMT LLC  ,49455U100,3363605000.0,44872,0.055660830082344105
N/A,POWERSHARES DWA SMALL   ,73936Q744,3316295000.0,89775,0.0548779456856341
N/A,MARKET VECTORS          ,57060U878,3297983000.0,112844,0.054574919283762346
CLMTUSD,CALUMET SPECIALTY       ,131476103,3288199000.0,120491,0.054413013958515874
XLE,SECTOR ENERGY SELECT    ,81369Y506,3269246000.0,39432,0.054099380308741105
RWR,SPDR SERIES TRUST       ,78464A607,3263637000.0,44750,0.05400656275259765
CMS,CMS ENERGY CORP         ,125896100,3259986000.0,123860,0.05394614611906589
IEF,ISHARES                 ,464287440,3244630000.0,31776,0.05369203551251593
UWM,PROSHARES ULTRA         ,74347R842,3234719000.0,44372,0.05352802859525123
ORLY,O REILLY AUTOMOTIVE INC ,67103H107,3233896000.0,25346,0.05351440961705439
CAH,CARDINAL HEALTH INC     ,14149Y108,3231388000.0,61963,0.053472907311686635
N/A,XL GROUP PLC            ,G98290102,3225073000.0,104642,0.0533684068896781
KBALUSD,KIMBALL INTL INC CL B   ,494274103,3213040000.0,289724,0.05316928518294356
SYNA,SYNAPTICS INC           ,87157D109,3202638000.0,72376,0.052997153213072974
NUV,NUVEEN MUNICIPAL VALUE  ,670928100,3199798000.0,350471,0.05295015698211427
BOND,PIMCO TOTAL RETURN ETF  ,72201R775,3192314000.0,30153,0.0528263119847569
N/A,GLOBAL X                ,37950E853,3162086000.0,239552,0.05232609998848234
AZN,ASTRAZENECA PLC         ,046353108,3152659000.0,60710,0.052170102288042995
PCAR,PACCAR INC              ,693718108,3151828000.0,56626,0.05215635092609698
N/A,REVENUESHARES           ,761396209,3144149000.0,75909,0.05202927907485335
NTAP,NETAPP INC              ,64110D104,3142586000.0,73735,0.05200341459985742
N/A,POWERSHARES INTL        ,73936Q835,3129393000.0,107061,0.05178509724949185
N/A,TEAM HEALTH HOLDINGS INC,87817A107,3116733000.0,82149,0.051575599966415364
9990302D,APACHE CORP             ,037411105,3113840000.0,36573,0.05152772669311835
N/A,MARVELL TECHNOLOGY      ,G5876H105,3111314000.0,270549,0.05148592652431494
AXP,AMERICAN EXPRESS COMPANY,025816109,3111208000.0,41197,0.05148417243963831
FXN,FIRST TRUST ENERGY      ,33734X127,3108991000.0,135533,0.05144748559314695
BWX,SPDR BARCLAYS INTL      ,78464A516,3089174000.0,52924,0.0511195544984608
N/A,GULFMARK OFFSHORE INC   ,402629208,3086682000.0,60654,0.051078316960591404
CUCA,AVIS BUDGET GROUP INC   ,053774105,3073595000.0,106611,0.05086175369490247
UNP,UNION PACIFIC CORP      ,907818108,3050746000.0,19639,0.050483649159277305
N/A,ONEOK PARTNERS LP       ,68268N103,3043998000.0,57423,0.05037198346684443
N/A,MARKET VECTORS EMERGING ,57060U522,3041874000.0,125180,0.05033683558143729
N/A,CBS CORP NEW            ,124857202,3033638000.0,54997,0.05020054651165704
N/A,INTERSIL CORP           ,46069S109,3013031000.0,268302,0.049859542521739415
N/A,REYNOLDS AMERICAN INC   ,761713106,3000547000.0,61512,0.04965295768114489
XLF,SECTOR FINANCIAL SELECT ,81369Y605,2964871000.0,148951,0.04906259235167911
PBCTEUR,PEOPLES UNITED FINANCIAL,712704105,2963401000.0,206078,0.04903826683776739
ITW,ILLINOIS TOOL WORKS INC ,452308109,2950021000.0,38679,0.04881685501726475
LOW,LOWES COMPANIES INC     ,548661107,2948173000.0,61923,0.0487862743712043
N/A,XYRATEX LTD             ,G98268108,2944560000.0,264561,0.04872648656048113
CWB,SPDR BARCLAYS CAPITAL   ,78464A359,2926384000.0,64743,0.04842571068234541
N/A,YAHOO INC               ,984332106,2922476000.0,88106,0.04836104122087125
N/A,POWERSHARES S&P 500     ,73937B779,2909806000.0,93263,0.04815137845810829
WEP,MAGELLAN MIDSTREAM      ,559080106,2909190000.0,51554,0.04814118490942147
FDL,FIRST TRUST MORNINGSTAR ,336917109,2905492000.0,139419,0.048079990521363275
VYM,VANGUARD HIGH DIVIDEND  ,921946406,2895829000.0,50371,0.047920087500323144
C,CITIGROUP INC NEW       ,172967424,2819919000.0,58131,0.04666393120029661
N/A,SPDR NUVEEN BARCLAYS    ,78464A458,2815768000.0,123282,0.046595240582441126
HTGC,HERCULES TECHNOLOGY     ,427096508,2808834000.0,184186,0.04648049696783983
D,DOMINION RESOURCES INC  ,25746U109,2808631000.0,44952,0.046477137730204406
PPL,PPL CORP                ,69351T106,2789185000.0,91810,0.04615534593188645
N/A,ACE LTD                 ,H0023R105,2785176000.0,29769,0.0460890051255789
XLK,SECTOR TECHNOLOGY       ,81369Y803,2782234000.0,86836,0.04604032100181815
N/A,ALCOA INC               ,013817101,2780658000.0,342446,0.0460142414032298
DDD,3D SYSTEMS CORP DEL NEW ,88554D205,2780161000.0,51494,0.04600601706281203
AEP,AMERICAN ELECTRIC POWER ,025537101,2774039000.0,63992,0.04590471039875245
IJR,ISHARES CORE S&P        ,464287804,2764702000.0,27702,0.04575020201549138
PDP,POWERSHARES DWA         ,73935X153,2713994000.0,80177,0.044911087621317416
FYX,FIRST TRUST SMALL CAP   ,33734Y109,2705496000.0,61749,0.04477046298375155
N/A,CYS INVESTMENTS INC     ,12673A108,2692991000.0,331241,0.04456353063581542
N/A,CLAYMORE GUGGENHEIM     ,18383M399,2691318000.0,100874,0.04453584588426826
WMB,WILLIAMS COS INC DEL    ,969457100,2671431000.0,73472,0.04420675643177679
PSX,PHILLIPS 66             ,718546104,2669785000.0,46174,0.04417951847538312
AMAT,APPLIED MATERIALS INC   ,038222105,2659840000.0,151722,0.04401494892718441
DHS,WISDOMTREE EQUITY INCOME,97717W208,2654541000.0,51098,0.04392726124132167
VLO,VALERO ENERGY CORP      ,91913Y100,2650799000.0,77622,0.04386533874264298
IVV,ISHARES CORE S&P 500 ETF,464287200,2615389000.0,15485,0.043279375172837434
WT,WISDOMTREE INVESTMENTS  ,97717P104,2609035000.0,224898,0.04317422938005165
FAST,FASTENAL COMPANY        ,311900104,2603536000.0,51791,0.043083232100459425
N/A,OPENTABLE INC           ,68372A104,2594602000.0,37079,0.04293539254856327
FEX,FIRST TRUST LARGE CAP   ,33734K109,2588005000.0,68995,0.04282622559939617
N/A,CLAYMORE GUGGENHEIM     ,18383M415,2583301000.0,96898,0.04274838395487864
ABJA,ABB LIMITED             ,000375204,2565842000.0,108768,0.04245947297026314
N/A,CLAYMORE GUGGENHEIM     ,18383M431,2565830000.0,96127,0.04245927439463937
MPC,MARATHON PETROLEUM CORP ,56585A102,2560069000.0,39802,0.042363941547261516
LKQ1,LKQ CORP                ,501889208,2555305000.0,80179,0.04228510702462515
N/A,CHICAGO BRIDGE & IRON   ,167250109,2545880000.0,37566,0.042129142420123104
N/A,FIRSTMERIT CORP         ,337915102,2529587000.0,116464,0.041859526366950506
LVS,LAS VEGAS SANDS CORP    ,517834107,2520336000.0,37945,0.04170644110899312
KEY,KEYCORP NEW             ,493267108,2499826000.0,219283,0.04136704227203429
N/A,WHITING PETROLEUM       ,966387102,2494967000.0,41687,0.04128663569237643
ADM,ARCHER DANIELS MIDLAND  ,039483102,2475395000.0,67193,0.0409627588500089
N/A,VALSPAR CORP            ,920355104,2469635000.0,38935,0.04086744255059969
N/A,NUVEEN EQUITY PREMIUM  *,6706EM102,2468034000.0,204646,0.040840949252795154
USMV,ISHARES MSCI USA        ,46429B697,2466180000.0,74211,0.04081026931892281
LMT,LOCKHEED MARTIN CORP    ,539830109,2453447000.0,19235,0.04059956403413507
N/A,BEAM INC                ,073730103,2448864000.0,37879,0.040523724693823884
XETYX,EATON VANCE TAX        *,27828N102,2444487000.0,242509,0.04045129423505408
N/A,SANDRIDGE ENERGY INC    ,80007P307,2444270000.0,417111,0.040447703325857585
DON,WISDOMTREE MID CAP      ,97717W505,2443628000.0,35150,0.04043707952998594
N/A,SPECTRA ENERGY CORP     ,847560109,2380517000.0,69545,0.03939272068067788
EWL,ISHARES MSCI SWITZERLND ,464286749,2371387000.0,75812,0.039241637726926834
CLRUSD,CONTINENTAL RESOURCES   ,212015101,2353499000.0,21942,0.03894562766376158
IDV,ISHARES                 ,464288448,2351425000.0,64849,0.0389113071767868
PXGBX,PRAXAIR INC             ,74005P104,2344414000.0,19503,0.038795289368599654
PNC,PNC FINANCIAL SERVICES  ,693475105,2337659000.0,32266,0.03868350784038626
EWD,ISHARES MSCI SWEDEN     ,464286756,2307906000.0,67384,0.03819115612921923
AMT,AMERICAN TOWER CORP NEW*,03027X100,2305290000.0,31098,0.03814786664323755
N/A,ACTAVIS INC          CHG,00507K103,2296944000.0,15951,0.03800975729690608
HYS,PIMCO 0-5 YR HIGH YIELD ,72201R783,2283358000.0,21767,0.03778493659486208
N/A,POWERSHARES DYNAMIC     ,73935X799,2275623000.0,49438,0.0376569380573742
DGX,QUEST DIAGNOSTICS INC   ,74834L100,2258672000.0,36554,0.03737643344083158
N/A,CHUBB CORP              ,171232101,2234303000.0,25031,0.036973175992862324
EMF,TEMPLETON EMERGING MKTS ,880191101,2227365000.0,117850,0.03685836618638644
WLY,WILEY JOHN & SONS CL A  ,968223206,2219834000.0,46547,0.036733743434502635
N/A,LEGACY RESERVES LTD     ,524707304,2210161000.0,81797,0.03657367493377603
N/A,TYCO INTERNATIONAL LTD  ,H89128104,2208304000.0,63130,0.036542945355997745
VBK,VANGUARD SMALL CAP      ,922908595,2203353000.0,19250,0.03646101636322431
GBDC,GOLUB CAPITAL BDC INC   ,38173M102,2198109000.0,126875,0.03637423881563718
MBI,MBIA INC                ,55262C100,2196872000.0,214748,0.03635376897842031
SJM,SMUCKER JM COMPANY NEW  ,832696405,2173531000.0,20692,0.03596752284222061
BF/B,BROWN-FORMAN CORP CL B  ,115637209,2162719000.0,31744,0.035788606205204576
N/A,WINDSTREAM HOLDINGS INC ,97382A101,2158310000.0,270126,0.03571564621143805
OII,OCEANEERING INTL INC    ,675232102,2151644000.0,26485,0.03560533745243427
PII,POLARIS INDUSTRIES INC  ,731068102,2141158000.0,16575,0.035431815453197305
TQJ,SIGNATURE BANK          ,82669G104,2135985000.0,23339,0.03534621281138414
GT,GOODYEAR TIRE & RUBBER  ,382550101,2131520000.0,94941,0.03527232613137336
N/A,ENBRIDGE ENERGY PARTNERS,29250R106,2122213000.0,69695,0.03511831418717171
XLY,SECTOR CONSUMER         ,81369Y407,2104302000.0,34707,0.03482192352072757
RVT,ROYCE VALUE TRUST INC   ,780910105,2102446000.0,130506,0.034791210490917934
N/A,ALPINE TOTAL DYNAMIC    ,021060108,2093214000.0,520700,0.034638439644364846
R6C2,ROYAL DUTCH SHELL PLC   ,780259107,2088308000.0,30331,0.03455725531018054
NGD,NEW GOLD INC CANADA     ,644535106,2076304000.0,347208,0.034358613494536776
BSV,VANGUARD SHORT TERM     ,921937827,2069928000.0,25755,0.034253103646440755
FNX,FIRST TRUST MID CAP     ,33735B108,2068637000.0,45108,0.03423174021891692
BND,VANGUARD TOTAL BOND     ,921937835,2061793000.0,25492,0.0341184859214939
N/A,POWERSHARES INSURED     ,73936T474,2061359000.0,89371,0.03411130410310091
APOEUR,APOLLO GLOBAL MGMT LLC  ,037612306,2056081000.0,72756,0.034023963924579764
IBB,ISHARES NASDAQ          ,464287556,2040782000.0,9737,0.03377079655224271
VFC,V F CORP                ,918204108,2027173000.0,10184,0.033545595246919815
N/A,MARKET VECTORS          ,57060U845,2024342000.0,90700,0.03349874794767894
N/A,FIDUCIARY CLAYMORE MLP  ,31647Q106,2020169000.0,82054,0.03342969327451321
N/A,MYLAN INC               ,628530107,2016788000.0,52837,0.033373744592516234
N/A,ZWEIG TOTAL RETURN FUND ,989837208,2016068000.0,153898,0.03336183005509009
OHI,OMEGA HEALTHCARE       *,681936100,2014104000.0,67429,0.033329329844666536
SRCL,STERICYCLE INC          ,858912108,2009806000.0,17416,0.03325820667541987
DFE,WISDOMTREE EUROPE       ,97717W869,2009710000.0,39812,0.03325661807042972
HDV,ISHARES HIGH DIVIDEND   ,46429B663,2008727000.0,30307,0.03324035141724929
SNN,SMITH & NEPHEW PLC NEW  ,83175M205,2006241000.0,32141,0.03319921316719178
XLV,SECTOR HEALTHCARE       ,81369Y209,1983310000.0,39204,0.03281975169813753
SRLN,SSGA ACTIVE             ,78467V608,1978402000.0,39711,0.032738534268015936
IYJ,ISHARES                 ,464287754,1978134000.0,21853,0.03273409941241842
PWR,QUANTA SERVICES INC     ,74762E102,1972082000.0,71686,0.03263395110616417
ITA*,ISHARES U S             ,464288760,1943627000.0,21152,0.032163078658301494
CE,CELANESE CORP DEL       ,150870103,1937604000.0,36704,0.03206341024313802
N/A,TWENTY FIRST CENTURY FOX,90130A101,1933359000.0,57695,0.03199316411622967
CCNE,CNB FINANCIAL CORP PA   ,126128107,1914531000.0,112289,0.03168159896253583
RIG,TRANSOCEAN LIMITED      ,H8817H100,1911037000.0,42945,0.031623780360081705
ACWI,ISHARES MSCI            ,464288257,1907528000.0,35377,0.03156571353809787
CFR,CULLEN FROST BANKERS INC,229899109,1902888000.0,26972,0.03148893096357378
N/A,TIM HORTONS INC         ,88706M103,1898166000.0,32727,0.03141079145562061
N/A,STEWART ENTERPRISES     ,860370105,1890523000.0,143766,0.03128431533124829
N/A,UBS AG JERSEY E-TRACS   ,902664200,1890016000.0,35150,0.03127592551114405
EMB,ISHARES JPMORGAN USD    ,464288281,1884785000.0,17287,0.031189363087149327
N/A,TWO HARBORS INVT CORP   ,90187B101,1881837000.0,193804,0.0311405796755767
N/A,FIRST TRUST             ,33734J102,1873509000.0,100134,0.031002768192680892
N/A,DONNELLEY R R & SONS    ,257867101,1870088000.0,118510,0.030946157591938025
RCI,ROGERS COMMUNICATIONS   ,775109200,1866951000.0,43407,0.030894246614291035
VUG,VANGUARD GROWTH ETF     ,922908736,1856196000.0,21938,0.030716273211487906
GSG,ISHARES S&P GSCI        ,46428R107,1817619000.0,56134,0.030077902224975937
ET,ENERGY TRANSFER EQUITY  ,29273V100,1809461000.0,27508,0.029942903896750195
CRS,CARPENTER TECHNOLGY CORP,144285103,1803707000.0,31040,0.02984768688515287
EOG,EOG RESOURCES INC       ,26875P101,1802184000.0,10646,0.029822484328902832
UTG,REAVES UTILITY INCOME   ,756158101,1800527000.0,71820,0.029795064344854037
N/A,TEMPLETON GLOBAL INCOME ,880198106,1793872000.0,214578,0.029684937613505383
N/A,PLUM CREEK TIMBER      *,729251108,1789870000.0,38221,0.029618712642978356
N/A,TCP CAPITAL CORP        ,87238Q103,1773956000.0,109301,0.029355368269923136
N/A,NII HOLDINGS INC        ,62913F201,1772737000.0,292049,0.029335196296141917
N/A,BAKER HUGHES INC        ,057224107,1768091000.0,36010,0.029258314433805947
CAG,CONAGRA FOODS INC       ,205887102,1763129000.0,58112,0.029176203413377393
ENZL,ISHARES MSCI NEW ZEALAND,464289123,1760468000.0,45774,0.02913216926880658
N/A,POWERSHARES DYNAMIC     ,73935X757,1755195000.0,55791,0.02904491183012867
N/A,WELLPOINT INC           ,94973V107,1751797000.0,20952,0.0289886818326647
XECEUR,CIMAREX ENERGY COMPANY  ,171798101,1739924000.0,18049,0.028792207800913742
IYM,ISHARES U S             ,464287838,1738772000.0,23503,0.028773144541031904
EWC,ISHARES MSCI CANADA     ,464286509,1735661000.0,61309,0.02872166381056974
FE,FIRSTENERGY CORP        ,337932107,1713602000.0,47012,0.02835663217017605
EWH,ISHARES MSCI HONG KONG  ,464286871,1709200000.0,85332,0.02828378801219006
N/A,ISHARES MSCI            ,464286673,1705919000.0,127784,0.028229494127057834
XLP,SECTOR CONSUMER STAPLES ,81369Y308,1700316000.0,42722,0.028136775858726277
HLX,HELIX ENERGY SOLUTIONS  ,42330P107,1697583000.0,66913,0.02809155026041284
SAN,BANCO SANTANDER S A     ,05964H105,1694504000.0,207406,0.028040599064947404
N/A,PENTAIR LTD             ,H6169Q108,1691362000.0,26045,0.02798860534745717
N/A,ALLERGAN INC            ,018490102,1687707000.0,18659,0.02792812252205081
EWP,ISHARES MSCI SPAIN      ,464286764,1679051000.0,48318,0.02778488330543864
DOV,DOVER CORP COMMON       ,260003108,1677728000.0,18677,0.02776299034291809
TROW,PRICE T ROWE GRP INC    ,74144T108,1642234000.0,22831,0.027175636743746154
FXO,FIRST TRUST FINANCIALS  ,33734X135,1639757000.0,82984,0.02713464742540646
N/A,COMPANHIA DE BEBIDAS    ,20441W203,1611467000.0,42020,0.026666505392370622
FTSL,FIRST TRUST SENIOR LOAN ,33738D309,1609349000.0,32644,0.02663145679477536
MET,METLIFE INC             ,59156R108,1605232000.0,34190,0.02656332880785389
HIG,HARTFORD FINANCIAL      ,416515104,1595163000.0,51258,0.0263967073115429
CINF,CINCINNATI              ,172062101,1593395000.0,33787,0.02636745050297424
N/A,CLAYMORE GUGGENHEIM     ,18383M506,1589125000.0,67023,0.026296790676849705
VHT,VANGUARD HEALTH CARE ETF,92204A504,1578401000.0,16947,0.02611933026107465
N/A,AMERICAN CAPITAL AGENCY ,02503X105,1571438000.0,69594,0.026004106755382585
CHLUSD,CHINA MOBILE LIMITED    ,16941M109,1556850000.0,27589,0.025762704988753857
N/A,AON PLC CL A            ,G0408V102,1556764000.0,20913,0.025761281863450176
CMCSA,COMCAST CORP CL A NEW   ,20030N101,1543400000.0,34210,0.025540134810445897
N/A,FRONTIER COMMUNICATIONS ,35906A108,1541428000.0,368763,0.02550750221627316
NKE,NIKE INC                ,654106103,1533620000.0,21113,0.02537829567707402
CHRW,C H ROBINSON WORLDWIDE  ,12541W209,1519157000.0,25493,0.025138962406526216
N/A,ENSCO PLC CL A          ,G3157S106,1518314000.0,28248,0.025125012468956428
OGE,OGE ENERGY CORP         ,670837103,1513723000.0,41943,0.02504904074489607
IYZ,ISHARES                 ,464287713,1499765000.0,54379,0.024818064198515222
N/A,FIRST TRUST ENERGY      ,33738C103,1494682000.0,69391,0.024733950873880327
WPC,W P CAREY INC           ,92936U109,1493470000.0,23083,0.02471389473587964
N/A,AMERICAN STRATEGIC      ,030098107,1488432000.0,152347,0.024630526069833878
AEM,AGNICO-EAGLE MINES LTD  ,008474108,1485655000.0,56126,0.02458457236089996
N/A,AETNA INC NEW           ,00817Y108,1474445000.0,23031,0.024399069632362255
FLEX,FLEXTRONICS INTL LTD    ,Y2573F102,1472907000.0,162036,0.024373618856582506
N/A,WHOLE FOODS MARKET INC  ,966837106,1470281000.0,25133,0.02433016389091435
WRB,BERKLEY W R CORP        ,084423102,1464741000.0,34175,0.02423848814460758
AIG,AMERICAN INTL GROUP INC ,026874784,1457295000.0,29967,0.024115271970058805
GS,GOLDMAN SACHS GROUP INC ,38141G104,1456632000.0,9207,0.024104300666845557
IYK,ISHARES U S             ,464287812,1449749000.0,16235,0.023990400998645283
IWP,ISHARES RUSSELL MID CAP ,464287481,1442787000.0,18450,0.023875194040921865
FLR,FLUOR CORP NEW          ,343412102,1438189000.0,20268,0.023799106481080974
N/A,AIRGAS INC              ,009363102,1431569000.0,13499,0.02368955892863498
CREEEUR,CREE INC                ,225447101,1424577000.0,23668,0.023573855531852136
PPG,PPG INDUSTRIES INC      ,693506107,1423275000.0,8520,0.02355231007667318
SPSB,SPDR BARCLAYS CAPITAL   ,78464A474,1423262000.0,46300,0.023552094953080766
N/A,ALPINE GLOBAL PREMIER  *,02083A103,1419095000.0,196823,0.023483139567726918
O,REALTY INCOME CORP     *,756109104,1415978000.0,35622,0.023431559549452873
CSV,CARRIAGE SERVICES INC   ,143905107,1390805000.0,71691,0.023014997534691075
ORI,OLD REPUBLIC INTL CORP  ,680223104,1382920000.0,89800,0.02288451680190608
N/A,AVAGO TECHNOLOGIES      ,Y0486S104,1377009000.0,31964,0.02278670175923111
N/A,ADT CORP                ,00101J106,1370039000.0,33695,0.022671362417758512
HFCUSD,HOLLYFRONTIER CORP      ,436106108,1361888000.0,32341,0.022536479925313296
IYE,ISHARES                 ,464287796,1357572000.0,28823,0.022465058892630983
STT,STATE STREET CORP       ,857477103,1351807000.0,20560,0.022369659853378538
TTMI,TTM TECHNOLOGIES INC    ,87305R109,1349555000.0,138558,0.022332393827984524
SDOG,ALPS SECTOR DIVIDEND    ,00162Q858,1348946000.0,42089,0.02232231611507824
IEV,ISHARES                 ,464287861,1346234000.0,30513,0.022277438024106404
HSY,HERSHEY COMPANY         ,427866108,1346174000.0,14553,0.022276445145987558
N/A,VALEANT PHARM INTL INC  ,91911K102,1346170000.0,12903,0.02227637895411297
XLI,SECTOR INDUSTRIAL       ,81369Y704,1342125000.0,28922,0.02220944242093411
VGT,VANGUARD INFORMATION    ,92204A702,1339459000.0,16598,0.022165325536520054
ETW,EATON VANCE TAX        *,27829C105,1338935000.0,118072,0.0221566544009488
TAP,MOLSON COORS BREWING    ,60871R209,1335179000.0,26634,0.02209450023070905
TSM,TAIWAN SEMICONDUCTOR    ,874039100,1319609000.0,77807,0.021836848358868538
NUE,NUCOR CORP              ,670346105,1310010000.0,26724,0.021678004407821843
N/A,PERRIGO COMPANY         ,714290103,1309692000.0,10615,0.02167274215379196
TUP,TUPPERWARE BRANDS CORP  ,899896104,1303187000.0,15088,0.021565097617740416
N/A,ITC HOLDINGS CORP       ,465685105,1302777000.0,13880,0.02155831295059497
BEN,FRANKLIN RESOURCES INC  ,354613101,1302721000.0,25771,0.021557386264350716
IWB,ISHARES RUSSELL 1000    ,464287622,1298714000.0,13791,0.021491078553980456
XJQCX,NUVEEN CREDIT          *,67073D102,1293281000.0,138319,0.02140117344031896
TRV,TRAVELERS COMPANIES INC ,89417E109,1290595000.0,15225,0.02135672559653196
DTRE,FIRST TRUST FTSE EPRA   ,33736N101,1288734000.0,32291,0.02132592982687909
N/A,RYDEX GUGGENHEIM S&P    ,78355W601,1287560000.0,11585,0.021306502511687003
N/A,PVR PARTNERS UNIT REPSTG,693665101,1275947000.0,55188,0.02111433095178438
N/A,EXCHANGE YORKVILLE      ,301505103,1275249000.0,69878,0.021102780469668476
N/A,HCC INSURANCE HLDGS INC ,404132102,1262547000.0,28812,0.0208925881719088
UL,UNILEVER PLC            ,904767704,1261625000.0,32702,0.020877330944815864
N/A,GEO GROUP INC           ,36159R103,1253326000.0,37694,0.02073999935301083
VTA,INVESCO DYNAMIC         ,46132R104,1250404000.0,97232,0.02069164618862304
DON,SPDR DOW JONES          ,78467X109,1249503000.0,8275,0.0206767364688717
AMJEUR,JPMORGAN CHASE & CO     ,46625H365,1247730000.0,27976,0.020647396920459804
N/A,NUVEEN ENERGY MLP TOTAL ,67074U103,1242550000.0,66411,0.02056167844286611
TDIV,FIRST TRUST             ,33738R118,1242350000.0,55118,0.020558368849136623
TDF,TEMPLETON DRAGON        ,88018T101,1236815000.0,47515,0.020466775842673087
N/A,POWERSHARES DWA         ,73936Q108,1232494000.0,49221,0.020395272070147536
PRU,PRUDENTIAL FINANCIAL INC,744320102,1230053000.0,15774,0.020354878478679155
N/A,HCP INC                 ,40414L109,1224036000.0,29891,0.02025530935132756
IWR,ISHARES RUSSELL MID CAP ,464287499,1219492000.0,8769,0.020180115381793633
ICF,ISHARES COHEN & STEERS  ,464287564,1217593000.0,15838,0.02014869078933216
N/A,KCAP FINANCIAL INC      ,48668E101,1216620000.0,135920,0.020132589615838206
ALL,ALLSTATE CORP           ,020002101,1214801000.0,24032,0.02010248886086853
LRCX,LAM RESEARCH CORP       ,512807108,1214310000.0,23717,0.02009436380826264
N/A,SODASTREAM INTL LTD     ,M9068E105,1214308000.0,19471,0.020094330712325345
N/A,CLEARBRIDGE ENERGY MLP  ,184692101,1213960000.0,45552,0.02008857201923604
N/A,POWERSHARES NASDAQ      ,73935X146,1212549000.0,19690,0.020065222835474513
TM,TOYOTA MOTOR CORP       ,892331307,1208448000.0,9439,0.019997359616051397
N/A,STAPLES INC             ,855030102,1207971000.0,82455,0.01998946623500657
XEVVX,EATON VANCE LIMITED     ,27828H105,1207466000.0,77204,0.019981109510839618
SCZ,ISHARES MSCI EAFE       ,464288273,1205816000.0,24857,0.019953805362571356
MCHP,MICROCHIP TECHNOLOGY INC,595017104,1203813000.0,29879,0.019920659781370552
IWS,ISHARES RUSSELL MID CAP ,464287473,1202457000.0,19742,0.019898220735884636
DNP,DNP SELECT INCOME       ,23325P104,1197646000.0,124625,0.01981860845872184
PBR,PETROLEO BRASILEIRO SA  ,71654V408,1196347000.0,77234,0.019797112647448826
RRC,RANGE RESOURCES CORP    ,75281A109,1181383000.0,15567,0.01954948884460866
MRO*,MARATHON OIL CORP       ,565849106,1181156000.0,33863,0.019545732455725696
KRE,SPDR S&P REGIONAL       ,78464A698,1174806000.0,32954,0.019440652854814503
CNI,CANADIAN NATIONAL       ,136375102,1173763000.0,11579,0.019423393323515233
BAC 7.25 PERP L,BANK AMERICA CORP       ,060505682,1168831000.0,1081,0.0193417787421461
AZPNUSD,ASPEN TECHNOLOGY INC    ,045327103,1166581000.0,33765,0.01930454581268938
EIM,EATON VANCE MUNICIPAL   ,27827X101,1162088000.0,100527,0.019230195789556467
IYF,ISHARES                 ,464287788,1158287000.0,15806,0.01916729696072758
N/A,SUN HYDRAULICS INC      ,866942105,1157320000.0,31912,0.019151295075045517
GD,GENERAL DYNAMICS        ,369550108,1157017000.0,13220,0.019146281040545342
KLAC,KLA-TENCOR CORP         ,482480100,1151830000.0,18929,0.019060446727171117
N/A,JDS UNIPHASE CORP       ,46612J507,1150440000.0,78208,0.019037445050751185
CBT,CABOT CORP              ,127055101,1149241000.0,26908,0.019017604036342915
KYN,KAYNE ANDERSON MLP      ,486606106,1148233000.0,32029,0.019000923683946305
N/A,PRICELINE.COM INC NEW   ,741503403,1146417000.0,1134,0.018970872572882568
EFV,ISHARES MSCI EAFE       ,464288877,1142338000.0,20995,0.018903373408769696
N/A,NUVEEN PERFORMANCE PLUS ,67062P108,1140786000.0,84440,0.018877690961428883
N/A,TRANSCANADA CORP        ,89353D107,1135981000.0,25853,0.018798177972077973
EFG,ISHARES MSCI EAFE       ,464288885,1134092000.0,16646,0.018766918859302973
N/A,MEAD JOHNSON NUTRITION  ,582839106,1131797000.0,15241,0.01872894127125712
GEL,GENESIS ENERGY LTD      ,371927104,1126124000.0,22491,0.01863506464512024
N/A,NUVEEN MUNICIPAL OPPTY  ,670984103,1125311000.0,86562,0.018621611146609877
N/A,SWIFT TRANSPORTATION    ,87074U101,1124119000.0,55677,0.01860188596798214
ABX,BARRICK GOLD CORP       ,067901108,1119995000.0,60150,0.01853364214528013
N/A,ASSOCIATED ESTATES RLTY*,045604105,1117997000.0,74983,0.01850057930392256
N/A,WISCONSIN ENERGY CORP   ,976657106,1108552000.0,27453,0.01834428374004757
VGM,INVESCO TRUST INVT GRADE,46131M106,1104972000.0,88610,0.018285042012289768
XHB,SPDR SERIES TRUST       ,78464A888,1102634000.0,36035,0.018246352861592072
DES,WISDOMTREE SMALL CAP    ,97717W604,1097918000.0,17530,0.018168312641450784
TSI,TCW STRATEGIC INCOME    ,872340104,1095593000.0,203264,0.018129838614345507
HP,HELMERICH & PAYNE INC   ,423452101,1094670000.0,15876,0.018114564839283927
N/A,CORE LABORATORIES NV    ,N22717107,1094112000.0,6466,0.01810533107277866
CVLT,COMMVAULT SYSTEMS INC   ,204166102,1091878000.0,12419,0.0180683629108203
VVR,INVESCO SENIOR INCOME TR,46131H107,1089291000.0,207484,0.01802555331592939
PNNT,PENNANTPARK INVESTMENT  ,708062104,1087976000.0,96452,0.01800379273715802
N/A,HOME LOAN SERVICING     ,G6648D109,1087778000.0,49422,0.01800051623936583
PTHUSD,POWERSHARES DYNAMIC     ,73935X351,1083261000.0,25122,0.01792576906498538
ALKS,ALKERMES PLC            ,G01767105,1081892000.0,32180,0.017903114895907048
