ticker,nameOfIssuer,cusip,value,shares,allocation_percent
VATE,INNOVATE CORP,45784J303,1143463000.0,61246,0.0499555804284194
AMD,ADVANCED MICRO DEVICES INC,007903107,1033439000.0,1779,0.04514885491036029
DGRO,ISHARES TR,46434V621,1005044000.0,13261,0.043908334923036724
TMUS,T-MOBILE US INC,872590104,986252000.0,5880,0.04308735053839913
MDLZ,MONDELEZ INTL INC,609207105,963210000.0,16653,0.042080692269411295
V,VISA INC,92826C839,916103000.0,2670,0.040022682935273196
XLP,SELECT SECTOR SPDR TR,81369Y308,905354000.0,10899,0.03955308091577184
GM,GENERAL MTRS CO,37045V100,897597000.0,11645,0.03921419331085305
ASML,ASML HLDG NV,N07059210,893259000.0,449,0.039024674884897435
XLE,SELECT SECTOR SPDR TR,81369Y506,887693000.0,16714,0.0387815076283578
MPLX,MPLX LP,55336V100,782987000.0,13900,0.03420711474958684
IXUS,ISHARES TR,46432F834,769724000.0,8065,0.03362768116649571
EZPW,EZCORP INC,302301106,743601000.0,21510,0.03248642025334715
VXF,VANGUARD INDEX FDS,922908652,732475000.0,2975,0.03200034786810461
RELL,RICHARDSON ELECTRS LTD,763165107,699587000.0,36801,0.030563537819043238
CODI,COMPASS DIVERSIFIED,20451Q104,649183000.0,60899,0.02836148923862214
NPKI,NPK INTERNATIONAL INC,651718504,648126000.0,40737,0.028315311051384913
HRMY,HARMONY BIOSCIENCES HLDGS IN,413197104,622065000.0,17085,0.027176758792549223
BP,BP PLC,055622104,613370000.0,16600,0.02679689186915502
DAL,DELTA AIR LINES INC,247361702,597546000.0,6380,0.026105573387753073
MTRN,MATERION CORP,576690101,576639000.0,1939,0.025192188940668242
IJR,ISHARES TR,464287804,567731000.0,3828,0.02480301647907013
EVLV,EVOLV TECHNOLOGIES HLDNGS IN,30049H102,565981000.0,97583,0.024726562526690622
XLU,SELECT SECTOR SPDR TR,81369Y886,560843000.0,12370,0.024502093722504375
SMAX,ISHARES TR,46438G588,554514000.0,19900,0.02422559254272727
ATRO,ASTRONICS CORP,046433108,545011000.0,6707,0.023810425737320125
IJH,ISHARES TR,464287507,539770000.0,7000,0.023581457071936682
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,523344000.0,3063,0.022863838430916193
MATW,MATTHEWS INTL CORP,577128101,519421000.0,19295,0.02269245051366772
XLB,SELECT SECTOR SPDR TR,81369Y100,514786000.0,10128,0.022489956759793983
LION,LIONSGATE STUDIOS CORP,53626N102,512885000.0,33500,0.02240690592352344
INFU,INFUSYSTEM HLDGS INC,45685K102,506345000.0,52471,0.022121186581488005
ITA*,ISHARES TR,464288760,505203000.0,2084,0.022071294916563775
WATT,ENERGOUS CORP,29272C301,469143000.0,19507,0.020495906617817944
SOLS,SOLSTICE ADVANCED MATLS INC,83443Q103,468871000.0,5292,0.02048402348921953
NSC,NORFOLK SOUTHN CORP,655844108,463706000.0,1474,0.020258375109768
CDRE,CADRE HLDGS INC,12763L105,462461000.0,16221,0.020203983583646574
NEE,NEXTERA ENERGY INC,65339F101,461495000.0,5258,0.020161781001933082
GE,GE AEROSPACE,369604301,442123000.0,1183,0.01931545759307828
IZEA,IZEA WORLDWIDE INC,46604H204,433137000.0,117064,0.01892287746960268
RDCM,RADCOM LTD,M81865111,429740000.0,30478,0.01877446942604085
TRAK,REPOSITRAK INC,700215304,426528000.0,47392,0.018634143657444858
DCO,DUCOMMUN INC DEL,264147109,410055000.0,2214,0.017914471681703313
CXT,CRANE NXT CO,224441105,400839000.0,7835,0.017511843324486406
ITOT,ISHARES TR,464287150,395726000.0,2409,0.017288466719619866
UNP,UNION PAC CORP,907818108,390864000.0,1437,0.01707605579592319
MSI,MOTOROLA SOLUTIONS INC,620076307,389542000.0,938,0.017018300295897067
ROCK,GIBRALTAR INDS INC,374689107,387544000.0,8593,0.01693101172626606
VTV,VANGUARD INDEX FDS,922908744,386255000.0,1772,0.016874697929341948
VIG,VANGUARD SPECIALIZED FUNDS,921908844,379474000.0,1604,0.01657844978586454
ISSC,INNOVATIVE SOLUTIONS & SUPPO,45769N105,377514000.0,20973,0.016492821359199484
MMC,MARSH & MCLENNAN COS INC,571748102,371341000.0,2228,0.016223135503177354
CSX,CSX CORP,126408103,365316000.0,7686,0.015959915467127894
CWI,SPDR INDEX SHS FDS,78463X848,348908000.0,8579,0.015243083209617588
ONIT,ONITY GROUP INC,675746606,334337000.0,8411,0.014606505758119377
EQIX,EQUINIX INC,29444U700,328353000.0,315,0.014345076928954233
CXDO,CREXENDO INC,226552107,325214000.0,43536,0.014207940382371782
CURI,CURIOSITYSTREAM INC,23130Q107,323089000.0,121462,0.01411510344019666
VOO,VANGUARD INDEX FDS,922908363,309751000.0,451,0.013532393259146415
MTX,MINERALS TECHNOLOGIES INC,603158106,296694000.0,4011,0.012961959398449676
QQQ,INVESCO QQQ TR,46090E103,295865000.0,402,0.012925742069008183
IWR,ISHARES TR,464287499,291134000.0,2639,0.01271905426974677
MAXJ,ISHARES TR,46438G612,290135000.0,9960,0.012675409984931265
ED,CONSOLIDATED EDISON INC,209115104,287085000.0,2595,0.012542161667926974
DBA,INVESCO DB MULTI-SECTOR COMM,46140H106,279902000.0,10495,0.01222835095938867
VUG,VANGUARD INDEX FDS,922908736,278770000.0,3236,0.012178896174192322
DMAX,ISHARES TR,46438G471,273125000.0,9990,0.011932277567802409
HUBB,HUBBELL INC,443510607,261600000.0,500,0.011428773681417337
VTSI,VIRTRA INC,92827K301,253326000.0,80677,0.011067299394567007
SATL,SATELLOGIC INC,80401C100,251646000.0,43994,0.010993903600282674
MIND,MIND TECHNOLOGY INC,602566309,237643000.0,50348,0.010382140917328213
EMR,EMERSON ELEC CO,291011104,231762000.0,1619,0.010125211949360264
BWMN,BOWMAN CONSULTING GROUP LTD,103002101,220548000.0,7553,0.009635295022512352
AVEX,AEVEX CORP,00835T107,210404000.0,10072,0.009192124226547912
MTD,METTLER TOLEDO INTERNATIONAL,592688105,204402000.0,160,0.008929909013872578
IDN,INTELLICHECK MOBILISA INC,45817G201,200953000.0,49013,0.008779229195725758
BMNR,BITMINE IMMERSION TECHS INC,09175A206,178953000.0,13445,0.007818093794383321
BCHT,BIRCHTECH CORP,59833H200,131610000.0,64200,0.0057497740986671856
UAMY,UNITED STATES ANTIMONY CORP,911549103,128502000.0,17700,0.0056139918792411725
STGW,STAGWELL INC,85256A109,108456000.0,14597,0.00473822277672706
LILAK,LIBERTY LATIN AMERICA LTD,G9001E128,85690000.0,11000,0.003743622388228791
AMBP,ARDAGH METAL PACKAGING S A,L02235106,63279000.0,13350,0.002764531230070366
