ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MGEE,Mge Energy Inc,55277P104,8984000.0,277451,0.13828450559364214
N/A,Fpl Group Inc,302571104,8942000.0,198722,0.13763802860845367
N/A,Trico Marine Services Inc,896106200,8923000.0,264378,0.13734557473420175
N/A,Wps Resources Corp,92931B106,8915000.0,179633,0.13722243626083253
N/A,Heinz (H J) Co,423074103,8868000.0,211488,0.13649899772978832
MCD,Mcdonald's Corp,580135101,8820000.0,225453,0.13576016688957296
SHLDEUR,Sears Holdings Corp,812350106,8787000.0,55581,0.1352522206869249
N/A,Vectren Corp,92240G101,8745000.0,325695,0.13460574370173645
N/A,Wachovia Corp,929903102,8743000.0,156692,0.13457495908339415
BBTUSD,Bb&T Corp,054937107,8637000.0,197280,0.1329433743112519
NFG,National Fuel Gas Co,636180101,8601000.0,236614,0.13238925118109038
OXY,Occidental Petroleum Corp,674599105,8591000.0,178566,0.13223532808937882
NOC,Northrop Grumman Corp,666807102,8588000.0,126161,0.13218915116186536
N/A,Diversa Corp,255064107,8555000.0,1066698,0.1316812049592173
APC,Anadarko Petroleum Corp,032511107,8356000.0,190642,0.1286181354341578
LYG,Lloyds Tsb Group Plc-Adr,539439109,8326000.0,205575,0.12815636615902318
N/A,Amsouth Bancorporation,032165102,8317000.0,286394,0.1280178353764828
USB,U S Bancorp,902973304,8270000.0,248953,0.12729439684543858
N/A,Atherogenics Inc,047439104,8248000.0,626290,0.1269557660436732
N/A,Input/Output Inc,457652105,8231000.0,828879,0.1266940967877636
ON1,Old National Bancorp,680033107,8211000.0,429874,0.12638625060434056
N/A,General Motors Corp,370442105,8187000.0,246147,0.12601683518423284
HOSEUR,Hornbeck Offshore Svcs Inc,440543106,8185000.0,244332,0.12598605056589057
N/A,Merrill Lynch & Co Inc,590188108,8181000.0,104589,0.12592448132920595
N/A,Susquehanna Bancshares Inc,869099101,8148000.0,333388,0.12541653512655787
N/A,Anntaylor Stores Corp,036115103,8101000.0,193515,0.12469309659551367
N/A,Pride International Inc,74153Q102,8096000.0,295255,0.1246161350496579
N/A,Sterling Bancorp/Ny,859158107,8068000.0,410396,0.1241851503928656
PEP,Pepsico Inc,713448108,8014000.0,122800,0.12335396569762333
LMT,Lockheed Martin Corp,539830109,7969000.0,92599,0.12266131178492141
MSFT,Microsoft Corp,594918104,7967000.0,291299,0.1226305271665791
N/A,Piedmont Natural Gas Co,720186105,7926000.0,313151,0.12199944249056181
RTN1USD,Raytheon Co,755111507,7912000.0,164802,0.12178395016216569
DDS,Dillards Inc-Cl A,254067101,7843000.0,239613,0.12072188082935609
N/A,Dade Behring Holdings Inc,23342J206,7838000.0,195172,0.12064491928350032
UL,Unilever Plc-Adr,904767704,7829000.0,315540,0.12050638850095993
BMY,Bristol-Myers Squibb Co,110122108,7673000.0,307919,0.11810518827026001
N/A,Cambridge Display Tech,132193103,7663000.0,1168202,0.11795126517854847
WRB,Berkley (W R) Corp,084423102,7649000.0,216124,0.11773577285015234
N/A,Interdigital Commun Corp,45866A105,7604000.0,222982,0.11704311893745044
RPM,Rpm International Inc,749685103,7597000.0,400066,0.11693537277325235
N/A,Ace Ltd,G0070K103,7587000.0,138633,0.11678144968154082
N/A,Vca Antech Inc,918194101,7580000.0,210214,0.11667370351734274
N/A,Du Pont (E I) De Nemours,263534109,7547000.0,176172,0.11616575731469468
N/A,Harleysville Natl Corp/Pa,412850109,7519000.0,374081,0.11573477265790238
VLO,Valero Energy Corp,91913Y100,7496000.0,145629,0.11538074954696585
N/A,Nationwide Finl Svcs-Cl A,638612101,7494000.0,155806,0.11534996492862355
N/A,Millennium Pharmaceuticals,599902103,7489000.0,753467,0.11527300338276779
COP,Conocophillips,20825C104,7424000.0,124716,0.11427250328664282
SMIUSD,Semiconductor Mfg Intl Corp,81663N206,7421000.0,1157683,0.11422632635912934
GS,Goldman Sachs Group Inc,38141G104,7408000.0,43792,0.11402622633990436
N/A,Realnetworks Inc,75605L104,7397000.0,697157,0.11385691093902169
PRK,Park National Corp,700658107,7372000.0,73657,0.11347210320974284
N/A,Republic Bancorp Inc,760282103,7336000.0,550369,0.11291798007958133
N/A,Seacor Holdings Inc,811904101,7326000.0,88803,0.11276405698786979
BKH,Black Hills Corp,092113109,7312000.0,217542,0.11254856465947363
WAFD,Washington Fed Inc,938824109,7218000.0,321676,0.11110168759738522
N/A,Bear Stearns Companies Inc,073902108,7197000.0,51374,0.110778449104791
N/A,News Corp,65248E104,7196000.0,366216,0.11076305679561985
N/A,Rockwell Collins Inc,774341101,7181000.0,130944,0.11053217215805254
FE,Firstenergy Corp,337932107,7118000.0,127427,0.10956245668026988
N/A,W-H Energy Services Inc,92925E108,7074000.0,170577,0.10888519507673913
N/A,Nam Tai Electronics,629865205,7068000.0,575081,0.10879284122171222
VECO,Veeco Instruments Inc,922417100,7050000.0,349888,0.10851577965663145
BRKR,Bruker Biosciences Corp,116794108,7044000.0,1004790,0.10842342580160452
N/A,Mcdermott Intl Inc,580037109,7042000.0,168457,0.10839264118326222
WSBC,Wesbanco Inc,950810101,6991000.0,239256,0.10760763341553338
N/A,Overseas Shipholding Group,690368105,6972000.0,112873,0.10731517954128149
PCG,Pg&E Corp,69331C108,6962000.0,167161,0.10716125644956995
N/A,National Penn Bancshares Inc,637138108,6935000.0,353449,0.1067456641019488
HV1,Harleysville Group Inc,412824104,6933000.0,198146,0.1067148794836065
N/A,Grant Prideco Inc,38821G101,6929000.0,182210,0.10665331024692189
N/A,Hewlett-Packard Co,428236103,6920000.0,188599,0.1065147794643815
N/A,Novellus Systems Inc,670008101,6897000.0,249361,0.10616075635344498
N/A,Tidewater Inc,886423102,6878000.0,155646,0.10586830247919306
N/A,Precision Castparts Corp,740189105,6870000.0,108775,0.10574516400582384
N/A,Fmc Technologies Inc,30249U101,6866000.0,127865,0.10568359476913923
OGE,Oge Energy Corp,670837103,6859000.0,189958,0.10557584860494114
PCAR,Paccar Inc,693718108,6824000.0,119670,0.10503711778395076
CTBI,Community Trust Bancorp Inc,204149108,6787000.0,180276,0.1044676023446181
MSTR,Microstrategy Inc,594972408,6785000.0,66629,0.1044368177262758
N/A,Horizon Offshore Inc,44043J204,6782000.0,396590,0.10439064079876233
NTES,Netease.Com Inc-Adr,64110W102,6764000.0,413474,0.10411357923368159
HLX,Helix Energy Solutions Group,42330P107,6728000.0,201428,0.10355945610352005
N/A,Superior Energy Services Inc,868157108,6659000.0,253581,0.10249738677071048
INTU,Intuit Inc,461202103,6650000.0,207223,0.10235885598817009
N/A,Volvo Ab Swe-Adr                 A,928856400,6637000.0,111168,0.10215875596894508
N/A,Basic Energy Services Inc,06985P100,6632000.0,271795,0.10208179442308932
PTEN,Patterson-Uti Energy Inc,703481101,6612000.0,278291,0.10177394823966625
EIX,Edison International,281020107,6554000.0,157391,0.10088119430773936
N/A,National Grid Plc,636274300,6532000.0,104189,0.10054256350597399
TXN,Texas Instruments Inc,882508104,6517000.0,195996,0.1003116788684067
VLY,Valley National Bancorp,919794107,6505000.0,254398,0.10012697115835284
N/A,Whitney Holding Corp,966612103,6482000.0,181224,0.09977294804741632
GD,General Dynamics Corp,369550108,6480000.0,90408,0.09974216342907401
N/A,Accelrys Inc,00430U103,6433000.0,1022779,0.09901872489802979
AXP,American Express Co,025816109,6423000.0,114524,0.09886480180631826
N/A,Wyeth,983024100,6411000.0,126110,0.09868009409626444
N/A,Abraxis Bioscience Inc,00383E106,6410000.0,230726,0.09866470178709329
N/A,Convergys Corp,212485106,6408000.0,310327,0.09863391716875096
N/A,Bancorpsouth Inc,059692103,6402000.0,230631,0.09854156331372405
N/A,Sciele Pharma Inc,808627103,6387000.0,339024,0.09831067867615674
CHRW,C H Robinson Worldwide Inc,12541W209,6383000.0,143173,0.09824910943947213
N/A,Ust Inc,902911106,6367000.0,116121,0.09800283249273367
N/A,Human Genome Sciences Inc,444903108,6330000.0,548515,0.097433317053401
HES,Hess Corp,42809H107,6324000.0,152689,0.09734096319837408
N/A,Sprint Nextel Corp,852061100,6317000.0,368364,0.097233217034176
NABZY,National Australia Bk-Ads,632525408,6310000.0,46254,0.09712547086997794
N/A,Arrowhead Research Corp,042797100,6310000.0,1264631,0.09712547086997794
ADI,Analog Devices,032654105,6306000.0,214563,0.09706390163329331
N/A,Altair Nanotechnologies Inc,021373105,6304000.0,1650141,0.09703311701495101
N/A,Natco Group Inc,63227W203,6294000.0,218530,0.09687919392323947
AIZ,Assurant Inc,04621X108,6270000.0,117396,0.0965097785031318
PGNXUSD,Progenics Pharmaceutical Inc,743187106,6270000.0,267244,0.0965097785031318
N/A,Viropharma Inc,928241108,6261000.0,514495,0.09637124772059141
REGN,Regeneron Pharmaceut,75886F107,6233000.0,397263,0.09594026306379912
N/A,Delphi Financial Grp-Cl A,247131105,6224000.0,156060,0.09580173228125874
PPL,Ppl Corp,69351T106,6191000.0,188173,0.09529378607861068
N/A,Flamel Technologies Sa-Adr,338488109,6187000.0,329993,0.09523221684192607
N/A,Nucryst Pharm Corp -Redh,67035Q100,6167000.0,781644,0.094924370658503
N/A,Tellabs Inc,879664100,6162000.0,562183,0.09484740911264723
BID,Sotheby's,835898107,6158000.0,191002,0.0947858398759626
NJR,New Jersey Resources Corp,646025106,6158000.0,124900,0.0947858398759626
N/A,Invitrogen Corp,46185R100,6134000.0,96737,0.09441642445585494
N/A,Commerce Group Inc/Ma,200641108,6124000.0,203789,0.0942625013641434
N/A,Myogen Inc,62856E104,6121000.0,174474,0.09421632443662994
N/A,Abn Amro Holding Nv-Adr,000937102,6020000.0,206030,0.09266170121034345
INTC,Intel Corp,458140100,6019000.0,292605,0.09264630890117229
N/A,Medarex Inc,583916101,6007000.0,558833,0.09246160119111846
EXEL,Exelixis Inc,30161Q104,5988000.0,687482,0.09216914731686654
UNH,Unitedhealth Group Inc,91324P102,5981000.0,121572,0.09206140115266846
MET,Metlife Inc,59156R108,5975000.0,105422,0.09196904729764155
SAFT,Safety Insurance Group Inc,78648T100,5935000.0,121959,0.09135335493079541
N/A,Telik Inc,87959M109,5927000.0,333189,0.09123021645742618
AES,Aes Corp. (The),00130H105,5924000.0,290558,0.09118403952991272
BCS,Barclays Plc/England-Adr,06738E204,5907000.0,116355,0.09092237027400311
LMX,Luminex Corp,55027E102,5891000.0,323137,0.09067609332726466
GSHUSD,Guangshen Railway Ltd-Adr,40065W107,5879000.0,273423,0.09049138561721082
RDN,Radian Group Inc,750236101,5876000.0,97927,0.09044520868969735
N/A,Cna Surety Corp,12612L108,5871000.0,290655,0.09036824714384159
N/A,Motorola Inc,620076109,5863000.0,234536,0.09024510867047236
N/A,Techne Corp,878377100,5809000.0,114208,0.08941392397523007
OSK,Oshkosh Truck Corp,688239201,5799000.0,114900,0.08926000088351854
N/A,Australia & Nw Zlnd Bk-Adr,052528304,5792000.0,57952,0.08915225471932048
CPB,Campbell Soup Co,134429109,5779000.0,158329,0.08895215470009549
PZZA,Papa Johns International Inc,698813102,5750000.0,159247,0.08850577773413203
GNW,Genworth Financial Inc,37247D106,5746000.0,164128,0.08844420849744741
N/A,Fei Co,30241L109,5737000.0,271764,0.08830567771490704
N/A,Headwaters Inc,42210P102,5733000.0,245529,0.08824410847822242
N/A,Hercules Inc,427056106,5732000.0,363455,0.08822871616905127
N/A,Symyx Technologies Inc,87155S108,5719000.0,269905,0.08802861614982628
N/A,Elan Corp Plc-Adr,284131208,5705000.0,365714,0.08781312382143013
LOW,Lowe's Companies Inc,548661107,5681000.0,202462,0.08744370840132244
BDC,Belden Cdt Inc,077454106,5664000.0,148147,0.08718203914541284
COST,Costco Wholesale Corp,22160K105,5663000.0,113992,0.08716664683624169
SLSN,Nanophase Technologies Corp,630079101,5658000.0,938281,0.08708968529038592
N/A,Sigma-Aldrich Corp,826552101,5657000.0,149512,0.08707429298121476
N/A,Varian Inc,922206107,5649000.0,123154,0.08695115450784553
MYGN,Myriad Genetics Inc,62855J104,5633000.0,228518,0.08670487756110709
N/A,Immunicon Corp/De,45260A107,5592000.0,1276607,0.0860737928850898
N/A,New River Pharma Inc,648468205,5586000.0,217085,0.08598143903006288
HSBC,Hsbc Holdings Plc-Adr,404280406,5575000.0,60906,0.08581212362918018
N/A,Harris & Harris Group,413833104,5536000.0,450811,0.0852118235715052
NHYDY,Norsk Hydro Asa-Adr,656531605,5526000.0,245513,0.08505790047979367
N/A,Alkermes Inc,01642T108,5515000.0,347978,0.08488858507891098
N/A,Dress Barn Inc,261570105,5496000.0,251860,0.08459613120465907
ALXN,Alexion Pharmaceuticals Inc,015351109,5480000.0,161263,0.0843498542579206
HWC,Hancock Holding Co,410120109,5465000.0,102055,0.08411896962035331
CM,Cdn Imperial Bk Of Commerce,136069101,5453000.0,72030,0.08393426191029947
KEX,Kirby Corp,497266106,5418000.0,172926,0.08339553108930911
MFC,Manulife Financial Corp,56501R106,5413000.0,167778,0.08331856954345333
PRU,Prudential Financial Inc,744320102,5384000.0,70615,0.08287219257748989
N/A,Bank Of Ireland-Adr,46267Q103,5335000.0,67719,0.08211796942810337
NVEC,Nve Corp,629445206,5298000.0,176653,0.0815484539887707
YUM,Yum Brands Inc,988498101,5254000.0,100944,0.08087119238523995
N/A,Anheuser-Busch Cos Inc,035229103,5228000.0,110049,0.08047099234678996
N/A,Del Monte Foods Co,24522P103,5132000.0,491109,0.07899333066635923
VRSN,Verisign Inc,92343E102,5124000.0,253667,0.07887019219299
BMRN,Biomarin Pharmaceutical Inc,09061G101,5116000.0,359505,0.07874705371962078
N/A,Dollar Tree Stores Inc,256747106,5099000.0,164695,0.07848538446371117
N/A,Gallaher Group Plc-Adr,363595109,5076000.0,77598,0.07813136135277464
