ticker,nameOfIssuer,cusip,value,shares,allocation_percent
SBAC,SBA Communications Corp.,78410G104,2174561401000.0,12323254,1.138465607636286
AJG,Arthur J Gallagher & Co.,363576109,2149609457000.0,9363634,1.1254023158503639
CHTR,"Charter Communications, Inc.",16119P108,2137731153000.0,15032214,1.1191835718890162
WTW,Willis Towers Watson PLC,G96629103,2097596707000.0,8025392,1.0981716628063278
ZBH,"Zimmer Biomet Holdings, Inc.",98956P102,2076898436000.0,24124735,1.0873353306336886
CARR,Carrier Global Corp.,14448C104,2015335480000.0,27475603,1.055104781485619
BKR,Baker Hughes Co.,05722G100,1934423751000.0,34854482,1.0127444136990265
FIS,"Fidelity National Information Services, Inc.",31620M106,1907805830000.0,49069080,0.9988089195845148
V,"Visa, Inc.",92826C839,1858630377000.0,5417326,0.9730636994427937
COF,Capital One Financial Corp.,14040H105,1829238314000.0,9117926,0.9576758364707059
TRU,TransUnion,89400J107,1745514662000.0,24196211,0.9138433200359545
UBS,UBS Group AG,H42097107,1666001775000.0,33630342,0.8722152992443858
ELAN,"Elanco Animal Health, Inc.",28414H103,1658640785000.0,67397025,0.8683615409879849
TMO,"Thermo Fisher Scientific, Inc.",883556102,1531543498000.0,3054778,0.8018212768193861
HLN,Haleon PLC,405552100,1398888950000.0,149934507,0.7323715751346752
SU,"Suncor Energy, Inc.",867224107,1361676619000.0,25366554,0.7128895044035405
INCY,Incyte Corp.,45337C102,1355482475000.0,11957326,0.7096466344116865
LPLA,"LPL Financial Holdings, Inc.",50212V100,1289722301000.0,4578679,0.6752186819902235
CPNG,"Coupang, Inc.",22266T109,1254013601000.0,72194220,0.6565238192814921
D,"Dominion Energy, Inc.",25746U109,1249943966000.0,18303470,0.6543932105614981
BAX,"Baxter International, Inc.",071813109,1244796875000.0,58386345,0.6516985126421018
SNY,Sanofi SA,80105N105,1198245769000.0,28088274,0.6273272379776752
AVTR,"Avantor, Inc.",05352A100,1188207643000.0,120020974,0.6220718971945342
AEP,"American Electric Power Co., Inc.",025537101,1186738508000.0,8674355,0.6213027491402618
SUI,"Sun Communities, Inc.",866674104,1139238650000.0,9500781,0.596434766715972
FDXF,"Fedex Freight Holding Co., Inc.",314352105,1084598421000.0,7182771,0.5678285284735086
ADM,Archer-Daniels-Midland Co.,039483102,1083529630000.0,14182325,0.5672689757311986
TDY,"Teledyne Technologies, Inc.",879360105,1075600995000.0,1612837,0.5631180337256749
TMUS,"T-Mobile U.S., Inc.",872590104,1062700883000.0,6335783,0.5563643344096185
RAL,Ralliant Corp.,750940108,1031203097000.0,14005203,0.5398740453512377
BAP,"Credicorp, Ltd.",G2519Y108,1018484838000.0,2614315,0.5332155529978592
NVO,Novo Nordisk A/S,670100205,977837453000.0,20397110,0.5119351008379107
COP,ConocoPhillips,20825C104,963322885000.0,9266284,0.5043361723964791
CX,Cemex SAB de CV,151290889,962251644000.0,80187637,0.5037753369859779
BABA,"Alibaba Group Holding, Ltd.",01609W102,955765961000.0,9957970,0.5003798352382985
NBIX,"Neurocrine Biosciences, Inc.",64125C109,941218594000.0,5584707,0.49276373527278516
7HP,"HP, Inc.",40434L105,935254546000.0,42627828,0.4896413292891373
BMRN,"BioMarin Pharmaceutical, Inc.",09061G101,849426895000.0,14844930,0.4447072893476687
FCNCA,"First Citizens BancShares, Inc.",31946M103,841086530000.0,404215,0.44034079102609125
NSC,Norfolk Southern Corp.,655844108,789031988000.0,2508128,0.4130882582804047
TIGO,Millicom International Cellular SA,L6388F110,745913964000.0,8218532,0.3905143326277825
TAP,Molson Coors Beverage Co.,60871R209,742789309000.0,19065434,0.3888784568821757
KKR,"KKR & Co., Inc.",48251W104,739794067000.0,8060515,0.38731033376457613
CE,Celanese Corp.,150870103,702982764000.0,15282234,0.36803821644542095
LIN,Linde PLC,G54950103,688420615000.0,1326590,0.36041437754064165
TSM,"Taiwan Semiconductor Manufacturing Co., Ltd.",874039100,688067096000.0,1440767,0.36022929689727107
ADBE,"Adobe, Inc.",00724F101,638623359000.0,3114932,0.33434361987677946
MDT,Medtronic PLC,G5960L103,616131501000.0,7875898,0.3225682766866246
GLPI,"Gaming & Leisure Properties, Inc.",36467J108,613317702000.0,13773135,0.3210951458811075
ALNY,"Alnylam Pharmaceuticals, Inc.",02043Q107,588631955000.0,1955393,0.3081712183500722
FOXA,Fox Corp.,35137L105,585396687000.0,11223096,0.3064774324915573
CTSH,Cognizant Technology Solutions Corp.,192446102,563230754000.0,14542493,0.29487272343617466
XP,"XP, Inc.",G98239109,529495713000.0,32564312,0.27721114628639243
MCHP,"Microchip Technology, Inc.",595017104,504642341000.0,5533359,0.26419946069187256
AEG,"Aegon, Ltd.",0076CA104,376720953000.0,44635184,0.19722774830328452
VFC,VF Corp.,918204108,373734999000.0,22406175,0.19566448780697446
PDD,"PDD Holdings, Inc.",722304102,347074000000.0,4550000,0.18170644072089656
BNTX,BioNTech SE,09075V102,342199843000.0,3677591,0.17915463413214364
YUMC,"Yum China Holdings, Inc.",98850P109,341900519000.0,8365562,0.17899792663269873
FOX,Fox Corp.,35137L204,340343796000.0,7266093,0.17818292292882473
TRP,TC Energy Corp.,87807B107,333756892000.0,5034800,0.17473442813748274
NWSA,News Corp.,65249B109,311323258000.0,12538190,0.1629895674260054
JD,"JD.com, Inc.",47215P106,310719631000.0,12194648,0.1626735457312284
NTES,"NetEase, Inc.",64110W102,277099675000.0,2162476,0.14507221995645658
GE,GE Aerospace,369604301,223509974000.0,598052,0.11701597308113006
COHR,Coherent Corp.,19247G107,214654795000.0,544160,0.11237995004847298
HDB,"HDFC Bank, Ltd.",40415F101,172510821000.0,6678700,0.0903159766209791
VSNT,"Versant Media Group, Inc.",925283103,161049936000.0,4472367,0.08431576738357868
ITUB,Itau Unibanco Holding SA,465562106,148572929000.0,18185181,0.07778357962874913
GEV,"GE Vernova, Inc.",36828A101,144356224000.0,122871,0.07557597416962512
GS,"The Goldman Sachs Group, Inc.",38141G104,135656069000.0,134131,0.0710211120976459
NVS,Novartis AG,66987V109,119008937000.0,759373,0.062305705285464814
BAC,Bank of America Corp.,060505104,99257432000.0,1741970,0.051965041126147235
AXP,American Express Co.,025816109,91760122000.0,271279,0.048039914164516036
FMS,Fresenius Medical Care AG,358029106,86526435000.0,3826910,0.0452998799452509
CDNS,"Cadence Design Systems, Inc.",127387108,85577464000.0,228012,0.04480305753055735
UNP,Union Pacific Corp.,907818108,70965344000.0,260902,0.03715305690652147
WMB,"The Williams Co., Inc.",969457100,70210413000.0,944450,0.03675782181256495
FLUT,Flutter Entertainment PLC,G3643J108,64252465000.0,628878,0.033638609410944015
LLY,Eli Lilly & Co.,532457108,49486083000.0,41258,0.025907846762214595
DHR,Danaher Corp.,235851102,48960789000.0,257039,0.02563283537250507
N/A,National Energy Services Reunited Corp.,G6375R107,47768100000.0,1595994,0.025008417314462794
CAT,"Caterpillar, Inc.",149123101,41961320000.0,39404,0.021968347110848326
JPM,JPMorgan Chase & Co.,46625H100,38340163000.0,117130,0.020072533682698828
CVX,Chevron Corp.,166764100,33566897000.0,202503,0.017573547370056362
TRV,"The Travelers Co., Inc.",89417E109,29750084000.0,90119,0.01557530058370173
LBTYA,"Liberty Global, Ltd.",G61188101,26890754000.0,2444614,0.01407833256781324
DIS,The Walt Disney Co.,254687106,25121924000.0,261007,0.013152282781484262
KSPI,Kaspi.KZ JSC,48581R205,21904845000.0,252826,0.011468019556327837
WMT,"Walmart, Inc.",931142103,19529988000.0,172435,0.010224691583932594
MRK,"Merck & Co., Inc.",58933Y105,17443875000.0,135750,0.009132532078548753
ACMR,"ACM Research, Inc.",00108J109,14768981000.0,116392,0.007732123324088085
PG,The Procter & Gamble Co.,742718109,13301128000.0,90706,0.006963646445579495
IBM,International Business Machines Corp.,459200101,12934254000.0,45995,0.006771573951722167
TGT,Target Corp.,87612E106,12491410000.0,95639,0.00653972827317925
N/A,AstraZeneca PLC,G0593M107,10609049000.0,55949,0.005554240689949657
CSCO,"Cisco Systems, Inc.",17275R102,10384523000.0,88409,0.005436692788610749
XOM,Exxon Mobil Corp.,30231G102,10097866000.0,73858,0.005286616945482972
AAPL,"Apple, Inc.",037833100,9080696000.0,31382,0.004754089760190861
GLW,"Corning, Inc.",219350105,8854481000.0,34665,0.004635657603107133
DE,Deere & Co.,244199105,8009051000.0,12626,0.004193042840322634
HD,"The Home Depot, Inc.",437076102,7893684000.0,22382,0.004132643827585731
ADI,"Analog Devices, Inc.",032654105,7629636000.0,19210,0.0039944046559408615
DELL,"Dell Technologies, Inc.",24703L202,7442685000.0,17250,0.0038965286963494996
AVGO,"Broadcom, Inc.",11135F101,7286798000.0,19290,0.0038149159223455163
VMC,Vulcan Materials Co.,929160109,7080240000.0,24000,0.0037067749524589016
BRK/B,"Berkshire Hathaway, Inc.",084670702,5724462000.0,11440,0.0029969735994687737
STT,State Street Corp.,857477103,5651920000.0,33325,0.0029589951031746826
JNJ,Johnson & Johnson,478160104,5319910000.0,20947,0.0027851752394460693
AMGN,"Amgen, Inc.",031162100,4641292000.0,12817,0.0024298929037218906
SLB,"SLB, Ltd.",806857108,4575732000.0,98424,0.0023955697500034853
MSI,"Motorola Solutions, Inc.",620076307,4512541000.0,10866,0.0023624868578951907
SNPS,"Synopsys, Inc.",871607107,4505307000.0,10100,0.0023586995837341328
SHEL,Shell PLC,780259305,4208018000.0,54269,0.0022030574841949147
N/A,"BBB Foods, Inc.",G0896C103,3779469000.0,90700,0.0019786957818936778
BSX,Boston Scientific Corp.,101137107,3733860000.0,87485,0.0019548177355553195
KARO,"Karooooo, Ltd.",Y4600W108,3442021000.0,69733,0.0018020289183188058
PNC,"The PNC Financial Services Group, Inc.",693475105,3437231000.0,13960,0.0017995211711206488
MELI,"MercadoLibre, Inc.",58733R102,3372714000.0,1987,0.001765744067575036
BRK/A,"Berkshire Hathaway, Inc.",084670108,2995400000.0,4,0.0015682058366094079
PM,"Philip Morris International, Inc.",718172109,2985015000.0,16500,0.0015627688940931534
BIDUN,"Baidu, Inc.",056752108,2972226000.0,26006,0.0015560733661354857
HPE,Hewlett Packard Enterprise Co.,42824C109,2862230000.0,63450,0.0014984862761963497
JOYY,"JOYY, Inc.",46591M109,2705986000.0,41006,0.0014166865991130885
ABBV,"AbbVie, Inc.",00287Y109,2615295000.0,10393,0.0013692064109819728
VIPS,"Vipshop Holdings, Ltd.",92763W103,2529968000.0,190797,0.001324534480882363
PH,Parker-Hannifin Corp.,701094104,2445300000.0,2500,0.001280207562349264
BMY,Bristol-Myers Squibb Co.,110122108,2440822000.0,42361,0.0012778631590187114
SE,"Sea, Ltd.",81141R100,2199299000.0,22950,0.001151416681661626
SPGI,"S&P Global, Inc.",78409V104,2117752000.0,5200,0.0011087237253426074
PFE,"Pfizer, Inc.",717081103,2114561000.0,87814,0.001107053115465923
NEE,"NextEra Energy, Inc.",65339F101,2018710000.0,23000,0.001056871471062889
TCOM,"Trip.com Group, Ltd.",89677Q107,1962120000.0,49250,0.0010272444535381088
KO,The Coca-Cola Co.,191216100,1950480000.0,24000,0.0010211504707851767
MCD,McDonald's Corp.,580135101,1736742000.0,6425,0.0009092504977915123
CTVA,"Corteva, Inc.",22052L104,1710992000.0,20203,0.0008957693933337799
ABT,Abbott Laboratories,002824100,1571980000.0,17324,0.0008229913237074371
ZH,"Zhihu, Inc.",98955N207,1568418000.0,501092,0.0008211264812189537
MO,"Altria Group, Inc.",02209S103,1474975000.0,20500,0.0007722055164094818
ATAT,"Atour Lifestyle Holdings, Ltd.",04965M106,1451734000.0,45652,0.0007600379688870676
NUE,Nucor Corp.,670346105,1381050000.0,6200,0.0007230322062660823
LVS,Las Vegas Sands Corp.,517834107,1301911000.0,28186,0.000681599929540626
CL,Colgate-Palmolive Co.,194162103,1283520000.0,14000,0.0006719715414986002
PAX,"Patria Investments, Ltd.",G69451105,1270386000.0,115700,0.0006650953929181008
MMM,3M Co.,88579Y101,1223716000.0,7558,0.0006406618727222802
CPA,Copa Holdings SA,P31076105,1127883000.0,7250,0.0005904896520039156
Q,"Qnity Electronics, Inc.",74743L100,1040121000.0,6369,0.0005445429067837397
N/A,"Intercorp Financial Services, Inc.",P5626F128,990591000.0,17391,0.0005186120678015456
LAUR,"Laureate Education, Inc.",518613203,987904000.0,27200,0.0005172053210956068
TFC,Truist Financial Corp.,89832Q109,954103000.0,19151,0.0004995092119004293
ARCO,"Arcos Dorados Holdings, Inc.",G0457F107,910506000.0,112966,0.00047668452409290433
HON,"Honeywell International, Inc.",438516205,897727000.0,4010,0.00046999423151560855
DEO,Diageo PLC,25243Q205,890369000.0,11077,0.0004661420386379388
HONA,"Honeywell Aerospace, Inc.",43849R105,886310000.0,4009,0.0004640169977449704
GPRK,"Geopark, Ltd.",G38327105,846710000.0,93045,0.0004432848914721078
ASR,Grupo Aeroportuario del Sureste SAB de CV,40051E202,806621000.0,2630,0.00042229677509905765
DLO,"Dlocal, Ltd.",G29018101,799193000.0,61500,0.0004184079345587843
JBS,JBS NV,N4732M103,796913000.0,67250,0.00041721426783398313
ABEV,Ambev SA,02319V103,793478000.0,252700,0.00041541591467622347
AFYA,"Afya, Ltd.",G01125106,761099000.0,51287,0.0003984642765699351
A4S,"Ameriprise Financial, Inc.",03076C106,688140000.0,1500,0.0003602674649143346
MDLZ,"Mondelez International, Inc.",609207105,684826000.0,11840,0.00035853245985907535
BLK,"Blackrock, Inc.",09290D101,683669000.0,711,0.0003579267263500425
NVDA,NVIDIA Corp.,67066G104,680306000.0,3400,0.00035616606793096076
DD,"DuPont de Nemours, Inc.",26614N201,638141000.0,4705,0.0003340910865926969
APA,APA Corp.,03743Q108,635115000.0,19500,0.0003325068604921493
ALL,The Allstate Corp.,020002101,617454000.0,2595,0.00032326065521727493
MCO,Moody's Corp.,615369105,549392000.0,1213,0.000287627609329811
GPC,Genuine Parts Co.,372460105,525011000.0,4450,0.00027486322844499624
ELV,"Elevance Health, Inc.",036752103,502749000.0,1300,0.0002632082246609946
PBR,Petroleo Brasileiro SA - Petrobras,71654V408,484800000.0,30000,0.0002538112404314085
PSX,Phillips 66,718546104,439530000.0,2600,0.00023011067348765877
PEP,"PepsiCo, Inc.",713448108,416355000.0,3075,0.0002179776794756994
LMT,Lockheed Martin Corp.,539830109,394832000.0,775,0.0002067095703011837
FUTU,"Futu Holdings, Ltd.",36118L106,393708000.0,4200,0.00020612111354737826
GIS,"General Mills, Inc.",370334104,389760000.0,11200,0.00020405418537653832
OTIS,Otis Worldwide Corp.,68902V107,373036000.0,5210,0.00019529853524251418
UL,Unilever PLC,904767803,315209000.0,5243,0.0001650239011657257
CIT,Cintas Corp.,172908105,306144000.0,1800,0.00016027802885856666
MGM,MGM Resorts International,552953101,286860000.0,6000,0.0001501821213493272
RIO,Rio Tinto PLC,767204100,284790000.0,3000,0.00014909839761233665
LYV,"Live Nation Entertainment, Inc.",538034109,274665000.0,1500,0.0001437975749857525
PPG,"PPG Industries, Inc.",693506107,266838000.0,2200,0.000139699842768639
DOW,"Dow, Inc.",260557103,249359000.0,9114,0.0001305489214165338
CB,"Chubb, Ltd.",H1467J104,246014000.0,722,0.00012879768668212153
BAC,"Verizon Communications, Inc.",92343V104,232870000.0,5500,0.00012191630272125018
VOO,Vanguard S&P 500 ETF,922908363,206168000.0,300,0.00010793679005210936
AMG,"Affiliated Managers Group, Inc.",008252108,203040000.0,600,0.0001062991630717681
CIG,Cia Energetica de Minas Gerais,204409601,31500000.0,15000,1.649144817159523e-05
