ticker,nameOfIssuer,cusip,value,shares,allocation_percent
COP,CONOCOPHILLIPS,20825C104,210255496000.0,2022465,0.28953684579917127
SHEL,SHELL PLC,780259305,209005348000.0,2695452,0.28781530265005834
ZM,ZOOM COMMUNICATIONS INC,98980L101,205478562000.0,2380704,0.28295866625445765
BE,BLOOM ENERGY CORP,093712107,204534390000.0,675700,0.28165847392668186
ISRG,INTUITIVE SURGICAL INC,46120E602,200601722000.0,504430,0.2762429090070598
INTU,INTUIT,461202103,199677541000.0,765048,0.2749702457151213
SMCI,SUPER MICRO COMPUTER INC,86800U302,199021648000.0,6785600,0.27406703417480677
DBX,DROPBOX INC,26210C104,198159432000.0,7213667,0.27287970111675636
MELI,MERCADOLIBRE,58733R102,197728961000.0,116490,0.27228691178226017
ROKU,ROKU INC,77543R102,196752802000.0,1424300,0.27094267106924463
NEM,NEWMONT CORP,651639106,188579924000.0,2019057,0.25968803391473505
BP,BP PLC,055622104,187475691000.0,5073767,0.2581674261497549
ENVA,ENOVA INTL INC,29357K103,187117985000.0,777294,0.2576748394210663
BX,BLACKSTONE INC,09260D107,184777201000.0,1570300,0.2544514125478055
MUSA,MURPHY USA INC,626755102,183313874000.0,340182,0.25243630667893086
YOU,CLEAR SECURE INC,18467V109,182605865000.0,3276617,0.25146132768167584
SCHW,SCHWAB CHARLES CORP,808513105,176340980000.0,1911141,0.24283413326011105
KVUE,KENVUE INC,49177J102,172464157000.0,9024812,0.23749547089695608
LNG,CHENIERE ENERGY INC,16411R208,171935668000.0,719366,0.23676770377071857
LITE,LUMENTUM HLDGS INC,55024U109,171303098000.0,199640,0.23589660966839282
LOGI,LOGITECH INTL S A,H50430232,171031300000.0,1818708,0.235522324395895
VIRT,VIRTU FINL INC,928254101,170862725000.0,2868268,0.23529018457216075
SFM,SPROUTS FMRS MKT INC,85208M102,170333463000.0,2013874,0.23456135296967387
TS,TENARIS S A,88031M109,169579882000.0,3056044,0.23352361807120448
NKE,NIKE INC,654106103,167081710000.0,4070200,0.23008345667278945
KMB,KIMBERLY-CLARK CORP,494368103,164611092000.0,1499600,0.2266812391017698
DASH,DOORDASH INC,25809K105,164134822000.0,889475,0.22602538127083455
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,163572501000.0,219040,0.22525102506248773
WBD,WARNER BROS DISCOVERY INC,934423104,162182191000.0,6083353,0.22333646882143213
GD,GENERAL DYNAMICS CORP,369550108,160725773000.0,453720,0.22133087713937147
PBR/A,PETROLEO BRASILEIRO S A,71654V101,159381288000.0,10886700,0.21947942519861316
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,158957574000.0,320008,0.21889594073606694
NGG,NATIONAL GRID PLC,636274409,156980475000.0,1894298,0.216173334101838
NYT,NEW YORK TIMES CO MTN BE,650111107,156388085000.0,2234754,0.21535757073133868
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,156262169000.0,1269289,0.21518417539961496
EAT,BRINKER INTL INC,109641100,153428520000.0,913265,0.2112820381943075
UNH,UNITEDHEALTH GROUP INC,91324P102,152541984000.0,367014,0.2100612147580088
LMT,LOCKHEED MARTIN CORP,539830109,152083999000.0,298520,0.20943053667897613
FIX,COMFORT SYS USA INC,199908104,150945312000.0,76160,0.20786248329342982
QQQ,INVESCO QQQ TR,46090E103,150667440000.0,204600,0.20747983368879877
MRVL,MARVELL TECHNOLOGY INC,573874104,150561053000.0,505425,0.20733333118589134
CME,CME GROUP INC,12572Q105,150175221000.0,680049,0.20680201294492423
HL,HECLA MINING COMPANY,422704106,150155502000.0,9731400,0.20677485847252788
FTDR,FRONTDOOR INC,35905A109,145674216000.0,1877487,0.20060380735496763
NVO,NOVO-NORDISK A S,670100205,145374263000.0,3032421,0.20019075063511857
ILMN,ILLUMINA INC,452327109,145348463000.0,826642,0.20015522219108867
DHR,DANAHER CORP DEL,235851102,144885945000.0,760636,0.19951830184706426
AGI,ALAMOS GOLD INC,011532108,144806964000.0,4772807,0.19940953936497408
PBR,PETROLEO BRASILEIRO S A,71654V408,141897728000.0,8780800,0.19540331345815923
CNC,CENTENE CORP DEL,15135B101,140730926000.0,2192412,0.19379654370812063
PR,PERMIAN RESOURCES CORP,71424F105,140038187000.0,7606637,0.19284259259227407
DAVE,DAVE INC,23834J201,136881369000.0,367378,0.18849542857577653
DOCU,DOCUSIGN INC,256163106,136594210000.0,3075061,0.18809999010836617
MTCH,MATCH GROUP INC NEW,57667L107,136563505000.0,3589054,0.18805770712875614
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,135442731000.0,562073,0.18651432122452408
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,131856461000.0,7599796,0.18157577110936232
FROG,JFROG LTD,M6191J100,131344138000.0,1445248,0.18087026572057394
EDU,NEW ORIENTAL ED & TECHNOLOGY,647581206,131172399000.0,2857164,0.18063376884269589
ROST,ROSS STORES INC,778296103,131057705000.0,615728,0.18047582700705375
CAH,CARDINAL HEALTH INC,14149Y108,130681756000.0,550100,0.17995811836346445
MO,ALTRIA GROUP INC,02209S103,128171730000.0,1781400,0.1765016331597963
MSI,MOTOROLA SOLUTIONS INC,620076307,127433813000.0,306855,0.1754854687088961
CRCL,CIRCLE INTERNET GROUP INC,172573107,127328982000.0,2033035,0.1753411089292023
TTD,THE TRADE DESK INC,88339J105,126963925000.0,7022341,0.1748383993481081
CALM,CAL MAINE FOODS INC,128030202,126420230000.0,1569268,0.17408969247303657
JPM,JPMORGAN CHASE & CO,46625H100,126245282000.0,385678,0.17384877657279835
NTES,NETEASE COM INC,64110W102,124524914000.0,971788,0.17147970687516806
NVS,NOVARTIS AG,66987V109,123500532000.0,788033,0.17006905964446045
BTU,PEABODY ENGR CORP,704551100,122848744000.0,5313527,0.16917150098254682
VST,VISTRA CORP,92840M102,121395573000.0,765275,0.1671703806515623
CVLT,COMMVAULT SYS INC,204166102,120314314000.0,848898,0.16568140972662648
CPA,COPA HOLDINGS SA,P31076105,120244409000.0,772928,0.16558514554523457
CNK,CINEMARK HLDGS INC,17243V102,119713641000.0,3772885,0.16485424007310776
LYFT,LYFT INC,55087P104,119643219000.0,8189132,0.1647572639457638
COF,CAPITAL ONE FINL CORP,14040H105,118667532000.0,591504,0.163413673210484
RIO,RIO TINTO PLC,767204100,115301978000.0,1214600,0.15877906480278375
NTNX,NUTANIX INC,67059N108,115103148000.0,2258696,0.15850526168160278
RDW,REDWIRE CORPORATION,75776W103,114958331000.0,9399700,0.1583058383219485
GE,GE AEROSPACE,369604301,114659613000.0,306797,0.15789448228536987
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,114399800000.0,3364700,0.1575367012144883
BLK,BLACKROCK INC,09290D101,114158015000.0,118722,0.15720374598814046
CHT,CHUNGHWA TELECOM CO LTD,17133Q502,113568947000.0,2565950,0.15639255724907783
OTIS,OTIS WORLDWIDE CORP,68902V107,113428720000.0,1584200,0.15619945464748936
CNQ,CANADIAN NAT RES LTD MED TER,136385101,112950250000.0,2859500,0.15554056725931126
MNDY,MONDAY COM LTD,M7S64H106,112703267000.0,1556890,0.15520045401544144
DXCM,DEXCOM INC,252131107,109834111000.0,1630796,0.15124942113330567
RPRX,ROYALTY PHARMA PLC,G7709Q104,108540306000.0,1935800,0.14946775917485108
MUB,ISHARES TR,464288414,108107088000.0,1004526,0.1488711870250157
WYNN,WYNN RESORTS LTD,983134107,107746210000.0,1109756,0.1483742322256115
B,BARRICK MNG CORP,06849F108,106790014000.0,2907433,0.14705748199043198
RDY,DR REDDYS LABS LTD,256135203,106458436000.0,7347028,0.14660087538521677
GDX,VANECK ETF TRUST,92189F106,106022265000.0,1405199,0.14600023674331858
UI,UBIQUITI INC,90353W103,105921646000.0,198344,0.14586167718867338
PRDO,PERDOCEO ED CORP,71363P106,105592448000.0,3299764,0.14540834801356636
TER,TERADYNE INC,880770102,105525504000.0,218100,0.14531616134080905
TVTX,TRAVERE THERAPEUTICS INC,89422G107,104137218000.0,1833079,0.14340439229241686
BB,BLACKBERRY LTD,09228F103,103657174000.0,8194243,0.14274333739373865
NOC,NORTHROP GRUMMAN CORP,666807102,103583468000.0,203380,0.14264183896367397
7HP,HP INC,40434L105,103137746000.0,4700900,0.1420280479121273
ITW,ILLINOIS TOOL WKS INC,452308109,103092345000.0,381160,0.141965527490135
BSX,BOSTON SCIENTIFIC CORP,101137107,102944373000.0,2412005,0.14176175946998015
RYAAY,RYANAIR HOLDINGS PLC,783513203,101459754000.0,1566946,0.1397173329952804
TMUS,T-MOBILE US INC,872590104,101410732000.0,604607,0.13964982619748065
PAAS,PAN AMERN SILVER CORP,697900108,101301409000.0,2261697,0.13949928061272548
ZTS,ZOETIS INC,98978V103,100841138000.0,1403300,0.13886545454830324
LGN,LEGENCE CORP,52476L109,100605492000.0,1180400,0.13854095316373446
TTC,TORO CO,891092108,100147760000.0,1028000,0.13791062348378477
XLV,SELECT SECTOR SPDR TR,81369Y209,99686078000.0,628300,0.13727485437151266
PAC,GRUPO AEROPORTUNARIO DEL PAC,400506101,99061508000.0,391300,0.13641477684097908
TD,TORONTO DOMINION BK ONT,891160509,98999450000.0,815280,0.13632931853944388
WSM,WILLIAMS SONOMA INC,969904101,97878690000.0,419900,0.13478595191421244
GMAB,GENMAB A/S,372303206,96635340000.0,3517850,0.13307377009697996
BKD,BROOKDALE SR LIVING INC,112463104,95791236000.0,5953464,0.13191137855746718
VLTO,VERALTO CORP,92338C103,95650248000.0,1078600,0.13171722800448693
CRVL,CORVEL CORP,221006109,95626216000.0,1529530,0.1316841342228231
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,95391187000.0,1045956,0.13136048249135382
CI,THE CIGNA GROUP,125523100,95247164000.0,345499,0.1311621525264499
MCD,MCDONALDS CORP,580135101,94915615000.0,351136,0.13070558585630745
TGT,TARGET CORP,87612E106,94770616000.0,725600,0.1305059118696449
OSCR,OSCAR HEALTH INC,687793109,93673940000.0,3284500,0.12899571063379395
DUK,DUKE ENERGY CORP NEW,26441C204,93612239000.0,739550,0.12891074394677496
XYL,XYLEM INC,98419M100,93441577000.0,790471,0.12867573017487444
FPS,FORGENT POWER SOLUTIONS INC,34631F102,93269442000.0,1669700,0.12843868797669264
ADSK,AUTODESK INC,052769106,92907097000.0,477868,0.12793971301343604
BBY,BEST BUY INC,086516101,92695008000.0,1221600,0.12764765130158096
EOG,EOG RES INC,26875P101,92627220000.0,714000,0.12755430238049956
BBWI,BATH & BODY WORKS INC,070830104,92516137000.0,3999833,0.12740133314995014
REGN,REGENERON PHARMACEUTICALS,75886F107,92422346000.0,148222,0.12727217623932957
INVA,INNOVIVA INC,45781M101,91669642000.0,4036532,0.12623564903254295
AMR,ALPHA METALLURGICAL RESOUR I,020764106,90834932000.0,550715,0.12508619370245716
CIEN,CIENA CORP,171779309,90642733000.0,184774,0.1248215219422205
BKR,BAKER HUGHES COMPANY,05722G100,90583770000.0,1632140,0.1247403256768974
VTEB,VANGUARD MUN BD FDS,922907746,89840196000.0,1776200,0.12371637113266862
FIZZ,NATIONAL BEVERAGE CORP,635017106,88576706000.0,2838997,0.12197645509594922
SPGI,S&P GLOBAL INC,78409V104,87749054000.0,215462,0.12083671913632715
MPWR,MONOLITHIC PWR SYS INC,609839105,87179916000.0,63066,0.1200529754317419
WINA,WINMARK CORP,974250102,86482629000.0,204412,0.11909276139483145
DDS,DILLARDS INC,254067101,85360438000.0,161539,0.11754742418032069
USAR,USA RARE EARTH INC,91733P107,85264738000.0,3951100,0.11741563844025622
CORZ,CORE SCIENTIFIC INC NEW,21874A106,84942499000.0,3319363,0.11697189230553696
MSGS,MADISON SQUARE GRDN SPRT COR,55825T103,84699835000.0,210780,0.1166377266333635
GGG,GRACO INC,384109104,83821246000.0,1108600,0.11542784678406887
BRC,BRADY CORP,104674106,83790213000.0,915040,0.11538511212501536
MCY,MERCURY GENL CORP NEW,589400100,83342935000.0,781682,0.11476917835025514
PGR,PROGRESSIVE CORP,743315103,81962440000.0,375200,0.1128681380657171
NIO,NIO INC,62914V106,81774903000.0,16161048,0.11260988621269233
FTV,FORTIVE CORP,34959J108,81090866000.0,1327400,0.11166791837281277
CLS,CELESTICA INC,15101Q207,80900966000.0,221768,0.11140641249989489
CL,COLGATE PALMOLIVE CO,194162103,80855617000.0,881933,0.1113439636856192
ULTA,ULTA BEAUTY INC,90384S303,80175224000.0,177780,0.11040701389419098
COMM,VISTANCE NETWORKS INC,20337X109,80172774000.0,6273300,0.11040364006907961
LUNR,INTUITIVE MACHINES INC,46125A100,79639248000.0,3723200,0.10966893663382744
DOW,DOW HLDGS INC,260557103,79223616000.0,2895600,0.1090965816629343
STNG,SCORPIO TANKERS INC,Y7542C130,79005921000.0,1140715,0.10879680008839582
IESC,IES HOLDINGS INC,44951W106,78426424000.0,106752,0.10799879130041112
ABEV,AMBEV SA,02319V103,78217400000.0,24910000,0.10771095031262394
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,77876980000.0,201373,0.10724216764143538
ATO,ATMOS ENERGY CORP,049560105,77159733000.0,447900,0.10625446725790334
AEM,AGNICO EAGLE MINES LTD,008474108,77028405000.0,496541,0.10607361921536222
LVS,LAS VEGAS SANDS CORP,517834107,76952309000.0,1665995,0.10596882958447461
JCI,JOHNSON CONTROLS INTERNATION,G51502105,76787234000.0,525544,0.10574150951089946
SE,SEA LTD,81141R100,76625668000.0,799600,0.10551902158112668
LI,LI AUTO INC,50202M102,76506516000.0,6516739,0.1053549407608533
ALAB,ASTERA LABS INC,04626A103,74095268000.0,153400,0.10203447992324667
ERJ,EMBRAER S.A.,29082A107,73893160000.0,1158200,0.10175616276177385
PTEN,PATTERSON-UTI ENERGY INC,703481101,73044333000.0,7956899,0.10058726731368925
MIDD,MIDDLEBY CORP,596278101,72359447000.0,420670,0.09964413034012823
MOH,MOLINA HEALTHCARE INC,60855R100,72051935000.0,315050,0.09922066433700696
TEL,TE CONNECTIVITY PLC,G87052109,71974770000.0,357000,0.09911440261671361
IMOS,CHIPMOS TECHNOLOGIES INC,16965P202,71053433000.0,1105890,0.09784565571604724
RIG,TRANSOCEAN LTD,H8817H100,71037778000.0,14527153,0.09782409766212134
QRVO,QORVO INC,74736K101,70708547000.0,758106,0.09737072304365568
FTI,TECHNIPFMC PLC,G87110105,70556460000.0,1064200,0.09716128837438522
PEO,EXELON CORP,30161N101,70541841000.0,1513124,0.0971411569665064
WTS,WATTS WATER TECHNOLOGIES INC,942749102,70437513000.0,179940,0.09699748985376402
SOLS,SOLSTICE ADVANCED MATLS INC,83443Q103,70437000000.0,795000,0.09699678341609785
REG,REGENCY CTRS CORP,758849103,70433943000.0,883295,0.09699257370860175
LUMN,LUMEN TECHNOLOGIES INC,550241103,70432282000.0,9170870,0.09699028639288339
LQD,ISHARES TR,464287242,70262894000.0,644200,0.09675702701004076
UL,UNILEVER PLC,904767803,70180240000.0,1167336,0.09664320654442646
ROL,ROLLINS INC,775711104,69750253000.0,1671065,0.09605108371252366
AFL,AFLAC INC,001055102,69564425000.0,593300,0.09579518527464802
TRMB,TRIMBLE INC,896239100,69412568000.0,1356244,0.09558606733181657
EXPD,EXPEDITORS INTL WASH INC,302130109,69350598000.0,425516,0.09550073021257108
IT,GARTNER INC,366651107,69226024000.0,534069,0.09532918291076553
EZPW,EZCORP INC,302301106,69218336000.0,2002266,0.0953185959852732
BELFB,BEL FUSE INC,077347300,69186063000.0,207741,0.0952741537575919
CART,MAPLEBEAR INC,565394103,68754757000.0,1452054,0.09468021456841486
SUPN,SUPERNUS PHARMACEUTICALS,868459108,68750152000.0,1478180,0.09467387315427696
TDOC,TELADOC HEALTH INC,87918A105,68457700000.0,8072842,0.09427114584755458
VNOM,VIPER ENERGY INC,64361Q101,68072267000.0,1605478,0.0937403770581056
CNM,CORE & MAIN INC,21874C102,67960125000.0,1408500,0.09358594950886519
TPR,TAPESTRY INC,876030107,67846252000.0,463494,0.09342913824890321
HCC,WARRIOR MET COAL INC,93627C101,67499230000.0,831681,0.09295126415184313
CPRX,CATALYST PHARMACEUTICALS INC,14888U101,67136900000.0,2136077,0.09245230984465863
VALE,VALE S A,91912E105,66960471000.0,4452159,0.09220935450156736
A4S,AMERIPRISE FINL INC,03076C106,66850507000.0,145720,0.09205792621399737
TPC,TUTOR PERINI CORP,901109108,66399232000.0,800280,0.09143648828455547
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,66318090000.0,251911,0.0913247499510099
CCJ,CAMECO CORP,13321L108,66229372000.0,650200,0.0912025789239771
HLF,HERBALIFE LTD,G4412G101,66074384000.0,5024668,0.09098914937036048
FIVE,FIVE BELOW INC,33829M101,65857077000.0,366300,0.09068990209955391
REX,REX AMERICAN RES CORP,761624105,65845225000.0,1458366,0.09067358104844374
EQNR,EQUINOR ASA,29446M102,65698942000.0,2092323,0.09047213890200853
AXSM,AXSOME THERAPEUTICS INC.,05464T104,64129740000.0,262000,0.08831123559082112
BEKE,KE HLDGS INC,482497104,63975924000.0,4403023,0.08809941996497206
BBIO,BRIDGEBIO PHARMA INC,10806X102,63817890000.0,856846,0.08788179585164554
RL,RALPH LAUREN CORP,751212101,63767993000.0,158860,0.08781308411630598
USLM,UNITED STS LIME & MINERALS I,911922102,63745181000.0,609011,0.08778167036184044
NHC,NATIONAL HEALTHCARE CORP,635906100,63348185000.0,299717,0.0872349784949373
UAL,UNITED AIRLS HLDGS INC,910047109,63339110000.0,465763,0.08722248157131049
HNGE,HINGE HEALTH INC,433313103,63021900000.0,759300,0.08678566072903414
WSO,WATSCO INC,942622200,62992907000.0,151160,0.08674573529578765
MANH,MANHATTAN ASSOCIATES INC,562750109,62489830000.0,448760,0.08605296230984814
ABT,ABBOTT LABORATORIES,002824100,62280851000.0,686366,0.08576518329027728
ALB,ALBEMARLE CORP,012653101,61593259000.0,456145,0.08481831996130755
FSV,FIRSTSERVICE CORP NEW,33767E202,61226672000.0,430840,0.0843135034608581
GME,GAMESTOP CORP,36467W109,61206820000.0,2772048,0.08428616583795571
RAL,RALLIANT CORP,750940108,61083595000.0,829602,0.08411647620556863
DNOW,DNOW INC,67011P100,60930790000.0,4697825,0.08390605279897981
SITM,SITIME CORP,82982T106,60479827000.0,81120,0.08328504451583779
EXTR,EXTREME NETWORKS INC,30226D106,60291715000.0,1862580,0.08302600084671548
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,60227113000.0,131176,0.08293703927535033
UNP,UNION PAC CORP,907818108,60139200000.0,221100,0.08281597679085412
ATAT,ATOUR LIFESTYLE HLDGS LTD,04965M106,59880163000.0,1883024,0.08245926432743637
ANF,ABERCROMBIE & FITCH CO,002896207,59793643000.0,664300,0.08234012010350349
VPG,VISHAY PRECISION GROUP INC,92835K103,59315339000.0,395673,0.08168146130919009
DOCS,DOXIMITY INC,26622P107,59184680000.0,2853649,0.08150153452746509
PTCT,PTC THERAPEUTICS INC,69366J200,59015895000.0,723500,0.0812691055187213
FANG,DIAMONDBACK ENERGY INC,25278X109,58271070000.0,331500,0.08024342825807852
SU,SUNCOR ENERGY INC NEW,867224107,58259226000.0,1085306,0.08022711822354013
BRO,BROWN & BROWN INC,115236101,58004430000.0,904200,0.07987624592024374
N/A,AMRIZE LTD,H2927K103,57830500000.0,1085000,0.07963673187876609
IDXX,IDEXX LABS INC,45168D104,57794689000.0,109784,0.07958741757220968
SQM,SOCIEDAD QUIMICA Y MINERA DE,833635105,57712995000.0,779484,0.07947491909521044
PINS,PINTEREST INC,72352L106,57381007000.0,2728531,0.0790177478906909
CVE,CENOVUS ENERGY INC,15135U109,57100066000.0,2301494,0.07863087205370604
WY,WEYERHAEUSER CO,962166104,57091657000.0,2384781,0.07861929225968094
ATEN,A10 NETWORKS INC,002121101,56797922000.0,1520287,0.07821479817025738
CBSH,COMMERCE BANCSHARES INC,200525103,56515652000.0,978626,0.07782609220528355
LQDT,LIQUIDITY SVCS INC,53635B107,56332291000.0,1439987,0.07757359100273434
FNB,F N B CORP,302520101,56318951000.0,2951727,0.0775552208692708
ARMK,ARAMARK,03852U106,56285480000.0,989200,0.07750912890996361
ED,CONSOLIDATED EDISON INC,209115104,56155788000.0,507600,0.077330533756354
MXL,MAXLINEAR INC,57776J100,55886759000.0,436513,0.07696006159476777
RE,EVEREST GROUP LTD,G3223R108,55670723000.0,155840,0.07666256458180469
MAS,MASCO CORP,574599106,55648943000.0,683900,0.07663257196510037
ETR,ENTERGY CORP NEW,29364G103,55603726000.0,484100,0.07657030492425924
N/A,JAMES HARDIE INDS PLC,G4253H101,55521444000.0,2120758,0.0764569967292333
OXY,OCCIDENTAL PETE CORP,674599105,55503640000.0,1142754,0.0764324793487097
IAG,IAMGOLD CORP,450913108,55381630000.0,3496315,0.07626446285816357
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,55007811000.0,211049,0.07574968737681397
VTR,VENTAS INC,92276F100,54857177000.0,617761,0.07554225359239525
SNA,SNAP ON INC,833034101,54798832000.0,136180,0.0754619083572431
FI,FISERV INC,337738108,54775459000.0,1116727,0.07542972206568065
FIG,FIGMA INC,316841105,54772902000.0,3027800,0.07542620089392156
EME,EMCOR GROUP INC,29084Q100,54473323000.0,65640,0.07501365919880378
GLPI,GAMING & LEISURE P,36467J108,54332389000.0,1220130,0.07481958300768314
LBTYA,LIBERTY GLOBAL LTD,G61188101,54116129000.0,4759554,0.07452177753070989
RSI,RUSH STREET INTERACTIVE INC,782011100,54052450000.0,1817500,0.07443408699631526
TME,TENCENT MUSIC ENTMT GROUP,88034P109,53914647000.0,6456844,0.07424432241597981
TOST,TOAST INC,888787108,53835261000.0,1935128,0.07413500221994263
LTM,LATAM AIRLINES GROUP SA,51817R205,53515168000.0,918400,0.07369421128060664
EVR,EVERCORE INC,29977A105,53326099000.0,156180,0.07343384975408368
CRUS,CIRRUS LOGIC INC,172755100,53132152000.0,357720,0.0731667708729104
BTSG,BRIGHTSPRING HEALTH SVCS INC,10950A106,53058262000.0,760801,0.07306501906169449
PYPL,PAYPAL HLDGS INC,70450Y103,52692554000.0,1220300,0.07256141300707072
AG,FIRST MAJESTIC SILVER CORP,32076V103,52454295000.0,3092824,0.07223331333474033
SBLK,STAR BULK CARRIERS CORP.,Y8162K204,52427936000.0,2099637,0.07219701510775642
ADBE,ADOBE INC,00724F101,52271675000.0,254958,0.07198183254215337
ACM,AECOM,00766T100,52132015000.0,746877,0.07178951074009064
GFI,GOLD FIELDS LTD,38059T106,51909986000.0,1545400,0.0714837609377837
ACN,ACCENTURE PLC IRELAND,G1151C101,51832744000.0,416528,0.07137739318298686
MIRM,MIRUM PHARMACEUTICALS INC,604749101,51766598000.0,442185,0.0712863054132658
HR,HEALTHCARE RLTY TR,42226K105,51660856000.0,2561272,0.07114069112145917
ITRN,ITURAN LOCATION AND CONTROL,M6158M104,51449733000.0,843300,0.07084995966064798
BZ,KANZHUN LIMITED,48553T106,51215740000.0,3979467,0.07052773457522579
IDT,IDT CORP,448947507,51123105000.0,879008,0.07040016955922923
MQ,MARQETA INC,57142B104,50423300000.0,12419532,0.0694364880563472
AMKR,AMKOR TECHNOLOGY INC,031652100,50065138000.0,580600,0.06894327338306644
HUBS,HUBSPOT INC,443573100,49697473000.0,272300,0.06843697239956799
GFF,GRIFFON CORP,398433102,49618485000.0,508751,0.06832820027797748
AEE,AMEREN CORP,023608102,49534128000.0,438200,0.06821203465964293
COLL,COLLEGIUM PHARMACEUTICAL INC,19459J104,49469074000.0,1366549,0.0681224506519715
FDX,FEDEX CORP,31428X106,49447298000.0,157913,0.06809246354355307
MKL,MARKEL GROUP INC,570535104,49413106000.0,25301,0.06804537871571312
