ticker,nameOfIssuer,cusip,value,shares,allocation_percent
KMI,KINDER MORGAN INC DEL,49456B101,552661000.0,14395971,0.4559481996394117
MMM,3M CO,88579Y101,549634000.0,3562114,0.45345090889461787
META,FACEBOOK INC,30303M102,549486000.0,6406877,0.453328808124803
ABBV,ABBVIE INC,00287Y109,547812000.0,8153184,0.45194774941757315
QCOM,QUALCOMM INC,747525103,538851000.0,8603723,0.4445548778073658
T,AT&T INC,00206R102,534996000.0,15061832,0.4413744827557702
PG,PROCTER & GAMBLE CO,742718109,533267000.0,6815785,0.43994804876246046
PAYX,PAYCHEX INC,704326107,527180000.0,11245302,0.4349262421012249
CVX,CHEVRON CORP NEW,166764100,521133000.0,5402019,0.42993743564804743
LOW,LOWES COS INC,548661107,514300000.0,7679552,0.42430017510652906
LQD,ISHARES TR,464287242,509461000.0,4402530,0.42030797493670496
IWD,ISHARES TR,464287598,504212000.0,4888139,0.4159775226342859
OXY,OCCIDENTAL PETE CORP DEL,674599105,493805000.0,6349552,0.4073916935027796
HAS,HASBRO INC,418056107,482260000.0,6448194,0.39786700845202155
IVV,ISHARES TR,464287200,474738000.0,2290985,0.391661319326703
HEDJ,WISDOMTREE TR,97717X701,473176000.0,7682672,0.39037266120203573
HD,HOME DEPOT INC,437076102,472387000.0,4250762,0.3897217320980904
D,DOMINION RES INC VA NEW,25746U109,472283000.0,7062701,0.3896359315571395
UNP,UNION PAC CORP,907818108,469347000.0,4921325,0.38721371628567774
CMI,CUMMINS INC,231021106,451366000.0,3440550,0.3723792977583775
N/A,REYNOLDS AMERICAN INC,761713106,450987000.0,6040544,0.3720666207870274
C,CITIGROUP INC,172967424,443453000.0,8027751,0.3658510315992915
VDE,VANGUARD WORLD FDS,92204A306,441786000.0,4130773,0.36447574792847176
DIS,DISNEY WALT CO,254687106,440947000.0,3863216,0.36378356856445393
MRK,MERCK & CO INC NEW,58933Y105,439679000.0,7723152,0.36273746196901335
XLE,SELECT SECTOR SPDR TR,81369Y506,436756000.0,5811023,0.36032597176517045
ORCL,ORACLE CORP,68389X105,436643000.0,10834805,0.36023274617740647
SLB,SCHLUMBERGER LTD,806857108,429108000.0,4978624,0.3540163319844691
IEMG,ISHARES INC,46434G103,427694000.0,8902878,0.35284977462961664
SDY,SPDR SERIES TRUST,78464A763,419976000.0,5510771,0.3464823844848136
WMT,WAL-MART STORES INC,931142103,419182000.0,5909800,0.3458273303548611
PM,PHILIP MORRIS INTL INC,718172109,415022000.0,5176769,0.3423953087168226
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,413451000.0,3426292,0.3410992255453423
HON,HONEYWELL INTL INC,438516106,412650000.0,4046774,0.3404383963789796
GD,GENERAL DYNAMICS CORP,369550108,409897000.0,2892915,0.33816715705938344
BMY,BRISTOL MYERS SQUIBB CO,110122108,389019000.0,5846386,0.3209426984634781
RTN1USD,RAYTHEON CO,755111507,387168000.0,4046488,0.3194156138355913
TIP,ISHARES TR,464287176,383188000.0,3419795,0.3161320931338142
CMCSA,COMCAST CORP NEW,20030N101,381959000.0,6351172,0.31511816174123025
MCD,MCDONALDS CORP,580135101,380913000.0,4006660,0.3142552063005119
COP,CONOCOPHILLIPS,20825C104,380502000.0,6196090,0.31391612916271533
UNH,UNITEDHEALTH GROUP INC,91324P102,378552000.0,3102882,0.3123073690198848
N/A,SPDR SERIES TRUST,78464A417,377641000.0,9826721,0.31155578928136246
PCYUSD,POWERSHARES GLOBAL ETF TRUST,73936T573,374066000.0,13499303,0.3086063956861732
BP,BP PLC,055622104,370146000.0,9262909,0.30537237529648315
N/A,DU PONT E I DE NEMOURS & CO,263534109,366010000.0,5723379,0.30196015378327956
CCL,CARNIVAL CORP,143658300,365688000.0,7404083,0.30169450210841214
N/A,GOOGLE INC,38259P508,358595000.0,664016,0.29584274021451634
MDT,MEDTRONIC PLC,G5960L103,356962000.0,4817305,0.294495506720546
LMT,LOCKHEED MARTIN CORP,539830109,354902000.0,1909101,0.2927959960055558
NVS,NOVARTIS A G,66987V109,354594000.0,3605796,0.29254189440350875
N/A,CA INC,12673P105,352482000.0,12034201,0.2907994834180431
IWM,ISHARES TR,464287655,351664000.0,2816469,0.2901246291632557
CELG,CELGENE CORP,151020104,344919000.0,2980249,0.28455996907946507
TMO,THERMO FISHER SCIENTIFIC INC,883556102,333540000.0,2570437,0.2751722348921479
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,326513000.0,5524753,0.26937492334154794
PEP,PEPSICO INC,713448108,322182000.0,3451708,0.2658018258140613
DXJ,WISDOMTREE TR,97717W851,322143000.0,5631872,0.2657696506112047
VTR,VENTAS INC,92276F100,317473000.0,5113105,0.261916876320426
KMB,KIMBERLY CLARK CORP,494368103,317117000.0,2992520,0.26162317446870925
N/A,KRAFT FOODS GROUP INC,50076Q106,313927000.0,3687183,0.2589914078760788
N/A,GOOGLE INC,38259P706,307333000.0,590446,0.2535513235777073
XLF,SELECT SECTOR SPDR TR,81369Y605,300837000.0,12339484,0.2481920897890781
MDLZ,MONDELEZ INTL INC,609207105,299978000.0,7291642,0.24748341032103122
NKE,NIKE INC,654106103,298866000.0,2766767,0.2465660045370171
COST,COSTCO WHSL CORP NEW,22160K105,296910000.0,2198353,0.24495229436297788
CHRW,C H ROBINSON WORLDWIDE INC,12541W209,291441000.0,4671272,0.2404403409162394
NSC,NORFOLK SOUTHERN CORP,655844108,290318000.0,3323237,0.2395138600750093
N/A,ACE LTD,H0023R105,288083000.0,2833229,0.2376699734497651
GLW,CORNING INC,219350105,286726000.0,14532512,0.23655044139139536
FHI,FEDERATED INVS INC PA,314211103,284355000.0,8490735,0.23459435405875376
MOS,MOSAIC CO NEW,61945C103,280556000.0,5988390,0.23146015929843933
NEU,NEWMARKET CORP,651587107,280193000.0,631222,0.23116068241031243
N/A,SPECTRA ENERGY CORP,847560109,278461000.0,8541735,0.22973177340139833
XLU,SELECT SECTOR SPDR TR,81369Y886,273905000.0,6606490,0.2259730497035851
MET,METLIFE INC,59156R108,273511000.0,4885001,0.2256479976542132
N/A,ALLERGAN PLC,G0177J108,273122000.0,900025,0.22532707063084856
DOV,DOVER CORP,260003108,270193000.0,3849993,0.22291063039579698
BIIB,BIOGEN INC,09062X103,268557000.0,664843,0.22156092188622226
AZN,ASTRAZENECA PLC,046353108,268413000.0,4213050,0.22144212113721323
N/A,LINEAR TECHNOLOGY CORP,535678106,266250000.0,6019669,0.21965763488647358
ALB,ALBEMARLE CORP,012653101,258035000.0,4668625,0.21288021715654915
GS,GOLDMAN SACHS GROUP INC,38141G104,254415000.0,1218523,0.20989369832729454
PCAR,PACCAR INC,693718108,253261000.0,3968983,0.20894164232481946
AMT,AMERICAN TOWER CORP NEW,03027X100,244259000.0,2618277,0.20151494550135263
AEP,AMERICAN ELEC PWR INC,025537101,243003000.0,4587552,0.20047873896832952
VDC,VANGUARD WORLD FDS,92204A207,242805000.0,1944154,0.20031538793844209
TRV,TRAVELERS COMPANIES INC,89417E109,242399000.0,2507746,0.19998043582665279
GILD,GILEAD SCIENCES INC,375558103,239062000.0,2041868,0.19722739346940896
NVO,NOVO-NORDISK A S,670100205,238092000.0,4347919,0.19642713842400097
N/A,MARKET VECTORS ETF TR,57060U845,236715000.0,10205416,0.1952911062616022
CINF,CINCINNATI FINL CORP,172062101,235141000.0,4685941,0.19399254807451746
DLR,DIGITAL RLTY TR INC,253868103,233973000.0,3508897,0.19302894199922208
FDX,FEDEX CORP,31428X106,233123000.0,1368094,0.19232768757798827
N/A,CORRECTIONS CORP AMER NEW,22025Y407,229102000.0,6925681,0.1890103416629516
ABT,ABBOTT LABS,002824100,226891000.0,4622881,0.18718625516254223
PNC,PNC FINL SVCS GROUP INC,693475105,225482000.0,2357365,0.186023822833697
NEE,NEXTERA ENERGY INC,65339F101,222414000.0,2268840,0.18349270687564367
N/A,ISHARES TR,46434V548,221818000.0,12154429,0.18300100377557854
PPL,PPL CORP,69351T106,221484000.0,7515560,0.18272545203829374
ADBE,ADOBE SYS INC,00724F101,219513000.0,2709703,0.18109936678623273
TTE,TOTAL S A,89151E109,210903000.0,4289264,0.17399607200173495
CRM,SALESFORCE COM INC,79466L302,210293000.0,3020155,0.1734928188288495
TD,TORONTO DOMINION BK ONT,891160509,205938000.0,4844467,0.16989992117652802
N/A,MONSANTO CO NEW,61166W101,204102000.0,1914833,0.168385211626663
SBUX,STARBUCKS CORP,855244109,196281000.0,3660941,0.1619328459461105
N/A,COMCAST CORP NEW,20030N200,193424000.0,3226966,0.15957580608556343
N/A,MARKET VECTORS ETF TR,57060U522,193009000.0,9877626,0.15923342892696105
DUK,DUKE ENERGY CORP NEW,26441C204,192103000.0,2720239,0.15848597421444593
DHR,DANAHER CORP DEL,235851102,190888000.0,2230266,0.1574835928946823
IBB,ISHARES TR,464287556,188891000.0,511942,0.15583605750738358
RDS/A,ROYAL DUTCH SHELL PLC,780259206,188367000.0,3304111,0.15540375478182297
TGT,TARGET CORP,87612E106,188045000.0,2303620,0.15513810310695555
N/A,NXP SEMICONDUCTORS N V,N6596X109,187385000.0,1908201,0.15459359967399755
AXP,AMERICAN EXPRESS CO,025816109,187092000.0,2407254,0.15435187314997223
BABA,ALIBABA GROUP HLDG LTD,01609W102,181158000.0,2201990,0.14945629228455878
JPM,JPMORGAN CHASE & CO,46625H100,180648000.0,2665999,0.14903553963181848
UPS,UNITED PARCEL SERVICE INC,911312106,176146000.0,1817624,0.14532136621488365
AAPL,APPLE INC,037833100,172504000.0,1375353,0.14231669727119714
VOX,VANGUARD WORLD FDS,92204A884,172426000.0,1983052,0.1422523468654839
ACN,ACCENTURE PLC IRELAND,G1151C101,172366000.0,1781007,0.1422028465533968
MNST,MONSTER BEVERAGE CORP NEW,61174X109,172301000.0,1285638,0.14214922121530246
NOC,NORTHROP GRUMMAN CORP,666807102,171568000.0,1081563,0.14154449240263847
N/A,LINKEDIN CORP,53578A108,171529000.0,830127,0.14151231719978186
N/A,DELPHI AUTOMOTIVE PLC,G27823106,169324000.0,1989937,0.1396931807305812
N/A,LYONDELLBASELL INDUSTRIES N,N53745100,168969000.0,1632239,0.1394003038840659
N/A,EXPRESS SCRIPTS HLDG CO,30219G108,168429000.0,1893742,0.13895480107528208
N/A,PRICELINE GRP INC,741503403,166553000.0,144656,0.13740709131735898
MA,MASTERCARD INC,57636Q104,166368000.0,1779714,0.13725446535509045
N/A,HEALTH CARE REIT INC,42217K106,165407000.0,2520299,0.13646163535649553
GOVT,ISHARES TR,46429B267,165231000.0,6603941,0.13631643444104005
MSFT,MICROSOFT CORP,594918104,162699000.0,3685150,0.13422752127096474
N/A,PRECISION CASTPARTS CORP,740189105,161873000.0,809892,0.13354606697456575
N/A,EATON CORP PLC,G29183103,156344000.0,2316558,0.12898461321574017
MMC,MARSH & MCLENNAN COS INC,571748102,155420000.0,2741086,0.12822230840959895
AMGN,AMGEN INC,031162100,155094000.0,1010250,0.12795335671392574
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,154322000.0,1160930,0.12731645269840514
N/A,ARM HLDGS PLC,042068106,153568000.0,3116857,0.12669439877651067
WFC,WELLS FARGO & CO NEW,949746101,152119000.0,2704814,0.1254989662396074
CAH,CARDINAL HEALTH INC,14149Y108,151837000.0,1815151,0.12526631477279807
CVS,CVS HEALTH CORP,126650100,149795000.0,1428247,0.12358165415143402
CTLEUR,CENTURYLINK INC,156700106,149505000.0,5088674,0.12334240264301305
MCK,MCKESSON CORP,58155Q103,149474000.0,664892,0.12331682748176807
HES,HESS CORP,42809H107,148842000.0,2225511,0.12279542419445068
V,VISA INC,92826C839,146872000.0,2187216,0.12117016394759114
ZTS,ZOETIS INC,98978V103,145802000.0,3023687,0.120287408382038
JNJ,JOHNSON & JOHNSON,478160104,144688000.0,1484589,0.11936835258762099
AIG,AMERICAN INTL GROUP INC,026874784,144092000.0,2330828,0.11887664948755587
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,144008000.0,1166244,0.11880734905063393
N/A,E M C CORP MASS,268648102,140348000.0,5318237,0.11578783001332127
DVN,DEVON ENERGY CORP NEW,25179M103,139637000.0,2347227,0.11520125131508922
USB,US BANCORP DEL,902973304,139000000.0,3202769,0.1146757230017646
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,137975000.0,1733794,0.11383009267027676
MRK,MERCK & CO INC NEW,58933Y105,137956000.0,2423260,0.11381441757144918
SPG,SIMON PPTY GROUP INC NEW,828806109,136411000.0,788409,0.11253978453520655
EBA,EBAY INC,278642103,134571000.0,2233915,0.1110217749645357
EPP,ISHARES,464286665,134398000.0,3096721,0.1108790490646846
VBK,VANGUARD INDEX FDS,922908595,133173000.0,992048,0.10986841769290645
META,FACEBOOK INC,30303M102,131982000.0,1538883,0.10888583649797767
ILMN,ILLUMINA INC,452327109,131371000.0,601628,0.10838175831989078
EWL,ISHARES,464286749,129885000.0,3965956,0.10715580059053377
N/A,TYCO INTL PLC,G91442106,129748000.0,3371827,0.10704277487793491
AMLPUSD,ALPS ETF TR,00162Q866,129220000.0,8304652,0.10660717213156849
TXN,TEXAS INSTRS INC,882508104,128773000.0,2499954,0.10623839480651966
N/A,HEWLETT PACKARD CO,428236103,128382000.0,4277968,0.1059158177727521
CAT,CATERPILLAR INC DEL,149123101,127582000.0,1504148,0.10525581361159085
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,126996000.0,571670,0.10477236056354026
PUK,PRUDENTIAL PLC,74435K204,126674000.0,2608607,0.10450670888867288
EOG,EOG RES INC,26875P101,125133000.0,1429278,0.10323537587323603
HCA,HCA HOLDINGS INC,40412C101,124882000.0,1376562,0.1030282995676717
AMG,AFFILIATED MANAGERS GROUP,008252108,124389000.0,569025,0.10262157200335607
BCE,BCE INC,05534B760,123807000.0,2913110,0.10214141897611129
M,MACYS INC,55616P104,123581000.0,1831640,0.10195496780058325
IBM,INTERNATIONAL BUSINESS MACHS,459200101,123190000.0,757347,0.1016323907668157
DFSEUR,DISCOVER FINL SVCS,254709108,122675000.0,2129038,0.10120751308806814
N/A,THOMSON REUTERS CORP,884903105,121916000.0,3202404,0.10058133414016643
FDN,FIRST TR EXCHANGE TRADED FD,33733E302,121752000.0,1811782,0.10044603328712837
N/A,COMMUNICATIONS SALES&LEAS IN,20341J104,121267000.0,4905639,0.10004590576442438
BAX,BAXTER INTL INC,071813109,121125000.0,1732083,0.09992875502581824
SEIC,SEI INVESTMENTS CO,784117103,120619000.0,2460102,0.09951130239388375
PPG,PPG INDS INC,693506107,120454000.0,1049980,0.09937517653564427
PM,PHILIP MORRIS INTL INC,718172109,120423000.0,1502091,0.09934960137439927
VOD,VODAFONE GROUP PLC NEW,92857W308,120381000.0,3302634,0.0993149511559383
N/A,EGA EMERGING GLOBAL SHS TR,268461779,119088000.0,4569776,0.09824821943046146
SKYY,FIRST TR EXCHANGE TRADED FD,33734X192,118149000.0,4002337,0.09747353954629845
ADSK,AUTODESK INC,052769106,117930000.0,2355066,0.09729286340718056
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,117898000.0,5191471,0.09726646324073411
GIS,GENERAL MLS INC,370334104,116603000.0,2092663,0.09619808150485437
APC,ANADARKO PETE CORP,032511107,115900000.0,1484749,0.09561810284823392
BIDUN,BAIDU INC,056752108,115387000.0,579602,0.09519487517988928
CELG,CELGENE CORP,151020104,115138000.0,994845,0.09498944888472786
AWC,AMERICAN WTR WKS CO INC NEW,030420103,114403000.0,2352517,0.09438307006166098
SHY,ISHARES TR,464287457,113930000.0,1342568,0.0939928426013744
STT,STATE STR CORP,857477103,113873000.0,1478872,0.09394581730489165
SCHW,SCHWAB CHARLES CORP NEW,808513105,113809000.0,3485742,0.09389301697199876
BMY,BRISTOL MYERS SQUIBB CO,110122108,113599000.0,1707227,0.09371976587969393
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,113332000.0,506829,0.09349948949090638
PFE,PFIZER INC,717081103,112946000.0,3368503,0.09318103748314607
ALXN,ALEXION PHARMACEUTICALS INC,015351109,112623000.0,623016,0.09291456080307722
F,FORD MTR CO DEL,345370860,112398000.0,7488182,0.09272893463275063
VAW,VANGUARD WORLD FDS,92204A801,111977000.0,1040194,0.09238160744293954
N/A,CANADIAN PAC RY LTD,13645T100,111927000.0,698542,0.09234035718286696
EL,LAUDER ESTEE COS INC,518439104,111910000.0,1291369,0.09232633209444227
N/A,JOHNSON CTLS INC,478366107,111823000.0,2257673,0.092254556641916
TJX,TJX COS INC NEW,872540109,111604000.0,1686627,0.09207388050279809
INTU,INTUIT,461202103,111144000.0,1102948,0.09169437811013038
UNUSD,UNILEVER N V,904784709,110909000.0,2650800,0.09150050188778927
ALL,ALLSTATE CORP,020002101,110672000.0,1706065,0.09130497565504526
VOO,VANGUARD INDEX FDS,922908363,110378000.0,584507,0.09106242412581851
AMZN,AMAZON COM INC,023135106,109501000.0,252254,0.0903388945641455
COF,CAPITAL ONE FINL CORP,14040H105,109334000.0,1242861,0.0902011186955031
ALXN,ALEXION PHARMACEUTICALS INC,015351109,109274000.0,604494,0.090151618383416
DBEF,DBX ETF TR,233051200,108183000.0,3779986,0.08925153770863237
ADI,ANALOG DEVICES INC,032654105,107991000.0,1682500,0.08909313670995367
FIS,FIDELITY NATL INFORMATION SV,31620M106,107541000.0,1740151,0.08872188436930048
YUM,YUM BRANDS INC,988498101,107196000.0,1190013,0.0884372575747997
BA,BOEING CO,097023105,106597000.0,768436,0.08794307945913023
BAC,VERIZON COMMUNICATIONS INC,92343V104,106198000.0,2278429,0.08761390238375105
SHW,SHERWIN WILLIAMS CO,824348106,104974000.0,381697,0.08660409601717436
MNST,MONSTER BEVERAGE CORP NEW,61174X109,103158000.0,769722,0.08510588657133836
DEO,DIAGEO P L C,25243Q205,103104000.0,888522,0.08506133629045998
BTI,BRITISH AMERN TOB PLC,110448107,102522000.0,947087,0.08458118326321519
SPY,SPDR S&P 500 ETF TR,78462F103,101427000.0,492725,0.08367780256762573
SNY,SANOFI,80105N105,101176000.0,2042712,0.0834707262620614
VMWEUR,VMWARE INC,928563402,100276000.0,1169541,0.08272822158075502
TWXCHF,TIME WARNER INC,887317303,99869000.0,1142533,0.08239244446376423
BK,BANK NEW YORK MELLON CORP,064058100,98656000.0,2350632,0.08139171315440352
TM,TOYOTA MOTOR CORP,892331307,97517000.0,729100,0.0804520322299502
N/A,PRICELINE GRP INC,741503403,97138000.0,84367,0.08013935525860007
EXPD,EXPEDITORS INTL WASH INC,302130109,95751000.0,2076797,0.07899507304418678
PXGBX,PRAXAIR INC,74005P104,95501000.0,798839,0.07878882174382389
N/A,SBA COMMUNICATIONS CORP,78388J106,95196000.0,828010,0.07853719515738117
CSCO,CISCO SYS INC,17275R102,94530000.0,3442474,0.07798774169321444
MO,ALTRIA GROUP INC,02209S103,94255000.0,1927104,0.07776086526281527
VBR,VANGUARD INDEX FDS,922908611,93973000.0,871654,0.07752821379600593
ILMN,ILLUMINA INC,452327109,93837000.0,429735,0.07741601308860853
XOM,EXXON MOBIL CORP,30231G102,93513000.0,1123952,0.07714871140333822
N/A,DOW CHEM CO,260543103,93326000.0,1823835,0.07699443543066678
HAL,HALLIBURTON CO,406216101,93294000.0,2166095,0.07696803526422033
ADM,ARCHER DANIELS MIDLAND CO,039483102,92478000.0,1917828,0.07629483101983588
R6C2,ROYAL DUTCH SHELL PLC,780259107,92077000.0,1605521,0.0759640039340538
CL,COLGATE PALMOLIVE CO,194162103,91787000.0,1403262,0.07572475242563285
HIG,HARTFORD FINL SVCS GROUP INC,416515104,91239000.0,2194822,0.07527264957523741
A4S,AMERIPRISE FINL INC,03076C106,91070000.0,728965,0.0751332236961921
SPLKCHF,SPLUNK INC,848637104,90682000.0,1302530,0.0748131216780289
EWC,ISHARES,464286509,90283000.0,3385184,0.07448394460264973
BWA,BORGWARNER INC,099724106,90201000.0,1586920,0.07441629417613072
BCS,BARCLAYS PLC,06738E204,89685000.0,5455267,0.07399059149218172
MUFG,MITSUBISHI UFJ FINL GROUP IN,606822104,89117000.0,12343031,0.07352198853775724
VLO,VALERO ENERGY CORP NEW,91913Y100,88713000.0,1417147,0.0731886864363708
SYMCEUR,SYMANTEC CORP,871503108,87936000.0,3782201,0.07254765739484297
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,87858000.0,1104436,0.07248330698912975
VAREUR,VARIAN MED SYS INC,92220P105,87825000.0,1041447,0.07245608181748184
ELV,ANTHEM INC,036752103,87282000.0,531751,0.07200810399309365
PEP,PEPSICO INC,713448108,86822000.0,930168,0.07162860160042595
BNDX,VANGUARD CHARLOTTE FDS,92203J407,86596000.0,1653547,0.07144215042489789
BEN,FRANKLIN RES INC,354613101,86545000.0,1765136,0.07140007515962386
CMCSA,COMCAST CORP NEW,20030N101,86112000.0,1431854,0.07104284790739535
MPC,MARATHON PETE CORP,56585A102,85475000.0,1634001,0.07051731959407072
FITB,FIFTH THIRD BANCORP,316773100,84111000.0,4039896,0.0693920124992908
PSX,PHILLIPS 66,718546104,83987000.0,1042535,0.0692897118543108
DWD,MORGAN STANLEY,617446448,83642000.0,2156286,0.06900508505981003
CNC,CENTENE CORP DEL,15135B101,83267000.0,1035657,0.0686957081092657
MDT,MEDTRONIC PLC,G5960L103,83171000.0,1122419,0.06861650760992635
CVX,CHEVRON CORP NEW,166764100,83094000.0,861350,0.06855298220941458
HON,HONEYWELL INTL INC,438516106,83040000.0,814353,0.0685084319285362
BIIB,BIOGEN INC,09062X103,81524000.0,201821,0.06725772404313567
SSL,SASOL LTD,803866300,81300000.0,2193741,0.0670729228780105
DWX,SPDR INDEX SHS FDS,78463X772,80887000.0,1950494,0.06673219572981103
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,80882000.0,1323974,0.06672807070380378
IP,INTL PAPER CO,460146103,80633000.0,1694332,0.06652264440864233
PRU,PRUDENTIAL FINL INC,744320102,80575000.0,920641,0.06647479410695814
REGN,REGENERON PHARMACEUTICALS,75886F107,79978000.0,156780,0.06598226600169158
GE,GENERAL ELECTRIC CO,369604103,79903000.0,3007270,0.0659203906115827
SMFG,SUMITOMO MITSUI FINL GROUP I,86562M209,79677000.0,8962575,0.06573393943605466
N/A,UBS GROUP AG,H42097107,78483000.0,3702042,0.06474888322552151
DAL,DELTA AIR LINES INC DEL,247361702,77498000.0,1886521,0.06393625310209175
N/A,AON PLC,G0408V102,77123000.0,773702,0.06362687615154743
FDS,FACTSET RESH SYS INC,303075105,77115000.0,474523,0.0636202761099358
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,76593000.0,126602,0.0631896233947781
GM,GENERAL MTRS CO,37045V100,76551000.0,2296757,0.06315497317631713
N/A,XEROX CORP,984121103,76501000.0,7189988,0.06311372291624456
DGX,QUEST DIAGNOSTICS INC,74834L100,76382000.0,1053252,0.06301554729727182
EMR,EMERSON ELEC CO,291011104,76356000.0,1377514,0.06299409716203408
WHR,WHIRLPOOL CORP,963320106,76063000.0,439544,0.06275237063800879
SPLKCHF,SPLUNK INC,848637104,75711000.0,1087493,0.06246196880709783
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,75463000.0,611136,0.062257367517137854
N/A,LINKEDIN CORP,53578A108,75206000.0,363966,0.0620453411803648
HDB,HDFC BANK LTD,40415F101,74985000.0,1238806,0.061863015030844015
HSBC,HSBC HLDGS PLC,404280406,74836000.0,1670082,0.06174008925582773
N/A,MALLINCKRODT PUB LTD CO,G5785G107,74824000.0,635608,0.06173018919341032
LYG,LLOYDS BANKING GROUP PLC,539439109,74743000.0,13764897,0.061663363772092736
N/A,INGERSOLL-RAND PLC,G47791101,74494000.0,1104929,0.06145793747693131
XLB,SELECT SECTOR SPDR TR,81369Y100,74437000.0,1538264,0.06141091218044857
N/A,GLAXOSMITHKLINE PLC,37733W105,74131000.0,1779863,0.06115846058880439
GILD,GILEAD SCIENCES INC,375558103,73946000.0,631588,0.06100583462653587
SU,SUNCOR ENERGY INC NEW,867224107,73765000.0,2680425,0.06085650868507313
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,73661000.0,1055009,0.060770708144122165
ING,ING GROEP N V,456837103,73449000.0,4429993,0.06059580704141444
NOW,SERVICENOW INC,81762P102,73209000.0,985188,0.06039780579306607
HD,HOME DEPOT INC,437076102,73070000.0,657516,0.060283130070064306
N/A,NIELSEN N V,N63218106,72434000.0,1617906,0.05975842676194113
N/A,HCP INC,40414L109,72150000.0,1978335,0.05952412528472889
N/A,POWERSHARES GLOBAL ETF TRUST,73936T474,71926000.0,2909620,0.05933932411960374
N/A,ASML HOLDING N V,N07059210,71574000.0,687352,0.0590489222886928
N/A,MOBILEYE N V AMSTELVEEN,N51488117,71204000.0,1339185,0.05874367036415573
N/A,AETNA INC NEW,00817Y108,71025000.0,557232,0.058595994433095905
RIO,RIO TINTO PLC,767204100,70969000.0,1722131,0.05854979414181462
