ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FIX,COMFORT SYS USA INC,199908104,23385028000.0,11799,0.37509384827624
WCC,WESCO INTL INC,95082P105,22591122000.0,65400,0.3623596639635423
CDNS,CADENCE DESIGN SYSTEM INC,127387108,21989999000.0,58590,0.3527177024761599
TEX,TEREX CORP NEW,880779103,21672408000.0,299384,0.34762357000952787
TSLA,TESLA INC,88160R101,19059068000.0,45314,0.30570582000921875
SNOW,SNOWFLAKE INC,833445109,18196750000.0,71500,0.2918743130699125
CVCO,CAVCO INDS INC DEL,149568107,17939896000.0,29200,0.2877543968865688
TEL,TE CONNECTIVITY PLC,G87052109,17626762000.0,87430,0.28273175431859193
RSG,REPUBLIC SVCS INC,760759100,17434632000.0,81822,0.2796500055574053
VECO,VEECO INSTRS INC DEL,922417100,17434000000.0,230000,0.2796398683314798
GFL,GFL ENVIRONMENTAL INC,36168Q104,17099551000.0,464788,0.27427533498723317
AZZ,AZZ INC,002474104,16912079000.0,109075,0.27126830014750397
AOS,SMITH A O CORP,831865209,15878822000.0,253170,0.25469494627389033
HSAI,HESAI GROUP,428050108,15178171000.0,833050,0.24345656418221204
CECO,CECO ENVIRONMENTAL CORP,125141101,14987617000.0,165171,0.24040009432618148
AVTR,AVANTOR INC,05352A100,14511381000.0,1465796,0.23276130963335648
CMC,COMMERCIAL METALS CO,201723103,14369750000.0,229000,0.23048956051143063
BSY,BENTLEY SYS INC,08265T208,13637014000.0,456240,0.2187365377649734
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,13549385000.0,29511,0.21733097610258847
SSD,SIMPSON MFG INC,829073105,13293725000.0,63500,0.21323021157708508
ICFI,ICF INTL INC,44925C103,11962738000.0,164188,0.1918812939775146
SNPS,SYNOPSYS INC,871607107,11687034000.0,26200,0.18745902540699366
BMI,BADGER METER INC,056525108,11261448000.0,75896,0.1806326623805097
CBRS,CEREBRAS SYSTEMS INC,15675D103,9945000000.0,45000,0.1595169490969695
OC,OWENS CORNING NEW,690742101,9537600000.0,60000,0.15298228795447524
AMBA,AMBARELLA INC,G037AX101,9115564000.0,106242,0.14621286662425015
MWA,MUELLER WTR PRODS INC,624758108,9006120000.0,348669,0.14445739422837597
CSCO,CISCO SYS INC,17275R102,8457120000.0,72000,0.13565148120130344
XPEV,XPENG INC,98422D105,8394041000.0,633991,0.1346396994383987
PTC,PTC INC,69370C100,8276262000.0,72848,0.13275053435567452
AMD,ADVANCED MICRO DEVICES INC,007903107,8132740000.0,14000,0.13044845375554426
NOVT,NOVANTA INC,67000B104,8112000000.0,50000,0.13011578593007708
OSIS,OSI SYSTEMS INC,671044105,7982550000.0,36500,0.12803941900593402
SFM,SPROUTS FMRS MKT INC,85208M102,7781360000.0,92000,0.12481234861992907
MIR,MIRION TECHNOLOGIES INC,60471A101,7602320000.0,424000,0.12194056233875043
EMR,EMERSON ELEC CO,291011104,7561899000.0,52825,0.12129221295720709
SXT,SENSIENT TECHNOLOGIES CORP,81725T100,7235767000.0,58689,0.11606108358135059
CVS,CVS HEALTH CORP,126650100,5405676000.0,52254,0.08670658052556156
ABBV,ABBVIE INC,00287Y109,5320173000.0,21142,0.08533511972127417
UNH,UNITEDHEALTH GROUP INC,91324P102,4550733000.0,10949,0.07299336795524378
ALC,ALCON AG,H01301128,4279906000.0,63784,0.06864932604744238
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,3358532000.0,42395,0.053870565921019936
MDT,MEDTRONIC PLC,G5960L103,3066538000.0,39199,0.04918700714428584
CL,COLGATE PALMOLIVE CO,194162103,3065780000.0,33440,0.049174848889141
CLH,CLEAN HARBORS INC,184496107,2838125000.0,9500,0.04552328216750494
LLY,ELI LILLY & CO,532457108,1951473000.0,1627,0.031301459950237344
CLS,CELESTICA INC,15101Q207,1824000000.0,5000,0.029256803936940412
DECK,DECKERS OUTDOOR CORP,243537107,1751476000.0,17640,0.028093525182158248
BSX,BOSTON SCIENTIFIC CORP,101137107,1656283000.0,38807,0.026566637606955854
ZBRA,ZEBRA TECHNOLOGIES CORPORATI,989207105,1564555000.0,5943,0.02509532833528498
ONON,ON HLDG AG,H5919C104,1554690000.0,43893,0.024937094579343136
EW,EDWARDS LIFESCIENCES CORP,28176E108,1495213000.0,16529,0.02398308858824807
MMS,MAXIMUS INC,577933104,1140895000.0,21222,0.01829985818401076
VEEV,VEEVA SYS INC,922475108,693908000.0,3910,0.011130224948615377
VITL,VITAL FARMS INC,92847W103,173717000.0,14937,0.002786405816619231
