ticker,nameOfIssuer,cusip,value,shares,allocation_percent
SMCI 3.5 03/01/29,SUPER MICRO COMPUTER INC,86800UAB0,21064055000.0,26500000,0.6826859748286119
N/A,CARTESIAN GROWTH CORP III,G19307100,20756250000.0,2025000,0.6727100154759554
KVUE,KENVUE INC,49177J102,20245846000.0,1174353,0.6561678229922944
ZBIO 2.5 04/01/32,ZENAS BIOPHARMA INC,98937LAA3,19792600000.0,20000000,0.6414781211591397
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,18914144000.0,287318,0.613007364189314
SMCI 2.25 07/15/28,SUPER MICRO COMPUTER INC,86800UAD6,18850920000.0,22000000,0.6109582744925502
AES,AES CORP,00130H105,18745217000.0,1337034,0.6075324405020243
N/A,GIGCAPITAL7 CORP,G38648104,18453505000.0,1734352,0.5980780552429086
MSTR 0.625 03/15/30,STRATEGY INC,594972AJ0,18058715000.0,15892000,0.5852829122373198
N/A,ROMAN DBDR ACQUISITION CORP,G7633M104,18001678000.0,1719358,0.5834343431965392
N/A,NIO INC,62914V956,17799504000.0,3230400,0.5768818843145718
N/A,A PARADISE ACQUISITION CORP,G04819101,17520306000.0,1722744,0.567833077767105
N/A,HENNESSY CAP INVT CORP VII,G4405D107,17166756000.0,1661835,0.5563745230680855
N/A,GRAF GLOBAL CORP,G4036C106,16201253000.0,1512722,0.5250825730254679
TCOM 0.75 06/15/29,TRIP COM GROUP LTD,89677QAB3,15466650000.0,15000000,0.501274091459738
N/A,D. BORAL ARC ACQ I CORP.,G2616F101,15449263000.0,1525100,0.5007105788291288
ELME,ELME COMMUNITIES,939653101,14917112000.0,7496036,0.48346356612473645
N/A,M3-BRIGADE ACQUISITION VI CO,G63221108,14788200000.0,1470000,0.47928552849679124
WBD,WARNER BROS DISCOVERY INC,934423104,14718268000.0,543310,0.47701903253522476
N/A,ART TECHNOLOGY ACQUISITION C,G0579E103,14707500000.0,1500000,0.47667004167962
WK 1.25 08/15/28,WORKIVA INC,98139AAD7,14234040000.0,15234000,0.4613252041522611
N/A,DRUGS MADE IN AMER ACQUTN CO,G2847J104,13881952000.0,1323351,0.4499140328699293
N/A,SPACSPHERE ACQUISITION CORP,G8T088109,13748316000.0,1390123,0.44558289041268656
BATRK,ATLANTA BRAVES HLDGS INC,047726302,13032132000.0,310215,0.4223713685952276
N/A,ISHARES SILVER TR,46428Q959,12704000000.0,200000,0.4117366112186227
MSTR 0 12/01/29,STRATEGY INC,594972AS0,12491550000.0,15000000,0.404851107199936
N/A,K2 CAP ACQUISITION CORP,G5226B105,12217678000.0,1237860,0.395974916300403
EMPD,EMPERY DIGITAL INC,92864V608,12130100000.0,2867636,0.3931365135188142
N/A,GIGCAPITAL9 CORP,G3865B114,12061140000.0,1228222,0.39090152007504564
N/A,CRANE HBR ACQUISITION CORP I,G25014104,11892000000.0,1200000,0.3854196930582384
N/A,WIX COM LTD,M98068955,10972500000.0,125000,0.35561870014139935
N/A,AMERICAN EXCEPTIONALISM ACQU,G0273J101,10853255000.0,1000300,0.3517539699615533
N/A,CHURCHILL CAPITAL CORP IX,G21301109,10740296000.0,1004705,0.34809296902746606
N/A,APEX TECH ACQUISITION INC,G0R21F121,10590450000.0,1057987,0.34323646050694767
N/A,HCM III ACQUISITION CORP,G4365E103,10080000000.0,1000000,0.3266927771633908
N/A,HCM IV ACQUISITION CORP,G4365S128,10045000000.0,1000000,0.3255584272426846
XRX 3.75 03/15/30,XEROX HOLDINGS CORP,98421MAE6,9934000000.0,10000000,0.32196091749415917
N/A,FUTURE MONEY ACQUISITION COR,G3700S124,9490500000.0,950000,0.30758708349892466
N/A,BHAV ACQUISITION CORP,G1R59W127,9476250000.0,950000,0.30712524103120853
N/A,XFLH CAP CORP,G9834D107,9297386000.0,941031,0.30132825919643147
N/A,GALAXYEDGE ACQUISITION CORP,G3710B129,9076339000.0,906700,0.29416412642722156
N/A,CANTOR EQUITY PARTNERS III I,G1828A108,8897264000.0,863812,0.28836030608292257
N/A,FG IMPERII ACQUISITION CORP,G3R41C102,8759614000.0,888399,0.28389906989477365
MCHP 7.5 03/15/28,MICROCHIP TECHNOLOGY INC.,595017302,8612430000.0,150000,0.2791288367882244
STHO,STAR HLDGS,85512G106,8386883000.0,1137976,0.2718188590292094
N/A,BOLD EAGLE ACQUISITION CORP,G2003N105,8089919000.0,765366,0.2621942564619922
FOUR 6 05/01/28,SHIFT4 PMTS INC,82452J307,8034360000.0,150000,0.26039358939786317
N/A,LEGATO MERGER CORP III,G5451A103,7805438000.0,712175,0.2529742278964943
N/A,TEXAS VENTURES ACQUISITION I,G8772L105,7660817000.0,738748,0.24828706161413852
N/A,SUMA ACQUISITION CORP,G8557R129,7145460000.0,714546,0.23158434241169865
FGMC,FG MERGER II CORP,30334J102,7080498000.0,700346,0.22947892413887244
BILL 0 04/01/27,BILL HOLDINGS INC,090043AD2,6872153000.0,7103000,0.22272646316088568
LLYVK,LIBERTY LIVE HOLDINGS INC,530909308,6832775000.0,75886,0.22145022227009797
N/A,CLEARTHINK 1 ACQUISITION COR,G2294A127,6793296000.0,680691,0.2201707079695391
NOTV 3.25 10/15/27,INOTIV INC,45783QAB6,6709375000.0,28250000,0.2174508285496652
N/A,QDRO ACQUISITION CORP,G7310E128,6633435000.0,668693,0.21498961332171007
N/A,AGRICULTURE & NAT SOL ACQ CO,G0131Y100,6284250000.0,558600,0.20367252826280144
N/A,WILLOW LANE ACQUISITION CORP,G9675P102,6125941000.0,573590,0.19854173393145633
N/A,CANTOR EQUITY PARTNERS V INC,G1828S109,6060000000.0,600000,0.19640458627084803
N/A,CANTOR EQUITY PARTNERS II IN,G1827P106,5934538000.0,546962,0.19233836313508682
WOLF 2.5 06/15/31,WOLFSPEED INC,977852AP7,5904629000.0,3775000,0.19136901251284674
NET 0 08/15/26,CLOUDFLARE INC,18915MAC1,5688500000.0,5000000,0.1843642721124949
N/A,PONO CAP FOUR INC,G71702123,5614439000.0,562569,0.18196395527028283
GLIBK,GCI LIBERTY INC,36164V800,5607125000.0,152866,0.18172690854685294
N/A,NEWBRIDGE ACQUISITION LTD,G6464L102,5248836000.0,530990,0.1701147628685698
RIVN 4.625 03/15/29,RIVIAN AUTOMOTIVE INC,76954AAB9,5239000000.0,5000000,0.16979597813085362
SRPT,SAREPTA THERAPEUTICS INC,803607100,5120000000.0,250000,0.1659391884004525
N/A,BERTO ACQUISITION CORP,G1051H101,5110000000.0,500000,0.16561508842310785
N/A,CROWN RESV ACQUISITION CORP,G2574F119,5008010000.0,500801,0.16230959275416992
MSTR 0 03/01/30,STRATEGY INC,594972AU5,4955000000.0,5000000,0.16059153877426602
N/A,GP-ACT III ACQUISITION CORP,G4035N103,4891419000.0,452072,0.15853087870831112
N/A,INFLECTION PT ACQUISITION CO,G47875102,4499804000.0,439434,0.14583863744552925
ELBM,ELECTRA BATTERY MATERIALS CO,28474P706,4391938000.0,7842747,0.14234270062990362
N/A,KENSINGTON CAP ACQUIST CORP,G5235S123,4154741000.0,415059,0.1346551463972821
SBET,SHARPLINK INC,820014405,4140608000.0,688953,0.13419709589930093
N/A,CANTOR EQUITY PARTNERS IV IN,G1828E100,3861292000.0,378558,0.12514446497210155
N/A,NEW PROVIDENCE ACQUISITION C,G6476A102,3773486000.0,368145,0.12229867271102926
N/A,RANGE CAP ACQUISITION CORP I,G7375J103,3743830000.0,374383,0.12133752181821601
N/A,INFLECTION PT ACQUISIT CORP,G4790S123,3588451000.0,354240,0.11630168878023284
N/A,ACTIVATE ENERGY ACQUISIT COR,G0081J103,3369775000.0,339353,0.10921440011565132
MARA 1 12/01/26,MARA HOLDINGS INC,565788AB2,3360000000.0,3500000,0.10889759238779693
AXL,DAUCH CORP,024061103,3161000000.0,580000,0.10244800283863874
N/A,MELAR ACQUISITION CORP. I,G6004G100,3116195000.0,288804,0.1009958728901461
N/A,BAIN CAP GSS INVT CORP,G0R78B106,3030000000.0,300000,0.09820229313542402
N/A,BTC DEV CORP,G0701G109,3000000000.0,300000,0.09722999320339012
N/A,CENTURION ACQUISITION CORP,G20315100,2859318000.0,264997,0.09267048990211034
N/A,ARMADA ACQUISITION CORP II,G0R38G104,2835203000.0,274729,0.09188892280674377
N/A,MOUNTAIN LAKE ACQUISIT CORP,G6301L109,2727095000.0,277003,0.0883851427716664
WHR,WHIRLPOOL CORP,963320106,2670675000.0,52500,0.08655657069948797
N/A,LAKE SUPERIOR ACQUISITION CO,G5354C107,2658225000.0,264500,0.0861530662276939
N/A,INDIGO ACQUISITION CORP,G4791J106,2547041000.0,249955,0.08254959303958533
HTZWW,HERTZ GLOBAL HLDGS INC,42806J148,2416120000.0,1093267,0.07830644372619164
NOVT 6.5 11/01/28,NOVANTA INC,67000B203,2409119000.0,45000,0.07807954133205267
NWL,NEWELL BRANDS INC,651229106,2367750000.0,717500,0.07673877213577565
GOSS 5 06/01/27,GOSSAMER BIO INC,38341PAA0,2355000000.0,6000000,0.07632554466466125
N/A,NMP ACQUISITION CORP,G6375X104,2351868000.0,232398,0.07622403655175691
N/A,DYNAMIX CORP,G2949D104,2279014000.0,217879,0.07386283857681031
N/A,DRUGS MADE IN AMER ACQ II CO,G2851K104,2245540000.0,225004,0.07277794631264688
BTDR,BITDEER TECHNOLOGIES GROUP,G11448100,2233980000.0,283500,0.07240328673883649
NAVI,NAVIENT CORPORATION,63938C108,2138108000.0,263964,0.06929607543603802
PPL 7 02/15/29,PPL CORP,69351T866,2046000000.0,40000,0.06631085536471205
N/A,TAVIA ACQUISITION CORP,G86880104,1986734000.0,187782,0.06439004443898136
N/A,LIONHEART HOLDINGS,G5501C109,1976535000.0,183352,0.06405949487208756
KDKRW,KODIAK AI INC.,500081112,1900324000.0,1881509,0.06158949653474638
N/A,THAYER VENTURES ACQ CORP II,G87890102,1892730000.0,185380,0.06134337501195086
N/A,ANDRETTI ACQUISITION CORP II,G26745102,1878729000.0,176241,0.06088960263367064
N/A,PLUM ACQUISITION CORP IV,G7134A104,1830298000.0,173488,0.05931995403339284
N/A,ORIGIN INVT CORP I,G67751100,1625299000.0,159187,0.05267593690782559
N/A,RANGE CAP ACQUISITION CORP,G7375C108,1455673000.0,138372,0.0471783586321195
N/A,WESTIN ACQUISITION CORP,G9584S106,1451537000.0,145299,0.04704431088148976
HTZ,HERTZ GLOBAL HLDGS INC,42806J700,1294353000.0,288918,0.04194997779759587
N/A,JACKSON ACQUISITION CO II,G4992A110,1285243000.0,121824,0.041654722718234914
N/A,LAUNCH TWO ACQUISITION CORP.,G5S87A105,1225675000.0,115412,0.0397241239731884
N/A,QUANTUMSPHERE ACQUISITION CO,G7387B106,1225309000.0,121078,0.03971226191401758
IRHO,IRON HORSE ACQUISIT II CORP,46283H103,1138376000.0,115454,0.03689476358096748
N/A,K&F GROWTH ACQUISITION CORP,G52258111,1105197000.0,106065,0.035819432266135716
N/A,GORES HLDGS X INC,G4002F109,1022000000.0,100000,0.03312301768462157
N/A,STARRY SEA ACQUISITION CORP,G8559L112,957419000.0,94420,0.03102994762093219
BILL 0 04/01/30,BILL HOLDINGS INC,090043AF7,889330000.0,1000000,0.02882318328519031
N/A,MESHFLOW ACQUISITION CORP,G6032N101,812879000.0,82192,0.026345406548392854
N/A,COPLEY ACQUISITION CORP,G24243100,786725000.0,76233,0.025497755467645697
N/A,RF ACQUISITION CORP III,G7537X107,786576000.0,80427,0.025492926377983265
GLIBA,GCI LIBERTY INC,36164V602,785457000.0,21315,0.025456659590518398
SM,SM ENERGY COMPANY,78454L100,771120000.0,24000,0.024991997452999397
N/A,SHIFT4 PMTS INC,82452J909,763350000.0,17500,0.024740171770602618
N/A,GLOBA TERRA ACQUISITION COR,G3933N116,738925000.0,72020,0.023948557575938348
N/A,WHITEFIBER INC,G96115103,734720000.0,65600,0.02381227353546493
LUMN,LUMEN TECHNOLOGIES INC,550241103,670950000.0,105000,0.0217454879799382
N/A,SOULPOWER ACQUISITION CORP,G82745103,657671000.0,64163,0.021315115620022262
N/A,SIDDHI ACQUISITION CORP,G8118C124,609285000.0,58925,0.019746925469642518
IAU-WU,i-80 Gold Corp. 0.70 --  20271116,44955L155,605990000.0,700000,0.019640134527107462
AISPW,AIRSHIP AI HLDGS INC,008940116,573989000.0,956648,0.0186029821896069
N/A,SILVERBOX CORP IV,G81354105,556534000.0,51964,0.01803726567915184
RVPH,REVIVA PHARMACEUTICALS HOLDI,76152G209,556204000.0,762236,0.018026570379899468
RNA,ATRIUM THERAPEUTICS INC,04965N104,555360000.0,40986,0.017999216341811577
N/A,CARTESIAN GROWTH CORP III,G19307126,498455000.0,712078,0.01615492542073194
VWAVW,VISIONWAVE HOLDINGS INC,927950113,475140000.0,452514,0.015399286323552927
BURU,NUBURU INC,67021W400,420142000.0,2369666,0.013616801268152911
TDS,TELEPHONE & DATA SYS INC,879433829,417900000.0,10000,0.013544138053232242
N/A,TRANSLATIONAL DEV ACQUISITIO,G9008W105,408028000.0,38639,0.01322418655559762
N/A,LAUNCH ONE ACQUISITION CORP,G5S86M100,323080000.0,30110,0.010471022068050426
N/A,ART TECHNOLOGY ACQUISITION C,G0579E129,316800000.0,40000,0.010267487282277997
N/A,NEWBURY STREET II ACQUISITIO,G6439S125,314038000.0,330948,0.01017797086853541
N/A,LEGATO MERGER CORP III,G5451A111,284585000.0,569169,0.009223399205262259
N/A,AIMEI HEALTH TECHNOLOGY CO L,G01341133,275009000.0,873044,0.008913041066957037
N/A,GALATA ACQUISITION CORP II,G3R25N108,275000000.0,27500,0.008912749376977428
CYAB,CYABRA INC,23249H105,270988000.0,113384,0.008782720466066762
N/A,ARMADA ACQUISITION CORP III,G0R38M101,269754000.0,27303,0.008742726528862434
N/A,MCKINLEY ACQUISITION CORP,G6005T127,263380000.0,32500,0.008536145203302963
N/A,A PARADISE ACQUISITION CORP,G04819119,263328000.0,598472,0.008534459883420772
N/A,M3BRIGADE ACQUISITION V CORP,G63212115,252999000.0,845020,0.0081996970168215
N/A,AI INFRASTRUCTURE ACQUISI,G01336109,245223000.0,24449,0.00794767687443831
N/A,FORAFRIC GLOBAL PLC,X3R81D110,241682000.0,402804,0.007832913072460578
N/A,BAIRD MED INVT HLDGS LTD,G0705H103,230000000.0,125000,0.0074542994789265765
N/A,GIGCAPITAL9 CORP,G3865B122,224723000.0,898892,0.0072832719208818135
N/A,VENDOME ACQUISITION CORP I,G9580A117,221973000.0,822122,0.007194144427112039
N/A,RF ACQUISITION CORP II,G75389117,216926000.0,1936837,0.007030571168546202
N/A,GIGCAPITAL8 CORP,G3864J118,209426000.0,747951,0.006787496185537727
N/A,M EVO GBL ACQUISITION CORP I,G6071J110,204888000.0,602612,0.006640419615818732
N/A,INSIGHT DIGITAL PARTNERS II,G4814G113,201391000.0,694451,0.0065270818537413134
N/A,DAEDALUS SPL ACQUISITION COR,G2616C108,192809000.0,19456,0.006248939253184148
N/A,BLACK HAWK ACQUISITION CORP,G1148A119,192434000.0,142544,0.006236785504033724
N/A,APEX TREAS CORP,G04104124,190587000.0,794114,0.00617692423821817
QETAR,QUETTA ACQUISITION CORP,74841A113,189710000.0,140526,0.006148500670205046
N/A,DYNAMIX CORP III,G2949T117,189598000.0,631993,0.006144870750458787
N/A,SPACSPHERE ACQUISITION CORP,G8T088117,188521000.0,1108298,0.006109965182898769
N/A,FIGX CAPITAL ACQUISITION COR - CLASS B,G3473K126,184434000.0,22470,0.005977505522158018
N/A,X3 ACQUISITION CORP LTD,G9831H101,182917000.0,18608,0.005928339555594837
JBS,JBS N.V.,N4732M103,182070000.0,10500,0.005900888287513747
N/A,AI INFRASTRUCTURE ACQUISI,G01336117,180169000.0,732393,0.0058392768818205315
N/A,WEN ACQUISITION CORP,G9R39C111,178936000.0,511245,0.005799315354613938
N/A,QUANTUMSPHERE ACQUISITION CO,G7387B114,172601000.0,690404,0.005593998018966113
N/A,VINE HILL CAP INVT CORP.,G93Y09115,172105000.0,137684,0.005577922660089819
N/A,M3-BRIGADE ACQUISITION VI CO,G63221116,170697000.0,533260,0.005532289383279695
N/A,MCKINLEY ACQUISITION CORP,G6005T101,168777000.0,16844,0.005470062187629525
N/A,K2 CAP ACQUISITION CORP,G5226B113,167109000.0,879522,0.00541600231140844
N/A,BLUE ACQUISITION CORP.,G1331A116,162222000.0,540740,0.0052576146524801175
N/A,HIGHVIEW MERGER CORP,G4569C119,161692000.0,646510,0.0052404373536808525
N/A,TGE VALUE CREATIVE SOLUTIONS,G8773E118,159801000.0,551037,0.005179150047964981
N/A,NMP ACQUISITION CORP,G6375X112,146256000.0,731280,0.0047401566286516756
CORZW,CORE SCIENTIFIC INC NEW,21874A114,144529000.0,18770,0.0046841845625642566
N/A,CHURCHILL CAPITAL CORP IX,G21301117,142626000.0,271566,0.0046225083368755734
N/A,KOCHAV DEFENSE ACQUI CO,G5304D114,141683000.0,596561,0.004591945709011974
N/A,CHARLTON ARIA ACQUISITION CO,G9877L115,141266000.0,1007600,0.004578430739956703
N/A,OXLEY BRIDGE ACQ LTD,G6858G115,140554000.0,702771,0.0045553548215697655
N/A,EUREKA ACQUISITION CORP,G32168125,138035000.0,492982,0.004473714037276652
ESHAR,ESH ACQUISITION CORP,296424112,137983000.0,811666,0.004472028717394459
N/A,GLOBA TERRA ACQUISITION COR,G3933N132,132931000.0,1048348,0.004308293408839951
N/A,CAPTIVISION INC,G18932114,131032000.0,2187510,0.0042467468231422055
N/A,MURANO GLOBAL INVTS PLC,G63369113,130481000.0,2712701,0.004228888914390516
N/A,STARRY SEA ACQUISITION CORP,G8559L120,127161000.0,669269,0.004121287721912097
N/A,CROWN RESV ACQUISITION CORP,G2574F127,122436000.0,679070,0.0039681504826167575
BAYAR,BAYVIEW ACQUISITION CORP,07323B118,121788000.0,726228,0.003947148804084826
N/A,CAYSON ACQUISITION CORP,G1993W117,118986000.0,540845,0.0038563359904328592
XRXDW,XEROX HOLDINGS CORP,98421M114,118912000.0,1258325,0.003853937650600509
N/A,HORIZON SPACE ACQUISITION II,G4627B111,117396000.0,404814,0.0038048040940350625
N/A,THAYER VENTURES ACQ CORP II,G87890110,112983000.0,564913,0.0036617787740328756
N/A,AXIOM INTELLIGENCE AC CORP 1,G0750N112,111587000.0,557937,0.003616534417195565
N/A,MCKINLEY ACQUISITION CORP,G6005T119,110507000.0,1004608,0.003581531619642344
N/A,ART TECHNOLOGY ACQUISITION C,G0579E111,108825000.0,375000,0.0035270180034529764
N/A,CHAMPIONSGATE ACQUISITION CO,G2124S116,103929000.0,583541,0.0033683386545450443
N/A,SOULPOWER ACQUISITION CORP,G82745137,103688000.0,576043,0.0033605278450910383
N/A,ALCHEMY INVTS ACQUISITN CORP,G0232F133,102668000.0,675006,0.003327469647401886
N/A,SC II ACQUISITION CORP,G7866D110,101445000.0,460903,0.003287832220172637
N/A,SIDDHI ACQUISITION CORP,G8118C116,99587000.0,483666,0.0032276144443820036
N/A,VINE HILL CAP INVTS CORP II,G9709D117,98822000.0,260057,0.00320282079611514
N/A,JENA ACQUISITION CORP II,G5093B113,95608000.0,562398,0.003098655063396574
N/A,BLACK SPADE ACQUISITION III,G1154S111,92822000.0,273006,0.0030083608097083592
N/A,YHN ACQUISITION I LTD,G1514D127,91328000.0,759800,0.002959940273093071
N/A,CANTOR EQUITY PARTNERS I INC,G1827K107,90185000.0,8589,0.0029228956456825795
N/A,SIM ACQUISITION CORP. I,G8431T119,89969000.0,359877,0.0029158950861719354
N/A,D. BORAL ARC ACQ I CORP.,G2616F119,89262000.0,165300,0.0028929812177736695
N/A,LIFEZONE METALS LIMITED,G5568L117,89177000.0,178353,0.0028902263679662405
N/A,DRUGS MADE IN AMER ACQ II CO,G2851K112,89125000.0,919760,0.002888541048084048
NOEMR,CO2 ENERGY TRANSITION CORP,12664M129,88316000.0,588770,0.0028623213599168673
ZEOWW,ZEO ENERGY CORP,98944F117,87512000.0,2129249,0.002836263721738359
N/A,TAILWIND 2.0 ACQUISITION COR,G8662J129,86221000.0,507182,0.0027944224146631666
KLTOW,GREENLAND MINES LTD,49876K111,85432000.0,590000,0.0027688509264506746
N/A,EQV VENTURES AC CORP. II,G3106Q102,84843000.0,8417,0.002749761437785076
N/A,XSOLLA SPAC 1,G9833K102,84809000.0,8610,0.002748659497862104
N/A,SILICON VY ACQUISITION CORP,G81306113,84374000.0,263668,0.0027345611488476126
N/A,ACTIVATE ENERGY ACQUISIT COR,G0081J111,82948000.0,251359,0.002688344492078268
N/A,RIBBON ACQUISITION CORP,G7552W117,81724000.0,430125,0.002648674654851285
N/A,XFLH CAP CORP,G9834D115,81575000.0,815751,0.00264384556518885
N/A,FG IMPERII ACQUISITION CORP,G3R41C110,81042000.0,450232,0.002626571036396381
N/A,TWELVE SEAS INVT CO III,G9145D119,80050000.0,500000,0.0025944203186437933
N/A,VINFAST AUTO LTD,Y9390M111,78693000.0,264782,0.002550439951718126
N/A,BLUEPORT ACQUISITION LTD,G1196A110,77789000.0,420481,0.0025211413137661716
N/A,INDIGO ACQUISITION CORP,G4791J114,77473000.0,610501,0.002510899754482081
N/A,PROCAP ACQUISITION CORP,G7257A121,77319000.0,245456,0.0025059086148309737
N/A,HELPORT AI LTD,G4R52R103,75498000.0,37375,0.002446890008956516
N/A,WHITE PEARL ACQUISITION CORP,G96193126,75270000.0,289500,0.002439500529473058
N/A,STONEBRIDGE ACQUISITION II C,G85096116,74310000.0,616167,0.0024083869316479734
N/A,M3BRIGADE ACQUISITION V CORP,G63212107,73516000.0,6826,0.0023826533934468096
N/A,LAUNCH ONE ACQUISITION CORP,G5S86M126,72680000.0,519141,0.002355558635340798
N/A,BERTO ACQUISITION CORP,G1051H119,71812000.0,264988,0.002327426757307284
N/A,LAKESHORE ACQUISITION III CO,G5353S137,70839000.0,337328,0.0022958918295116508
N/A,HALL CHADWICK ACQUISITION CO,G42386113,70484000.0,293685,0.0022843862803159165
IBACR,IB ACQUISITION CORP,44934N116,68356000.0,621421,0.0022154178051369787
N/A,LAKE SUPERIOR ACQUISITION CO,G5354C115,68350000.0,59435,0.002215223345150572
N/A,UY SCUTI ACQUISITION CORP.,G93Y0A112,64236000.0,422329,0.0020818886144709893
N/A,QUARTZSEA ACQUISITION CORP,G7314B120,64000000.0,400000,0.002074239855005656
N/A,VOYAGER ACQUISITION CORP,G93A7H112,63993000.0,532384,0.0020740129850215145
N/A,FUTURE VISION II ACQUISITION,G37068114,63674000.0,489797,0.002063674195744221
N/A,DRUGS MADE IN AMER ACQUTN CO,G2847J112,62555000.0,1044319,0.0020274074082793562
N/A,DUNE ACQUISITION CORP II,G2867S117,62000000.0,273128,0.0020094198595367293
BRRWW,PROCAP FINL INC,74277P113,60973000.0,225825,0.001976134791863435
GENVR,GEN DIGITAL INC,668771116,60710000.0,137602,0.0019676109624592714
N/A,DT CLOUD STAR ACQUISITION CO,G2853N114,58480000.0,449500,0.0018953366675114182
NOEMW,CO2 ENERGY TRANSITION CORP,12664M111,57641000.0,524009,0.0018681446794122033
N/A,BLUEPORT ACQUISITION LTD,G1196A102,55720000.0,5572,0.0018058850737642993
N/A,LIONHEART HOLDINGS,G5501C117,55699000.0,278495,0.0018052044638118755
N/A,CRANE HBR ACQUISITION CORP I,G25014112,54414000.0,319895,0.00176355761672309
N/A,BEST SPAC I ACQUISITION CORP,G1069P129,54231000.0,301285,0.0017576265871376835
N/A,GRAF GLOBAL CORP,G4036C122,53150000.0,408848,0.0017225913795867285
N/A,WESTIN ACQUISITION CORP,G9584S114,52500000.0,250000,0.001701524881059327
N/A,D BORAL ACQUISITION I CORP,G2616T119,52320000.0,199999,0.0016956910814671239
N/A,A SPAC III ACQUISITION CORP,G0544A145,51316000.0,427278,0.0016631514437417227
N/A,FREIGHTOS LTD,G51405119,49714000.0,310713,0.0016112306273711123
N/A,FLAG SHIP ACQUISITION CORP,G3530C117,49113000.0,446481,0.0015917522187326996
N/A,SCAGE FUTURE,G7840J118,48900000.0,976051,0.001584848889215259
N/A,GENERAL PURP ACQUISITION COR,G3810N114,48098000.0,200410,0.0015588560710322196
N/A,BLUEROCK ACQUISITION CORP,G1352R113,47541000.0,144064,0.0015408037022941233
N/A,EMMIS ACQUISITION CORP.,G3037D105,47235000.0,4700,0.0015308862429873776
N/A,TAVIA ACQUISITION CORP,G86880146,46989000.0,362573,0.0015229133835446996
N/A,LANVIN GROUP HOLDINGS LIMITE,G5380J118,46003000.0,4600266,0.0014909571257785187
DK,DELEK US HLDGS INC NEW,24665A103,45730000.0,1000,0.00148210919639701
N/A,CENTURION ACQUISITION CORP,G20315118,44396000.0,246779,0.001438874259419236
N/A,CAL REDWOOD ACQUISITION CORP,G17564116,42000000.0,200000,0.0013612199048474616
N/A,IRIS ACQUISITION CORP II,G4940M117,40194000.0,130499,0.0013026874489390208
N/A,ORIGIN INVT CORP I,G67751126,40128000.0,206206,0.0013005483890885462
N/A,WINTERGREEN ACQUISITION CORP,G9717M117,38862000.0,259077,0.0012595173319567155
OSRHW,OSR HLDGS INC,68840D110,38663000.0,644377,0.0012530677424075576
N/A,REAL ASSET ACQUISITION CORP,G73944111,38475000.0,31028,0.0012469746628334783
AMOD,ALPHA MODUS HLDGS INC,020952107,38408000.0,112500,0.0012448031929852693
FTW/WS,PRESIDIO PRODTN CO,74102N119,37620000.0,45600,0.0012192641147705122
N/A,BITFUFU INC,G1152A120,35891000.0,254543,0.001163227228687625
