ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MO,Altria Group Inc,02209S103,331625000.0,5774413,0.2348022229987639
AMT,American Tower Corp,03027X100,329368000.0,1671411,0.2332041872134395
N/A,DowDuPont Inc,26078J100,327042000.0,6134720,0.23155729698895364
CAG,Conagra Brands Inc,205887102,327004000.0,11788179,0.23153039164564734
GS,Goldman Sachs Group Inc/The,38141G104,325879000.0,1697375,0.23073385187671072
EL,Estee Lauder Cos Inc/The,518439104,322384000.0,1947351,0.22825926832788093
SYK,Stryker Corp,863667101,320609000.0,1623171,0.22700250558133644
GWW,WW Grainger Inc,384802104,320155000.0,1063886,0.22668105753236115
ATVIEUR,Activision Blizzard Inc,00507V109,312598000.0,6865753,0.22133043439115752
DE,Deere & Co,244199105,310157000.0,1940424,0.21960212010140256
BKNG,Booking Holdings Inc,09857L108,308575000.0,176843,0.21848200817744012
CI,Cigna Corp,125523100,304720000.0,1894790,0.21575253190255061
LOW,Lowe's Cos Inc,548661107,303702000.0,2774295,0.21503175191608173
ZBH,Zimmer Biomet Holdings Inc,98956P102,301086000.0,2357757,0.21317953144004775
PH,Parker-Hannifin Corp,701094104,292777000.0,1705959,0.20729646571551935
N/A,Allergan PLC,G0177J108,291392000.0,1990249,0.2063158367555396
EBA,eBay Inc,278642103,286985000.0,7727119,0.2031955249673585
D,Dominion Energy Inc,25746U109,277092000.0,3614556,0.19619093124816733
TMO,Thermo Fisher Scientific Inc,883556102,276438000.0,1009931,0.19572787612915887
CMG,Chipotle Mexican Grill Inc,169656105,273925000.0,385641,0.19394858329419196
DHR,Danaher Corp,235851102,273768000.0,2073685,0.19383742174421592
ANET,Arista Networks Inc,040413106,271265000.0,862637,0.1920652092627507
PE1EUR,Parsley Energy Inc,701877102,271040000.0,14043525,0.19190590130896337
BAX,Baxter International Inc,071813109,266289000.0,3274984,0.18854202536032522
BSX,Boston Scientific Corp,101137107,263329000.0,6861091,0.18644624072383417
ULTA,Ulta Beauty Inc,90384S303,262705000.0,753318,0.18600442666533065
BMY,Bristol-Myers Squibb Co,110122108,262100000.0,5493610,0.18557606527848028
MSI,Motorola Solutions Inc,620076307,255773000.0,1821488,0.18109632561798067
AMAT,Applied Materials Inc,038222105,255519000.0,6442746,0.18091648463903856
SHW,Sherwin-Williams Co/The,824348106,253354000.0,588224,0.17938358810592941
N/A,Ingersoll-Rand PLC,G47791101,250927000.0,2324471,0.17766518631107678
UPS,United Parcel Service Inc,911312106,249894000.0,2236390,0.1769337857943554
ICE,Intercontinental Exchange Inc,45866F104,249737000.0,3279967,0.17682262424437936
CELG,Celgene Corp,151020104,246562000.0,2613542,0.17457461200760266
HCA,HCA Inc,40412C101,246450000.0,1890243,0.1744953120483841
NOC,Northrop Grumman Corp,666807102,240063000.0,890442,0.16997309026687452
SPG,Simon Property Group Inc,828806109,240054000.0,1317459,0.16996671794872303
TWTRUSD,Twitter Inc,90184L102,238837000.0,7263903,0.16910503892757114
WM,Waste Management Inc,94106L109,238769000.0,2297842,0.16905689252375988
LRCX,Lam Research Corp,512807108,237044000.0,1324194,0.1678355315447237
CME,CME Group Inc,12572Q105,236657000.0,1437943,0.1675615218642095
QCOM,QUALCOMM Inc,747525103,230948000.0,4049591,0.16351934805011242
PGR,Progressive Corp/The,743315103,226242000.0,3138321,0.16018733369223173
GE,General Electric Co,369604103,225035000.0,22526037,0.1593327350245815
ELV,Anthem Inc,036752103,221277000.0,771053,0.15667193817865807
CL,Colgate-Palmolive Co,194162103,220713000.0,3220202,0.1562726062411645
JAZZ,Jazz Pharmaceuticals PLC,G50871105,220110000.0,1539767,0.15584566092501448
TJX,TJX Cos Inc/The,872540109,217803000.0,4093278,0.15421222337218177
COP,ConocoPhillips,20825C104,216608000.0,3245555,0.15336612112873352
SLB,Schlumberger Ltd,806857108,216353000.0,4965646,0.15318557211444123
BIIB,Biogen Inc,09062X103,216035000.0,913931,0.15296041687308848
LMT,Lockheed Martin Corp,539830109,215662000.0,718489,0.1526963196874766
WCN,Waste Connections Inc,94106B101,215362000.0,2431002,0.15248390908242682
SRE,Sempra Energy,816851109,211794000.0,1682774,0.14995763895303493
PLD,Prologis Inc,74340W103,207283000.0,2880934,0.14676369148843657
CCK,Crown Holdings Inc,228368106,206862000.0,3790757,0.14646560860601673
NXPI,NXP Semiconductors NV,N6596X109,204774000.0,2316707,0.14498723079487036
MMC,Marsh & McLennan Cos Inc,571748102,203538000.0,2167604,0.14411209910206532
SYF,Synchrony Financial,87165B103,203197000.0,6369824,0.14387065904765875
ECL,Ecolab Inc,278865100,197682000.0,1119760,0.13996584409149385
WMB,Williams Cos Inc/The,969457100,196821000.0,6853114,0.13935622565500103
TSLA,Tesla Inc,88160R101,196052000.0,700536,0.13881174647072347
AIG,American International Group Inc,026874784,194943000.0,4527247,0.13802653526738948
DXC,DXC Technology Co,23355L106,193635000.0,3010970,0.13710042502937247
UTXZ,United Technologies Corp,913017109,192838000.0,1496143,0.1365361208552903
PEO,Exelon Corp,30161N101,191270000.0,3815481,0.13542592142623014
APD,Air Products & Chemicals Inc,009158106,190189000.0,995960,0.13466053521270083
KMX,CarMax Inc,143130102,189868000.0,2720170,0.13443325586529759
ETN,Eaton Corp PLC,G29183103,189092000.0,2347224,0.13388382043356886
N/A,GrubHub Inc,400110102,188546000.0,2714069,0.13349723313237827
FTV,Fortive Corp,34959J108,188127000.0,2242549,0.13320056632065874
PRU,Prudential Financial Inc,744320102,187322000.0,2038764,0.1326305978637752
MTB,M&T Bank Corp,55261F104,187076000.0,1191416,0.1324564211676344
N/A,CBS Corp,124857202,185324000.0,3899097,0.13121594323414376
VRTX,Vertex Pharmaceuticals Inc,92532F100,184990000.0,1005656,0.13097945942718836
ETR,Entergy Corp,29364G103,182524000.0,1908645,0.12923344425367925
8CW,Crown Castle International Corp,22822V101,181759000.0,1419994,0.12869179721080237
BMRN,BioMarin Pharmaceutical Inc,09061G101,181296000.0,2040932,0.12836397684367554
SNPS,Synopsys Inc,871607107,181111000.0,1572824,0.12823299030389484
PNC,PNC Financial Services Group Inc/The,693475105,180878000.0,1474627,0.1280680180673062
STZ,Constellation Brands Inc,21036P108,180078000.0,1027078,0.1275015897871735
CHTR,Charter Communications Inc,16119P108,179784000.0,518243,0.12729342739422472
SCHW,Charles Schwab Corp/The,808513105,178196000.0,4167357,0.12616906725816127
AFW,Align Technology Inc,016255101,177831000.0,625438,0.12591063435535074
RTN1USD,Raytheon Co,755111507,177752000.0,976228,0.12585469956268763
TGT,Target Corp,87612E106,177643000.0,2213348,0.12577752370951956
AKAM,Akamai Technologies Inc,00971T101,176468000.0,2460863,0.12494558217307462
CFG,Citizens Financial Group Inc,174610105,174733000.0,5376398,0.1237171408405368
AMD,Advanced Micro Devices Inc,007903107,174193000.0,6825739,0.12333480175144723
HUM,Humana Inc,444859102,173727000.0,653109,0.12300485727826992
IFF,International Flavors & Fragrances Inc,459506101,172723000.0,1341123,0.12229398978670337
VLO,Valero Energy Corp,91913Y100,166183000.0,1959015,0.11766343859661843
BK,Bank of New York Mellon Corp/The,064058100,166073000.0,3293130,0.11758555470810017
TIFEUR,Tiffany & Co,886547108,164114000.0,1554850,0.11619851345712519
BLKCHF,BlackRock Inc,09247X101,162355000.0,379893,0.1149530792761834
ROK,Rockwell Automation Inc,773903109,161529000.0,920601,0.11436824207694636
OXY,Occidental Petroleum Corp,674599105,160983000.0,2431762,0.1139816547757558
TDC,Teradata Corp,88076W103,157229000.0,3602032,0.11132369007123304
HOLX,Hologic Inc,436440101,156434000.0,3232101,0.11076080196785114
BERYEUR,Berry Global Group Inc,08579W103,155964000.0,2895185,0.11042802535327317
ALB,Albemarle Corp,012653101,154673000.0,1886722,0.10951395171620901
N/A,IHS Markit Ltd,G47567105,154530000.0,2841677,0.1094127026611353
COF,Capital One Financial Corp,14040H105,154333000.0,1889258,0.1092732196971526
OLN,Olin Corp,680665205,154282000.0,6667331,0.10923710989429415
KMB,Kimberly-Clark Corp,494368103,154033000.0,1243201,0.10906080909210283
APTV,Aptiv PLC,G6095L109,152842000.0,1922777,0.10821753899005528
PSX,Phillips 66,718546104,149527000.0,1571154,0.10587040180425533
FDX,FedEx Corp,31428X106,148231000.0,817106,0.10495278799044035
VOYA,Voya Financial Inc,929089100,147514000.0,2952641,0.10444512664437139
ROST,Ross Stores Inc,778296103,146988000.0,1578821,0.10407270005018414
NSC,Norfolk Southern Corp,655844108,143026000.0,765297,0.10126746399282686
FANG,Diamondback Energy Inc,25278X109,142152000.0,1400096,0.10064864109678189
EQIX,Equinix Inc,29444U700,141056000.0,311273,0.09987263435300006
MU,Micron Technology Inc,595112103,140114000.0,3390140,0.09920566505314378
F,Ford Motor Co,345370860,139886000.0,15932365,0.09904423299330596
FIS,Fidelity National Information Services Inc,31620M106,136861000.0,1210085,0.09690242605905414
QSR,Restaurant Brands International Inc,76131D103,136770000.0,2100596,0.09683799484218904
FCX,Freeport-McMoRan Inc,35671D857,135932000.0,10545559,0.09624466121875003
CTSH,Cognizant Technology Solutions Corp,192446102,135637000.0,1872152,0.09603579079045109
TDG,TransDigm Group Inc,893641100,134030000.0,295226,0.0948979779827345
TAK,Takeda Pharmaceutical Co Ltd,874060205,133540000.0,6555742,0.09455104066115322
PFPT,Proofpoint Inc,743424103,133371000.0,1098337,0.09443138268697518
STT,State Street Corp,857477103,132050000.0,2006536,0.09349606798940603
GDDY,GoDaddy Inc,380237107,131826000.0,1753239,0.09333746807096888
CDW,CDW Corp/DE,12514G108,131730000.0,1366921,0.09326949667735294
BXP,Boston Properties Inc,101121101,129947000.0,970620,0.09200706964800717
PNW,Pinnacle West Capital Corp,723484101,129167000.0,1351403,0.09145480207487776
MPC,Marathon Petroleum Corp,56585A102,128432000.0,2145891,0.09093439609250584
BDX,Becton Dickinson and Co,075887109,128223000.0,513445,0.09078641670432117
LUV,Southwest Airlines Co,844741108,127403000.0,2454311,0.09020582771718515
MET,MetLife Inc,59156R108,124213000.0,2917857,0.08794719495015593
LVS,Las Vegas Sands Corp,517834107,120855000.0,1982533,0.08556961224429888
TROX,Tronox Holdings PLC,G9087Q102,120709000.0,9179406,0.08546623908317466
GRA1EUR,WR Grace & Co,38388F108,120479000.0,1543816,0.0853033909526365
AVB,AvalonBay Communities Inc,053484101,119628000.0,595966,0.08470085286964532
TRV,Travelers Cos Inc/The,89417E109,119254000.0,869451,0.08443604764868327
GM,General Motors Co,37045V100,118917000.0,3205312,0.08419743973567738
N/A,L3 Technologies Inc,502413107,118882000.0,576063,0.08417265849842157
AG8,Agilent Technologies Inc,00846U101,117337000.0,1459782,0.08307874388241526
NEM,Newmont Mining Corp,651639106,117262000.0,3278227,0.08302564123115283
N/A,Aon PLC,G0408V102,116073000.0,679981,0.08218378719980557
YUMC,Yum China Holdings Inc,98850P109,115373000.0,2568983,0.08168816245468946
DFSEUR,Discover Financial Services,254709108,115103000.0,1617517,0.08149699291014466
GD,General Dynamics Corp,369550108,114473000.0,676237,0.08105093063954015
TXT,Textron Inc,883203101,113574000.0,2241881,0.08041440685974101
CSGP,CoStar Group Inc,22160N109,113059000.0,242397,0.08004976865440558
PANW,Palo Alto Networks Inc,697435105,112125000.0,461646,0.07938846363735064
ZS,Zscaler Inc,98980G102,110800000.0,1562109,0.07845031679838083
ALL,Allstate Corp/The,020002101,109996000.0,1167936,0.07788105637684745
PAYX,Paychex Inc,704326107,109470000.0,1364957,0.0775086297826602
GLW,Corning Inc,219350105,109059000.0,3294823,0.07721762725374201
OKE,ONEOK Inc,682680103,109005000.0,1560780,0.07717939334483306
KSS,Kohl's Corp,500255104,108066000.0,1571407,0.07651454815102728
ZION,Zions Bancorp NA,989701107,108045000.0,2379332,0.0764996794086738
DAL,Delta Air Lines Inc,247361702,107809000.0,2087302,0.07633258306603466
EMR,Emerson Electric Co,291011104,106384000.0,1553736,0.07532363269204825
ADI,Analog Devices Inc,032654105,106147000.0,1008335,0.07515582831405894
FI,Fiserv Inc,337738108,106132000.0,1202222,0.07514520778380644
SO,Southern Co/The,842587107,105965000.0,2050407,0.07502696588032874
FTCHQ,Farfetch Ltd,30744W107,105317000.0,3913668,0.07456815897342124
TTWO,Take-Two Interactive Software Inc,874054109,104828000.0,1110816,0.07422192968719012
REGN,Regeneron Pharmaceuticals Inc,75886F107,104246000.0,253874,0.07380985311339357
PAA,Plains All American Pipeline LP,726503105,104175000.0,4250316,0.0737595826035318
WP,Worldpay Inc,981558109,103605000.0,912818,0.07335600245393724
TEVA,Teva Pharmaceutical Industries Ltd,881624209,103270000.0,6586071,0.07311881061163165
N/A,Marvell Technology Group Ltd,G5876H105,103233000.0,5190195,0.07309261330367553
AFL,Aflac Inc,001055102,101793000.0,2035869,0.07207304239943664
ORLY,O'Reilly Automotive Inc,67103H107,101700000.0,261911,0.07200719511187122
AEP,American Electric Power Co Inc,025537101,101512000.0,1212083,0.07187408446604003
MGP,MGM Growth Properties LLC,55303A105,101456000.0,3145915,0.07183443448643073
TSS,Total System Services Inc,891906109,100850000.0,1061469,0.0714053650642302
RHT1EUR,Red Hat Inc,756577102,99812000.0,546316,0.07067042437075802
CPRI,Capri Holdings Ltd,G1890L107,98802000.0,2159601,0.06995530866709046
LULU,Lululemon Athletica Inc,550021109,98718000.0,602418,0.06989583369767652
YUM,Yum! Brands Inc,988498101,98417000.0,986040,0.06968271505727659
KLAC,KLA-Tencor Corp,482480100,98233000.0,822656,0.06955243655284607
TEL,TE Connectivity Ltd,H84989104,97488000.0,1207279,0.06902495021697247
WELL,Welltower Inc,95040Q104,97480000.0,1256185,0.06901928593417114
HIG,Hartford Financial Services Group Inc/The,416515104,97253000.0,1956010,0.0688585619096835
RCL,Royal Caribbean Cruises Ltd,V7780T103,96894000.0,845352,0.06860437721897393
SWK,Stanley Black & Decker Inc,854502101,96118000.0,705864,0.06805494178724521
MAR,Marriott International Inc/MD,571903202,95675000.0,764851,0.06774128212712172
BBY,Best Buy Co Inc,086516101,95202000.0,1339743,0.06740638140649324
WBA,Walgreens Boots Alliance Inc,931427108,95035000.0,1502051,0.06728813950301554
DG,Dollar General Corp,256677105,93950000.0,787512,0.06651992114808555
TEX,Terex Corp,880779103,93350000.0,2905370,0.06609509993798601
LNG,Cheniere Energy Inc,16411R208,91090000.0,1332498,0.0644949400466111
MCK,McKesson Corp,58155Q103,90319000.0,771558,0.0639490447916332
DUK,Duke Energy Corp,26441C204,90059000.0,1000658,0.06376495560059006
TMUS,T-Mobile US Inc,872590104,89941000.0,1301603,0.06368140742927049
DK,Delek US Holdings Inc,24665A103,89887000.0,2468056,0.06364317352036153
ITW,Illinois Tool Works Inc,452308109,89458000.0,623271,0.06333942635514037
AZO,AutoZone Inc,053332102,89031000.0,86934,0.06303709526061953
INCY,Incyte Corp,45337C102,88877000.0,1033338,0.06292805781669399
MCO,Moody's Corp,615369105,88819000.0,490467,0.06288699176638436
PSA,Public Storage,74460D109,88530000.0,406511,0.06268236955018643
HBAN,Huntington Bancshares Inc/OH,446150104,88428000.0,6973812,0.06261014994446949
SAVEEUR,Spirit Airlines Inc,848577102,88066000.0,1666017,0.06235384114770945
MFS1EUR,Welbilt Inc,949090104,88039000.0,5374815,0.06233472419325496
CACC,Credit Acceptance Corp,225310101,87134000.0,192804,0.06169395220135483
KEYS,Keysight Technologies Inc,49338L103,86941000.0,997029,0.061557301378772813
VRSK,Verisk Analytics Inc,92345Y106,85223000.0,640772,0.060340896647187815
VFC,VF Corp,918204108,85213000.0,980470,0.06033381629368615
ADSK,Autodesk Inc,052769106,84951000.0,545189,0.06014831103194269
CREEEUR,Cree Inc,225447101,84700000.0,1480251,0.05997059415905105
PXDEUR,Pioneer Natural Resources Co,723787107,84047000.0,551921,0.05950824707539272
QRTEA,Qurate Retail Inc,74915M100,83491000.0,5224732,0.05911457942070049
GLPI,Gaming and Leisure Properties Inc,36467J108,83111000.0,2154805,0.058845525987637454
HLT,Hilton Worldwide Holdings Inc,43300A203,82940000.0,997958,0.058724451942759076
BAH,Booz Allen Hamilton Holding Corp,099502106,82805000.0,1424230,0.05862886717048669
DOV,Dover Corp,260003108,82029000.0,874507,0.05807943173875796
REXR,Rexford Industrial Realty Inc,76169C100,81826000.0,2285010,0.057935700562674275
IDXX,IDEXX Laboratories Inc,45168D104,81076000.0,362595,0.057404674050049856
ARCO,Arcos Dorados Holdings Inc,G0457F107,80904000.0,11283684,0.05728289196982132
DLTR,Dollar Tree Inc,256746108,80760000.0,768846,0.05718093487939743
WYNN,Wynn Resorts Ltd,983134107,80718000.0,676481,0.05715119739469047
7HP,HP Inc,40434L105,80400000.0,4137943,0.056926042153337714
ALSN,Allison Transmission Holdings Inc,01973R101,79885000.0,1778387,0.056561403948002284
ZBRA,Zebra Technologies Corp,989207105,79603000.0,379911,0.056361737979255505
N/A,Cimpress NV,N20146101,79101000.0,987161,0.05600630423347222
ESS,Essex Property Trust Inc,297178105,79085000.0,273424,0.05599497566786956
NOK,Nokia OYJ,654902204,78640000.0,13748174,0.055679899937045745
URI,United Rentals Inc,911363109,77284000.0,676445,0.05471980400222079
STLD,Steel Dynamics Inc,858119100,76998000.0,2183089,0.05451730589207335
GIS,General Mills Inc,370334104,76578000.0,1479764,0.05421993104500367
KMI,Kinder Morgan Inc/DE,49456B101,76228000.0,3809505,0.05397211867244561
BBTUSD,BB&T Corp,054937107,76187000.0,1637372,0.05394308922308882
ETRA,E TRADE Financial Corp,269246401,75577000.0,1627764,0.053511187659487626
LNT,Alliant Energy Corp,018802108,75229000.0,1596208,0.05326479135762988
VEEV,Veeva Systems Inc,922475108,74833000.0,589886,0.05298440935896419
N/A,SunTrust Banks Inc,867914103,74300000.0,1254011,0.052607026517325774
AAL,American Airlines Group Inc,02376R102,74169000.0,2335295,0.05251427388645404
HAL,Halliburton Co,406216101,73379000.0,2504386,0.051954925959822984
TROW,T Rowe Price Group Inc,74144T108,73014000.0,729269,0.05169649305701244
CNC,Centene Corp,15135B101,72750000.0,1370059,0.05150957172456864
ELS,Equity LifeStyle Properties Inc,29472R108,72416000.0,633563,0.05127308791761324
VIAB,Viacom Inc,92553P201,72242000.0,2573642,0.05114988976668437
EQR,Equity Residential,29476L107,71930000.0,954994,0.050928982737432606
NVR,NVR Inc,62944T105,71640000.0,25891,0.05072365248588449
N/A,Athene Holding Ltd,G0684D107,71506000.0,1752602,0.05062877574896227
N/A,Yandex NV,N97284108,71077000.0,2069814,0.050325028583741105
HRSEUR,Harris Corp,413875105,70996000.0,444533,0.05026767772037767
MAS,Masco Corp,574599106,70916000.0,1804024,0.05021103489236439
CBRE,CBRE Group Inc,12504L109,70435000.0,1424365,0.0498704698889346
SBAC,SBA Communications Corp,78410G104,70323000.0,352215,0.049791169929716016
GPN,Global Payments Inc,37940X102,70060000.0,513182,0.04960495663262239
IP,International Paper Co,460146103,69840000.0,1509403,0.0494491888555859
OC,Owens Corning,690742101,69215000.0,1468905,0.049006666761732216
RNG,RingCentral Inc,76680R206,69135000.0,641324,0.048950023933718945
TPR,Tapestry Inc,876030107,69064000.0,2125714,0.04889975342385716
APC,Anadarko Petroleum Corp,032511107,68943000.0,1515903,0.04881408114648709
PKG,Packaging Corp of America,695156109,68657000.0,690851,0.048611583036339646
XYZ,Square Inc,852234103,68323000.0,911948,0.04837509922938424
DXCM,DexCom Inc,252131107,67901000.0,570120,0.04807630831161423
IPG,Interpublic Group of Cos Inc/The,460690100,67421000.0,3208972,0.0477364513435346
CCL,Carnival Corp,143658300,67344000.0,1327764,0.04768193262157183
CLX,Clorox Co/The,189054109,67259000.0,419162,0.04762174961680773
HBI,Hanesbrands Inc,410345102,67167000.0,3756570,0.047556610364592466
KHC,Kraft Heinz Co/The,500754106,67045000.0,2053455,0.04747023005187223
RSG,Republic Services Inc,760759100,67029000.0,833907,0.04745890148626957
SUI,Sun Communities Inc,866674104,66231000.0,558818,0.04689388927683719
APH,Amphenol Corp,032095101,65964000.0,698478,0.0467048438383429
ITT,ITT Inc,45073V108,65859000.0,1135497,0.04663050012657548
NUE,Nucor Corp,670346105,65816000.0,1127956,0.046600054606518344
CDNS,Cadence Design Systems Inc,127387108,65525000.0,1031722,0.04639401631962007
CMA,Comerica Inc,200340107,65195000.0,889184,0.046160364654065325
OMC,Omnicom Group Inc,681919106,65102000.0,891936,0.0460945173664999
EIX,Edison International,281020107,64999000.0,1049731,0.04602158972543281
XEL,Xcel Energy Inc,98389B100,63839000.0,1135731,0.04520026871924038
HSY,Hershey Co/The,427866108,63533000.0,553280,0.04498360990208961
WY,Weyerhaeuser Co,962166104,63307000.0,2403472,0.044823593912952125
KR,Kroger Co/The,501044101,61847000.0,2514099,0.04378986230170992
SAGE,Sage Therapeutics Inc,78667J108,61222000.0,384925,0.04334734020785624
JCI,Johnson Controls International plc,G51502105,60992000.0,1651118,0.04318449207731808
AWM,Skyworks Solutions Inc,83088M102,60436000.0,732736,0.04279082442262585
IQV,IQVIA Holdings Inc,46266C105,60050000.0,417452,0.04251752277746181
HPE,Hewlett Packard Enterprise Co,42824C109,59980000.0,3887216,0.0424679603029502
BKIEUR,Black Knight Inc,09215C105,59727000.0,1095917,0.04228882735935823
REG,Regency Centers Corp,758849103,59710000.0,884727,0.04227679075840541
BG,Bunge Ltd,G16962105,58965000.0,1111074,0.041749304422531816
CNHI,CNH Industrial NV,N20944109,58512000.0,5736434,0.04142856440890667
