ticker,nameOfIssuer,cusip,value,shares,allocation_percent
VYM,VANGUARD WHITEHALL FDS,921946406,593093769000.0,3753045,0.34664643423947045
META,META PLATFORMS INC,30303M102,568771991000.0,1009732,0.3324310469622117
QQQ,INVESCO QQQ TR,46090E103,535895731000.0,727724,0.3132158083341868
LLY,ELI LILLY & CO,532457108,525887712000.0,438448,0.3073664059605954
MU,MICRON TECHNOLOGY INC,595112103,511402666000.0,443045,0.29890030867860773
JPM,JPMORGAN CHASE & CO,46625H100,501263318000.0,1531370,0.2929741482408758
AMAT,APPLIED MATLS INC,038222105,476485762000.0,659040,0.27849237168967284
TSLA,TESLA INC,88160R101,468194318000.0,1113158,0.27364625856637637
SCHH,SCHWAB STRATEGIC TR,808524847,449361001000.0,18976394,0.26263872059483584
AMD,ADVANCED MICRO DEVICES INC,007903107,438380549000.0,754645,0.2562209587988294
SPTM,SPDR SERIES TRUST,78464A805,380872831000.0,4195097,0.22260933374405834
IJH,ISHARES TR,464287507,374891508000.0,4861775,0.21911342062144964
CAT,CATERPILLAR INC,149123101,366943849000.0,344581,0.21446824004984055
JNJ,JOHNSON & JOHNSON,478160104,346165591000.0,1363018,0.2023239393981037
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,332951479000.0,697178,0.19460066688056524
ITOT,ISHARES TR,464287150,328335676000.0,1998756,0.19190286134839846
LRCX,LAM RESEARCH CORP,512807306,312139784000.0,720328,0.18243682325362365
XOM,EXXON MOBIL CORP,30231G102,307938985000.0,2252333,0.17998157575243684
SCZ,ISHARES TR,464288273,307603439000.0,3738950,0.17978545866184686
SUB,ISHARES TR,464288158,302126175000.0,2837665,0.17658415368406985
V,VISA INC,92826C839,296276308000.0,863553,0.1731650728534885
VONV,VANGUARD SCOTTSDALE FDS,92206C714,294277126000.0,2768104,0.1719966078519691
VIG,VANGUARD SPECIALIZED FUNDS,921908844,282106798000.0,1192236,0.16488339738638286
WMT,WALMART INC,931142103,280975071000.0,2480797,0.16422193515294212
ABBV,ABBVIE INC,00287Y109,279187477000.0,1109472,0.16317713731766445
COST,COSTCO WHOLESALE CORPORATION,22160K105,278685066000.0,297909,0.16288349238194655
DFUS,DIMENSIONAL ETF TRUST,25434V401,272089700000.0,3320597,0.15902868859559244
DFUV,DIMENSIONAL ETF TRUST,25434V724,266816457000.0,4850326,0.15594662808784118
VXF,VANGUARD INDEX FDS,922908652,264541388000.0,1074454,0.15461691498391078
IWB,ISHARES TR,464287622,264427229000.0,645732,0.15455019229627734
IEFA,ISHARES TR,46432F842,258635889000.0,2677945,0.1511653188320808
VONG,VANGUARD SCOTTSDALE FDS,92206C680,256964551000.0,2010520,0.15018846932127614
DGS,WISDOMTREE TR,97717W281,251046136000.0,3879557,0.14672932413491122
SPIB,SPDR SERIES TRUST,78464A375,249292417000.0,7450461,0.14570432527337704
PG,PROCTER & GAMBLE CO,742718109,243629822000.0,1661414,0.14239469959883677
CSCO,CISCO SYS INC,17275R102,234002671000.0,1992190,0.13676790373540737
HD,HOME DEPOT INC,437076102,221176911000.0,627132,0.1292716119131083
IWF,ISHARES TR,464287614,218264835000.0,1757790,0.1275695863407669
IVV,ISHARES TR,464287200,211674090000.0,282650,0.1237174833974436
INTC,INTEL CORP,458140100,211512564000.0,1514807,0.12362307604591911
BAC,BANK OF AMER CORP,060505104,209423942000.0,3675394,0.12240233590900139
SCHA,SCHWAB STRATEGIC TR,808524607,206395843000.0,5712589,0.12063249819405802
EFA,ISHARES TR,464287465,206285564000.0,1985806,0.12056804325603708
VTV,VANGUARD INDEX FDS,922908744,200946158000.0,922067,0.11744731235714809
DOL,WISDOMTREE TR,97717W794,193628390000.0,2603778,0.11317028515440285
KO,COCA COLA CO,191216100,192778746000.0,2372078,0.11267369240909454
VUG,VANGUARD INDEX FDS,922908736,188768737000.0,2191418,0.11032995623486037
IJR,ISHARES TR,464287804,182492178000.0,1230478,0.10666148606982707
ESGV,VANGUARD WORLD FD,921910733,182357852000.0,1378992,0.10658297634445234
DFIV,DIMENSIONAL ETF TRUST,25434V807,172166341000.0,3187085,0.10062632811727741
KLAC,KLA CORP,482480100,170927316000.0,566529,0.09990215325550517
MRK,MERCK & CO INC,58933Y105,170261668000.0,1324994,0.09951310093744138
IWM,ISHARES TR,464287655,166964596000.0,555715,0.09758605615638115
MDY,STATE STR SPDR S&P MIDCAP 40,78467Y107,163450878000.0,232392,0.09553238795198117
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,162440542000.0,217,0.09494187530442076
ORCL,ORACLE CORP,68389X105,158587778000.0,1082141,0.09269004435900714
SPSM,SPDR SERIES TRUST,78468R853,156835318000.0,2719530,0.09166578134715395
CVX,CHEVRON CORPORATION,166764100,155448716000.0,937794,0.09085535192750291
VGT,VANGUARD WORLD FD,92204A702,154185932000.0,1290043,0.09011729060618315
IBM,INTERNATIONAL BUSINESS MACHS,459200101,151117910000.0,537385,0.08832411903356417
SCHD,SCHWAB STRATEGIC TR,808524797,149220403000.0,4705784,0.08721508017685274
MA,MASTERCARD INCORPORATED,57636Q104,148295464000.0,288737,0.08667447964621552
GS,GOLDMAN SACHS GROUP INC,38141G104,147908296000.0,146245,0.0864481909652909
UNH,UNITEDHEALTH GROUP INC,91324P102,141972521000.0,341584,0.08297889935282449
VGK,VANGUARD INTL EQUITY INDEX F,922042874,140341163000.0,1585059,0.08202541701457379
SCHC,SCHWAB STRATEGIC TR,808524888,135685034000.0,2819722,0.0793040420826969
SCHK,SCHWAB STRATEGIC TR,808524722,135201066000.0,3749336,0.07902117655576871
SNDK,SANDISK CORP,80004C200,134591921000.0,59194,0.0786651486336733
CRWD,CROWDSTRIKE HLDGS INC,22788C105,134389912000.0,176101,0.07854708012040541
IEI,ISHARES TR,464288661,134190942000.0,1142537,0.07843078781617682
ANET,ARISTA NETWORKS INC,040413205,134188810000.0,789904,0.07842954172283302
REET,ISHARES TR,46434V647,132584507000.0,4800308,0.0774918722623574
GE,GE AEROSPACE,369604301,129856704000.0,347461,0.07589754901587978
RTX,RTX CORPORATION,75513E101,128131319000.0,675335,0.07488911057123264
VSGX,VANGUARD WORLD FD,921910725,127959644000.0,1554040,0.07478877141795102
PANW,PALO ALTO NETWORKS INC,697435105,127940764000.0,375171,0.07477773659509414
BIL,SPDR SERIES TRUST,78468R663,127294134000.0,1389067,0.0743997997569611
GEV,GE VERNOVA INC,36828A101,126717959000.0,107858,0.07406304186185678
EWX,SPDR INDEX SHS FDS,78463X756,123781737000.0,1665856,0.07234690363947817
VEU,VANGUARD INTL EQUITY INDEX F,922042775,123303713000.0,1472283,0.07206751221144095
VEA,VANGUARD TAX-MANAGED FDS,921943858,122545431000.0,1719936,0.07162431795584934
DFAC,DIMENSIONAL ETF TRUST,25434V708,122439503000.0,2760133,0.07156240605354082
IWD,ISHARES TR,464287598,122067445000.0,503516,0.071344948737731
AVUS,AMERICAN CENTY ETF TR,025072885,119973944000.0,936711,0.07012135696412267
DLN,WISDOMTREE TR,97717W307,119226622000.0,1237818,0.06968456851671494
VSS,VANGUARD INTL EQUITY INDEX F,922042718,118823177000.0,770129,0.06944876639237708
NFLX,NETFLIX INC.,64110L106,118683313000.0,1662231,0.06936701986356054
ABT,ABBOTT LABORATORIES,002824100,117409478000.0,1293911,0.06862249954714589
WDC,WESTERN DIGITAL CORP,958102105,116717032000.0,182736,0.06821778456049529
ASML,ASML HLDG NV,N07059210,115709868000.0,58162,0.0676291258566903
DEM,WISDOMTREE TR,97717W315,113680563000.0,2113414,0.06644305481868158
AMLP,ALPS ETF TR,00162Q452,113187081000.0,2182972,0.06615462862943029
UNP,UNION PAC CORP,907818108,112445612000.0,413403,0.0657212610940025
PM,PHILIP MORRIS INTL INC,718172109,111269118000.0,615052,0.06503363382269976
MCD,MCDONALDS CORP,580135101,110649514000.0,409343,0.06467149291266683
PEP,PEPSICO INC,713448108,110512366000.0,816192,0.06459133380857907
IAGG,ISHARES TR,46435G672,110403771000.0,2181893,0.0645278631206477
APH,AMPHENOL CORP,032095101,109885408000.0,623216,0.06422489469477022
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,109663799000.0,1387622,0.06409537053912971
SCHG,SCHWAB STRATEGIC TR,808524300,108957460000.0,3219783,0.0636825354892402
XLK,SELECT SECTOR SPDR TR,81369Y803,108715914000.0,570627,0.06354135872431485
ESGE,ISHARES INC,46434G863,108708326000.0,1987719,0.0635369237541963
SPHY,SPDR SERIES TRUST,78468R606,107676754000.0,4593718,0.06293399926880809
DWD,MORGAN STANLEY,617446448,106741789000.0,510629,0.06238753882641436
WFC,WELLS FARGO & CO,949746101,105172215000.0,1272655,0.0614701674783856
ETN,EATON CORP PLC,G29183103,102217526000.0,239880,0.0597432358199001
BIV,VANGUARD BD INDEX FDS,921937819,101873200000.0,1328203,0.05954198706910445
VV,VANGUARD INDEX FDS,922908637,101000578000.0,293683,0.05903196433652889
VWOB,VANGUARD WHITEHALL FDS,921946885,100977834000.0,1501752,0.05901867111560425
QCOM,QUALCOMM INC,747525103,98677943000.0,534000,0.057674450258869116
IWR,ISHARES TR,464287499,98012271000.0,888436,0.05728538391348815
SCHX,SCHWAB STRATEGIC TR,808524201,95958399000.0,3260564,0.05608495416291984
SPDW,SPDR INDEX SHS FDS,78463X889,95872216000.0,1902604,0.05603458265135864
SPYG,SPDR SERIES TRUST,78464A409,95826821000.0,805335,0.056008050565363475
SCHB,SCHWAB STRATEGIC TR,808524102,95544405000.0,3299185,0.055842986448205
LMT,LOCKHEED MARTIN CORP,539830109,94623297000.0,185733,0.0553046250280744
VOO,VANGUARD INDEX FDS,922908363,93775700000.0,136538,0.054809228696028174
MLPA,GLOBAL X FDS,37954Y343,93642934000.0,1764185,0.05473163074627087
AXP,AMERICAN EXPRESS CO,025816109,92641765000.0,273885,0.05414647594940585
BA,BOEING CO,097023105,91763264000.0,423908,0.053633017108590066
VOE,VANGUARD INDEX FDS,922908512,91741734000.0,464280,0.05362043343612667
IVW,ISHARES TR,464287309,91196575000.0,663103,0.053301803510605476
AMGN,AMGEN INC,031162100,90240674000.0,249201,0.05274310657184882
TXN,TEXAS INSTRS INC,882508104,89730668000.0,301039,0.05244502257471154
NEE,NEXTERA ENERGY INC,65339F101,89660753000.0,1021542,0.052404159246319616
GLW,CORNING INC,219350105,89498298000.0,350383,0.05230920892072553
NVDA,NVIDIA CORPORATION,67066G104,89123404000.0,445417,0.05209009404360098
ASX,ASE TECHNOLOGY HLDG CO LTD,00215W100,87560216000.0,1940608,0.05117645513088812
ESML,ISHARES TR,46435U663,85773740000.0,1533591,0.05013231073480293
AVEM,AMERICAN CENTY ETF TR,025072604,85733986000.0,888527,0.050109075652819204
VXUS,VANGUARD STAR FDS,921909768,84474574000.0,988122,0.04937298516956477
NVS,NOVARTIS AG,66987V109,83525374000.0,532959,0.04881820477466215
DON,WISDOMTREE TR,97717W505,83239492000.0,1472744,0.04865111487911269
DFSV,DIMENSIONAL ETF TRUST,25434V815,83013730000.0,2140081,0.048519163413126586
DELL,DELL TECHNOLOGIES INC,24703L202,82985393000.0,192336,0.048502601242824905
VBR,VANGUARD INDEX FDS,922908611,82400981000.0,339113,0.04816102905556634
DFIS,DIMENSIONAL ETF TRUST,25434V773,81710077000.0,2332574,0.04775721532404527
EMXC,ISHARES INC,46434G764,81115797000.0,792921,0.04740987557153502
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,80446246000.0,689520,0.04701854206101306
GLD,SPDR GOLD TR,78463V107,79472791000.0,215736,0.04644958530867431
TJX,TJX COS INC NEW,872540109,79319284000.0,523560,0.04635986483450626
LQD,ISHARES TR,464287242,75168683000.0,689178,0.04393395663616742
VGSH,VANGUARD SCOTTSDALE FDS,92206C102,74482607000.0,1279770,0.04353296473328793
IGOV,ISHARES TR,464288117,74038260000.0,1804491,0.04327325655362738
DIS,DISNEY WALT CO,254687106,73130383000.0,759796,0.04274262827656985
CB,CHUBB LIMITED,H1467J104,72297893000.0,212179,0.04225606155622379
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,71625043000.0,74223,0.04186279987405961
MRVL,MARVELL TECHNOLOGY INC,573874104,70485111000.0,236615,0.0411965420515542
VYMI,VANGUARD WHITEHALL FDS,921946794,70042825000.0,713267,0.040938038467757426
ADI,ANALOG DEVICES INC,032654105,69138924000.0,174079,0.040409734049581196
PLD,PROLOGIS INC.,74340W103,67862218000.0,500939,0.03966353571534758
SCHW,SCHWAB CHARLES CORP,808513105,67837687000.0,735208,0.03964919804376377
FNDX,SCHWAB STRATEGIC TR,808524771,67401217000.0,2167242,0.039394093746499596
TMO,THERMO FISHER SCIENTIFIC INC,883556102,67019934000.0,133676,0.0391712446806445
IWO,ISHARES TR,464287648,66685608000.0,169270,0.038975840645345074
FIX,COMFORT SYS USA INC,199908104,66587220000.0,33597,0.03891833565852072
FTNT,FORTINET INC,34959E109,66549362000.0,433208,0.03889620873459507
DE,DEERE & CO,244199105,66397307000.0,104673,0.03880733691311707
AAPL,APPLE INC,037833100,65778356000.0,227324,0.038445577663006054
VO,VANGUARD INDEX FDS,922908629,65599598000.0,814194,0.03834109869773846
UMC,UNITED MICROELECTRONICS CORP,910873405,64999884000.0,2388823,0.037990582926827554
VT,VANGUARD INTL EQUITY INDEX F,922042742,64637011000.0,411832,0.03777849398220103
LIN,LINDE PLC,G54950103,64615454000.0,124514,0.03776589452900579
IEMG,ISHARES INC,46434G103,64579823000.0,779573,0.037745069223221156
TCAF,T ROWE PRICE EXCHANGE-TRADED,87283Q867,64560973000.0,1570827,0.03773405193451075
RY,ROYAL BK CDA,780087102,64187712000.0,310131,0.037515891499426746
SCHV,SCHWAB STRATEGIC TR,808524409,63926594000.0,1836443,0.03736327545733215
SDY,SPDR SERIES TRUST,78464A763,63054530000.0,414342,0.03685357885988128
MO,ALTRIA GROUP INC,02209S103,62987105000.0,875429,0.03681417086564792
CMI,CUMMINS INC,231021106,62963170000.0,88281,0.03680018153910768
SPMD,SPDR SERIES TRUST,78464A847,62956029000.0,931854,0.03679600782777182
BAC,VERIZON COMMUNICATIONS INC,92343V104,62923144000.0,1486139,0.03677678748086245
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,62689724000.0,126205,0.03664036013174934
DUK,DUKE ENERGY CORP NEW,26441C204,62133079000.0,490860,0.03631501696600917
AEP,AMERICAN ELEC PWR CO INC,025537101,61340701000.0,448364,0.03585189456846159
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,61299271000.0,288101,0.035827679912160695
AVDE,AMERICAN CENTY ETF TR,025072703,61250451000.0,686664,0.03579914601110808
MAR,MARRIOTT INTL INC NEW,571903202,61200759000.0,165144,0.035770102450864184
ESGD,ISHARES TR,46435G516,61132174000.0,594613,0.03573001646963326
VRT,VERTIV HOLDINGS CO,92537N108,60392804000.0,180374,0.03529787573998813
BE,BLOOM ENERGY CORP,093712107,59883941000.0,197833,0.035000459793832074
SNOW,SNOWFLAKE INC,833445109,59878177000.0,235278,0.034997090899820046
IAU,ISHARES GOLD TR,464285204,59636170000.0,789778,0.03485564469351031
SO,SOUTHERN CO,842587107,59287838000.0,619453,0.03465205454968685
SBUX,STARBUCKS CORP,855244109,58435206000.0,571829,0.034153715403388275
DON,STATE STR SPDR DOW JONES IND,78467X109,57959120000.0,110950,0.03387545668121422
DOV,DOVER CORP,260003108,57633039000.0,256969,0.03368487161384144
DFAE,DIMENSIONAL ETF TRUST,25434V302,56604239000.0,1407715,0.033083567283588786
MCK,MCKESSON CORP,58155Q103,55978238000.0,74084,0.032717687509052934
MGK,VANGUARD WORLD FD,921910816,55580054000.0,632238,0.032484960289537644
IWP,ISHARES TR,464287481,55000706000.0,375662,0.032146347866206376
PSX,PHILLIPS 66,718546104,54655009000.0,323307,0.03194429780491618
ISRG,INTUITIVE SURGICAL INC,46120E602,54280744000.0,136494,0.031725550560396346
DES,WISDOMTREE TR,97717W604,53532437000.0,1315940,0.031288186408512234
SHOP,SHOPIFY INC,82509L107,53100914000.0,465063,0.031035973492004054
COF,CAPITAL ONE FINL CORP,14040H105,53025828000.0,264310,0.030992087861229024
ACN,ACCENTURE PLC IRELAND,G1151C101,52759389000.0,423975,0.030836361846018887
SNPS,SYNOPSYS INC,871607107,52497224000.0,117688,0.030683133862211845
NOC,NORTHROP GRUMMAN CORP,666807102,52343800000.0,102774,0.030593461899182404
ESGU,ISHARES TR,46435G425,51893933000.0,317064,0.030330527436567934
CRM,SALESFORCE INC,79466L302,51855369000.0,331006,0.030307987875728252
C,CITIGROUP INC,172967424,51754262000.0,369779,0.03024889371076047
WELL,WELLTOWER INC,95040Q104,51695810000.0,227765,0.030214730179741876
TT,TRANE TECHNOLOGIES PLC,G8994E103,51545543000.0,104947,0.030126903393394605
GILD,GILEAD SCIENCES INC,375558103,51277728000.0,405871,0.029970373145332185
BX,BLACKSTONE INC,09260D107,51146724000.0,434662,0.02989380503444531
VBK,VANGUARD INDEX FDS,922908595,50994622000.0,139444,0.029804905742804477
SGOV,ISHARES TR,46436E718,50784365000.0,504464,0.029682016508195287
SPLG,SPDR SERIES TRUST,78464A854,50550529000.0,575222,0.029545346018917527
BMY,BRISTOL-MYERS SQUIBB CO,110122108,50401364000.0,874720,0.02945816332021794
LOW,LOWES COS INC,548661107,50103546000.0,227237,0.029284097172252166
MUB,ISHARES TR,464288414,49784582000.0,462596,0.02909767178889806
VOT,VANGUARD INDEX FDS,922908538,49737004000.0,162380,0.029069863801510075
PH,PARKER-HANNIFIN CORP,701094104,49423974000.0,50530,0.02888690667233143
NOW,SERVICENOW INC,81762P102,49319419000.0,496771,0.028825797249460546
TRV,TRAVELERS COMPANIES INC,89417E109,48967192000.0,148331,0.02861993058895131
TGT,TARGET CORP,87612E106,48738734000.0,373162,0.028486403387667426
PFE,PFIZER INC,717081103,48657170000.0,2020647,0.028438731550193934
DVY,ISHARES TR,464287168,48416704000.0,309768,0.02829818601454217
IHDG,WISDOMTREE TR,97717X594,48151631000.0,919275,0.028143258387468822
QUAL,ISHARES TR,46432F339,48122345000.0,219306,0.028126141553666544
EEM,ISHARES TR,464287234,47874653000.0,699820,0.027981372626597202
USB,US BANCORP,902973304,47678295000.0,789376,0.027866606962056235
DAL,DELTA AIR LINES INC,247361702,47490928000.0,507057,0.027757096281217926
TROW,PRICE T ROWE GROUP INC,74144T108,47228907000.0,415418,0.02760395246131403
T,AT&T INC,00206R102,46709592000.0,2256502,0.027300427618521302
EVRG,EVERGY INC,30034W106,45617420000.0,527796,0.026662084157225912
SPGI,S&P GLOBAL INC,78409V104,45135591000.0,110827,0.02638046881494237
SPYV,SPDR SERIES TRUST,78464A508,44950673000.0,739442,0.02627238950492909
DLR,DIGITAL RLTY TR INC,253868103,44616710000.0,248450,0.026077197632802175
AVSC,AMERICAN CENTY ETF TR,025072323,44260788000.0,603501,0.025869171349917085
GEL,GENESIS ENERGY L P,371927104,44001152000.0,3105233,0.02571742149465904
RIO,RIO TINTO PLC,767204100,43594101000.0,459224,0.025479511765913242
FDX,FEDEX CORP,31428X106,43374560000.0,138519,0.025351196297437352
XEL,XCEL ENERGY INC,98389B100,42702660000.0,531789,0.024958489863245323
FLV,AMERICAN CENTY ETF TR,025072794,42565240000.0,523558,0.024878171782896065
SYK,STRYKER CORPORATION,863667101,42512277000.0,135028,0.024847216416213354
ED,CONSOLIDATED EDISON INC,209115104,42488574000.0,384060,0.02483336268707263
MPC,MARATHON PETE CORP,56585A102,42464317000.0,166090,0.02481918516069341
N/A,ASTRAZENECA PLC,G0593M107,42359210000.0,223390,0.024757753109527134
IDEV,ISHARES TR,46435G326,42107961000.0,473070,0.024610905217155782
ORLY,OREILLY AUTOMOTIVE INC,67103H107,42101990000.0,457183,0.024607415337532978
VTEB,VANGUARD MUN BD FDS,922907746,42074315000.0,831837,0.02459124008739715
IVE,ISHARES TR,464287408,42060826000.0,185241,0.024583356150664277
GD,GENERAL DYNAMICS CORP,369550108,41835466000.0,118099,0.024451639642241126
BHP,BHP BILLITON LIMITED,088606108,41733889000.0,500947,0.02439227077564502
APP,APPLOVIN CORP,03831W108,41494047000.0,80535,0.02425208995024022
CMCSA,COMCAST CORP NEW,20030N101,41325994000.0,1683340,0.024153867752911343
BND,VANGUARD BD INDEX FDS,921937835,40650146000.0,553741,0.023758853825041403
CL,COLGATE PALMOLIVE CO,194162103,40493966000.0,441688,0.023667571058421204
EMR,EMERSON ELEC CO,291011104,40463759000.0,282667,0.023649915926321728
COP,CONOCOPHILLIPS,20825C104,40270787000.0,387368,0.02353712928244778
EW,EDWARDS LIFESCIENCES CORP,28176E108,39984100000.0,442009,0.023369568887300872
ADP,AUTOMATIC DATA PROCESSING IN,053015103,39769155000.0,177581,0.023243939650067047
CARR,CARRIER GLOBAL CORPORATION,14448C104,38900405000.0,530340,0.022736179991331634
GOOG,ALPHABET INC,02079K107,38763049000.0,109708,0.02265589931716155
SPEM,SPDR INDEX SHS FDS,78463X509,38726330000.0,747901,0.022634438106330926
SHEL,SHELL PLC,780259305,38622363000.0,498096,0.02257367235273122
PWR,QUANTA SVCS INC,74762E102,38475970000.0,53436,0.022488109809167184
CA8A,CACI INTL INC,127190304,38391232000.0,82872,0.02243858285899519
WM,WASTE MGMT INC DEL,94106L109,38037408000.0,170663,0.022231782797421207
UPS,UNITED PARCEL SVCS INC,911312106,38034455000.0,353809,0.02223005685293517
VNQI,VANGUARD INTL EQUITY INDEX F,922042676,37991821000.0,847086,0.02220513849288852
CSX,CSX CORP,126408103,37921937000.0,797853,0.02216429328311463
IYW,ISHARES TR,464287721,37723709000.0,149561,0.022048434656775865
ZS,ZSCALER INC,98980G102,37690769000.0,267026,0.022029182163931266
BN,BROOKFIELD CORP,11271J107,37527278000.0,881125,0.02193362632581177
DHR,DANAHER CORP DEL,235851102,37493255000.0,196836,0.02191374085027893
CAT,CATERPILLAR INC,149123101,37401418000.0,35122,0.02186006473657616
ROST,ROSS STORES INC,778296103,37199899000.0,174770,0.02174228261436758
HON,HONEYWELL INTL INC,438516205,37018053000.0,165333,0.021635998800954744
MMM,3M CO,88579Y101,36907750000.0,227952,0.021571529835616624
EOG,EOG RES INC,26875P101,36893164000.0,284384,0.021563004733593818
BKNG,BOOKING HOLDINGS INC,09857L108,36774791000.0,206322,0.021493819082850234
FLEX,FLEX LTD,Y2573F102,36536433000.0,225436,0.021354505613225078
DFAU,DIMENSIONAL ETF TRUST,25434V104,36456745000.0,705296,0.02130793024437868
SONY,SONY GROUP CORP,835699307,36386578000.0,1813887,0.021266919629156247
HONA,HONEYWELL AEROSPACE INC,43849R105,36248719000.0,163962,0.021186344965796702
GLDM,WORLD GOLD TR,98149E303,36204622000.0,455863,0.021160571523872955
VLO,VALERO ENERGY CORP,91913Y100,35923616000.0,137934,0.020996331511599454
FCX,FREEPORT MCMORAN INC,35671D857,35790430000.0,569096,0.0209184880837913
TD,TORONTO DOMINION BK ONT,891160509,35743561000.0,294355,0.020891094486731997
SKM,SK TELECOM CO LTD,78440P306,35612287000.0,1107347,0.020814368568526722
AFL,AFLAC INC,001055102,35482096000.0,302619,0.020738275633009687
MDT,MEDTRONIC PLC,G5960L103,35203286000.0,449997,0.020575319120259162
DISV,DIMENSIONAL ETF TRUST,25434V781,35140743000.0,875673,0.02053876451613106
SAN,BANCO SANTANDER SA,05964H105,35079427000.0,2541987,0.020502927058594342
SLYV,SPDR SERIES TRUST,78464A300,35035115000.0,321099,0.020477027955287427
TMUS,T-MOBILE US INC,872590104,34924650000.0,208219,0.020412464305558268
TER,TERADYNE INC,880770102,34723278000.0,71766,0.020294768100667486
GOOGL,ALPHABET INC,02079K305,34513062000.0,96575,0.02017190282939183
SCHP,SCHWAB STRATEGIC TR,808524870,34451757000.0,1300066,0.020136071801042165
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,34092849000.0,125364,0.019926300286109894
LHX,L3HARRIS TECHNOLOGIES INC,502431109,33853282000.0,116498,0.019786280190381242
CVS,CVS HEALTH CORP,126650100,33841025000.0,327124,0.019779116322597507
FBND,FIDELITY MERRIMACK STR TR,316188309,33604216000.0,738717,0.019640708199402716
