ticker,nameOfIssuer,cusip,value,shares,allocation_percent
HYG,ISHARES TR,464288513,820621620000.0,10314500,0.13268507942263563
C,CITIGROUP INC,172967424,816325180000.0,7198000,0.1319903944804639
INTC,INTEL CORP,458140100,805893234000.0,18261800,0.13030366877179606
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,792256248000.0,2022300,0.12809872495067742
HOOD,ROBINHOOD MKTS INC,770700102,788128110000.0,11372700,0.12743125250655926
FSLR,FIRST SOLAR INC,336433107,772174270000.0,3914500,0.12485170003571888
GDX,VANECK ETF TRUST,92189F106,747402411000.0,8144300,0.12084637529316418
CRM,SALESFORCE INC,79466L302,738261183000.0,3954900,0.11936834384281023
NSC,NORFOLK SOUTHN CORP,655844108,738257562000.0,2572326,0.11936775836874901
META,META PLATFORMS INC,30303M102,733841972000.0,1282649,0.11865380824171261
BA,BOEING CO,097023105,726251315000.0,3648954,0.11742648629165847
MELI,MERCADOLIBRE INC,58733R102,722038752000.0,417600,0.11674536329586431
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,717569818000.0,1479800,0.11602278805744383
WBD,WARNER BROS DISCOVERY INC,934423104,713118928000.0,25969371,0.11530313032633088
WDC 3 11/15/28,WESTERN DIGITAL CORP,958102AT2,696712587000.0,97265000,0.11265041364721165
JPM,JPMORGAN CHASE & CO,46625H100,696443803000.0,2367568,0.11260695436522548
XLE,SELECT SECTOR SPDR TR,81369Y506,694290210000.0,11333500,0.11225874314182507
GDX,VANECK ETF TRUST,92189F106,692744199000.0,7548700,0.11200877094108867
AMZN,AMAZON COM INC,023135106,689282894000.0,3309564,0.11144911772499261
ADBE,ADOBE INC,00724F101,682665872000.0,2808400,0.11037922135836832
LITE,LUMENTUM HLDGS INC,55024U109,673876564000.0,958900,0.10895809132519907
MRK,MERCK & CO INC,58933Y105,667826022000.0,5551800,0.10797978826048091
LRCX,LAM RESEARCH CORP,512807306,664632162000.0,3110700,0.10746337782546851
CVNA,CARVANA CO,146869102,657934464000.0,2092800,0.10638043707735755
CRWD,CROWDSTRIKE HLDGS INC,22788C105,657684686000.0,1684600,0.10634005084701666
APP,APPLOVIN CORP,03831W108,647506200000.0,1626900,0.10469430670574947
DELL,DELL TECHNOLOGIES INC,24703L202,640845585000.0,3904500,0.1036173618523119
AMAT,APPLIED MATLS INC,038222105,636652233000.0,1862700,0.1029393450543057
SNOW,SNOWFLAKE INC,833445109,635600726000.0,4214300,0.10276932846394528
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,627847840000.0,1310200,0.1015157759501026
ISRG,INTUITIVE SURGICAL INC,46120E602,621181259000.0,1347494,0.10043786646306956
VOO,VANGUARD INDEX FDS,922908363,618165475000.0,1034500,0.09995024886951709
RDDT,REDDIT INC,75734B100,605453725000.0,4496500,0.0978949050700804
VRT,VERTIV HOLDINGS CO,92537N108,588812884000.0,2349800,0.09520427243753478
EA,ELECTRONIC ARTS INC,285512109,585070815000.0,2869823,0.09459922291121353
XLB,SELECT SECTOR SPDR TR,81369Y100,581740746000.0,11641800,0.09406078904720218
BLK,BLACKROCK INC,09290D101,579138877000.0,602197,0.09364009674943857
NKE,NIKE INC,654106103,574597088000.0,10878400,0.09290574169529577
CRWV,COREWEAVE INC,21873S108,569179837000.0,7347100,0.09202983450290744
EEM,ISHARES TR,464287234,566593830000.0,9977000,0.09161170690814278
MA,MASTERCARD INCORPORATED,57636Q104,557967824000.0,1116695,0.09021698093052335
BAC,BANK AMERICA CORP,060505104,557885250000.0,11443800,0.09020362966426224
MA,MASTERCARD INCORPORATED,57636Q104,557270798000.0,1115300,0.09010427984159806
GILD,GILEAD SCIENCES INC,375558103,550525019000.0,3950097,0.08901356494868244
VOO,VANGUARD INDEX FDS,922908363,548849675000.0,918500,0.08874268108907825
WDC,WESTERN DIGITAL CORP,958102105,547038976000.0,2022400,0.08844991188245475
VRT,VERTIV HOLDINGS CO,92537N108,544034238000.0,2171100,0.08796408030008161
GE,GE AEROSPACE,369604301,542566821000.0,1911995,0.08772681584537334
JNJ,JOHNSON & JOHNSON,478160104,540921276000.0,2212900,0.08746075014140306
CVX,CHEVRON CORPORATION,166764100,538024001000.0,2600406,0.08699229409038627
ARM,ARM HOLDINGS PLC,042068205,534457112000.0,3532900,0.08641556915562677
PDD,PDD HOLDINGS INC,722304102,529660248000.0,5183600,0.0856399714071546
GOOG,ALPHABET INC,02079K107,528101515000.0,1840973,0.08538794220531164
AVGO,BROADCOM INC,11135F101,525623500000.0,1698244,0.0849872756751202
IBM,INTERNATIONAL BUSINESS MACHS,459200101,523538161000.0,2159900,0.08465010033865011
LMT,LOCKHEED MARTIN CORP,539830109,522313838000.0,864200,0.08445214138834369
CRWV,COREWEAVE INC,21873S108,521628751000.0,6733300,0.08434137069842887
HOOD,ROBINHOOD MKTS INC,770700102,520602390000.0,7512300,0.08417541992710835
FXI,ISHARES TR,464287184,519616600000.0,14474000,0.08401602901995184
NKE,NIKE INC,654106103,517049698000.0,9788900,0.08360099048399404
BE,BLOOM ENERGY CORP,093712107,514577471000.0,3797900,0.08320125980684495
MAR,MARRIOTT INTL INC NEW,571903202,508491477000.0,1554687,0.08221722456139811
GOOGL,ALPHABET INC,02079K305,502597368000.0,1747800,0.0812642149139181
UAL,UNITED AIRLS HLDGS INC,910047109,501183045000.0,5443500,0.08103553514846876
ASTS,AST SPACEMOBILE INC,00217D100,498579068000.0,6016400,0.08061450201134557
PANW,PALO ALTO NETWORKS INC,697435105,498207226000.0,3107580,0.08055437943584887
TMUS,T-MOBILE US INC,872590104,493114315000.0,2347828,0.07973091429179452
CAH,CARDINAL HEALTH INC,14149Y108,491202774000.0,2324560,0.07942184009337817
DELL,DELL TECHNOLOGIES INC,24703L202,485742735000.0,2959500,0.07853901457341966
HD,HOME DEPOT INC,437076102,485211417000.0,1475300,0.07845310656257701
BABA,ALIBABA GROUP HLDG LTD,01609W102,484677072000.0,3863200,0.07836670912064259
AVGO,BROADCOM INC,11135F101,482572517000.0,1559150,0.07802642677794205
ABBV,ABBVIE INC,00287Y109,482175330000.0,2217000,0.07796220620739379
PYPL,PAYPAL HLDGS INC,70450Y103,480939636000.0,10633200,0.07776240869714532
KO,COCA COLA CO,191216100,480871755000.0,6323100,0.07775143312002575
NOW,SERVICENOW INC,81762P102,480720900000.0,4598000,0.07772704160124479
MRVL,MARVELL TECHNOLOGY INC,573874104,479362380000.0,4839600,0.0775073845392029
TGT,TARGET CORP,87612E106,478982400000.0,3952000,0.07744594614268709
INTU,INTUIT,461202103,478947326000.0,1107700,0.0774402750802117
V,VISA INC,92826C839,472975376000.0,1564900,0.07647467943814465
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,469994472000.0,1199700,0.07599270153949844
LQD,ISHARES TR,464287242,462324681000.0,4241900,0.07475258453162578
BAC,VERIZON COMMUNICATIONS INC,92343V104,458195480000.0,9127400,0.07408494021263133
GLD,SPDR GOLD TR,78463V107,458172792000.0,1064800,0.07408127182392625
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,457339612000.0,1562219,0.07394655619886954
HD,HOME DEPOT INC,437076102,456413809000.0,1387740,0.07379686449980766
GE,GE AEROSPACE,369604301,455252211000.0,1604300,0.07360904746071091
WFC,WELLS FARGO & CO,949746101,454756203000.0,5712300,0.07352884867082982
KO,COCA COLA CO,191216100,453494363000.0,5963108,0.07332482365304067
MRK,MERCK & CO INC,58933Y105,453326458000.0,3768613,0.07329767534532187
XLP,SELECT SECTOR SPDR TR,81369Y308,451849166000.0,5511700,0.07305881421666867
MRK,MERCK & CO INC,58933Y105,450269528000.0,3743200,0.07280340491671748
DWD,MORGAN STANLEY,617446448,448717879000.0,2726608,0.07255252111621384
ROST,ROSS STORES INC,778296103,447066480000.0,2063733,0.07228550888776017
KWEB,KRANESHARES TRUST,500767306,445833574000.0,15681800,0.07208616216505179
BE,BLOOM ENERGY CORP,093712107,445287885000.0,3286500,0.07199793052876483
YUM,YUM BRANDS INC,988498101,443296647000.0,2851149,0.07167597024190403
STZ,CONSTELLATION BRANDS INC,21036P108,443014200000.0,2953428,0.07163030180993207
WCN,WASTE CONNECTIONS INC,94106B101,435596505000.0,2681584,0.07043094582634504
DON,STATE STR SPDR DOW JONES IND,78467X109,435583876000.0,940400,0.07042890386226905
TSLA,TESLA INC,88160R101,435353451000.0,1171092,0.07039164678948322
NOW,SERVICENOW INC,81762P102,434718900000.0,4158000,0.0702890471896424
COST,COSTCO WHOLESALE CORPORATION,22160K105,433785836000.0,435340,0.07013818147037656
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,427806700000.0,11135000,0.0691714239347431
MELI,MERCADOLIBRE INC,58733R102,424993116000.0,245800,0.06871649975604274
LRCX,LAM RESEARCH CORP,512807306,422619480000.0,1978000,0.06833271010987131
TMO,THERMO FISHER SCIENTIFIC INC,883556102,420139200000.0,854758,0.06793167735522566
QCOM,QUALCOMM INC,747525103,418213050000.0,3247500,0.06762024104950183
ADBE,ADOBE INC,00724F101,416250192000.0,1712400,0.06730286948229237
C,CITIGROUP INC,172967424,410713521000.0,3621493,0.06640765344914425
PYPL,PAYPAL HLDGS INC,70450Y103,409277224000.0,9048800,0.06617542074057937
ORLY,OREILLY AUTOMOTIVE INC,67103H107,408210513000.0,4422170,0.0660029458382535
XLF,SELECT SECTOR SPDR TR,81369Y605,407267941000.0,8249300,0.0658505427847225
FSLR,FIRST SOLAR INC,336433107,406513408000.0,2060800,0.06572854347518445
ARM,ARM HOLDINGS PLC,042068205,405460656000.0,2680200,0.06555832558264058
TGT,TARGET CORP,87612E106,400141800000.0,3301500,0.06469832773028376
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,400064912000.0,834860,0.06468589582483794
CRCL,CIRCLE INTERNET GROUP INC,172573107,399815605000.0,4190500,0.06464558574978091
AMAT,APPLIED MATLS INC,038222105,399330347000.0,1168350,0.0645671251112829
MCD,MCDONALDS CORP,580135101,396661277000.0,1276300,0.06413556718458024
JNJ,JOHNSON & JOHNSON,478160104,395936334000.0,1619769,0.06401835223777945
XOP,SPDR SERIES TRUST,78468R556,394425636000.0,2169200,0.06377408974307011
NEM,NEWMONT CORP,651639106,391031475000.0,3612300,0.06322529293966854
CVS,CVS HEALTH CORP,126650100,389842048000.0,5428043,0.06303297627128436
QCOM,QUALCOMM INC,747525103,389057258000.0,3021100,0.06290608475277905
TQQQ,PROSHARES TR,74347X831,387869912000.0,9305900,0.06271410455816494
MSCI,MSCI INC,55354G100,386691703000.0,717411,0.0625236017113822
N/A,NEBIUS GROUP N.V.,N97284108,382698008000.0,3688300,0.061877867154370665
DAL,DELTA AIR LINES INC,247361702,380950344000.0,5730300,0.06159528998239209
FDX,FEDEX CORP,31428X106,379295726000.0,1064899,0.06132775727865449
VRSK,VERISK ANALYTICS INC,92345Y106,378967562000.0,1997194,0.06127469693349366
PH,PARKER-HANNIFIN CORP,701094104,376158362000.0,420176,0.06082048159718059
CEG,CONSTELLATION ENERGY CORP,21037T109,375395775000.0,1344300,0.06069718004845749
L,LOEWS CORP,540424108,374600081000.0,3509463,0.06056852547853997
RTX,RTX CORPORATION,75513E101,374148840000.0,1939600,0.060495564997772054
DWD,MORGAN STANLEY,617446448,371944657000.0,2260100,0.06013917395311858
XLK,SELECT SECTOR SPDR TR,81369Y803,371349180000.0,2794200,0.06004289216975617
OXY,OCCIDENTAL PETE CORP,674599105,365625000000.0,5625000,0.05911735808752048
AMAT,APPLIED MATLS INC,038222105,365100078000.0,1068200,0.05903248423632863
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,364555338000.0,751800,0.05894440604242889
FXI,ISHARES TR,464287184,364370640000.0,10149600,0.05891454249971695
LMT,LOCKHEED MARTIN CORP,539830109,362695648000.0,600102,0.058643715554465035
SSNC,SS&C TECH HLDGS,78467J100,361274695000.0,5346673,0.05841396379425571
UBER,UBER TECHNOLOGIES INC,90353T100,361059828000.0,5019600,0.058379222271164585
MDB,MONGODB INC,60937P106,360423825000.0,1472500,0.05827638789962069
MRVL,MARVELL TECHNOLOGY INC,573874104,357035630000.0,3604600,0.05772855572981462
WFC,WELLS FARGO & CO,949746101,356310477000.0,4475700,0.05761130682842866
IM8N,INSMED INC,457669307,355277451000.0,2172685,0.05744427840325062
DWD,MORGAN STANLEY,617446448,354730635000.0,2155500,0.05735586454402331
CRCL,CIRCLE INTERNET GROUP INC,172573107,353761198000.0,3707800,0.05719911772891961
EFA,ISHARES TR,464287465,349668000000.0,3600000,0.056537294681017744
SNDK,SANDISK CORP,80004C200,349277530000.0,549749,0.05647416017212903
XBI,SPDR SERIES TRUST,78464A870,349149955000.0,2733500,0.05645353276164557
OVV,OVINTIV INC,69047Q102,348626385000.0,5873086,0.05636887751330674
XYZ,BLOCK INC,852234103,348417586000.0,5789591,0.05633511711603819
GPN,GLOBAL PMTS INC,37940X102,344361582000.0,5116814,0.05567930791023328
SOXL,DIREXION SHARES ETF TRUST,25459W458,344209395000.0,7184500,0.05565470102236931
NVO,NOVO-NORDISK A S,670100205,343156800000.0,9337600,0.05548450851492006
AXP,AMERICAN EXPRESS CO,025816109,342467856000.0,1132200,0.05537311419245784
TSLA,TESLA INC,88160R101,342462420000.0,921217,0.055372235253767756
BKNG,BOOKING HOLDINGS INC,09857L108,341848512000.0,81193,0.05527297338964798
CRM,SALESFORCE INC,79466L302,341679088000.0,1830391,0.05524557947709654
IGV,ISHARES TR,464287515,340956965000.0,4259300,0.05512882049186786
USB,US BANCORP,902973304,338443997000.0,6507287,0.05472250246350962
PFE,PFIZER INC,717081103,337223952000.0,12009400,0.05452523521660941
ABNB,AIRBNB INC,009066101,336621692000.0,2665677,0.0544278567001464
SATS,ECHOSTAR CORP,278768106,335748565000.0,2867930,0.054286682104550135
IGV,ISHARES TR,464287515,335265410000.0,4188200,0.05420856149696921
N/A,ASTRAZENECA PLC,G0593M107,334910918000.0,1698159,0.05415124421696057
PANW,PALO ALTO NETWORKS INC,697435105,333497664000.0,2080200,0.05392273729651853
PG,PROCTER & GAMBLE CO,742718109,333353076000.0,2307900,0.05389935907957177
SHOP,SHOPIFY INC,82509L107,330297390000.0,2784500,0.0534052897914623
PR,PERMIAN RESOURCES CORP,71424F105,328622067000.0,15413793,0.05313440932731664
IEF,ISHARES TR,464287440,327476114000.0,3431225,0.052949121904814156
GME,GAMESTOP CORP,36467W109,326967552000.0,14191300,0.05286689327749463
WELL,WELLTOWER INC,95040Q104,325709431000.0,1647410,0.05266346957923978
UBER,UBER TECHNOLOGIES INC,90353T100,325253074000.0,4521800,0.052589681900102006
LULU,LULULEMON ATHLETICA INC,550021109,324464830000.0,2119300,0.0524622319095151
DUK,DUKE ENERGY CORP NEW,26441C204,323699000000.0,2472117,0.052338406004984045
IWM,ISHARES TR,464287655,322400000000.0,1300000,0.05212837264250695
ZM,ZOOM COMMUNICATIONS INC,98980L101,322311486000.0,4009348,0.05211406094655137
SBUX,STARBUCKS CORP,855244109,322156681000.0,3595900,0.05208903075819242
KRE,SPDR SERIES TRUST,78464A698,322023420000.0,4942800,0.05206748398689368
EQIX,EQUINIX INC,29444U700,321900033000.0,328389,0.052047533727851376
EWY,ISHARES INC,464286772,321375926000.0,2612600,0.051962791652787645
DE,DEERE & CO,244199105,319987071000.0,568058,0.05173822977007546
UAL,UNITED AIRLS HLDGS INC,910047109,316218466000.0,3434544,0.051128889677698235
GOOGL,ALPHABET INC,02079K305,314096612000.0,1092282,0.0507858102856232
COP,CONOCOPHILLIPS,20825C104,314057700000.0,2379225,0.050779518662681926
META,META PLATFORMS INC,30303M102,313005457000.0,547088,0.050609383069584936
INTU,INTUIT,461202103,311486552000.0,720400,0.05036379359734992
BAC,BANK AMERICA CORP,060505104,309762375000.0,6354100,0.050085014003188516
IREN,IREN LIMITED,Q4982L109,309329008000.0,9023600,0.050014943542683044
MA,MASTERCARD INCORPORATED,57636Q104,309039710000.0,618500,0.04996816738279243
UNH,UNITEDHEALTH GROUP INC,91324P102,309016486000.0,1142010,0.04996441232905097
FCX,FREEPORT MCMORAN INC,35671D857,308595000000.0,5250000,0.04989626288962293
TGT,TARGET CORP,87612E106,307741102000.0,2539118,0.04975819740220763
EWY,ISHARES INC,464286772,306737736000.0,2493600,0.049595964657961907
CSCO,CISCO SYS INC,17275R102,304176077000.0,3920300,0.04918177385481354
PYPL,PAYPAL HLDGS INC,70450Y103,302598515000.0,6690217,0.04892670022018991
SOFI,SOFI TECHNOLOGIES INC,83406F102,302401252000.0,19042900,0.04889480506146604
PPL,PPL CORP,69351T106,301326757000.0,7888135,0.0487210715758503
DDOG,DATADOG INC,23804L103,297849712000.0,2523081,0.0481588733827524
IBM,INTERNATIONAL BUSINESS MACHS,459200101,297654920000.0,1228000,0.04812737775631388
XLY,SELECT SECTOR SPDR TR,81369Y407,296567274000.0,2721300,0.047951517905224755
ACN,ACCENTURE PLC IRELAND,G1151C101,296165944000.0,1493600,0.04788662745921788
GLW,CORNING INC,219350105,295517198000.0,2173400,0.0477817326911089
LII,LENNOX INTL INC,526107107,295376045000.0,636408,0.047758909874162224
EEM,ISHARES TR,464287234,295308000000.0,5200000,0.04774790778012854
PANW,PALO ALTO NETWORKS INC,697435105,292372859000.0,1823683,0.04727332923234225
ONC,BEONE MEDICINES LTD,07725L102,291298170000.0,980901,0.047099564379157376
UAL,UNITED AIRLS HLDGS INC,910047109,290793888000.0,3158400,0.04701802777862106
BMY,BRISTOL-MYERS SQUIBB CO,110122108,290028300000.0,4782000,0.04689424100270719
BAC,VERIZON COMMUNICATIONS INC,92343V104,287565680000.0,5728400,0.046496063666984826
ASTS,AST SPACEMOBILE INC,00217D100,287219133000.0,3465900,0.04644003100211465
AME,AMETEK INC,031100100,281575365000.0,1313563,0.04552749861560145
NVO,NOVO-NORDISK A S,670100205,281321250000.0,7655000,0.04548641114223281
SOFI,SOFI TECHNOLOGIES INC,83406F102,281161752000.0,17705400,0.04546062214973984
PNFP,PINNACLE FINL PARTNERS INC,72348N109,281090756000.0,3263185,0.04544914291294043
CEG,CONSTELLATION ENERGY CORP,21037T109,279110375000.0,999500,0.04512893807813231
EFA,ISHARES TR,464287465,278840804000.0,2870800,0.04508535154729604
APD,AIR PRODUCTS AND CHEMICALS I,009158106,277616645000.0,955684,0.04488741911390373
6RJ0,ROCKET LAB CORP,773121108,276948750000.0,4312500,0.04477942817269384
TQQQ,PROSHARES TR,74347X831,275325576000.0,6605700,0.044516979602173906
DIS,DISNEY WALT CO,254687106,274374584000.0,2846800,0.04436321513146658
LMT,LOCKHEED MARTIN CORP,539830109,273002963000.0,451700,0.044141439788376355
NET,CLOUDFLARE INC,18915M107,271290261000.0,1314773,0.04386451556976107
SOXL,DIREXION SHARES ETF TRUST,25459W458,270614844000.0,5648400,0.043755308407648526
ISRG,INTUITIVE SURGICAL INC,46120E602,270001843000.0,585700,0.04365619319499893
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,269739431000.0,556267,0.04361376419213955
