ticker,nameOfIssuer,cusip,value,shares,allocation_percent
LYV,LIVE NATION ENTERTAINMENT IN,538034109,38508033000.0,210300,0.6983302969912825
SATS,ECHOSTAR CORP,278768106,37698826000.0,371417,0.6836555987370916
NTRA,NATERA INC,632307104,37107215000.0,136700,0.6729269311540627
SNOW,SNOWFLAKE INC,833445109,37041203000.0,145545,0.6717298256159795
LYV,LIVE NATION ENTERTAINMENT IN,538034109,35633206000.0,194600,0.6461962710152334
MSFT,MICROSOFT CORP,594918104,35250390000.0,94500,0.6392540309124212
TXN,TEXAS INSTRS INC,882508104,35082839000.0,117700,0.6362155495755223
SATS,ECHOSTAR CORP,278768106,34675750000.0,341633,0.6288331267373606
NTRA,NATERA INC,632307104,34338425000.0,126500,0.6227158507021867
SNOW,SNOWFLAKE INC,833445109,34270207000.0,134657,0.6214787400920407
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,34204511000.0,125775,0.6202873651082513
TXN,TEXAS INSTRS INC,882508104,32489630000.0,109000,0.5891885718244003
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,31644918000.0,116363,0.5738700022721176
AMD,ADVANCED MICRO DEVICES INC,007903107,29335955000.0,50500,0.5319977306468211
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,28996821000.0,169711,0.5258476490017825
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,28755738000.0,168300,0.5214756894423433
TXN,TEXAS INSTRS INC,882508104,27290097000.0,91556,0.4948967801843036
AMD,ADVANCED MICRO DEVICES INC,007903107,27070406000.0,46600,0.4909127573889478
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,26602902000.0,155700,0.48243472873542986
TTMI,TTM TECHNOLOGIES INC,87305R109,25977078000.0,138900,0.4710856198421174
SNOW,SNOWFLAKE INC,833445109,25704500000.0,101000,0.46614250899318643
QQQ,INVESCO QQQ TR,46090E103,25553080000.0,34700,0.4633965579452474
NTRA,NATERA INC,632307104,25348815000.0,93383,0.45969228049968375
MSFT,MICROSOFT CORP,594918104,24775615000.0,66419,0.4492974902429234
NVDA,NVIDIA CORPORATION,67066G104,24653889000.0,123214,0.44709002995193525
AMZN,AMAZON COM INC,023135106,24625289000.0,103320,0.4465713785190264
LYV,LIVE NATION ENTERTAINMENT IN,538034109,24417169000.0,133347,0.4427971919380129
MU,MICRON TECHNOLOGY INC,595112103,24240090000.0,21000,0.4395859235083604
TTMI,TTM TECHNOLOGIES INC,87305R109,24032070000.0,128500,0.43581355039389547
CLS,CELESTICA INC,15101Q207,23784960000.0,65200,0.4313322932055702
SNOW,SNOWFLAKE INC,833445109,23719400000.0,93200,0.43014338453628687
NTRA,NATERA INC,632307104,23453280000.0,86400,0.4253173873570666
SNPS,SYNOPSYS INC,871607107,23267457000.0,52161,0.42194754941240165
AMD,ADVANCED MICRO DEVICES INC,007903107,22970924000.0,39543,0.4165700226517459
MSFT,MICROSOFT CORP,594918104,22924317000.0,61456,0.4157248202974248
ENTG,ENTEGRIS INC,29362U104,22662360000.0,126000,0.41097431773062415
V,VISA INC,92826C839,22658350000.0,66042,0.410901597722024
LYV,LIVE NATION ENTERTAINMENT IN,538034109,22590647000.0,123372,0.4096738264646035
VRT,VERTIV HOLDINGS CO,92537N108,22533386000.0,67300,0.4086354173841912
MU,MICRON TECHNOLOGY INC,595112103,22508655000.0,19500,0.4081869289720489
SNDK,SANDISK CORP,80004C200,22055181000.0,9700,0.3999633296753041
CLS,CELESTICA INC,15101Q207,21997440000.0,60300,0.39891621595545834
V,VISA INC,92826C839,21614670000.0,63000,0.3919748100472586
SNPS,SYNOPSYS INC,871607107,21527338000.0,48260,0.390391073441007
AMD,ADVANCED MICRO DEVICES INC,007903107,21253173000.0,36586,0.3854191828779493
TMUS,T-MOBILE US INC,872590104,21184299000.0,126300,0.3841701759272443
ENTG,ENTEGRIS INC,29362U104,20971676000.0,116600,0.38031432894754585
V,VISA INC,92826C839,20963485000.0,61102,0.3801657879025474
MSI,MOTOROLA SOLUTIONS INC,620076307,20963424000.0,50479,0.3801646816879527
VRT,VERTIV HOLDINGS CO,92537N108,20859286000.0,62300,0.378276173893538
SNDK,SANDISK CORP,80004C200,20463570000.0,9000,0.3710999966059523
TMUS,T-MOBILE US INC,872590104,19590864000.0,116800,0.3552737652280454
MSI,MOTOROLA SOLUTIONS INC,620076307,19394874000.0,46702,0.35171955213938094
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,19340026000.0,246684,0.35072490200678713
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,19303552000.0,126200,0.350063458217839
FOXA,FOX CORP,35137L105,18815207000.0,360721,0.34120748500092063
CLS,CELESTICA INC,15101Q207,18422035000.0,50499,0.3340774423023321
FTAI,FTAI AVIATION LTD,G3730V105,18233722000.0,67400,0.3306624490406062
GOOGL,ALPHABET INC,02079K305,18039323000.0,50478,0.3271370882047305
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,17865728000.0,116800,0.32398900094963223
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,17758503000.0,116099,0.3220445114428613
GOOG,ALPHABET INC,02079K107,17714906000.0,50137,0.3212538944316541
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,17478888000.0,222945,0.3169737869529031
FTAI,FTAI AVIATION LTD,G3730V105,16881072000.0,62400,0.30613259377053154
GOOGL,ALPHABET INC,02079K305,16690251000.0,46703,0.3026721187677659
TTMI,TTM TECHNOLOGIES INC,87305R109,16651887000.0,89038,0.3019764004610486
GOOG,ALPHABET INC,02079K107,16582484000.0,46932,0.3007178002723014
WSM,WILLIAMS SONOMA INC,969904101,15687630000.0,67300,0.28448992232320336
MTZ,MASTEC INC,576323109,15541921000.0,37355,0.28184753834985676
FOXA,FOX CORP,35137L105,15361120000.0,294500,0.2785687726952641
WSM,WILLIAMS SONOMA INC,969904101,14522130000.0,62300,0.2633539696988941
LYV,LIVE NATION ENTERTAINMENT IN,538034109,14392446000.0,78600,0.26100219373996575
MTZ,MASTEC INC,576323109,14378201000.0,34558,0.26074386543011313
FOXA,FOX CORP,35137L105,14213600000.0,272500,0.25775888135639885
NVDA,NVIDIA CORPORATION,67066G104,14206390000.0,71000,0.2576281304182425
MTZ,MASTEC INC,576323109,14021222000.0,33700,0.25427017067947105
SATS,ECHOSTAR CORP,278768106,14010451000.0,138034,0.25407484219751786
NTRA,NATERA INC,632307104,13898240000.0,51200,0.2520399332486321
SNOW,SNOWFLAKE INC,833445109,13851417000.0,54426,0.251190813806566
COHR,COHERENT CORP,19247G107,13772131000.0,34913,0.2497529887188174
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,13194720000.0,168300,0.23928183338569423
DDOG,DATADOG INC,23804L103,13148180000.0,50500,0.23843784605396076
TXN,TEXAS INSTRS INC,882508104,13144887000.0,44100,0.2383781286005143
MTZ,MASTEC INC,576323109,12981072000.0,31200,0.2354073983738723
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,12791984000.0,47038,0.23197835074639447
COHR,COHERENT CORP,19247G107,12742564000.0,32303,0.2310821355780604
COHR,COHERENT CORP,19247G107,12741381000.0,32300,0.23106068226879012
ENTG,ENTEGRIS INC,29362U104,12483723000.0,69408,0.2263881406289151
CBRS,CEREBRAS SYSTEMS INC,15675D103,12304838000.0,55678,0.22314412099339426
LION,LIONSGATE STUDIOS CORP,53626N102,12273690000.0,801678,0.22257926243282625
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,12206880000.0,155700,0.22136768543168503
DDOG,DATADOG INC,23804L103,12132776000.0,46600,0.22002383418048654
COHR,COHERENT CORP,19247G107,11794653000.0,29900,0.2138920866822546
DDOG,DATADOG INC,23804L103,11718804000.0,45010,0.2125165904397825
ENTG,ENTEGRIS INC,29362U104,11549350000.0,64213,0.20944359883446315
CBRS,CEREBRAS SYSTEMS INC,15675D103,11384152000.0,51512,0.20644778836545358
LION,LIONSGATE STUDIOS CORP,53626N102,11355366000.0,741696,0.20592576388476427
SNPS,SYNOPSYS INC,871607107,11240964000.0,25200,0.20385112188379798
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,11189465000.0,23430,0.20291720474591782
SE,SEA LTD,81141R100,11041053000.0,115215,0.20022580277176166
AMD,ADVANCED MICRO DEVICES INC,007903107,10921108000.0,18800,0.19805064032000466
DDOG,DATADOG INC,23804L103,10842171000.0,41643,0.19661914423051083
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,10747094000.0,62900,0.1948949546400677
SNPS,SYNOPSYS INC,871607107,10393431000.0,23300,0.18848139444017828
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,10352285000.0,21677,0.18773522549407803
CVNA,CARVANA CO,146869102,10248174000.0,155700,0.18584720733563148
SE,SEA LTD,81141R100,10214807000.0,106593,0.18524210795234933
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,10147940000.0,10516,0.1840294972752754
SMH,VANECK ETF TRUST,92189F676,9903939000.0,15100,0.17960462076194714
TLN,TALEN ENERGY CORP,87422Q109,9890852000.0,25740,0.17936729239472762
ASML,ASML HLDG NV,N07059210,9748256000.0,4900,0.1767813616350399
TTMI,TTM TECHNOLOGIES INC,87305R109,9706338000.0,51900,0.17602119272718425
SNOW,SNOWFLAKE INC,833445109,9620100000.0,37800,0.17445729544497474
NTRA,NATERA INC,632307104,9480934000.0,34927,0.17193356658790512
CVNA,CARVANA CO,146869102,9478080000.0,144000,0.17188181025260715
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,9389450000.0,9730,0.17027453485055435
ROKU,ROKU INC,77543R102,9297236000.0,67303,0.1686022648073986
MSFT,MICROSOFT CORP,594918104,9265817000.0,24840,0.1680324917524838
STM,STMICROELECTRONICS N V,861012102,9211470000.0,123000,0.1670469270872986
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,9164715000.0,33700,0.16619904080248557
TLN,TALEN ENERGY CORP,87422Q109,9151536000.0,23816,0.16596004404604134
LYV,LIVE NATION ENTERTAINMENT IN,538034109,9131513000.0,49869,0.1655969336390087
MU,MICRON TECHNOLOGY INC,595112103,9118891000.0,7900,0.16536803789124033
CHTR,CHARTER COMMUNICATIONS INC,16119P108,8987672000.0,63200,0.16298842522079052
CLS,CELESTICA INC,15101Q207,8864640000.0,24300,0.16075728105667725
SNPS,SYNOPSYS INC,871607107,8700595000.0,19505,0.1577823798569734
ROKU,ROKU INC,77543R102,8601840000.0,62269,0.1559914909668716
AMD,ADVANCED MICRO DEVICES INC,007903107,8587593000.0,14783,0.15573312638768794
ENTG,ENTEGRIS INC,29362U104,8525364000.0,47400,0.15460462428913957
STM,STMICROELECTRONICS N V,861012102,8522482000.0,113800,0.15455236018320798
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,8484840000.0,31200,0.15386973510497182
V,VISA INC,92826C839,8473637000.0,24698,0.15366657244752854
SNDK,SANDISK CORP,80004C200,8412801000.0,3700,0.15256333193800262
VRT,VERTIV HOLDINGS CO,92537N108,8403982000.0,25100,0.15240340232307872
CHTR,CHARTER COMMUNICATIONS INC,16119P108,8305064000.0,58400,0.15060955748250263
WULF,TERAWULF INC,88080T104,8104243000.0,328107,0.1469677358248738
AMZN,AMAZON COM INC,023135106,8103560000.0,34000,0.14695534984834663
TLN,TALEN ENERGY CORP,87422Q109,8069460000.0,21000,0.14633695775526304
TMUS,T-MOBILE US INC,872590104,7950402000.0,47400,0.1441778807517924
MSI,MOTOROLA SOLUTIONS INC,620076307,7839429000.0,18877,0.1421654225187787
DASH,DOORDASH INC,25809K105,7731807000.0,41900,0.14021373354980965
FPS,FORGENT POWER SOLUTIONS INC,34631F102,7519203000.0,134608,0.13635823112875545
WULF,TERAWULF INC,88080T104,7497907000.0,303559,0.13597203529255872
TLN,TALEN ENERGY CORP,87422Q109,7454644000.0,19400,0.13518747525962393
MSFT,MICROSOFT CORP,594918104,7311192000.0,19600,0.13258602122627994
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,7219712000.0,47200,0.13092706202759113
COMP,COMPASS INC,20464U100,7209413000.0,584705,0.13074029310774749
DASH,DOORDASH INC,25809K105,7159764000.0,38800,0.12983992510101702
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,7052629000.0,89957,0.12789706771413983
FPS,FORGENT POWER SOLUTIONS INC,34631F102,6956637000.0,124537,0.12615628490477673
FTAI,FTAI AVIATION LTD,G3730V105,6871462000.0,25400,0.12461166477197919
FWONK,LIBERTY MEDIA CORP DEL,531229755,6819540000.0,71679,0.12367007667059833
GOOGL,ALPHABET INC,02079K305,6746431000.0,18878,0.12234426941155874
GOOG,ALPHABET INC,02079K107,6709737000.0,18990,0.12167883599620362
DASH,DOORDASH INC,25809K105,6675557000.0,36176,0.12105899312988111
COMP,COMPASS INC,20464U100,6670012000.0,540958,0.12095843640975944
FTAI,FTAI AVIATION LTD,G3730V105,6509222000.0,24061,0.11804256354621358
FWONK,LIBERTY MEDIA CORP DEL,531229755,6309304000.0,66316,0.1144171174915189
DASH,DOORDASH INC,25809K105,6175666000.0,33467,0.11199363706525768
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,6056304000.0,35446,0.10982904712347918
FTAI,FTAI AVIATION LTD,G3730V105,6022268000.0,22261,0.1092118156489867
WSM,WILLIAMS SONOMA INC,969904101,5874120000.0,25200,0.10652520122651896
MTZ,MASTEC INC,576323109,5811110000.0,13967,0.10538253595422575
FOXA,FOX CORP,35137L105,5748032000.0,110200,0.10423863752467948
N/A,JAMES HARDIE INDS PLC,G4253H101,5708942000.0,218065,0.1035297534508191
TXN,TEXAS INSTRS INC,882508104,5699993000.0,19123,0.10336746632938201
HUT,HUT 8 CORP,44812J104,5526352000.0,47870,0.10021854487967143
MTZ,MASTEC INC,576323109,5283962000.0,12700,0.09582288331244161
N/A,JAMES HARDIE INDS PLC,G4253H101,5281815000.0,201750,0.09578394818564248
QQQ,INVESCO QQQ TR,46090E103,5228440000.0,7100,0.09481601041531
QNT,QUANTINUUM INC,74768A104,5157549000.0,63097,0.09353042584431907
COHR,COHERENT CORP,19247G107,5150200000.0,13056,0.09339715418766009
AMZN,AMAZON COM INC,023135106,5130984000.0,21528,0.09304867845567491
HUT,HUT 8 CORP,44812J104,5112828000.0,44288,0.09271942546910523
NVDA,NVIDIA CORPORATION,67066G104,5110099000.0,25539,0.09266993596699305
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,4939200000.0,63000,0.08957073977004597
DDOG,DATADOG INC,23804L103,4920804000.0,18900,0.08923713446375957
COHR,COHERENT CORP,19247G107,4773087000.0,12100,0.08655833608211641
QNT,QUANTINUUM INC,74768A104,4771736000.0,58377,0.08653383614904439
ENTG,ENTEGRIS INC,29362U104,4668626000.0,25957,0.08466397079074964
CBRS,CEREBRAS SYSTEMS INC,15675D103,4601883000.0,20823,0.08345360881219599
LION,LIONSGATE STUDIOS CORP,53626N102,4590106000.0,299811,0.08324003685676357
BAC,VERIZON COMMUNICATIONS INC,92343V104,4568486000.0,107900,0.08284796538894926
V,VISA INC,92826C839,4460170000.0,13000,0.08088369096213271
DDOG,DATADOG INC,23804L103,4382900000.0,16834,0.07948242536000455
SNPS,SYNOPSYS INC,871607107,4237665000.0,9500,0.07684863721809845
BAC,VERIZON COMMUNICATIONS INC,92343V104,4229766000.0,99900,0.07670539149542198
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,4184946000.0,8763,0.07589259578832498
SE,SEA LTD,81141R100,4129123000.0,43088,0.07488026435688198
FOXA,FOX CORP,35137L105,3929630000.0,75338,0.07126252553501897
SG,SWEETGREEN INC,87043Q108,3891694000.0,441736,0.07057456886512983
CLS,CELESTICA INC,15101Q207,3846816000.0,10545,0.06976072134743463
CVNA,CARVANA CO,146869102,3830724000.0,58200,0.06946889831042873
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,3794380000.0,3932,0.06880981202799381
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,3709433000.0,24251,0.06726932659892713
TLN,TALEN ENERGY CORP,87422Q109,3699655000.0,9628,0.06709200583980188
SG,SWEETGREEN INC,87043Q108,3600506000.0,408684,0.06529397189149845
T,AT&T INC,00206R102,3566610000.0,172300,0.06467927927017404
TTMI,TTM TECHNOLOGIES INC,87305R109,3478384000.0,18599,0.06307933027297771
ROKU,ROKU INC,77543R102,3477122000.0,25171,0.06305644432513398
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,3453765000.0,12700,0.06263287294336994
STM,STMICROELECTRONICS N V,861012102,3444940000.0,46000,0.06247283452045314
CHTR,CHARTER COMMUNICATIONS INC,16119P108,3356156000.0,23600,0.060862766379915445
T,AT&T INC,00206R102,3297510000.0,159300,0.059799240787804554
WULF,TERAWULF INC,88080T104,3030838000.0,122706,0.05496323327323586
LYV,LIVE NATION ENTERTAINMENT IN,538034109,3021315000.0,16500,0.05479053685380961
TLN,TALEN ENERGY CORP,87422Q109,2997228000.0,7800,0.054353727166240554
DLR,DIGITAL RLTY TR INC,253868103,2950140000.0,16428,0.05349980203782058
SATS,ECHOSTAR CORP,278768106,2934973000.0,28916,0.05322475356638952
SNOW,SNOWFLAKE INC,833445109,2894173000.0,11372,0.05248485921454754
DASH,DOORDASH INC,25809K105,2878668000.0,15600,0.05220368122618211
NTRA,NATERA INC,632307104,2877370000.0,10600,0.052180142430380855
FPS,FORGENT POWER SOLUTIONS INC,34631F102,2811992000.0,50340,0.05099453427021604
TXN,TEXAS INSTRS INC,882508104,2742244000.0,9200,0.049729677621876
DLR,DIGITAL RLTY TR INC,253868103,2729436000.0,15199,0.04949740882632717
COMP,COMPASS INC,20464U100,2696152000.0,218666,0.048893814620280404
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,2671637000.0,9824,0.048449243295883196
LION,LIONSGATE STUDIOS CORP,53626N102,2573611000.0,168100,0.046671574576920914
FWONK,LIBERTY MEDIA CORP DEL,531229755,2550323000.0,26806,0.046249254487075425
STM,STMICROELECTRONICS N V,861012102,2520123000.0,33651,0.04570158758938847
DASH,DOORDASH INC,25809K105,2496322000.0,13528,0.04526996441614851
CPNG,COUPANG INC,22266T109,2484292000.0,143022,0.04505180439034804
FTAI,FTAI AVIATION LTD,G3730V105,2434229000.0,8998,0.044143928632106255
LION,LIONSGATE STUDIOS CORP,53626N102,2382236000.0,155600,0.04320105296947587
AMD,ADVANCED MICRO DEVICES INC,007903107,2381731000.0,4100,0.043191894963405274
STM,STMICROELECTRONICS N V,861012102,2331625000.0,31134,0.042283239414547584
CPNG,COUPANG INC,22266T109,2298398000.0,132320,0.04168067888443353
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,2238266000.0,13100,0.04059020517940996
N/A,JAMES HARDIE INDS PLC,G4253H101,2135031000.0,81552,0.03871807298792942
HUT,HUT 8 CORP,44812J104,2066812000.0,17903,0.03748094424311796
SNOW,SNOWFLAKE INC,833445109,2036000000.0,8000,0.036922178930153385
TTMI,TTM TECHNOLOGIES INC,87305R109,2001114000.0,10700,0.03628953298999752
NTRA,NATERA INC,632307104,1978871000.0,7290,0.03588616362558524
CVNA,CARVANA CO,146869102,1938070000.0,29445,0.03514625113907779
MSFT,MICROSOFT CORP,594918104,1934109000.0,5185,0.03507441972908646
QNT,QUANTINUUM INC,74768A104,1928819000.0,23597,0.03497848734866381
LYV,LIVE NATION ENTERTAINMENT IN,538034109,1906541000.0,10412,0.03457448327095951
CLS,CELESTICA INC,15101Q207,1896960000.0,5200,0.03440073504093505
MU,MICRON TECHNOLOGY INC,595112103,1846864000.0,1600,0.03349226083873222
SNPS,SYNOPSYS INC,871607107,1817290000.0,4074,0.03295594624163971
ENTG,ENTEGRIS INC,29362U104,1798600000.0,10000,0.03261700934370033
AMD,ADVANCED MICRO DEVICES INC,007903107,1793850000.0,3088,0.032530869682640295
CVNA,CARVANA CO,146869102,1793068000.0,27242,0.032516688374229996
VRT,VERTIV HOLDINGS CO,92537N108,1774546000.0,5300,0.03218079810009232
V,VISA INC,92826C839,1769658000.0,5158,0.032092155855195176
BAC,VERIZON COMMUNICATIONS INC,92343V104,1706302000.0,40300,0.030943215988643698
MSI,MOTOROLA SOLUTIONS INC,620076307,1637073000.0,3942,0.029687771231691057
TMUS,T-MOBILE US INC,872590104,1593435000.0,9500,0.028896410699198894
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,1499008000.0,9800,0.027184008641321884
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,1490697000.0,19014,0.02703329143646506
SG,SWEETGREEN INC,87043Q108,1455756000.0,165239,0.02639964808970745
GOOGL,ALPHABET INC,02079K305,1408395000.0,3941,0.02554077219760971
GOOG,ALPHABET INC,02079K107,1392473000.0,3941,0.025252032053736478
SNDK,SANDISK CORP,80004C200,1364238000.0,600,0.02473999977373015
T,AT&T INC,00206R102,1335150000.0,64500,0.02421249862406399
FTAI,FTAI AVIATION LTD,G3730V105,1298544000.0,4800,0.023548661059271656
MTZ,MASTEC INC,576323109,1214896000.0,2920,0.02203173256067172
WSM,WILLIAMS SONOMA INC,969904101,1212120000.0,5200,0.021981390729281687
FOXA,FOX CORP,35137L105,1189248000.0,22800,0.02156661466027851
DLR,DIGITAL RLTY TR INC,253868103,1103340000.0,6144,0.020008701817679487
COHR,COHERENT CORP,19247G107,1076115000.0,2728,0.019514985549814345
COHR,COHERENT CORP,19247G107,1065069000.0,2700,0.019314670034852422
DDOG,DATADOG INC,23804L103,1041440000.0,4000,0.018886166024076098
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,1019200000.0,13000,0.018482851063660276
MTZ,MASTEC INC,576323109,998544000.0,2400,0.018108261413374793
ENTG,ENTEGRIS INC,29362U104,975201000.0,5422,0.017684943916927556
LION,LIONSGATE STUDIOS CORP,53626N102,959937000.0,62700,0.017408136382944323
LION,LIONSGATE STUDIOS CORP,53626N102,958636000.0,62615,0.01738454318314662
STM,STMICROELECTRONICS N V,861012102,942491000.0,12585,0.017091759008869938
CPNG,COUPANG INC,22266T109,929069000.0,53487,0.01684835552871251
DDOG,DATADOG INC,23804L103,914905000.0,3514,0.016591496126764232
SNPS,SYNOPSYS INC,871607107,892140000.0,2000,0.016178660466968094
CBRS,CEREBRAS SYSTEMS INC,15675D103,881127000.0,3987,0.01597894339596722
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,873953000.0,1830,0.015848845305768338
SE,SEA LTD,81141R100,862854000.0,9004,0.015647568653535643
CVNA,CARVANA CO,146869102,796422000.0,12100,0.01444284655594824
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,794195000.0,823,0.0144024606559102
TLN,TALEN ENERGY CORP,87422Q109,771594000.0,2008,0.013992599081253816
STM,STMICROELECTRONICS N V,861012102,726433000.0,9700,0.013173619453225987
ROKU,ROKU INC,77543R102,726202000.0,5257,0.013169430345498646
CVNA,CARVANA CO,146869102,724876000.0,11013,0.013145383779063782
TLN,TALEN ENERGY CORP,87422Q109,691668000.0,1800,0.012543167807593973
DASH,DOORDASH INC,25809K105,682761000.0,3700,0.012381642342107296
CHTR,CHARTER COMMUNICATIONS INC,16119P108,682608000.0,4800,0.012378867738287887
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,652680000.0,2400,0.011836133469613217
WULF,TERAWULF INC,88080T104,633012000.0,25628,0.011479460868828218
FPS,FORGENT POWER SOLUTIONS INC,34631F102,587368000.0,10515,0.010651722197370497
COMP,COMPASS INC,20464U100,563123000.0,45671,0.010212047232654599
FWONK,LIBERTY MEDIA CORP DEL,531229755,532689000.0,5599,0.009660136823243848
DASH,DOORDASH INC,25809K105,522035000.0,2829,0.009466930097152564
FTAI,FTAI AVIATION LTD,G3730V105,508597000.0,1880,0.009223236462347358
N/A,JAMES HARDIE INDS PLC,G4253H101,445924000.0,17033,0.008086682572323044
HUT,HUT 8 CORP,44812J104,431649000.0,3739,0.007827810222505784
QNT,QUANTINUUM INC,74768A104,402896000.0,4929,0.007306384185777543
BAC,VERIZON COMMUNICATIONS INC,92343V104,355656000.0,8400,0.00644970258820365
SG,SWEETGREEN INC,87043Q108,304306000.0,34541,0.005518487515480969
T,AT&T INC,00206R102,277380000.0,13400,0.00503019351259624
DLR,DIGITAL RLTY TR INC,253868103,230401000.0,1283,0.004178245062714278
LION,LIONSGATE STUDIOS CORP,53626N102,208216000.0,13600,0.003775927508900205
STM,STMICROELECTRONICS N V,861012102,196961000.0,2630,0.003571821848851641
CPNG,COUPANG INC,22266T109,194041000.0,11171,0.003518868625631578
CVNA,CARVANA CO,146869102,151386000.0,2300,0.0027453344693124755
TMUS,T-MOBILE US INC,872590104,168000.0,1,3.0466238017022437e-06
T,AT&T INC,00206R102,21000.0,1,3.8082797521278046e-07
