ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MLYS,MINERALYS THERAPEUTICS INC,603170101,1058291000.0,39225,0.02909994433737968
RCL,ROYAL CARIBBEAN GROUP,V7780T103,1052294000.0,3314,0.028935044167018916
AGIO,AGIOS PHARMACEUTICALS INC,00847X104,1048729000.0,28260,0.028837016968863812
BBD,BANCO BRADESCO S A,059460303,1046580000.0,301608,0.028777925678867933
COF,CAPITAL ONE FINL CORP,14040H105,1046233000.0,5215,0.028768384181600104
EQIX,EQUINIX INC,29444U700,1038220000.0,996,0.028548049836910956
CB,CHUBB LIMITED,H1467J104,1029716000.0,3022,0.028314214411073377
FFIV,F5 INC,315616102,1023262000.0,2460,0.028136748061313763
CX,CEMEX SA EURO MTN BE 144A,151290889,1021728000.0,85144,0.028094567494141277
AGI,ALAMOS GOLD INC,011532108,1014964000.0,33453,0.027908577040194265
MCK,MCKESSON CORP,58155Q103,1011748000.0,1339,0.027820146333527557
VRDN,VIRIDIAN THERAPEUTICS INC,92790C104,1006180000.0,54773,0.027667042423477742
LMT,LOCKHEED MARTIN CORP,539830109,1001598000.0,1966,0.027541050664165914
SHEL,SHELL PLC,780259305,999568000.0,12891,0.02748523153029359
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,998981000.0,3023,0.027469090726558093
CMI,CUMMINS INC,231021106,997068000.0,1398,0.027416488754588752
DTE,DTE ENERGY CO,233331107,992386000.0,6513,0.027287747284248726
ADMA,ADMA BIOLOGICS INC,000899104,988581000.0,118110,0.027183120779625963
IRON,DISC MEDICINE INC,254604101,988048000.0,13509,0.027168464819845695
NVAX,NOVAVAX INC,670002401,986142000.0,104686,0.02711605532764832
NRG,NRG ENERGY INC,629377508,979770000.0,6708,0.02694084374093183
AEE,AMEREN CORP,023608102,979605000.0,8666,0.02693630671773531
BK,BANK OF NY MELLON CORP,064058100,975828000.0,6748,0.026832450132200442
CF,CF INDUSTRIES HOLD,125269100,969577000.0,8956,0.026660565695828062
BALL,BALL CORP,058498106,968760000.0,15525,0.02663810055672772
MSI,MOTOROLA SOLUTIONS INC,620076307,967210000.0,2329,0.026595480035790722
FTI,TECHNIPFMC PLC,G87110105,945438000.0,14260,0.025996812950732424
EDU,NEW ORIENTAL ED & TECHNOLOGY,647581206,941017000.0,20497,0.025875248226175988
NVO,NOVO-NORDISK A S,670100205,935885000.0,19522,0.025734133056209096
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,935500000.0,2419,0.02572354666875055
PNC,PNC FINL SVCS GROUP INC,693475105,935144000.0,3798,0.025713757697490184
ALB,ALBEMARLE CORP,012653101,928466000.0,6876,0.025530131995027416
YMM,FULL TRUCK ALLIANCE CO LTD,35969L108,926143000.0,114057,0.025466256207842482
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,925682000.0,11234,0.025453580040002508
VRSN,VERISIGN INC,92343E102,910899000.0,3621,0.02504709025870466
IMNM,IMMUNOME INC,45257U108,903436000.0,42635,0.024841879324670576
N/A,TOTALENERGIES SE,F92124100,902172000.0,11602,0.02480712297727421
CNP,CENTERPOINT ENERGY INC,15189T107,901983000.0,20481,0.024801926023430922
CL,COLGATE PALMOLIVE CO,194162103,901948000.0,9838,0.024800963624571057
GD,GENERAL DYNAMICS CORP,369550108,901541000.0,2545,0.024789772300686304
JCI,JOHNSON CONTROLS INTERNATION,G51502105,901499000.0,6170,0.024788617422054467
ATO,ATMOS ENERGY CORP,049560105,900283000.0,5226,0.024755180935951634
EIX,EDISON INTL,281020107,897048000.0,12049,0.024666227784189573
USB,US BANCORP,902973304,892531000.0,14777,0.02454202333704607
RIO,RIO TINTO PLC,767204100,891677000.0,9393,0.024518540804865294
SATS,ECHOSTAR CORP,278768106,889952000.0,8768,0.02447110828962896
PVLA,PALVELLA THERAPEUTICS INC NE,697947109,879173000.0,5753,0.024174716937899975
GM,GENERAL MTRS CO,37045V100,878943000.0,11403,0.02416839260253513
FLEX,FLEX LTD,Y2573F102,873719000.0,5391,0.0240247476984223
PPL,PPL CORP,69351T106,856261000.0,23556,0.023544703147120274
NOK,NOKIA CORP,654902204,855989000.0,64457,0.02353722393312359
NRIX,NURIX THERAPEUTICS INC,67080M103,854777000.0,35234,0.02350389743546188
HMY,HARMONY GOLD MNG LTD,413216300,853418000.0,56109,0.023466528862588733
TEL,TE CONNECTIVITY PLC,G87052109,851601000.0,4224,0.023416566613206454
ES,EVERSOURCE ENERGY,30040W108,851124000.0,11777,0.02340345049160197
IOVA,IOVANCE BIOTHERAPEUTICS INC,462260100,849530000.0,204214,0.023359620097812568
VCEL,VERICEL CORP,92346J108,846778000.0,19033,0.02328394805031668
ABSI,ABSCI CORPORATION,00091E109,843625000.0,72789,0.023197249661597738
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,842268000.0,2406,0.023159936082945153
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,839678000.0,18614,0.02308871856731494
KGS,KODIAK GAS SVCS INC,50012A108,829736000.0,11044,0.022815342296891937
KBIA,KB FINL GROUP INC,48241A105,829709000.0,7905,0.022814599874914326
KOD,KODIAK SCIENCES INC,50015M109,819524000.0,21035,0.022534541806692815
AROC,ARCHROCK INC,03957W106,816113000.0,20047,0.02244074916352113
TKO,TKO GROUP HOLDINGS INC,87256C101,815909000.0,4053,0.02243513975302362
CI,THE CIGNA GROUP,125523100,811878000.0,2945,0.022324298901477135
AWC,AMERICAN WTR WKS CO INC NEW,030420103,804480000.0,6114,0.022120875279611377
BHVN,BIOHAVEN LTD,G1110E107,803788000.0,54018,0.022101847279296278
WM,WASTE MGMT INC DEL,94106L109,797910000.0,3580,0.021940219265059062
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,792646000.0,15055,0.021795474476534953
LI,LI AUTO INC,50202M102,789445000.0,67244,0.021707456226522478
NKE,NIKE INC,654106103,782741000.0,19068,0.021523115599192382
UPS,UNITED PARCEL SVCS INC,911312106,777763000.0,7235,0.02138623498420891
EMR,EMERSON ELEC CO,291011104,776732000.0,5426,0.021357885463508235
FE,FIRSTENERGY CORP,337932107,774902000.0,16300,0.021307565751692292
BTI,BRITISH AMERN TOB PLC,110448107,773420000.0,12523,0.021266815034254465
TDG,TRANSDIGM GROUP INC,893641100,769919000.0,578,0.02117054765115741
AMT,AMERICAN TOWER CORP,03027X100,769106000.0,4702,0.021148192500498195
SBS,COMPANHIA DE SANEAMENTO BASI,20441A102,759336000.0,131373,0.020879545733043688
CHTR,CHARTER COMMUNICATIONS INC,16119P108,757410000.0,5326,0.02082658629864068
SPG,SIMON PPTY GROUP INC NEW,828806109,751017000.0,3358,0.020650797272608264
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,747442000.0,6323,0.020552495103350346
AMKR,AMKOR TECHNOLOGY INC,031652100,746924000.0,8662,0.020538251600224305
ANAB,ANAPTYSBIO INC,032724106,745470000.0,11044,0.02049827080187437
VIR,VIR BIOTECHNOLOGY INC,92764N102,744655000.0,73077,0.020475860656994596
ABEV,AMBEV SA,02319V103,741316000.0,236088,0.020384047805763212
CMS,CMS ENERGY CORP,125896100,739908000.0,9672,0.020345331874486245
TGT,TARGET CORP,87612E106,735726000.0,5633,0.020230338959287192
CAPR,CAPRICOR THERAPEUTICS INC,14070B309,734007000.0,30482,0.020183071426712548
BSX,BOSTON SCIENTIFIC CORP,101137107,733669000.0,17190,0.020173777403437253
STOK,STOKE THERAPEUTICS INC,86150R107,733452000.0,22416,0.02016781053050607
BX,BLACKSTONE INC,09260D107,732496000.0,6225,0.02014152329307654
GLUE,MONTE ROSA THERAPEUTICS INC,61225M102,728686000.0,30111,0.020036759302902368
AVY,AVERY DENNISON CORP,053611109,723919000.0,4459,0.01990568057818838
IAG,IAMGOLD CORP,450913108,722035000.0,45583,0.019853876022417213
FIX,COMFORT SYS USA INC,199908104,721430000.0,364,0.019837240270696645
EQNR,EQUINOR ASA,29446M102,717050000.0,22836,0.01971680292766177
URI,UNITED RENTALS INC,911363109,715986000.0,632,0.01968754600232179
HOOD,ROBINHOOD MKTS INC,770700102,715398000.0,7134,0.01967137770147601
NI,NISOURCE INC,65473P105,713821000.0,15012,0.0196280147585614
HCA,HCA HEALTHCARE INC,40412C101,712329000.0,1827,0.019586989070020752
TWLO,TWILIO INC,90138F102,711013000.0,3446,0.019550802872889725
UL,UNILEVER PLC,904767803,708634000.0,11787,0.019485387247529
AWM,SKYWORKS SOLUTIONS INC,83088M102,707629000.0,10437,0.019457752651695654
CME,CME GROUP INC,12572Q105,699369000.0,3167,0.019230626520766868
SLAB,SILICON LABORATORIES INC,826919102,697644000.0,3192,0.01918319400553053
CRS,CARPENTER TECHNOLOGY CORP,144285103,696412000.0,1129,0.019149317565663182
PURR,HYPERLIQUID STRATEGIES INC,44916Y106,694095000.0,88195,0.01908560676113994
F,FORD MTR CO,345370860,687814000.0,49483,0.018912897411459104
AZO,AUTOZONE INC,053332102,687127000.0,215,0.018894006896695414
ITW,ILLINOIS TOOL WKS INC,452308109,686182000.0,2537,0.018868022127478984
GSK,GSK PLC,37733W204,685444000.0,13076,0.018847729260090918
NSC,NORFOLK SOUTHN CORP,655844108,684233000.0,2175,0.018814430259539494
NTNX,NUTANIX INC,67059N108,682049000.0,13384,0.018754376570683746
LGND,LIGAND PHARMACEUTICALS INC,53220K504,679277000.0,2149,0.01867815458098222
ZM,ZOOM COMMUNICATIONS INC,98980L101,677361000.0,7848,0.018625470117682032
ING,ING GROEP N.V.,456837103,676113000.0,21546,0.01859115372405018
MMC,MARSH & MCLENNAN COS INC,571748102,673180000.0,4039,0.018510504699593262
VSAT,VIASAT INC,92552V100,669085000.0,7450,0.018397904032988736
FOXA,FOX CORP,35137L105,667335000.0,12794,0.01834978408999535
FDX,FEDEX CORP,31428X106,666654000.0,2129,0.01833105855789335
N/A,ASTRAZENECA PLC,G0593M107,663480000.0,3499,0.01824378272985849
ALGM,ALLEGRO MICROSYSTEMS INC,01749D105,661599000.0,9503,0.018192060665418168
BILI,BILIBILI INC,090040106,660730000.0,38798,0.018168165676583165
BP,BP PLC,055622104,660075000.0,17864,0.0181501550693485
EBR,AXIA ENERGIA SA,15234Q207,659873000.0,62488,0.01814460065307155
NOC,NORTHROP GRUMMAN CORP,666807102,659047000.0,1294,0.01812188803997867
QRVO,QORVO INC,74736K101,654103000.0,7013,0.01798594232674478
SAP,SAP SE,803054204,652656000.0,4235,0.01794615400816682
SHG,SHINHAN FINANCIAL GROUP CO L,824596100,650210000.0,10280,0.017878896076417208
BCS,BARCLAYS PLC,06738E204,647729000.0,24115,0.017810675745807726
DFTX,DEFINIUM THERAPEUTICS INC,24477V105,638380000.0,13571,0.01755360526178191
DLR,DIGITAL RLTY TR INC,253868103,637868000.0,3552,0.01753952674131756
CW,CURTISS WRIGHT CORP,231561101,635761000.0,839,0.01748159032995352
O,REALTY INCOME CORP,756109104,632921000.0,10215,0.017403498536752826
BTSG,BRIGHTSPRING HEALTH SVCS INC,10950A106,627032000.0,8991,0.017241568054302506
AG,FIRST MAJESTIC SILVER CORP,32076V103,626028000.0,36912,0.017213960955579446
NGG,NATIONAL GRID PLC,636274409,625669000.0,7550,0.01720408949298823
TYRA,TYRA BIOSCIENCES INC,90240B106,625641000.0,19588,0.017203319573900335
LQDA,LIQUIDIA CORPORATION,53635D202,624764000.0,7836,0.017179204608183077
EVRG,EVERGY INC,30034W106,623765000.0,7217,0.017151734995011426
AGX,ARGAN INC,04010E109,622869000.0,780,0.01712709758419881
NVT,NVENT ELEC PLC,G6700G107,622808000.0,3672,0.017125420260471612
ERJ,EMBRAER S.A.,29082A107,621986000.0,9749,0.01710281763581986
MT,ARCELORMITTAL SA LUXEMBOURG,03938L203,621049000.0,10313,0.017077052843485686
TFC,TRUIST FINL CORP,89832Q109,620707000.0,12459,0.017067648831769266
CAH,CARDINAL HEALTH INC,14149Y108,619556000.0,2608,0.01703599965783476
LNT,ALLIANT ENERGY CORP,018802108,616881000.0,8086,0.01696244488783058
SSRM,SSR MINING IN,784730103,615740000.0,21773,0.016931070684998894
SBSW,SIBANYE STILLWATER LTD,82575P107,615533000.0,72501,0.016925378783170533
BZ,KANZHUN LIMITED,48553T106,614440000.0,47742,0.016895324441632376
ABG,CENCORA INC,03073E105,613501000.0,2168,0.01686950465507764
CRVS,CORVUS PHARMACEUTICALS INC,221015100,613197000.0,41044,0.01686114553355193
TS,TENARIS S A,88031M109,613165000.0,11050,0.01686026562602291
SNY,SANOFI SA,80105N105,612768000.0,14364,0.01684934927324098
EQX,EQUINOX GOLD CORP,29446Y502,611602000.0,62922,0.016817287642652244
ATI,ATI INC,01741R102,610813000.0,3099,0.0167955924226398
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,608931000.0,2527,0.016743842861089195
APA,APA CORPORATION,03743Q108,608310000.0,18677,0.016726767155604113
CGEM,CULLINAN THERAPEUTICS INC,230031106,608269000.0,33403,0.016725639774082552
EW,EDWARDS LIFESCIENCES CORP,28176E108,595679000.0,6585,0.01637945115563299
PSA,PUBLIC STORAGE,74460D109,595558000.0,1871,0.016376124005288872
SQM,SOCIEDAD QUIMICA Y MINERA DE,833635105,595282000.0,8040,0.016368534802851057
AON,AON PLC,G0403H108,593725000.0,1790,0.016325721802142087
DAL,DELTA AIR LINES INC,247361702,593055000.0,6332,0.01630729873825319
MCO,MOODYS CORP,615369105,592419000.0,1308,0.016289810576113877
EGO,ELDORADO GOLD CORP NEW,284902509,588192000.0,18919,0.016173580290952137
OII,OCEANEERING INTL INC,675232102,587986000.0,14511,0.01616791588623406
JBL,JABIL INC,466313103,587086000.0,1523,0.016143168486980317
STRL,STERLING INFRASTRUCTURE INC,859241101,585034000.0,697,0.016086744416681786
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,583541000.0,4740,0.016045691231030855
MTZ,MASTEC INC,576323109,582068000.0,1399,0.016005187987585566
VTR,VENTAS INC,92276F100,579065000.0,6521,0.015922614165408914
CRUS,CIRRUS LOGIC INC,172755100,578376000.0,3894,0.01590366865642466
CORT,CORCEPT THERAPEUTICS INC,218352102,578304000.0,6651,0.01590168886448436
NWSA,NEWS CORP NEW,65249B109,577397000.0,23254,0.015876748985458645
WWD,WOODWARD INC,980745103,575620000.0,1353,0.015827886620487647
PAC,GRUPO AEROPORTUNARIO DEL PAC,400506101,575180000.0,2272,0.015815787891963595
GWW,WW GRAINGER INC,384802104,572728000.0,421,0.01574836497755229
YUM,YUM BRANDS INC,988498101,570700000.0,3570,0.015692600837900524
PGEN,PRECIGEN INC,74017N105,568877000.0,99803,0.015642473605856556
APO,APOLLO GLOBAL MGMT INC,03769M106,566350000.0,4787,0.015572988408174105
PSTG,EVERPURE INC,74624M102,564530000.0,7165,0.015522943667460983
ZTS,ZOETIS INC,98978V103,559358000.0,7784,0.015380728613082812
CARR,CARRIER GLOBAL CORPORATION,14448C104,554819000.0,7564,0.015255919229513108
ILMN,ILLUMINA INC,452327109,554568000.0,3154,0.015249017454832342
MXL,MAXLINEAR INC,57776J100,554114000.0,4328,0.015236533766764343
KKR,KKR & CO INC,48251W104,553617000.0,6032,0.01522286770295422
ROK,ROCKWELL AUTOMATION INC,773903109,553499000.0,1118,0.015219623043940953
INDV,INDIVIOR PHARMACEUTICALS INC,45579U109,552346000.0,13462,0.015187918875785881
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,551732000.0,22419,0.015171035650072773
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,551310000.0,16215,0.015159431869533795
XPO,XPO INC,983793100,547303000.0,2666,0.015049250948634081
TSHA,TAYSHA GENE THERAPIES INC,877619106,546162000.0,80200,0.015017876745802395
DHI,D R HORTON INC,23331A109,542716000.0,3332,0.014923121703770845
NE,NOBLE CORP PLC,G65431127,539209000.0,14456,0.014826689338012098
AME,AMETEK INC,031100100,537349000.0,2221,0.014775544712887695
ARDX,ARDELYX INC,039697107,537224000.0,105338,0.014772107574102456
LBRT,LIBERTY ENERGY INC,53115L104,537105000.0,20508,0.014768835417978906
QFIN,QFIN HOLDINGS INC,88557W101,536750000.0,33950,0.014759073943828818
FITB,FIFTH THIRD BANCORP,316773100,535628000.0,9502,0.014728222186092486
INBX,INHIBRX BIOSCIENCES INC,45720N103,532495000.0,5620,0.014642073739579183
HUM,HUMANA INC,444859102,531480000.0,1338,0.014614164172643019
ENPH,ENPHASE ENERGY INC,29355A107,529921000.0,10762,0.01457129617771348
ERIC,TELEFONAKTIEBOLAGET LM ERICS,294821608,527718000.0,47329,0.014510720043762379
LHX,L3HARRIS TECHNOLOGIES INC,502431109,524806000.0,1806,0.014430648458621381
AVTX,AVALO THERAPEUTICS INC,05338F306,523150000.0,28309,0.014385113243994496
MOG/A,MOOG INC,615394202,523019000.0,1234,0.014381511122547562
FLUT,FLUTTER ENTMT PLC,G3643J108,523008000.0,5119,0.014381208654334461
TME,TENCENT MUSIC ENTMT GROUP,88034P109,521858000.0,62498,0.014349586977510235
SEI,SOLARIS ENERGY INFRAS INC,83418M103,517760000.0,6435,0.014236903819574863
MNKD,MANNKIND CORP,56400P706,517726000.0,121532,0.01423596891782528
BCH,BANCO DE CHILE,059520106,517516000.0,13016,0.014230194524666073
CBRE,CBRE GROUP INC,12504L109,516132000.0,3832,0.014192138524035872
UMBF,UMB FINL CORP,902788108,515221000.0,3609,0.014167088656569031
HTHT,H WORLD GROUP LTD,44332N106,514074000.0,12322,0.014135549471075651
ESE,ESCO TECHNOLOGIES INC,296315104,513509000.0,1467,0.014120013603766357
ALL,ALLSTATE CORP,020002101,513237000.0,2157,0.01411253438976967
ARGX,ARGENX SE,04016X101,513057000.0,553,0.014107584909918924
WHD,CACTUS INC,127203107,510046000.0,9956,0.014024791110860016
TDW,TIDEWATER INC NEW,88642R109,508987000.0,7639,0.013995671671071446
ANNX,ANNEXON INC,03589W102,499676000.0,87509,0.013739646077236345
SYY,SYSCO CORP,871829107,495713000.0,5931,0.013630675029189035
ORIC,ORIC PHARMACEUTICALS INC,68622P109,494931000.0,45700,0.013609172288948562
AJG,GALLAGHER ARTHUR J & CO,363576109,494035000.0,2152,0.013584534878135948
RBA,RB GLOBAL INC,74935Q107,492700000.0,4231,0.013547826235909565
GRMN,GARMIN LTD,H2906T109,492183000.0,2072,0.013533610229893802
TTD,THE TRADE DESK INC,88339J105,492156000.0,27221,0.01353286780791619
IRM,IRON MTN INC DEL,46284V101,491599000.0,3892,0.013517551917489152
GDDY,GODADDY INC,380237107,489842000.0,5771,0.013469239494723792
VAL,VALARIS LTD,G9460G101,489034000.0,6736,0.013447021829615989
N/A,CARNIVAL CORP LTD,G2004J103,488176000.0,17087,0.013423429308994088
CIB1N,GRUPO CIBEST SA,40090E106,486906000.0,6130,0.01338850797893603
MBX,MBX BIOSCIENCES INC,55287L101,486422000.0,8812,0.013375199377559573
OLMA,OLEMA PHARMACEUTICALS INC,68062P106,479871000.0,38359,0.013195065808102615
SE,SEA LTD,81141R100,478479000.0,4993,0.013156789830590161
ZBIO,ZENAS BIOPHARMA INC,98937L105,478108000.0,18838,0.013146588402675562
XNCR,XENCOR INC,98401F105,476818000.0,29616,0.013111117130411866
JBIO,JADE BIOSCIENCES INC,008064206,475775000.0,21412,0.013082437644387808
KURA,KURA ONCOLOGY INC,50127T109,475506000.0,43346,0.013075040921721966
GFS,GLOBALFOUNDRIES INC,G39387108,475423000.0,5769,0.013072758661568566
SNEX,STONEX GROUP INC,861896108,475304000.0,4011,0.013069486505445016
DEO,DIAGEO PLC,25243Q205,473679000.0,5893,0.013024803701236872
OR,OR ROYALTIES INC.,68390D106,472394000.0,14935,0.012989469914524585
CDNA,CAREDX INC,14167L103,470763000.0,16518,0.012944622127654747
HP,HELMERICH & PAYNE INC,423452101,470146000.0,14360,0.012927656410610793
EWBC,EAST WEST BANCORP INC,27579R104,467564000.0,3622,0.012856658871862835
BCAX,BICARA THERAPEUTICS INC,055477103,467321000.0,15740,0.012849977074064326
BDX,BECTON DICKINSON & CO,075887109,464280000.0,3068,0.01276635836169696
RBC,RBC BEARINGS INC,75524B104,462435000.0,718,0.012715626193226788
VTRS,VIATRIS INC,92556V106,461108000.0,29037,0.012679137527882661
HLN,HALEON PLC,405552100,458765000.0,49171,0.012614711798492086
ON1,OLD NATL BANCORP IND,680033107,458482000.0,17702,0.012606930116282299
VOD,VODAFONE GROUP PLC,92857W308,457876000.0,34622,0.012590266867451447
ADM,ARCHER DANIELS MIDLAND CO,039483102,456643000.0,5977,0.012556362930473821
FN,FABRINET,G3323L100,456409000.0,812,0.012549928606667846
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,455196000.0,3541,0.012516574611895858
KVUE,KENVUE INC,49177J102,455124000.0,23816,0.012514594819955559
VOR,VOR BIOPHARMA INC,929033207,452720000.0,24591,0.012448491766837787
KMB,KIMBERLY-CLARK CORP,494368103,451923000.0,4117,0.012426576569943084
NPO,ENPRO INC,29355X107,451185000.0,1197,0.012406283702555016
AFL,AFLAC INC,001055102,450123000.0,3839,0.012377081771435601
OGC,OCEANAGOLD CORP,675222400,447929000.0,17860,0.012316753111477034
NOV,NOV INC,62955J103,444718000.0,23974,0.012228459890361741
FMF,FORMFACTOR INC,346375108,444605000.0,2780,0.012225352716899882
RELX,RELX PLC,759530108,443253000.0,13996,0.012188176623798706
WAB,WABTEC,929740108,443222000.0,1644,0.012187324213379964
AMRX,AMNEAL PHARMACEUTICALS INC,03168L105,442097000.0,25540,0.012156389964312788
WTTR,SELECT WATER SOLUTIONS INC,81617J301,442077000.0,22126,0.012155840022107149
TTMI,TTM TECHNOLOGIES INC,87305R109,440993000.0,2358,0.01212603315456153
FSS,FEDERAL SIGNAL CORP,313855108,440592000.0,3429,0.012115006813338474
AVBP,ARRIVENT BIOPHARMA INC,04272N102,439218000.0,12643,0.012077225783811096
MYRG,MYR GROUP INC,55405W104,438851000.0,877,0.012067134344337625
DOCU,DOCUSIGN INC,256163106,436427000.0,9825,0.012000481349014214
GKOS,GLAUKOS CORP,377322102,434234000.0,3107,0.01194018018616593
TDY,TELEDYNE TECHNOLOGIES INC,879360105,434152000.0,651,0.011937925423122811
MARA,MARA HOLDINGS INC,565788106,433382000.0,31201,0.011916752648205721
8CW,CROWN CASTLE INC,22822V101,432570000.0,5712,0.01189442499465679
REPL,REPLIMUNE GROUP INC,76029N106,429250000.0,38776,0.011803134588520763
NTAP,NETAPP INC,64110D104,428530000.0,2769,0.01178333666911777
BNTX,BIONTECH SE,09075V102,428402000.0,4604,0.011779817039001682
UAL,UNITED AIRLS HLDGS INC,910047109,428097000.0,3148,0.011771430420365693
PTEN,PATTERSON-UTI ENERGY INC,703481101,427871000.0,46609,0.011765216073441975
JBTM,JBT MAREL CORPORATION,477839104,427315000.0,2947,0.011749927680125219
ZWS,ZURN ELKAY WATER SOLNS CORP,98983L108,424503000.0,8401,0.011672605806012417
JXN,JACKSON FINANCIAL INC,46817M107,422973000.0,4131,0.011630535227281054
WFRD,WEATHERFORD INTL PLC,G48833118,422333000.0,5182,0.011612937076700617
CBRS,CEREBRAS SYSTEMS INC,15675D103,422110000.0,1910,0.011606805221107745
BURL,BURLINGTON STORES INC,122017106,420710000.0,1328,0.011568309266713036
USFD,US FOODS HLDG CORP,912008109,419941000.0,4107,0.011547163988906227
BB4,AXOS FINANCIAL INC,05465C100,419264000.0,4305,0.011528548445245358
AG8,AGILENT TECHNOLOGIES INC,00846U101,418149000.0,3148,0.011497889167280999
CTMX,CYTOMX THERAPEUTICS INC.,23284F105,417668000.0,111378,0.01148466305723539
FOX,FOX CORP,35137L204,417485000.0,8913,0.011479631086053795
RYAAY,RYANAIR HOLDINGS PLC,783513203,417379000.0,6446,0.011476716392363908
JANX,JANUX THERAPEUTICS INC,47103J105,414305000.0,26973,0.01139219027535724
RSG,REPUBLIC SVCS INC,760759100,412736000.0,1937,0.011349047309324883
PLXS,PLEXUS CORP,729132100,411918000.0,1370,0.01132655467311426
ROKU,ROKU INC,77543R102,411519000.0,2979,0.011315583326111767
WAT,WATERS CORP,941848103,410294000.0,1094,0.011281899366016396
ABCB,AMERIS BANCORP,03076K108,407253000.0,4512,0.01119828065364903
EAT,BRINKER INTL INC,109641100,407064000.0,2423,0.011193083699805744
HBAN,HUNTINGTON BANCSHARES INC,446150104,406868000.0,22948,0.011187694266190486
PNW,PINNACLE WEST CAP CORP,723484101,405851000.0,3793,0.011159729705033757
BWXT,BWX TECHNOLOGIES INC,05605H100,404677000.0,2079,0.011127448097562765
CTRE,CARETRUST REIT INC,14174T107,404509000.0,10025,0.0111228285830354
SUPN,SUPERNUS PHARMACEUTICALS,868459108,403381000.0,8673,0.011091811842637377
SION,SIONNA THERAPEUTICS INC,829401108,402069000.0,9140,0.011055735633947478
ITT,ITT INC,45073V108,401651000.0,2031,0.011044241841849628
EXR,EXTRA SPACE STORAGE INC,30225T102,401609000.0,2764,0.011043086963217787
ALMS,ALUMIS INC,022307102,401023000.0,14251,0.011026973656592574
MTB,M & T BK CORP,55261F104,398905000.0,1676,0.010968734777015434
ACMR,ACM RESH INC,00108J109,398815000.0,3143,0.01096626003709006
FICO,FAIR ISAAC CORP,303250104,397862000.0,333,0.010940055290991376
BTG,B2GOLD CORP,11777Q209,397356000.0,106245,0.010926141753188717
TLN,TALEN ENERGY CORP,87422Q109,396172000.0,1031,0.010893585174614905
RIG,TRANSOCEAN LTD,H8817H100,395533000.0,80886,0.010876014521144747
AUB,ATLANTIC UN BANKSHARES CORP,04911A107,394160000.0,9316,0.01083826098872765
TRVI,TREVI THERAPEUTICS INC,89532M101,393627000.0,21106,0.01082360502894738
STT,STATE STR CORP,857477103,393472000.0,2320,0.01081934297685368
TPR,TAPESTRY INC,876030107,392884000.0,2684,0.010803174676007901
MOS,MOSAIC CO,61945C103,392672000.0,18531,0.010797345288628132
GERN,GERON CORP,374163103,392430000.0,306586,0.010790690987939904
ELVN,ENLIVEN THERAPEUTICS INC,29337E102,392095000.0,7726,0.010781479455995455
GVA,GRANITE CONSTR INC,387328107,391722000.0,2478,0.010771223033860293
PNFP,PINNACLE FINL PARTNERS INC,72348N109,391717000.0,3883,0.010771085548308882
KR,KROGER CO,501044101,390820000.0,7038,0.010746420640385987
MANE,VERADERMICS INC,922967104,389720000.0,3170,0.010716173819075858
EXPE,EXPEDIA GROUP INC,30212P303,389193000.0,1521,0.010701682841957277
ATAI,ATAIBECKLEY INC,04650F101,387861000.0,73598,0.01066505669106174
CHT,CHUNGHWA TELECOM CO LTD,17133Q502,383601000.0,8667,0.010547919001260696
MET,METLIFE INC,59156R108,383283000.0,4530,0.01053917492019104
CASY,CASEYS GEN STORES INC,147528103,381499000.0,480,0.010490120075448067
VLY,VALLEY NATL BANCORP,919794107,381032000.0,26009,0.010477278924946404
EME,EMCOR GROUP INC,29084Q100,380085000.0,458,0.010451239161509411
VICI,VICI PPTYS INC,925652109,379585000.0,14297,0.010437490606368442
ACA,ARCOSA INC,039653100,378045000.0,2602,0.010395145056534263
NXT,NEXTPOWER INC,65290E101,376602000.0,3161,0.010355466726397429
SITM,SITIME CORP,82982T106,375762000.0,504,0.010332369153760604
LUMN,LUMEN TECHNOLOGIES INC,550241103,375383000.0,48878,0.01032194774896375
NTRS,NORTHERN TR CORP,665859104,374451000.0,2154,0.010296320442180987
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,374360000.0,4775,0.010293818205145331
ENS,ENERSYS,29275Y102,374112000.0,1600,0.01028699892179541
DKNG,DRAFTKINGS INC NEW,26142V105,373318000.0,14779,0.010265166216231554
SUX,TD SYNNEX CORPORATION,87162W100,372939000.0,1395,0.0102547448114347
GBCI,GLACIER BANCORP INC NEW,37637Q105,372459000.0,7221,0.01024154619849937
EWTX,EDGEWISE THERAPEUTICS INC,28036F105,372333000.0,9164,0.010238081562603847
