ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WFC,WELLS FARGO & CO,949746101,2262374000.0,27376,0.0745321892398355
DFAC,DIMENSIONAL ETF TRUST,25434V708,2261385000.0,50978,0.07449960738769336
V,VISA INC,92826C839,2257876000.0,6581,0.0743840060538544
CMI,CUMMINS INC,231021106,2254514000.0,3161,0.07427324752311443
ESE,ESCO TECHNOLOGIES INC,296315104,2230455000.0,6372,0.07348064208258107
XOM,EXXON MOBIL CORP,30231G102,2191759000.0,16031,0.07220583181919196
MOAT,VANECK ETF TRUST,92189F643,2179522000.0,20965,0.0718026931693808
SHEL,SHELL PLC,780259305,2131371000.0,27487,0.07021639512843474
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,2107422000.0,6020,0.06942741355416593
XLK,SELECT SECTOR SPDR TR,81369Y803,2066847000.0,10848,0.06809070106613065
KN,KNOWLES CORP,49926D109,2042683000.0,49245,0.0672946364805266
RBC,RBC BEARINGS INC,75524B104,2005603000.0,3114,0.06607306410698752
ATEN,A10 NETWORKS INC,002121101,1962783000.0,52537,0.06466239180291677
NEE,NEXTERA ENERGY INC,65339F101,1939630000.0,22099,0.06389963384270776
SCHW,SCHWAB CHARLES CORP,808513105,1924683000.0,20859,0.06340721630583374
CI,THE CIGNA GROUP,125523100,1828310000.0,6632,0.060232281182989025
KRYS,KRYSTAL BIOTECH INC,501147102,1820440000.0,4898,0.05997301002388027
FLS,FLOWSERVE CORP,34354P105,1819368000.0,24533,0.05993769379992036
NYT,NEW YORK TIMES CO MTN BE,650111107,1799536000.0,25715,0.059284343656661805
META,META PLATFORMS INC,30303M102,1797927000.0,3192,0.05923133637648315
LYG,LLOYDS BANKING GROUP PLC,539439109,1793676000.0,307663,0.059091290417477904
N/A,CARNIVAL CORP LTD,G2004J103,1790479000.0,62670,0.058985967686134747
AUPH,AURINIA PHARMACEUTICALS INC,05156V102,1781715000.0,104992,0.05869724437756688
MAS,MASCO CORP,574599106,1768252000.0,21731,0.058253716091025434
KAR,OPENLANE INC,48238T109,1766475000.0,42834,0.05819517417873367
AMH,AMERICAN HOMES 4 RENT,02665T306,1737610000.0,51838,0.0572442387266785
VOYA,VOYA FINANCIAL INC,929089100,1734803000.0,19163,0.057151764248455084
BE,BLOOM ENERGY CORP,093712107,1721153000.0,5686,0.05670207538926392
HCA,HCA HEALTHCARE INC,40412C101,1720195000.0,4412,0.056670514808523614
N/A,ASTRAZENECA PLC,G0593M107,1717010000.0,9055,0.056565587408045674
TXRH,TEXAS ROADHOUSE INC,882681109,1698879000.0,8792,0.05596827541493248
AVT,AVNET INC,053807103,1696818000.0,19104,0.055900377338830444
TMUS,T-MOBILE US INC,872590104,1685855000.0,10051,0.05553920964921046
STLD,STEEL DYNAMICS INC,858119100,1650548000.0,7193,0.05437604741100807
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,1650302000.0,2210,0.05436794312827101
HG,HAMILTON INSURANCE GROUP LTD,G42706104,1624980000.0,47878,0.05353372911417293
SYY,SYSCO CORP,871829107,1607244000.0,19230,0.05294943009537333
TSN,TYSON FOODS INC,902494103,1603687000.0,28012,0.05283224743807348
SNDK,SANDISK CORP,80004C200,1598433000.0,703,0.05265915840758335
VSCO,VICTORIAS SECRET AND CO,926400102,1588207000.0,19025,0.05232227062193581
VGT,VANGUARD WORLD FD,92204A702,1583640000.0,13250,0.05217181428347968
MUSA,MURPHY USA INC,626755102,1583201000.0,2938,0.05215735176266028
MA,MASTERCARD INCORPORATED,57636Q104,1576908000.0,3070,0.05195003366808958
AMG,AFFILIATED MANAGERS GROUP,008252108,1572884000.0,4648,0.0518174660512848
KR,KROGER CO,501044101,1550953000.0,27930,0.051094965950851
ECPG,ENCORE CAP GROUP INC,292554102,1544230000.0,16553,0.050873481833609804
SNEX,STONEX GROUP INC,861896108,1541448000.0,13008,0.050781830961355606
PLD,PROLOGIS INC.,74340W103,1537585000.0,11350,0.050654567366992566
SRE,SEMPRA,816851109,1513120000.0,16321,0.04984858656551917
MATX,MATSON INC,57686G105,1511697000.0,7864,0.049801706913751485
UTI,UNIVERSAL TECHNICAL INST INC,913915104,1504307000.0,35172,0.049558248989251645
MTH,MERITAGE HOMES CORP,59001A102,1498987000.0,17877,0.04938298563900278
F,FORD MTR CO,345370860,1481671000.0,106595,0.048812523200485985
ARCB,ARCBEST CORP,03937C105,1481620000.0,10322,0.04881084304430879
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,1477571000.0,2727,0.048677451821534795
ASML,ASML HLDG NV,N07059210,1456271000.0,732,0.047975739535763964
PNW,PINNACLE WEST CAP CORP,723484101,1443430000.0,13490,0.047552702565736585
WT,WISDOMTREE INC,97717P104,1436817000.0,84818,0.04733484231475994
CHEF,CHEFS WHSE INC,163086101,1404886000.0,14619,0.0462828998266403
INDV,INDIVIOR PHARMACEUTICALS INC,45579U109,1390343000.0,33886,0.04580379176222879
EQIX,EQUINIX INC,29444U700,1385337000.0,1329,0.04563887290295326
CRWD,CROWDSTRIKE HLDGS INC,22788C105,1368311000.0,1793,0.04507796429367936
APLD,APPLIED DIGITAL CORP,038169207,1352163000.0,36251,0.044545980726044265
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,1299013000.0,2596,0.042794994435494046
BBVA,BANCO BILBAO VIZCAYA ARGENTA,05946K101,1288460000.0,51415,0.04244733388376919
GOOG,ALPHABET INC,02079K107,1282255000.0,3629,0.04224291488221013
LMT,LOCKHEED MARTIN CORP,539830109,1271103000.0,2495,0.04187552073146288
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,1269020000.0,10877,0.041806897882107924
MET,METLIFE INC,59156R108,1251975000.0,14797,0.04124536333229742
FDX,FEDEX CORP,31428X106,1249389000.0,3990,0.04116016953084186
CAT,CATERPILLAR INC,149123101,1234824000.0,1160,0.040680336693177443
ECVT,ECOVYST INC,27923Q109,1227309000.0,98579,0.040432760738831536
OZK,BANK OZK LITTLE ROCK ARK,06417N103,1203800000.0,23110,0.039658274629620904
PNC,PNC FINL SVCS GROUP INC,693475105,1138639000.0,4624,0.037511595087221225
GILD,GILEAD SCIENCES INC,375558103,1134155000.0,8977,0.0373638731205829
CF,CF INDUSTRIES HOLD,125269100,1082492000.0,9999,0.035661874913081565
BG,BUNGE GLOBAL SA,H11356104,1072957000.0,10053,0.03534775159642312
SHW,SHERWIN WILLIAMS CO,824348106,1071869000.0,3113,0.0353119082646429
RE,EVEREST GROUP LTD,G3223R108,1055972000.0,2956,0.03478819370093873
PAVE,GLOBAL X FDS,37954Y673,1038937000.0,17633,0.03422698859351591
PPG,PPG INDS INC,693506107,1015319000.0,8371,0.0334489115622795
DBJP,DBX ETF TR,233051507,968943000.0,8441,0.03192108954514767
NFLX,NETFLIX INC.,64110L106,945479000.0,13242,0.031148085926681626
GAP,GAP INC,364760108,926566000.0,49602,0.030525011538851402
SO,SOUTHERN CO,842587107,911925000.0,9528,0.030042674939040576
GENI,GENIUS SPORTS LIMITED,G3934V109,909000000.0,150000,0.029946313040642467
PSCT,INVESCO EXCH TRADED FD TR II,46138E115,907029000.0,9815,0.02988137994602959
KFY,KORN FERRY,500643200,904490000.0,13585,0.02979773452379615
ADPT,ADAPTIVE BIOTECHNOLOGIES COR,00650F109,867632000.0,40449,0.0285834757712637
LEGN,LEGEND BIOTECH CORP,52490G102,866400000.0,30000,0.028542888469100806
UAL,UNITED AIRLS HLDGS INC,910047109,861769000.0,6337,0.028390323699363496
MNST,MONSTER BEVERAGE CORP NEW,61174X109,854700000.0,8892,0.02815744087550838
AXON,AXON ENTERPRISE INC,05464C101,842597000.0,1503,0.02775871675369221
EBA,EBAY INC.,278642103,838237000.0,7501,0.027615079872661187
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,824188000.0,6444,0.027152246262201356
IEV,ISHARES TR,464287861,805576000.0,11058,0.02653908809024048
FCX,FREEPORT MCMORAN INC,35671D857,802225000.0,12756,0.02642869194612696
ABCL,ABCELLERA BIOLOGICS INC,00288U106,785000000.0,100000,0.025861227433338102
CDNS,CADENCE DESIGN SYSTEM INC,127387108,781417000.0,2082,0.025743188225830268
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,765259000.0,5003,0.025210875215807494
BKNG,BOOKING HOLDINGS INC,09857L108,751282000.0,4215,0.024750413590539002
RPV,INVESCO EXCHANGE TRADED FD T,46137V258,746204000.0,6556,0.024583122746072134
EEM,ISHARES TR,464287234,730688000.0,10681,0.024071959937338794
JBHT,HUNT J B TRANS SVCS INC,445658107,670031000.0,2315,0.022073661246352818
LOW,LOWES COS INC,548661107,664116000.0,3012,0.021878796074036647
QCOM,QUALCOMM INC,747525103,659146000.0,3567,0.021715063207356788
IJJ,ISHARES TR,464287705,631399000.0,4274,0.0208009594142449
GD,GENERAL DYNAMICS CORP,369550108,623109000.0,1759,0.02052785167485334
CADL,CANDEL THERAPEUTICS INC,137404109,618000000.0,60000,0.020359539558984646
PSTG,EVERPURE INC,74624M102,617320000.0,7835,0.02033713747662201
PSX,PHILLIPS 66,718546104,593704000.0,3512,0.019559126333863138
ROKU,ROKU INC,77543R102,581294000.0,4208,0.01915028833074502
NTAP,NETAPP INC,64110D104,578875000.0,3740,0.019070596217163817
BMY,BRISTOL-MYERS SQUIBB CO,110122108,572924000.0,9943,0.018874545052251973
MPC,MARATHON PETE CORP,56585A102,569378000.0,2227,0.018757724781578576
NRIX,NURIX THERAPEUTICS INC,67080M103,557980000.0,23000,0.018382226348094263
VUG,VANGUARD INDEX FDS,922908736,556120000.0,6456,0.018320950063984695
UBER,UBER TECHNOLOGIES INC,90353T100,554478000.0,7684,0.01826685562392668
KRC,KILROY REALTY CORP,49427F108,550922000.0,14703,0.0181497059108656
RJF,RAYMOND JAMES FINL INC,754730109,539859000.0,3551,0.017785243797368757
IXG,ISHARES TR,464287333,532633000.0,4278,0.017547188728026974
MEDP,MEDPACE HLDGS INC,58506Q109,511055000.0,965,0.01683631794387848
ISRG,INTUITIVE SURGICAL INC,46120E602,505054000.0,1270,0.016638619567028206
WMT,WALMART INC,931142103,498383000.0,4400,0.016418848550202987
MTCH,MATCH GROUP INC NEW,57667L107,491721000.0,12923,0.016199374031526683
A4S,AMERIPRISE FINL INC,03076C106,490874000.0,1070,0.01617147026128969
JOBY,JOBY AVIATION INC,G65163100,490600000.0,55000,0.0161624435398671
ET,ENERGY TRANSFER L P,29273V100,490486000.0,25653,0.016158687896647483
RNR,RENAISSANCERE HLDGS LTD,G7496G103,486442000.0,1535,0.016025461395067327
HALO,HALOZYME THERAPEUTICS INC,40637H109,486292000.0,6213,0.016020519759252044
CRUS,CIRRUS LOGIC INC,172755100,473366000.0,3187,0.01559468252892933
SNA,SNAP ON INC,833034101,469601000.0,1167,0.015470647469965614
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,458675000.0,4103,0.015110698717180071
TOL,TOLL BROTHERS INC,889478103,456358000.0,2770,0.015034366915953263
TSLA,TESLA INC,88160R101,450042000.0,1070,0.014826291103890889
CBSH,COMMERCE BANCSHARES INC,200525103,446523000.0,7732,0.014710360327664242
DVN,DEVON ENERGY CORP NEW,25179M103,442083000.0,10699,0.01456408790753173
MSI,MOTOROLA SOLUTIONS INC,620076307,438204000.0,1055,0.014436297205348397
BYD,BOYD GAMING CORP,103304101,435379000.0,4929,0.014343229730827146
QQQ,INVESCO QQQ TR,46090E103,435353000.0,591,0.014342373180619162
AIZ,ASSURANT INC,04621X108,430186000.0,1602,0.014172150298901892
J,JACOBS SOLUTIONS INC,46982L108,428904000.0,3404,0.01412991578480057
NWSA,NEWS CORP NEW,65249B109,426232000.0,17166,0.014041888778810912
EWC,ISHARES INC,464286509,405208000.0,7030,0.013349269102940212
TXT,TEXTRON INC,883203101,398384000.0,4343,0.013124457617583397
IBB,ISHARES TR,464287556,392933000.0,2066,0.012944878572055849
IWV,ISHARES TR,464287689,391009000.0,917,0.012881493856665094
DKS,DICKS SPORTING GOODS INC,253393102,364711000.0,1608,0.012015126265528883
JNJ,JOHNSON & JOHNSON,478160104,363650000.0,1432,0.011980172428195416
TRL,DAVITA INC,23918K108,356413000.0,1602,0.011741754972227176
AMD,ADVANCED MICRO DEVICES INC,007903107,350289000.0,603,0.01154000445400837
NVST,ENVISTA HOLDINGS CORPORATION,29415F104,348163000.0,13213,0.01146996500238636
IVLU,ISHARES TR,46435G409,325904000.0,7793,0.01073665919163646
AJG,GALLAGHER ARTHUR J & CO,363576109,323694000.0,1410,0.010663852423957891
INTC,INTEL CORP,458140100,315077000.0,2257,0.010379971918489005
RGA,REINSURANCE GROUP AMER INC,759351604,313447000.0,1474,0.010326272809296214
COKE,COCA COLA CONS INC,191098102,309519000.0,1621,0.010196867839413218
GEN,GEN DIGITAL INC,668771108,304430000.0,12231,0.010029214608319898
CVX,CHEVRON CORPORATION,166764100,303189000.0,1829,0.009988330808008084
POST,POST HLDGS INC,737446104,302732000.0,3430,0.009973275290890843
TJX,TJX COS INC NEW,872540109,298802000.0,1972,0.009843804432530308
UNH,UNITEDHEALTH GROUP INC,91324P102,297176000.0,715,0.009790237100292592
EWG,ISHARES INC,464286806,288763000.0,6980,0.009513077219532498
INGR,INGREDION INC,457187102,280626000.0,2963,0.009245009948672533
GLXY,GALAXY DIGITAL INC.,36317J209,273400000.0,10000,0.00900695487933075
EWL,ISHARES INC,464286749,272267000.0,4332,0.008969629056805943
HODL,VANECK BITCOIN ETF,92189K105,262438000.0,15800,0.008645820133949536
SPTM,SPDR SERIES TRUST,78464A805,262384000.0,2890,0.008644041145056031
PGR,PROGRESSIVE CORP,743315103,258864000.0,1185,0.008528077424590618
COST,COSTCO WHOLESALE CORPORATION,22160K105,254872000.0,272,0.008396564023426433
XLE,SELECT SECTOR SPDR TR,81369Y506,254663000.0,4795,0.008389678677523797
BBY,BEST BUY INC,086516101,244106000.0,3217,0.008041886348843862
BSMY,INVESCO EXCH TRD SLF IDX FD,46139W767,226028000.0,9169,0.007446320400385407
FTNT,FORTINET INC,34959E109,225976000.0,1471,0.007444607299969441
BSMZ,INVESCO EXCH TRD SLF IDX FD,46138J353,224872000.0,8772,0.007408236860368925
BSMU,INVESCO EXCH TRD SLF IDX FD,46138J445,222232000.0,10139,0.007321264070019864
RTX,RTX CORPORATION,75513E101,222174000.0,1171,0.007319353304171286
BSMR,INVESCO EXCH TRD SLF IDX FD,46138J494,221980000.0,9390,0.007312962121850181
BSMT,INVESCO EXCH TRD SLF IDX FD,46138J478,220121000.0,9558,0.007251718781979384
BSMS,INVESCO EXCH TRD SLF IDX FD,46138J486,219821000.0,9378,0.007241835510348809
BSMW,INVESCO EXCH TRD SLF IDX FD,46139W833,219221000.0,8720,0.00722206896708766
BSSX,INVESCO EXCH TRD SLF IDX FD,46139W791,217717000.0,8437,0.007172520831979709
BSMV,INVESCO EXCH TRD SLF IDX FD,46138J411,217258000.0,10353,0.00715739942638493
BHE,BENCHMARK ELECTRS INC,08160H101,217074000.0,2200,0.00715133768645151
LAD,LITHIA MTRS INC,536797103,215254000.0,741,0.0070913791718926885
N/A,NEBIUS GROUP N.V.,N97284108,205471000.0,744,0.006769085684019635
KO,COCA COLA CO,191216100,205404000.0,2527,0.006766878420022141
CW,CURTISS WRIGHT CORP,231561101,203838000.0,269,0.006715287742110538
NAK,NORTHERN DYNASTY MINERALS LT,66510M204,23960000.0,12479,0.0007893439608952624
