ticker,nameOfIssuer,cusip,value,shares,allocation_percent
TRV,TRAVELERS COMPANIES INC COM,89417E109,1575993000.0,4774,0.09106731339939729
NFG,NATIONAL FUEL GAS CO COM,636180101,1570837000.0,20345,0.09076937865737286
HON,HONEYWELL INTL INC COM,438516205,1493525000.0,6671,0.08630197548138528
USB,US BANCORP COM NEW,902973304,1488981000.0,24652,0.0860394045993529
HONA,HONEYWELL AEROSPACE INC COM,43849R105,1474714000.0,6671,0.08521499905930977
MRVL,MARVELL TECHNOLOGY INC COM,573874104,1468896000.0,4931,0.0848788112530456
GOOG,ALPHABET INC CAP STK CL C,02079K107,1463846000.0,4143,0.08458700162402634
KMI,KINDER MORGAN INC DEL COM,49456B101,1461317000.0,45709,0.08444086567317688
VOO,VANGUARD S&P 500 ETF,922908363,1434729000.0,2089,0.0829045024224117
KO,COCA COLA CO COM,191216100,1398413000.0,17207,0.08080601559321099
SBUX,STARBUCKS CORP COM,855244109,1384368000.0,13547,0.07999443812002771
VWO,VANGUARD FTSE EMERGING MARKETS ETF,922042858,1361572000.0,22811,0.07867719211940927
DKS,DICKS SPORTING GOODS INC COM,253393102,1353375000.0,5967,0.07820353597503879
KMB,KIMBERLY-CLARK CORP COM,494368103,1352257000.0,12319,0.07813893336805987
VCSH,VANGUARD SHORT-TERM CORPORATE BOND ETF,92206C409,1351073000.0,17096,0.07807051701147397
AEP,AMERICAN ELEC PWR CO INC COM,025537101,1342243000.0,9811,0.07756028354132742
TROW,PRICE T ROWE GROUP INC COM,74144T108,1329491000.0,11694,0.07682342088999007
ADP,AUTOMATIC DATA PROCESSING INC COM,053015103,1305629000.0,5830,0.07544457705481032
GD,GENERAL DYNAMICS CORP COM,369550108,1301124000.0,3673,0.07518425975209116
EOG,EOG RES INC COM,26875P101,1284716000.0,9903,0.07423613848616085
4XOM,EXXONMOBIL HOLDINGS CORP COM SHS,30233Q108,1280930000.0,9369,0.07401736794052384
GILD,GILEAD SCIENCES INC COM,375558103,1272749000.0,10074,0.07354463634151263
TMUS,T-MOBILE US INC COM,872590104,1253949000.0,7476,0.0724582955443716
QCOM,QUALCOMM INC COM,747525103,1253431000.0,6783,0.07242836338836528
PG,PROCTER & GAMBLE CO COM,742718109,1240428000.0,8459,0.07167699693170439
O,REALTY INCOME CORP COM,756109104,1213611000.0,19587,0.07012740112548467
FTNT,FORTINET INC COM,34959E109,1194549000.0,7776,0.06902592089808561
VICI,VICI PPTYS INC COM,925652109,1177174000.0,44338,0.06802192242200449
IBDT,ISHARES IBONDS DEC 2028 TERM CORPORATE ETF,46435U515,1170567000.0,46359,0.06764014297271136
HD,HOME DEPOT INC COM,437076102,1165607000.0,3305,0.06735353391133798
NTAP,NETAPP INC COM,64110D104,1159771000.0,7494,0.06701630599154462
PEG,PUBLIC SVC ENTERPRISE GROUP COM,744573106,1156611000.0,14251,0.06683370828308902
AMT,AMERICAN TOWER CORP COM,03027X100,1124217000.0,6873,0.0649618506350791
MDT,MEDTRONIC PLC SHS,G5960L103,1097410000.0,14028,0.06341283266970893
DOX,AMDOCS LTD SHS,G02602103,1095758000.0,21681,0.0633173733613644
PEP,PEPSICO INC COM,713448108,1087127000.0,8029,0.06281863892412376
VONG,VANGUARD RUSSELL 1000 GROWTH ETF,92206C680,1086768000.0,8503,0.06279789443762517
EMN,EASTMAN CHEM CO COM,277432100,1082598000.0,16163,0.0625569348033657
CMCSA,COMCAST CORP NEW CL A,20030N101,1067557000.0,43485,0.06168780438156792
T,AT&T INC COM,00206R102,1059530000.0,51185,0.06122397153163968
WBD,WARNER BROS DISCOVERY INC COM SER A,934423104,1041740000.0,39075,0.06019599266030251
VGT,VANGUARD INFORMATION TECHNOLOGY ETF,92204A702,980064000.0,8200,0.05663210143666051
PRU,PRUDENTIAL FINL INC COM,744320102,955828000.0,8856,0.05523164635370786
LMT,LOCKHEED MARTIN CORP COM,539830109,928236000.0,1822,0.05363726788164855
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CL A,192446102,915500000.0,23638,0.05290132977567046
TT,TRANE TECHNOLOGIES PLC SHS,G8994E103,908155000.0,1849,0.05247690567168106
HLT,HILTON WORLDWIDE HLDGS INC COM,43300A203,895216000.0,2709,0.051729237396457246
INTC,INTEL CORP COM,458140100,893632000.0,6400,0.05163770740588962
IBDU,ISHARES IBONDS DEC 2029 TERM CORPORATE ETF,46436E205,888567000.0,38366,0.051345031015596045
FNF,FIDELITY NATL FINL INC COM SHS,31620R303,886372000.0,18795,0.05121819494912133
MCD,MCDONALDS CORP COM,580135101,838231000.0,3101,0.04843641131533591
IWF,ISHARES RUSSELL 1000 GROWTH ETF,464287614,821509000.0,6616,0.04747014584672995
SLYV,STATE STREET SPDR S&P 600 SMALL CAP VALUE ETF,78464A300,819771000.0,7513,0.04736971710707936
TJX,TJX COS INC NEW COM,872540109,778710000.0,5140,0.04499704479477045
PHB,INVESCO BLOOMBERG ENHANCED FALLEN ANGELS ETF,46138E719,764065000.0,41775,0.044150796870614586
FALN,ISHARES FALLEN ANGELS USD BOND ETF,46435G474,759342000.0,27876,0.04387788263737538
COST,COSTCO WHOLESALE CORPORATION COM,22160K105,753989000.0,806,0.043568564430614964
JNJ,JOHNSON & JOHNSON COM,478160104,742634000.0,2924,0.042912426145958776
SSNC,SS&C TECH HLDGS COM,78467J100,740939000.0,11941,0.04281448212196122
ORLY,OREILLY AUTOMOTIVE INC COM,67103H107,697490000.0,7574,0.04030382141478142
SHW,SHERWIN WILLIAMS CO COM,824348106,684164000.0,1987,0.03953379069868029
MSCI,MSCI INC COM,55354G100,672608000.0,1201,0.03886603781294829
TDG,TRANSDIGM GROUP INC COM,893641100,671348000.0,504,0.03879322986590586
LPLA,LPL FINL HLDGS INC COM,50212V100,657159000.0,2333,0.037973331484489156
VTV,VANGUARD MORNINGSTAR VALUE ETF,922908744,652918000.0,2996,0.03772826918019793
QQQ,INVESCO QQQ TRUST SERIES I,46090E103,649505000.0,882,0.03753105209824888
NFLX,NETFLIX INC. COM,64110L106,647527000.0,9069,0.03741675517820925
FLTR,VANECK IG FLOATING RATE ETF,92189F486,621506000.0,24268,0.03591315550361316
HCA,HCA HEALTHCARE INC COM,40412C101,618366000.0,1586,0.03573171347685663
XLK,STATE STREET TECHNOLOGY SELECT SECTOR SPDR ETF,81369Y803,613284000.0,3219,0.03543805475711883
IDEV,ISHARES CORE MSCI INTERNATIONAL DEVELOPED MARKETS ETF,46435G326,611410000.0,6869,0.03532976738191445
SNPS,SYNOPSYS INC COM,871607107,583906000.0,1309,0.03374047390933112
VCIT,VANGUARD INTERMEDIATE-TERM CORPORATE BOND ETF,92206C870,568240000.0,6875,0.032835228434436904
AIQ,GLOBAL X ARTIFICIAL INTELLIGENCE & TECHNOLOGY ETF,37954Y632,566477000.0,8634,0.03273335509266245
SJNK,STATE STREET SPDR BLOOMBERG SHORT TERM HIGH YIELD BOND ETF,78468R408,560397000.0,22389,0.03238202785614025
APO,APOLLO GLOBAL MGMT INC COM,03769M106,557832000.0,4715,0.032233811678232444
VGSH,VANGUARD SHORT-TERM TREASURY ETF,92206C102,546559000.0,9391,0.03158241168854251
IVW,ISHARES S&P 500 GROWTH ETF,464287309,516563000.0,3756,0.029849120276253048
SDY,STATE STREET SPDR S&P DIVIDEND ETF,78464A763,509803000.0,3350,0.02945849986196191
ACN,ACCENTURE PLC IRELAND SHS CLASS A,G1151C101,505973000.0,4066,0.029237186816586904
SPY,STATE STREET SPDR S&P 500 ETF,78462F103,498096000.0,667,0.028782021579401806
VGT,VANGUARD INFORMATION TECHNOLOGY ETF,92204A702,486281000.0,4069,0.02809930261566664
BRK/B,BERKSHIRE HATHAWAY INC DEL CL B NEW,084670702,452853000.0,905,0.02616769622381398
JPST,JPMORGAN ULTRA-SHORT INCOME ETF,46641Q837,448151000.0,8862,0.025895995456358813
NOW,SERVICENOW INC COM,81762P102,399006000.0,4019,0.023056196601279267
STWD,STARWOOD PPTY TR INC COM,85571B105,371973000.0,22709,0.021494119432709416
IBDV,ISHARES IBONDS DEC 2030 TERM CORPORATE ETF,46436E726,343169000.0,15742,0.019829706649685478
CI,THE CIGNA GROUP COM,125523100,338272000.0,1227,0.019546737985664225
IJS,ISHARES S&P SMALL-CAP 600 VALUE ETF,464287879,333499000.0,2440,0.019270934548177306
IEFA,ISHARES CORE MSCI EAFE ETF,46432F842,305579000.0,3164,0.017657602896252983
IEI,ISHARES 3-7 YEAR TREASURY BOND ETF,464288661,284459000.0,2422,0.016437203022017965
WMT,WALMART INC COM,931142103,284283000.0,2510,0.016427033023066005
IVV,ISHARES CORE S&P 500 ETF,464287200,282332000.0,377,0.016314296273320143
VRP,INVESCO VARIABLE RATE PREFERRED ETF,46138G870,265076000.0,10904,0.015317174103348579
VOT,VANGUARD MORNINGSTAR MID-CAP GROWTH ETF,922908538,260661000.0,851,0.015062057368275301
VLY,VALLEY NATL BANCORP COM,919794107,259665000.0,17725,0.015004504419660808
XLV,STATE STREET HEALTH CARE SELECT SECTOR SPDR ETF,81369Y209,254808000.0,1606,0.014723847119037728
IVW,ISHARES S&P 500 GROWTH ETF,464287309,245904000.0,1788,0.014209337626604554
IPAC,ISHARES CORE MSCI PACIFIC ETF,46434V696,238007000.0,2905,0.013753016707720372
XLF,STATE STREET FINANCIAL SELECT SECTOR SPDR ETF,81369Y605,234651000.0,4377,0.013559093318613708
VTV,VANGUARD MORNINGSTAR VALUE ETF,922908744,227955000.0,1046,0.013172171085759651
RSP,INVESCO S&P 500 EQUAL WEIGHT ETF,46137V357,227877000.0,1071,0.013167663927133214
VKTX,VIKING THERAPEUTICS INC COM,92686J106,224854000.0,5764,0.012992982638316337
MU,MICRON TECHNOLOGY INC COM,595112103,213544000.0,185,0.012339444637483096
XLY,STATE STREET CONSUMER DISCRETIONARY SELECT SECTOR SPDR ETF,81369Y407,197851000.0,1687,0.011432638992295114
FDVV,FIDELITY HIGH DIVIDEND ETF,316092840,196191000.0,3254,0.01133671741127096
VYM,VANGUARD HIGH DIVIDEND YIELD INDEX ETF,921946406,195782000.0,1239,0.011313083720524648
VOE,VANGUARD MORNINGSTAR MID-CAP VALUE ETF,922908512,194043000.0,982,0.011212597196789104
COST,COSTCO WHOLESALE CORPORATION COM,22160K105,187094000.0,200,0.010811055590441605
KBWB,INVESCO KBW BANK ETF,46138E628,184007000.0,1979,0.010632676120187652
PPA,INVESCO AEROSPACE & DEFENSE ETF,46137V100,178770000.0,1012,0.010330060867281932
HEDJ,WISDOMTREE EUROPE HEDGED EQUITY FUND,97717X701,174078000.0,3054,0.010058937940676312
VBK,VANGUARD MORNINGSTAR SMALL-CAP GROWTH ETF,922908595,172245000.0,471,0.009953019712955062
BKNG,BOOKING HOLDINGS INC COM,09857L108,164872000.0,925,0.009526977654586937
BNDX,VANGUARD TOTAL INTERNATIONAL BOND ETF,92203J407,163306000.0,3372,0.009436487777548488
GEV,GE VERNOVA INC COM,36828A101,160956000.0,137,0.00930069517790586
SHLD,GLOBAL X DEFENSE TECH ETF,37960A529,154709000.0,2591,0.008939717999196288
VUG,VANGUARD MORNINGSTAR GROWTH ETF,922908736,151434000.0,1758,0.008750475120970925
UBER,UBER TECHNOLOGIES INC COM,90353T100,144320000.0,2000,0.008339399140605965
KRE,STATE STREET SPDR S&P REGIONAL BANKING ETF,78464A698,137949000.0,1843,0.007971256735362059
MA,MASTERCARD INCORPORATED CL A,57636Q104,134563000.0,262,0.007775599823706766
SOLS,SOLSTICE ADVANCED MATLS INC COM SHS,83443Q103,132016000.0,1490,0.00762842375932814
SPY,STATE STREET SPDR S&P 500 ETF,78462F103,126204000.0,169,0.007292582657573691
BMY,BRISTOL-MYERS SQUIBB CO COM,110122108,115240000.0,2000,0.0066590379501346416
C,CITIGROUP INC COM NEW,172967424,108609000.0,776,0.0062758716828026145
AIRR,FIRST TRUST RBA AMERICAN INDUSTRIAL RENAISSANCE ETF,33738R704,107400000.0,806,0.006206010724092854
SRE,SEMPRA COM,816851109,100498000.0,1084,0.005807184969738209
BK,BANK OF NY MELLON CORP COM,064058100,98335000.0,680,0.005682197993982037
PM,PHILIP MORRIS INTL INC COM,718172109,94978000.0,525,0.00548821682079042
XLI,STATE STREET INDUSTRIAL SELECT SECTOR SPDR ETF,81369Y704,91689000.0,495,0.005298164965375695
SNDK,SANDISK CORP COM,80004C200,90949000.0,40,0.005255404742509507
IHE,ISHARES U.S. PHARMACEUTICALS ETF,464288836,89109000.0,900,0.005149082026193576
