ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FTNT,FORTINET INC,34959E109,4902475000.0,31913,0.13058732541111417
ILMN,ILLUMINA INC,452327109,4895986000.0,27845,0.130414477787293
V,VISA INC,92826C839,4884229000.0,14236,0.13010130634126654
XOM,EXXON MOBIL CORP,30231G102,4867505000.0,35602,0.12965582881610316
FTI,TECHNIPFMC PLC,G87110105,4864829000.0,73376,0.12958454815015377
AMD,ADVANCED MICRO DEVICES INC,007903107,4844789000.0,8340,0.1290507422661383
STRL,STERLING INFRASTRUCTURE INC,859241101,4739866000.0,5647,0.12625590619984314
MTZ,MASTEC INC,576323109,4718120000.0,11340,0.12567665755943397
WWD,WOODWARD INC,980745103,4665375000.0,10966,0.12427168793107089
CDNS,CADENCE DESIGN SYSTEM INC,127387108,4642333000.0,12369,0.12365791771253375
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,4593348000.0,12076,0.12235310327997398
PSTG,EVERPURE INC,74624M102,4575493000.0,58072,0.12187749928500911
MU,MICRON TECHNOLOGY INC,595112103,4547903000.0,3940,0.12114258389878223
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,4493100000.0,6,0.11968279528292895
XPO,XPO INC,983793100,4435906000.0,21608,0.11815931755187203
VB,VANGUARD INDEX FDS,922908751,4405176000.0,14533,0.11734076192234132
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,4401056000.0,8795,0.11723101739928025
CGXU,CAPITAL GROUP INTL FOCUS EQT,14019W109,4385245000.0,126668,0.11680985947352335
ABBV,ABBVIE INC,00287Y109,4318142000.0,17160,0.11502243550969651
CSCO,CISCO SYS INC,17275R102,4268667000.0,36341,0.11370456893725811
ABBV,ABBVIE INC,00287Y109,4250562000.0,16891,0.11322230568725314
MAR,MARRIOTT INTL INC NEW,571903202,4239550000.0,11440,0.11292897882124622
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,4232776000.0,7812,0.11274853964667932
OKTA,OKTA INC,679295105,4210301000.0,30856,0.11214987261857313
CAT,CATERPILLAR INC,149123101,4207420000.0,3951,0.11207313136349088
LLY,ELI LILLY & CO,532457108,4150028000.0,3460,0.1105443795024422
USFD,US FOODS HLDG CORP,912008109,4144090000.0,40529,0.11038620887672942
ADP,AUTOMATIC DATA PROCESSING IN,053015103,4014528000.0,17926,0.10693506327070089
MNST,MONSTER BEVERAGE CORP NEW,61174X109,3998400000.0,41598,0.10650546140955311
RBA,RB GLOBAL INC,74935Q107,3992605000.0,34286,0.10635109987772329
CSX,CSX CORP,126408103,3962481000.0,83368,0.10554868628240982
CEG,CONSTELLATION ENERGY CORP,21037T109,3935919000.0,15847,0.1048411537529079
CMCSA,COMCAST CORP NEW,20030N101,3922354000.0,159770,0.10447982257443134
DDOG,DATADOG INC,23804L103,3858275000.0,14819,0.1027729489595697
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,3854439000.0,25199,0.10267076935023421
SNPS,SYNOPSYS INC,871607107,3831295000.0,8589,0.1020542821556407
ABBV,ABBVIE INC,00287Y109,3813604000.0,15155,0.10158304663198214
VWO,VANGUARD INTL EQUITY INDEX F,922042858,3760470000.0,63000,0.10016771520277665
RBC,RBC BEARINGS INC,75524B104,3738768000.0,5805,0.09958963859125453
ADBE,ADOBE INC,00724F101,3716193000.0,18126,0.0989883078611323
FN,FABRINET,G3323L100,3709728000.0,6600,0.098816099525795
SUX,TD SYNNEX CORPORATION,87162W100,3678331000.0,13759,0.09797977700381724
BURL,BURLINGTON STORES INC,122017106,3663158000.0,11563,0.09757561349692272
DWD,MORGAN STANLEY,617446448,3649914000.0,17460,0.09722283280191768
PH,PARKER-HANNIFIN CORP,701094104,3580766000.0,3661,0.09538093613186271
TTMI,TTM TECHNOLOGIES INC,87305R109,3574326000.0,19112,0.0952093937220294
MA,MASTERCARD INCORPORATED,57636Q104,3554626000.0,6921,0.09468464442486849
RS,RELIANCE INC,759509102,3509972000.0,9395,0.09349519492662364
MU,MICRON TECHNOLOGY INC,595112103,3498910000.0,3031,0.09320053620960872
ONTO,ONTO INNOVATION INC,683344105,3461682000.0,9147,0.09220889322307539
ORLY,OREILLY AUTOMOTIVE INC,67103H107,3422341000.0,37163,0.09116096621294303
TER,TERADYNE INC,880770102,3398008000.0,7023,0.09051280760137874
IBM,INTERNATIONAL BUSINESS MACHS,459200101,3366084000.0,11970,0.08966244736977645
DASH,DOORDASH INC,25809K105,3351803000.0,18164,0.08928204408486504
GE,GE AEROSPACE,369604301,3344510000.0,8949,0.08908778029683485
AEP,AMERICAN ELEC PWR CO INC,025537101,3335565000.0,24381,0.08884951215149961
ROKU,ROKU INC,77543R102,3335252000.0,24144,0.08884117476418939
MDLZ,MONDELEZ INTL INC,609207105,3329849000.0,57570,0.08869725494426246
MOG/A,MOOG INC,615394202,3322058000.0,7838,0.08848972592019237
BWXT,BWX TECHNOLOGIES INC,05605H100,3278490000.0,16843,0.08732920422584178
NEE,NEXTERA ENERGY INC,65339F101,3272943000.0,37290,0.08718144867501176
PWR,QUANTA SVCS INC,74762E102,3267300000.0,4538,0.08703113597024632
NXT,NEXTPOWER INC,65290E101,3258717000.0,27352,0.08680251042620916
EWBC,EAST WEST BANCORP INC,27579R104,3254617000.0,25212,0.0866932986435513
ITT,ITT INC,45073V108,3253745000.0,16453,0.08667007116197138
IBM,INTERNATIONAL BUSINESS MACHS,459200101,3243942000.0,11536,0.08640894845333848
UNH,UNITEDHEALTH GROUP INC,91324P102,3235680000.0,7785,0.08618887339277281
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,3235314000.0,28941,0.08617912424339409
TLN,TALEN ENERGY CORP,87422Q109,3210108000.0,8354,0.08550771151322972
INTU,INTUIT,461202103,3208212000.0,12292,0.08545720772300551
BAC,BANK OF AMER CORP,060505104,3190937000.0,56001,0.08499705319973369
HON,HONEYWELL INTL INC,438516205,3183410000.0,14218,0.08479655634898596
NXPI,NXP SEMICONDUCTORS N V,N6596X109,3180979000.0,11319,0.0847318017529759
CYTK,CYTOKINETICS INC,23282W605,3151348000.0,36992,0.08394252020860153
MELI,MERCADOLIBRE INC,58733R102,3121500000.0,1839,0.08314745843085236
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,3116044000.0,18489,0.08300212684885692
NFLX,NETFLIX INC.,64110L106,3110969000.0,43571,0.08286694397154262
CDE,COEUR MNG INC,192108504,3107148000.0,190389,0.08276516391750953
WCC,WESCO INTL INC,95082P105,3095744000.0,8962,0.08246139533959974
NEE,NEXTERA ENERGY INC,65339F101,3092130000.0,35230,0.08236512914873986
COST,COSTCO WHOLESALE CORPORATION,22160K105,3086478000.0,3299,0.08221457671079298
ROST,ROSS STORES INC,778296103,3078450000.0,14463,0.08200073471294488
V,VISA INC,92826C839,3067496000.0,8941,0.08170895279410728
SITM,SITIME CORP,82982T106,3042630000.0,4081,0.08104659665079747
MPWR,MONOLITHIC PWR SYS INC,609839105,3042574000.0,2201,0.08104510497766848
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,3031728000.0,38670,0.08075619985700822
PG,PROCTER & GAMBLE CO,742718109,3023717000.0,20620,0.08054281068850283
HD,HOME DEPOT INC,437076102,3017177000.0,8555,0.08036860457665347
NLY,ANNALY CAPITAL MANAGEMENT IN,035710839,3015447000.0,134859,0.0803225225317759
APG,API GROUP CORP,00187Y100,3005156000.0,70960,0.08004840095730467
ALAB,ASTERA LABS INC,04626A103,3002452000.0,6216,0.07997637445479082
FTNT,FORTINET INC,34959E109,2996589000.0,19507,0.07982020160559007
LITE,LUMENTUM HLDGS INC,55024U109,2993771000.0,3489,0.07974513848277791
RGLD,ROYAL GOLD INC,780287108,2992952000.0,14994,0.0797233227632665
WBD,WARNER BROS DISCOVERY INC,934423104,2991865000.0,112223,0.0796943683223521
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,2974282000.0,8496,0.07922600959687086
THC,TENET HEALTHCARE CORP,88033G407,2965592000.0,15852,0.07899453389167653
CIT,CINTAS CORP,172908105,2964664000.0,17431,0.07896981473696763
MRK,MERCK & CO INC,58933Y105,2947107000.0,22935,0.07850214857401057
ROIV,ROIVANT SCIENCES LTD,G76279101,2939635000.0,83064,0.07830311675937167
WPC,WP CAREY INC,92936U109,2930928000.0,40992,0.0780711882248346
PG,PROCTER & GAMBLE CO,742718109,2928547000.0,19971,0.07800776547983257
RRX,REGAL REXNORD CORPORATION,758750103,2913540000.0,12232,0.07760802371828465
SDY,SPDR SERIES TRUST,78464A763,2899298000.0,19052,0.0772286592771595
DWD,MORGAN STANLEY,617446448,2880571000.0,13780,0.0767298278006147
TOL,TOLL BROTHERS INC,889478103,2875711000.0,17455,0.07660037188263491
REGN,REGENERON PHARMACEUTICALS,75886F107,2863919000.0,4593,0.07628626814090285
UMBF,UMB FINL CORP,902788108,2835356000.0,19861,0.07552543493405985
PCAR,PACCAR INC,693718108,2835072000.0,23602,0.07551787002033428
AFL,AFLAC INC,001055102,2805793000.0,23930,0.07473796470705639
PNFP,PINNACLE FINL PARTNERS INC,72348N109,2792358000.0,27680,0.0743800963412007
DY,DYCOM INDS INC,267475101,2791362000.0,5521,0.0743535658691209
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,2782481000.0,11547,0.07411700249307591
SMTC,SEMTECH CORP,816850101,2773623000.0,17137,0.07388105176849463
CAT,CATERPILLAR INC,149123101,2762903000.0,2595,0.07359550291237457
ARMK,ARAMARK,03852U106,2755098000.0,48420,0.07338760097002224
DTM,DT MIDSTREAM INC,23345M107,2754897000.0,18774,0.07338224692897
DKS,DICKS SPORTING GOODS INC,253393102,2749844000.0,12124,0.07324765006609923
CGGR,CAPITAL GROUP GROWTH ETF,14020G101,2745152000.0,58160,0.07312266916750639
DCI,DONALDSON INC,257651109,2738434000.0,30505,0.07294372166606847
OKTA,OKTA INC,679295105,2737187000.0,20060,0.07291050530192839
CLH,CLEAN HARBORS INC,184496107,2731173000.0,9142,0.07275031026268343
MRK,MERCK & CO INC,58933Y105,2722272000.0,21185,0.07251321414623524
GEV,GE VERNOVA INC,36828A101,2708052000.0,2305,0.07213443571955361
KO,COCA COLA CO,191216100,2703772000.0,33269,0.07202042927326686
MRK,MERCK & CO INC,58933Y105,2699785000.0,21010,0.07191422747388714
CSL,CARLISLE COS INC,142339100,2695233000.0,7430,0.07179297575811677
AFL,AFLAC INC,001055102,2693085000.0,22969,0.07173575943881211
ABNB,AIRBNB INC,009066101,2681980000.0,18742,0.07143995532993029
WSO,WATSCO INC,942622200,2681241000.0,6434,0.07142027057203171
WWD,WOODWARD INC,980745103,2680272000.0,6300,0.07139445929949624
LECO,LINCOLN ELEC HLDGS INC,533900106,2677137000.0,10083,0.0713109522412932
CVX,CHEVRON CORPORATION,166764100,2674796000.0,16137,0.0712485949770976
OVV,OVINTIV INC,69047Q102,2668513000.0,50684,0.07108123457942947
PR,PERMIAN RESOURCES CORP,71424F105,2666633000.0,144847,0.07103115698152782
CSL,CARLISLE COS INC,142339100,2664399000.0,7345,0.07097164987848938
CVX,CHEVRON CORPORATION,166764100,2661774000.0,16058,0.07090172770056818
C,CITIGROUP INC,172967424,2657840000.0,18990,0.07079693766325697
ETN,EATON CORP PLC,G29183103,2651475000.0,6222,0.07062739302993569
JLL,JONES LANG LASALLE INC,48020Q107,2646353000.0,8538,0.07049095821267386
RMBS,RAMBUS INC DEL,750917106,2641659000.0,19901,0.07036592404004069
OHI,OMEGA HEALTHCARE INVS INC,681936100,2613198000.0,54807,0.06960780780925405
RPM,RPM INTL INC,749685103,2610691000.0,23488,0.0695410287997118
AEIS,ADVANCED ENERGY INDS,007973100,2609717000.0,6999,0.06951508434207551
SOLS,SOLSTICE ADVANCED MATLS INC,83443Q103,2591107000.0,29245,0.06901936939688949
CTRE,CARETRUST REIT INC,14174T107,2586919000.0,64112,0.06890781355645752
C,CITIGROUP INC,172967424,2580570000.0,18438,0.0687386951154588
RGA,REINSURANCE GROUP AMER INC,759351604,2563921000.0,12057,0.06829521536680742
GS,GOLDMAN SACHS GROUP INC,38141G104,2558766000.0,2530,0.06815790152788029
TRU,TRANSUNION,89400J107,2556930000.0,35444,0.06810899595886571
HD,HOME DEPOT INC,437076102,2545378000.0,7217,0.06780128510197216
QCOM,QUALCOMM INC,747525103,2539015000.0,13740,0.0676317937426912
CVX,CHEVRON CORPORATION,166764100,2532813000.0,15280,0.06746659094365608
AA,ALCOA CORP,013872106,2532231000.0,48566,0.06745108819792268
VIK,VIKING HOLDINGS LTD,G93A5A101,2518099000.0,24058,0.06707465382901517
EXEL,EXELIXIS INC,30161Q104,2516952000.0,46259,0.06704410116689113
BWA,BORGWARNER INC,099724106,2506534000.0,37749,0.06676659669085955
MLI,MUELLER INDS INC,624756102,2501503000.0,40698,0.06663258584243231
SANM,SANMINA CORP,801056102,2496381000.0,9864,0.06649615102517048
LAMR,LAMAR ADVERTISING CO,512816109,2495992000.0,16002,0.06648578922432806
NTNX,NUTANIX INC,67059N108,2487307000.0,48809,0.06625444670423453
RNR,RENAISSANCERE HLDGS LTD,G7496G103,2486397000.0,7846,0.06623020701588851
O,REALTY INCOME CORP,756109104,2485216000.0,40110,0.06619874869507902
IMCB,ISHARES TR,464288208,2478710000.0,25670,0.06602544824191511
FAST,FASTENAL CO,311900104,2473641000.0,51502,0.06589042518672178
OZK,BANK OZK LITTLE ROCK ARK,06417N103,2472191000.0,47460,0.06585180150748912
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,2471677000.0,9888,0.06583811007912665
BKR,BAKER HUGHES COMPANY,05722G100,2468196000.0,44472,0.06574538661194812
ON1,OLD NATL BANCORP IND,680033107,2461018000.0,95020,0.06555418608123639
EVR,EVERCORE INC,29977A105,2432760000.0,7125,0.06480147716554233
PM,PHILIP MORRIS INTL INC,718172109,2420214000.0,13378,0.06446728911060928
UNM,UNUM GROUP,91529Y106,2418449000.0,27052,0.0644202747700261
MAR,MARRIOTT INTL INC NEW,571903202,2414754000.0,6516,0.06432185098053321
LECO,LINCOLN ELEC HLDGS INC,533900106,2409503000.0,9075,0.06418197998767068
TJX,TJX COS INC NEW,872540109,2405695000.0,15879,0.06408054621489967
TOST,TOAST INC,888787108,2404512000.0,86400,0.06404903462004986
V,VISA INC,92826C839,2401630000.0,7000,0.06397226672794744
DT,DYNATRACE INC,268150109,2381108000.0,54227,0.06342562180021463
ENS,ENERSYS,29275Y102,2371870000.0,10144,0.06317954900797237
ALLY,ALLY FINL INC,02005N100,2358843000.0,51335,0.06283254854634217
OC,OWENS CORNING NEW,690742101,2355787000.0,14820,0.06275114581273182
DOCN,DIGITALOCEAN HLDGS INC,25402D102,2352466000.0,14981,0.06266268426877895
FCFS,FIRSTCASH HOLDINGS INC,33768G107,2349019000.0,10859,0.06257086646028587
TXRH,TEXAS ROADHOUSE INC,882681109,2337503000.0,12097,0.062264114536118104
CAH,CARDINAL HEALTH INC,14149Y108,2334374000.0,9826,0.06218076730003604
KNX,KNIGHT-SWIFT TRANSN HLDGS IN,499049104,2328780000.0,29906,0.06203175980925848
GLPI,GAMING & LEISURE P,36467J108,2321616000.0,52136,0.061840932196829
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,2320257000.0,6100,0.061804732486430945
FYC,FIRST TR EXCHANGE-TRADED ALP,33737M300,2319618000.0,18216,0.06178771143054841
GGG,GRACO INC,384109104,2309356000.0,30543,0.06151436232966185
CASY,CASEYS GEN STORES INC,147528103,2304891000.0,2900,0.06139542803464543
ELS,EQUITY LIFESTYLE PROPERTIES,29472R108,2301445000.0,35709,0.061303636863172514
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,2300096000.0,6802,0.06126770352297606
R,RYDER SYS INC,783549108,2289524000.0,8680,0.060986096945839764
CFR,CULLEN FROST BANKERS INC,229899109,2286123000.0,14795,0.060895504440274056
PEN,PENUMBRA INC,70975L107,2281925000.0,7227,0.06078368222964047
WBS,WEBSTER FINL CORP,947890109,2278768000.0,29819,0.06069958915699393
CCK,CROWN HLDGS INC,228368106,2273860000.0,20335,0.06056885466204644
EQH,EQUITABLE HLDGS INC,29452E101,2273423000.0,51810,0.06055721428423631
TEX,TEREX CORP NEW,880779103,2273263000.0,31403,0.06055295236101064
PG,PROCTER & GAMBLE CO,742718109,2270343000.0,15482,0.06047517226214212
IBM,INTERNATIONAL BUSINESS MACHS,459200101,2267115000.0,8062,0.06038918796106418
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,2262102000.0,91918,0.060255656578999825
EA,ELECTRONIC ARTS INC,285512109,2261591000.0,11030,0.06024204506169784
SPXC,SPX TECHNOLOGIES INC,78473E103,2258996000.0,9214,0.06017292199438146
XEL,XCEL ENERGY INC,98389B100,2247999000.0,27995,0.05987999468367697
FHN,FIRST HORIZON CORPORATION,320517105,2239603000.0,87348,0.059656350262409806
CGNX,COGNEX CORP,192422103,2218007000.0,30627,0.059081097175024674
UNP,UNION PAC CORP,907818108,2217770000.0,8154,0.059074784201246656
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,2217072000.0,24310,0.059056191561174656
N/A,NEBIUS GROUP N.V.,N97284108,2207427000.0,7993,0.058799277501727094
MEDP,MEDPACE HLDGS INC,58506Q109,2198858000.0,4152,0.05857102487597217
AAL,AMERICAN AIRLINES GROUP INC,02376R102,2198071000.0,121642,0.0585500615411059
FNF,FIDELITY NATL FINL INC,31620R303,2195911000.0,46563,0.05849252557755932
RTX,RTX CORPORATION,75513E101,2188536000.0,11535,0.05829607755387598
WFC,WELLS FARGO & CO,949746101,2169217000.0,26249,0.057781476961396204
SPGI,S&P GLOBAL INC,78409V104,2151085000.0,5282,0.057298494511846876
DWD,MORGAN STANLEY,617446448,2149349000.0,10282,0.05725225264484833
XOM,EXXON MOBIL CORP,30231G102,2149238000.0,15720,0.057249295935610525
PEO,EXELON CORP,30161N101,2139811000.0,45899,0.05699818874655793
PEP,PEPSICO INC,713448108,2137966000.0,15790,0.056949043444361906
ORCL,ORACLE CORP,68389X105,2135527000.0,14572,0.05688407575219056
6RJ0,ROCKET LAB CORP,773121108,2133532000.0,20989,0.05683093489697046
GD,GENERAL DYNAMICS CORP,369550108,2125440000.0,6000,0.05661538812983208
LFUS,LITTELFUSE INC,537008104,2119106000.0,4654,0.05644666924413577
SITM,SITIME CORP,82982T106,2117390000.0,2840,0.056400960117540436
ARWR,ARROWHEAD PHARMACEUTICALS IN,04280A100,2112984000.0,25923,0.05628359740671348
ARW,ARROW ELECTRS INC,042735100,2109558000.0,9885,0.05619233897564377
HQY,HEALTHEQUITY INC,42226A107,2099850000.0,23249,0.0559337467839261
AYI,ACUITY INC,00508Y102,2087450000.0,5542,0.05560344773393648
FANG,DIAMONDBACK ENERGY INC,25278X109,2086509000.0,11870,0.0555783822979655
BAC,BANK OF AMER CORP,060505104,2083168000.0,36560,0.055489388013609434
QCOM,QUALCOMM INC,747525103,2082759000.0,11271,0.055478493472363805
