ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ADI,ANALOG DEVICES INC,032654105,844383000.0,2126,0.0542706148569451
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,835151000.0,1669,0.05367725104412637
SCHW,SCHWAB CHARLES CORP,808513105,806624000.0,8742,0.05184374914981529
DHR,DANAHER CORP DEL,235851102,792968000.0,4163,0.05096604375251757
BMO,BANK MONTREAL MEDIUM,063671101,777408000.0,4400,0.04996596349607699
PEP,PEPSICO INC,713448108,748627000.0,5529,0.04811613638421219
SHG,SHINHAN FINANCIAL GROUP CO L,824596100,745338000.0,11784,0.04790474409864451
BMY,BRISTOL-MYERS SQUIBB CO,110122108,726415000.0,12607,0.046688515390892256
EQIX,EQUINIX INC,29444U700,698401000.0,670,0.04488798529423889
RTX,RTX CORPORATION,75513E101,698017000.0,3679,0.04486330465037814
WCN,WASTE CONNECTIONS INC,94106B101,691764000.0,4150,0.044461408645010345
JNJ,JOHNSON & JOHNSON,478160104,686481000.0,2703,0.04412185697439495
TDG,TRANSDIGM GROUP INC,893641100,686001000.0,515,0.044091006169569014
GEV,GE VERNOVA INC,36828A101,680244000.0,579,0.04372098932918801
TXN,TEXAS INSTRS INC,882508104,678407000.0,2276,0.04360292072821877
SE,SEA LTD,81141R100,665156000.0,6941,0.04275124569749293
RSG,REPUBLIC SVCS INC,760759100,657991000.0,3088,0.04229073316295587
SYK,STRYKER CORPORATION,863667101,646367000.0,2053,0.04154362950608791
DB,DEUTSCHE BK AG,D18190898,641901000.0,18987,0.04125658847618665
LRCX,LAM RESEARCH CORP,512807306,637428000.0,1471,0.04096909753871501
SNPS,SYNOPSYS INC,871607107,597288000.0,1339,0.03838919898514658
ATO,ATMOS ENERGY CORP,049560105,590542000.0,3428,0.03795561663232215
ANET,ARISTA NETWORKS INC,040413205,586426000.0,3452,0.037691070980939795
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,580930000.0,602,0.03733782926568289
MRK,MERCK & CO INC,58933Y105,569641000.0,4433,0.03661225689968304
MA,MASTERCARD INCORPORATED,57636Q104,555202000.0,1081,0.03568422612701302
FNV,FRANCO NEV CORP,351858105,542321000.0,2600,0.03485633192500716
SBAC,SBA COMMUNICATIONS CORP,78410G104,526733000.0,2985,0.03385445203828507
SO,SOUTHERN CO,842587107,518940000.0,5422,0.03335357636743408
REGN,REGENERON PHARMACEUTICALS,75886F107,488232000.0,783,0.03137989612869518
TJX,TJX COS INC NEW,872540109,481316000.0,3177,0.030935387449161564
BLK,BLACKROCK INC,09290D101,479818000.0,499,0.03083910722910064
APH,AMPHENOL CORP,032095101,472185000.0,2678,0.03034851515985829
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,469794000.0,1342,0.03019483958831912
CMI,CUMMINS INC,231021106,439337000.0,616,0.028237291749603776
CME,CME GROUP INC,12572Q105,432164000.0,1957,0.02777626503498628
PLD,PROLOGIS INC.,74340W103,430524000.0,3178,0.027670858118497683
CPRT,COPART INC,217204106,421892000.0,14966,0.02711605781171137
COST,COSTCO WHOLESALE CORPORATION,22160K105,407865000.0,436,0.026214507313183606
ABBV,ABBVIE INC,00287Y109,403379000.0,1603,0.025926180833081264
WMT,WALMART INC,931142103,400940000.0,3540,0.025769420181059502
CDNS,CADENCE DESIGN SYSTEM INC,127387108,395212000.0,1053,0.025401267243470065
KVUE,KENVUE INC,49177J102,394965000.0,20668,0.025385391933486726
WFC,WELLS FARGO & CO,949746101,388573000.0,4702,0.024974562049221414
NXPI,NXP SEMICONDUCTORS NV,N6596X109,388383000.0,1382,0.024962350272311154
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,385457000.0,3131,0.024774288907893082
ORCL,ORACLE CORP,68389X105,377952000.0,2579,0.02429192371993765
MDT,MEDTRONIC PLC,G5960L103,372140000.0,4757,0.023918371891503677
TDY,TELEDYNE TECHNOLOGIES INC,879360105,372130000.0,558,0.023917729166403136
CRWD,CROWDSTRIKE HLDGS INC,22788C105,370123000.0,485,0.023788734238724712
UBS,UBS GROUP AG,H42097107,363875000.0,7327,0.023387159595907186
MPC,MARATHON PETE CORP,56585A102,359728000.0,1407,0.023120621496713158
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,352460000.0,3021,0.02265348889364053
WST,WEST PHARMACEUTICAL SVSC INC,955306105,344640000.0,960,0.022150877865018077
MRVL,MARVELL TECHNOLOGY INC,573874104,311295000.0,1045,0.02000771101726672
VRT,VERTIV HOLDINGS CO,92537N108,310378000.0,927,0.019948773125547183
DOW,DOW HLDGS INC,260557103,298306000.0,10903,0.01917287538417503
TMUS,T-MOBILE US INC,872590104,295540000.0,1762,0.018995097621365607
V,VISA INC,92826C839,283392000.0,826,0.01821431516922935
NEM,NEWMONT CORP,651639106,274783000.0,2942,0.017660993130174274
EXPD,EXPEDITORS INTL WASH INC,302130109,274295000.0,1683,0.01762962814526791
YUMC,YUM CHINA HLDGS INC,98850P109,271018000.0,6650,0.017419007129820883
CAT,CATERPILLAR INC,149123101,265160000.0,249,0.017042498765924424
EMR,EMERSON ELEC CO,291011104,264684000.0,1849,0.01701190505113871
HTHT,H WORLD GROUP LTD,44332N106,262419000.0,6290,0.01686632781586635
COF,CAPITAL ONE FINL CORP,14040H105,261408000.0,1303,0.016801348308201732
ZTS,ZOETIS INC,98978V103,258983000.0,3604,0.01664548747132073
7HP,HP INC,40434L105,254592000.0,11604,0.01636326687967352
VLO,VALERO ENERGY CORP,91913Y100,248199000.0,953,0.015952372722898157
PCG,PG&E CORP,69331C108,238508000.0,14180,0.015329507827964634
CB,CHUBB LIMITED,H1467J104,235451000.0,691,0.01513302676472949
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,233036000.0,6854,0.014977808652949027
CNC,CENTENE CORP DEL,15135B101,220749000.0,3439,0.01418809232191526
T,AT&T INC,00206R102,216232000.0,10446,0.013897773394001245
TEAM,ATLASSIAN CORPORATION,049468101,201243000.0,2587,0.01293439274080151
GRAB,GRAB HOLDINGS LIMITED,G4124C109,179490000.0,47610,0.011536272829596374
STLA,STELLANTIS N.V.,N82405106,75190000.0,13218,0.0048326500309619005
