ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,115977676000.0,1427769,0.15043779855664158
INVH,INVITATION HOMES INC,46187W107,115837132000.0,4661454,0.15025549511093067
XOM,EXXON MOBIL CORP,30231G102,114635529000.0,675678,0.1486968631716335
PNR,PENTAIR PLC,G7S00T104,113660867000.0,1304797,0.14743260257706173
SJM,SMUCKER J M CO,832696405,112476815000.0,1166288,0.145896736517316
UNM,UNUM GROUP,91529Y106,112197742000.0,1536324,0.14553474333720953
EA,ELECTRONIC ARTS INC,285512109,111598438000.0,547400,0.1447573698155484
TOL,TOLL BROTHERS INC,889478103,110481336000.0,809565,0.1433083464220876
WMT,WALMART INC,931142103,110462922000.0,888823,0.14328446112175944
XLFI,SELECT SECTOR SPDR TR,81369Y811,110341950000.0,2235000,0.1431275450496785
RRX,REGAL REXNORD CORPORATION,758750103,110155882000.0,588251,0.14288619118514825
EVR,EVERCORE INC,29977A105,110140339000.0,368967,0.1428660299370218
UNH,UNITEDHEALTH GROUP INC,91324P102,110082236000.0,406823,0.14279066295510764
NUE,NUCOR CORP,670346105,109582549000.0,648034,0.14214250535409337
COMM,VISTANCE NETWORKS INC,20337X109,106551936000.0,5854502,0.13821141478803356
MU,MICRON TECHNOLOGY INC,595112103,106284464000.0,314600,0.13786446958061674
MSTR 0 03/01/30,STRATEGY INC,594972AU5,105282562000.0,120744000,0.13656487524101732
VOYA,VOYA FINANCIAL INC,929089100,104929819000.0,1535858,0.13610732269981735
CRWD,CROWDSTRIKE HLDGS INC,22788C105,104651353000.0,268055,0.1357461168759235
COHR,COHERENT CORP,19247G107,104492484000.0,438657,0.13554004357420557
GLPI,GAMING & LEISURE P,36467J108,102642053000.0,2313321,0.13313979918561336
ASML,ASML HLDG NV,N07059210,102501658000.0,77586,0.13295768901185578
MAR,MARRIOTT INTL INC NEW,571903202,101338388000.0,309837,0.13144877984965644
ALSN,ALLISON TRANSMISSION HLDGS I,01973R101,99297667000.0,848263,0.12880170512548014
AFG,AMERICAN FINANCIAL GROUP INC,025932104,99029527000.0,775425,0.12845389343709127
JBL,JABIL INC,466313103,98684467000.0,371511,0.12800630672419702
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,98281600000.0,338086,0.1274837369790409
TSLA,TESLA INC,88160R101,96989575000.0,260900,0.1258078162037346
XEL,XCEL ENERGY INC,98389B100,96919024000.0,1220028,0.1257163025823893
FCX,FREEPORT MCMORAN INC,35671D857,96443050000.0,1640746,0.12509890375875535
YUM,YUM BRANDS INC,988498101,96418901000.0,620137,0.12506757943391422
RE,EVEREST GROUP LTD,G3223R108,94757737000.0,289912,0.12291283841977677
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,94693590000.0,280200,0.12282963160104372
WELL,WELLTOWER INC,95040Q104,94065673000.0,475776,0.12201514337870434
PPL,PPL CORP,69351T106,93897434000.0,2458048,0.12179691599508813
MKSI,MKS INC.,55306N104,93612184000.0,407346,0.12142691046024465
UDR,UDR INC,902653104,93445479000.0,2766296,0.12121067286975885
KWEB,KRANESHARES TRUST,500767306,91757825000.0,3227500,0.1190215709559965
SYY,SYSCO CORP,871829107,91275437000.0,1279622,0.11839585235847827
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,91069907000.0,1312814,0.11812925380431043
EXPE,EXPEDIA GROUP INC,30212P303,89948972000.0,389575,0.11667525852227797
B,BARRICK MNG CORP,06849F108,89865836000.0,2203134,0.11656742055507466
FDX,FEDEX CORP,31428X106,88567719000.0,248660,0.11488359768084366
INTU,INTUIT,461202103,87914961000.0,203328,0.11403688752163821
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,87484145000.0,5812900,0.11347806436826707
TEX,TEREX CORP NEW,880779103,87408073000.0,1478986,0.1133793893076304
ABT,ABBOTT LABORATORIES,002824100,86697936000.0,844433,0.11245825128660626
HBAN,HUNTINGTON BANCSHARES INC,446150104,85904540000.0,5489108,0.11142911575173277
XPO,XPO INC,983793100,85794605000.0,440990,0.11128651607259861
CVS,CVS HEALTH CORP,126650100,85539272000.0,1191023,0.11095531669230699
BSX,BOSTON SCIENTIFIC CORP,101137107,85097346000.0,1356133,0.11038208245570319
CELH,CELSIUS HLDGS INC,15118V207,84942136000.0,2394085,0.11018075534242341
UNF,UNIFIRST CORP MASS,904708104,84376493000.0,335373,0.10944704441956465
TSN,TYSON FOODS INC,902494103,84094374000.0,1312539,0.10908110018999584
AAPL,APPLE INC,037833100,83623805000.0,329500,0.10847071233889768
HD,HOME DEPOT INC,437076102,83510762000.0,253917,0.10832408118841455
ERAS,ERASCA INC,29479A108,83229677000.0,5143985,0.10795947818837431
CWAN,CLEARWATER ANALYTICS HLDGS I,185123106,82890885000.0,3504900,0.1075200218687926
FRPT,FRESHPET INC,358039105,82579907000.0,1400609,0.10711664384525342
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,82311756000.0,562700,0.10676881788846532
PANW,PALO ALTO NETWORKS INC,697435105,82217226000.0,512832,0.10664620045390352
HYG,ISHARES TR,464288513,82185480000.0,1033000,0.10660502185369618
ZION,ZIONS BANCORPORATION NATL AS,989701107,82047826000.0,1423947,0.10642646710560383
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,81892044000.0,242320,0.10622439803556356
AER,AERCAP HOLDINGS NV,N00985106,81820051000.0,596443,0.10613101395679063
AEE,AMEREN CORP,023608102,81819721000.0,744357,0.1061305859048134
PNW,PINNACLE WEST CAP CORP,723484101,81494257000.0,808876,0.10570841769660204
TDOC 1.25 06/01/27,TELADOC HEALTH INC,87918AAF2,81449900000.0,84968000,0.10565088102522938
HEI,HEICO CORP NEW,422806109,80752174000.0,294501,0.10474584164992984
TNGX,TANGO THERAPEUTICS INC,87583X109,80053706000.0,3826659,0.1038398398062452
FANG,DIAMONDBACK ENERGY INC,25278X109,79934257000.0,404137,0.10368489925889546
VST,VISTRA CORP,92840M102,79704966000.0,530200,0.1033874796652415
ADI,ANALOG DEVICES INC,032654105,79533727000.0,249996,0.10316536090001428
MCX,MCCORMICK & CO INC,579780206,79492532000.0,1575982,0.10311192574485958
LYV,LIVE NATION ENTERTAINMENT IN,538034109,78270877000.0,513218,0.1015272838108747
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,77990073000.0,119922,0.1011630453035787
EPRT,ESSENTIAL PPTYS RLTY TR INC,29670E107,77988282000.0,2568784,0.10116072214875695
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,77771965000.0,265660,0.10088013148344323
KWEB,KRANESHARES TRUST,500767306,77740556000.0,2734455,0.10083939001510356
XOM,EXXON MOBIL CORP,30231G102,77653382000.0,457700,0.10072631424825186
WBD,WARNER BROS DISCOVERY INC,934423104,77563516000.0,2824600,0.10060974661496792
GFL,GFL ENVIRONMENTAL INC,36168Q104,77149772000.0,1849230,0.10007306801721762
APLS,APELLIS PHARMACEUTICALS INC,03753U106,77141065000.0,1917501,0.10006177393065535
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,76981860000.0,1362752,0.09985526479419699
MDY,STATE STR SPDR S&P MIDCAP 40,78467Y107,76673753000.0,124317,0.0994556108228595
SCHW,SCHWAB CHARLES CORP,808513105,76447937000.0,813449,0.09916269874623825
HD,HOME DEPOT INC,437076102,75940701000.0,230900,0.09850474913196355
AG8,AGILENT TECHNOLOGIES INC,00846U101,75562243000.0,662943,0.09801384096472152
LHX,L3HARRIS TECHNOLOGIES INC,502431109,75539184000.0,218859,0.09798393050853237
AMT,AMERICAN TOWER CORP,03027X100,75149616000.0,435448,0.0974786112580577
BABA,ALIBABA GROUP HLDG LTD,01609W102,75112902000.0,598700,0.0974309885299026
LNC,LINCOLN NATL CORP IND,534187109,74039475000.0,2085619,0.09603861716706154
LSTR,LANDSTAR SYS INC,515098101,73679758000.0,459608,0.09557201846074326
BA,BOEING CO,097023105,73641100000.0,370000,0.09552187411730426
AMD,ADVANCED MICRO DEVICES INC,007903107,73574935000.0,361672,0.09543604969587421
BROS,DUTCH BROS INC,26701L100,73556851000.0,1451971,0.09541259244752326
GEV,GE VERNOVA INC,36828A101,73404780000.0,84093,0.09521533701653577
AON,AON PLC,G0403H108,72406332000.0,224321,0.09392022295429778
NET,CLOUDFLARE INC,18915M107,72267903000.0,350237,0.0937406629326226
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,72219915000.0,213700,0.09367841639237345
PHM,PULTE GROUP INC,745867101,72156910000.0,613527,0.09359669089290698
POOL,POOL CORP,73278L105,72156341000.0,356627,0.0935959528275281
EXE,EXPAND ENERGY CORPORATION,165167735,72007666000.0,655927,0.09340310244052423
STM,STMICROELECTRONICS N V,861012102,71789199000.0,2077835,0.09311972295172266
AMD,ADVANCED MICRO DEVICES INC,007903107,71261529000.0,350300,0.09243526784016841
JAZZ 2 06/15/26,JAZZ INVESTMENTS I LTD,472145AF8,69948175000.0,57500000,0.09073168063873527
HQY,HEALTHEQUITY INC,42226A107,69786967000.0,835072,0.09052257335648796
NFLX,NETFLIX INC.,64110L106,69564525000.0,723500,0.09023403778705186
FLEX,FLEXTRONICS INTL LTD,Y2573F102,69249414000.0,1057889,0.08982529873677995
AL,AIR LEASE CORP,00912X302,69135384000.0,1064604,0.08967738732174683
DAR,DARLING INGREDIENTS INC,237266101,68940979000.0,1114648,0.08942521930771968
GLBE,GLOBAL E ONLINE LTD,M5216V106,68320965000.0,2214618,0.08862098228167083
SATS,ECHOSTAR CORP,278768106,68158388000.0,582202,0.08841009923228171
STEP,STEPSTONE GROUP INC,85914M107,68043900000.0,1425899,0.08826159373298931
MSTR 0.625 09/15/28,STRATEGY INC,594972AQ4,67972628000.0,61754000,0.08816914488293018
CNK,CINEMARK HLDGS INC,17243V102,67673425000.0,2372841,0.08778104053221408
XLV,SELECT SECTOR SPDR TR,81369Y209,67440600000.0,460000,0.08747903689102239
GEV,GE VERNOVA INC,36828A101,67038720000.0,76800,0.08695774741041629
LITE,LUMENTUM HLDGS INC,55024U109,66449472000.0,94555,0.08619341779991517
PLD,PROLOGIS INC.,74340W103,65806210000.0,497853,0.08535902516063568
SKYT,SKYWATER TECHNOLOGY INC,83089J108,65758426000.0,2399067,0.08529704323433608
AKAM 0.375 09/01/27,AKAMAI TECHNOLOGIES INC,00971TAL5,65596500000.0,56500000,0.08508700461475655
OUT,OUTFRONT MEDIA INC,69007J304,65580955000.0,2474753,0.08506684077237568
OKTA,OKTA INC,679295105,65457597000.0,831630,0.08490682975478683
CYTK,CYTOKINETICS INC,23282W605,65416664000.0,992515,0.08485373444695948
KMI,KINDER MORGAN INC DEL,49456B101,65192044000.0,1944290,0.08456237373447383
HLNE,HAMILTON LANE INC,407497106,65065153000.0,654579,0.08439777996647443
CWAN,CLEARWATER ANALYTICS HLDGS I,185123106,65044595000.0,2750300,0.08437111362542164
MOD,MODINE MFG CO,607828100,65013000000.0,300000,0.08433013089142205
NFLX,NETFLIX INC.,64110L106,64954325000.0,675552,0.08425402195274742
CF,CF INDUSTRIES HOLD,125269100,64932984000.0,500100,0.08422633996109416
COP,CONOCOPHILLIPS,20825C104,64680000000.0,490000,0.08389818753260392
EQIX,EQUINIX INC,29444U700,64059664000.0,65351,0.0830935328315955
ONON,ON HLDG AG,H5919C104,63863671000.0,1877239,0.08283930497956893
TJX,TJX COS INC NEW,872540109,63193290000.0,395700,0.08196973554765344
BBWI,BATH & BODY WORKS INC,070830104,62783252000.0,3362788,0.08143786410331989
QQQ,INVESCO QQQ TR,46090E103,62722151000.0,108670,0.08135860833404918
RPM,RPM INTL INC,749685103,62639892000.0,630180,0.08125190794740347
FAST,FASTENAL CO,311900104,62165699000.0,1339778,0.08063681930731924
DOW,DOW HLDGS INC,260557103,61920597000.0,1486689,0.08031889083544824
AVB,AVALONBAY CMNTYS INC,053484101,61899359000.0,378937,0.08029134244789694
DIS,DISNEY WALT CO,254687106,61860925000.0,641844,0.08024148866095156
CBRE,CBRE GROUP INC,12504L109,61807147000.0,456276,0.08017173175419323
GRAB,GRAB HOLDINGS LIMITED,G4124C109,61391969000.0,16773762,0.07963319307603288
GM,GENERAL MTRS CO,37045V100,61359020000.0,823611,0.07959045403179955
VLO,VALERO ENERGY CORP,91913Y100,61161689000.0,247538,0.07933449062357449
NKE,NIKE INC,654106103,60616232000.0,1147600,0.07862696351044877
CSGS 3.875 09/15/28,CSG SYS INTL INC,126349AH2,60534855000.0,49679000,0.0785214071899967
MTD,METTLER TOLEDO INTERNATIONAL,592688105,60472018000.0,47948,0.07843989960790043
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,60420000000.0,750000,0.07837242564502055
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,60042326000.0,910560,0.07788253442550619
GFS,GLOBALFOUNDRIES INC,G39387108,59726232000.0,1342766,0.0774725202991931
ISRG,INTUITIVE SURGICAL INC,46120E602,59347392000.0,128739,0.07698111662935928
SNOW,SNOWFLAKE INC,833445109,59313434000.0,393273,0.07693706878377744
TOST,TOAST INC,888787108,58896604000.0,2221675,0.07639638725147666
TERN,TERNS PHARMACEUTICALS INC,880881107,58413760000.0,1108000,0.07577007716395358
MCD,MCDONALDS CORP,580135101,58304204000.0,187600,0.07562796909602962
CHD,CHURCH & DWIGHT CO INC,171340102,58140226000.0,623020,0.07541526877142818
AXP,AMERICAN EXPRESS CO,025816109,58103988000.0,192092,0.07536826347582201
MOD,MODINE MFG CO,607828100,57669348000.0,266113,0.07480448010802408
BWA,BORGWARNER INC,099724106,57612563000.0,1061787,0.07473082273976435
FHN,FIRST HORIZON CORPORATION,320517105,57557081000.0,2528870,0.074658855528251
PKG,PACKAGING CORP AMER,695156109,57351182000.0,270244,0.074391778334145
SPGI,S&P GLOBAL INC,78409V104,57156764000.0,134379,0.0741395934574642
EBA,EBAY INC.,278642103,57004188000.0,626282,0.07394168297723887
VNET,VNET GROUP INC,90138A103,56981616000.0,6791611,0.0739124042219979
TWO,TWO HARBORS INVENTMENT CORPO,90187B804,56293988000.0,4929421,0.0730204632372009
DAWN,DAY ONE BIOPHARMACEUTICALS I,23954D109,56285038000.0,2625235,0.07300885394872818
ED,CONSOLIDATED EDISON INC,209115104,56137280000.0,496000,0.07281719302737007
Q,QNITY ELECTRONICS INC,74743L100,55787845000.0,483514,0.07236393138295981
FOLD,AMICUS THERAPEUTIC,03152W109,55345838000.0,3827513,0.07179059207905251
AHR,AMERICAN HEALTHCARE REIT INC,398182303,55088964000.0,1168129,0.07145739382574005
ACLX,ARCELLX INC,03940C100,55086388000.0,479763,0.07145405242606342
CHDN,CHURCHILL DOWNS INC,171484108,54776448000.0,609779,0.07105202082056164
DBX 0 03/01/28,DROPBOX INC,26210CAD6,54640525000.0,57500000,0.07087571139965883
TPG,TPG INC,872657101,54545459000.0,1346469,0.07075239870491587
W 3.5 11/15/28,WAYFAIR INC,94419LAR2,53846659000.0,30785000,0.06984596621499961
DKS,DICKS SPORTING GOODS INC,253393102,53643195000.0,270529,0.06958204752563452
VVV,VALVOLINE INC,92047W101,53476700000.0,1587788,0.06936608233186148
BAC,BANK AMERICA CORP,060505104,53303250000.0,1093400,0.069141095618387
SUI,SUN CMNTYS INC,866674104,53146051000.0,421928,0.06893718851909914
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,53092000000.0,1040000,0.06886707749661422
8CW,CROWN CASTLE INC,22822V101,53054368000.0,652495,0.06881826400568615
IONS 1.75 06/15/28,IONIS PHARMACEUTICALS INC,462222AF7,52894100000.0,35000000,0.06861037602301027
AFRM,AFFIRM HLDGS INC,00827B106,52677467000.0,1149661,0.06832937546550023
RACE,FERRARI N V,N3167Y103,52604399000.0,157483,0.06823459697498334
TPH,TRI POINTE HOMES INC,87265H109,52509566000.0,1123680,0.06811158651087884
EA,ELECTRONIC ARTS INC,285512109,52351166000.0,256787,0.0679061215618194
