ticker,nameOfIssuer,cusip,value,shares,allocation_percent
SCHX,SCHWAB STRATEGIC TR,808524201,195006476000.0,6626112,0.33524076350759746
MO,ALTRIA GROUP INC,02209S103,191923643000.0,2667459,0.3299409841880306
IEUR,ISHARES TR,46434V738,191730130000.0,2550620,0.3296083108984079
EXEL,EXELIXIS INC,30161Q104,186834364000.0,3433824,0.3211918707603146
SPIB,SPDR SERIES TRUST,78464A375,177311908000.0,5299220,0.3048215661151114
IJR,ISHARES TR,464287804,162221210000.0,1093798,0.27887875014738644
SPTL,SPDR SERIES TRUST,78464A664,160388683000.0,6114704,0.2757284047679423
BAC,VERIZON COMMUNICATIONS INC,92343V104,159428198000.0,3765427,0.27407720973410354
VSS,VANGUARD INTL EQUITY INDEX F,922042718,157802871000.0,1022768,0.2712830673260867
TSLA,TESLA INC,88160R101,157276134000.0,373933,0.2703775398909481
LRCX,LAM RESEARCH CORP,512807306,147693324000.0,340833,0.2539034790964325
AGG,ISHARES TR,464287226,146047714000.0,1475528,0.25107446764947045
IDEV,ISHARES TR,46435G326,145983029000.0,1640074,0.25096326596410956
RCL,ROYAL CARIBBEAN GROUP,V7780T103,137784226000.0,433925,0.23686848801648705
PM,PHILIP MORRIS INTL INC,718172109,134378986000.0,742795,0.23101445034069923
XLK,SELECT SECTOR SPDR TR,81369Y803,131393801000.0,689659,0.22588254026704901
VGT,VANGUARD WORLD FD,92204A702,130898067000.0,1095198,0.22503031090489864
VNQ,VANGUARD INDEX FDS,922908553,130321185000.0,1351459,0.2240385778809462
USMV,ISHARES TR,46429B697,129882257000.0,1346488,0.22328400520796038
MA,MASTERCARD INCORPORATED,57636Q104,128668000000.0,250522,0.221196544052186
DUHP,DIMENSIONAL ETF TRUST,25434V831,128481876000.0,3078885,0.22087657338686778
CFG,CITIZENS FINL GROUP INC,174610105,126713171000.0,1808380,0.217835946086779
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,125343771000.0,250492,0.2154817745178958
VCRB,VANGUARD MALVERN FDS,922020748,121619882000.0,1574720,0.20907993896255994
EIX,EDISON INTL,281020107,120460708000.0,1618008,0.2070871724413181
AMD,ADVANCED MICRO DEVICES INC,007903107,117929488000.0,203008,0.20273568554297683
DFIC,DIMENSIONAL ETF TRUST,25434V799,116700858000.0,3132068,0.20062351538474915
TIP,ISHARES TR,464287176,116552483000.0,1065087,0.20036844001850626
V,VISA INC,92826C839,116075934000.0,338325,0.19954919209461278
CF,CF INDUSTRIES HOLD,125269100,115973984000.0,1071254,0.19937392716731056
JIRE,J P MORGAN EXCHANGE TRADED F,46641Q134,115045532000.0,1394660,0.19777780090655933
QCOM,QUALCOMM INC,747525103,114934894000.0,621976,0.19758760020987606
VEU,VANGUARD INTL EQUITY INDEX F,922042775,113641306000.0,1356911,0.19536375904480482
BKNG,BOOKING HOLDINGS INC,09857L108,113639889000.0,637567,0.19536132304282364
DYNF,BLACKROCK ETF TRUST,09290C103,113150488000.0,1663733,0.19451998090759431
EWC,ISHARES INC,464286509,111569655000.0,1935629,0.19180232930561364
WSM,WILLIAMS SONOMA INC,969904101,110494343000.0,474021,0.1899537321549791
SCHW,SCHWAB CHARLES CORP,808513105,109984261000.0,1191983,0.18907683676853315
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,108870311000.0,1317245,0.18716181601553372
FLOT,ISHARES TR,46429B655,106398345000.0,2084199,0.18291219422756386
LQD,ISHARES TR,464287242,106291584000.0,974526,0.18272865858358434
RE,EVEREST GROUP LTD,G3223R108,106030942000.0,296814,0.1822805820638992
BSV,VANGUARD BD INDEX FDS,921937827,105208491000.0,1350385,0.1808666849111319
NXT,NEXTPOWER INC,65290E101,104796140000.0,879605,0.18015780145808633
HIG,HARTFORD INSURANCE GROUP INC,416515104,104364029000.0,787534,0.17941494806915564
DFAX,DIMENSIONAL ETF TRUST,25434V880,103689874000.0,2814600,0.17825599047165275
BIV,VANGUARD BD INDEX FDS,921937819,103278871000.0,1346530,0.17754942440087307
SPTI,SPDR SERIES TRUST,78464A672,102669419000.0,3616394,0.17650169943300464
ACGL,ARCH CAP GROUP LTD,G0450A105,101924501000.0,1050118,0.17522109130042884
CMCSA,COMCAST CORP NEW,20030N101,101177381000.0,4121278,0.17393669765171843
IUSB,ISHARES TR,46434V613,99772463000.0,2161917,0.17152146615455746
AFL,AFLAC INC,001055102,95763206000.0,816744,0.16462904696239597
WFC,WELLS FARGO & CO,949746101,95636280000.0,1157264,0.16441084513637577
ASML,ASML HLDG NV,N07059210,95526266000.0,48017,0.1642217171745099
VWO,VANGUARD INTL EQUITY INDEX F,922042858,94631943000.0,1585390,0.16268426297559188
USHY,ISHARES TR,46435U853,93377892000.0,2522363,0.16052839090743828
VYM,VANGUARD WHITEHALL FDS,921946406,91934908000.0,581756,0.15804771914816168
VO,VANGUARD INDEX FDS,922908629,90172155000.0,1119178,0.15501732408786992
AMGN,AMGEN INC,031162100,89998580000.0,248532,0.15471892673861556
JPST,J P MORGAN EXCHANGE TRADED F,46641Q837,89962040000.0,1778961,0.154656109863249
BKLN,INVESCO EXCH TRADED FD TR II,46138G508,89163989000.0,4377221,0.1532841593924451
IGSB,ISHARES TR,464288646,88883610000.0,1695928,0.15280215247677995
SCHG,SCHWAB STRATEGIC TR,808524300,87568885000.0,2587733,0.15054197413889475
XLE,SELECT SECTOR SPDR TR,81369Y506,86785579000.0,1634072,0.14919537218553153
BBUS,J P MORGAN EXCHANGE TRADED F,46641Q399,84603621000.0,627996,0.14544431078046563
VTIP,VANGUARD MALVERN FDS,922020805,84063031000.0,1673562,0.14451496828855487
USDU,WISDOMTREE TR,97717W471,82967533000.0,3101590,0.14263166885422712
GE,GE AEROSPACE,369604301,82399471000.0,220479,0.14165509852432867
SHV,ISHARES TR,464288679,81306179000.0,736803,0.13977559148264077
IAGG,ISHARES TR,46435G672,80750184000.0,1595853,0.1388197658499248
CWB,SPDR SERIES TRUST,78464A359,80113524000.0,743030,0.13772526689341452
ED,CONSOLIDATED EDISON INC,209115104,79334229000.0,717113,0.1363855603556806
SPDW,SPDR INDEX SHS FDS,78463X889,79132944000.0,1570410,0.13603952601637678
VRIG,INVESCO ACTIVELY MANAGED EXC,46090A879,78688663000.0,3138758,0.13527575086025367
FSLR,FIRST SOLAR INC,336433107,78647726000.0,333310,0.13520537498650212
XBI,SPDR SERIES TRUST,78464A870,78608963000.0,496739,0.13513873649334845
LLY,ELI LILLY & CO,532457108,78296148000.0,65278,0.13460096799669286
SPEM,SPDR INDEX SHS FDS,78463X509,77985765000.0,1506098,0.1340673804152231
DFIS,DIMENSIONAL ETF TRUST,25434V773,77913779000.0,2224202,0.13394362738867308
IGLB,ISHARES TR,464289511,77794339000.0,1554643,0.13373829494220935
DXJ,WISDOMTREE TR,97717W851,77674767000.0,447642,0.13353273557107273
IXJ,ISHARES TR,464287325,77373902000.0,786480,0.13301551063382133
IPAC,ISHARES TR,46434V696,77084418000.0,940857,0.1325178510731038
EWW,ISHARES INC,464286822,75118632000.0,997989,0.12913841664071837
XOM,EXXON MOBIL CORP,30231G102,74843515000.0,547422,0.12866545576769628
IAU,ISHARES GOLD TR,464285204,74424233000.0,985621,0.12794465705019628
OMC,OMNICOM GROUP INC,681919106,73853209000.0,1014049,0.12696299466816768
HYD,VANECK ETF TRUST,92189H409,72593771000.0,1409314,0.12479786166658224
SPSM,SPDR SERIES TRUST,78468R853,71497623000.0,1239772,0.12291344480015302
NVS,NOVARTIS AG,66987V109,69423485000.0,442978,0.11934773959382887
INGR,INGREDION INC,457187102,69347698000.0,732211,0.11921745216817463
ACWI,ISHARES TR,464288257,67918148000.0,432682,0.11675987515174628
SPBO,SPDR SERIES TRUST,78464A144,67614661000.0,2328329,0.11623814266531012
OHI,OMEGA HEALTHCARE INVS INC,681936100,67405461000.0,1413705,0.11587850144126283
VOX,VANGUARD WORLD FD,92204A884,67219179000.0,365421,0.1155582591539876
CGDV,CAPITAL GROUP DIVIDEND VALUE,14020W106,67006854000.0,1359717,0.11519324566022164
CVS,CVS HEALTH CORP,126650100,66881090000.0,646506,0.11497704145897361
UNH,UNITEDHEALTH GROUP INC,91324P102,66855384000.0,160853,0.11493284959804932
BDX,BECTON DICKINSON & CO,075887109,66195056000.0,437422,0.11379766236003451
EXPD,EXPEDITORS INTL WASH INC,302130109,65527762000.0,402060,0.11265049968814436
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,64961754000.0,800416,0.11167746044368664
DHI,D R HORTON INC,23331A109,63853764000.0,392029,0.10977268568349466
MDT,MEDTRONIC PLC,G5960L103,63826906000.0,815888,0.10972651338906127
TXN,TEXAS INSTRS INC,882508104,63463187000.0,212914,0.10910123448672257
PHM,PULTE GROUP INC,745867101,62444397000.0,455101,0.10734980579338058
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,61478853000.0,158971,0.10568991369953966
DFSD,DIMENSIONAL ETF TRUST,25434V864,61315202000.0,1284088,0.10540857695978552
SJNK,SPDR SERIES TRUST,78468R408,61223976000.0,2446024,0.1052517479430315
TROW,PRICE T ROWE GROUP INC,74144T108,60870140000.0,535405,0.10464345916601431
COST,COSTCO WHOLESALE CORPORATION,22160K105,60509574000.0,64684,0.10402360066893096
CGUS,CAPITAL GROUP CORE EQUITY ET,14020V108,60508635000.0,1360356,0.10402198640932589
VPL,VANGUARD INTL EQUITY INDEX F,922042866,60092322000.0,519425,0.10330629177784023
EMHY,ISHARES INC,464286285,59644174000.0,1466720,0.10253586876027643
FANG,DIAMONDBACK ENERGY INC,25278X109,59528942000.0,338656,0.1023377703973251
DFAT,DIMENSIONAL ETF TRUST,25434V609,59130512000.0,845930,0.10165281890164077
VICI,VICI PPTYS INC,925652109,59101806000.0,2226057,0.10160346966178654
XLF,SELECT SECTOR SPDR TR,81369Y605,58203414000.0,1085682,0.10005902033791324
DFUS,DIMENSIONAL ETF TRUST,25434V401,56229283000.0,686225,0.09666523979647103
IEF,ISHARES TR,464287440,55874711000.0,590829,0.09605568574248968
IOO,ISHARES TR,464287572,55782932000.0,408367,0.09589790604888625
ADI,ANALOG DEVICES INC,032654105,55022431000.0,138536,0.09459050877102206
SCHP,SCHWAB STRATEGIC TR,808524870,54932322000.0,2072918,0.09443560001835628
RNR,RENAISSANCERE HLDGS LTD,G7496G103,54723755000.0,172685,0.09407704700126321
SNA,SNAP ON INC,833034101,54460762000.0,135340,0.09362492881562329
CGGE,CAPITAL GROUP GLOBAL EQUITY,14020R107,54138155000.0,1536270,0.09307032663414037
MTG,MGIC INVT CORP WIS,552848103,53174017000.0,1885603,0.09141285163189128
COP,CONOCOPHILLIPS,20825C104,52780733000.0,507702,0.09073674676019809
DIHP,DIMENSIONAL ETF TRUST,25434V765,52763607000.0,1546186,0.09070730500301341
SMH,VANECK ETF TRUST,92189F676,52675773000.0,80312,0.09055630726270285
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,50698549000.0,411815,0.08715720946358388
LVHI,LEGG MASON ETF INVT,52468L505,50244558000.0,1238008,0.08637674159099089
ENB,ENBRIDGE INC,29250N105,49872978000.0,919996,0.08573794863672944
HYS,PIMCO ETF TR,72201R783,49724707000.0,531701,0.08548305205962277
ASHR,DBX ETF TR,233051879,49687644000.0,1355364,0.08541933608119606
APH,AMPHENOL CORP,032095101,47666492000.0,270341,0.08194472050153241
CGGO,CAPITAL GROUP GBL GROWTH EQT,14020X104,47505266000.0,1122260,0.08166755264307998
VGK,VANGUARD INTL EQUITY INDEX F,922042874,47402038000.0,535374,0.08149009067235362
VXUS,VANGUARD STAR FDS,921909768,47343848000.0,553794,0.08139005471237602
DFAE,DIMENSIONAL ETF TRUST,25434V302,47004124000.0,1168966,0.08080602624584524
EMB,ISHARES TR,464288281,45404938000.0,470810,0.07805682351869754
BBCA,J P MORGAN EXCHANGE TRADED F,46641Q225,45307662000.0,455811,0.07788959378776816
MNST,MONSTER BEVERAGE CORP NEW,61174X109,45071821000.0,468912,0.07748415331969676
RTX,RTX CORPORATION,75513E101,44934360000.0,236833,0.07724784049800094
KGC,KINROSS GOLD CORP,496902404,44524517000.0,1885035,0.07654326861374083
GD,GENERAL DYNAMICS CORP,369550108,44216860000.0,124822,0.07601436737059208
BK,BANK OF NY MELLON CORP,064058100,43943904000.0,303879,0.07554512152952586
APD,AIR PRODUCTS AND CHEMICALS I,009158106,43819629000.0,149463,0.07533147710735341
SPMB,SPDR SERIES TRUST,78464A383,43778114000.0,1962264,0.07526010757859468
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,43235579000.0,370580,0.07432742138601105
FTLS,FIRST TR EXCH TRADED FD III,33739P103,43229357000.0,585764,0.07431672498211035
UBER,UBER TECHNOLOGIES INC,90353T100,42817433000.0,593368,0.07360857559599918
NFLX,NETFLIX INC.,64110L106,42786101000.0,599245,0.07355471193045497
VGSH,VANGUARD SCOTTSDALE FDS,92206C102,42300406000.0,726811,0.07271974087733045
CDNS,CADENCE DESIGN SYSTEM INC,127387108,41706460000.0,111122,0.07169867268202454
BAC,BANK OF AMER CORP,060505104,41498416000.0,728298,0.07134101876799158
WMT,WALMART INC,931142103,41317364000.0,364801,0.07102976751131754
BTI,BRITISH AMERN TOB PLC,110448107,41249906000.0,667907,0.07091379868869907
LIN,LINDE PLC,G54950103,41179542000.0,79353,0.07079283408502382
VONG,VANGUARD SCOTTSDALE FDS,92206C680,41097305000.0,321550,0.07065145829467019
C,CITIGROUP INC,172967424,40974813000.0,292761,0.07044087907470842
PBR,PETROLEO BRASILEIRO S A,71654V408,40786564000.0,2523921,0.07011725526598148
XLC,SELECT SECTOR SPDR TR,81369Y852,40730841000.0,380200,0.07002146039061061
IYW,ISHARES TR,464287721,40465615000.0,160431,0.0695655033959205
SNOW,SNOWFLAKE INC,833445109,40323937000.0,158444,0.0693219410185755
VGLT,VANGUARD SCOTTSDALE FDS,92206C847,40064132000.0,726063,0.06887530340761179
SPTS,SPDR SERIES TRUST,78468R101,39763379000.0,1370678,0.06835827101250713
JNJ,JOHNSON & JOHNSON,478160104,39757626000.0,156545,0.06834838087884583
XLV,SELECT SECTOR SPDR TR,81369Y209,39433716000.0,248542,0.06779153867578103
AJG,GALLAGHER ARTHUR J & CO,363576109,39065379000.0,170168,0.06715832084814283
SRE,SEMPRA,816851109,38671955000.0,417128,0.06648197529876625
CGGR,CAPITAL GROUP GROWTH ETF,14020G101,38629094000.0,818413,0.0664082918259943
NRG,NRG ENERGY INC,629377508,38403128000.0,262927,0.06601982773023392
DIS,DISNEY WALT CO,254687106,38296099000.0,397882,0.06583583136040334
CGMU,CAPITAL GRP FIXED INCM ETF T,14020Y201,38137315000.0,1388326,0.06556286160839987
IQV,IQVIA HLDGS INC,46266C105,38066693000.0,197012,0.06544145347013663
QTUM,ETF SER SOLUTIONS,26922A420,37640996000.0,227603,0.06470962655735815
DWD,MORGAN STANLEY,617446448,37536674000.0,179567,0.06453028386244866
EFAV,ISHARES TR,46429B689,37203869000.0,424169,0.0639581500308566
AIQ,GLOBAL X FDS,37954Y632,37180809000.0,566694,0.06391850697814852
WELL,WELLTOWER INC,95040Q104,37057556000.0,163271,0.06370661950306487
VGIT,VANGUARD SCOTTSDALE FDS,92206C706,36651097000.0,621416,0.06300786514223772
BAI,BLACKROCK ETF TRUST,09290C780,36643752000.0,695064,0.06299523815949093
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,36594027000.0,463040,0.0629097546037273
N/A,ASTRAZENECA PLC,G0593M107,36543845000.0,192721,0.06282348540724002
CGMM,CAPITAL GROUP EQUITY ETF TR,14022A102,36423113000.0,1104735,0.0626159318495838
XEMD,BONDBLOXX ETF TRUST,09789C879,36344627000.0,809097,0.06248100450201891
GS,GOLDMAN SACHS GROUP INC,38141G104,36223125000.0,35816,0.062272127217104026
VNQI,VANGUARD INTL EQUITY INDEX F,922042676,35634619000.0,794529,0.0612604110689244
SPHY,SPDR SERIES TRUST,78468R606,35502708000.0,1514621,0.06103363939824896
SBS,COMPANHIA DE SANEAMENTO BASI,20441A102,35101709000.0,6072960,0.06034427146707429
CM,CANADIAN IMPERIAL BANK OF CO,136069101,34888544000.0,303379,0.05997781390720793
SONY,SONY GROUP CORP,835699307,34878599000.0,1738714,0.05996071719605521
CGHM,CAPITAL GRP FIXED INCM ETF T,14020Y805,34521227000.0,1335444,0.05934634958840592
DVY,ISHARES TR,464287168,34305193000.0,219483,0.058974959855156245
AON,AON PLC,G0403H108,34160819000.0,102990,0.05872676271327955
MOAT,VANECK ETF TRUST,92189F643,33992602000.0,326978,0.058437576442794056
BBIN,J P MORGAN EXCHANGE TRADED F,46641Q373,33802490000.0,432921,0.05811074990175162
KO,COCA COLA CO,191216100,33472231000.0,411865,0.05754299296574475
TMO,THERMO FISHER SCIENTIFIC INC,883556102,33350714000.0,66520,0.05733408989393522
ORLY,OREILLY AUTOMOTIVE INC,67103H107,32539721000.0,353347,0.05593989049042763
VTWG,VANGUARD SCOTTSDALE FDS,92206C623,32520831000.0,113045,0.05590741619443216
JMUB,J P MORGAN EXCHANGE TRADED F,46641Q647,32516880000.0,641928,0.055900623926381426
ANET,ARISTA NETWORKS INC,040413205,32456918000.0,191058,0.05579754167458256
MRK,MERCK & CO INC,58933Y105,32439081000.0,252444,0.05576687761859149
HYLB,DBX ETF TR,233051432,32331046000.0,885297,0.055581151807693074
HGER,HARBOR ETF TRUST,41151J505,32292132000.0,1100618,0.055514253726466616
ETN,EATON CORP PLC,G29183103,32183464000.0,75527,0.05532743970861398
COF,CAPITAL ONE FINL CORP,14040H105,32137785000.0,160192,0.055248911737900516
CVX,CHEVRON CORPORATION,166764100,32079839000.0,193532,0.055149295244742554
LMBS,FIRST TR EXCHANGE-TRADED FD,33739Q200,32023395000.0,643298,0.055052260879302185
CRWD,CROWDSTRIKE HLDGS INC,22788C105,32004452000.0,41938,0.05501969546961228
GIS,GENERAL MILLS INC,370334104,31974028000.0,918794,0.054967392770757524
PPC,PILGRIMS PRIDE CORP,72147K108,31510621000.0,1120975,0.05417073760482977
JFLX,J P MORGAN EXCHANGE TRADED F,46654Q559,31223535000.0,619515,0.05367720050900358
TFI,SPDR SERIES TRUST,78468R721,31171068000.0,680591,0.05358700310889798
TS,TENARIS S A,88031M109,31121729000.0,560853,0.05350218313589
ABBV,ABBVIE INC,00287Y109,31116493000.0,123655,0.05349318179053097
SPMD,SPDR SERIES TRUST,78464A847,30910548000.0,457527,0.05313913632262264
VYMI,VANGUARD WHITEHALL FDS,921946794,30667664000.0,312298,0.05272158804795007
PANW,PALO ALTO NETWORKS INC,697435105,30528542000.0,89521,0.05248241975745338
MCK,MCKESSON CORP,58155Q103,30443705000.0,40291,0.05233657423869381
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,30327930000.0,61055,0.052137542390156166
RYAAY,RYANAIR HOLDINGS PLC,783513203,30220957000.0,466733,0.05195364229139894
CB,CHUBB LIMITED,H1467J104,30025971000.0,88120,0.05161843672872166
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,29903348000.0,227523,0.051407632303213296
USFR,WISDOMTREE TR,97717Y527,29657006000.0,589017,0.05098413928976081
TOL,TOLL BROTHERS INC,889478103,29589875000.0,179605,0.05086873262144572
DFAS,DIMENSIONAL ETF TRUST,25434V500,29582841000.0,359277,0.050856640286981336
SPGI,S&P GLOBAL INC,78409V104,29568396000.0,72603,0.050831807507433706
XUDV,FRANKLIN TEMPLETON ETF TR,35473P389,29245208000.0,933457,0.0502762065135647
ARM,ARM HOLDINGS PLC,042068205,29003471000.0,81799,0.04986063007676966
GSK,GSK PLC,37733W204,28906270000.0,551436,0.04969352928031355
UL,UNILEVER PLC,904767803,28808345000.0,479181,0.049525183836409
LEN,LENNAR CORP,526057104,28570263000.0,315728,0.04911589080627693
NBOS,NEUBERGER BERMAN ETF TRUST,64135A705,28545331000.0,1018963,0.04907302954911657
AG8,AGILENT TECHNOLOGIES INC,00846U101,28532974000.0,214808,0.04905178630530418
MAR,MARRIOTT INTL INC NEW,571903202,28437770000.0,76736,0.048888118604089086
CERY,SPDR SERIES TRUST,78468R440,28383273000.0,849036,0.048794431377574235
EWU,ISHARES TR,46435G334,28182605000.0,610806,0.04844945773920367
RTO,RENTOKIL INITIAL PLC,760125104,28062713000.0,980871,0.048243348247647845
YUMC,YUM CHINA HLDGS INC,98850P109,27908947000.0,682871,0.047979005071467844
IYM,ISHARES TR,464287838,27445110000.0,152872,0.04718161068122681
ACN,ACCENTURE PLC IRELAND,G1151C101,27262715000.0,219083,0.046868050637918456
WEC,WEC ENERGY GROUP INC,92939U106,27261024000.0,233459,0.046865143595328285
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,27164577000.0,322581,0.046699339020109885
LYG,LLOYDS BANKING GROUP PLC,539439109,27026831000.0,4635820,0.046462536247415726
MPWR,MONOLITHIC PWR SYS INC,609839105,26903042000.0,19462,0.046249727320629916
PCAR,PACCAR INC,693718108,26255381000.0,218576,0.04513631625558358
TSN,TYSON FOODS INC,902494103,26170789000.0,457132,0.04499089192276996
DE,DEERE & CO,244199105,25955936000.0,40919,0.04462153247769236
HD,HOME DEPOT INC,437076102,25951705000.0,73584,0.04461425885427485
BINC,BLACKROCK ETF TRUST II,092528603,25533131000.0,487832,0.04389467727820232
CGDG,CAPITAL GROUP DIVIDEND GROWE,14021L109,25396258000.0,677053,0.04365937530277677
QQQ,INVESCO QQQ TR,46090E103,25293227000.0,34347,0.043482251999933476
DFCF,DIMENSIONAL ETF TRUST,25434V872,25222208000.0,597541,0.043360161368525184
SCHB,SCHWAB STRATEGIC TR,808524102,25142939000.0,868195,0.043223887945059575
CMF,ISHARES TR,464288356,25135939000.0,436085,0.04321185406088973
N/A,TOTALENERGIES SE,F92124100,24879137000.0,319948,0.04277037898623489
LOW,LOWES COS INC,548661107,24851844000.0,112712,0.042723458871856676
FLCH,FRANKLIN TEMPLETON ETF TR,35473P819,24739753000.0,1211961,0.04253076028464499
EMLC,VANECK ETF TRUST,92189H300,24710635000.0,966770,0.04248070276475106
VTEB,VANGUARD MUN BD FDS,922907746,24697164000.0,488279,0.04245754441422935
CARR,CARRIER GLOBAL CORPORATION,14448C104,24544889000.0,334627,0.04219576445537753
AKRE,PROFESIONALLY MANAGED PORTFO,74316P579,24531973000.0,461214,0.042173560219957856
IDXX,IDEXX LABS INC,45168D104,24441556000.0,46428,0.04201812197638862
ABNB,AIRBNB INC,009066101,24433895000.0,170747,0.04200495174972788
CAH,CARDINAL HEALTH INC,14149Y108,24341501000.0,102465,0.04184611479344382
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,23999075000.0,619651,0.04125744124762347
AOA,ISHARES TR,464289859,23959090000.0,245482,0.04118870198211901
COO,COOPER COS INC,216648501,23939488000.0,333838,0.04115500366819083
SMHX,VANECK ETF TRUST,92189H664,23761152000.0,371907,0.04084842155857469
PH,PARKER-HANNIFIN CORP,701094104,23625256000.0,24154,0.04061479916955399
TFLO,ISHARES TR,46434V860,23614027000.0,466404,0.040595495100219245
USB,US BANCORP,902973304,23487830000.0,388871,0.04037854651727901
SHOP,SHOPIFY INC,82509L107,23402122000.0,204958,0.04023120363950346
