ticker,nameOfIssuer,cusip,value,shares,allocation_percent
PIPR,PIPER SANDLER COS,724078209,56790000.0,785039,0.44375837321415385
AUB,ATLANTIC UNION BANKSHARES CO,04911A107,56636000.0,1338605,0.4425550136530519
SAIL,SAILPOINT INC,78781J109,56201000.0,3838846,0.4391559135940951
IONS,IONIS PHARMACEUTICALS INC,462222100,55876000.0,704708,0.4366163560787825
PNFP,PINNACLE FINANCIAL PARTNERS,72348N109,55443000.0,549596,0.4332328840660738
CHDN,CHURCHILL DOWNS INC,171484108,55354000.0,617510,0.4325374360080344
LECO,LINCOLN ELECTRIC HOLDINGS,533900106,54770000.0,206281,0.42797404650359583
GOOGL,ALPHABET INC-CL A,02079K305,54543000.0,152624,0.426200263254439
WF2,WINTRUST FINANCIAL CORP,97650W108,54417000.0,338585,0.42521569634081013
HQY,HEALTHEQUITY INC,42226A107,54127000.0,599276,0.42294962963483895
CECO,CECO ENVIRONMENTAL CORP,125141101,52009000.0,573166,0.4063995286581252
EGP,EASTGROUP PROPERTIES INC,277276101,51797000.0,255752,0.40474295575582897
SITE,SITEONE LANDSCAPE SUPPLY INC,82982L103,51178000.0,447323,0.3999060754420491
CSW,CSW INDUSTRIALS INC,126402106,50752000.0,182366,0.3965773015912086
ALLE,ALLEGION PLC,G0176J109,50411000.0,358824,0.39391271970591146
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,50163000.0,184457,0.3919748419711499
CFR,CULLEN/FROST BANKERS INC,229899109,49889000.0,322864,0.3898337996351633
TXN,TEXAS INSTRUMENTS INC,882508104,48754000.0,163567,0.3809648833893794
ETR,ENTERGY CORP,29364G103,48443000.0,421755,0.37853472219780343
RARE,ULTRAGENYX PHARMACEUTICAL IN,90400D108,47578000.0,1424914,0.37177559219551
LGN,LEGENCE CORP-CL A,52476L109,47242000.0,554293,0.36915008042583297
ORI,OLD REPUBLIC INTL CORP,680223104,46463000.0,1135463,0.3630629564122069
VNOM,VIPER ENERGY INC-CL A,64361Q101,45690000.0,1077602,0.35702271653732504
AVNT,AVIENT CORP,05368V106,45542000.0,1232199,0.35586624111496734
SUPN,SUPERNUS PHARMACEUTICALS INC,868459108,45474000.0,977732,0.3553348875425327
ABCB,AMERIS BANCORP,03076K108,45415000.0,503163,0.35487386017821443
SBCF,SEACOAST BANKING CORP/FL,811707801,45374000.0,1364630,0.35455348523012886
BUWA,BIO-RAD LABORATORIES-A,090572207,45232000.0,154055,0.3534438939465154
HLI,HOULIHAN LOKEY INC,441593100,44814000.0,334107,0.3501776322806672
SKY,CHAMPION HOMES INC,830830105,44449000.0,504420,0.3473255138403931
STX,SEAGATE TECHNOLOGY HOLDINGS,G7997R103,44277000.0,45883,0.3459815018630585
FERG,FERGUSON ENTERPRISES INC,31488V107,44036000.0,185547,0.3440983222901651
KNSL,KINSALE CAPITAL GROUP INC,49714P108,43623000.0,132268,0.3408711307399372
ALGM,ALLEGRO MICROSYSTEMS INC,01749D105,43089000.0,618913,0.33669844239170055
AGIO,AGIOS PHARMACEUTICALS INC,00847X104,42937000.0,1157032,0.3355107108768467
CW,CURTISS-WRIGHT CORP,231561101,42815000.0,56502,0.334557400055714
ITGR,INTEGER HOLDINGS CORP,45826H109,42605000.0,455915,0.3329164551996659
KO,COCA-COLA CO/THE,191216100,42544000.0,523494,0.33243979978909954
FAST,FASTENAL CO,311900104,42475000.0,884344,0.3319006321935409
RTX,RTX CORP,75513E101,42067000.0,221719,0.3287125107589331
QSR,RESTAURANT BRANDS INTERN,76131D103,41288000.0,569407,0.322625386745307
SUI,SUN COMMUNITIES INC,866674104,41161000.0,343269,0.3216330058085541
PCOR,PROCORE TECHNOLOGIES INC,74275K108,40987000.0,1009030,0.32027336578497134
SNDR,SCHNEIDER NATIONAL INC-CL B,80689H102,40499000.0,1108660,0.31646012250044053
STAG,STAG INDUSTRIAL INC,85254J102,38724000.0,1017456,0.3025902314552719
FTAI,FTAI AVIATION LTD,G3730V105,38474000.0,142217,0.3006367256742623
NWE,NORTHWESTERN ENERGY GROUP IN,668074305,38233000.0,533838,0.298753546101369
CATY,CATHAY GENERAL BANCORP,149150104,38030000.0,613481,0.29716729940718917
SSD,SIMPSON MANUFACTURING CO INC,829073105,37820000.0,180656,0.29552635455114107
GTX,GARRETT MOTION INC,366505105,37302000.0,1029577,0.291478690572889
HD,HOME DEPOT INC,437076102,36853000.0,104493,0.28797019419019565
BLK,BLACKROCK INC,09290D101,36747000.0,38216,0.2871419077390476
ALLY,ALLY FINANCIAL INC,02005N100,36728000.0,799303,0.28699344129969084
MCHP,MICROCHIP TECHNOLOGY INC,595017104,36659000.0,401968,0.2864542737041322
POR,PORTLAND GENERAL ELECTRIC CO,736508847,36497000.0,704164,0.2851884019580379
CSCO,CISCO SYS INC,17275R102,36404000.0,309929,0.2844616978075023
WHD,CACTUS INC - A,127203107,36062000.0,703927,0.28178930189908113
TNDM,TANDEM DIABETES CARE INC,875372203,35803000.0,2372637,0.2797654699099551
ADC,AGREE REALTY CORP,008492100,35719000.0,471598,0.27910909196753586
CDRE,CADRE HOLDINGS INC,12763L105,35013000.0,1228110,0.2735923916419646
CENTA,CENTRAL GARDEN AND PET CO-A,153527205,34235000.0,883016,0.26751308165146254
ETN,EATON CORP PLC,G29183103,34096000.0,80015,0.26642693243722115
AAPL,APPLE INC,037833100,33497000.0,115761,0.261746332585922
AGX,ARGAN INC,04010E109,33351000.0,41764,0.26060548520981236
TCBI,TEXAS CAPITAL BANCSHARES INC,88224Q107,33096000.0,320508,0.25861290931318254
OVV,OVINTIV INC,69047Q102,33088000.0,628446,0.2585503971281902
AMGN,AMGEN INC,031162100,32956000.0,91008,0.2575189460758171
BCPC,BALCHEM CORP,057665200,32745000.0,193812,0.25587018719664495
DRI,DARDEN RESTAURANTS INC,237194105,32717000.0,158811,0.2556513945491719
COCO,VITA COCO CO INC/THE,92846Q107,32454000.0,490692,0.2535963064675497
AROC,ARCHROCK INC,03957W106,32439000.0,796832,0.25347909612068914
BELFB,BEL FUSE INC-CL B,077347300,32430000.0,97377,0.25340876991257283
PCTY,PAYLOCITY HOLDING CORP,70438V106,32407000.0,310026,0.25322904738071994
EPAC,ENERPAC TOOL GROUP CORP,292765104,32362000.0,902449,0.2528774163401382
CRS,CARPENTER TECHNOLOGY,144285103,32243000.0,52272,0.25194754758837756
SKWD,SKYWARD SPECIALTY INSURANCE,830940102,32166000.0,551261,0.2513458678078266
SCI,SERVICE CORP INTERNATIONAL,817565104,31803000.0,418681,0.24850937741380058
ARQT,ARCUTIS BIOTHERAPEUTICS INC,03969K108,31755000.0,1211099,0.24813430430384673
CNQ,CANADIAN NATURAL RESOURCES,136385101,31719000.0,803020,0.2478529994713813
GPI,GROUP 1 AUTOMOTIVE INC,398905109,31032000.0,106578,0.2424847655851668
HLNE,HAMILTON LANE INC-CLASS A,407497106,30752000.0,390105,0.240296839110436
N/A,AMCOR PLC,G0250X149,30593000.0,705714,0.23905440943371384
AR,ANTERO RESOURCES CORP,03674X106,30502000.0,868001,0.2383433333294263
WTRG,ESSENTIAL UTILITIES INC,29670G102,30190000.0,788035,0.23590535811472627
ENB,ENBRIDGE INC,29250N105,30076000.0,554813,0.23501455947858588
WMB,WILLIAMS COS INC,969457100,29967000.0,403106,0.23416283095806564
BCRX,BIOCRYST PHARMACEUTICALS INC,09058V103,29942000.0,2994191,0.2339674803799647
GNRC,GENERAC HOLDINGS INC,368736104,29740000.0,101568,0.2323890477089089
CVLT,COMMVAULT SYSTEMS INC,204166102,29720000.0,209694,0.2322327672464281
HMN,HORACE MANN EDUCATORS,440327104,29695000.0,574932,0.23203741666832714
NEO,NEOGENOMICS INC,64049M209,29545000.0,2025044,0.23086531319972134
DOC,HEALTHPEAK PROPERTIES INC,42250P103,28719000.0,1342022,0.22441093009926547
DSGX,DESCARTES SYSTEMS GRP/THE,249906108,28251000.0,408014,0.22075396727721536
AMZN,AMAZON.COM INC,023135106,28216000.0,118386,0.220480476467874
MANH,MANHATTAN ASSOCIATES INC,562750109,28148000.0,202142,0.21994912289543936
PATK,PATRICK INDUSTRIES INC,703343103,28033000.0,312242,0.21905051023617494
SUX,TD SYNNEX CORP,87162W100,27381000.0,102422,0.21395576715930176
GPC,GENUINE PARTS CO,372460105,27241000.0,230898,0.21286180392193635
ITRN,ITURAN LOCATION AND CONTROL,M6158M104,27181000.0,445521,0.21239296253449405
POOL,POOL CORP,73278L105,27029000.0,125774,0.21120523101964017
INDB,INDEPENDENT BANK CORP/MA,453836108,26920000.0,321546,0.21035350249911994
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,26386000.0,368935,0.20618081415088332
APD,AIR PRODUCTS & CHEMICALS INC,009158106,26270000.0,89603,0.20527438746849483
BOOT,BOOT BARN HOLDINGS INC,099406100,26080000.0,158765,0.20378972307492751
ABT,ABBOTT LABORATORIES,002824100,25878000.0,285193,0.2022112904038717
AWG,ASBURY AUTOMOTIVE GROUP,043436104,25818000.0,128398,0.20174244901642935
ATRC,ATRICURE INC,04963C209,25113000.0,897539,0.19623356271398212
LLY,ELI LILLY & CO,532457108,25027000.0,20866,0.1955615567253148
IRT,INDEPENDENCE REALTY TRUST IN,45378A106,25002000.0,1497995,0.19536620614721387
IRM,IRON MOUNTAIN INC,46284V101,24792000.0,196280,0.19372526129116574
CNS,COHEN & STEERS INC,19247A100,24658000.0,323855,0.19267818219254457
LCII,LCI INDUSTRIES,50189K103,24577000.0,232122,0.19204524631949743
MU,MICRON TECHNOLOGY INC,595112103,24354000.0,21099,0.1903027191628368
HLMN,HILLMAN SOLUTIONS CORP,431636109,24349000.0,2885006,0.19026364904721663
FWRG,FIRST WATCH RESTAURANT GROUP,33748L101,24241000.0,1880586,0.18941973454982045
ARES,ARES MANAGEMENT CORP - A,03990B101,24163000.0,217082,0.18881024074614544
AZTA,AZENTA INC,114340102,24135000.0,945722,0.18859144809867237
FBK,FB FINANCIAL CORP,30257X104,23922000.0,432197,0.18692706117325214
GRBK,GREEN BRICK PARTNERS INC,392709101,23828000.0,297698,0.18619254299959248
USPH,U.S. PHYSICAL THERAPY INC,90337L108,23650000.0,344357,0.1848016468835136
VVV,VALVOLINE INC,92047W101,23555000.0,595736,0.18405931468672995
PHAT,PHATHOM PHARMACEUTICALS INC,71722W107,23510000.0,2166838,0.1837076836461482
UFPT,UFP TECHNOLOGIES INC,902673102,23442000.0,88417,0.1831763300737136
MOD,MODINE MANUFACTURING CO,607828100,23420000.0,87710,0.18300442156498475
RUSHA,RUSH ENTERPRISES INC-CL A,781846209,23263000.0,318732,0.18177761993451066
GPOR,GULFPORT ENERGY CORP,402635502,23149000.0,136413,0.18088682129837028
TVTX,TRAVERE THERAPEUTICS INC,89422G107,22963000.0,404208,0.1794334129972991
NHI,NATL HEALTH INVESTORS INC,63633D104,22812000.0,299134,0.17825349550556924
TDG,TRANSDIGM GROUP INC,893641100,22523000.0,16909,0.17599524282272208
MZTI,MARZETTI COMPANY/THE,513847103,22405000.0,196262,0.17507318809408554
PWR,QUANTA SERVICES INC,74762E102,22192000.0,30820,0.17340880116866528
INTA,INTAPP INC,45827U109,22160000.0,879027,0.17315875242869605
CWST,CASELLA WASTE SYSTEMS INC-A,147448104,22094000.0,227841,0.17264302690250952
OCFC,OCEANFIRST FINANCIAL CORP,675234108,22053000.0,1129162,0.17232265195442392
CHRD,CHORD ENERGY CORP,674215207,21983000.0,192327,0.17177567033574123
MTX,MINERALS TECHNOLOGIES INC,603158106,21763000.0,294214,0.1700565852484527
HMST,MECHANICS BANCORP-A,43785V102,21629000.0,1360299,0.16900950614983154
PAYX,PAYCHEX INC.,704326107,20760000.0,211126,0.162219120055042
BR,BROADRIDGE FINANCIAL SOLUTIO,11133T103,20741000.0,151453,0.16207065361568523
LRN,STRIDE INC,86333M108,20691000.0,239920,0.16167995245948333
SN,SHARKNINJA INC,G8068L108,20664000.0,135707,0.16146897383513426
VSEC,VSE CORP,918284100,20648000.0,90364,0.16134394946514966
CRL,CHARLES RIVER LABORATORIES,159864107,20549000.0,90608,0.16057036117586984
NBN,NORTHEAST BANK,66405S100,20379000.0,153768,0.15924197724478326
AIN,ALBANY INTL CORP-CL A,012348108,20288000.0,272323,0.15853090114049576
ALKT,ALKAMI TECHNOLOGY INC,01644J108,20247000.0,1117373,0.15821052619241016
MLM,MARTIN MARIETTA MATERIALS,573284106,20232000.0,35083,0.1580933158455496
EVR,EVERCORE INC,29977A105,20224000.0,59232,0.15803080366055727
APH,AMPHENOL CORP-CL A,032095101,20156000.0,114315,0.15749945008812263
ATGE,COVISTA INC,00737L103,20104000.0,161272,0.15709312088567265
PLNT,PLANET FITNESS INC - CL A,72703H101,20032000.0,383979,0.15653051122074185
FMBH,FIRST MID BANCSHARES INC,320866106,19936000.0,414566,0.15578036500083414
ATMU,ATMUS FILTRATION TECHNOLOGIE,04956D107,19906000.0,390392,0.155545944307113
HWKN,HAWKINS INC,420261109,19865000.0,139799,0.1552255693590274
TILE,INTERFACE INC,458665304,19394000.0,541138,0.15154516446760521
PWP,PERELLA WEINBERG PARTNERS,71367G102,19356000.0,1212789,0.15124823158889172
APPF,APPFOLIO INC - A,03783C100,18767000.0,117038,0.14664577196883297
VWO,VANGUARD FTSE EMERGING MARKE,922042858,18574000.0,311179,0.14513766550589355
MA,MASTERCARD INC - A,57636Q104,18569000.0,36155,0.14509859539027334
SFM,SPROUTS FARMERS MARKET INC,85208M102,18224000.0,215468,0.14240275741248
MTSI,MACOM TECHNOLOGY SOLUTIONS H,55405Y100,17801000.0,46794,0.13909742563101166
AMD,ADVANCED MICRO DEVICES,007903107,17703000.0,30474,0.1383316513648559
RVLV,REVOLVE GROUP INC,76156B107,17646000.0,770919,0.13788625204678567
CROX,CROCS INC,227046109,17473000.0,144838,0.13653442604632698
UFPI,UFP INDUSTRIES INC,90278Q108,17151000.0,189015,0.13401831060038658
CSL,CARLISLE COS INC,142339100,16908000.0,46611,0.1321195029812452
AORT,ARTIVION INC,228903100,16814000.0,748287,0.13138498480758554
ESQ,ESQUIRE FINANCIAL HOLDINGS I,29667J101,16745000.0,140582,0.13084581721202687
OWL,BLUE OWL CAPITAL INC,09581B103,16271000.0,1859509,0.12714197025123256
WTM,WHITE MOUNTAINS INSURANCE GP,G9618E107,16253000.0,7839,0.12700131783499988
FDS,FACTSET RESEARCH SYSTEMS INC,303075105,16049000.0,69756,0.12540725711769599
TMO,THERMO FISHER SCIENTIFIC INC,883556102,15774000.0,31463,0.12325840075858537
ALKS,ALKERMES PLC,G01767105,15320000.0,292387,0.11971083426027182
KNF,KNIFE RIVER CORP,498894104,15288000.0,182766,0.11946078552030259
HOV,HOVNANIAN ENTERPRISES-A,442487401,14845000.0,104238,0.11599917327635348
MWA,MUELLER WATER PRODUCTS INC-A,624758108,14656000.0,567401,0.11452232290591016
FICO,FAIR ISAAC CORP,303250104,14611000.0,12229,0.11417069186532844
IDEV,ISHARES CORE MSCI DEV MKTS,46435G326,14536000.0,163313,0.11358464013102555
WST,WEST PHARMACEUTICAL SERVICES,955306105,14151000.0,39417,0.11057624122827066
IVV,ISHARES CORE S&P 500 ETF,464287200,13963000.0,18645,0.1091072048809514
FWONK,LIBERTY MEDIA CORP-FORMULA-C,531229755,13893000.0,146024,0.10856022326226869
STE,STERIS PLC,G8473T100,13886000.0,65946,0.10850552510040044
TRI,THOMSON REUTERS CORP,884903881,13746000.0,168312,0.10741156186303501
AEIS,ADVANCED ENERGY INDUSTRIES,007973100,13712000.0,36768,0.1071458850768177
LZB,LA-Z-BOY INC,505336107,13707000.0,341659,0.1071068149611975
CCB,COASTAL FINANCIAL CORP/WA,19046P209,13502000.0,174198,0.10550494022076959
FLEX,FLEX LTD,Y2573F102,13398000.0,82666,0.10469228181586958
IWM,ISHARES RUSSELL 2000 ETF,464287655,12932000.0,43038,0.10105094704006758
JPX,AEROVIRONMENT INC,008073108,12882000.0,78039,0.10066024588386564
SPXC,SPX TECHNOLOGIES INC,78473E103,12413000.0,50624,0.09699546903869152
META,META PLATFORMS INC-CLASS A,30303M102,12026000.0,21350,0.09397144208968858
LEGH,LEGACY HOUSING CORP,52472M101,11652000.0,443546,0.09104899744129813
OLLI,OLLIE'S BARGAIN OUTLET HOLDI,681116109,11541000.0,150123,0.09018164087452984
ACHC,ACADIA HEALTHCARE CO INC,00404A109,11182000.0,378651,0.08737640657299997
STRL,STERLING INFRASTRUCTURE INC,859241101,11096000.0,13213,0.08670440058433264
RBC,RBC BEARINGS INC,75524B104,10916000.0,16943,0.08529787642200569
UTZ,UTZ BRANDS INC,918090101,10748000.0,1395823,0.08398512053716721
ITT,ITT INC,45073V108,10691000.0,54053,0.083539721219097
PHR,PHREESIA INC,71944F106,10214000.0,992570,0.07981243218893058
TSLA,TESLA INC,88160R101,10200000.0,24250,0.07970303586519403
TYL,TYLER TECHNOLOGIES INC,902252105,10088000.0,34494,0.07882786527530171
AJG,ARTHUR J GALLAGHER & CO,363576109,9824000.0,42795,0.0767649631705555
TXRH,TEXAS ROADHOUSE INC,882681109,9690000.0,50140,0.07571788407193433
KNX,KNIGHT-SWIFT TRANSPORTATION,499049104,9667000.0,124146,0.07553816154008144
FIX,COMFORT SYSTEMS USA INC,199908104,9593000.0,4835,0.07495992382890258
RRC,RANGE RESOURCES CORP,75281A109,9537000.0,256428,0.07452233853395643
NOVT,NOVANTA INC,67000B104,9440000.0,58177,0.07376437829092468
PJT,PJT PARTNERS INC - A,69343T107,9227000.0,61131,0.07209999136550445
APG,API GROUP CORP,00187Y100,8989000.0,212254,0.07024025386198325
OXM,OXFORD INDUSTRIES INC,691497309,8832000.0,253279,0.06901345223150919
CVCO,CAVCO INDUSTRIES INC,149568107,8588000.0,13973,0.06710683058924376
ENTG,ENTEGRIS INC,29362U104,8479000.0,47140,0.06625510206872355
ESI,ELEMENT SOLUTIONS INC,28618M106,8435000.0,176654,0.06591128505126585
MOG/A,MOOG INC-CLASS A,615394202,8429000.0,19883,0.06586440091252162
IDA,IDACORP INC,451107106,8259000.0,54580,0.06453601698143505
FSS,FEDERAL SIGNAL CORP,313855108,8257000.0,64255,0.06452038893518697
CHE,CHEMED CORP,16359R103,8255000.0,17725,0.06450476088893889
GTES,GATES INDUSTRIAL CORP PLC,G39108108,8223000.0,293975,0.06425471214896966
SHAK,SHAKE SHACK INC - CLASS A,819047101,8156000.0,145598,0.06373117259965907
CSTM,CONSTELLIUM SE,F21107101,8096000.0,254026,0.06326233121221675
POWL,POWELL INDUSTRIES INC,739128106,7900000.0,27584,0.061730782679905186
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,7753000.0,32169,0.0605821212806715
VOYA,VOYA FINANCIAL INC,929089100,7714000.0,85202,0.060277374378834
GMED,GLOBUS MEDICAL INC - A,379577208,7623000.0,96477,0.05956629827454648
UMBF,UMB FINANCIAL CORP,902788108,7569000.0,53015,0.059144341025848396
LPLA,LPL FINANCIAL HOLDINGS INC,50212V100,7414000.0,26319,0.05793316744162241
TTMI,TTM TECHNOLOGIES,87305R109,7075000.0,37828,0.05528421360257331
COHR,COHERENT CORP,19247G107,7019000.0,17789,0.05484662830762715
SF,STIFEL FINANCIAL CORP,860630102,6971000.0,99908,0.0544715551976733
BURL,BURLINGTON STORES INC,122017106,6842000.0,21594,0.05346354621467231
KRYS,KRYSTAL BIOTECH INC,501147102,6800000.0,18295,0.05313535724346269
HALO,HALOZYME THERAPEUTICS INC,40637H109,6736000.0,86060,0.05263525976352422
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,6730000.0,39930,0.052588375624779984
NDSN,NORDSON CORP,655663102,6637000.0,21995,0.05186167147424439
RLI,RLI CORP,749607107,6544000.0,110786,0.0511349673237088
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,6044000.0,54057,0.047227955761689484
JBL,JABIL INC,466313103,5949000.0,15428,0.04648562356490581
DORM,DORMAN PRODUCTS INC,258278100,5884000.0,43121,0.045977712061843305
MGY,MAGNOLIA OIL & GAS CORP - A,559663109,5881000.0,229917,0.04595426999247119
BOW,BOWHEAD SPECIALTY HOLDINGS I,10240L102,5826000.0,194670,0.045524498720649065
AIZ,ASSURANT INC,04621X108,5811000.0,21636,0.04540728837378849
CCCS,CCC INTELLIGENT SOLUTIONS HO,12510Q100,5775000.0,1119129,0.04512598354132309
RHP,RYMAN HOSPITALITY PROPERTIES,78377T107,5743000.0,44670,0.04487593480135386
BJ,BJS WHOLESALE CLUB HOLDINGS,05550J101,5696000.0,65297,0.04450867571452404
MEDP,MEDPACE HOLDINGS INC,58506Q109,5679000.0,10718,0.04437583732141538
AIT,APPLIED INDUSTRIAL TECH INC,03820C105,5677000.0,16783,0.0443602092751673
CGNX,COGNEX CORP,192422103,5653000.0,78050,0.04417267272019038
WF2,WINTRUST FINANCIAL CORP,97650W108,5636000.0,35064,0.04403983432708172
LKQ1,LKQ CORP,501889208,5539000.0,210382,0.04328187408404997
LEVI,LEVI STRAUSS & CO- CLASS A,52736R102,5532000.0,222811,0.043227175922181706
PIPR,PIPER SANDLER COS,724078209,5515000.0,76237,0.04309433752907305
RPM,RPM INTERNATIONAL INC,749685103,5454000.0,49065,0.042617682118506695
AUB,ATLANTIC UNION BANKSHARES CO,04911A107,5416000.0,128001,0.042320749239793225
GBCI,GLACIER BANCORP INC,37637Q105,5383000.0,104356,0.04206288647669995
FN,FABRINET,G3323L100,5309000.0,9439,0.0414846487655211
COMP,COMPASS INC - CLASS A,20464U100,5267000.0,427144,0.04115645979431147
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,5237000.0,19251,0.040922039100590314
LOPE,GRAND CANYON EDUCATION INC,38526M106,5179000.0,36181,0.04046882575939607
IMAX,IMAX CORP,45245E109,5172000.0,129747,0.0404141275975278
CFR,CULLEN/FROST BANKERS INC,229899109,5054000.0,32701,0.03949207286889124
EXP,EAGLE MATERIALS INC,26969P108,5001000.0,22224,0.039077929643317195
BBIO,BRIDGEBIO PHARMA INC,10806X102,4929000.0,66171,0.03851531997838641
