ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ORLY,OREILLY AUTOMOTIVE INC,67103H107,44625341000.0,484584,0.2132159075270125
TT,TRANE TECHNOLOGIES PLC,G8994E103,44554597000.0,90713,0.21287789899141182
SCHW,SCHWAB CHARLES CORP,808513105,44355204000.0,480711,0.2119252169839055
DIS,DISNEY WALT CO,254687106,43822626000.0,455300,0.20938060670072758
CRM,SALESFORCE INC,79466L302,43532524000.0,277879,0.20799452516455735
CDNS,CADENCE DESIGN SYSTEM INC,127387108,42577427000.0,113443,0.20343115670466527
RSG,REPUBLIC SVCS INC,760759100,42397380000.0,198974,0.20257090816331486
ADP,AUTOMATIC DATA PROCESSING IN,053015103,41602745000.0,185768,0.198774212857889
LNG,CHENIERE ENERGY INC,16411R208,40364009000.0,168880,0.19285564250060297
AON,AON PLC,G0403H108,40129514000.0,120985,0.19173524626126562
ACN,ACCENTURE PLC IRELAND,G1151C101,40074408000.0,322038,0.19147195469784242
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,39880372000.0,103122,0.19054486795954922
AZO,AUTOZONE INC,053332102,39290887000.0,12294,0.18772836109524177
NOW,SERVICENOW INC,81762P102,38892940000.0,391750,0.18582700574755598
HWM,HOWMET AEROSPACE INC,443201108,38797304000.0,144303,0.1853700654514078
BKNG,BOOKING HOLDINGS INC,09857L108,38783242000.0,217590,0.18530287846696222
PEO,EXELON CORP,30161N101,37947561000.0,813976,0.18131006902673677
CMI,CUMMINS INC,231021106,37832225000.0,53045,0.18075900388393962
PLD,PROLOGIS INC.,74340W103,37759960000.0,278733,0.18041372814571188
D,DOMINION ENERGY INC,25746U109,37499200000.0,549117,0.17916784007402758
MDLZ,MONDELEZ INTL INC,609207105,37375051000.0,646180,0.1785746672016103
DE,DEERE & CO,244199105,37296067000.0,58796,0.17819728867939097
ECL,ECOLAB INC,278865100,37032562000.0,132919,0.17693828524201882
BLK,BLACKROCK INC,09290D101,36485433000.0,37944,0.1743241515759176
CBOE,CBOE GLOBAL MKTS INC,12503M108,36168022000.0,149042,0.1728075900683191
FFIV,F5 INC,315616102,36038774000.0,86640,0.17219005462772605
CVS,CVS HEALTH CORP,126650100,35731630000.0,345400,0.17072254793233793
INTU,INTUIT,461202103,35642160000.0,136560,0.1702950682353998
ROP,ROPER TECHNOLOGIES INC,776696106,35435524000.0,104718,0.16930777981853926
SPGI,S&P GLOBAL INC,78409V104,35045945000.0,86053,0.16744640603007976
TER,TERADYNE INC,880770102,34821965000.0,71970,0.16637624952488017
YUM,YUM BRANDS INC,988498101,34582514000.0,216330,0.16523217395863968
LOW,LOWES COS INC,548661107,33500149000.0,151935,0.16006073032192944
COF,CAPITAL ONE FINL CORP,14040H105,33487089000.0,166918,0.15999833080430326
KR,KROGER CO,501044101,33092159000.0,595933,0.15811139041409664
DELL,DELL TECHNOLOGIES INC,24703L202,32793549000.0,76006,0.15668465841116044
MMM,3M CO,88579Y101,31903556000.0,197045,0.1524323510688437
SBUX,STARBUCKS CORP,855244109,31519995000.0,308445,0.15059973074876662
VRT,VERTIV HOLDINGS CO,92537N108,31287590000.0,93446,0.14948932034341386
FIX,COMFORT SYS USA INC,199908104,30819324000.0,15550,0.14725198707230128
DHR,DANAHER CORP DEL,235851102,30787853000.0,161633,0.14710162143530187
MELI,MERCADOLIBRE  INC,58733R102,30603942000.0,18030,0.1462229110458574
MCO,MOODYS CORP,615369105,30396821000.0,67113,0.14523330534216314
USB,US BANCORP,902973304,30364227000.0,502719,0.14507757411111358
NET,CLOUDFLARE INC,18915M107,30262156000.0,123378,0.1445898879576971
EA,ELECTRONIC ARTS INC,285512109,30138625000.0,146989,0.1439996678342762
ACGL,ARCH CAP GROUP LTD,G0450A105,29768302000.0,306700,0.14223029749998284
PWR,QUANTA SVCS INC,74762E102,29550442000.0,41040,0.14118938181008736
STLD,STEEL DYNAMICS INC,858119100,29539992000.0,128737,0.14113945264016445
NEE,NEXTERA ENERGY INC,65339F101,28826652000.0,328434,0.13773117760927295
CTVA,CORTEVA INC,22052L104,28223028000.0,333251,0.13484711586137313
RCL,ROYAL CARIBBEAN GROUP,V7780T103,28218255000.0,88868,0.1348243108921825
VRSN,VERISIGN INC,92343E102,28091452000.0,111669,0.1342184574439781
ALL,ALLSTATE CORP,020002101,28013390000.0,117733,0.13384548415569836
NUE,NUCOR CORP,670346105,27862907000.0,125086,0.1331264897750753
TDY,TELEDYNE TECHNOLOGIES INC,879360105,27518295000.0,41263,0.13147996431043632
EQIX,EQUINIX INC,29444U700,27288728000.0,26179,0.13038311361649418
GM,GENERAL MTRS CO,37045V100,27203845000.0,352930,0.12997755019730114
ROST,ROSS STORES INC,778296103,27124540000.0,127435,0.12959863796565166
SNOW,SNOWFLAKE INC,833445109,26697050000.0,104900,0.12755612879336942
CSX,CSX CORP,126408103,26682914000.0,561391,0.12748858824351006
REGN,REGENERON PHARMACEUTICALS,75886F107,26651346000.0,42742,0.12733775914914386
HCA,HCA HEALTHCARE INC,40412C101,26519927000.0,68019,0.1267098508637754
CHD,CHURCH & DWIGHT CO INC,171340102,26471781000.0,273243,0.12647981356089416
ITW,ILLINOIS TOOL WKS INC,452308109,26081963000.0,96432,0.1246172978517063
WCN,WASTE CONNECTIONS INC,94106B101,25995306000.0,155950,0.12420325841840388
CAH,CARDINAL HEALTH INC,14149Y108,25608967000.0,107800,0.122357365061576
CI,THE CIGNA GROUP,125523100,25596061000.0,92847,0.12229570134224343
SYK,STRYKER CORPORATION,863667101,25432775000.0,80780,0.12151553536712056
BE,BLOOM ENERGY CORP,093712107,25154370000.0,83100,0.120185341055887
EMR,EMERSON ELEC CO,291011104,25110944000.0,175417,0.11997785549291352
CIEN,CIENA CORP,171779309,24837053000.0,50630,0.11866922867192226
CMCSA,COMCAST CORP NEW,20030N101,24825328000.0,1011215,0.11861320766547764
NSC,NORFOLK SOUTHN CORP,655844108,24548087000.0,78032,0.11728857484264506
FAST,FASTENAL CO,311900104,24513792000.0,510385,0.11712471638498895
PNC,PNC FINL SVCS GROUP INC,693475105,24359283000.0,98933,0.11638648613469033
EW,EDWARDS LIFESCIENCES CORP,28176E108,24092664000.0,266335,0.11511260428247222
GWW,WW GRAINGER INC,384802104,23930798000.0,17591,0.11433922294096567
BK,BANK NEW YORK MELLON CORP,064058100,23922398000.0,165427,0.11429908848858741
ADSK,AUTODESK INC,052769106,23824615000.0,122542,0.11383189001752782
NI,NISOURCE INC,65473P105,23444528000.0,493050,0.11201586816025574
HSY,HERSHEY CO,427866108,23145189000.0,131919,0.11058565306020242
SHW,SHERWIN WILLIAMS CO,824348106,23053258000.0,66953,0.11014641492429966
MDT,MEDTRONIC PLC,G5960L103,22989137000.0,293866,0.10984005049323481
BX,BLACKSTONE INC,09260D107,22936472000.0,194922,0.10958842181055628
SPG,SIMON PPTY GROUP INC NEW,828806109,22681913000.0,101417,0.10837216156496692
CIT,CINTAS CORP,172908105,22471990000.0,132126,0.1073691681546579
AJG,GALLAGHER ARTHUR J & CO,363576109,22202633000.0,96714,0.1060822043821289
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,21982301000.0,101488,0.10502947769624783
JCI,JOHNSON CONTROLS INTERNATION,G51502105,21900136000.0,149888,0.10463690063914576
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,21375193000.0,39450,0.10212876970643306
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,21341857000.0,173356,0.10196949326542343
EIX,EDISON INTL,281020107,21295306000.0,286035,0.10174707673058306
KDP,KEURIG DR PEPPER INC,49271V100,21221773000.0,648389,0.1013957426012106
FWONK,LIBERTY MEDIA CORP DEL,531229755,21120794000.0,221997,0.10091327392660328
SNPS,SYNOPSYS INC,871607107,21044691000.0,47178,0.10054966056596748
ALAB,ASTERA LABS INC,04626A103,21035521000.0,43550,0.10050584712212125
ZTS,ZOETIS INC,98978V103,21019841000.0,292511,0.10043092947768187
AMT,AMERICAN TOWER CORP,03027X100,20926165000.0,127934,0.09998335388708862
DDOG,DATADOG INC,23804L103,20818646000.0,79961,0.09946963767455824
PSA,PUBLIC STORAGE OPER CO,74460D109,20776730000.0,65272,0.09926936675719086
AFL,AFLAC INC,001055102,20638815000.0,176024,0.09861042116198324
INCY,INCYTE CORP,45337C102,20401285000.0,179969,0.09747552396276876
HOOD,ROBINHOOD MKTS INC,770700102,20376896000.0,203200,0.09735899549145295
IDXX,IDEXX LABS INC,45168D104,20284786000.0,38532,0.09691890210948163
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,20164494000.0,66985,0.09634415763978135
ROK,ROCKWELL AUTOMATION INC,773903109,20137378000.0,40675,0.09621459980517562
TFC,TRUIST FINL CORP,89832Q109,20057433000.0,402598,0.09583262971048778
BSX,BOSTON SCIENTIFIC CORP,101137107,19981496000.0,468170,0.09546980948307757
DGX,QUEST DIAGNOSTICS INC,74834L100,19842759000.0,93620,0.09480693644503008
FSLR,FIRST SOLAR INC,336433107,19749852000.0,83700,0.09436303506799383
O,REALTY INCOME CORP,756109104,19626017000.0,316753,0.09377136245962973
URI,UNITED RENTALS INC,911363109,19265927000.0,17006,0.09205088448857283
WRB,BERKLEY W R CORP,084423102,18987946000.0,269218,0.09072271601160217
COHR,COHERENT CORP,19247G107,18926671000.0,47980,0.09042994951523596
TEL,TE CONNECTIVITY PLC,G87052109,18886422000.0,93678,0.09023764337550125
ABNB,AIRBNB INC,009066101,18867735000.0,131850,0.09014835855269268
MAR,MARRIOTT INTL INC NEW,571903202,18754819000.0,50608,0.08960885595450928
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,18750953000.0,68950,0.08959038455059329
FERG,FERGUSON ENTERPRISES INC,31488V107,18691399000.0,78757,0.08930584083905362
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,18525321000.0,140952,0.08851233493642598
FLEX,FLEXTRONICS INTL LTD,Y2573F102,18524601000.0,114300,0.08850889484050785
F,FORD MTR CO,345370860,18416944000.0,1324960,0.08799451927625981
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,18297809000.0,52269,0.08742530284958354
DASH,DOORDASH INC,25809K105,18100547000.0,98090,0.08648280257041271
NXPI,NXP SEMICONDUCTORS N V,N6596X109,18086810000.0,64359,0.0864171684070413
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,17818403000.0,53920,0.08513474364995983
CEG,CONSTELLATION ENERGY CORP,21037T109,17625328000.0,70964,0.08421224848413515
MPWR,MONOLITHIC PWR SYS INC,609839105,17611267000.0,12740,0.08414506627760059
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,17595000000.0,517500,0.08406734399940574
EME,EMCOR GROUP INC,29084Q100,17420011000.0,20991,0.0832312621318802
N/A,NEBIUS GROUP N.V.,N97284108,17270015000.0,62534,0.08251459459391287
WAB,WABTEC,929740108,17225553000.0,63893,0.0823021591151461
WBD,WARNER BROS DISCOVERY INC,934423104,17048670000.0,639485,0.08145702788419146
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,17026834000.0,502563,0.08135269741965204
LITE,LUMENTUM HLDGS INC,55024U109,16903782000.0,19700,0.0807647659155989
APO,APOLLO GLOBAL MGMT INC,03769M106,16334470000.0,138065,0.07804464384984218
WTW,WILLIS TOWERS WATSON PLC LTD,G96629103,16282828000.0,62298,0.07779790297011399
HIG,HARTFORD INSURANCE GROUP INC,416515104,16182547000.0,122114,0.07731876927738286
A4S,AMERIPRISE FINL INC,03076C106,16162573000.0,35231,0.07722333528312061
6RJ0,ROCKET LAB CORP,773121108,16021666000.0,157616,0.07655009417820874
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,15836317000.0,351060,0.07566451315275005
AWC,AMERICAN WTR WKS CO INC NEW,030420103,15752100000.0,119715,0.07526213182228128
DLR,DIGITAL RLTY TR INC,253868103,15725820000.0,87570,0.07513656832126939
N/A,APTIV PLC,G3265R107,15456036000.0,251809,0.07384756438074448
WAT,WATERS CORP,941848103,15421646000.0,41120,0.07368325202154359
GGG,GRACO INC,384109104,15420055000.0,203942,0.07367565036514671
TGT,TARGET CORP,87612E106,15340276000.0,117451,0.07329447340368445
EBA,EBAY INC.,278642103,15295670000.0,136874,0.07308134990573403
WMB,WILLIAMS COS INC,969457100,15143058000.0,203700,0.0723521833525975
JBL,JABIL INC,466313103,15054922000.0,39055,0.0719310773889299
VTR,VENTAS INC,92276F100,14925237000.0,168077,0.07131145400123094
CARR,CARRIER GLOBAL CORPORATION,14448C104,14768216000.0,201339,0.07056122163850684
KKR,KKR & CO INC,48251W104,14654971000.0,159675,0.07002014710760529
XYL,XYLEM INC,98419M100,14615367000.0,123639,0.06983092272046391
GRMN,GARMIN LTD,H2906T109,14585194000.0,61401,0.0696867588119391
L,LOEWS CORP,540424108,14568429000.0,128685,0.06960665713406755
TDG,TRANSDIGM GROUP INC,893641100,14548541000.0,10922,0.0695116340401511
DHI,D R HORTON INC,23331A109,14494366000.0,88988,0.06925279071186646
PAYX,PAYCHEX INC,704326107,14390104000.0,146345,0.06875463615545464
ROL,ROLLINS INC,775711104,14378512000.0,344478,0.06869925061117269
MET,METLIFE INC,59156R108,14287668000.0,168865,0.06826520606452409
AG8,AGILENT TECHNOLOGIES INC,00846U101,14010112000.0,105474,0.06693906819972732
PYPL,PAYPAL HLDGS INC,70450Y103,13985571000.0,323890,0.06682181348593992
VRSK,VERISK ANALYTICS INC,92345Y106,13978565000.0,77862,0.06678833944149207
MSCI,MSCI INC,55354G100,13480163000.0,24070,0.06440701904456159
PTC,PTC INC,69370C100,13479714000.0,118649,0.06440487376252377
FITB,FIFTH THIRD BANCORP,316773100,13297739000.0,235901,0.06353541340877032
IR,INGERSOLL RAND INC,45687V106,13258767000.0,161712,0.0633492086613793
AIG,AMERICAN INTL GROUP INC,026874784,13243013000.0,177687,0.06327393745152612
TWLO,TWILIO INC,90138F102,13182836000.0,63892,0.06298641710143506
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,12913658000.0,76623,0.06170030857497459
HUM,HUMANA INC,444859102,12908061000.0,32496,0.061673566607122095
NKE,NIKE INC,654106103,12880875000.0,313785,0.061543674318746536
MTZ,MASTEC INC,576323109,12781364000.0,30720,0.061068219617483405
CW,CURTISS WRIGHT CORP,231561101,12518195000.0,16520,0.059810821558206356
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,12412927000.0,320499,0.059307860423331145
WSM,WILLIAMS SONOMA INC,969904101,12167587000.0,52199,0.058135647739226894
IEX,IDEX CORP,45167R104,11995896000.0,52857,0.05731532342217081
CINF,CINCINNATI FINL CORP,172062101,11963376000.0,64618,0.057159945756535074
Q,QNITY ELECTRONICS INC,74743L100,11895011000.0,72837,0.05683330387119723
ZM,ZOOM COMMUNICATIONS INC,98980L101,11854679000.0,137350,0.05664060116484974
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,11851713000.0,129953,0.05662642988083143
UPS,UNITED PARCEL SVCS INC,911312106,11846716000.0,110202,0.05660255465957738
AME,AMETEK INC,031100100,11800139000.0,48773,0.056380013899051076
VLTO,VERALTO CORP,92338C103,11799850000.0,133061,0.05637863308277282
NTRA,NATERA INC,632307104,11794503000.0,43450,0.056353085592669674
NTAP,NETAPP INC,64110D104,11606382000.0,74996,0.05545426019792616
AXON,AXON ENTERPRISE INC,05464C101,11503717000.0,20520,0.0549637359653772
XYZ,BLOCK INC,852234103,11492948000.0,151223,0.0549122826418461
ULTA,ULTA BEAUTY INC,90384S303,11412051000.0,25305,0.05452576397588873
NDAQ,NASDAQ INC,631103108,11315793000.0,143565,0.05406585181910017
TYL,TYLER TECHNOLOGIES INC,902252105,11271409000.0,38540,0.05385378901739118
SE,SEA LTD,81141R100,11056195000.0,115373,0.05282551567999487
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,11019264000.0,126600,0.05264906264894957
DXCM,DEXCOM INC,252131107,10950706000.0,162594,0.052321498626789226
BDX,BECTON DICKINSON & CO,075887109,10891371000.0,71971,0.05203800127775798
DOV,DOVER CORP,260003108,10880944000.0,48515,0.051988181999788
SNA,SNAP ON INC,833034101,10872848000.0,27020,0.05194950003235298
N/A,CRH PLC,G25508105,10836639000.0,101277,0.0517764966530478
VEEV,VEEVA SYS INC,922475108,10738533000.0,60509,0.05130775491673604
TROW,PRICE T ROWE GROUP INC,74144T108,10706984000.0,94177,0.05115701660267878
CVNA,CARVANA CO,146869102,10633221000.0,161550,0.050804583553776934
WST,WEST PHARMACEUTICAL SVSC INC,955306105,10626400000.0,29600,0.05077199342286361
RVMD,REVOLUTION MEDICINES INC,76155X100,10543864000.0,56300,0.050377643760781486
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,10541406000.0,42169,0.050365899655549856
IRM,IRON MTN INC DEL,46284V101,10536907000.0,83421,0.05034440383397251
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,10455037000.0,76342,0.04995323626061466
KMB,KIMBERLY-CLARK CORP,494368103,10285010000.0,93696,0.04914086238745825
GEN,GEN DIGITAL INC,668771108,10260430000.0,412231,0.04902342133514195
HUBB,HUBBELL INC,443510607,10145371000.0,19391,0.0484736796736911
RMD,RESMED INC,761152107,10139216000.0,52028,0.048444271631502056
CPRT,COPART INC,217204106,10113332000.0,358756,0.048320600183245126
CFG,CITIZENS FINL GROUP INC,174610105,10060931000.0,143584,0.04807023286906992
VICI,VICI PPTYS INC,925652109,10039432000.0,378133,0.04796751256053663
RPRX,ROYALTY PHARMA PLC,G7709Q104,9988871000.0,178150,0.04772593660259665
BRO,BROWN & BROWN INC,115236101,9968461000.0,155393,0.047628419439139535
MKL,MARKEL GROUP INC,570535104,9925197000.0,5082,0.04742170789774765
8CW,CROWN CASTLE INC,22822V101,9786210000.0,129225,0.0467576403819508
KVUE,KENVUE INC,49177J102,9779982000.0,511773,0.046727883552258945
STT,STATE STR CORP,857477103,9746234000.0,57466,0.0465666386119184
TW,TRADEWEB MKTS INC,892672106,9682866000.0,97159,0.0462638719478346
WDAY,WORKDAY INC,98138H101,9555738000.0,78057,0.04565646567855603
RF,REGIONS FINANCIAL CORP NEW,7591EP100,9523057000.0,315333,0.04550031876924972
RBLX,ROBLOX CORP,771049103,9513781000.0,174950,0.04545599886683776
CCK,CROWN HLDGS INC,228368106,9504700000.0,85000,0.04541261065707029
J,JACOBS SOLUTIONS INC,46982L108,9475200000.0,75200,0.04527166228264673
NTRS,NORTHERN TR CORP,665859104,9273495000.0,53345,0.044307933744914416
SBAC,SBA COMMUNICATIONS CORP,78410G104,9221094000.0,52256,0.0440575664307392
HBAN,HUNTINGTON BANCSHARES INC,446150104,9218058000.0,519913,0.044043060692951067
DG,DOLLAR GEN CORP,256677105,9206959000.0,79984,0.04399003065879083
MTB,M & T BK CORP,55261F104,9183616000.0,38585,0.04387849988237832
GIS,GENERAL MILLS INC,370334104,9153374000.0,263028,0.04373400629799469
EXR,EXTRA SPACE STORAGE INC,30225T102,9031267000.0,62156,0.04315058991983411
FICO,FAIR ISAAC CORP,303250104,9020589000.0,7550,0.043099571386203774
DECK,DECKERS OUTDOOR CORP,243537107,9020497000.0,90850,0.04309913181839201
CBRE,CBRE GROUP INC,12504L109,8992847000.0,66767,0.04296702257931366
ON,ON SEMICONDUCTOR CORP,682189105,8973170000.0,94914,0.042873007624617654
SYF,SYNCHRONY FINANCIAL,87165B103,8780049000.0,115451,0.04195029267488709
DRI,DARDEN RESTAURANTS INC,237194105,8776645000.0,42603,0.04193402866585191
CRWV,COREWEAVE INC,21873S108,8739612000.0,87800,0.04175708828788487
N/A,CARNIVAL CORP,G2004J103,8702422000.0,304600,0.04157939777789124
ADM,ARCHER DANIELS MIDLAND CO,039483102,8701425000.0,113893,0.04157463420062683
MDB,MONGODB INC,60937P106,8655135000.0,25767,0.041353464700556786
IQV,IQVIA HLDGS INC,46266C105,8618772000.0,44606,0.04117972552295801
OKTA,OKTA INC,679295105,8603173000.0,63050,0.04110519488930943
BIIB,BIOGEN INC,09062X103,8513413000.0,39403,0.04067632959818203
ILMN,ILLUMINA INC,452327109,8490127000.0,48286,0.04056507116269637
KIM,KIMCO REALTY CORP,49446R109,8399926000.0,331358,0.04013409881281911
OTIS,OTIS WORLDWIDE CORP,68902V107,8371759000.0,116924,0.0399995193937551
TPR,TAPESTRY INC,876030107,8343660000.0,57000,0.03986526487263891
GLPI,GAMING & LEISURE P,36467J108,8337441000.0,187232,0.03983555104414603
DLTR,DOLLAR TREE INC,256746108,8241171000.0,68137,0.039375581552425494
