ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AMT,AMERICAN TOWER CORP NEW,03027X100,74209000.0,330613,0.21960549195725845
CVS,CVS HEALTH CORP,126650100,73634000.0,1078102,0.21790390376882546
AWC,AMERICAN WTR WKS CO INC NEW,030420103,71483000.0,465779,0.21153848430218314
NOW,SERVICENOW INC,81762P102,70780000.0,128590,0.2094581077865859
PLD,PROLOGIS INC,74340W103,68689000.0,689232,0.2032702453483018
AZN,ASTRAZENECA PLC,046353108,67939000.0,1359053,0.20105078249382397
MMM,3M CO,88579Y101,67676000.0,387185,0.20027249085285376
ZTS,ZOETIS INC,98978V103,67514000.0,407938,0.19979308687628655
DG,DOLLAR GEN CORP NEW,256677105,67250000.0,319779,0.19901183595151037
ALL,ALLSTATE CORP,020002101,66829000.0,607924,0.19776597746919683
AMD,ADVANCED MICRO DEVICES INC,007903107,66135000.0,721137,0.19571223450785333
UPS,UNITED PARCEL SERVICE INC,911312106,66051000.0,392228,0.19546365466815183
ITW,ILLINOIS TOOL WKS INC,452308109,65955000.0,323497,0.19517956342277867
N/A,LINDE PLC,G5494J103,65848000.0,249887,0.19486292005553985
ISRG,INTUITIVE SURGICAL INC,46120E602,65762000.0,80384,0.1946084216482264
NEM,NEWMONT CORPORATION COM,651639106,65198000.0,1088636,0.19293938558165907
AXP,AMERICAN EXPRESS CO,025816109,65087000.0,538312,0.19261090507919637
BHP,BHP GROUP LTD,088606108,64258000.0,983442,0.1901576588040469
UMC,UNITED MICROELECTRONICS CORP,910873405,63767000.0,7564315,0.1887046504553154
C,CITIGROUP INC,172967424,63131000.0,1023863,0.18682254595471823
CMI,CUMMINS INC,231021106,61769000.0,271991,0.18279200141098653
CAT,CATERPILLAR INC DEL,149123101,61573000.0,338275,0.1822119817850163
LMT,LOCKHEED MARTIN CORP,539830109,61273000.0,172611,0.1813241966432252
MU,MICRON TECHNOLOGY INC,595112103,60730000.0,807792,0.17971730553658327
BA,BOEING CO,097023105,60579000.0,283001,0.17927045368188171
BDX,BECTON DICKINSON & CO,075887109,60570000.0,242066,0.179243820127628
GS,GOLDMAN SACHS GROUP INC,38141G104,60213000.0,228331,0.17818735580889655
ADSK,AUTODESK INC,052769106,60121000.0,196898,0.17791510169874727
UL,UNILEVER PLC,904767704,60075000.0,995284,0.17777897464367262
INFY,INFOSYS LTD,456788108,60062000.0,3543502,0.17774050395419502
AMAT,APPLIED MATLS INC,038222105,59806000.0,693001,0.1769829272998666
CDNS,CADENCE DESIGN SYSTEM INC,127387108,58845000.0,431320,0.17413905556232903
ECL,ECOLAB INC,278865100,58448000.0,270144,0.17296421989135877
CVX,CHEVRON CORP NEW,166764100,57869000.0,685244,0.1712507945677019
TMUS,T MOBILE US INC,872590104,57670000.0,427662,0.1706618970903138
RIO,RIO TINTO PLC,767204100,57435000.0,763555,0.16996646539591073
RY,ROYAL BANK CDA MONTREAL QUE,780087102,56730000.0,691321,0.1678801703127016
HUM,HUMANA INC,444859102,56040000.0,136592,0.165838264486582
CERNCHF,CERNER CORP,156782104,55614000.0,708641,0.16457760958523862
CTXSEUR,CITRIX SYS INC,177376100,55575000.0,427169,0.16446219751680577
DE,DEERE & CO,244199105,55023000.0,204510,0.1628286728559101
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,54676000.0,588868,0.16180180137523836
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,54541000.0,762708,0.16140229806143236
PGR,PROGRESSIVE CORP OHIO,743315103,54315000.0,549299,0.16073349992128305
LRCX,LAM RESEARCH CORP,512807108,53902000.0,114135,0.15951131570941726
PNC,PNC FINL SVCS GROUP INC,693475105,53578000.0,359582,0.15855250775628285
SYK,STRYKER CORP,863667101,53393000.0,217897,0.15800504025217832
WM,WASTE MGMT INC DEL,94106L109,53356000.0,452440,0.15789554675135742
APD,AIR PRODS & CHEMS INC,009158106,53320000.0,195155,0.1577890125343425
CSX,CSX CORP,126408103,53133000.0,585486,0.157235626462626
MET,METLIFE INC,59156R108,52832000.0,1125280,0.15634488203702893
PM,PHILIP MORRIS INTL INC,718172109,52809000.0,637864,0.15627681850949163
CLX,CLOROX CO DEL,189054109,52489000.0,259947,0.15532984769158106
FIS,FIDELITY NATL INFORMATION SVCS,31620M106,52091000.0,368239,0.15415205273680485
XOM,EXXON MOBIL CORP,30231G102,51994000.0,1261367,0.15386500220762572
SHW,SHERWIN WILLIAMS CO,824348106,51645000.0,70274,0.15283221215934203
ETN,EATON CORP PLC,G29183103,51426000.0,428047,0.15218412900583453
SAP,SAP SE,803054204,51239000.0,392971,0.15163074293411807
IBM,INTERNATIONAL BUSINESS MACHS,459200101,50251000.0,399197,0.1487069705338193
CI,CIGNA CORP NEW,125523100,50046000.0,240400,0.14810031735359536
EL,LAUDER ESTEE COS INC,518439104,50008000.0,187865,0.14798786456896848
BKNG,BOOKING HLDGS INC,09857L108,49399000.0,22179,0.1461856607311325
SNY,SANOFI,80105N105,49369000.0,1016032,0.14609688221695338
SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,86562M209,49114000.0,7960097,0.14534226484643092
KMB,KIMBERLY CLARK CORP,494368103,48462000.0,359431,0.1434128118049382
PRU,PRUDENTIAL FINL INC,744320102,47879000.0,613286,0.14168754934605746
IBN,ICICI BANK LTD,45104G104,47776000.0,3215047,0.1413827431140425
TRV,TRAVELERS COMPANIES INC,89417E109,47525000.0,338567,0.14063996287874395
RDY,DR REDDYS LABORATORIES LTD,256135203,46336000.0,649959,0.1371213744334451
KBIA,KB FINANCIAL GROUP INC,48241A105,46190000.0,1166424,0.13668931899777345
ICE,INTERCONTINENTAL EXCHANGE INC,45866F104,45834000.0,397555,0.13563581396284796
EA,ELECTRONIC ARTS INC,285512109,45524000.0,317022,0.13471843598299713
EQIX,EQUINIX INC,29444U700,45384000.0,63547,0.13430413625016127
HRL,HORMEL FOODS CORP,440452100,45372000.0,973441,0.13426862484448965
SNPS,SYNOPSYS INC,871607107,44715000.0,172485,0.13232437538396707
EW,EDWARDS LIFESCIENCES CORP,28176E108,44381000.0,486474,0.13133597459277296
MMC,MARSH & MCLENNAN COS INC,571748102,44143000.0,377290,0.13063166504695198
ROP,ROPER TECHNOLOGIES INC,776696106,43905000.0,101846,0.12992735550113105
GIS,GENERAL MLS INC,370334104,43857000.0,745867,0.12978530987844447
BAX,BAXTER INTL INC,071813109,43631000.0,543757,0.12911651173829514
NSC,NORFOLK SOUTHERN CORP,655844108,43614000.0,183552,0.12906620391359364
DEO,DIAGEO PLC,25243Q205,43492000.0,273862,0.12870517128926526
CME,CME GROUP INC,12572Q105,43180000.0,237187,0.12778187474180247
SCHW,SCHWAB CHARLES CORP NEW,808513105,42847000.0,807823,0.12679643323441434
NSY,NICE LTD,653656108,42674000.0,150506,0.12628447713598145
AG8,AGILENT TECHNOLOGIES INC,00846U101,42579000.0,359351,0.12600334517441428
FI,FISERV INC,337738108,42275000.0,371288,0.12510372289739924
TD,TORONTO DOMINION BANK ONT,891160509,42185000.0,747689,0.12483738735486191
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,41160000.0,174156,0.12180412145374225
EBA,EBAY INC,278642103,41128000.0,818462,0.1217094243719512
KR,KROGER CO,501044101,40807000.0,1284842,0.12075949427023469
GILD,GILEAD SCIENCES INC,375558103,40691000.0,698430,0.12041621734874212
MCO,MOODYS CORP,615369105,40521000.0,139611,0.11991313910172716
PKX,POSCO,693483109,40066000.0,643007,0.11856666497001062
FDX,FEDEX CORP,31428X106,39817000.0,153368,0.11782980330232398
DOX,AMDOCS LTD,G02602103,39258000.0,553469,0.11617556365478651
CB,CHUBB LIMITED,H1467J104,39204000.0,254706,0.11601576232926412
ADI,ANALOG DEVICES INC,032654105,39131000.0,264880,0.11579973461142828
CNI,CANADIAN NATIONAL RAILWAY CO,136375102,38970000.0,354754,0.11532328991866704
AON,AON PLC CL A,G0403H108,38465000.0,182066,0.11382885159665199
N/A,IHS MARKIT LTD,G47567105,38302000.0,426378,0.1133464883362788
MO,ALTRIA GROUP INC,02209S103,38180000.0,931226,0.11298545571195041
FNV,FRANCO NEVADA CORP,351858105,38034000.0,303470,0.11255340027627872
SKMEUR,SK TELECOM LTD,78440P108,37875000.0,1547174,0.11208287415112944
USB,US BANCORP DEL,902973304,37791000.0,811133,0.11183429431142793
8CW,CROWN CASTLE INTL CORP NEW,22822V101,37556000.0,235917,0.11113886261702487
DUK,DUKE ENERGY CORP NEW,26441C204,37410000.0,408590,0.1107068071813532
EMR,EMERSON ELEC CO,291011104,37395000.0,465285,0.11066241792426364
JD,JD COM INC,47215P106,37311000.0,424471,0.11041383808456212
CBRE,CBRE GROUP INC,12504L109,37274000.0,594287,0.11030434458374123
RDS/A,ROYAL DUTCH SHELL PLC,780259206,37045000.0,1054202,0.109626668592174
BK,BANK NEW YORK MELLON CORP,064058100,36414000.0,858023,0.10775936051060665
SJM,SMUCKER J M CO,832696405,36314000.0,314131,0.10746343213000963
7HP,HP INC,40434L105,35745000.0,1453648,0.10577959964441246
BIIB,BIOGEN INC,09062X103,35541000.0,145150,0.10517590574799449
SHG,SHINHAN FINANCIAL GROUP CO LTD,824596100,35367000.0,1188402,0.10466099036575563
NOC,NORTHROP GRUMMAN CORP,666807102,35226000.0,115602,0.10424373134911383
ILMN,ILLUMINA INC,452327109,35118000.0,94914,0.10392412869806901
BNS,BANK N S HALIFAX,064149107,35117000.0,649832,0.10392116941426305
RACE,FERRARI NV,N3167Y103,34924000.0,152163,0.10335002763971074
EXPD,EXPEDITORS INTL WASH INC,302130109,34687000.0,364705,0.10264867737769576
SO,SOUTHERN CO,842587107,34618000.0,563528,0.10244448679508379
HCA,HCA HEALTHCARE INC,40412C101,34613000.0,210467,0.10242969037605396
IDXX,IDEXX LABS INC,45168D104,34465000.0,68947,0.10199171637277032
UNM,UNUM GROUP,91529Y106,34441000.0,1501367,0.10192069356142705
WF,WOORI FINANCIAL GROUP INC,981064108,33570000.0,1226061,0.09934315736642681
FFIV,F5 NETWORKS INC,315616102,33372000.0,189678,0.09875721917284466
REGN,REGENERON PHARMACEUTICALS,75886F107,33228000.0,68779,0.09833108230478493
AEP,AMERICAN ELEC PWR INC,025537101,33138000.0,397957,0.09806474676224759
GPN,GLOBAL PMTS INC,37940X102,32897000.0,152713,0.09735155936500872
BTI,BRITISH AMERICAN TOB PLC,110448107,32784000.0,874477,0.09701716029493407
N/A,CANADIAN PACIFIC RAILWAY LTD,13645T100,32770000.0,94524,0.09697573032165048
PAYX,PAYCHEX INC,704326107,32334000.0,347008,0.09568548258224736
STT,STATE STR CORP,857477103,32237000.0,442936,0.09539843205306825
TROW,PRICE T ROWE GROUP INC,74144T108,32092000.0,211982,0.09496933590120253
PCAR,PACCAR INC,693718108,32048000.0,371437,0.09483912741373984
CHRW,C H ROBINSON WORLDWIDE INC,12541W209,31867000.0,339483,0.0943034970448592
HSY,HERSHEY CO,427866108,31798000.0,208747,0.09409930646224723
ROK,ROCKWELL AUTOMATION INC,773903109,31553000.0,125803,0.09337428192978449
TFC,TRUIST FINANCIAL CORP,89832Q109,31101000.0,648880,0.09203668564948586
D,DOMINION ENERGY INC,25746U109,30993000.0,412143,0.09171708299844104
WFC,WELLS FARGO CO NEW,949746101,30870000.0,1022852,0.09135309109030669
TRI4EUR,THOMSON REUTERS CORP,884903709,30848000.0,376706,0.09128798684657534
AZO,AUTOZONE INC,053332102,30444000.0,25682,0.0900924361889633
RSG,REPUBLIC SVCS INC,760759100,30394000.0,315620,0.08994447199866476
WEC,WEC ENERGY GROUP INC,92939U106,30346000.0,329738,0.08980242637597818
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS,192446102,30167000.0,368110,0.08927271457470949
IX,ORIX CORP,686330101,30025000.0,388273,0.08885249627426169
MCX,MCCORMICK & CO INC,579780206,29977000.0,313563,0.08871045065157511
MSI,MOTOROLA SOLUTIONS INC,620076307,29708000.0,174691,0.08791440330776906
GM,GENERAL MTRS CO,37045V100,29548000.0,709604,0.08744091789881381
XLNXEUR,XILINX INC,983919101,29209000.0,206028,0.08643772068858983
CHD,CHURCH & DWIGHT INC,171340102,29192000.0,334652,0.08638741286388833
LOGI,LOGITECH INTL SA,H50430232,28758000.0,295891,0.08510308369209718
CHKP,CHECK POINT SOFTWARE TECH LTD,M22465104,28681000.0,215796,0.08487521883903745
PSA,PUBLIC STORAGE,74460D109,28564000.0,123691,0.08452898263373892
STM,STMICROELECTRONICS NV,861012102,28497000.0,767705,0.0843307106187389
XYL,XYLEM INC,98419M100,28495000.0,279944,0.08432479205112695
YUM,YUM BRANDS INC,988498101,28446000.0,262033,0.08417978714463441
BIDUN,BAIDU INC,056752108,28302000.0,130881,0.08375365027657466
HSBC,HSBC HOLDINGS PLC,404280406,28293000.0,1091983,0.08372701672232093
TT,TRANE TECHNOLOGIES PLC,G8994E103,27996000.0,192861,0.08284810943194772
BBY,BEST BUY INC,086516101,27895000.0,279537,0.0825492217675447
XEL,XCEL ENERGY INC,98389B100,27894000.0,418392,0.08254626248373874
A4S,AMERIPRISE FINL INC,03076C106,27872000.0,143429,0.08248115824000739
AFL,AFLAC INC,001055102,27601000.0,620667,0.0816791923285894
ROST,ROSS STORES INC,778296103,27587000.0,224631,0.08163776235530582
ZM,ZOOM VIDEO COMMUNICATIONS INC CL A,98980L101,27495000.0,81511,0.08136550824515654
PHG,KONINKLIJKE PHILIPS NV,500472303,27222000.0,502522,0.08055762376612663
ARNC1EUR,ARCONIC CORPORATION COM,03966V107,27197000.0,912665,0.08048364167097735
UBS,UBS GROUP AG,H42097107,27057000.0,1914874,0.0800693419381415
N/A,GLAXOSMITHKLINE PLC,37733W105,26972000.0,732940,0.07981780281463402
PH,PARKER HANNIFIN CORP,701094104,26828000.0,98484,0.07939166594657428
WIT,WIPRO LTD,97651M109,26789000.0,4741413,0.07927625387814143
XYZ,SQUARE INC,852234103,26656000.0,122479,0.07888266913194736
MTD,METTLER TOLEDO INTERNATIONAL,592688105,26597000.0,23337,0.0787080713873951
BMO,BANK MONTREAL QUE,063671101,26508000.0,348653,0.07844469512866374
TAL,TAL EDUCATION GROUP,874080104,26385000.0,368972,0.07808070322052937
ABX,BARRICK GOLD CORPORATION,067901108,26206000.0,1150400,0.07755099141926068
0VVB,VIACOMCBS INC CL B,92556H206,26081000.0,699981,0.07718108094351438
MSCI,MSCI INC,55354G100,26019000.0,58269,0.07699760534754421
COF,CAPITAL ONE FINL CORP,14040H105,25957000.0,262594,0.07681412975157405
GE,GENERAL ELECTRIC CO,369604103,25916000.0,2399653,0.07669279911552926
RELX,RELX PLC,759530108,25615000.0,1038726,0.07580205468993216
DD,DUPONT DE NEMOURS INC,26614N102,25600000.0,360008,0.0757576654328426
TWLO,TWILIO INC,90138F102,25592000.0,75605,0.07573399116239485
APH,AMPHENOL CORP NEW,032095101,25551000.0,195386,0.07561266052635006
HMC,HONDA MOTOR LTD,438128308,25414000.0,899624,0.07520723864493212
TTE,TOTAL SE,89151E109,25399000.0,606037,0.07516284938784255
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,25203000.0,432306,0.07458282976187236
AWM,SKYWORKS SOLUTIONS INC,83088M102,25143000.0,164460,0.07440527273351413
NTES,NETEASE INC,64110W102,24947000.0,260485,0.07382525310754393
ORLY,O REILLY AUTOMOTIVE INC NEW,67103H107,24859000.0,54929,0.07356483613261854
MTCH,MATCH GROUP INC COM,57667L107,24826000.0,164205,0.07346717976702151
ING,ING GROEP NV,456837103,24806000.0,2627800,0.0734079940909021
KLAC,KLA CORPORATION COM NEW,482480100,24592000.0,94983,0.07277470735642443
WERN,WERNER ENTERPRISES INC,950755108,24363000.0,621195,0.0720970313648572
FAST,FASTENAL CO,311900104,24264000.0,496907,0.07180406226806614
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,24078000.0,182282,0.07125363548015563
MAR,MARRIOTT INTL INC NEW,571903202,23852000.0,180808,0.07058483734000631
VRSN,VERISIGN INC,92343E102,23476000.0,108485,0.06947214662896145
TEL,TE CONNECTIVITY LTD,H84989104,23444000.0,193640,0.06937744954717039
MNST,MONSTER BEVERAGE CORP NEW,61174X109,23376000.0,252763,0.06917621824836441
GWW,GRAINGER W W INC,384802104,23312000.0,57090,0.0689868240847823
DAR,DARLING INGREDIENTS INC,237266101,23262000.0,403301,0.06883885989448378
BSX,BOSTON SCIENTIFIC CORP,101137107,23146000.0,643836,0.0684955829729912
DLR,DIGITAL RLTY TR INC,253868103,23121000.0,165733,0.06842160087784195
JKHY,HENRY JACK & ASSOC INC,426281101,23057000.0,142335,0.06823220671425984
MCK,MCKESSON CORP,58155Q103,22842000.0,131338,0.0675959606959762
VEDL,VEDANTA LTD,92242Y100,22774000.0,2593850,0.06739472939717021
RMD,RESMED INC,761152107,22728000.0,106924,0.06725860234209557
BUWA,BIO RAD LABS INC,090572207,22578000.0,38731,0.06681470977120002
CM,CANADIAN IMPERIAL BANK COMM TORONTO O,136069101,22543000.0,263749,0.06671113483799104
ODFL,OLD DOMINION FGHT LINES INC,679580100,22455000.0,115050,0.06645071786306565
LHX,L3HARRIS TECHNOLOGIES INC COM,502431109,22455000.0,118799,0.06645071786306565
CFG,CITIZENS FINL GROUP INC,174610105,22296000.0,623489,0.06598019173791635
YUMC,YUM CHINA HOLDINGS INC,98850P109,22059000.0,386383,0.06527884147590136
LULU,LULULEMON ATHLETICA INC,550021109,21892000.0,62904,0.06478464108030431
ES,EVERSOURCE ENERGY,30040W108,21845000.0,252509,0.0646455547414237
PEO,EXELON CORP,30161N101,21826000.0,516952,0.06458932834911026
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,21747000.0,207134,0.0643555449284386
WST,WEST PHARMACEUTICAL SVSC INC,955306105,21686000.0,76546,0.0641750286162744
MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,606822104,21620000.0,4880270,0.06397971588508036
N/A,NEW ORIENTAL ED & TECH GROUP INC,647581107,21594000.0,116218,0.06390277450612512
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,21361000.0,15404,0.06321326137933402
ED,CONSOLIDATED EDISON INC,209115104,21148000.0,292627,0.06258293392866232
LSTR,LANDSTAR SYS INC,515098101,21124000.0,156866,0.06251191111731903
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,21105000.0,74805,0.06245568472500559
VRSK,VERISK ANALYTICS INC,92345Y106,21082000.0,101555,0.06238762119746827
AKX,ANSYS INC,03662Q105,20867000.0,57358,0.06175137517918463
AFW,ALIGN TECHNOLOGY INC,016255101,20857000.0,39030,0.06172178234112493
BR,BROADRIDGE FINL SOLUTIONS INC,11133T103,20842000.0,136044,0.06167739308403537
RF,REGIONS FINL CORP NEW,7591EP100,20663000.0,1281838,0.061147681282766674
SLF,SUN LIFE FINANCIAL INC,866796105,20483000.0,460702,0.06061501019769199
TAK,TAKEDA PHARMACEUTICAL CO LTD,874060205,20231000.0,1111580,0.059869270678587445
SYY,SYSCO CORP,871829107,20109000.0,270796,0.05950823805425906
JCI,JOHNSON CTLS INTL PLC,G51502105,20036000.0,430040,0.05929221033642322
N/A,FIAT CHRYSLER AUTOMOBILES NV,N31738102,19969000.0,1103896,0.0590939383214232
FMC,F M C CORP,302491303,19944000.0,173535,0.05901995622627394
HPE,HEWLETT PACKARD ENTERPRISE CO,42824C109,19818000.0,1672373,0.05864708646672167
NMR,NOMURA HOLDINGS INC,65535H208,19799000.0,3714632,0.05859086007440823
LNC,LINCOLN NATL CORP IND,534187109,19792000.0,393409,0.058570145087766444
TWTRUSD,TWITTER INC,90184L102,19766000.0,365019,0.05849320370881121
SPG,SIMON PPTY GROUP INC NEW,828806109,19740000.0,231467,0.05841626232985597
SRE,SEMPRA ENERGY,816851109,19629000.0,154064,0.058087781827393256
BF/B,BROWN FORMAN CORP,115637209,19629000.0,247123,0.058087781827393256
DFSEUR,DISCOVER FINL SVCS,254709108,19503000.0,215434,0.05771491206784099
FLO,FLOWERS FOODS INC,343498101,19493000.0,861371,0.05768531922978129
WCC,WESCO INTL INC,95082P105,19270000.0,245475,0.05702539894104988
DOW,DOW INC,260557103,19244000.0,346732,0.05694845756209465
RNG,RINGCENTRAL INC,76680R206,19155000.0,50546,0.056685081303363284
ALXN,ALEXION PHARMACEUTICALS INC,015351109,19151000.0,122576,0.0566732441681394
N/A,CREDIT SUISSE GROUP,225401108,19104000.0,1492477,0.0565341578292588
TSCO,TRACTOR SUPPLY CO,892356106,19035000.0,135402,0.05632996724664683
RS,RELIANCE STEEL & ALUMINUM CO,759509102,18998000.0,158651,0.056220473745825936
DHI,D R HORTON INC,23331A109,18803000.0,272821,0.0556434134036617
HP5A,EQUITY COMWLTH,294628102,18774000.0,688190,0.05555759417328856
NGG,NATIONAL GRID PLC,636274409,18725000.0,317211,0.05541258926679601
N/A,AEGON NV,007924103,18691000.0,4731999,0.05531197361739301
TYL,TYLER TECHNOLOGIES INC,902252105,18667000.0,42764,0.055240950806049724
WAT,WATERS CORP,941848103,18624000.0,75272,0.055113701602393
MKTX,MARKETAXESS HLDGS INC,57060D108,18505000.0,32433,0.05476154682948251
ABJA,ABB LTD,000375204,18501000.0,661710,0.05474970969425863
G,GENPACT LIMITED,G3922B107,18482000.0,446867,0.05469348330194519
FTV,FORTIVE CORP,34959J108,18477000.0,260901,0.05467868688291534
VIPS,VIPSHOP HOLDINGS LTD,92763W103,18434000.0,655785,0.054551437679258616
AME,AMETEK INC NEW,031100100,18300000.0,151316,0.05415489364925858
CIT,CINTAS CORP,172908105,18228000.0,51571,0.05394182521522871
MORN,MORNINGSTAR INC,617700109,18201000.0,78596,0.05386192455246751
CNC,CENTENE CORP DEL,15135B101,18111000.0,301705,0.053595589009930174
TR,TOOTSIE ROLL INDS INC,890516107,18063000.0,608166,0.0534535433872436
TIFEUR,TIFFANY & CO NEW,886547108,17970000.0,136709,0.053178329993288344
GLW,CORNING INC,219350105,17970000.0,499166,0.053178329993288344
CIEN,CIENA CORP,171779309,17942000.0,339481,0.053095470046721174
BALL,BALL CORP,058498106,17939000.0,192523,0.05308659219530326
