ticker,nameOfIssuer,cusip,value,shares,allocation_percent
V,VISA INC,92826C839,1505479000.0,4388,0.13018737502016017
PEP,PEPSICO INC,713448108,1477214000.0,10910,0.12774313889667735
KO,COCA COLA CO,191216100,1427817000.0,17569,0.12347149793465073
IBM,INTERNATIONAL BUSINESS MACHS,459200101,1419548000.0,5048,0.12275643023590388
AZO,AUTOZONE INC,053332102,1224045000.0,383,0.10585016825644994
SO,SOUTHERN CO,842587107,1120830000.0,11711,0.0969245771902804
MAR,MARRIOTT INTL INC NEW,571903202,1099541000.0,2967,0.09508359566426497
PM,PHILIP MORRIS INTL INC,718172109,1032453000.0,5707,0.08928211280375843
C,CITIGROUP INC,172967424,1015130000.0,7253,0.08778409396890638
IVV,ISHARES TR,464287200,999019000.0,1334,0.08639088370230698
VTI,VANGUARD INDEX FDS,922908769,936571000.0,2531,0.08099064816580401
BAC,BANK OF AMER CORP,060505104,905119000.0,15885,0.07827081393421786
JD,JD.COM INC,47215P106,891800000.0,35000,0.07711904386775163
VMI,VALMONT INDS INC,920253101,879107000.0,1522,0.07602140759973933
ORCL,ORACLE CORP,68389X105,876369000.0,5980,0.07578463708829068
AMD,ADVANCED MICRO DEVICES INC,007903107,869622000.0,1497,0.0752011854298743
QQQ,INVESCO QQQ TR,46090E103,860852000.0,1169,0.07444279339722104
AMAT,APPLIED MATLS INC,038222105,830341000.0,1148,0.07180433281474856
Q,QNITY ELECTRONICS INC,74743L100,808874000.0,4953,0.06994795861121747
LLY,ELI LILLY & CO,532457108,804924000.0,671,0.06960637953151616
MO,ALTRIA GROUP INC,02209S103,793537000.0,11029,0.06862168054909623
CTVA,CORTEVA INC,22052L104,730536000.0,8626,0.06317362394143508
VOO,VANGUARD INDEX FDS,922908363,701853000.0,1022,0.06069324096850537
FAST,FASTENAL CO,311900104,691632000.0,14400,0.05980937267138461
SCHG,SCHWAB STRATEGIC TR,808524300,684167000.0,20218,0.059163831448607346
KMB,KIMBERLY-CLARK CORP,494368103,661584000.0,6027,0.0572109503455961
DOW,DOW HLDGS INC,260557103,649882000.0,23753,0.056199011512516446
CL,COLGATE PALMOLIVE CO,194162103,644877000.0,7034,0.05576620055203417
PLD,PROLOGIS INC.,74340W103,640502000.0,4728,0.05538786929287134
PNC,PNC FINL SVCS GROUP INC,693475105,626630000.0,2545,0.054188278155246926
DE,DEERE & CO,244199105,626084000.0,987,0.054141062414103394
MDLZ,MONDELEZ INTL INC,609207105,593496000.0,10261,0.05132299176870948
KHC,KRAFT HEINZ CO,500754106,582469000.0,24660,0.050369424044186394
EPD,ENTERPRISE PRODS PARTNERS L,293792107,579411000.0,15762,0.050104981303496124
FDXF,FEDEX FGHT HLDG CO INC,314352105,561720000.0,3720,0.0485751394050162
NSC,NORFOLK SOUTHN CORP,655844108,556178000.0,1768,0.04809589098483782
RF,REGIONS FINANCIAL CORP NEW,7591EP100,544627000.0,18034,0.04709700998493156
AXP,AMERICAN EXPRESS CO,025816109,520229000.0,1538,0.044987175456690474
UI,UBIQUITI INC,90353W103,483402000.0,905,0.04180253424956142
UNP,UNION PAC CORP,907818108,440640000.0,1620,0.03810465966571662
UFPI,UFP INDUSTRIES INC,90278Q108,431741000.0,4758,0.037335112265650325
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,430205000.0,937,0.037202285565290524
AEP,AMERICAN ELEC PWR CO INC,025537101,426596000.0,3118,0.03689019470487483
WY,WEYERHAEUSER CO,962166104,417538000.0,17441,0.03610689766590411
TRV,TRAVELERS COMPANIES INC,89417E109,416942000.0,1263,0.036055358138941576
USB,US BANCORP,902973304,416337000.0,6893,0.03600304033053164
ADM,ARCHER DANIELS MIDLAND CO,039483102,409275000.0,5357,0.03539234882145554
VTR,VENTAS INC,92276F100,396847000.0,4469,0.034317628618283955
TSBK,TIMBERLAND BANCORP INC,887098101,394328000.0,8800,0.03409979628872255
UNM,UNUM GROUP,91529Y106,386655000.0,4325,0.03343626811693822
ADP,AUTOMATIC DATA PROCESSING IN,053015103,382283000.0,1707,0.03305819628492453
NEE,NEXTERA ENERGY INC,65339F101,380834000.0,4339,0.032932892971889796
DD,DUPONT DE NEMOURS INC,26614N201,374909000.0,2764,0.03242052435233785
ALL,ALLSTATE CORP,020002101,368093000.0,1547,0.031831105869491255
AMGN,AMGEN INC,031162100,361758000.0,999,0.03128328220622348
SANM,SANMINA CORP,801056102,360639000.0,1425,0.03118651587959417
FAF,FIRST AMERN FINL CORP,31847R102,357765000.0,5216,0.03093798467071783
IHI,ISHARES TR,464288810,355752000.0,7200,0.030763909053644737
AFL,AFLAC INC,001055102,345085000.0,2943,0.02984147258701847
SCHD,SCHWAB STRATEGIC TR,808524797,332955000.0,10500,0.02879252214732815
IMCG,ISHARES TR,464288307,330288000.0,3360,0.02856189141174249
LIN,LINDE PLC,G54950103,323300000.0,623,0.02795759910567852
THG,HANOVER INS GROUP INC,410867105,321180000.0,1500,0.027774270586952757
QCOM,QUALCOMM INC,747525103,319871000.0,1731,0.02766107387421124
GLD,SPDR GOLD TR,78463V107,318649000.0,865,0.027555400548794785
GOVT,ISHARES TR,46429B267,315139000.0,13834,0.027251870784300723
MPC,MARATHON PETE CORP,56585A102,307571000.0,1203,0.026597422562736308
LMT,LOCKHEED MARTIN CORP,539830109,301091000.0,591,0.026037059920593412
RJF,RAYMOND JAMES FINL INC,754730109,298283000.0,1962,0.025794236108998163
APO,APOLLO GLOBAL MGMT INC,03769M106,272113000.0,2300,0.02353116661133158
FUN,SIX FLAGS ENTERTAINMENT CORP,83001C108,255068000.0,11975,0.02205718802563318
VSNT,VERSANT MEDIA GROUP INC,925283103,253690000.0,7045,0.02193802448846144
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,249543000.0,3150,0.021579409692633264
NFLX,NETFLIX INC.,64110L106,243688000.0,3413,0.02107309437322792
VUG,VANGUARD INDEX FDS,922908736,239551000.0,2781,0.020715344334563547
IDA,IDACORP INC,451107106,232723000.0,1538,0.020124888143120388
DTE,DTE ENERGY CO,233331107,230079000.0,1510,0.01989624634901147
NOV,NOV INC,62955J103,227980000.0,12290,0.019714733820329688
CGBL,CAPITAL GROUP CORE BALANCED,14021D107,226471000.0,5966,0.019584241964312153
CB,CHUBB LIMITED,H1467J104,223866000.0,657,0.019358972723142055
GLW,CORNING INC,219350105,219458000.0,859,0.018977787765338684
XYL,XYLEM INC,98419M100,216324000.0,1830,0.018706772870203524
TOST,TOAST INC,888787108,214242000.0,7701,0.018526730428700205
LNC,LINCOLN NATL CORP IND,534187109,212100000.0,6000,0.018341499444214086
MCX,MCCORMICK & CO INC,579780206,210756000.0,4180,0.018225276081399264
STRL,STERLING INFRASTRUCTURE INC,859241101,209840000.0,250,0.018146064325195114
UAL,UNITED AIRLS HLDGS INC,910047109,203985000.0,1500,0.01763974900578977
TSLA,TESLA INC,88160R101,199364000.0,474,0.017240144720397442
RNST,RENASANT CORP,75970E107,198747000.0,4672,0.017186789203390933
HOMB,HOME BANCSHARES INC,436893200,192969000.0,6759,0.016687132514146854
SHEL,SHELL PLC,780259305,192299000.0,2480,0.016629193784172203
RBLX,ROBLOX CORP,771049103,191690000.0,3525,0.016576530072896736
DHR,DANAHER CORP DEL,235851102,182099000.0,956,0.015747141477095432
CMI,CUMMINS INC,231021106,181869000.0,255,0.015727252062328015
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,176595000.0,183,0.015271179134139492
D,DOMINION ENERGY INC,25746U109,173730000.0,2544,0.015023426206710573
AGG,ISHARES TR,464287226,170741000.0,1725,0.014764950290450527
LRCX,LAM RESEARCH CORP,512807306,170299000.0,393,0.014726728023810535
FBK,FB FINL CORP,30257X104,166050000.0,3000,0.014359292704911592
VYM,VANGUARD WHITEHALL FDS,921946406,165615000.0,1048,0.01432167576828626
UL,UNILEVER PLC,904767803,159859000.0,2659,0.013823921544802543
HR,HEALTHCARE RLTY TR,42226K105,158637000.0,7865,0.013718248219386091
MDT,MEDTRONIC PLC,G5960L103,156069000.0,1995,0.013496178579722058
XLE,SELECT SECTOR SPDR TR,81369Y506,154550000.0,2910,0.01336482196654072
KMI,KINDER MORGAN INC DEL,49456B101,152976000.0,4785,0.01322870918895848
SMG,SCOTTS MIRACLE-GRO CO,810186106,151545000.0,2225,0.013104962438818592
AMX,AMERICA MOVIL SAB DE CV,02390A101,150742000.0,5800,0.013035522438565393
CEG,CONSTELLATION ENERGY CORP,21037T109,148525000.0,598,0.012843805775350763
ITT,ITT INC,45073V108,148320000.0,750,0.012826078253492848
BHP,BHP BILLITON LIMITED,088606108,144376000.0,1733,0.012485018028089828
AVGO,BROADCOM INC,11135F101,143923000.0,381,0.012445844528569656
USMV,ISHARES TR,46429B697,143532000.0,1488,0.012412032523465046
ASTS,AST SPACEMOBILE INC,00217D100,142176000.0,1600,0.012294771452053661
MCK,MCKESSON CORP,58155Q103,138218000.0,183,0.011952500566621322
BIP,BROOKFIELD INFRASTRUCTURE PA,G16252101,137458000.0,3767,0.011886779022172464
TSCO,TRACTOR SUPPLY CO,892356106,133552000.0,4225,0.01154900487399189
HIG,HARTFORD INSURANCE GROUP INC,416515104,132520000.0,1000,0.01145976193468765
SJM,SMUCKER J M CO,832696405,131738000.0,1171,0.011392137924478431
EFAV,ISHARES TR,46429B689,129285000.0,1474,0.011180012992198105
LAZ,LAZARD INC,52110M109,125820000.0,3000,0.010880374634941141
VV,VANGUARD INDEX FDS,922908637,119681000.0,348,0.010349500212083857
TFI,SPDR SERIES TRUST,78468R721,119080000.0,2600,0.010297528306539431
BIL,SPDR SERIES TRUST,78468R663,116700000.0,1273,0.01009171610155485
XLV,SELECT SECTOR SPDR TR,81369Y209,115504000.0,728,0.00998829114476428
SPYV,SPDR SERIES TRUST,78464A508,114346000.0,1881,0.009888152265196152
DTM,DT MIDSTREAM INC,23345M107,112109000.0,764,0.009694706087653921
GSK,GSK PLC,37733W204,112074000.0,2138,0.00969167943758062
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,111697000.0,1745,0.009659078092505331
EEMA,ISHARES INC,464286426,111112000.0,950,0.009608489798422985
BLK,BLACKROCK INC,09290D101,108656000.0,113,0.00939610543899352
AVLV,AMERICAN CENTY ETF TR,025072349,108540000.0,1190,0.009386074255893431
YUM,YUM BRANDS INC,988498101,107106000.0,670,0.009262068078604403
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,107103000.0,918,0.009261808651455263
CSQ,CALAMOS STRATEGIC TOTAL RETU,128125101,104959000.0,5105,0.00907640471553638
IGV,ISHARES TR,464287515,104643000.0,1155,0.009049078389160276
SHW,SHERWIN WILLIAMS CO,824348106,103985000.0,302,0.008992177367782187
FDS,FACTSET RESH SYS INC,303075105,103536000.0,450,0.008953349771127533
ABNB,AIRBNB INC,009066101,103175000.0,721,0.008922132037514324
EAT,BRINKER INTL INC,109641100,100800000.0,600,0.008716752211111643
SDY,SPDR SERIES TRUST,78464A763,99374000.0,653,0.008593437839553656
PEO,EXELON CORP,30161N101,96457000.0,2069,0.008341188174872975
NOC,NORTHROP GRUMMAN CORP,666807102,94732000.0,186,0.008192017564117344
NU,NU HLDGS LTD,G6683N103,92318000.0,6910,0.00798326518477584
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,89151000.0,419,0.0077093965910001415
CGDV,CAPITAL GROUP DIVIDEND VALUE,14020W106,88846000.0,1803,0.007683021497504218
TGT,TARGET CORP,87612E106,87901000.0,673,0.007601301945525046
IEFA,ISHARES TR,46432F842,86922000.0,900,0.007516642219188951
UBER,UBER TECHNOLOGIES INC,90353T100,86592000.0,1200,0.007488105232783527
VGT,VANGUARD WORLD FD,92204A702,85696000.0,717,0.007410622990906979
BATRA,ATLANTA BRAVES HLDGS INC,047726104,84465000.0,1500,0.007304171384043105
CFG,CITIZENS FINL GROUP INC,174610105,83944000.0,1198,0.007259117535809086
CAH,CARDINAL HEALTH INC,14149Y108,83146000.0,350,0.007190109914137786
MRVL,MARVELL TECHNOLOGY INC,573874104,81920000.0,275,0.007084090685855813
HBNC,HORIZON BANCORP IND,440407104,81918000.0,4100,0.007083917734423052
EQR,EQUITY RESIDENTIAL,29476L107,81516000.0,1200,0.007049154496438262
EXPD,EXPEDITORS INTL WASH INC,302130109,81490000.0,500,0.00704690612781238
ITW,ILLINOIS TOOL WKS INC,452308109,81141000.0,300,0.007016726102795734
EFX,EQUIFAX INC,294429105,79360000.0,500,0.006862712851922819
WMB,WILLIAMS COS INC,969457100,78949000.0,1062,0.006827171332490607
BATRK,ATLANTA BRAVES HLDGS INC,047726302,78473000.0,1512,0.006786008891493691
SPG,SIMON PPTY GROUP INC NEW,828806109,77159000.0,345,0.006672379800170271
PNW,PINNACLE WEST CAP CORP,723484101,77147000.0,721,0.006671342091573711
CNP,CENTERPOINT ENERGY INC,15189T107,77070000.0,1750,0.006664683461412445
QUAL,ISHARES TR,46432F339,75923000.0,346,0.006565495814724498
IWF,ISHARES TR,464287614,75495000.0,608,0.006528484208113825
ARCC,ARES CAPITAL CORP,04010L103,75139000.0,4055,0.006497698853082518
COF,CAPITAL ONE FINL CORP,14040H105,74229000.0,370,0.00641900595117665
MUB,ISHARES TR,464288414,72105000.0,670,0.006235331529585368
HSY,HERSHEY CO,427866108,71935000.0,410,0.006220630657800755
IWV,ISHARES TR,464287689,69503000.0,163,0.0060103217155644114
MMM,3M CO,88579Y101,67355000.0,416,0.005824571876780009
INTU,INTUIT,461202103,67338000.0,258,0.005823101789601546
XLK,SELECT SECTOR SPDR TR,81369Y803,67063000.0,352,0.005799320967597025
INTA,INTAPP INC,45827U109,65521000.0,2599,0.005665975412938949
CVS,CVS HEALTH CORP,126650100,63259000.0,611,0.005470367342487218
SGOV,ISHARES TR,46436E718,63221000.0,628,0.005467081265264775
BKNG,BOOKING HOLDINGS INC,09857L108,62384000.0,350,0.005394701090654651
UNH,UNITEDHEALTH GROUP INC,91324P102,60439000.0,145,0.005226505822295403
KR,KROGER CO,501044101,60210000.0,1084,0.005206702883244366
MUSA,MURPHY USA INC,626755102,59276000.0,110,0.005125934564145375
FBIN,FORTUNE BRANDS INNOVATIONS I,34964C106,58578000.0,1067,0.0050655745141120825
MET,METLIFE INC,59156R108,58127000.0,687,0.005026573966024668
LUV,SOUTHWEST AIRLS CO,844741108,58105000.0,1130,0.005024671500264306
COTY,COTY INC,222070203,57240000.0,26500,0.004949870005595541
CRM,SALESFORCE INC,79466L302,56084000.0,358,0.004849904077460173
DUK,DUKE ENERGY CORP NEW,26441C204,55948000.0,442,0.0048381433800324825
SPLV,INVESCO EXCH TRADED FD TR II,46138E354,55351000.0,739,0.004786517377353578
BP,BP PLC,055622104,53947000.0,1460,0.0046651054715559515
JCI,JOHNSON CONTROLS INTERNATION,G51502105,53622000.0,367,0.004637000863732426
PSA,PUBLIC STORAGE,74460D109,53476000.0,168,0.0046243754091409356
EVRG,EVERGY INC,30034W106,52290000.0,605,0.004521815209514166
SCHW,SCHWAB CHARLES CORP,808513105,52242000.0,566,0.004517664375127922
S,SENTINELONE INC,81730H109,52132000.0,3072,0.004508152046326114
FRSH,FRESHWORKS INC,358054104,51460000.0,5085,0.004450040364918703
IJH,ISHARES TR,464287507,51278000.0,665,0.0044343017845375286
A4S,AMERIPRISE FINL INC,03076C106,50922000.0,111,0.004403516429506222
MKL,MARKEL GROUP INC,570535104,50778000.0,26,0.004391063926347491
EGP,EASTGROUP PPTYS INC,277276101,50660000.0,250,0.004380859791814642
TT,TRANE TECHNOLOGIES PLC,G8994E103,50098000.0,102,0.004332260439209039
CSGP,COSTAR GROUP INC,22160N109,49843000.0,1760,0.00431020913153212
TJX,TJX COS INC NEW,872540109,49541000.0,327,0.004284093465185337
COP,CONOCOPHILLIPS,20825C104,48861000.0,470,0.004225289978046886
L,LOEWS CORP,540424108,48794000.0,431,0.004219496105049421
TRMK,TRUSTMARK CORP,898402102,48771000.0,1060,0.0042175071635726785
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,48681000.0,589,0.004209724349098472
NAD,NUVEEN QUALITY MUNCP INCOME,67066V101,48480000.0,4000,0.004192342730106076
GRMN,GARMIN LTD,H2906T109,48458000.0,204,0.004190440264345715
CHD,CHURCH & DWIGHT CO INC,171340102,48440000.0,500,0.004188883701450874
FE,FIRSTENERGY CORP,337932107,47492000.0,999,0.004106904722322562
CNQ,CANADIAN NAT RES LTD MED TER,136385101,47400000.0,1200,0.004098948956415595
MA,MASTERCARD INCORPORATED,57636Q104,47251000.0,92,0.004086064074674964
DOC,HEALTHPEAK PROPERTIES INC,42250P103,46673000.0,2181,0.00403608111060728
EWJ,ISHARES INC,46434G822,46635000.0,500,0.004032795033384837
ETR,ENTERGY CORP NEW,29364G103,46633000.0,406,0.004032622081952077
MTZ,MASTEC INC,576323109,46599000.0,112,0.004029681907595155
LHX,L3HARRIS TECHNOLOGIES INC,502431109,45913000.0,158,0.003970359566158422
SIRI,SIRIUSXM HOLDINGS INC,829933100,45669000.0,1546,0.003949259491361684
NI,NISOURCE INC,65473P105,43508000.0,915,0.0037623854682643392
FRT,FEDERAL RLTY INVT TR NEW,313745101,43204000.0,350,0.0037360968504847963
F,FORD MTR CO,345370860,41853000.0,3011,0.003619268157655314
AVXL,ANAVEX LIFE SCIENCES CORP,032797300,41440000.0,16000,0.003583553686790343
BUD,ANHEUSER BUSCH INBEV SA NV,03524A108,41200000.0,500,0.0035627995148591247
BN,BROOKFIELD CORP,11271J107,39822000.0,935,0.00344363597768738
ARKF,ARK ETF TR,00214Q708,39460000.0,1000,0.003412331768357793
WTM,WHITE MTNS INS GROUP LTD,G9618E107,39394000.0,19,0.0034066243710767076
BNS,BANK NOVA SCOTIA B C,064149107,39078000.0,450,0.0033792980447006037
ET,ENERGY TRANSFER L P,29273V100,38814000.0,2030,0.0033564684555762634
ARKK,ARK ETF TR,00214Q104,38797000.0,480,0.0033549983683978024
IWD,ISHARES TR,464287598,38789000.0,160,0.0033543065626667613
BA,BOEING CO,097023105,38751000.0,179,0.0033510204854443186
CME,CME GROUP INC,12572Q105,38645000.0,175,0.003341854059508031
GPC,GENUINE PARTS CO,372460105,38344000.0,325,0.003315824868877628
HSTM,HEALTHSTREAM INC,42222N103,38150000.0,1400,0.003299048579899893
BAX,BAXTER INTL INC,071813109,38035000.0,1784,0.0032891038725161846
CI,THE CIGNA GROUP,125523100,37768000.0,137,0.0032660148562427046
NKE,NIKE INC,654106103,37397000.0,911,0.003233932365465696
MAT,MATTEL INC,577081102,37185000.0,2679,0.00321559951359312
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,37019000.0,430,0.0032012445446740275
BX,BLACKSTONE INC,09260D107,35889000.0,305,0.003103526985164542
NEM,NEWMONT CORP,651639106,35585000.0,381,0.0030772383673849982
ARM,ARM HOLDINGS PLC,042068205,35457000.0,100,0.003066169475688349
KKR,KKR & CO INC,48251W104,34418000.0,375,0.0029763212063694503
ATO,ATMOS ENERGY CORP,049560105,34282000.0,199,0.00296456050894176
HTGC,HERCULES CAPITAL INC,427096508,34221000.0,2170,0.002959285490242575
EELV,INVESCO EXCH TRADED FD TR II,46138E297,33610000.0,1209,0.002906448827534349
TSM,TAIWAN SEMICONDUCTOR MANUFAC,874039100,33430000.0,70,0.0028908831985859354
EL,LAUDER ESTEE COS INC,518439104,33159000.0,420,0.0028674482794469346
SCHX,SCHWAB STRATEGIC TR,808524201,33109000.0,1125,0.002863124493627931
EOG,EOG RES INC,26875P101,32432000.0,250,0.0028045804336386195
ROK,ROCKWELL AUTOMATION INC,773903109,32180000.0,65,0.0027827885531108406
LLYVK,LIBERTY LIVE HOLDINGS INC,530909308,31692000.0,300,0.002740588403517363
7HP,HP INC,40434L105,31506000.0,1436,0.0027245039202706696
PDI,PIMCO DYNAMIC INCOME FD,72201Y101,30979000.0,1855,0.0026789312177383693
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,30600000.0,101,0.0026461569212303205
IP,INTERNATIONAL PAPER CO,460146103,30594000.0,803,0.0026456380669320403
FWONK,LIBERTY MEDIA CORP DEL,531229755,30445000.0,320,0.002632753185191409
DVN,DEVON ENERGY CORP NEW,25179M103,30246000.0,732,0.002615544517631774
AMT,AMERICAN TOWER CORP,03027X100,29933000.0,183,0.00258847761840481
AYI,ACUITY INC,00508Y102,29379000.0,78,0.002540570071530248
DELL,DELL TECHNOLOGIES INC,24703L202,29339000.0,68,0.002537111042875045
SCHP,SCHWAB STRATEGIC TR,808524870,29297000.0,1106,0.002533479062787082
MU,MICRON TECHNOLOGY INC,595112103,28857000.0,25,0.0024954297475798487
FITB,FIFTH THIRD BANCORP,316773100,28523000.0,506,0.002466546858308903
ABG,CENCORA INC,03073E105,28298000.0,100,0.002447089822123386
PPG,PPG INDS INC,693506107,28229000.0,233,0.002441122997693161
XLC,SELECT SECTOR SPDR TR,81369Y852,28175000.0,263,0.0024364533090086367
XSSPX,NUVEEN S&P 500 DYNAMIC OVERW,6706EW100,28165000.0,1511,0.002435588551844836
DNP,DNP SELECT INCOME FD INC,23325P104,28119000.0,2606,0.0024316106688913523
VLTO,VERALTO CORP,92338C103,28023000.0,316,0.002423309000118865
SNY,SANOFI SA,80105N105,27729000.0,650,0.002397885139503123
IGM,ISHARES TR,464287549,27481000.0,168,0.002376439161840864
FNDE,SCHWAB STRATEGIC TR,808524730,27441000.0,692,0.002372980133185661
GWW,WW GRAINGER INC,384802104,27208000.0,20,0.0023528312912691036
IWP,ISHARES TR,464287481,26354000.0,180,0.0022789810294805185
TMUS,T-MOBILE US INC,872590104,26308000.0,157,0.002275003146527035
CEF/U,SPROTT ASSET MANAGEMENT LP,85208R101,26149000.0,650,0.0022612535076226028
ITB,ISHARES TR,464288752,25702000.0,246,0.002222598862400709
IJR,ISHARES TR,464287804,25509000.0,172,0.0022059090491393547
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,25287000.0,148,0.0021867114401029775
AGNC,AGNC INVT CORP,00123Q104,25070000.0,2300,0.0021679462096485013
AVA,AVISTA CORP,05379B107,24546000.0,600,0.0021226329342653415
SBRA,SABRA HEALTH CARE REIT INC,78573L106,24466000.0,1254,0.002115714876954935
