ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WDC,WESTERN DIGITAL CORP,958102105,7345280000.0,11500,0.5335824601340435
CDE,COEUR MNG INC,192108504,7162815000.0,438898,0.52032767289811
JNJ,JOHNSON & JOHNSON,478160104,7161954000.0,28200,0.52026512735891
ISRG,INTUITIVE SURGICAL INC,46120E602,6800327000.0,17100,0.4939954923945663
ADI,ANALOG DEVICES INC,032654105,6751889000.0,17000,0.49047681547496996
QCOM,QUALCOMM INC,747525103,6652439000.0,36000,0.48325247880430106
MAR,MARRIOTT INTL INC NEW,571903202,6522384000.0,17600,0.4738049060973745
CRWD,CROWDSTRIKE HLDGS INC,22788C105,6486689000.0,8500,0.4712119176865196
BHP,BHP GROUP LTD,088606108,6415536000.0,77008,0.4660431572327428
AGI,ALAMOS GOLD INC NEW,011532108,5992758000.0,198363,0.4353313361271416
AMGN,AMGEN INC,031162100,5938768000.0,16400,0.4314093458119137
IJR,ISHARES TR,464287804,5900661000.0,39786,0.4286411427198154
TMUS,T MOBILE US INC,872590104,5870550000.0,35000,0.4264537922774775
UNH,UNITEDHEALTH GROUP INC,91324P102,5606433000.0,13489,0.4072675667526202
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,5504472000.0,16657,0.39986082375334353
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,5488866000.0,11050,0.39872715861425395
RGLD,ROYAL GOLD INC,780287108,5402843000.0,27067,0.3924781981977537
BKNG,BOOKING HOLDINGS INC,09857L108,5347200000.0,30000,0.38843612916441
ABBV,ABBVIE INC,00287Y109,5334767000.0,21200,0.38753295995549675
INTU,INTUIT,461202103,5305608000.0,20328,0.38541476555650195
APP,APPLOVIN CORP,03831W108,5255346000.0,10200,0.381763587982433
URTH,ISHARES INC,464286392,5025472000.0,24800,0.3650648733737519
SHOP,SHOPIFY INC,82509L107,4560044000.0,40000,0.3312548324692162
CLH,CLEAN HARBORS INC,184496107,4481250000.0,15000,0.3255310075961274
ARM,ARM HOLDINGS PLC,042068205,4254839000.0,12000,0.3090838553593973
AG,FIRST MAJESTIC SILVER CORP,32076V103,4123066000.0,243706,0.29951148214568135
PFE,PFIZER INC,717081103,4008115000.0,166450,0.2911611078407034
EQX,EQUINOX GOLD CORP,29446Y502,3886286000.0,400248,0.2823110956511517
COP,CONOCOPHILLIPS,20825C104,3879683000.0,37319,0.2818314345648126
MRK,MERCK & CO INC,58933Y105,3855000000.0,30000,0.2800383897981749
IAG,IAMGOLD CORP,450913108,3716147000.0,234974,0.2699517048335456
REGN,REGENERON PHARMACEUTICALS,75886F107,3678885000.0,5900,0.26724488499420457
CVS,CVS HEALTH CORP,126650100,3651785000.0,35300,0.2652762623318101
EGO,ELDORADO GOLD CORP NEW,284902509,3595749000.0,115947,0.26120564463771656
HL,HECLA MNG CO,422704106,3578433000.0,231914,0.259947760135059
FTNT,FORTINET INC,34959E109,3379639000.0,22000,0.24550678694140438
CDNS,CADENCE DESIGN SYSTEM INC,127387108,3227751000.0,8600,0.2344732017404536
HMY,HARMONY GOLD MINING CO LTD,413216300,3145975000.0,206836,0.22853275573159873
ADBE,ADOBE INC,00724F101,3075300000.0,15000,0.22339871858529886
SNPS,SYNOPSYS INC,871607107,2988668000.0,6700,0.21710551864107178
CEG,CONSTELLATION ENERGY CORP,21037T109,2980439000.0,12000,0.21650774019498897
ADP,AUTOMATIC DATA PROCESSING IN,053015103,2911350000.0,13000,0.21148891469232592
FCX,FREEPORT-MCMORAN INC,35671D857,2909794000.0,46268,0.21137588233576926
FANG,DIAMONDBACK ENERGY INC,25278X109,2803691000.0,15950,0.20366825243362768
DASH,DOORDASH INC,25809K105,2767950000.0,15000,0.20107192244924987
MELI,MERCADOLIBRE INC,58733R102,2715824000.0,1600,0.19728533850460142
CMCSA,COMCAST CORP NEW,20030N101,2700500000.0,110000,0.19617215866406518
OGC,OCEANA GOLD CORPORATION,675222400,2694200000.0,107868,0.1957145083772355
EIX,EDISON INTL,281020107,2624362000.0,35250,0.19064127334047154
DDOG,DATADOG INC,23804L103,2603600000.0,10000,0.18913306139520833
CI,THE CIGNA GROUP,125523100,2591392000.0,9400,0.18824623683939612
SBUX,STARBUCKS CORP,855244109,2554750000.0,25000,0.18558445559971135
ORLY,OREILLY AUTOMOTIVE INC,67103H107,2486429000.0,27000,0.1806214198462999
TER,Teradyne Inc,880770102,2419200000.0,5000,0.1757377101426056
ALAB,Astera Labs Inc,04626A103,2415100000.0,5000,0.17543987424165297
EMR,EMERSON ELEC CO,291011104,2401770000.0,16778,0.17447154434904344
DIS,DISNEY WALT CO,254687106,2385652000.0,24786,0.17330068604378612
CSX,CSX CORP,126408103,2376500000.0,50000,0.17263585819853763
BVN,COMPANIA DE MINAS BUENAVENTU,204448104,2359133000.0,80544,0.17137426890784377
DD,DuPont de Nemours Inc,26614N201,2358237000.0,17386,0.17130918086705021
HON,HONEY INC,438516205,2350950000.0,10500,0.17077983203528385
AEP,AMERICAN ELEC PWR CO INC,025537101,2325770000.0,17000,0.16895068374601846
HONA,Honeywell Aerospace Inc,43849R105,2321339000.0,10500,0.16862880304428157
SLB,SCHLUMBERGER LTD,806857108,2309251000.0,49672,0.16775069563678993
SSRM,SSR MINING IN,784730103,2308317000.0,81932,0.16768284716569484
TMO,THERMO FISHER SCIENTIFIC INC,883556102,2306256000.0,4600,0.16753313014328913
MMC,Marsh & McLennan Cos Inc,571748102,2280545000.0,13683,0.16566540847270525
CNQ,CANADIAN NAT RES LTD,136385101,2275050000.0,57700,0.165266235722526
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,2257725000.0,7500,0.16400769743374433
BTG,B2GOLD CORP,11777Q209,2243680000.0,600277,0.1629874278657248
RSG,REPUBLIC SVCS INC,760759100,2237340000.0,10500,0.1625268718627882
6RJ0,Rocket Lab Corp,773121108,2134650000.0,21000,0.15506717218746408
MNST,MONSTER BEVERAGE CORP NEW,61174X109,2114639000.0,22000,0.15361351506210708
EOG,EOG RES INC,26875P101,2062706000.0,15900,0.1498409511976742
N/A,Carnival Corp Ltd,G2004J103,1999900000.0,70000,0.14527854105249544
OR,OR ROYALTIES INC.,68390D106,1967140000.0,62344,0.142898759560981
IDXX,IDEXX LABS INC,45168D104,1947827000.0,3700,0.1414958071816886
MPWR,MONOLITHIC PWR SYS INC,609839105,1935304000.0,1400,0.14058610011153488
ROST,ROSS STORES INC,778296103,1915650000.0,9000,0.13915837650243157
PDD,PDD HOLDINGS INC,722304102,1907000000.0,25000,0.13853001539432414
ABT,ABBOTT LABS,002824100,1905539000.0,21000,0.13842388411352124
TPR,TAPESTRY INC,876030107,1902939000.0,13000,0.13823501256657564
WCN,WASTE CONNECTIONS INC,94106B101,1901325000.0,11448,0.13811776692166403
CIT,CINTAS CORP,172908105,1870879000.0,11000,0.13590608110693117
SU,SUNCOR ENERGY INC NEW,867224107,1865526000.0,34800,0.13551722364893126
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,1824000000.0,20000,0.13250065447259946
CTVA,CORTEVA INC,22052L104,1761382000.0,20798,0.1279519011931229
SPCX,SPACEX,84615Q103,1708600000.0,10000,0.12411766350432207
AXON,AXON ENTERPRISE INC,05464C101,1681829000.0,3000,0.12217294035690653
PCAR,PACCAR INC,693718108,1681679000.0,14000,0.12216204392150581
FAST,FASTENAL CO,311900104,1681050000.0,35000,0.1221163515357255
BKR,BAKER HUGHES COMPANY,05722G100,1665000000.0,30000,0.12095043294784985
PEO,EXELON CORP,30161N101,1631700000.0,35000,0.11853142428889284
XEL,XCEL ENERGY INC,98389B100,1606000000.0,20000,0.11666450169023836
SYK,STRYKER CORPORATION,863667101,1574199000.0,5000,0.11435438474238575
ABNB,AIRBNB INC,009066101,1574100000.0,11000,0.11434719309502128
ARIS,ARIS MINING CORPORATION,04040Y109,1545401000.0,104000,0.11226241443125533
DHR,DANAHER CORPORATION,235851102,1523840000.0,8000,0.11069616080675766
CGAU,CENTERRA GOLD INC,152006102,1516904000.0,96000,0.11019230963382896
NUE,NUCOR CORP,670346105,1512472000.0,6790,0.1098703562891894
PYPL,PAYPAL HLDGS INC,70450Y103,1511300000.0,35000,0.10978521880725854
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,1499879000.0,6000,0.1089555642158487
CRWV,CoreWeave Inc,21873S108,1493100000.0,15000,0.1084631179786394
WM,WASTE MGMT INC DEL,94106L109,1429106000.0,6412,0.10381440806508703
LVS,LAS VEGAS SANDS CORP,517834107,1385700000.0,30000,0.10066127023173306
CCJ,CAMECO CORP,13321L108,1369812000.0,13487,0.09950711979409015
ADSK,AUTODESK INC,052769106,1360939000.0,7000,0.09886255931868698
DVN,DEVON ENERGY CORP NEW,25179M103,1352568000.0,32734,0.09825446558042485
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,1344210000.0,21000,0.09764731619989744
MCK,MCKESSON CORP,58155Q103,1322300000.0,1750,0.09605571020236747
VIK,VIKING HOLDINGS LTD,G93A5A101,1308374000.0,12500,0.09504408513976582
WSM,WILLIAMS SONOMA INC,969904101,1282050000.0,5500,0.09313183336984439
FSM,FORTUNA MNG CORP,349942102,1275709000.0,151438,0.09267120472400515
SKE,Skeena Resources Ltd,83056P715,1274766000.0,48000,0.09260270246678604
N/A,Aura Minerals Inc,G06973112,1259000000.0,20000,0.09145741446326904
BMY,BRISTOL-MYERS SQUIBB CO,110122108,1210019000.0,21000,0.08789929244752212
OXY,OCCIDENTAL PETE CORP,674599105,1197250000.0,24650,0.08697171522331125
AWC,AMERICAN WTR WKS CO INC NEW,030420103,1187114000.0,9022,0.08623540676183414
ORLA,ORLA MNG LTD NEW,68634K106,1186413000.0,121748,0.0861844840870615
ROP,ROPER TECHNOLOGIES INC,776696106,1184365000.0,3500,0.0860357114223905
EL,LAUDER ESTEE COS INC,518439104,1184250000.0,15000,0.08602735748858328
ADM,ARCHER DANIELS MIDLAND CO,039483102,1157460000.0,15150,0.08408125412601698
EXK,ENDEAVOUR SILVER CORP,29258Y103,1132908000.0,137000,0.08229772557962924
WOP,WOODSIDE ENERGY GROUP LTD,980228308,1130220000.0,58500,0.08210246145724856
RL,RALPH LAUREN CORP,751212101,1103877000.0,2750,0.08018882947217637
STLD,STEEL DYNAMICS INC,858119100,1099113000.0,4790,0.07984275868384991
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,1083000000.0,5000,0.07867226359310593
HCA,HCA HEALTHCARE INC,40412C101,1052702000.0,2700,0.07647132892796843
TECK,TECK RESOURCES LTD,878742204,1036973000.0,17473,0.07532872871185027
CVE,CENOVUS ENERGY INC,15135U109,1011355000.0,40906,0.07346776283121483
SVM,SILVERCORP METALS INC,82835P103,1008909000.0,100000,0.07329007829128063
ELV,ELEVANCE HEALTH INC,036752103,1005498000.0,2600,0.07304229335026854
DXCM,DEXCOM INC,252131107,1003514000.0,14900,0.07289816983136853
NTR,NUTRIEN LTD,67077M108,993175000.0,15821,0.07214711486064912
SEA,Seabridge Gold Inc,811927102,988441000.0,38439,0.0718032233594028
BSX,BOSTON SCIENTIFIC CORP,101137107,981640000.0,23000,0.07130917897833473
EQT,EQT CORP,26884L109,978327000.0,18400,0.07106851304178445
TOL,TOLL BROTHERS INC,889478103,955550000.0,5800,0.06941392564763839
LITE,Lumentum Holdings Inc,55024U109,943865000.0,1100,0.0685650933299233
AYA,Aya Gold & Silver Inc,05466C109,943568000.0,50000,0.0685435183878299
PAYX,PAYCHEX INC,704326107,884970000.0,9000,0.0642867895770923
WYNN,WYNN RESORTS LTD,983134107,873810000.0,9000,0.06347609478327969
MSTR,MICROSTRATEGY INC,594972408,869300000.0,10000,0.06314847529223176
ABG,CENCORA INC,03073E105,848939000.0,3000,0.06166939315093976
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,800881000.0,1830,0.05817832053435852
TPD,TEMPUR SEALY INTL INC,88023U101,784000000.0,10000,0.056952035694362926
RS,RELIANCE INC,759509102,636614000.0,1704,0.046245488841238726
RIVN,RIVIAN AUTOMOTIVE INC,76954A103,624600000.0,36000,0.045372757008544755
EXE,EXPAND ENERGY CORPORATION,165167735,620091000.0,6800,0.045045210160399494
CAH,CARDINAL HEALTH INC,14149Y108,617655000.0,2600,0.04486825204949201
BDX,BECTON DICKINSON & CO,075887109,559921000.0,3700,0.04067428670666248
IM8N,INSMED INC,457669307,543762000.0,5100,0.03950045004239563
EW,EDWARDS LIFESCIENCES CORP,28176E108,542760000.0,6000,0.03942766185391891
XYL,XYLEM INC,98419M100,531945000.0,4500,0.03864202886152792
AG8,AGILENT TECHNOLOGIES INC,00846U101,531320000.0,4000,0.038596627047358306
NCLH,NORWEGIAN CRUISE LINE HLDG L,G66721104,527750000.0,25000,0.038337291884821476
CF,CF INDS HLDGS INC,125269100,522895000.0,4830,0.03798461059235192
HUM,HUMANA INC,444859102,516386000.0,1300,0.0375117779388639
IQV,IQVIA HLDGS INC,46266C105,483050000.0,2500,0.03509015413541073
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,474319000.0,14000,0.0344559089521869
WAT,WATERS CORP,941848103,468800000.0,1250,0.03405499277234355
NTRA,NATERA INC,632307104,434320000.0,1600,0.03155026548823432
H,HYATT HOTELS CORP,448579102,426448000.0,2200,0.030978420558405207
RVMD,REVOLUTION MEDICINES INC,76155X100,412016000.0,2200,0.029930038187051835
BIIB,BIOGEN INC,09062X103,410513000.0,1900,0.029820855904336748
MGM,MGM RESORTS INTERNATIONAL,552953101,406385000.0,8500,0.029520986002109287
ZTS,ZOETIS INC,98978V103,395230000.0,5500,0.02871065442281003
VEEV,VEEVA SYS INC,922475108,354939000.0,2000,0.025783799231277403
RMD,RESMED INC,761152107,350783000.0,1800,0.02548189532777514
CNC,CENTENE CORP DEL,15135B101,320950000.0,5000,0.023314739612379825
MTD,METTLER TOLEDO INTERNATIONAL,592688105,319377000.0,250,0.023200472326477744
NIO,NIO INC,62914V106,303600000.0,60000,0.022054385251031358
SIG,SIGNET JEWELERS LIMITED,G81276100,301700000.0,3500,0.021916363735955735
WST,WEST PHARMACEUTICAL SVSC INC,955306105,287200000.0,800,0.020863041647220706
LH,LABCORP HOLDINGS INC,504922105,280000000.0,1000,0.02034001274798676
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,270914000.0,500,0.01967997933431459
ILMN,ILLUMINA INC,452327109,263745000.0,1500,0.019159202365063455
INCY,INCYTE CORP,45337C102,238056000.0,2100,0.017293078838338343
NBIX,NEUROCRINE BIOSCIENCES INC,64125C109,235949000.0,1400,0.017140020242409744
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,215225000.0,2500,0.01563456872744804
COO,COOPER COS INC,216648501,215129000.0,3000,0.015627595008791587
DGX,QUEST DIAGNOSTICS INC,74834L100,211950000.0,1000,0.015396663221199265
MDLN,Medline Inc,58507V107,197200000.0,5000,0.01432518040679639
PODD,INSULET CORP,45784P101,152250000.0,1000,0.0110598819317178
CPRI,CAPRI HOLDINGS LIMITED,G1890L107,139275000.0,7500,0.01011734026955663
RH,RH,74967X103,135737000.0,824,0.009860329679905282
