ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BAC,BANK OF AMER CORP,060505104,274157000.0,4820409,0.43719761934552387
PANW,PALO ALTO NETWORKS INC,697435105,270967000.0,796374,0.4321105327283219
ORCL,ORACLE CORP,68389X105,262951000.0,1794954,0.4193274335673532
EQIX,EQUINIX INC,29444U700,258097000.0,247832,0.4115867694796108
IBM,INTERNATIONAL BUSINESS MACHS,459200101,256928000.0,914591,0.4097225675186362
BKNG,BOOKING HOLDINGS INC,09857L108,239957000.0,1348622,0.38265894777552223
PEO,EXELON CORP,30161N101,214263000.0,4606559,0.3416847773860597
SPG,SIMON PPTY GROUP INC NEW,828806109,212093000.0,948914,0.3382242827279631
GS,GOLDMAN SACHS GROUP INC,38141G104,208110000.0,206096,0.33187260059745677
GILD,GILEAD SCIENCES INC,375558103,207833000.0,1648030,0.33143086925169973
GWW,WW GRAINGER INC,384802104,203271000.0,149769,0.32415585697970134
TMO,THERMO FISHER SCIENTIFIC INC,883556102,202518000.0,405099,0.32295504938636177
WDC,WESTERN DIGITAL CORP,958102105,199682000.0,313139,0.3184324858608494
C,CITIGROUP INC,172967424,198697000.0,1421820,0.3168617083317134
SPGI,S&P GLOBAL INC,78409V104,197817000.0,487149,0.3154583740924853
N/A,TOTALENERGIES SE,F92124100,193242000.0,2489386,0.30816263074649825
MMC,MARSH & MCLENNAN COS INC,571748102,192124000.0,1155368,0.30637975838347886
TXN,TEXAS INSTRS INC,882508104,188865000.0,634720,0.3011826376043375
ENB,ENBRIDGE INC,29250N105,188826000.0,3492571,0.3011204443823717
TJX,TJX COS INC NEW,872540109,188761000.0,1247736,0.30101678901242873
GLW,CORNING INC,219350105,182407000.0,715294,0.2908840779260021
MDT,MEDTRONIC PLC,G5960L103,181222000.0,2320874,0.28899436079704155
CRWD,CROWDSTRIKE HLDGS INC,22788C105,179590000.0,235848,0.28639181366247307
QCOM,QUALCOMM INC,747525103,175818000.0,952660,0.28037661280978166
CVS,CVS HEALTH CORP,126650100,175071000.0,1695474,0.2791853734044369
PEP,PEPSICO INC,713448108,174779000.0,1292822,0.278719721588693
DWD,MORGAN STANLEY,617446448,174565000.0,836491,0.27837845621688073
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,169885000.0,486244,0.2709152695809858
WFC,WELLS FARGO & CO,949746101,167672000.0,2031845,0.2673862029089269
AMT,AMERICAN TOWER CORP,03027X100,167579000.0,1026627,0.26723789599500847
UBS,UBS GROUP AG,H42097107,165618000.0,3339552,0.26411069321872854
CVX,CHEVRON CORPORATION,166764100,165182000.0,997652,0.263415404891111
BMY,BRISTOL-MYERS SQUIBB CO,110122108,159065000.0,2765830,0.2536606372304765
NEE,NEXTERA ENERGY INC,65339F101,156162000.0,1782788,0.24903122893902285
DLR,DIGITAL RLTY TR INC,253868103,154283000.0,859663,0.24603479139867104
NKE,NIKE INC,654106103,153634000.0,3749383,0.24499983239724027
RY,ROYAL BK CDA,780087102,153009000.0,742204,0.2440031461477885
JCI,JOHNSON CONTROLS INTERNATION,G51502105,151073000.0,1035790,0.24091581082148666
PFE,PFIZER INC,717081103,150328000.0,6258004,0.23972776081214014
ADI,ANALOG DEVICES INC,032654105,148763000.0,375280,0.23723205844351286
PSA,PUBLIC STORAGE,74460D109,147073000.0,462785,0.23453701882499528
OSK,OSHKOSH CORP,688239201,146217000.0,955363,0.2331719573377461
APH,AMPHENOL CORP,032095101,141975000.0,806079,0.22640724842546694
NEM,NEWMONT CORP,651639106,138680000.0,1487966,0.22115271851835716
ABT,ABBOTT LABORATORIES,002824100,138315000.0,1527215,0.22057065374867735
O,REALTY INCOME CORP,756109104,137041000.0,2213698,0.2185390084977948
T,AT&T INC,00206R102,136827000.0,6624722,0.2181977431259825
DIS,DISNEY WALT CO,254687106,136673000.0,1422482,0.2179521596341176
RTX,RTX CORPORATION,75513E101,136290000.0,719773,0.21734139030045352
BAC,VERIZON COMMUNICATIONS INC,92343V104,136117000.0,3220815,0.21706550754660528
WMB,WILLIAMS COS INC,969457100,132763000.0,1789250,0.2117168904575472
ELV,ELEVANCE HEALTH INC FORMERLY,036752103,132597000.0,343500,0.21145217058969284
SCHW,SCHWAB CHARLES CORP,808513105,129445000.0,1405742,0.20642568249645762
ETN,EATON CORP PLC,G29183103,129178000.0,303620,0.2059998981306918
STE,STERIS PLC,G8473T100,124476000.0,592211,0.19850162813881614
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,124324000.0,1011829,0.19825923404294948
CRM,SALESFORCE INC,79466L302,122971000.0,785720,0.1961016076501363
CB,CHUBB LIMITED,H1467J104,118725000.0,348994,0.18933051994586064
TD,TORONTO DOMINION BK ONT,891160509,118176000.0,977740,0.1884550307443422
UBER,UBER TECHNOLOGIES INC,90353T100,115345000.0,1602352,0.1839404407088254
CMCSA,COMCAST CORP NEW,20030N101,114961000.0,4693434,0.18332807667716222
MCK,MCKESSON CORP,58155Q103,114578000.0,152029,0.18271730734349817
ADBE,ADOBE INC,00724F101,113200000.0,553333,0.18051981350070687
DHR,DANAHER CORP DEL,235851102,112606000.0,592559,0.1795725628892279
NDAQ,NASDAQ INC,631103108,112097000.0,1425115,0.17876086160767438
CDNS,CADENCE DESIGN SYSTEM INC,127387108,110441000.0,294694,0.17612004172112694
CI,THE CIGNA GROUP,125523100,110224000.0,400525,0.17577399225531726
AWC,AMERICAN WTR WKS CO INC NEW,030420103,110183000.0,838969,0.17570860963735324
ISRG,INTUITIVE SURGICAL INC,46120E602,109140000.0,274894,0.1740453396242681
DELL,DELL TECHNOLOGIES INC,24703L202,107691000.0,250037,0.17173462222353908
LOW,LOWES COS INC,548661107,106324000.0,483226,0.16955467005873814
FTNT,FORTINET INC,34959E109,105397000.0,686972,0.16807638501355127
ECL,ECOLAB INC,278865100,103338000.0,371557,0.16479290183335732
CME,CME GROUP INC,12572Q105,102908000.0,466897,0.16410718169373448
BA,BOEING CO,097023105,101747000.0,470713,0.16225573731675286
VTR,VENTAS INC,92276F100,100634000.0,1134494,0.16048083844372912
DDOG,DATADOG INC,23804L103,100257000.0,385808,0.1598796372980598
FCX,FREEPORT MCMORAN INC,35671D857,98662000.0,1571439,0.15733609398945886
PGR,PROGRESSIVE CORP,743315103,97141000.0,445714,0.15491055833279302
NOW,SERVICENOW INC,81762P102,96184000.0,969986,0.1533844323476324
KMI,KINDER MORGAN INC DEL,49456B101,94016000.0,2946872,0.1499271270855341
COP,CONOCOPHILLIPS,20825C104,91079000.0,877870,0.14524349906211026
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,90408000.0,182365,0.14417345670469883
TER,TERADYNE INC,880770102,90317000.0,187073,0.14402833918677865
BK,BANK OF NY MELLON CORP,064058100,90307000.0,625579,0.14401239220678744
SRE,SEMPRA,816851109,89164000.0,963568,0.14218965239379
PH,PARKER-HANNIFIN CORP,701094104,88314000.0,90410,0.1408341590945356
PM,PHILIP MORRIS INTL INC,718172109,87567000.0,484730,0.13964291968919082
EIX,EDISON INTL,281020107,87287000.0,1174625,0.1391964042494364
COF,CAPITAL ONE FINL CORP,14040H105,86117000.0,430027,0.13733060759046267
BX,BLACKSTONE INC,09260D107,85133000.0,725686,0.1357614247593258
TRP,TC ENERGY CORP,87807B107,84917000.0,1286930,0.13541696999151526
ACN,ACCENTURE PLC IRELAND,G1151C101,82915000.0,667596,0.1322243845972713
VRSK,VERISK ANALYTICS INC,92345Y106,82776000.0,462197,0.13200272157539322
SLB,SLB LIMITED,806857108,82739000.0,1783710,0.13194371774942568
SNPS,SYNOPSYS INC,871607107,82692000.0,185647,0.1318687669434669
HWM,HOWMET AEROSPACE INC,443201108,81878000.0,304865,0.1305706827721809
NXPI,NXP SEMICONDUCTORS N V,N6596X109,81623000.0,291110,0.13016403478240457
SBUX,STARBUCKS CORP,855244109,81376000.0,797695,0.1297701443766212
ACWI,ISHARES TR,464288257,80997000.0,516463,0.12916575383495366
EOG,EOG RES INC,26875P101,80640000.0,622527,0.1285964466492668
SYK,STRYKER CORPORATION,863667101,80076000.0,254575,0.12769703697776152
OKE,ONEOK INC NEW,682680103,79365000.0,914482,0.12656320670038518
SHOP,SHOPIFY INC,82509L107,78785000.0,692163,0.12563828186089393
CGNX,COGNEX CORP,192422103,78713000.0,1088689,0.12552346360495706
NET,CLOUDFLARE INC,18915M107,76855000.0,313236,0.1225605147225868
VRT,VERTIV HOLDINGS CO,92537N108,76768000.0,229730,0.12242177599666312
TRGP,TARGA RES CORP,87612G101,76423000.0,285705,0.12187160518696573
WM,WASTE MGMT INC DEL,94106L109,76023000.0,341697,0.12123372598731659
SHW,SHERWIN WILLIAMS CO,824348106,75884000.0,220895,0.12101206296543854
ROK,ROCKWELL AUTOMATION INC,773903109,74977000.0,151581,0.1195656718802341
CARR,CARRIER GLOBAL CORPORATION,14448C104,73613000.0,1006292,0.11739050380943053
USB,US BANCORP,902973304,72516000.0,1201961,0.11564112010439276
PNC,PNC FINL SVCS GROUP INC,693475105,72304000.0,294263,0.11530304412857872
CMI,CUMMINS INC,231021106,71249000.0,100093,0.11362063773950411
SNOW,SNOWFLAKE INC,833445109,71094000.0,280034,0.11337345954964007
MPWR,MONOLITHIC PWR SYS INC,609839105,70727000.0,51304,0.11278820538396198
TRV,TRAVELERS COMPANIES INC,89417E109,70407000.0,213507,0.11227790202424266
ORLY,OREILLY AUTOMOTIVE INC,67103H107,70361000.0,765394,0.11220454591628301
AVB,AVALONBAY CMNTYS INC,053484101,70344000.0,372968,0.11217743605029794
ED,CONSOLIDATED EDISON INC,209115104,69225000.0,626762,0.11039296898927946
EXR,EXTRA SPACE STORAGE INC,30225T102,68919000.0,475069,0.10990499140154784
TGT,TARGET CORP,87612E106,68769000.0,527646,0.10966578670167942
KKR,KKR & CO INC,48251W104,68646000.0,749362,0.10946963884778732
PWR,QUANTA SVCS INC,74762E102,68293000.0,94997,0.10890671045409696
AEM,AGNICO EAGLE MINES LTD,008474108,68174000.0,441283,0.10871694139220132
CL,COLGATE PALMOLIVE CO,194162103,67690000.0,739872,0.10794510756062588
WPM,WHEATON PRECIOUS METALS CORP,962879102,67355000.0,603088,0.10741088373091971
INTU,INTUIT,461202103,67063000.0,257387,0.10694523191517584
ABG,CENCORA INC,03073E105,65918000.0,233326,0.10511930270618018
FDX,FEDEX CORP,31428X106,65400000.0,209212,0.10429324914263455
HPE,HEWLETT PACKARD ENTERPRISE C,42824C109,63116000.0,1401196,0.10065095891263795
SYF,SYNCHRONY FINANCIAL,87165B103,62731000.0,826740,0.10003700018297564
BMO,BANK MONTREAL MEDIUM,063671101,62565000.0,355662,0.09977228031512125
VLO,VALERO ENERGY CORP,91913Y100,61469000.0,236409,0.0980244913080826
CIEN,CIENA CORP,171779309,61464000.0,125409,0.09801651781808698
WBD,WARNER BROS DISCOVERY INC,934423104,61238000.0,2304894,0.09765611607028524
DUK,DUKE ENERGY CORP NEW,26441C204,61131000.0,483657,0.09748548338437908
BNS,BANK NOVA SCOTIA B C,064149107,60904000.0,703186,0.0971234869385782
RYAAY,RYANAIR HOLDINGS PLC,783513203,60370000.0,933043,0.09627191820704659
ROST,ROSS STORES INC,778296103,60036000.0,282583,0.09573928907533956
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,60031000.0,659127,0.09573131558534394
ALL,ALLSTATE CORP,020002101,59654000.0,251114,0.09513011443967463
PHM,PULTE GROUP INC,745867101,59560000.0,435018,0.0949802128277571
CSX,CSX CORP,126408103,58901000.0,1241375,0.09392930684633512
URI,UNITED RENTALS INC,911363109,58420000.0,51649,0.09316225710875703
CCJ,CAMECO CORP,13321L108,58125000.0,571466,0.0926918211990158
KR,KROGER CO,501044101,57973000.0,1045915,0.09244942710314911
TROW,PRICE T ROWE GROUP INC,74144T108,57725000.0,508844,0.09205394199936666
ITW,ILLINOIS TOOL WKS INC,452308109,57438000.0,212580,0.0915962636736184
MAR,MARRIOTT INTL INC NEW,571903202,57080000.0,154256,0.09102536178993241
DGX,QUEST DIAGNOSTICS INC,74834L100,57024000.0,269711,0.09093605870198153
CM,CANADIAN IMPERIAL BANK OF CO,136069101,57016000.0,497757,0.09092330111798855
PCAR,PACCAR INC,693718108,56946000.0,474759,0.09081167225804995
KVUE,KENVUE INC,49177J102,56706000.0,2973780,0.09042894473826046
PCG,PG&E CORP,69331C108,56558000.0,3370580,0.09019292943439028
NTRS,NORTHERN TR CORP,665859104,56294000.0,324494,0.08977192916262185
VICI,VICI PPTYS INC,925652109,56204000.0,2122436,0.08962840634270079
FAST,FASTENAL CO,311900104,55988000.0,1167342,0.08928395157489026
UPS,UNITED PARCEL SVCS INC,911312106,55877000.0,521130,0.08910694009698762
MDLZ,MONDELEZ INTL INC,609207105,55826000.0,967025,0.08902561049903235
MFC,MANULIFE FINL CORP,56501R106,55409000.0,1372287,0.08836062143339812
EQR,EQUITY RESIDENTIAL,29476L107,54286000.0,800090,0.08656977558038316
MCO,MOODYS CORP,615369105,54226000.0,119808,0.0864740937004358
HCA,HCA HEALTHCARE INC,40412C101,54027000.0,138771,0.08615674879861034
REGN,REGENERON PHARMACEUTICALS,75886F107,54017000.0,86761,0.0861408018186191
AFL,AFLAC INC,001055102,53735000.0,459051,0.08569109698286646
MPC,MARATHON PETE CORP,56585A102,53494000.0,209688,0.08530677476507786
CAH,CARDINAL HEALTH INC,14149Y108,53443000.0,225325,0.08522544516712259
MSI,MOTOROLA SOLUTIONS INC,620076307,52757000.0,127216,0.08413148233972433
RCL,ROYAL CARIBBEAN GROUP,V7780T103,51943000.0,163772,0.08283339816843832
CIT,CINTAS CORP,172908105,51614000.0,303915,0.0823087425267269
ES,EVERSOURCE ENERGY,30040W108,51519000.0,714545,0.08215724621681023
SO,SOUTHERN CO,842587107,50900000.0,532507,0.08117012815535318
MNST,MONSTER BEVERAGE CORP NEW,61174X109,50675000.0,528045,0.08081132110555053
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,50549000.0,110187,0.08061038915766106
DASH,DOORDASH INC,25809K105,49789000.0,270242,0.0793984186783277
AME,AMETEK INC,031100100,49592000.0,205391,0.07908426317250049
8CW,CROWN CASTLE INC,22822V101,49537000.0,655702,0.07899655478254873
LMT,LOCKHEED MARTIN CORP,539830109,49127000.0,96671,0.07834272860290836
AZO,AUTOZONE INC,053332102,49089000.0,15403,0.07828213007894169
POOL,POOL CORP,73278L105,48971000.0,228284,0.0780939557150452
ESS,ESSEX PPTY TR INC,297178105,48830000.0,167626,0.07786910329716888
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,48712000.0,147545,0.07768092893327239
A4S,AMERIPRISE FINL INC,03076C106,48653000.0,106349,0.07758684175132413
7HP,HP INC,40434L105,48372000.0,2208863,0.07713873161357061
LITE,LUMENTUM HLDGS INC,55024U109,48065000.0,56130,0.0766491593278399
OKTA,OKTA INC,679295105,47989000.0,351873,0.07652796227990656
EBA,EBAY INC.,278642103,47787000.0,428266,0.07620583328408374
IBKR,INTERACTIVE BROKERS GROUP IN,45841N107,47184000.0,543013,0.07524423039061266
MMM,3M CO,88579Y101,46614000.0,287964,0.07433525253111264
IRM,IRON MTN INC DEL,46284V101,44822000.0,355692,0.07147755371668449
MELI,MERCADOLIBRE  INC,58733R102,44664000.0,26359,0.07122559143282307
NSC,NORFOLK SOUTHN CORP,655844108,44154000.0,140535,0.07041229545327042
ADSK,AUTODESK INC,052769106,44138000.0,227524,0.07038678028528446
EA,ELECTRONIC ARTS INC,285512109,44071000.0,215330,0.07027993551934322
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,43753000.0,540052,0.06977282155562216
TFC,TRUIST FINL CORP,89832Q109,43696000.0,878325,0.06968192376967215
BSX,BOSTON SCIENTIFIC CORP,101137107,43663000.0,1024606,0.0696292987357011
MET,METLIFE INC,59156R108,42697000.0,505263,0.06808882046854842
PYPL,PAYPAL HLDGS INC,70450Y103,42205000.0,979822,0.06730422905297999
AJG,GALLAGHER ARTHUR J & CO,363576109,41225000.0,179937,0.06574142501383959
AEP,AMERICAN ELEC PWR CO INC,025537101,41047000.0,300474,0.06545756876999573
F,FORD MTR CO,345370860,40859000.0,2944737,0.06515776554616062
NUE,NUCOR CORP,670346105,40324000.0,181350,0.06430460211662989
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,40316000.0,1043106,0.06429184453263691
FITB,FIFTH THIRD BANCORP,316773100,40008000.0,710980,0.06380067754890707
CNP,CENTERPOINT ENERGY INC,15189T107,39984000.0,909475,0.06376240479692813
CW,CURTISS WRIGHT CORP,231561101,39627000.0,52359,0.06319309761124127
PSX,PHILLIPS 66,718546104,38921000.0,230620,0.06206724082386053
AIG,AMERICAN INTL GROUP INC,026874784,38451000.0,516682,0.0613177327642728
MO,ALTRIA GROUP INC,02209S103,38448000.0,534998,0.06131294867027543
TDG,TRANSDIGM GROUP INC,893641100,38108000.0,28645,0.06077075135057366
HUM,HUMANA INC,444859102,38072000.0,96049,0.060713342222605236
IDXX,IDEXX LABS INC,45168D104,37990000.0,72305,0.06058257698667716
XYZ,BLOCK INC,852234103,37914000.0,499419,0.06046137993874382
YUM,YUM BRANDS INC,988498101,37693000.0,236082,0.060108951680937675
BKR,BAKER HUGHES COMPANY,05722G100,37679000.0,680673,0.060086625908949955
PDD,PDD HOLDINGS INC,722304102,37295000.0,489566,0.05947426187728678
ILMN,ILLUMINA INC,452327109,37260000.0,211980,0.05941844744731748
ATO,ATMOS ENERGY CORP,049560105,37255000.0,216602,0.059410473957321866
WPC,WP CAREY INC,92936U109,37157000.0,519702,0.059254193553407816
CTVA,CORTEVA INC,22052L104,36824000.0,435573,0.058723159119699914
FIX,COMFORT SYS USA INC,199908104,36687000.0,18540,0.05850468549382008
RMD,RESMED INC,761152107,36399000.0,187172,0.05804541247007271
GD,GENERAL DYNAMICS CORP,369550108,36218000.0,102364,0.05775677213223147
APD,AIR PRODUCTS AND CHEMICALS I,009158106,35898000.0,122709,0.057246468772512146
KIM,KIMCO REALTY CORP,49446R109,35819000.0,1414556,0.057120487630581446
SYY,SYSCO CORP,871829107,35629000.0,426894,0.056817495010748106
HIG,HARTFORD INSURANCE GROUP INC,416515104,35335000.0,266979,0.056348653799005985
XYL,XYLEM INC,98419M100,35185000.0,298014,0.05610944909913755
EMR,EMERSON ELEC CO,291011104,35169000.0,246005,0.05608393393115159
WDAY,WORKDAY INC,98138H101,35100000.0,287157,0.05597389976921211
MSCI,MSCI INC,55354G100,34679000.0,61988,0.05530253191158139
EW,EDWARDS LIFESCIENCES CORP,28176E108,34540000.0,382501,0.05508086888970332
BDX,BECTON DICKINSON & CO,075887109,34249000.0,226748,0.05461681177195857
PBA,PEMBINA PIPELINE CORP,706327103,34209000.0,741878,0.054553023851993655
FTS,FORTIS INC,349553107,34091000.0,596977,0.05436484948809716
INVH,INVITATION HOMES INC,46187W107,34045000.0,1127361,0.054291493380137515
KDP,KEURIG DR PEPPER INC,49271V100,33760000.0,1032955,0.05383700445038749
AXON,AXON ENTERPRISE INC,05464C101,33748000.0,60319,0.05381786807439802
DHI,D R HORTON INC,23331A109,33700000.0,207201,0.05374132257044013
TENB,TENABLE HLDGS INC,88025T102,33677000.0,913182,0.0537046445164603
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,33481000.0,134216,0.053392083708632215
MAA,MID-AMER APT CMNTYS INC,59522J103,33278000.0,239743,0.05306836001481027
CVNA,CARVANA CO,146869102,33164000.0,504886,0.052886564442910275
AG8,AGILENT TECHNOLOGIES INC,00846U101,33123000.0,249809,0.05282118182494623
OHI,OMEGA HEALTHCARE INVS INC,681936100,32822000.0,688385,0.05234117772721026
FFIV,F5 INC,315616102,32446000.0,78053,0.051741571279540065
PRU,PRUDENTIAL FINL INC,744320102,32397000.0,300695,0.05166343107758305
BE,BLOOM ENERGY CORP,093712107,32356000.0,107073,0.05159804845961901
D,DOMINION ENERGY INC,25746U109,32199000.0,472096,0.05134768087375672
CNC,CENTENE CORP DEL,15135B101,32148000.0,501886,0.05126635127580145
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,32046000.0,271263,0.05110369207989092
VST,VISTRA CORP,92840M102,31637000.0,199688,0.050451460598249676
CBRE,CBRE GROUP INC,12504L109,31579000.0,234835,0.05035896811430055
EXPE,EXPEDIA GROUP INC,30212P303,31438000.0,123042,0.050134115696424224
NOC,NORTHROP GRUMMAN CORP,666807102,31369000.0,61694,0.05002408153448475
VMC,VULCAN MATLS CO,929160109,31165000.0,105810,0.04969876314266369
KMB,KIMBERLY-CLARK CORP,494368103,30898000.0,281966,0.04927297877689789
ADM,ARCHER DANIELS MIDLAND CO,039483102,30810000.0,403898,0.04913264535297508
FNV,FRANCO NEV CORP,351858105,30756000.0,148845,0.04904653166102244
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,30635000.0,902257,0.04885357320312859
HST,HOST HOTELS & RESORTS INC,44107P104,30362000.0,1282627,0.04841822064936804
ARCC,ARES CAPITAL CORP,04010L103,29875000.0,1617724,0.047641602723795216
DVN,DEVON ENERGY CORP NEW,25179M103,29578000.0,716862,0.04716797741805572
DOC,HEALTHPEAK PROPERTIES INC,42250P103,29510000.0,1379910,0.047059537954115375
FSLR,FIRST SOLAR INC,336433107,29480000.0,125216,0.047011697014141686
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,29330000.0,135598,0.04677249231427326
ZS,ZSCALER INC,98980G102,29295000.0,207701,0.046716677884303955
ETR,ENTERGY CORP NEW,29364G103,29054000.0,253275,0.04633235566651535
RSG,REPUBLIC SVCS INC,760759100,28778000.0,135268,0.045892219018757445
TWLO,TWILIO INC,90138F102,28703000.0,139163,0.045772616668823235
HSY,HERSHEY CO,427866108,28683000.0,163742,0.04574072270884077
XEL,XCEL ENERGY INC,98389B100,28542000.0,356143,0.04551587029096445
CNI,CANADIAN NATL RY CO,136375102,28444000.0,239337,0.04535958988705041
GRMN,GARMIN LTD,H2906T109,28418000.0,119854,0.04531812773907322
LHX,L3HARRIS TECHNOLOGIES INC,502431109,28330000.0,97682,0.045177794315150406
SUI,SUN CMNTYS INC,866674104,28268000.0,236160,0.045078923039204785
WAB,WABTEC,929740108,28030000.0,104147,0.044699384915413545
WAT,WATERS CORP,941848103,27633000.0,73729,0.04406628980976178
PATH,UIPATH INC,90364P105,27599000.0,2541342,0.0440120700777916
HBAN,HUNTINGTON BANCSHARES INC,446150104,27584000.0,1557581,0.04398814960780476
ELS,EQUITY LIFESTYLE PROPERTIES,29472R108,27493000.0,426636,0.043843032089884576
DT,DYNATRACE INC,268150109,27354000.0,623171,0.0436213690680065
DAL,DELTA AIR LINES INC,247361702,27342000.0,292277,0.04360223269201703
NI,NISOURCE INC,65473P105,27292000.0,575055,0.04352249779206089
REG,REGENCY CTRS CORP,758849103,27270000.0,342299,0.04348741443608018
ZTS,ZOETIS INC,98978V103,27183000.0,378539,0.04334867571015649
SBAC,SBA COMMUNICATIONS CORP,78410G104,27067000.0,153769,0.043163690742258246
KGC,KINROSS GOLD CORP,496902404,26410000.0,1120366,0.04211597415683453
BIIB,BIOGEN INC,09062X103,26372000.0,122258,0.04205537563286786
ON,ON SEMICONDUCTOR CORP,682189105,26331000.0,278631,0.041989993014903824
DG,DOLLAR GEN CORP,256677105,26041000.0,226434,0.0415275305951582
KHC,KRAFT HEINZ CO,500754106,25694000.0,1090616,0.040974170389462564
VEEV,VEEVA SYS INC,922475108,25523000.0,144032,0.04070147703161256
OTIS,OTIS WORLDWIDE CORP,68902V107,25411000.0,355553,0.040522870855710796
IQV,IQVIA HLDGS INC,46266C105,25084000.0,130064,0.040001404609997626
MTB,M & T BK CORP,55261F104,24750000.0,104081,0.03946877547829059
EGP,EASTGROUP PPTYS INC,277276101,24749000.0,122219,0.03946718078029147
ROP,ROPER TECHNOLOGIES INC,776696106,24614000.0,72865,0.039251896550409886
DLTR,DOLLAR TREE INC,256746108,24495000.0,202840,0.039062127488514266
SLF,SUN LIFE FINANCIAL INC.,866796105,24462000.0,313515,0.03900950245454321
NTAP,NETAPP INC,64110D104,23918000.0,154840,0.038141986743020384
UEC,URANIUM ENERGY CORP,916896103,23902000.0,2229827,0.038116471575034415
QLYS,QUALYS INC,74758T303,23865000.0,173779,0.03805746774906687
PSTG,EVERPURE INC,74624M102,23860000.0,302970,0.038049494259071254
AMH,AMERICAN HOMES 4 RENT,02665T306,23822000.0,710670,0.03798889573510459
NXE,NEXGEN ENERGY LTD,65340P106,23800000.0,2534898,0.03795381237912388
CBOE,CBOE GLOBAL MKTS INC,12503M108,23682000.0,98015,0.03776563801522739
CINF,CINCINNATI FINL CORP,172062101,23562000.0,127417,0.03757427425533265
CFG,CITIZENS FINL GROUP INC,174610105,23532000.0,336227,0.03752643331535896
PKG,PACKAGING CORP AMER,695156109,22827000.0,95953,0.036402171225977345
