ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MRVL,Marvell Technology Inc,573874104,988671000.0,9981530,0.7421843655805197
PLTR,Palantir Technologies Inc,69608A108,863254000.0,5901380,0.6480352132558211
NXPI,NXP Semiconductors NV,N6596X109,808485000.0,4106905,0.6069207317766643
AG,First Majestic Silver Corp,32076V103,796143000.0,37064407,0.5976557291215902
RGLD,Royal Gold Inc,780287108,754519000.0,2964826,0.5664090535005559
RTX,RTX Corp,75513E101,717547000.0,3719787,0.5386545827370329
NVDA,NVIDIA Corp,67066G104,715346000.0,4101752,0.5370023164233222
TER,Teradyne Inc,880770102,681114000.0,2297489,0.5113047333015837
IAG,IAMGOLD Corp,450913108,678686000.0,36061959,0.5094820606029514
HL,Hecla Mining Co,422704106,593248000.0,31843681,0.4453447006252961
BVN,Cia de Minas Buenaventura SAA,204448104,575432000.0,15966491,0.4319704268201753
FTNT,Fortinet Inc,34959E109,572209000.0,7002067,0.4295509564298574
XOM,Exxon Mobil Corp,30231G102,549407000.0,3238282,0.41243374766782537
MPWR,Monolithic Power Systems Inc,609839105,519764000.0,475387,0.3901810760016155
ESLT,Elbit Systems Ltd,M3760D101,517833000.0,609868,0.38873149569640175
SLB,Schlumberger NV,806857108,510288000.0,9929713,0.3830675477922911
TSM,Taiwan Semiconductor Manufacturing Co L,874039100,510111000.0,1509426,0.3829346758533875
CHRW,CH Robinson Worldwide Inc,12541W209,479554000.0,2887664,0.3599958745139693
HMY,Harmony Gold Mining Co Ltd,413216300,465256000.0,30270376,0.3492625243306724
EGO,Eldorado Gold Corp,284902509,447750000.0,13042522,0.33612096409086306
CW,Curtiss-Wright Corp,231561101,445841000.0,654570,0.3346878989418972
TYL,Tyler Technologies Inc,902252105,443181000.0,1294413,0.3326910664137415
AVGO,Broadcom Inc,11135F101,442538000.0,1429802,0.33220837343795057
ZTS,Zoetis Inc,98978V103,433983000.0,3671290,0.32578622972427695
RTX,RTX Corp,75513E101,433373000.0,2246622,0.32532830948285785
BAC,Verizon Communications Inc,92343V104,429658000.0,8558928,0.3225395001437232
BTG,B2Gold Corp,11777Q209,420176000.0,92754097,0.31542146780087654
MCHP,Microchip Technology Inc,595017104,415490000.0,6430743,0.311903739520073
BMY,Bristol-Myers Squibb Co,110122108,411561000.0,6785843,0.30895428275198145
MU,Micron Technology Inc,595112103,403994000.0,1195816,0.30327381969162287
ASML,ASML Holding NV,N07059210,392040000.0,296813,0.29430008433764815
PM,Philip Morris International Inc,718172109,390321000.0,2360718,0.29300965008355057
SSRM,SSR Mining Inc,784730103,389735000.0,13256283,0.29256974637622
CCJ,Cameco Corp,13321L108,384513000.0,3540313,0.28864964883410393
OR,OR Royalties Inc,68390D106,383884000.0,10096894,0.28817746550319795
PEP,PepsiCo Inc,713448108,376247000.0,2422866,0.2824444542184142
STM,STMicroelectronics NV,861012102,372316000.0,10776154,0.2794934960724819
CCJ,Cameco Corp,13321L108,369687000.0,3404232,0.27751993490085736
CEG,Constellation Energy Corp,21037T109,359353000.0,1286849,0.2697623155978647
LDOS,Leidos Holdings Inc,525327102,357121000.0,2296303,0.26808677792762275
AMD,Advanced Micro Devices Inc,007903107,351887000.0,1729770,0.26415767211846236
AMAT,Applied Materials Inc,038222105,350996000.0,1026935,0.26348880829042226
TRU,TransUnion,89400J107,346609000.0,5009531,0.2601955359968061
KVUE,Kenvue Inc,49177J102,336834000.0,19537921,0.2528575518002943
ARM,ARM Holdings PLC,042068205,334765000.0,2212884,0.251304376424071
MAS,MASCO CORP,574599106,333440000.0,5523275,0.2503097136045949
STZ,Constellation Brands Inc,21036P108,330290000.0,2201934,0.24794504350546323
MDLZ,Mondelez International Inc,609207105,329615000.0,5718506,0.24743832848422073
PFE,Pfizer Inc,717081103,321122000.0,11435975,0.24106272748360943
ORLA,Orla Mining Ltd,68634K106,320796000.0,19888208,0.24081800289557231
ZBH,Zimmer Biomet Holdings Inc,98956P102,318414000.0,3521497,0.23902986188727654
ABNB,Airbnb Inc,009066101,316829000.0,2508938,0.2378400199485071
CLX,Clorox Co/The,189054109,314868000.0,3038391,0.23636791897568257
BF/B,Brown-Forman Corp,115637209,311061000.0,11764805,0.23351004625587485
PEP,PepsiCo Inc,713448108,306083000.0,1971041,0.2297731168103264
BWXT,BWX Technologies Inc,05605H100,304105000.0,1487138,0.22828825412585574
LMT,Lockheed Martin Corp,539830109,294915000.0,487954,0.22138942294775404
ARIS,Aris Mining Corp,04040Y109,292605000.0,15756878,0.21965533154172412
GEHC,GE HealthCare Technologies Inc,36266G107,290417000.0,4080034,0.21801282418397808
NKE,NIKE Inc,654106103,288647000.0,5464734,0.21668410479494216
OTIS,Otis Worldwide Corp,68902V107,287909000.0,3735201,0.21613009637171698
DHR,Danaher Corp,235851102,286588000.0,1511542,0.21513843630792243
LPLA,LPL Financial Holdings Inc,50212V100,283309000.0,941757,0.21267692733806437
PEG,Public Service Enterprise Group Inc,744573106,282587000.0,3490889,0.212134929937565
CGAU,Centerra Gold Inc,152006102,278544000.0,15657467,0.20909989463255246
BKR,Baker Hughes Co,05722G100,276707000.0,4532464,0.20772087908585246
EFX,Equifax Inc,294429105,275085000.0,1527657,0.20650326165702976
MSFT,Microsoft Corp,594918104,272670000.0,736608,0.2046903479143621
META,Meta Platforms Inc,30303M102,270051000.0,472010,0.20272429363194117
INTC,Intel Corp,458140100,266743000.0,6044490,0.2002410146833927
AAPL,Apple Inc,037833100,258252000.0,1017581,0.19386691506062215
PCG,PG&E Corp,69331C108,255830000.0,14560587,0.192048746495512
BR,Broadridge Financial Solutions Inc,11133T103,255014000.0,1569509,0.19143618433649884
ON,ON Semiconductor Corp,682189105,253268000.0,4090240,0.19012548148155153
ALB,Albemarle Corp,012653101,246866000.0,1375071,0.1853195710134115
LRCX,Lam Research Corp,512807306,245071000.0,1147012,0.18397208440136661
NEM,Newmont Corp,651639106,242243000.0,2237809,0.18184913613459058
EL,Estee Lauder Cos Inc/The,518439104,239521000.0,3337339,0.17980576089337266
MSFT,Microsoft Corp,594918104,238048000.0,643077,0.17869999611368348
KLAC,KLA Corp,482480100,234821000.0,159481,0.1762775229676841
LLY,Eli Lilly & Co,532457108,232109000.0,252356,0.17424165461566976
PL,Planet Labs PBC,72703X106,231484000.0,8282076,0.1737724740404452
KRMN,Karman Holdings Inc,485924104,231010000.0,2885826,0.1734166474921949
TXN,Texas Instruments Inc,882508104,223060000.0,1148963,0.16744867057533872
USB,US Bancorp,902973304,221597000.0,4260660,0.16635041268485312
HII,Huntington Ingalls Industries Inc,446413106,218210000.0,574388,0.16380782931159626
KTOS,Kratos Defense & Security Solutions Inc,50077B207,218111000.0,3093333,0.1637335111084807
LRCX,Lam Research Corp,512807306,217833000.0,1019529,0.16352481958862083
UEC,Uranium Energy Corp,916896103,216454000.0,16033618,0.1624896195674454
AMZN,Amazon.com Inc,023135106,215250000.0,1033516,0.16158579010733282
EXK,Endeavour Silver Corp,29258Y103,213793000.0,22963848,0.16049203635036938
MDT,Medtronic PLC,G5960L103,211544000.0,2441365,0.15880373696848135
BMY,Bristol-Myers Squibb Co,110122108,210539000.0,3471372,0.1580492946035203
HAL,Halliburton Co,406216101,209216000.0,5365890,0.157056133161885
AEM,Agnico Eagle Mines Ltd,008474108,207215000.0,1021029,0.15555400463224608
UUUU,Energy Fuels Inc/Canada,292671708,204608000.0,11211417,0.15359695861686948
CA8A,CACI International Inc,127190304,202679000.0,372661,0.15214887968949645
SBUX,Starbucks Corp,855244109,201696000.0,2251326,0.1514109524807833
FSM,Fortuna Silver Mines Inc,349942102,201509000.0,20292924,0.1512705736526761
BA 6 10/15/27,Boeing Co/The,097023204,201047000.0,3098749,0.15092375537147013
NXE,NexGen Energy Ltd,65340P106,200423000.0,17277848,0.15045532548516594
NOC,Northrop Grumman Corp,666807102,194260000.0,284738,0.14582882966899174
DNN,Denison Mines Corp,248356107,192307000.0,54478028,0.1443627342075301
BIIB,Biogen Inc,09062X103,190407000.0,1038605,0.14293642525884748
HII,Huntington Ingalls Industries Inc,446413106,189896000.0,499858,0.1425528232205439
ALAB,Astera Labs Inc,04626A103,189340000.0,1727553,0.14213544018082416
HSY,Hershey Co/The,427866108,188992000.0,909097,0.14187420043653912
MKTX,MarketAxess Holdings Inc,57060D108,188352000.0,1141668,0.14139375952750918
MSI,Motorola Inc,620076307,188338000.0,433989,0.14138324988262416
BX,Blackstone Inc,09260D107,184697000.0,1606204,0.13864999152359606
ARCC,Ares Capital Corp,04010L103,183438000.0,10179711,0.13770487417286373
CTVA,Corteva Inc,22052L104,183249000.0,2189091,0.13756299396691585
SEA,Seabridge Gold Inc,811916105,180188000.0,6358089,0.1352651351816961
AG8,Agilent Technologies Inc,00846U101,178559000.0,1566581,0.13404226293043084
ETSY,Etsy Inc,29786A106,177985000.0,3561116,0.13361136749014466
FTI,TechnipFMC PLC,G87110105,176748000.0,2556743,0.13268276529566023
VEEV,Veeva Systems Inc,922475108,175963000.0,1001727,0.1320934744931782
ADI,Analog Devices Inc,032654105,174691000.0,549101,0.13113859818648121
QCOM,QUALCOMM Inc,747525103,173643000.0,1348370,0.1303518761979447
OKLO,Oklo Inc,02156V109,173622000.0,3501142,0.13033611173061713
GOOGL,Alphabet Inc,02079K305,172914000.0,601314,0.12980462397500278
LLY,Eli Lilly & Co,532457108,171681000.0,186656,0.12887902453619982
SMR,NuScale Power Corp,67079K100,170075000.0,15689545,0.1276734181301028
UPS,United Parcel Service Inc,911312106,168746000.0,1715247,0.12667575255494534
IEX,IDEX Corp,45167R104,167806000.0,885285,0.12597010496980765
CMCSA,Comcast Corp,20030N101,166999000.0,5816738,0.12536429901107768
COP,ConocoPhillips,20825C104,166813000.0,1263737,0.12522467087189088
WST,West Pharmaceutical Services Inc,955306105,165061000.0,658558,0.12390946388342143
LEU,Centrus Energy Corp,15643U104,164607000.0,948254,0.12356865111357831
SQM,Sociedad Quimica y Minera de Chile SA,833635105,164280000.0,2029656,0.12332317583662084
NXE,NexGen Energy Ltd,65340P106,163814000.0,14122019,0.12297335479973341
PIT,VanEck Commodity Strategy ETF,92189H771,162092000.0,2239771,0.12168066847887477
GILD,Gilead Sciences Inc,375558103,160553000.0,1151990,0.12052535823044186
SCHW,Charles Schwab Corp/The,808513105,159047000.0,1692348,0.11939482071638079
ENTG,Entegris Inc,29362U104,158440000.0,1351418,0.1189391525417227
V,Visa Inc,92826C839,156661000.0,518333,0.11760367695240358
TMO,THERMO FISHER SCIENTIFIC INC,883556102,155806000.0,316981,0.11696183792549639
PANW,Palo Alto Networks Inc,697435105,155719000.0,971300,0.11689652798942514
OUNZ,VanEck Merk Gold Shares,921078101,155242000.0,3445998,0.11653844937441375
BA,Boeing Co/The,097023105,154796000.0,777752,0.11620364211593352
CMG,Chipotle Mexican Grill Inc,169656105,152968000.0,4778752,0.11483138276951678
MP,MP Materials Corp,553368101,150572000.0,3120021,0.11303273211633598
DIS,Walt Disney Co/The,254687106,147903000.0,1534577,0.11102914338789707
DDOG,Datadog Inc,23804L103,147390000.0,1248536,0.11064403997175278
BAH,Booz Allen Hamilton Holding Corp,099502106,143515000.0,1839228,0.10773512040536061
CMCSA,Comcast Corp,20030N101,143327000.0,4992248,0.10759399088833307
META,Meta Platforms Inc,30303M102,142305000.0,248728,0.1068267868117259
CPRT,Copart Inc,217204106,138016000.0,4157120,0.10360708203230498
PFE,Pfizer Inc,717081103,136611000.0,4865055,0.10255236409920021
B,Barrick Mining Corp,06849F108,136436000.0,3342486,0.10242099353813734
NVS,Novartis AG,66987V109,136223000.0,891803,0.1022610967981008
ROP,Roper Technologies Inc,776696106,136158000.0,384778,0.10221230201827745
MRK,Merck & Co Inc,58933Y105,134755000.0,1120253,0.1011590854630134
NTR,Nutrien Ltd,67077M108,133496000.0,1769100,0.10021396811228109
CSGP,CoStar Group Inc,22160N109,132348000.0,3280812,0.09935217723170864
TS,Tenaris SA,88031M109,130715000.0,2246729,0.09812630222476196
OKLO,Oklo Inc,02156V109,127961000.0,2580375,0.09605890493809252
SKE,Skeena Resources Ltd,83056P715,127751000.0,4295793,0.09590126026481709
JPX,AeroVironment Inc,008073108,125934000.0,687977,0.09453725849652428
JNJ,Johnson & Johnson,478160104,125830000.0,514770,0.09445918684880691
XOM,Exxon Mobil Corp,30231G102,125401000.0,739131,0.09413714130197279
GOOG,Alphabet Inc,02079K107,124499000.0,434007,0.09346001989580874
CRM,Salesforce.com Inc,79466L302,121029000.0,648358,0.09085512934216206
WPM,Wheaton Precious Metals Corp,962879102,120848000.0,921759,0.09071925464757703
ADBE,Adobe Inc,00724F101,118938000.0,489294,0.08928543880969084
RIG,Transocean Ltd,H8817H100,116996000.0,17646403,0.08782760092635314
FICO,Fair Isaac Corp,303250104,115732000.0,108410,0.08687873013101902
ALB,Albemarle Corp,012653101,115118000.0,641219,0.08641780713391842
OBDC,Blue Owl Capital Corp,69121K104,114298000.0,10334368,0.08580224221922382
BNS,Bank of Nova Scotia/The,064149107,113751000.0,1640548,0.0853916153797873
BMO,Bank of Montreal,063671101,112134000.0,828183,0.08417775139556637
J,Jacobs Solutions Inc,46982L108,111678000.0,877420,0.08383543724788253
WFRD,Weatherford International PLC,G48833118,110674000.0,1170168,0.08308174557184182
ORCL,Oracle Corp,68389X105,110144000.0,748719,0.08268388044405142
NE,Noble Corp PLC,G65431127,108568000.0,2212507,0.0815007947055652
UEC,Uranium Energy Corp,916896103,105423000.0,7809109,0.0791398780510353
ADM,Archer-Daniels-Midland Co,039483102,105297000.0,1448582,0.07904529124707003
NFLX,Netflix Inc,64110L106,104883000.0,1090832,0.0787345060340413
DE,Deere & Co,244199105,103395000.0,183552,0.0776174809205467
COST,Costco Wholesale Corp,22160K105,103347000.0,103717,0.07758144785236945
WMT,Walmart Inc,931142103,102846000.0,827533,0.07720535270326946
SNPS,SYNOPSYS INC,871607107,101589000.0,256228,0.07626173673037785
CVS,CVS Health Corp,126650100,101553000.0,1413997,0.07623471192924493
NOW,ServiceNow Inc,81762P102,100826000.0,964385,0.07568896108414373
CDNS,Cadence Design Systems Inc,127387108,100628000.0,362140,0.0755403246779126
WDAY,Workday Inc,98138H101,100430000.0,773016,0.07539168827168147
GOOGL,Alphabet Inc,02079K305,100277000.0,348718,0.0752768328668665
SEI,Solaris Energy Infrastructure Inc,83418M103,99997000.0,1769546,0.0750666399691659
MAIN,Main Street Capital Corp,56035L104,99837000.0,1885131,0.07494652974190842
FNV,Franco-Nevada Corp,351858105,95129000.0,384722,0.07141228630485698
N/A,Aura Minerals Inc,G06973112,94238000.0,1154883,0.07074342247681686
MA,Mastercard Inc,57636Q104,94229000.0,188587,0.07073666627653363
VAL,Valaris Ltd,G9460G101,94224000.0,961078,0.07073291283193184
WELL,Welltower Inc,95040Q104,93241000.0,471607,0.06999498562321868
ONDS,Ondas Holdings Inc,68236H204,92134000.0,10191759,0.06916397298838096
AU,Anglogold Ashanti Plc,G0378L100,90562000.0,930176,0.06798389000557618
IFF,International Flavors & Fragrances Inc,459506101,89355000.0,1231640,0.06707780847870255
ASTS,AST SpaceMobile Inc,00217D100,89122000.0,1075446,0.06690289796025883
ALB 7.25 03/01/27,Albemarle Corp,012653200,89073000.0,1239714,0.06686611420316124
AWM,Skyworks Solutions Inc,83088M102,87403000.0,1632170,0.06561246370616125
PTEN,Patterson-UTI Energy Inc,703481101,84892000.0,7838555,0.06372748382713912
PLD,Prologis Inc,74340W103,84105000.0,636291,0.06313669164681639
CAT,Caterpillar Inc,149123101,83266000.0,117531,0.06250686364263495
BG,Bunge Global SA,H11356104,82849000.0,651331,0.06219382636284515
LBRT,Liberty Energy Inc,53115L104,82848000.0,2876676,0.06219307567392479
UNP,Union Pacific Corp,907818108,82680000.0,340778,0.06206695993530443
FCX,Freeport-McMoRan Inc,35671D857,82601000.0,1405253,0.062007655510596046
AII,Almonty Industries Inc,020398707,82167000.0,5674533,0.06168185651916012
CM,Canadian Imperial Bank of Commerce,136069101,81439000.0,859604,0.06113535498513857
MRK,Merck & Co Inc,58933Y105,80889000.0,672452,0.060722476078940976
NOV,NOV Inc,62955J103,80564000.0,4283020,0.06047850217982421
SATS,EchoStar Corp,278768106,80561000.0,688147,0.06047625011306314
CF,CF Industries Holdings Inc,125269100,79827000.0,614808,0.05992524444551943
UUUU,Energy Fuels Inc/Canada,292671708,79791000.0,4371136,0.05989821964438649
KGC,Kinross Gold Corp,496902404,79324000.0,2597294,0.059547647918578715
6RJ0,Rocket Lab Corp,773121108,78735000.0,1226019,0.059105492144487105
HP,Helmerich & Payne Inc,423452101,78082000.0,2167135,0.058615292279492505
TSN,Tyson Foods Inc,902494103,77861000.0,1215254,0.0584493900280931
DRS,Leonardo DRS Inc,52661A108,77354000.0,1737517,0.05806879074547096
PAVE,Global X US Infrastructure Development,37954Y673,75902000.0,1493832,0.05697879043310929
MRVL,Marvell Technology Inc,573874104,75691000.0,764173,0.056820395070913486
NEE,NextEra Energy Inc,65339F101,74943000.0,806882,0.05625887975848476
CSCO,Cisco Systems Inc,17275R102,74608000.0,961571,0.0560073989701644
PG,Procter & Gamble Co/The,742718109,73289000.0,507401,0.05501724028421053
HODL,Vaneck Bitcoin ETF,92189K105,71631000.0,3738594,0.05377259805425486
SVM,Silvercorp Metals Inc,82835P103,71286000.0,6637455,0.05351361037673091
SAIC,Science Applications International Corp,808625107,71267000.0,750815,0.053499347287244085
MP,MP Materials Corp,553368101,70870000.0,1468506,0.053201323785861454
PPTA,Perpetua Resources Corp,714266103,70526000.0,2508036,0.05294308679725786
AAUC,Allied Gold Corp,01921D204,70088000.0,2257981,0.05261428505014051
SQM,Sociedad Quimica y Minera de Chile SA,833635105,69945000.0,864154,0.05250693653452913
CVX,Chevron Corp,166764100,69683000.0,336797,0.052310256037394996
TFPM,Triple Flag Precious Metals Corp,89679M104,69372000.0,1998631,0.05207679178316326
LAC,Lithium Americas Corp,53681J103,68581000.0,17362390,0.05148299684715909
KO,Coca-Cola Co/The,191216100,68498000.0,900701,0.051420689666769256
KBR,KBR Inc,48242W106,68287000.0,1852601,0.051262294304573464
VSAT,Viasat Inc,92552V100,67110000.0,1465279,0.050378733445310596
NG,Novagold Resources Inc,66987E206,65414000.0,7284375,0.04910556503638127
EINC,VanEck Energy Income ETF,92189H870,64994000.0,551666,0.04879027568983038
GSAT,Globalstar Inc,378973507,64712000.0,974287,0.048578581414289064
OII,Oceaneering International Inc,675232102,63657000.0,1794683,0.04778660460331004
MCK,McKesson Corp,58155Q103,63386000.0,73248,0.047583167905892676
VLO,Valero Energy Corp,91913Y100,63160000.0,255625,0.04741351220989148
MFC,Manulife Financial Corp,56501R106,63044000.0,1830796,0.047326432295129804
TDW,Tidewater Inc,88642R109,62621000.0,749502,0.04700889088181783
SNY,Sanofi SA/France,80105N105,62524000.0,1297714,0.04693607405654299
GLDM,SPDR Gold MiniShares Trust,98149E303,62198000.0,671036,0.046691349468505866
MRCY,Mercury Systems Inc,589378108,62057000.0,851145,0.04658550233073521
NNE,NANO Nuclear Energy Inc,63010H108,61641000.0,3009825,0.04627321573986575
UAMY,United States Antimony Corp,911549103,61077000.0,6996224,0.045849827188783124
AMGN,Amgen Inc,031162100,60977000.0,173304,0.045774758296747195
NLY,Annaly Capital Management Inc,035710839,60895000.0,2879201,0.045713201805277735
RGLD,Royal Gold Inc,780287108,60833000.0,239040,0.04566665909221546
FLY,Firefly Aerospace Inc,31816X106,60372000.0,2120531,0.045320591499929834
DNN,Denison Mines Corp,248356107,60126000.0,17030108,0.045135922025521455
LASR,nLight Inc,65487K100,59775000.0,1048325,0.04487243021447535
TROX,Tronox Holdings PLC,G9087Q102,59677000.0,6108222,0.04479886270028014
NVO,Novo Nordisk A/S,670100205,59589000.0,1621481,0.04473280207528853
EA,Electronic Arts Inc,285512109,59586000.0,292273,0.04473055000852745
GSK,GSK PLC,37733W204,57965000.0,1050285,0.04351368326862508
NEE 7.299 06/01/27,NextEra Energy Inc,65339F663,57762000.0,1031827,0.04336129341779214
HYMC,Hycroft Mining Holding Corp,44862P208,56823000.0,1614302,0.04265639652157479
ALLE,Allegion PLC,G0176J109,56239000.0,387084,0.042217994192084975
PSX,Phillips 66,718546104,55839000.0,306507,0.041917718623941266
SO 7.125 12/15/28 A,Southern Co/The,842587842,55410000.0,1078013,0.04159567307710714
TER,Teradyne Inc,880770102,55401000.0,186876,0.04158891687682391
N/A,AstraZeneca PLC,G0593M107,54504000.0,276361,0.04091554891526164
JNJ,Johnson & Johnson,478160104,54280000.0,222058,0.040747394597101166
WHD,Cactus Inc,127203107,54108000.0,1142249,0.04061827610279937
MPWR,Monolithic Power Systems Inc,609839105,53775000.0,49184,0.040368296692319734
ABG,Cencora Inc,03073E105,53696000.0,170931,0.04030899226761135
NXPI,NXP Semiconductors NV,N6596X109,53430000.0,271411,0.040109309014795785
ACN,Accenture PLC,G1151C101,53120000.0,267889,0.039876595449484416
VALE,Vale SA,91912E105,53036000.0,3333477,0.03981353758017424
XLE,Energy Select Sector SPDR Fund,81369Y506,53008000.0,865302,0.03979251829040417
LIN,Linde PLC,G54950103,52475000.0,105847,0.03939240109585268
HPE 7.625 09/01/27,Hewlett Packard Enterprise Co,42824C208,52157000.0,808511,0.03915368201917843
UNH,UnitedHealth Group Inc,91324P102,51501000.0,190329,0.038661230087422754
ABBV,AbbVie Inc,00287Y109,51034000.0,234649,0.03831065836161497
GE,General Aerospace Co,369604301,50702000.0,178673,0.0380614296400557
OSIS,OSI Systems Inc,671044105,49964000.0,188180,0.03750742121683056
N/A,Lithium Americas Argentina Corp,H5012F103,49271000.0,7375973,0.036987193795021585
TEVA,Teva Pharmaceutical Industries Ltd,881624209,49264000.0,1635584,0.036981938972579065
LUNR,Intuitive Machines Inc,46125A100,49239000.0,2652944,0.03696317174957008
JBS,JBS NV,N4732M103,49181000.0,2738345,0.03691963179218925
HON,Honeywell International Inc,438516106,48046000.0,212566,0.03606759986758148
STLD,Steel Dynamics Inc,858119100,47747000.0,265261,0.03584314388039406
SGML,Sigma Lithium Corp,826599102,47663000.0,3862515,0.03578008601108387
COP,ConocoPhillips,20825C104,47085000.0,356707,0.03534618781511622
SMR,NuScale Power Corp,67079K100,47083000.0,4343415,0.0353446864372755
NTES,NetEase Inc,64110W102,47064000.0,420441,0.03533042334778867
HLN,Haleon PLC,405552100,46441000.0,4639437,0.03486274415040485
OVV,Ovintiv Inc,69047Q102,46392000.0,781540,0.034825960393307244
SLF,Sun Life Financial Inc,866796105,46360000.0,740277,0.03480193834785575
PAAS,Pan American Silver Corp,697900108,46100000.0,843476,0.03460675922856234
MDA,MDA Ltd,55293N109,45979000.0,1815690,0.03451592586919887
FANG,Diamondback Energy Inc,25278X109,45770000.0,231405,0.03435903188484378
MCHP 7.5 03/15/28,Microchip Technology Inc,595017302,45600000.0,800425,0.034231414768382706
LEU,Centrus Energy Corp,15643U104,45437000.0,261747,0.034109052474364146
ADBE,Adobe Inc,00724F101,45096000.0,185521,0.03385306755252163
AGNC,AGNC INVESTMENT CORP,00123Q104,44407000.0,4427390,0.033335842886394094
GFI,Gold Fields Ltd,38059T106,44316000.0,976121,0.0332675301946414
SO,Southern Co/The,842587107,43395000.0,449599,0.03257614569899052
WTTR,Select Energy Services Inc,81617J301,43384000.0,2835575,0.032567888120866556
SLI,Standard Lithium Ltd,853606101,43212000.0,12672072,0.032438769626564765
CNQ,Canadian Natural Resources Ltd,136385101,42864000.0,879171,0.03217752988227974
ABT,Abbott Laboratories,002824100,42108000.0,410130,0.03161000905848813
AII,Almonty Industries Inc,020398707,42001000.0,2899913,0.03152968534400969
TAK,Takeda Pharmaceutical Co Ltd,874060205,41857000.0,2260104,0.03142158613947796
IRDM,Iridium Communications Inc,46269C102,41738000.0,1504628,0.0313322541579552
NTR,Nutrien Ltd,67077M108,41689000.0,552461,0.031295470400857596
GBDC,Golub Capital BDC Inc,38173M102,41468000.0,3275514,0.031129568149458203
SHEL,Shell PLC,780259305,41441000.0,445601,0.031109299548608502
DUK,Duke Energy Corp,26441C204,41381000.0,316031,0.031064258213386944
DAR,Darling Ingredients Inc,237266101,41047000.0,663660,0.030813528113986948
NEE 7.234 11/01/27,NextEra Energy Inc,65339F119,40659000.0,773872,0.03052226081288755
XYZ,Block Inc,852234103,40614000.0,674883,0.030488479811471385
OTF,Blue Owl Technology Finance Corp,095924106,40531000.0,3271244,0.030426172631081563
ENB,Enbridge Inc,29250N105,40107000.0,740718,0.030107880528849232
MOS,Mosaic Co/The,61945C103,40061000.0,1571002,0.030073348838512707
SZ7,Americas Gold & Silver Corp,03062D803,39713000.0,7607871,0.02981210909422768
DLR,Digital Realty Trust Inc,253868103,39587000.0,219669,0.029717522290262414
FTNT,Fortinet Inc,34959E109,39250000.0,480295,0.02946454012410134
BXSL,Blackstone Secured Lending Fund,09261X102,39193000.0,1654394,0.02942175085564086
FSK,FS KKR Capital Corp,302635206,39123000.0,3843149,0.029369202631215712
SPG,Simon Property Group Inc,828806109,38786000.0,207937,0.02911622046505464
IPX,IperionX Ltd,44916E100,38301000.0,1470864,0.028752136338680394
CDE,Coeur Mining Inc,192108504,38244000.0,2037524,0.028709347070219916
TJX,TJX Cos Inc/The,872540109,38175000.0,239039,0.028657549534715124
HAL,Halliburton Co,406216101,38164000.0,978821,0.02864929195659117
FTI,TechnipFMC PLC,G87110105,37764000.0,546273,0.028349016388447463
TS,Tenaris SA,88031M109,37602000.0,646303,0.028227404783349265
HODL,Vaneck Bitcoin ETF,92189K105,37555000.0,1960081,0.028192122404092374
SLB,Schlumberger NV,806857108,37528000.0,730251,0.02817185380324268
ISRG,Intuitive Surgical Inc,46120E602,37319000.0,80953,0.028014959818887592
