ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BB4,AXOS FINANCIAL INC,05465C100,9163522000.0,94091,0.3720951096173461
AEIS,ADVANCED ENERGY INDS,007973100,9129722000.0,24485,0.3707226226298028
MOD,MODINE MFG CO,607828100,9048774000.0,33888,0.36743563811300844
MEDP,MEDPACE HLDGS INC,58506Q109,8825088000.0,16664,0.35835261668414453
FN,FABRINET,G3323L100,8812290000.0,15678,0.35783293951057715
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,8799674000.0,259731,0.357320652651558
PRVA,PRIVIA HEALTH GROUP INC,74276R102,8752240000.0,340157,0.3553945417708738
HQY,HEALTHEQUITY INC,42226A107,8746498000.0,96839,0.35516138140748704
CTRE,CARETRUST REIT INC,14174T107,8483305000.0,210243,0.3444741338420293
ADUS,ADDUS HOMECARE CORP,006739106,8481276000.0,84416,0.3443917440166528
SFM,SPROUTS FMRS MKT INC,85208M102,8447512000.0,99876,0.3430207188495697
MMSI,MERIT MED SYS INC,589889104,8401928000.0,121170,0.3411697292980853
FSS,FEDERAL SIGNAL CORP,313855108,8309834000.0,64673,0.33743014892439277
CVLT,COMMVAULT SYS INC,204166102,8298433000.0,58551,0.33696719850590223
BDC,BELDEN INC,077454106,8068264000.0,67286,0.3276209275758477
INOD,INNODATA INC,457642205,8043299000.0,106421,0.3266071956928886
EXLS,EXLSERVICE HLDGS INC,302081104,8030616000.0,310542,0.3260921882235688
HURN,HURON CONSULTING GROUP INC,447462102,7989709000.0,88617,0.32443111351352644
FTI,TECHNIPFMC PLC,G87110105,7830828000.0,118112,0.31797957194347143
RMBS,RAMBUS INC DEL,750917106,7817855000.0,58896,0.3174527886982229
NMIH,NMI HLDGS INC,629209305,7763380000.0,188936,0.31524077009921647
ZETA,ZETA GLOBAL HOLDINGS CORP,98956A105,7629739000.0,387690,0.3098141270961908
ATGE,COVISTA INC,00737L103,7608748000.0,61036,0.30896176394957775
AER,AERCAP HOLDINGS NV,N00985106,7541660000.0,51733,0.3062375803099239
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,7469647000.0,28659,0.30331341151010277
WAY,WAYSTAR HLDG CORP,946784105,7359902000.0,358495,0.29885709244359593
PSO,PEARSON PLC,705015105,7216081000.0,454127,0.29301707909935154
ENSG,ENSIGN GROUP INC,29358P101,7215584000.0,45013,0.2929968978557773
TMDX,TRANSMEDICS GROUP INC,89377M109,7183788000.0,108157,0.2917057855405133
HBM,HUDBAY MINERALS INC,443628102,7041966000.0,298262,0.28594694383792874
BCO,BRINKS CO,109696104,6813107000.0,72104,0.27665386693017247
KNSL,KINSALE CAP GROUP INC,49714P108,6805300000.0,20634,0.27633685492094906
NTES,NETEASE COM INC,64110W102,6749221000.0,52671,0.2740597040992202
BOOT,BOOT BARN HLDGS INC,099406100,6594783000.0,40146,0.2677885755376165
ALV,AUTOLIV INC,052800109,6449744000.0,55520,0.26189910393447197
LRN,STRIDE INC,86333M108,6091390000.0,70633,0.2473477370133455
REPX,RILEY EXPLORATION PERMIAN IN,76665T102,6070902000.0,184190,0.24651579874705007
HTHT,H WORLD GROUP LTD,44332N106,6003346000.0,143896,0.24377261144141477
NXPI,NXP SEMICONDUCTORS N V,N6596X109,5732698000.0,20399,0.2327826452223436
CAAP,CORPORACION AMER ARPTS S A,L1995B107,5723150000.0,227290,0.2323949379514246
SONY,SONY GROUP CORP,835699307,5687627000.0,283531,0.23095248661241574
ACGL,ARCH CAP GROUP LTD,G0450A105,5671804000.0,58436,0.23030997591407562
GSK,GSK PLC,37733W204,5667432000.0,108116,0.2301324459404206
GIL,GILDAN ACTIVEWEAR INC,375916103,5604821000.0,108621,0.22759005591743037
IBN,ICICI BANK LIMITED,45104G104,5570575000.0,191890,0.22619945859863136
AXS,AXIS CAP HLDGS LTD,G0692U109,5554201000.0,51696,0.22553457392602683
N/A,CRH PLC,G25508105,5496330000.0,51368,0.22318465693028375
SHEL,SHELL PLC,780259305,5453428000.0,70331,0.22144257300307724
CENX,CENTURY ALUM CO,156431108,5435943000.0,118147,0.22073257492682888
GPI,GROUP 1 AUTOMOTIVE INC,398905109,5411103000.0,18584,0.2197239188093563
QTWO,Q2 HLDGS INC,74736L109,5128422000.0,106620,0.20824533910149493
KT,KT CORP,48268K101,4960558000.0,287069,0.2014290327205198
JPX,AEROVIRONMENT INC,008073108,4832919000.0,29278,0.1962461076730928
MRX,MAREX GROUP PLC,G5S37H101,4612391000.0,75675,0.18729132038347926
SPSC,SPS COMM INC,78463M107,4476754000.0,78306,0.18178362755716554
BABA,ALIBABA GROUP HLDG LTD,01609W102,4261015000.0,44395,0.17302330299486987
SNY,SANOFI SA,80105N105,3643711000.0,85413,0.14795698029195867
GTX,GARRETT MOTION INC,366505105,2232275000.0,61614,0.09064403521059493
ORLY,OREILLY AUTOMOTIVE INC,67103H107,2216131000.0,24065,0.0899884899464855
IMOS,CHIPMOS TECHNOLOGIES INC,16965P202,2193495000.0,34140,0.08906932972607044
SIMO,SILICON MOTION TECHNOLOGY CO,82706C108,1858981000.0,5577,0.07548601279852481
EFXT,ENERFLEX LTD,29269R105,1804304000.0,73615,0.07326579176249219
GOOG,ALPHABET INC,02079K107,1798450000.0,5090,0.07302808351322952
CSTM,CONSTELLIUM SE,F21107101,1771016000.0,55570,0.07191409511038155
HCA,HCA HEALTHCARE INC,40412C101,1697605000.0,4354,0.06893315894935974
SPG,SIMON PPTY GROUP INC NEW,828806109,1400496000.0,6262,0.05686871408598733
OSW,ONESPAWORLD HOLDINGS LIMITED,P73684113,1375316000.0,48701,0.055846251886391494
RDWR,RADWARE LTD,M81873107,1320654000.0,42795,0.05362663994221726
N/A,INTERCORP FINL SVCS INC,P5626F128,1303985000.0,22893,0.052949776463064646
N/A,CUSHMAN AND WAKEFIELD LTD,G2717C106,1270122000.0,94856,0.05157473128971621
RNW,RENEW ENERGY GLOBAL PLC,G7500M104,1258669000.0,201387,0.051109669352783285
CDNS,CADENCE DESIGN SYSTEM INC,127387108,1257842000.0,3351,0.05107608808832475
ITRN,ITURAN LOCATION AND CONTROL,M6158M104,1242652000.0,20368,0.05045928106640813
CSCO,CISCO SYS INC,17275R102,1205609000.0,10264,0.04895510841908373
PAGS,PAGSEGURO DIGITAL LTD,G68707101,1197587000.0,132330,0.04862936609322362
ZGN,ERMENEGILDO ZEGNA N V,N30577105,1190939000.0,91470,0.04835941658159085
FTNT,FORTINET INC,34959E109,1180405000.0,7684,0.0479316716725145
N/A,BANK OF N T BUTTERFIELD & SO,G0772R208,1156918000.0,19444,0.04697795564066751
ROST,ROSS STORES INC,778296103,1082342000.0,5085,0.043949713345311725
ERO,ERO COPPER CORP,296006109,1080219000.0,40382,0.04386350654428941
KOF,COCA-COLA FEMSA SAB DE CV,191241108,1061438000.0,9990,0.043100882931477284
OMAB,GRUPO AEROPORTUARIO DEL CENT,400501102,1036922000.0,9169,0.04210538319814562
ARIS,ARIS MINING CORPORATION,04040Y109,1010973000.0,67805,0.041051694889276985
CAMT,CAMTEK LTD,M20791105,995521000.0,6103,0.04042424906290071
ESNT,ESSENT GROUP LTD,G3198U102,987662000.0,15365,0.04010512553523495
MEOH,METHANEX CORP,59151K108,954567000.0,20684,0.038761265865035435
CCK,CROWN HLDGS INC,228368106,943090000.0,8434,0.0382952293811291
JPM,JPMORGAN CHASE & CO,46625H100,936164000.0,2860,0.03801399136705441
THC,TENET HEALTHCARE CORP,88033G407,934278000.0,4994,0.037937408217394455
CIT,CINTAS CORP,172908105,932115000.0,5480,0.03784957717141647
KMDA,KAMADA LTD,M6240T109,916737000.0,124896,0.03722513619820818
EOG,EOG RES INC,26875P101,875444000.0,6748,0.03554838752434358
NOA,NORTH AMERN CONSTR GROUP LTD,656811106,866734000.0,65168,0.0351947081852459
WMT,WALMART INC,931142103,845259000.0,7463,0.03432269167466923
CASY,CASEYS GEN STORES INC,147528103,808301000.0,1017,0.03282197054787564
CWCO,CONSOLIDATED WATER CO INC,G23773107,793049000.0,26883,0.03220264594627772
CSL,CARLISLE COS INC,142339100,789707000.0,2177,0.032066940280231285
DOLE,DOLE PLC,G27907107,703671000.0,51288,0.028573351805075333
AFYA,AFYA LTD,G01125106,693295000.0,46718,0.028152022663573893
EA,ELECTRONIC ARTS INC,285512109,691190000.0,3371,0.028066546772781625
QCOM,QUALCOMM INC,747525103,689636000.0,3732,0.02800344485625375
PGR,PROGRESSIVE CORP,743315103,656005000.0,3003,0.026637820303648217
G,GENPACT LIMITED,G3922B107,654803000.0,23811,0.02658901174273026
XOM,EXXON MOBIL CORP,30231G102,634244000.0,4639,0.025754190441638496
SYF,SYNCHRONY FINANCIAL,87165B103,607487000.0,7988,0.024667692384665277
NOW,SERVICENOW INC,81762P102,594199000.0,5985,0.024128118210390875
CPAY,CORPAY INC,219948106,586555000.0,1760,0.023817724999361863
GD,GENERAL DYNAMICS CORP,369550108,551552000.0,1557,0.022396388844776766
ABG,CENCORA INC,03073E105,515058000.0,1820,0.020914508959468975
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,500615000.0,1008,0.02032803471209953
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,494886000.0,989,0.020095402228323338
WM,WASTE MGMT INC DEL,94106L109,484734000.0,2175,0.01968316885857366
BJ,BJS WHSL CLUB HLDGS INC,05550J101,473872000.0,5433,0.0192421051408608
RCL,ROYAL CARIBBEAN GROUP,V7780T103,456171000.0,1437,0.018523336141851834
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,362024000.0,1034,0.014700391395809396
NTAP,NETAPP INC,64110D104,338460000.0,2187,0.013743548692422733
PH,PARKER-HANNIFIN CORP,701094104,336473000.0,344,0.013662864324249702
FERG,FERGUSON ENTERPRISES INC,31488V107,323375000.0,1363,0.013131005313514747
CBRE,CBRE GROUP INC,12504L109,321699000.0,2388,0.01306294944987207
RL,RALPH LAUREN CORP,751212101,321128000.0,800,0.013039763353129848
TRV,TRAVELERS COMPANIES INC,89417E109,320216000.0,970,0.013002730568140514
MPC,MARATHON PETE CORP,56585A102,313196000.0,1225,0.012717675578419994
LECO,LINCOLN ELEC HLDGS INC,533900106,313036000.0,1179,0.012711178598597302
CWI,SPDR INDEX SHS FDS,78463X848,311658000.0,7663,0.012655223359874386
IBM,INTERNATIONAL BUSINESS MACHS,459200101,308769000.0,1098,0.012537912267950941
CMCSA,COMCAST CORP NEW,20030N101,308643000.0,12572,0.012532795896340572
SNPS,SYNOPSYS INC,871607107,306896000.0,688,0.012461856997901576
MO,ALTRIA GROUP INC,02209S103,306219000.0,4256,0.012434366652026818
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,298107000.0,2319,0.01210496977501644
CNP,CENTERPOINT ENERGY INC,15189T107,296962000.0,6743,0.012058475763160314
VTR,VENTAS INC,92276F100,289843000.0,3264,0.011769400767174504
EGP,EASTGROUP PPTYS INC,277276101,287188000.0,1418,0.011661591508241743
ALL,ALLSTATE CORP,020002101,286480000.0,1204,0.011632842372526339
HD,HOME DEPOT INC,437076102,283603000.0,804,0.011516018554089597
CB,CHUBB LIMITED,H1467J104,281792000.0,827,0.011442480863721525
TMO,THERMO FISHER SCIENTIFIC INC,883556102,278803000.0,556,0.011321109159408897
A4S,AMERIPRISE FINL INC,03076C106,275715000.0,601,0.011195717448830982
BRX,BRIXMOR PPTY GROUP INC,11120U105,271568000.0,8613,0.011027323853051637
AFL,AFLAC INC,001055102,270730000.0,2309,0.010993295921230299
WELL,WELLTOWER INC,95040Q104,265328000.0,1169,0.01077394163996673
LIN,LINDE PLC,G54950103,262065000.0,505,0.010641443857707746
PFG,PRINCIPAL FINANCIAL GROUP IN,74251V102,261043000.0,2422,0.010599944399090313
SKT,TANGER INC,875465106,260541000.0,6601,0.010579560124896624
EPR,EPR PPTYS,26884U109,256404000.0,4420,0.010411572590356199
CBOE,CBOE GLOBAL MKTS INC,12503M108,251891000.0,1038,0.01022831715323245
CL,COLGATE PALMOLIVE CO,194162103,251605000.0,2723,0.010216703801799391
OHI,OMEGA HEALTHCARE INVS INC,681936100,249652000.0,5236,0.010137400041838683
IGV,ISHARES TR,464287515,246766000.0,2724,0.010020210768286911
FR,FIRST INDL RLTY TR INC,32054K103,246466000.0,4020,0.010008028931119368
NHI,NATIONAL HEALTH INVS INC,63633D104,241439000.0,3166,0.00980390194631523
MAS,MASCO CORP,574599106,240774000.0,2959,0.009776898873927173
EQR,EQUITY RESIDENTIAL,29476L107,232524000.0,3423,0.009441898351819723
PSA,PUBLIC STORAGE,74460D109,225045000.0,707,0.009138205151232861
GLPI,GAMING & LEISURE P,36467J108,216594000.0,4864,0.008795042798223157
PG,PROCTER & GAMBLE CO,742718109,208669000.0,1423,0.008473239266380547
AMH,AMERICAN HOMES 4 RENT,02665T306,205142000.0,6120,0.008330021467414125
CUBE,CUBESMART,229663109,203543000.0,5118,0.008265092275311116
TMUS,T-MOBILE US INC,872590104,202786000.0,1209,0.008234353439525015
VICI,VICI PPTYS INC,925652109,202391000.0,7623,0.00821831402058775
DIS,DISNEY WALT CO,254687106,201451000.0,2093,0.008180144264129446
